date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_256,aVWAP_BoS_CHoCH_bull_402,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-23 17:00:00+00:00,19.635,19.77,19.63,19.72,300811.0,18.269928734231055,,,18.38582682507384,"rgba(38, 166, 154, 1.0)",0.7513501780728306,18.494930101088247,1.6304912604852035,3,0.17124611994302685,0.5137383598290806,0.0,0.0,0.0,0.0,59.24140685248418,9.454056994032037,False,False,True,False,True,12.766541766925496
2024-08-26 17:00:00+00:00,19.82,19.85,19.705,19.765,362428.0,18.285472811297804,,,18.39979008133005,"rgba(38, 166, 154, 1.0)",0.7498227598380534,18.509708027910705,1.6741182574404834,3,0.1695465578104494,0.5086396734313482,0.0,0.0,0.0,0.0,61.068037547643925,7.53419201277611,False,False,True,False,True,13.124766268592023
2024-08-27 17:00:00+00:00,19.625,19.675,19.595,19.645,653179.0,18.310220492513515,,,18.421101832920282,"rgba(38, 166, 154, 1.0)",0.7450752728162074,18.531095710041008,1.4950224904776375,2,0.13716857126205514,0.2743371425241103,0.0,0.0,0.0,0.0,60.24452627455192,7.53419201277611,False,False,True,False,True,11.765757152654846
2024-08-28 17:00:00+00:00,19.775,19.83,19.73,19.83,368952.0,18.325422602431615,,,18.43466969168341,"rgba(38, 166, 154, 1.0)",0.7438917447639216,18.54516447788005,1.7271807775306047,2,0.13666197399543983,0.27332394799087967,0.0,0.0,0.0,0.0,61.64101463165247,8.231513823754966,True,False,True,False,True,13.263478278872388
2024-08-29 17:00:00+00:00,19.795,19.845,19.76,19.775,340840.0,18.3391614752806,,,18.446870159209144,"rgba(38, 166, 154, 1.0)",0.7393128840623054,18.55769528951661,1.6465352311928623,2,0.13697275033150852,0.27394550066301704,0.0,0.0,0.0,0.0,61.60494557633139,8.358742623964417,True,False,True,False,True,12.633805110065929
2024-08-30 17:00:00+00:00,19.805,19.91,19.795,19.9,215063.0,18.3481391870419,,,18.454949584208702,"rgba(38, 166, 154, 1.0)",0.738175697486949,18.5660798791028,1.8070496298352885,2,0.13743047351453408,0.27486094702906816,0.0,0.0,0.0,0.0,62.90465187680508,9.762837040024962,True,False,True,False,True,13.64883357521942
2024-09-02 17:00:00+00:00,19.9,19.9,19.9,19.9,0.0,18.3481391870419,,,18.454949584208702,"rgba(38, 166, 154, 1.0)",0.7385082541457643,18.5660798791028,1.8062358997465078,2,0.13823491275549082,0.27646982551098165,0.0,0.0,0.0,0.0,63.771122743787544,10.735141807755966,True,False,True,False,True,13.64883357521942
2024-09-03 17:00:00+00:00,20.215,20.445,20.215,20.445,963324.0,18.399904141765944,,,18.504770925890217,"rgba(38, 166, 154, 1.0)",0.7455944662536675,18.6206539756911,2.446834179812997,2,0.13832103061743506,0.2766420612348701,0.0,0.0,0.0,0.0,68.52193240888582,15.200043440264736,True,False,True,False,True,17.869955297803827
2024-09-04 17:00:00+00:00,20.615,20.635,20.25,20.58,1122997.0,18.460478091876347,,,18.56296799457183,"rgba(38, 166, 154, 1.0)",0.7597718540919067,18.683451555060287,2.4962078217631536,2,0.1382175882764139,0.2764351765528278,0.0,0.0,0.0,0.0,72.36196591416665,18.605968012905052,True,False,True,False,True,18.84650208793608
2024-09-05 17:00:00+00:00,20.615,20.655,20.52,20.645,702512.0,18.4987253068336,,,18.59971941464914,"rgba(38, 166, 154, 1.0)",0.7727788455594057,18.722749276490497,2.4874525675169172,2,0.13756358244436623,0.27512716488873246,0.0,0.0,0.0,0.0,75.23727678710651,21.066157997711457,True,False,True,False,True,19.314158392126036
2024-09-06 17:00:00+00:00,20.785,20.995,20.78,20.99,1880879.0,18.609066966898983,,,18.706900849872934,"rgba(38, 166, 154, 1.0)",0.7953511434840748,18.837279494298073,2.706629044715806,2,0.13570300437334454,0.2714060087466891,0.0,0.0,0.0,0.0,78.55198896456892,23.950566340598016,True,False,True,False,True,20.0
2024-09-09 17:00:00+00:00,21.34,21.6,21.28,21.505,1285290.0,18.69516011414221,,,18.791849264719804,"rgba(38, 166, 154, 1.0)",0.8340585781056962,18.928379511803087,3.0892560256965425,2,0.13305945438263378,0.26611890876526756,0.0,0.0,0.0,0.0,82.0969226072194,27.049669069813746,True,False,True,False,True,20.0
2024-09-10 17:00:00+00:00,21.625,21.77,21.605,21.715,834826.0,18.752867417465822,,,18.848825326985462,"rgba(38, 166, 154, 1.0)",0.8705994983265675,18.98917573093458,3.1309738568709187,2,0.12967137773188941,0.25934275546377883,0.0,0.0,0.0,0.0,84.85783378616706,29.451047487764626,True,False,True,False,True,20.0
2024-09-11 17:00:00+00:00,21.295,21.47,21.24,21.47,582649.0,18.787829257407708,,,18.882628274298803,"rgba(38, 166, 154, 1.0)",0.8884776584414121,19.024460170479458,2.752505711635522,2,0.12694012301132637,0.25388024602265274,0.0,0.0,0.0,0.0,82.88813136268803,29.451047487764626,True,False,True,False,True,20.0
2024-09-12 17:00:00+00:00,21.435,21.635,21.42,21.6,482736.0,18.81782022744953,,,18.911750059656306,"rgba(38, 166, 154, 1.0)",0.919209227327266,19.05492057741347,2.7687705333275643,1,0.15032327219396538,0.15032327219396538,0.0,0.0,0.0,0.0,82.06758892215981,29.451047487764626,True,False,True,False,False,20.0
2024-09-13 17:00:00+00:00,21.625,21.65,21.52,21.62,756544.0,18.864287111743053,,,18.956767955679343,"rgba(38, 166, 154, 1.0)",0.9575567727153097,19.10181242698367,2.6298049836518786,1,0.1475391947573416,0.1475391947573416,0.0,0.0,0.0,0.0,81.5988805409248,29.451047487764626,True,False,True,False,False,20.0
2024-09-16 17:00:00+00:00,22.135,22.335,22.135,22.28,984527.0,18.936393440743455,,,19.275857780643715,"rgba(38, 166, 154, 1.0)",1.0132856511422619,19.4322182574163,2.8104431750054295,0,,,0.0,0.0,0.0,0.0,83.27356186448422,29.451047487764626,True,False,True,False,False,20.0
2024-09-17 17:00:00+00:00,21.865,21.885,21.71,21.79,540157.0,18.9694094716826,,,19.292895195688647,"rgba(38, 166, 154, 1.0)",1.050585049363417,19.45351901699516,2.2239808042391127,0,,,0.0,0.0,0.0,0.0,78.47785507737402,33.90144717421508,True,False,True,False,False,20.0
2024-09-18 17:00:00+00:00,21.865,21.995,21.645,21.735,734843.0,19.013068174276384,,,19.32423960244906,"rgba(38, 166, 154, 1.0)",1.0823531962540829,19.48855764022,2.0755169084867235,0,,,0.0,0.0,0.0,0.0,74.70198177625105,30.39030023036932,True,False,True,False,False,20.0
2024-09-19 17:00:00+00:00,21.325,21.38,21.285,21.345,983681.0,19.060208611988486,,,19.349589461454855,"rgba(38, 166, 154, 1.0)",1.1004409722167392,19.51761268668613,1.6605954880367277,0,,,0.0,0.0,0.0,0.0,68.43772839989747,24.694364322143784,True,False,True,False,False,17.789287239762352
2024-09-20 17:00:00+00:00,21.495,21.615,21.43,21.53,776364.0,19.099052705588498,,,19.379379620594868,"rgba(38, 166, 154, 1.0)",1.119021342855334,19.549131446032767,1.7701794220589042,0,,,0.0,0.0,0.0,0.0,65.46682564194622,22.134009582699747,False,False,True,False,False,18.942804548688525
2024-09-23 17:00:00+00:00,21.435,21.505,21.42,21.485,430708.0,19.119602322160052,,,19.395126554175413,"rgba(38, 166, 154, 1.0)",1.1301898788089337,19.565622787047403,1.6982785361477126,0,,,0.0,0.0,0.0,0.0,63.050722324721484,19.955579971411964,False,False,True,False,False,18.47500803803402
2024-09-24 17:00:00+00:00,21.515,21.58,21.495,21.56,477274.0,19.142675022086326,,,19.413867170677,"rgba(38, 166, 154, 1.0)",1.1407993799197194,19.5850652739394,1.7311849575160008,0,,,0.0,0.0,0.0,0.0,61.990490458633914,18.877288157865195,False,False,True,False,False,18.949680701764542
2024-09-25 17:00:00+00:00,21.615,21.665,21.52,21.52,422748.0,19.162943202918477,,,19.430648320425313,"rgba(38, 166, 154, 1.0)",1.1426775967393787,19.602380461996212,1.6781807427359208,0,,,0.0,0.0,0.0,0.0,60.82133354559678,17.538016661788618,False,True,True,False,False,18.52227390687804
2024-09-26 17:00:00+00:00,21.705,21.735,21.61,21.71,449281.0,19.1851423818114,,,19.449972590468786,"rgba(38, 166, 154, 1.0)",1.1475865666379688,19.622234502146043,1.819266239731603,0,,,0.0,0.0,0.0,0.0,61.566409527613054,17.538016661788618,False,True,True,False,False,19.740754450812965
2024-09-27 17:00:00+00:00,21.925,21.93,21.845,21.895,495218.0,19.211132701301125,,,19.47403325945689,"rgba(38, 166, 154, 1.0)",1.1544239232598175,19.646900866108588,1.9473774655876124,0,,,0.0,0.0,0.0,0.0,63.38910401952453,17.538016661788618,False,False,True,False,False,20.0
2024-09-30 17:00:00+00:00,21.835,22.025,21.815,21.995,350333.0,19.22959080660519,,,19.491246448985304,"rgba(38, 166, 154, 1.0)",1.1620807216383888,19.66452831977837,2.005430119291504,0,,,0.0,0.0,0.0,0.0,65.27953013325816,17.538016661788618,False,False,True,False,True,20.0
2024-10-01 17:00:00+00:00,21.995,22.145,21.965,22.13,869128.0,19.27654835897407,,,19.535929051856943,"rgba(38, 166, 154, 1.0)",1.1787903098492922,19.71025653854312,2.052734435665866,0,,,0.0,0.0,0.0,0.0,67.42021998972034,17.538016661788618,False,False,True,False,True,20.0
2024-10-02 17:00:00+00:00,22.195,22.22,22.13,22.215,431078.0,19.300147462114552,,,19.746434020590662,"rgba(38, 166, 154, 1.0)",1.1950371399106232,19.96493347309938,1.8828423416772668,0,,,0.0,0.0,0.0,0.0,69.3852073289,13.778484150304784,True,False,True,False,True,20.0
2024-10-03 17:00:00+00:00,22.035,22.08,21.97,22.055,334515.0,19.317240019026002,,,19.75631562572907,"rgba(38, 166, 154, 1.0)",1.2054662475050355,19.97596594293477,1.7246721435529404,0,,,0.0,0.0,0.0,0.0,68.06222109141405,13.778484150304784,False,False,True,False,True,20.0
2024-10-04 17:00:00+00:00,21.855,21.95,21.835,21.915,358631.0,19.33443054351301,,,19.765511490148562,"rgba(38, 166, 154, 1.0)",1.2158381863946754,19.986230733971755,1.586370034772162,0,,,0.0,0.0,0.0,0.0,65.08938262454262,13.778484150304784,False,False,True,False,False,19.47820795601445
2024-10-07 17:00:00+00:00,21.695,21.785,21.67,21.775,479208.0,19.355665686320844,,,19.77579124388132,"rgba(38, 166, 154, 1.0)",1.2249948519840341,19.9976816008739,1.4508782598126895,0,,,0.0,0.0,0.0,0.0,61.18790223012203,16.726911460045287,False,True,True,False,False,17.92847055040783
2024-10-08 17:00:00+00:00,21.845,21.94,21.72,21.88,357386.0,19.371935307803565,,,19.787587925888573,"rgba(38, 166, 154, 1.0)",1.2356908816346237,20.00997088943159,1.5133470177384956,0,,,0.0,0.0,0.0,0.0,59.76655674051598,15.322962705072882,False,True,True,False,False,18.63603047609868
2024-10-09 17:00:00+00:00,21.97,21.995,21.87,21.93,636380.0,19.40136293148993,,,19.811872639551655,"rgba(38, 166, 154, 1.0)",1.2466307493501132,20.034868527872945,1.5202027329383738,0,,,0.0,0.0,0.0,0.0,59.38014511384884,14.764069912655714,False,True,True,False,False,18.97354424586029
2024-10-10 17:00:00+00:00,21.275,21.32,21.21,21.23,540161.0,19.41926009398882,,,19.911171054118544,"rgba(239, 83, 80, 1.0)",1.2446133594070146,20.19021594867871,0.8354273585948712,0,,,0.0,0.0,0.0,0.0,51.679287552464444,7.507553169377459,False,True,False,False,False,11.568121151762728
2024-10-11 17:00:00+00:00,21.285,21.425,21.28,21.375,582819.0,19.439287421369226,,,19.923198258813667,"rgba(239, 83, 80, 1.0)",1.2481858980280285,20.201683667376308,0.9400172958830726,0,,,0.0,0.0,0.0,0.0,48.27751925781957,4.497209203108483,False,True,False,True,False,12.607374464185767
2024-10-14 17:00:00+00:00,21.315,21.4,21.255,21.27,782545.0,19.464830607306478,,,19.934661819751053,"rgba(239, 83, 80, 1.0)",1.2480103011240382,20.212443731668902,0.847393861555946,0,,,0.0,0.0,0.0,0.0,45.14847023713746,1.6827890568436032,False,True,False,True,False,11.559465324213875
2024-10-15 17:00:00+00:00,21.565,21.6,21.49,21.505,904758.0,19.4969802165689,,,19.960656273063673,"rgba(239, 83, 80, 1.0)",1.2480025482186972,20.237535193665003,1.0155947262640428,0,,,0.0,0.0,0.0,0.0,45.82424886565215,1.6827890568436032,False,True,False,True,False,13.246397980035987
2024-10-16 17:00:00+00:00,21.595,21.7,21.595,21.7,393147.0,19.511535808041508,,,19.973768866207454,"rgba(239, 83, 80, 1.0)",1.2475657378552332,20.250301714350257,1.1620215605968844,0,,,0.0,0.0,0.0,0.0,48.25300802117232,1.6827890568436032,False,True,False,False,True,14.606164047368072
2024-10-17 17:00:00+00:00,21.755,21.765,21.68,21.74,551881.0,19.53223289820119,,,19.992745249131694,"rgba(239, 83, 80, 1.0)",1.2464386492348145,20.268838383836737,1.1802920400987273,0,,,0.0,0.0,0.0,0.0,50.26716805655823,1.6827890568436032,False,True,False,False,True,14.883238691795253
2024-10-18 17:00:00+00:00,21.835,21.87,21.75,21.865,556318.0,19.553641265449237,,,20.013136408724392,"rgba(239, 83, 80, 1.0)",1.2475293529558695,20.28885266589365,1.26341502937134,0,,,0.0,0.0,0.0,0.0,52.853033817247635,-3.562552523131835,False,True,True,False,True,15.750033349191622
2024-10-21 17:00:00+00:00,21.765,21.775,21.65,21.655,481794.0,19.570780422785614,,,20.02714199630672,"rgba(239, 83, 80, 1.0)",1.2446797156676892,20.302465558127643,1.0866525941147933,0,,,0.0,0.0,0.0,0.0,51.9927050853276,-3.562552523131835,False,True,True,False,True,13.561029561784625
2024-10-22 17:00:00+00:00,21.515,21.55,21.4,21.51,1040272.0,19.603352575822328,,,20.047977224775945,"rgba(239, 83, 80, 1.0)",1.2387409948218628,20.322140164289767,0.9589251027258163,0,,,0.0,0.0,0.0,0.0,49.84349458653823,-3.562552523131835,False,True,False,False,False,12.08108253427692
2024-10-23 17:00:00+00:00,22.365,22.575,22.26,22.5,1277076.0,19.661448523277958,,,20.11414105315787,"rgba(38, 166, 154, 1.0)",1.2476373238613452,20.38835974710158,1.69251128714477,0,,,0.0,0.0,0.0,0.0,56.02272261757305,-0.30619377245314183,False,True,True,False,True,18.642482137299083
2024-10-24 17:00:00+00:00,22.125,22.23,22.07,22.205,809015.0,19.693500975612015,,,20.145029528167637,"rgba(38, 166, 154, 1.0)",1.2507205742910619,20.41897318010145,1.427998272844365,0,,,0.0,0.0,0.0,0.0,57.33280721294986,0.9514873400946797,False,True,True,False,True,15.764474838537701
2024-10-25 17:00:00+00:00,22.045,22.075,21.81,21.83,649021.0,19.71595446565624,,,20.163429859122758,"rgba(38, 166, 154, 1.0)",1.245185640488714,20.43689048663248,1.1187966420980797,0,,,0.0,0.0,0.0,0.0,55.211551905195904,0.9514873400946797,False,True,True,False,True,12.284783753240148
2024-10-28 17:00:00+00:00,22.045,22.15,22.045,22.135,631675.0,19.739380239313135,,,20.184599892624963,"rgba(38, 166, 154, 1.0)",1.2386089989388351,20.45773823407571,1.3541495075211536,0,,,0.0,0.0,0.0,0.0,55.76809142815797,0.9514873400946797,False,True,True,False,True,14.218698316744305
2024-10-29 17:00:00+00:00,22.265,22.31,22.18,22.185,850829.0,19.77171415375425,,,20.21470680459411,"rgba(38, 166, 154, 1.0)",1.2363714054653094,20.48750105933263,1.3729684568598657,0,,,0.0,0.0,0.0,0.0,56.4517904266231,0.9514873400946797,False,True,True,False,True,14.530618856060126
2024-10-30 17:00:00+00:00,21.975,22.06,21.93,22.02,992647.0,19.805076347800576,,,20.242274434119114,"rgba(38, 166, 154, 1.0)",1.2351012359572295,20.514300238832643,1.219090158225295,0,,,0.0,0.0,0.0,0.0,55.46736241995107,0.9514873400946797,False,True,True,False,True,13.009747034821455
2024-10-31 17:00:00+00:00,22.365,22.595,22.365,22.52,1269074.0,19.855493128889925,,,20.4291072067764,"rgba(38, 166, 154, 1.0)",1.2412028748663895,20.761943417201024,1.4164135601025118,0,,,0.0,0.0,0.0,0.0,57.958146949817504,2.6211293418394206,False,True,True,False,True,16.103397572048856
2024-11-01 17:00:00+00:00,22.405,22.435,22.07,22.11,768543.0,19.881878155976285,,,20.443749643335256,"rgba(38, 166, 154, 1.0)",1.2380262117180376,20.775870733976408,1.0776260255202428,0,,,0.0,0.0,0.0,0.0,56.30909783808253,2.6211293418394206,False,True,True,False,True,12.451626749783589
2024-11-04 17:00:00+00:00,21.825,21.93,21.79,21.92,517111.0,19.896862894539385,,,20.447664573808083,"rgba(38, 166, 154, 1.0)",1.2191955404141621,20.92943186244937,0.8124768379764044,0,,,0.0,0.0,0.0,0.0,53.86693223103717,2.6211293418394206,False,True,True,False,False,10.824858434991722
2024-11-05 17:00:00+00:00,22.075,22.1,22.005,22.06,496930.0,19.912304734693596,,,20.4570090524683,"rgba(38, 166, 154, 1.0)",1.1908805433243437,20.94249425075445,0.9383861005286314,0,,,0.0,0.0,0.0,0.0,53.24658848952342,2.6211293418394206,False,True,True,False,False,11.710057351234319
2024-11-06 17:00:00+00:00,22.245,22.39,22.245,22.315,811553.0,19.940076026038383,,,20.48106127892342,"rgba(38, 166, 154, 1.0)",1.1870555896726105,20.97386868059675,1.1297965580307292,0,,,0.0,0.0,0.0,0.0,54.56532095338594,2.6211293418394206,False,True,True,False,False,13.292038510986359
2024-11-07 17:00:00+00:00,22.105,22.215,22.04,22.05,604162.0,19.95850443312979,,,20.493738369584513,"rgba(38, 166, 154, 1.0)",1.1785181640785516,20.98425434680737,0.9043099085586916,0,,,0.0,0.0,0.0,0.0,53.301871878075474,2.6211293418394206,False,True,True,False,False,11.012188783232265
2024-11-08 17:00:00+00:00,22.305,22.43,22.24,22.39,848878.0,19.986851581605418,,,20.518408835086255,"rgba(38, 166, 154, 1.0)",1.1696220110140991,21.010212369697165,1.1796867853970332,0,,,0.0,0.0,0.0,0.0,54.749480758403806,2.6211293418394206,False,True,True,False,False,13.10461388805307
2024-11-11 17:00:00+00:00,22.455,22.48,22.29,22.305,775037.0,20.01220657597098,,,20.540104422717206,"rgba(38, 166, 154, 1.0)",1.1549074413987532,21.031727502594336,1.1024887811473048,0,,,0.0,0.0,0.0,0.0,54.98884225206669,2.6211293418394206,False,True,True,False,False,12.375731552780561
2024-11-12 17:00:00+00:00,21.875,22.24,21.79,22.18,1582078.0,20.05615816141983,,,20.658034276561196,"rgba(38, 166, 154, 1.0)",1.1383734128250904,21.197621577564803,0.8629667658850514,0,,,0.0,0.0,0.0,0.0,54.061078300123455,2.6211293418394206,False,True,True,False,False,11.304320013390178
2024-11-13 17:00:00+00:00,22.115,22.345,22.06,22.31,1009530.0,20.08549914646989,,,20.683521156143694,"rgba(38, 166, 154, 1.0)",1.1281569439090051,21.220256792838935,0.9659500063751416,0,,,0.0,0.0,0.0,0.0,54.46819638265727,2.6211293418394206,False,True,True,False,False,12.122535655610992
2024-11-14 17:00:00+00:00,22.365,22.365,22.22,22.24,470132.0,20.09912362473074,,,20.695013671580668,"rgba(38, 166, 154, 1.0)",1.1202332446961831,21.230506690480844,0.9011456447116399,0,,,0.0,0.0,0.0,0.0,54.04794972626807,2.6211293418394206,False,True,True,False,False,11.511927780381757
2024-11-15 17:00:00+00:00,22.555,22.745,22.525,22.685,904861.0,20.129332835814278,,,20.72852569057598,"rgba(38, 166, 154, 1.0)",1.1158685785901046,21.264962549898435,1.2725848521478895,0,,,0.0,0.0,0.0,0.0,57.06864721563659,3.7014976839924145,False,False,True,False,True,14.27282882301849
2024-11-18 17:00:00+00:00,23.045,23.045,22.935,22.975,623243.0,20.15242281817491,,,20.756597975482432,"rgba(38, 166, 154, 1.0)",1.1041158747454367,21.295148063349966,1.5214453256886096,0,,,0.0,0.0,0.0,0.0,60.73406334130597,7.140130957643088,True,False,True,False,True,15.979590299268423
2024-11-19 17:00:00+00:00,22.795,22.795,22.715,22.73,557087.0,20.171037897674918,,,20.775550417667347,"rgba(38, 166, 154, 1.0)",1.0913091691645953,21.314297712375904,1.2972513451049132,0,,,0.0,0.0,0.0,0.0,60.60924060739893,7.140130957643088,True,False,True,False,True,13.827409327020305
2024-11-20 17:00:00+00:00,22.835,22.895,22.74,22.825,455593.0,20.186491963805807,,,20.79143226792882,"rgba(38, 166, 154, 1.0)",1.0804688796999276,21.33044353224602,1.3832480470599535,0,,,0.0,0.0,0.0,0.0,61.1478377241134,7.621617318787727,True,False,True,False,True,14.394662753788356
2024-11-21 17:00:00+00:00,23.045,23.145,22.9,22.975,536237.0,20.20572513065665,,,20.81239597522163,"rgba(38, 166, 154, 1.0)",1.0736343724777924,21.35232347332196,1.5113865281093226,0,,,0.0,0.0,0.0,0.0,62.478261673428726,9.012257597655505,True,False,True,False,True,15.28680102612725
2024-11-22 17:00:00+00:00,23.235,23.29,23.14,23.175,803133.0,20.236016948376204,,,20.84656396741089,"rgba(38, 166, 154, 1.0)",1.0711759430181946,21.38855306151934,1.6677437073942183,0,,,0.0,0.0,0.0,0.0,64.57039220996715,11.07235369448459,True,False,True,False,True,16.45924547614348
2024-11-25 17:00:00+00:00,22.985,23.19,22.985,23.13,924997.0,20.269003715631868,,,20.880870507489096,"rgba(38, 166, 154, 1.0)",1.0640413568132712,21.423800427135216,1.6035087000515942,0,,,0.0,0.0,0.0,0.0,65.37887706781558,11.919409565753497,True,False,True,False,True,16.04880269778259
2024-11-26 17:00:00+00:00,23.035,23.105,22.97,23.075,752241.0,20.294795840012448,,,20.90630716477467,"rgba(38, 166, 154, 1.0)",1.0559856204658513,21.449315226380257,1.539495180722789,0,,,0.0,0.0,0.0,0.0,65.15905873123589,11.919409565753497,True,False,True,False,True,15.54204610296938
2024-11-27 17:00:00+00:00,23.285,23.375,23.22,23.245,567543.0,20.315538966853936,,,20.928054643313377,"rgba(38, 166, 154, 1.0)",1.0511483081686352,21.47175572669299,1.6869591660157341,0,,,0.0,0.0,0.0,0.0,66.25518780440642,13.050217799131559,True,False,True,False,True,16.567786975377363
2024-11-28 17:00:00+00:00,23.245,23.245,23.245,23.245,0.0,20.315538966853936,,,20.928054643313377,"rgba(38, 166, 154, 1.0)",1.0288236832281759,21.47175572669299,1.7235647878390985,0,,,0.0,0.0,0.0,0.0,66.98594051985344,13.908679759579982,True,False,True,False,True,16.567786975377363
2024-11-29 17:00:00+00:00,23.115,23.185,23.1,23.125,400009.0,20.32928800039703,,,20.9415486036559,"rgba(38, 166, 154, 1.0)",1.0091287027623177,21.48525820471115,1.6249084886797247,0,,,0.0,0.0,0.0,0.0,65.50504347951565,13.908679759579982,True,False,True,False,False,15.421275245837741
2024-12-02 17:00:00+00:00,22.875,22.88,22.64,22.665,910670.0,20.355614131417017,,,21.06065286056991,"rgba(38, 166, 154, 1.0)",0.9829948631101388,21.659062532353232,1.0233394958586448,0,,,0.0,0.0,0.0,0.0,58.865279351796005,12.392650665345613,True,False,True,False,False,11.199537702880825
2024-12-03 17:00:00+00:00,23.635,23.78,23.395,23.75,1246290.0,20.404233297217566,,,21.140091733761565,"rgba(38, 166, 154, 1.0)",0.9767124024589514,21.744746866364096,2.0530640632672617,0,,,0.0,0.0,0.0,0.0,62.028135047127186,12.392650665345613,True,False,True,False,True,17.644781802074217
2024-12-04 17:00:00+00:00,23.455,23.595,23.37,23.55,833529.0,20.434616061910408,,,21.17334232110612,"rgba(38, 166, 154, 1.0)",0.9639454958237726,21.778957512144345,1.8372848833555167,0,,,0.0,0.0,0.0,0.0,62.31754456132569,12.392650665345613,True,False,True,False,True,15.917211095798741
2024-12-05 17:00:00+00:00,23.855,23.89,23.805,23.805,781904.0,20.4655711705242,,,21.210804302174314,"rgba(38, 166, 154, 1.0)",0.9533953170803026,21.81864862006591,2.0834499019956714,0,,,0.0,0.0,0.0,0.0,63.78134617936264,9.468958244320852,True,False,True,False,True,17.31663587100615
2024-12-06 17:00:00+00:00,23.745,23.9,23.69,23.895,1100838.0,20.508145704079002,,,21.39349853537632,"rgba(38, 166, 154, 1.0)",0.9482884867244115,22.075653161537907,1.918558396450114,0,,,1.0,0.0,23.9,292.0,65.19222173233608,10.84861398707259,True,False,True,False,True,17.80453096396397
2024-12-09 17:00:00+00:00,23.79,23.89,23.355,23.365,779298.0,20.53504800413691,,,21.410535220686462,"rgba(38, 166, 154, 1.0)",0.9285683400602146,22.090673565387867,1.3723561095454704,0,,,0.0,0.0,0.0,0.0,61.45884027123069,10.84861398707259,True,False,True,False,False,13.31581982074102
2024-12-10 17:00:00+00:00,23.395,23.655,23.38,23.53,644401.0,20.556825747131565,,,21.426586525490347,"rgba(38, 166, 154, 1.0)",0.9052182953090278,22.105356136328957,1.5738124947913166,0,,,0.0,0.0,0.0,0.0,60.00268686777736,14.669484867322666,True,False,True,False,False,14.249259066479553
2024-12-11 17:00:00+00:00,23.385,23.51,23.35,23.485,1021774.0,20.589875147111734,,,21.45009143287938,"rgba(38, 166, 154, 1.0)",0.883790398493041,22.126139254331502,1.5375373482055286,0,,,0.0,0.0,0.0,0.0,58.64667733349091,13.328718439724597,True,False,True,False,False,13.874981088427223
2024-12-12 17:00:00+00:00,23.505,23.52,23.38,23.405,594305.0,20.60866474369305,,,21.463827557357238,"rgba(38, 166, 154, 1.0)",0.8553513318519592,22.13827150893009,1.4809452489274344,0,,,0.0,0.0,0.0,0.0,57.017161223213385,11.684627884506043,False,False,True,False,False,13.203970783944644
2024-12-13 17:00:00+00:00,23.515,23.665,23.44,23.625,938414.0,20.639295662500395,,,21.48987407652041,"rgba(38, 166, 154, 1.0)",0.8326476007453851,22.16275979105957,1.7561333361573772,0,,,0.0,0.0,0.0,0.0,57.5870293747183,11.684627884506043,False,False,True,False,False,14.48604112105274
2024-12-16 17:00:00+00:00,23.015,23.05,22.61,22.86,1074105.0,20.664988359296288,,,21.495304596873023,"rgba(239, 83, 80, 1.0)",0.7928955545091543,22.16084838446811,0.8817701291876988,0,,,0.0,0.0,0.0,0.0,52.173750048045434,6.973382781852109,False,True,False,False,False,8.350246037458593
2024-12-17 17:00:00+00:00,22.805,22.925,22.695,22.855,760222.0,20.68269042370752,,,21.500363117370703,"rgba(239, 83, 80, 1.0)",0.768977365849742,22.161018445608484,0.9024733174358743,0,,,0.0,0.0,0.0,0.0,48.53497142398315,3.6800682747333866,False,True,False,True,False,8.312147669192086
2024-12-18 17:00:00+00:00,22.755,22.78,22.5,22.5,1035499.0,20.703783283950994,,,21.55689095902462,"rgba(239, 83, 80, 1.0)",0.7445524866692904,22.2512147984498,0.3341405824364697,0,,,0.0,0.0,0.0,0.0,44.076511314152164,-0.3172526633006356,False,True,False,True,False,5.641656164160807
2024-12-19 17:00:00+00:00,22.575,22.685,22.52,22.58,1315561.0,20.72994159448675,,,21.56166606274733,"rgba(239, 83, 80, 1.0)",0.7207976999993428,22.245749979219,0.46372237422692086,0,,,0.0,0.0,0.0,0.0,41.88481760362866,-2.218897373723614,False,True,False,True,False,6.149146477786413
2024-12-20 17:00:00+00:00,22.705,22.745,22.565,22.74,992274.0,20.75010997602724,,,21.569612341707533,"rgba(239, 83, 80, 1.0)",0.7062923430661641,22.247277546657,0.6976182853745619,0,,,0.0,0.0,0.0,0.0,41.98939813104036,-2.218897373723614,False,True,False,True,False,7.1621364012687465
2024-12-23 17:00:00+00:00,22.665,22.665,22.665,22.665,0.0,20.75010997602724,,,21.569612341707533,"rgba(239, 83, 80, 1.0)",0.701011065186229,22.247277546657,0.5958856772567902,0,,,0.0,0.0,0.0,0.0,41.522886699598374,-2.833647716476257,False,True,False,True,False,6.587970847633894
