date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_530,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_659,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-01 00:00:00+00:00,3.835,4.02,3.61,3.72,11630,4.30208238496115,,,,4.067149847984855,,,,4.3956117385390705,"rgba(239, 83, 80, 1.0)",0.3808119022006462,4.3956117385390705,-1.4721486783879183,0,,,0.0,0.0,0.0,0.0,39.79092069797457,-4.632294035811455,False,True,False,True,False,0.0
2023-02-02 00:00:00+00:00,3.79,4.023,3.67,3.67,16918,4.297250405014655,,,,4.06435502125771,,,,4.392743457471757,"rgba(255, 0, 0, 1.0)",0.38082070973856275,4.392743457471757,-1.5827486322515028,0,,,0.0,0.0,0.0,0.0,40.39895048947422,-4.632294035811455,False,True,False,True,False,0.0
2023-02-03 00:00:00+00:00,3.99,4.08,3.79,3.79,6636,4.295881902599227,,,,4.063849124886298,,,,4.393140423955222,"rgba(239, 83, 80, 1.0)",0.3816082930993233,4.393140423955222,-1.0564246931874042,0,,,0.0,0.0,0.0,0.0,44.067964865485855,-4.632294035811455,False,True,False,True,True,0.0
2023-02-06 00:00:00+00:00,3.937,4.06,3.925,4.06,12633,4.293461926597313,,,,4.063076414790992,,,,4.39359792679077,"rgba(239, 83, 80, 1.0)",0.3821296302622203,4.39359792679077,-1.1948770538349756,0,,,0.0,0.0,0.0,0.0,45.715375277328874,-11.939364772617225,False,True,False,True,True,0.0
2023-02-07 00:00:00+00:00,4.0321,4.0337,3.9,3.93,2975,4.292923123694894,,,,4.062925884709749,,,,4.3936741214653345,"rgba(239, 83, 80, 0.5)",0.3832900354646639,4.3936741214653345,-0.9433433901483954,0,,,0.0,0.0,0.0,0.0,48.24543351099331,-9.39660054202858,False,True,False,False,True,0.0
2023-02-08 00:00:00+00:00,3.9145,3.95,3.76,3.95,9462,4.290586128132979,,,,4.061724480257993,,,,4.391818352907448,"rgba(239, 83, 80, 1.0)",0.38278223721110816,4.391818352907448,-1.2469710099013875,0,,,0.0,0.0,0.0,0.0,48.10541756869745,-9.327182146845566,False,True,False,False,True,0.0
2023-02-09 00:00:00+00:00,3.82,3.8347,3.82,3.83,1906,4.290062367503154,,,,4.0614201635741995,,,,4.391279743763985,"rgba(255, 0, 0, 1.0)",0.3768638758811474,4.391279743763985,-1.5158782263974584,0,,,0.0,0.0,0.0,0.0,46.684064455778056,-9.327182146845566,False,True,False,True,True,0.0
2023-02-10 00:00:00+00:00,3.805,3.82,3.76,3.82,3934,4.28891578867736,,,,4.06071542604885,,,,4.389984423589237,"rgba(255, 0, 0, 1.0)",0.3706522904335278,4.389984423589237,-1.578256599750182,0,,,0.0,0.0,0.0,0.0,45.526984450471474,-9.327182146845566,False,True,False,True,True,0.0
2023-02-13 00:00:00+00:00,3.92,3.9505,3.79,3.9,7721,4.287096386527403,,,,4.059817365703927,,,,4.388658219807286,"rgba(239, 83, 80, 1.0)",0.3683879462769904,4.388658219807286,-1.2721866297300135,0,,,0.0,0.0,0.0,0.0,46.79735520378816,-9.327182146845566,False,True,False,True,True,0.0
2023-02-14 00:00:00+00:00,3.9,3.95,3.78,3.79,2809,4.286421833329724,,,,4.059473869334319,,,,4.3881287488823775,"rgba(239, 83, 80, 1.0)",0.36836045953843627,4.3881287488823775,-1.3251388313881831,0,,,0.0,0.0,0.0,0.0,47.311769735069234,-9.019923643281203,False,True,False,False,True,0.0
2023-02-15 00:00:00+00:00,3.91,3.94,3.84,3.84,5041,4.285275647077765,,,,4.058927743297398,,,,4.38733550789184,"rgba(239, 83, 80, 1.0)",0.3678982835924718,4.38733550789184,-1.297465982256644,0,,,0.0,0.0,0.0,0.0,47.844085661591045,-8.126540124471106,False,True,False,False,True,0.0
2023-02-16 00:00:00+00:00,4.19,4.2,3.96,3.99,10440,4.284254964258544,,,,4.0593260935515065,,,,4.389018533215919,"rgba(239, 83, 80, 0.5)",0.3704832969110842,4.389018533215919,-0.5371862507034495,0,,,0.0,0.0,0.0,0.0,52.50796145776877,-3.434728544828488,False,False,True,False,True,2.083650009816349
2023-02-17 00:00:00+00:00,4.23,4.33,4.147,4.22,9695,4.283983348776616,,,,4.060448686735104,,,,4.38408839777544,#000000,0.37363929678356556,4.38408839777544,-0.41239880039892385,0,,,0.0,0.0,0.0,0.0,56.1036732562975,0.04581517574561644,True,False,True,False,True,2.6274531364515106
2023-02-21 00:00:00+00:00,4.0677,4.27,4.0106,4.27,2786,4.283714091985691,,,,4.060550308119246,,,,4.383042798534111,"rgba(239, 83, 80, 0.5)",0.3746504696572938,4.383042798534111,-0.8416986606811581,0,,,0.0,0.0,0.0,0.0,55.42488071654149,0.04581517574561644,True,False,True,False,True,0.30226929381241874
2023-02-22 00:00:00+00:00,4.06,4.07,4.06,4.07,1878,4.28347609145736,,,,4.060553729544523,,,,4.382148288892959,"rgba(239, 83, 80, 0.5)",0.37557873726384067,4.382148288892959,-0.8577383566489106,0,,,0.0,0.0,0.0,0.0,54.836265974832344,0.04581517574561644,False,False,True,False,True,0.19323406165291956
2023-02-23 00:00:00+00:00,3.89,3.9466,3.85,3.94,4295,4.282520288975494,,,,4.060091054831717,,,,4.377958093445807,"rgba(239, 83, 80, 1.0)",0.3751747520174668,4.377958093445807,-1.300615488707218,0,,,0.0,0.0,0.0,0.0,51.67213511335119,0.04581517574561644,False,False,False,False,False,0.0
2023-02-24 00:00:00+00:00,3.95,4.04,3.8,3.8,2845,4.28194591396747,,,,4.059849898396629,,,,4.376284510597526,"rgba(239, 83, 80, 1.0)",0.3741489491806563,4.376284510597526,-1.1393444015572958,0,,,0.0,0.0,0.0,0.0,50.596590034182626,0.04581517574561644,False,False,False,False,False,0.0
2023-02-27 00:00:00+00:00,4.13,4.2515,3.9801,3.9801,7647,4.281242096896142,,,,4.060150763509647,,,,4.377301541272846,"rgba(239, 83, 80, 0.5)",0.3750541478648742,4.377301541272846,-0.659375566650032,0,,,0.0,0.0,0.0,0.0,52.59013223762285,0.04581517574561644,False,False,True,False,False,1.2265360916442134
2023-02-28 00:00:00+00:00,3.94,4.15,3.94,4.15,4443,4.280556662535539,,,,4.060006712864791,,,,4.376464739739691,"rgba(239, 83, 80, 1.0)",0.3744105512103978,4.376464739739691,-1.1657383541374144,0,,,0.0,0.0,0.0,0.0,50.99990112065572,0.04581517574561644,False,False,False,False,False,0.0
2023-03-01 00:00:00+00:00,3.99,4.1226,3.95,4.0223,7053,4.279519079450501,,,,4.059829056482023,,,,4.375578738012926,"rgba(239, 83, 80, 1.0)",0.37464559439317363,4.375578738012926,-1.0291826296194975,0,,,0.0,0.0,0.0,0.0,50.68570127011328,0.04581517574561644,False,False,False,False,False,0.0
2023-03-02 00:00:00+00:00,3.99,4.05,3.9494,4.03,3720,4.278923843253417,,,,4.059677727671847,,,,4.374971882217989,"rgba(239, 83, 80, 1.0)",0.3725637130976838,4.374971882217989,-1.0333048246087548,0,,,0.0,0.0,0.0,0.0,50.476234703084984,0.04581517574561644,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,3.9,3.95,3.8344,3.91,2663,4.278346454034214,,,,4.059396318393865,,,,4.373969807082929,"rgba(239, 83, 80, 1.0)",0.3684914892021666,4.373969807082929,-1.2862435659209859,0,,,0.0,0.0,0.0,0.0,48.91115792443035,3.9972637265339515,False,True,False,False,False,0.0
2023-03-06 00:00:00+00:00,3.96,3.96,3.7999,3.88,7332,4.276814439294757,,,,4.058681805993596,,,,4.371659652766726,"rgba(239, 83, 80, 1.0)",0.36320224625751213,4.371659652766726,-1.13341714432806,0,,,0.0,0.0,0.0,0.0,48.93324768837324,3.7446792406881,False,True,False,False,False,0.0
2023-03-07 00:00:00+00:00,3.9,3.9,3.8,3.81,1023,4.276578717946411,,,,4.058556579287651,,,,4.371278336326501,"rgba(239, 83, 80, 1.0)",0.35254177181674745,4.371278336326501,-1.3368014062500186,0,,,0.0,0.0,0.0,0.0,47.95373244402637,2.5223933834525383,False,True,False,False,False,0.0
2023-03-08 00:00:00+00:00,3.78,3.8827,3.78,3.8797,2166,4.276016791141505,,,,4.058219672458506,,,,4.370267113207586,"rgba(255, 0, 0, 1.0)",0.3414496873388518,4.370267113207586,-1.7287088994221562,0,,,0.0,0.0,0.0,0.0,45.489294076939885,-0.03217307142239889,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,3.82,3.87,3.82,3.8231,932,4.27578714752588,,,,4.058088294495467,,,,4.369884060738993,"rgba(255, 0, 0, 1.0)",0.3291094152132354,4.369884060738993,-1.6708244593449706,0,,,0.0,0.0,0.0,0.0,44.66903656644652,-0.9710684295510035,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,3.78,3.8,3.65,3.7997,11662,4.272327343485918,,,,4.0557700244057955,,,,4.36355039027143,"rgba(255, 0, 0, 1.0)",0.3130999247168121,4.36355039027143,-1.863783234056129,0,,,0.0,0.0,0.0,0.0,43.495701525905204,-2.250121138793979,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,3.75,3.84,3.57,3.71,17274,4.267062008665824,,,,4.052146418986726,,,,4.354983703927208,"rgba(255, 26, 202, 1.0)",0.29648718789756,4.354983703927208,-2.0405053864797598,0,,,0.0,0.0,0.0,0.0,42.2363873578563,-3.5960790998621945,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,3.8,3.84,3.7778,3.7778,2716,4.266371867454143,,,,4.051729347342273,,,,4.354125652282454,"rgba(255, 0, 0, 1.0)",0.2810962138062905,4.354125652282454,-1.9713024404672834,0,,,0.0,0.0,0.0,0.0,42.60139574914189,-3.5960790998621945,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,3.62,3.75,3.6,3.71,12835,4.26208992290139,,,,4.048591954318132,,,,4.3474475598668345,"rgba(255, 26, 202, 1.0)",0.2647856198498982,4.3474475598668345,-2.7473076531845284,0,,,0.0,0.0,0.0,0.0,40.07378118813381,-5.906343469096825,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,3.6592,3.735,3.55,3.55,3417,4.260944030533571,,,,4.047746938695284,,,,4.345731061753378,"rgba(255, 26, 202, 1.0)",0.2506120416209502,4.345731061753378,-2.7394176964239976,0,,,0.0,0.0,0.0,0.0,39.340422395957404,-6.691739346533929,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,3.52,3.64,3.52,3.64,2590,4.259953920999718,,,,4.046968202811943,,,,4.34412956071173,"rgba(255, 26, 202, 1.0)",0.23001412465054002,4.34412956071173,-3.582951968553359,0,,,0.0,0.0,0.0,0.0,37.00219277155322,-8.981471096377383,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,3.47,3.57,3.45,3.57,5598,4.257630664604874,,,,4.045075713761194,,,,4.340268710282448,"rgba(255, 26, 202, 1.0)",0.2027956266476246,4.340268710282448,-4.291358372311533,0,,,0.0,0.0,0.0,0.0,34.853836018213514,-11.028683933273534,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,3.74,3.9611,3.5,3.5,9264,4.2550048350268295,,,,4.043313662980995,,,,4.2472267605249225,"rgba(255, 26, 202, 1.0)",0.1871118610076471,4.2472267605249225,-2.7108209912154764,0,,,0.0,0.0,0.0,0.0,39.09918965704857,-15.327934246438858,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,3.8692,3.87,3.55,3.72,4488,4.253813306744811,,,,4.042547466833661,,,,4.246481551611912,"rgba(255, 26, 202, 1.0)",0.18564779307573032,4.246481551611912,-2.0322436661447907,0,,,0.0,0.0,0.0,0.0,43.92702232268586,-10.9944757604623,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,3.8424,3.8424,3.8424,3.8424,1045,4.253581412083045,,,,4.042420135245429,,,,4.246658082317804,"rgba(255, 26, 202, 1.0)",0.18571167814171918,4.246658082317804,-2.1768048534315065,0,,,0.0,0.0,0.0,0.0,46.69143015011413,-8.66704237444111,False,False,False,False,True,0.0
2023-03-24 00:00:00+00:00,3.66,3.74,3.66,3.6901,6491,4.251603497080837,,,,4.041019846136896,,,,4.243326330398688,"rgba(255, 26, 202, 1.0)",0.18873927087701306,4.243326330398688,-3.0906463063471126,0,,,0.0,0.0,0.0,0.0,45.75071339123414,-8.66704237444111,False,False,False,True,True,0.0
2023-03-27 00:00:00+00:00,3.6,3.73,3.5521,3.67,5556,4.249744858849465,,,,4.039630869878519,,,,4.23987601368108,"rgba(255, 26, 202, 1.0)",0.19308531637132215,4.23987601368108,-3.3139548138944708,0,,,0.0,0.0,0.0,0.0,44.32368701714529,-8.66704237444111,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,3.56,3.65,3.56,3.65,5134,4.247934678348569,,,,4.038240076014318,,,,4.236537893505958,"rgba(255, 26, 202, 1.0)",0.1972611619422998,4.236537893505958,-3.429655827049473,0,,,0.0,0.0,0.0,0.0,42.83922669837533,-8.66704237444111,False,True,False,True,False,0.0
2023-03-29 00:00:00+00:00,3.45,3.5,3.4,3.41,10236,4.243593393083417,,,,4.034634575560678,,,,4.227340141331031,"rgba(255, 26, 202, 1.0)",0.20507137731680178,4.227340141331031,-3.7905833154383486,0,,,0.0,0.0,0.0,0.0,40.46110850141902,-3.6959861133831993,False,True,False,True,False,0.0
2023-03-30 00:00:00+00:00,3.58,3.5831,3.46,3.5,6336,4.24123530943017,,,,4.032768937079652,,,,4.223684202838671,"rgba(255, 26, 202, 1.0)",0.2087308493066317,4.223684202838671,-3.083800046695924,0,,,0.0,0.0,0.0,0.0,41.43842424334214,-3.6959861133831993,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,3.56,3.62,3.51,3.52,8980,4.238025769666881,,,,4.030267623256494,,,,4.21926706297497,"rgba(255, 26, 202, 1.0)",0.21232271093407307,4.21926706297497,-3.1050237634714177,0,,,0.0,0.0,0.0,0.0,41.80307283320009,-3.6959861133831993,False,True,False,True,False,0.0
2023-04-03 00:00:00+00:00,3.43,3.56,3.43,3.51,6101,4.2355739268628625,,,,4.028258754949465,,,,4.215369461006462,"rgba(255, 26, 202, 1.0)",0.21870193190695747,4.215369461006462,-3.5910494898626797,0,,,0.0,0.0,0.0,0.0,40.285282958523595,-4.188839165997329,False,True,False,True,False,0.0
2023-04-04 00:00:00+00:00,3.4443,3.6299,3.4443,3.59,5487,4.233476632922773,,,,4.026570562383304,,,,4.212360284769403,"rgba(255, 26, 202, 1.0)",0.22418621432172764,4.212360284769403,-3.425992481710612,0,,,0.0,0.0,0.0,0.0,39.583118794614194,-5.08045410479199,False,True,False,True,False,0.0
2023-04-05 00:00:00+00:00,3.42,3.46,3.4,3.46,11763,4.228533813127616,,,,4.0224406622351685,,,,4.204675048778952,"rgba(255, 26, 202, 1.0)",0.23035113179043185,4.204675048778952,-3.406430186298506,0,,,0.0,0.0,0.0,0.0,38.77228234467356,-6.103517974813272,False,True,False,True,False,0.0
2023-04-06 00:00:00+00:00,3.45,3.45,3.37,3.37,1263,4.228004506636574,,,,4.021998148396151,,,,4.203880199988482,"rgba(255, 26, 202, 1.0)",0.2349410705258569,4.203880199988482,-3.2088055030187315,0,,,0.0,0.0,0.0,0.0,38.970879171734865,-6.17809044501157,False,True,False,True,False,0.0
2023-04-10 00:00:00+00:00,3.39,3.59,3.345,3.4,15992,4.221513501700462,,,,4.0166209633861785,,,,4.194774516474941,"rgba(255, 26, 202, 1.0)",0.2400282272214645,4.194774516474941,-3.352832813835713,0,,,0.0,0.0,0.0,0.0,38.15805247911311,-7.2476333247688345,False,True,False,True,False,0.0
2023-04-11 00:00:00+00:00,3.5,3.5,3.38,3.38,15492,4.215472263006838,,,,4.011669172775169,,,,4.1870287209662695,"rgba(255, 26, 202, 1.0)",0.24242488341198246,4.1870287209662695,-2.833985980716002,0,,,0.0,0.0,0.0,0.0,40.2994909117704,-7.2476333247688345,False,True,False,True,False,0.0
2023-04-12 00:00:00+00:00,3.7,3.75,3.39,3.39,9578,4.212533344493227,,,,4.009490272641831,,,,4.184503317745535,"rgba(255, 0, 0, 1.0)",0.24240216443451684,4.184503317745535,-1.9987582160241804,0,,,0.0,0.0,0.0,0.0,45.464907208630635,-9.219835563420006,False,False,False,True,True,0.0
2023-04-13 00:00:00+00:00,3.61,3.68,3.61,3.68,2461,4.211807887153099,,,,4.0089623335295155,,,,4.18392388428015,"rgba(255, 26, 202, 1.0)",0.2441906793493501,4.18392388428015,-2.350310363234907,0,,,0.0,0.0,0.0,0.0,47.21528214035672,-7.636492314244272,True,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,3.57,3.67,3.542,3.67,17072,4.206486162656322,,,,4.004961151425331,,,,4.179044732869063,"rgba(255, 26, 202, 1.0)",0.24652858092811572,4.179044732869063,-2.4704832623307578,0,,,0.0,0.0,0.0,0.0,47.66182201935492,-7.208386803194756,True,False,False,False,True,0.0
2023-04-17 00:00:00+00:00,3.52,3.83,3.3576,3.66,9413,4.20347371637716,,,,4.002656692298486,,,,4.087318657956575,"rgba(255, 26, 202, 1.0)",0.24959474091396236,4.087318657956575,-2.2729591812679066,0,,,0.0,0.0,0.0,0.0,47.063693561323234,-7.208386803194756,True,False,False,False,True,0.0
2023-04-18 00:00:00+00:00,3.45,3.49,3.3797,3.49,11053,4.199258848248976,,,,3.999183692424687,,,,4.078950946723624,"rgba(255, 26, 202, 1.0)",0.25394351132517695,4.078950946723624,-2.4767356466070374,0,,,0.0,0.0,0.0,0.0,45.46409082122119,-7.208386803194756,False,False,False,True,True,0.0
2023-04-19 00:00:00+00:00,3.365,3.45,3.3,3.35,18161,4.191820306148574,,,,3.9928844608436784,,,,4.066896330573539,"rgba(255, 26, 202, 1.0)",0.25971075821989226,4.066896330573539,-2.702607837212721,0,,,0.0,0.0,0.0,0.0,43.06001407348523,-7.208386803194756,False,True,False,True,False,0.0
2023-04-20 00:00:00+00:00,3.38,3.48,3.35,3.45,9389,4.18817333642703,,,,3.989840668014991,,,,4.062406506483179,"rgba(255, 26, 202, 1.0)",0.2651469239280077,4.062406506483179,-2.5736919605692474,0,,,0.0,0.0,0.0,0.0,41.82979774042566,-3.396607326722389,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,3.44,3.44,3.37,3.39,4192,4.1865833869599935,,,,3.9885224656708047,,,,4.060595066088057,"rgba(255, 26, 202, 1.0)",0.2688706117504837,4.060595066088057,-2.3081550714957992,0,,,0.0,0.0,0.0,0.0,42.500297381834756,-3.396607326722389,False,True,False,True,False,0.0
2023-04-24 00:00:00+00:00,3.34,3.39,3.34,3.39,2747,4.185464130948499,,,,3.9875716486687685,,,,4.059094350315251,"rgba(255, 26, 202, 1.0)",0.27312097658119383,4.059094350315251,-2.6328785116271622,0,,,0.0,0.0,0.0,0.0,41.20658824048484,-4.180625354155133,False,True,False,True,False,0.0
2023-04-25 00:00:00+00:00,3.31,3.42,3.31,3.33,5602,4.18316351738137,,,,3.9856108800408636,,,,4.056013467777326,"rgba(255, 26, 202, 1.0)",0.2773853541474603,4.056013467777326,-2.6894479345176223,0,,,0.0,0.0,0.0,0.0,39.857242718433525,-5.600656892209955,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,3.27,3.37,3.27,3.33,7379,4.1799963307938,,,,3.982872450509625,,,,4.051543816538464,"rgba(255, 26, 202, 1.0)",0.28170685887133046,4.051543816538464,-2.7743158958562453,0,,,0.0,0.0,0.0,0.0,38.30671577656029,-7.197230221967203,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,3.34,3.38,3.27,3.28,6205,4.177431117539809,,,,3.980676362221317,,,,4.048233710987088,"rgba(255, 26, 202, 1.0)",0.28338343634166313,4.048233710987088,-2.499206446678842,0,,,0.0,0.0,0.0,0.0,39.25734932257929,-7.197230221967203,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,3.3223,3.42,3.23,3.23,5378,4.1752048952607135,,,,3.9787677337340415,,,,3.9547295328859517,"rgba(255, 26, 202, 1.0)",0.2856874224276421,3.9547295328859517,-2.2137115015839783,0,,,0.0,0.0,0.0,0.0,39.54924817100917,-7.197230221967203,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,3.28,3.35,3.2756,3.32,9690,4.171118882417904,,,,3.9752408140004856,,,,3.9489420433441227,"rgba(255, 26, 202, 1.0)",0.28849654189383533,3.9489420433441227,-2.3187177182535823,0,,,0.0,0.0,0.0,0.0,38.9214333142123,-7.197230221967203,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,3.28,3.36,3.28,3.35,2801,4.169951372348206,,,,3.974235375108409,,,,3.947515538607283,"rgba(255, 26, 202, 1.0)",0.2926475552975601,3.947515538607283,-2.28095374973682,0,,,0.0,0.0,0.0,0.0,38.502890076347725,-7.601273055270234,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,3.3201,3.37,3.27,3.27,3809,4.168393263998248,,,,3.9729002295561844,,,,3.9458075184221912,"rgba(255, 26, 202, 1.0)",0.2950693131397667,3.9458075184221912,-2.1205441926989193,0,,,0.0,0.0,0.0,0.0,39.592567495132116,-7.601273055270234,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,3.285,3.285,3.2603,3.271,1222,4.167869170821792,,,,3.9724447328276153,,,,3.9450639465625272,"rgba(255, 26, 202, 1.0)",0.29094339641437844,3.9450639465625272,-2.268702279196692,0,,,0.0,0.0,0.0,0.0,39.4885625802781,-7.601273055270234,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,3.56,3.63,3.43,3.43,27645,4.159629629139108,,,,3.966136799171812,,,,3.9471923992782294,"rgba(239, 83, 80, 1.0)",0.2808794363334064,3.9471923992782294,-1.3785003428254838,0,,,0.0,0.0,0.0,0.0,46.29069568784953,-7.574728277449708,True,False,False,False,True,0.0
2023-05-08 00:00:00+00:00,3.74,3.75,3.61,3.61,2415,4.159103315207993,,,,3.9657981040631056,,,,3.9479153583568527,"rgba(239, 83, 80, 0.5)",0.2723052687272022,3.9479153583568527,-0.7635377726207124,0,,,0.0,0.0,0.0,0.0,53.45135389179421,-1.130943194987914,True,False,True,False,True,0.28449171019723707
2023-05-09 00:00:00+00:00,3.65,3.705,3.65,3.68,2456,4.158532467034876,,,,3.9654136105267828,,,,3.9484126775856487,"rgba(239, 83, 80, 1.0)",0.26327662858745676,3.9484126775856487,-1.1334567720146886,0,,,0.0,0.0,0.0,0.0,56.02248562631544,0.8553850352595944,True,False,True,False,True,0.0
2023-05-10 00:00:00+00:00,3.55,3.77,3.55,3.7363,11915,4.155529297253902,,,,3.96328187964346,,,,3.877870096056943,"rgba(239, 83, 80, 1.0)",0.25538704791249467,3.877870096056943,-1.283816461081002,0,,,0.0,0.0,0.0,0.0,55.56564749811559,0.8553850352595944,True,False,True,False,True,0.0
2023-05-11 00:00:00+00:00,3.32,3.51,3.3,3.51,14252,4.150336493499142,,,,3.9589416348087307,,,,3.865162440388006,"rgba(255, 26, 202, 1.0)",0.25286706992463404,3.865162440388006,-2.1559250105222847,0,,,0.0,0.0,0.0,0.0,51.39497864871977,0.8553850352595944,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,3.19,3.33,3.13,3.33,37350,4.134303062541408,,,,3.944822756793185,,,,3.7622555143701226,"rgba(255, 26, 202, 1.0)",0.2581217006560416,3.7622555143701226,-2.216998853314848,0,,,0.0,0.0,0.0,0.0,46.941668980258896,3.3027501155837697,True,False,False,False,False,0.0
2023-05-15 00:00:00+00:00,3.35,3.44,3.19,3.25,19890,4.126984265798464,,,,3.9386240551886393,,,,3.7572346684098585,"rgba(255, 0, 0, 1.0)",0.2587640875079103,3.7572346684098585,-1.5737681079775394,0,,,0.0,0.0,0.0,0.0,46.78811672096619,3.3027501155837697,True,False,False,True,False,0.0
2023-05-16 00:00:00+00:00,3.425,3.45,3.34,3.37,6285,4.124922780608096,,,,3.9369385327895556,,,,3.75681832853598,"rgba(239, 83, 80, 1.0)",0.2600629182568518,3.75681832853598,-1.2759155775075137,0,,,0.0,0.0,0.0,0.0,47.85720430964088,3.3027501155837697,True,False,False,False,False,0.0
2023-05-17 00:00:00+00:00,3.38,3.41,3.34,3.41,12326,4.120756059038539,,,,3.9334892180303687,,,,3.7547284641945367,"rgba(239, 83, 80, 1.0)",0.26204931660882635,3.7547284641945367,-1.4299921443943775,0,,,0.0,0.0,0.0,0.0,47.87767423374154,3.3027501155837697,True,False,False,False,False,0.0
2023-05-18 00:00:00+00:00,3.39,3.4,3.35,3.36,8399,4.117955917114445,,,,3.9311769908132757,,,,3.7532357850775058,"rgba(239, 83, 80, 1.0)",0.26386235015751763,3.7532357850775058,-1.3766108914768065,0,,,0.0,0.0,0.0,0.0,48.065827276982155,3.3027501155837697,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,3.39,3.5089,3.35,3.35,4443,4.1165556522666105,,,,3.930041679731487,,,,3.752777365797381,"rgba(239, 83, 80, 1.0)",0.2647493181337208,3.752777365797381,-1.3702674226120102,0,,,0.0,0.0,0.0,0.0,48.19126263914257,3.3027501155837697,True,False,False,False,False,0.0
2023-05-22 00:00:00+00:00,3.46,3.4899,3.34,3.44,1673,4.116040095819566,,,,3.929626815747359,,,,3.7526461674430847,"rgba(239, 83, 80, 1.0)",0.2651081458949116,3.7526461674430847,-1.1038746714297083,0,,,0.0,0.0,0.0,0.0,49.6232947019986,3.3027501155837697,True,False,False,False,False,0.0
2023-05-23 00:00:00+00:00,3.34,3.435,3.34,3.435,1281,4.115612361779485,,,,3.9292726136206144,,,,3.752377047741762,"rgba(255, 0, 0, 1.0)",0.26427134773950434,3.752377047741762,-1.5604304108981488,0,,,0.0,0.0,0.0,0.0,48.32305279885625,3.3027501155837697,True,False,False,False,False,0.0
2023-05-24 00:00:00+00:00,3.295,3.49,3.285,3.49,7228,4.1131595917191435,,,,3.927228900098018,,,,3.750616924120937,"rgba(255, 0, 0, 1.0)",0.26476891207923503,3.750616924120937,-1.720809745158407,0,,,0.0,0.0,0.0,0.0,46.68685245312669,1.7658109146179015,False,False,False,True,False,0.0
2023-05-25 00:00:00+00:00,3.28,3.42,3.2681,3.28,7742,4.110432749190749,,,,3.9249266148419206,,,,3.748200372771934,"rgba(255, 0, 0, 1.0)",0.26345385655433384,3.748200372771934,-1.7771627217587307,0,,,0.0,0.0,0.0,0.0,45.333057775110106,0.2604478627169655,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,3.35,3.37,3.3015,3.37,835,4.110146394084046,,,,3.9246866613856826,,,,3.7479727451270315,"rgba(255, 0, 0, 1.0)",0.26289875897441684,3.7479727451270315,-1.513787081687057,0,,,0.0,0.0,0.0,0.0,46.06243602957163,0.2604478627169655,False,False,False,True,False,0.0
2023-05-30 00:00:00+00:00,3.275,3.285,3.19,3.19,3239,4.10890724694277,,,,3.923613827480386,,,,3.7465087580553442,"rgba(255, 0, 0, 1.0)",0.2645242276613584,3.7465087580553442,-1.7824785359886417,0,,,0.0,0.0,0.0,0.0,45.10123861273354,-0.33038719658490834,False,False,False,True,False,0.0
