date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_182,aVWAP_BoS_CHoCH_bull_334,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-03 17:00:00+00:00,74.69,74.785,74.32,74.67,46117.0,,,,,,73.3139253534871,"rgba(239, 83, 80, 1.0)",6.821668352911706,73.45029648325283,0.17879841904459715,2,0.18987192688422874,0.3797438537684575,0.0,0.0,0.0,0.0,34.79293496535505,-7.218512040241357,False,True,False,True,False,7.534759895305303
2024-05-06 17:00:00+00:00,75.885,76.165,75.705,75.975,18197.0,,,,,,73.39941034573621,"rgba(239, 83, 80, 1.0)",6.770942494975886,73.51064381119565,0.3639605846058986,2,0.18983903509971908,0.37967807019943817,0.0,0.0,0.0,0.0,38.04350059156143,-7.218512040241357,False,True,False,True,False,10.259800029540113
2024-05-07 17:00:00+00:00,76.87,76.995,76.305,76.435,32995.0,,,,,,73.53172317662253,"rgba(239, 83, 80, 1.0)",6.723646893580118,73.6190932414249,0.41880646071163913,2,0.1894767934848335,0.378953586969667,0.0,0.0,0.0,0.0,41.66561752976673,-7.218512040241357,False,True,False,True,True,11.18689442938538
2024-05-08 17:00:00+00:00,76.45,77.155,76.35,77.13,18506.0,,,,,,73.59036038459672,"rgba(239, 83, 80, 1.0)",6.685187376001683,73.67212433866456,0.5172443892520396,2,0.1890976922681002,0.3781953845362004,0.0,0.0,0.0,0.0,46.09002461399367,-12.217012914503805,False,True,False,True,True,12.565299466156297
2024-05-09 17:00:00+00:00,77.68,77.815,77.425,77.55,22945.0,,,,,,73.67653499004159,"rgba(38, 166, 154, 1.0)",6.666682642773652,73.75483542889617,0.5692733214498507,2,0.1883902500833724,0.3767805001667448,0.0,0.0,0.0,0.0,50.15518190702109,-8.334710289683542,False,True,False,False,True,13.386000128711249
2024-05-10 17:00:00+00:00,76.775,76.865,76.48,76.5,15030.0,,,,,,73.69837425577671,"rgba(38, 166, 154, 1.0)",6.631335969375913,73.77682367433519,0.4106527460289563,2,0.18800641790193412,0.37601283580386824,0.0,0.0,0.0,0.0,49.50824528627508,-8.334710289683542,False,True,False,False,True,10.518312731402919
2024-05-13 17:00:00+00:00,76.54,76.745,76.245,76.42,13844.0,,,,,,73.71356731338125,"rgba(38, 166, 154, 1.0)",6.583967784230406,73.79241706516359,0.3990880607177131,2,0.18770301307201454,0.37540602614402907,0.0,0.0,0.0,0.0,48.84240121947772,-8.334710289683542,False,True,False,False,True,10.30313964200009
2024-05-14 17:00:00+00:00,75.91,76.1,75.655,75.845,20647.0,,,,,,73.71688816534405,"rgba(38, 166, 154, 1.0)",6.545778027246421,73.79608718146133,0.31301287792072796,2,0.18719495045462817,0.37438990090925633,0.0,0.0,0.0,0.0,46.72687200488613,-8.334710289683542,False,True,False,True,False,8.757513726666946
2024-05-15 17:00:00+00:00,75.95,76.21,75.79,76.02,14750.0,,,,,,73.72275255715952,"rgba(38, 166, 154, 1.0)",6.489952794842144,73.80207444020975,0.34174756425854597,2,0.18683074557756335,0.3736614911551267,0.0,0.0,0.0,0.0,45.985098605337505,-8.334710289683542,False,True,False,True,False,9.128180080173255
2024-05-16 17:00:00+00:00,75.75,75.92,75.48,75.785,9901.0,,,,,,73.72325291431768,"rgba(38, 166, 154, 1.0)",6.409890150286417,73.80246024122688,0.3092938743551678,2,0.18679761123954702,0.37359522247909405,0.0,0.0,0.0,0.0,44.74806142485088,-8.334710289683542,False,True,False,True,False,8.488040695288316
2024-05-17 17:00:00+00:00,76.65,77.19,76.63,77.075,17280.0,,,,,,73.75075063178568,"rgba(38, 166, 154, 1.0)",6.276881918725389,73.83090939545355,0.5168315489365166,2,0.18644647167318162,0.37289294334636325,0.0,0.0,0.0,0.0,48.46696716526627,-8.068435893439002,False,True,False,False,True,11.206994867589152
2024-05-20 17:00:00+00:00,77.23,77.36,77.01,77.26,17876.0,,,,,,73.78214475931158,"rgba(38, 166, 154, 1.0)",6.115582362345449,73.86374228895127,0.5553449385229439,2,0.18610375554717073,0.37220751109434147,0.0,0.0,0.0,0.0,51.48564473410419,-4.971406427599717,False,True,True,False,True,11.586345550642804
2024-05-21 17:00:00+00:00,77.35,77.42,76.98,77.14,15119.0,,,,,,73.80645518488947,"rgba(38, 166, 154, 1.0)",5.969136630796553,73.8893349698579,0.5445787609167719,2,0.18581917524832564,0.3716383504966513,0.0,0.0,0.0,0.0,52.998002803394286,-3.3018569046896076,False,True,True,False,True,11.246880828148015
2024-05-22 17:00:00+00:00,75.36,75.535,74.555,75.415,29722.0,,,,,,73.78996790678664,"rgba(38, 166, 154, 1.0)",5.780356938229114,74.01489914864668,0.24221702332836698,2,0.18563716238910624,0.3712743247782125,0.0,0.0,0.0,0.0,48.46636165537003,-3.3018569046896076,False,True,False,False,False,6.556729883851798
2024-05-23 17:00:00+00:00,75.945,75.945,74.97,75.38,19816.0,,,,,,73.78652276001856,"rgba(38, 166, 154, 1.0)",5.585509085010862,74.0224250711423,0.2430530338766894,2,0.18563770358773818,0.37127540717547636,0.0,0.0,0.0,0.0,45.356925632390514,1.8766420683086196,False,True,False,True,False,6.4650091750008265
2024-05-24 17:00:00+00:00,77.04,77.15,76.345,76.605,18076.0,,,,,,73.80571746227328,"rgba(38, 166, 154, 1.0)",5.391687125850612,74.08244140516132,0.46786071520066497,2,0.18534355014948067,0.37068710029896135,0.0,0.0,0.0,0.0,47.5318123413395,1.8766420683086196,False,True,False,True,False,9.1114343576802
2024-05-27 17:00:00+00:00,76.605,76.605,76.605,76.605,0.0,,,,,,73.80571746227328,"rgba(38, 166, 154, 1.0)",5.187804826602394,74.08244140516132,0.48624778285862447,2,0.1854284128238374,0.3708568256476748,0.0,0.0,0.0,0.0,48.98173681397216,1.8766420683086196,False,True,False,False,True,9.1114343576802
2024-05-28 17:00:00+00:00,77.38,77.715,76.89,77.46,25745.0,,,,,,74.4313758811756,"rgba(38, 166, 154, 1.0)",4.9109686591518145,74.4911705331821,0.6045303224009269,2,0.18544612050967393,0.37089224101934787,0.0,0.0,0.0,0.0,52.45195473688278,-4.032167899970318,False,False,True,False,True,10.909956151920731
2024-05-29 17:00:00+00:00,74.795,75.285,74.73,75.13,11500.0,,,,,,74.3080922670496,"rgba(38, 166, 154, 1.0)",4.618091033402548,74.40278394712807,0.15747113853148126,2,0.18617784042058153,0.37235568084116305,0.0,0.0,0.0,0.0,48.35785074942584,-4.032167899970318,False,True,False,False,False,4.8490295528731195
2024-05-30 17:00:00+00:00,76.535,76.595,75.525,75.77,14155.0,,,,,,74.28088600769622,"rgba(38, 166, 154, 1.0)",4.417741832758127,74.38703912016868,0.3130470118413173,2,0.18671138510987956,0.3734227702197591,0.0,0.0,0.0,0.0,47.44172163866826,-4.032167899970318,False,True,False,True,False,6.209293766203277
2024-05-31 17:00:00+00:00,76.21,76.76,76.2,76.635,34269.0,,,,,,74.30880589417966,"rgba(38, 166, 154, 1.0)",4.212025317977033,74.42427170033105,0.5248611137814182,2,0.18708223444058278,0.37416446888116556,0.0,0.0,0.0,0.0,49.03297090262865,-4.032167899970318,False,True,False,False,False,8.001004672818361
2024-06-03 17:00:00+00:00,74.12,74.12,74.12,74.12,0.0,,,,,,74.30880589417966,"rgba(239, 83, 80, 1.0)",3.984151109466522,74.42427170033105,-0.07637052209392352,2,0.18790839860135516,0.37581679720271033,0.0,0.0,0.0,0.0,45.145157455019884,1.6193437641224122,False,True,False,True,False,2.0472476784887874
2024-06-04 17:00:00+00:00,71.33,71.86,71.14,71.72,22272.0,,,,,,74.08384466040282,"rgba(239, 83, 80, 1.0)",3.7586934367345806,74.20437754405076,-0.6609683885816178,2,0.18946112149569794,0.3789222429913959,0.0,0.0,0.0,0.0,39.640271993922724,-3.5703172413550774,False,True,False,True,False,0.0
2024-06-05 17:00:00+00:00,71.885,71.92,71.525,71.62,11473.0,,,,,,73.99693107046774,"rgba(239, 83, 80, 1.0)",3.5956120117080212,74.11560615429667,-0.6940699236098002,2,0.1912963048834839,0.3825926097669678,0.0,0.0,0.0,0.0,35.86686756266772,-7.0362140084768825,False,True,False,True,False,0.0
2024-06-06 17:00:00+00:00,71.61,72.19,71.565,71.82,36946.0,,,,,,73.7945568893184,"rgba(239, 83, 80, 1.0)",3.4646696435214444,73.8999807542744,-0.6003402829945822,2,0.1934106502090599,0.3868213004181198,0.0,0.0,0.0,0.0,33.92030447594986,-8.875192618631928,False,True,False,True,False,0.0
2024-06-07 17:00:00+00:00,70.54,70.64,70.245,70.345,44732.0,,,,,,73.53347568420132,"rgba(239, 83, 80, 1.0)",3.3159239238059643,73.61377967956462,-0.985782471092631,2,0.19538278057592784,0.3907655611518557,0.0,0.0,0.0,0.0,30.97115369598778,-11.748754371814321,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,71.265,71.435,70.875,70.925,22980.0,,,,,,73.44713772129077,"rgba(239, 83, 80, 1.0)",3.170361763539295,73.51562821931752,-0.8171396239732038,2,0.19773929898573922,0.39547859797147844,0.0,0.0,0.0,0.0,30.704005398969436,-12.232014539279753,False,True,False,True,False,0.0
2024-06-11 17:00:00+00:00,35.625,35.73,35.51,35.55,30138.0,,,,,,72.08598237337486,"rgba(239, 83, 80, 1.0)",5.49305101555226,72.0479166292,-6.644379694611407,2,0.17172754928613443,0.34345509857226886,0.0,0.0,0.0,0.0,22.24376517717116,-20.26710153845437,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,35.575,35.64,35.27,35.38,76272.0,,,,,,69.40428597626114,"rgba(239, 83, 80, 1.0)",7.082474835309551,69.10641117191324,-4.761952842214252,2,0.15380255320292335,0.3076051064058467,0.0,0.0,0.0,0.0,16.5957395202527,-25.377791898576817,False,True,False,True,False,0.0
2024-06-13 17:00:00+00:00,34.405,34.44,34.0,34.08,50742.0,,,,,,67.95631893735897,"rgba(239, 83, 80, 1.0)",8.470669856086415,67.50163709652519,-3.945571916312002,1,0.18537309183688946,0.18537309183688946,0.0,0.0,0.0,0.0,12.765497122968972,-28.802174209429545,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,34.03,34.125,33.78,33.97,32000.0,,,,,,67.15065265429303,"rgba(239, 83, 80, 1.0)",9.653037489089431,66.6063322914923,-3.380939142563184,1,0.17104627242519327,0.17104627242519327,0.0,0.0,0.0,0.0,10.206072620754986,-31.18319895281035,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,33.41,33.76,33.34,33.7,175412.0,,,,,,59.381533537003634,"rgba(239, 83, 80, 1.0)",10.691013443141939,60.1040317272225,-2.469740765704502,1,0.15963106179966066,0.15963106179966066,-1.0,0.0,33.34,167.0,8.483628478138204,-32.96365197256961,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,34.65,34.77,34.385,34.46,37200.0,,,,,,58.92032529501283,"rgba(239, 83, 80, 1.0)",11.583290293652631,59.55245275946254,-2.1662629635737103,1,0.15061828166145846,0.15061828166145846,0.0,0.0,0.0,0.0,8.26264683649991,-33.54176991338694,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,34.46,34.46,34.46,34.46,0.0,,,,,,58.92032529501283,"rgba(239, 83, 80, 1.0)",12.392153483352082,59.55245275946254,-2.0248662020828214,1,0.14314067297979616,0.14314067297979616,0.0,0.0,0.0,0.0,8.11532574207438,-34.23074945984903,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,34.92,35.085,34.85,34.975,83268.0,,,,,,58.00543640125549,"rgba(239, 83, 80, 1.0)",13.11251291018697,58.46346508020588,-1.791301578964162,1,0.13699619117858994,0.13699619117858994,0.0,0.0,0.0,0.0,8.770182877286755,-34.23074945984903,False,True,False,True,False,0.0
2024-06-21 17:00:00+00:00,34.58,34.68,34.47,34.485,73325.0,,,,,,57.24843296174049,"rgba(239, 83, 80, 1.0)",13.795131021193384,57.583911305384476,-1.6744249307888228,1,0.1316665351568778,0.1316665351568778,0.0,0.0,0.0,0.0,9.120862123320293,-34.436034446251185,False,True,False,True,False,0.0
2024-06-24 17:00:00+00:00,35.5,35.94,35.41,35.7,40998.0,,,,,,56.89340491266864,"rgba(239, 83, 80, 1.0)",14.38721911913425,57.16633582645102,-1.4920420443101412,1,0.12734021826280678,0.12734021826280678,0.0,0.0,0.0,0.0,11.355498326908034,-34.436034446251185,False,True,False,True,False,0.0
2024-06-25 17:00:00+00:00,35.45,35.635,35.39,35.445,59869.0,,,,,,56.39285677882181,"rgba(239, 83, 80, 1.0)",14.94799099520711,56.585393239693985,-1.4142631773375025,1,0.12333243924470506,0.12333243924470506,0.0,0.0,0.0,0.0,12.763635832403267,-34.436034446251185,False,True,False,True,True,0.0
2024-06-26 17:00:00+00:00,35.155,35.415,35.115,35.28,42568.0,,,,,,56.04898368842952,"rgba(239, 83, 80, 1.0)",15.472254763267681,56.19095339468054,-1.3515129963038577,1,0.11972134481934285,0.11972134481934285,0.0,0.0,0.0,0.0,13.644550497146456,-34.436034446251185,False,True,False,True,True,0.0
2024-06-27 17:00:00+00:00,35.78,35.795,35.5,35.675,34595.0,,,,,,55.78964330948087,"rgba(239, 83, 80, 1.0)",15.9524615141476,55.89339979487523,-1.2674156760663138,1,0.11651392497893712,0.11651392497893712,0.0,0.0,0.0,0.0,15.053044474899638,-34.436034446251185,False,True,False,True,True,0.0
2024-06-28 17:00:00+00:00,35.64,35.765,35.445,35.6,67550.0,,,,,,55.305192987457524,"rgba(239, 83, 80, 1.0)",16.408882798188447,55.3420880120228,-1.203134195961369,1,0.11356071377862784,0.11356071377862784,0.0,0.0,0.0,0.0,15.955213212010356,-38.68087155098306,False,True,False,True,True,0.0
2024-07-01 17:00:00+00:00,36.195,36.25,35.865,35.905,18462.0,,,,,,55.18268288560825,"rgba(239, 83, 80, 1.0)",16.827381022906984,55.202726704048615,-1.1468051194525617,1,0.11089882608484565,0.11089882608484565,0.0,0.0,0.0,0.0,17.31072093316338,-37.079068592992115,False,True,False,True,True,0.0
2024-07-02 17:00:00+00:00,35.83,36.095,35.785,36.04,61063.0,,,,,,54.790035185712085,"rgba(239, 83, 80, 1.0)",17.21697396584372,54.758753467082805,-1.087226681309876,1,0.10852729979615144,0.10852729979615144,0.0,0.0,0.0,0.0,18.57461599054525,-35.60834250872595,False,True,False,True,True,0.0
2024-07-03 17:00:00+00:00,36.365,36.365,36.365,36.365,0.0,,,,,,54.790035185712085,"rgba(239, 83, 80, 1.0)",17.57445272942343,54.758753467082805,-1.0466188478397216,1,0.10635168334455343,0.10635168334455343,0.0,0.0,0.0,0.0,20.345658325506864,-33.7147142100837,False,True,False,True,True,0.0
2024-07-04 17:00:00+00:00,36.365,36.365,36.365,36.365,0.0,,,,,,54.790035185712085,"rgba(239, 83, 80, 1.0)",17.907912742997457,54.758753467082805,-1.027129947027206,0,,,0.0,0.0,0.0,0.0,21.526353215481272,-32.4112188909275,False,True,False,True,True,0.0
2024-07-05 17:00:00+00:00,36.065,36.135,35.96,36.025,41543.0,,,,,,54.5359183490102,"rgba(239, 83, 80, 1.0)",18.229748228334596,54.473136859624745,-1.011979794155945,0,,,0.0,0.0,0.0,0.0,21.95791040011374,-31.786722265825578,False,True,False,True,True,0.0
2024-07-08 17:00:00+00:00,35.995,36.1,35.835,35.97,37488.0,,,,,,54.31246764875829,"rgba(239, 83, 80, 1.0)",18.52140685022905,54.223441355716844,-0.9855321198503401,0,,,0.0,0.0,0.0,0.0,22.184294124715883,-31.309710365145627,False,True,False,True,True,0.0
2024-07-09 17:00:00+00:00,35.825,35.92,35.42,35.435,36725.0,,,,,,54.09266678537374,"rgba(239, 83, 80, 1.0)",18.80935013628991,53.979863412998014,-0.9859385507008235,0,,,0.0,0.0,0.0,0.0,21.723537352783108,-31.309710365145627,False,True,False,True,True,0.0
2024-07-10 17:00:00+00:00,35.895,36.07,35.74,36.055,31406.0,,,,,,53.91578960584328,"rgba(239, 83, 80, 1.0)",19.063108215079186,53.78381952094114,-0.9300067607504526,0,,,0.0,0.0,0.0,0.0,23.939710988220355,-29.229612229444854,False,True,False,True,True,0.0
2024-07-11 17:00:00+00:00,36.4,36.85,36.33,36.565,74038.0,,,36.58166666666667,,,51.4186254226194,"rgba(239, 83, 80, 1.0)",19.282013374042567,51.966392939041896,-0.7987440232654979,0,,,0.0,0.0,0.0,0.0,27.35744780928487,-25.981695530032773,False,False,False,True,True,0.0
2024-07-12 17:00:00+00:00,36.6,36.61,36.075,36.085,55009.0,,,36.443128575893546,,,51.15934237755266,"rgba(239, 83, 80, 1.0)",19.492878192437995,51.676649934003954,-0.7998639185080697,0,,,0.0,0.0,0.0,0.0,28.732923095704876,-24.718886916539624,False,False,False,True,True,0.0
2024-07-15 17:00:00+00:00,36.59,36.8,36.5,36.695,169889.0,,,36.56922083099169,,,50.50927908873412,"rgba(239, 83, 80, 1.0)",19.668460108407967,50.92727506382068,-0.7236090159257866,0,,,0.0,0.0,0.0,0.0,31.973670186184428,-21.736248805291435,False,False,False,True,True,0.0
2024-07-16 17:00:00+00:00,35.945,35.985,35.78,35.97,102432.0,,,36.40140827951738,,,50.09287735283466,"rgba(239, 83, 80, 1.0)",19.829046347115018,50.46992245838138,-0.7312465866766719,0,,,0.0,0.0,0.0,0.0,32.599130187239325,-21.190127791391063,False,False,False,True,True,0.0
2024-07-17 17:00:00+00:00,35.73,35.73,35.215,35.69,122452.0,,,36.20120800720349,,,49.61241697709861,"rgba(239, 83, 80, 1.0)",19.96350679556515,49.94758636868582,-0.7141824587578528,0,,,0.0,0.0,0.0,0.0,32.45806009663235,-21.190127791391063,True,False,False,True,True,0.0
2024-07-18 17:00:00+00:00,36.08,36.09,35.635,35.735,86957.0,,,36.14693499973531,,,49.309906719166,"rgba(239, 83, 80, 1.0)",20.071590982694318,49.61643170431782,-0.691595983411896,0,,,0.0,0.0,0.0,0.0,32.56438368134401,-20.945238163323335,True,False,False,True,True,0.0
2024-07-19 17:00:00+00:00,35.41,35.615,35.17,35.185,63103.0,,,36.06981186808729,,,49.085020622843224,"rgba(239, 83, 80, 1.0)",20.15718933914283,49.37380824165114,-0.7039080698665754,0,,,0.0,0.0,0.0,0.0,31.448454486655677,-20.945238163323335,True,False,False,True,True,0.0
2024-07-22 17:00:00+00:00,35.28,35.59,35.275,35.4,104152.0,,,35.98304728897183,,,48.73846075529832,"rgba(239, 83, 80, 1.0)",20.221797968110113,48.99965691049446,-0.6725246158596379,0,,,0.0,0.0,0.0,0.0,31.780237556578903,-20.945238163323335,True,False,False,True,True,0.0
2024-07-23 17:00:00+00:00,34.83,34.87,34.565,34.71,72840.0,,,35.87449445784247,,,48.486406606471355,"rgba(239, 83, 80, 1.0)",20.266986102419736,48.73163339439518,-0.6918460062851228,0,,,0.0,0.0,0.0,0.0,30.472845929687914,-20.945238163323335,True,False,False,True,False,0.0
2024-07-24 17:00:00+00:00,34.805,34.905,34.47,34.475,27164.0,,,35.83558075257355,,,48.39426248514036,"rgba(239, 83, 80, 1.0)",20.286693914977842,48.63383894123911,-0.6979372292291312,0,,,0.0,0.0,0.0,0.0,29.124190749643827,-20.945238163323335,True,False,False,True,False,0.0
2024-07-25 17:00:00+00:00,34.17,34.475,34.14,34.43,164613.0,,,35.600774734993905,,,47.85037408824677,"rgba(239, 83, 80, 1.0)",20.305741878228044,48.059281271396635,-0.6712033154528594,0,,,0.0,0.0,0.0,0.0,28.12866315053776,-18.961325954417564,False,False,False,True,False,0.0
2024-07-26 17:00:00+00:00,34.51,34.595,34.355,34.42,84138.0,,,35.51534335829812,,,47.595586918947845,"rgba(239, 83, 80, 1.0)",20.336294209175893,47.790034532923045,-0.6574469465971032,0,,,0.0,0.0,0.0,0.0,27.44120098307015,-19.735452130025877,False,False,False,True,False,0.0
2024-07-29 17:00:00+00:00,34.065,34.23,33.93,34.095,78998.0,,,35.421633232016205,,,47.356354333632986,"rgba(239, 83, 80, 1.0)",20.376191790712287,47.53872405887231,-0.6597760855882856,0,,,0.0,0.0,0.0,0.0,26.194574717885622,-21.02581460937816,False,False,False,True,False,0.0
2024-07-30 17:00:00+00:00,34.195,34.385,34.095,34.185,66660.0,,,35.35877018391102,,,47.165496440752804,"rgba(239, 83, 80, 1.0)",20.400973396888183,47.33806228031272,-0.6447271914152386,0,,,0.0,0.0,0.0,0.0,26.062601289542265,-21.283766298863995,False,False,False,True,False,0.0
2024-07-31 17:00:00+00:00,35.18,35.55,35.005,35.495,70157.0,,,35.35831190231108,,,46.998138751891545,"rgba(239, 83, 80, 1.0)",20.392795677408706,47.15957195529177,-0.5719947446055114,0,,,0.0,0.0,0.0,0.0,33.65207108894013,-19.573736918998463,True,False,False,True,True,0.0
2024-08-01 17:00:00+00:00,34.815,35.09,34.45,34.95,119213.0,,,35.3152273486499,,,46.705684604916875,"rgba(239, 83, 80, 1.0)",20.38102424443509,46.85085876107391,-0.583918581242224,0,,,0.0,0.0,0.0,0.0,36.64696849348285,-17.115489316253175,True,False,False,True,True,0.0
2024-08-02 17:00:00+00:00,33.33,33.4,33.02,33.385,43547.0,,,35.256014950778166,,,46.58150845318427,"rgba(239, 83, 80, 1.0)",20.37737716260426,46.722167629053786,-0.6545085524318418,0,,,0.0,0.0,0.0,0.0,34.512414438827165,-17.115489316253175,True,False,False,True,False,0.0
2024-08-05 17:00:00+00:00,32.7,32.92,32.56,32.92,84091.0,,,35.12607795155523,,,44.83321874032126,"rgba(239, 83, 80, 1.0)",20.36281633338143,45.41864786830008,-0.6137976036158924,0,,,0.0,0.0,0.0,0.0,32.196615026758295,-13.309584788725857,True,False,False,True,False,0.0
2024-08-06 17:00:00+00:00,33.36,33.765,33.285,33.295,89093.0,,,35.03702748688447,,,44.66516071096973,"rgba(239, 83, 80, 1.0)",20.321463157579558,45.22337550290154,-0.5869840872384456,0,,,0.0,0.0,0.0,0.0,32.44840752099664,-13.309584788725857,True,False,False,True,False,0.0
2024-08-07 17:00:00+00:00,33.75,33.825,33.35,33.525,56961.0,,,34.98876883815506,,,44.55205805636038,"rgba(239, 83, 80, 1.0)",20.261217609907714,45.09692740129822,-0.571136820308349,0,,,0.0,0.0,0.0,0.0,33.707150436718315,-13.309584788725857,True,False,False,True,False,0.0
2024-08-08 17:00:00+00:00,34.135,34.625,34.07,34.405,82773.0,,,34.96044907275006,,,44.4255286766142,"rgba(239, 83, 80, 1.0)",20.168968342704275,44.94670166843605,-0.5226693546895917,0,,,0.0,0.0,0.0,0.0,38.23720710050206,-16.54613595967127,True,False,False,True,True,0.0
2024-08-09 17:00:00+00:00,34.665,34.855,34.6,34.825,72284.0,,,34.9527850842394,,,44.32290230574932,"rgba(239, 83, 80, 1.0)",20.042690868999316,44.82501988311405,-0.4989359935986144,0,,,0.0,0.0,0.0,0.0,42.75528045722066,-12.453662161714057,True,False,False,True,True,0.0
2024-08-12 17:00:00+00:00,35.575,35.85,35.505,35.695,81060.0,,,34.982820345055636,,,44.23816228466055,"rgba(38, 166, 154, 1.0)",19.8849956434176,44.71696486841886,-0.45370715841244574,0,,,0.0,0.0,0.0,0.0,48.43124111392642,-7.40932358352876,True,False,False,False,True,0.0
2024-08-13 17:00:00+00:00,35.805,35.875,35.695,35.805,46982.0,,,35.00164582059763,,,44.18754712621651,"rgba(38, 166, 154, 1.0)",19.75115004064133,44.654455381576675,-0.4480476004368062,0,,,0.0,0.0,0.0,0.0,52.52403648127944,-3.89642329526594,True,False,True,False,True,0.0
2024-08-14 17:00:00+00:00,36.03,36.265,35.795,36.19,36870.0,,,35.021048537337975,,,44.1511683342149,"rgba(38, 166, 154, 1.0)",19.61316986453575,44.60886565492455,-0.4292455382312996,0,,,0.0,0.0,0.0,0.0,56.34174331661043,-0.5748016030239569,True,False,True,False,True,0.0
2024-08-15 17:00:00+00:00,36.95,37.075,36.685,36.725,220185.0,,,35.19591509382694,,,43.97788079309575,"rgba(38, 166, 154, 1.0)",19.45682890077085,44.38442809766553,-0.3936627153750666,0,,,0.0,0.0,0.0,0.0,60.2683884532979,2.9183463252031743,True,False,True,False,True,0.0
2024-08-16 17:00:00+00:00,36.715,36.725,36.49,36.525,32110.0,,,35.21517305587656,,,43.947535888620976,"rgba(38, 166, 154, 1.0)",19.2908904907971,44.34839866561576,-0.4055488609687556,0,,,0.0,0.0,0.0,0.0,61.83813616193733,4.3476827346878295,True,False,True,False,True,0.0
2024-08-19 17:00:00+00:00,36.77,36.775,36.465,36.605,53310.0,,,35.24677924574943,,,43.897457824776865,"rgba(38, 166, 154, 1.0)",19.08443107460737,44.28932515781899,-0.40264889887355937,0,,,0.0,0.0,0.0,0.0,63.12216164022547,5.71306057077809,True,False,True,False,True,0.0
2024-08-20 17:00:00+00:00,35.735,35.9,35.68,35.71,58263.0,,,35.25921897767879,,,43.82613896799715,"rgba(38, 166, 154, 1.0)",18.85925637977797,44.210599732617766,-0.45073886061237384,0,,,0.0,0.0,0.0,0.0,59.514050040873876,5.71306057077809,True,False,True,False,False,0.0
2024-08-21 17:00:00+00:00,35.775,35.815,35.58,35.665,54116.0,,,35.268570961999245,,,43.759432375269014,"rgba(38, 166, 154, 1.0)",18.600915796499546,44.13747607697366,-0.4554870399751003,0,,,0.0,0.0,0.0,0.0,56.90990376271456,5.71306057077809,True,False,True,False,False,0.0
2024-08-22 17:00:00+00:00,35.89,35.945,35.74,35.815,42304.0,,,35.278067761920425,,,43.70986728317904,"rgba(38, 166, 154, 1.0)",18.311374862400395,44.08288347254985,-0.45151625886523067,0,,,0.0,0.0,0.0,0.0,55.83386343456247,5.71306057077809,True,False,True,False,False,0.0
2024-08-23 17:00:00+00:00,36.605,36.67,36.415,36.44,39120.0,,,35.29690540353299,,,43.67253682436199,"rgba(38, 166, 154, 1.0)",18.019085592881826,44.040249304064034,-0.4217888452156752,0,,,0.0,0.0,0.0,0.0,57.60535870226592,5.71306057077809,True,False,True,False,False,0.0
2024-08-26 17:00:00+00:00,37.395,37.45,37.3,37.405,59174.0,,,35.34417325667601,,,43.007040547576395,"rgba(38, 166, 154, 1.0)",17.70093143398472,43.51848588562923,-0.34537650792159486,0,,,0.0,1.0,37.45,215.0,61.61934389785317,5.71306057077809,True,False,True,False,True,0.0
2024-08-27 17:00:00+00:00,37.135,37.25,36.89,36.945,133273.0,,,35.425871845559676,,,42.88636984066482,"rgba(38, 166, 154, 1.0)",17.377858521226987,43.38573893824703,-0.3706290352392783,0,,,0.0,0.0,0.0,0.0,61.8578119317346,5.71306057077809,True,False,True,False,True,0.0
2024-08-28 17:00:00+00:00,36.445,36.535,36.295,36.515,123285.0,,,35.469783732248864,,,42.75410780895923,"rgba(38, 166, 154, 1.0)",17.031111090647595,43.24613699127592,-0.3952259459438457,0,,,0.0,0.0,0.0,0.0,59.950686656200716,5.71306057077809,True,False,True,False,True,0.0
2024-08-29 17:00:00+00:00,36.975,37.065,36.815,36.93,52513.0,,,35.49613577608103,,,42.71703254149426,"rgba(38, 166, 154, 1.0)",16.66375504306075,43.20240649550637,-0.3764101476106594,0,,,0.0,0.0,0.0,0.0,60.104000370969715,5.71306057077809,True,False,True,False,True,0.0
2024-08-30 17:00:00+00:00,35.885,36.225,35.83,36.2,75897.0,,,35.51103829043162,,,42.63419691106494,"rgba(38, 166, 154, 1.0)",16.240772277270548,43.115367574058105,-0.4258028778432149,0,,,0.0,0.0,0.0,0.0,56.95091369063461,5.71306057077809,True,False,True,False,False,0.0
