date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_343,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_361,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-19 00:00:00+00:00,70.3927025447,71.2320039497,70.0273595802,70.521066289,2643329,75.23457377409622,76.38616975878641,77.13873869758913,77.35284795147913,,,,76.96272463434381,76.41020061337548,,,76.5181275287919,"rgba(255, 0, 0, 1.0)",3.1650234770122747,76.5181275287919,-1.9353489882717028,10,0.2954612147334845,2.9546121473348452,0.0,0.0,0.0,0.0,33.60846115024872,-13.400496471199006,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,70.2742129346,70.6790524358,69.6422683473,70.4025766789,2794618,75.21363297748168,76.35149392660581,77.07682412858553,77.24517553439188,,,,76.91350846129845,76.2536398181391,,,76.43399939461904,"rgba(255, 0, 0, 1.0)",3.2544866960410106,76.43399939461904,-1.89270598878534,10,0.287828083622432,2.87828083622432,0.0,0.0,0.0,0.0,33.3729283390546,-13.400496471199006,False,True,False,True,False,0.0
2023-10-23 00:00:00+00:00,69.6422683473,70.4321990814,69.405289127,69.6027718106,2246332,75.19568749130198,76.32223391090571,77.02520391541131,77.15650369751697,,,,76.87230182306338,76.12601763175168,,,76.36464107727801,"rgba(255, 26, 202, 1.0)",3.356912491935728,76.36464107727801,-2.002546311864573,10,0.2799205176961773,2.799205176961773,0.0,0.0,0.0,0.0,32.20596333874414,-14.524421681536175,False,True,False,True,False,0.0
2023-10-24 00:00:00+00:00,68.5758618562,69.9779889093,68.2006447575,69.7805062257,2725553,75.17041654266278,76.2821661879361,76.95576949663139,77.03873455755857,,,,76.81657939045846,75.95644283891353,,,76.27096818470639,"rgba(255, 26, 202, 1.0)",3.4850063404167337,76.27096818470639,-2.2080609263930953,10,0.27033268231586033,2.703326823158603,0.0,0.0,0.0,0.0,29.974388275033064,-16.728698438625358,False,True,False,True,False,0.0
2023-10-25 00:00:00+00:00,68.8622117473,70.0569819827,68.0525327448,68.0525327448,3273948,75.14067710741804,76.23507391112622,76.87465828700039,76.90286837586208,,,,76.7512731131636,75.76499749879213,,,75.83441152039951,"rgba(255, 0, 0, 1.0)",3.596124427105119,75.83441152039951,-1.9388093806064828,9,0.23931524542801086,2.1538372088520976,0.0,0.0,0.0,0.0,29.51304053239511,-17.224224303287762,False,True,False,True,False,0.0
2023-10-26 00:00:00+00:00,68.9214565524,71.1628850105,68.2055818246,69.6126459447,4775066,75.10087418307305,76.17157040167183,76.76570619780563,76.72329266975777,,,,76.66323783352601,75.52084748818505,,,75.7129065416022,"rgba(255, 0, 0, 1.0)",3.693952692771697,75.7129065416022,-1.8385319342317672,9,0.23258542419307915,2.0932688177377123,0.0,0.0,0.0,0.0,29.42732006602872,-17.417167736760526,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,68.674603198,69.405289127,68.2598895626,69.01032376,2325755,75.07948863781145,76.13812631308643,76.70918563772463,76.6313971542875,,,,76.6173364548745,75.39664347186817,,,75.638118139368,"rgba(255, 0, 0, 1.0)",3.782575319306606,75.638118139368,-1.840945481197848,8,0.23778407184760722,1.9022725747808578,0.0,0.0,0.0,0.0,28.970669670616054,-17.997877442968523,False,True,False,True,False,0.0
2023-10-30 00:00:00+00:00,70.1359750561,70.3630801422,69.0004496258,69.1189392359,2229173,75.0625309451474,76.11090174117666,76.66285484203107,76.55684224670232,,,,76.57968545303159,75.30009628586909,,,75.59016621452993,"rgba(239, 83, 80, 1.0)",3.8281028226742,75.59016621452993,-1.424776556712183,7,0.18446832850331657,1.291278299523216,0.0,0.0,0.0,0.0,33.71644122825715,-19.54013329750895,False,True,False,True,True,0.0
2023-10-31 00:00:00+00:00,70.076730251,70.580311094,69.3361701878,70.2939612029,1802759,75.04932608359965,76.08962892757809,76.62673262371356,76.4991809817799,,,,76.55027623698881,75.2267118599354,,,75.55342122169344,"rgba(239, 83, 80, 1.0)",3.8787049639070217,75.55342122169344,-1.411989574266759,7,0.18137712751295346,1.2696398925906742,0.0,0.0,0.0,0.0,36.7462875228867,-16.828648262376333,False,True,False,True,True,0.0
2023-11-01 00:00:00+00:00,70.7580455092,70.8814721864,69.7113872865,70.2742129346,1844066,75.03709345188464,76.06962654279343,76.59268067336681,76.44527147402498,,,,76.52252289055868,75.16003579759422,,,75.521937649029,"rgba(239, 83, 80, 1.0)",3.9059807728394738,75.521937649029,-1.2196404480419036,6,0.17746935714995815,1.064816142899749,0.0,0.0,0.0,0.0,40.77372082893005,-13.258614834674383,False,False,False,True,True,0.0
2023-11-02 00:00:00+00:00,72.4662707218,72.7131240762,71.2221298155,71.3504935598,1672650,75.03010596494322,76.05700479568763,76.57049419139115,76.41069794356143,,,,76.50448601011587,75.1221976995646,,,75.5131205330106,"rgba(239, 83, 80, 0.5)",3.9013679461365216,75.5131205330106,-0.7809696120120804,6,0.17651558597024505,1.0590935158214703,0.0,0.0,0.0,0.0,47.29751044244594,-7.484103836032887,True,False,False,False,True,0.0
2023-11-03 00:00:00+00:00,73.3845652002,73.5277401457,72.4712077889,73.0488446382,1917071,75.02487303610545,76.04627794995879,76.55097221757289,76.38080046180093,,,,76.48865511696664,75.09402103218964,,,75.51388719355502,"rgba(239, 83, 80, 0.5)",3.8885062913374857,75.51388719355502,-0.5475938146476861,6,0.17593691190943417,1.055621471456605,0.0,0.0,0.0,0.0,53.19922171201367,-2.4617115915230556,True,False,True,False,True,0.0
2023-11-06 00:00:00+00:00,73.3845652002,73.9177684457,72.5650120635,73.4931806761,1368444,75.02147131218058,76.03908933330348,76.53782210727138,76.36083165259417,,,,76.47798313824447,75.07600033734626,,,75.40408573109991,"rgba(239, 83, 80, 0.5)",3.8609483530731867,75.40408573109991,-0.5230633373514151,5,0.18196928993041658,0.909846449652083,0.0,0.0,0.0,0.0,57.133695891725495,0.6914996753541587,True,False,True,False,True,0.0
2023-11-07 00:00:00+00:00,72.5650120635,73.0685929065,72.1799208306,72.9106067597,1952189,75.01473282791967,76.0263619491524,76.5153301468106,76.32653660851228,,,,76.4596392517072,75.0412923985397,,,75.37437985938986,"rgba(239, 83, 80, 0.5)",3.8238724029778313,75.37437985938986,-0.7346918254129157,5,0.18104798651854903,0.9052399325927452,0.0,0.0,0.0,0.0,57.31779735402772,0.6914996753541587,True,False,True,False,True,0.0
2023-11-08 00:00:00+00:00,72.8612360888,73.1673342483,72.4267741851,72.7624947471,1208241,75.01094958822578,76.01902146159188,76.50229242483087,76.30682493388173,,,,76.44899795009216,75.02213872953352,,,75.36850049122101,"rgba(239, 83, 80, 0.5)",3.767690030603345,75.36850049122101,-0.6654646167958541,5,0.18032288351289827,0.9016144175644913,0.0,0.0,0.0,0.0,58.04471142651971,1.0893296271824724,True,False,True,False,True,0.0
2023-11-09 00:00:00+00:00,71.8836968053,73.4931806761,71.7948295978,72.8217395521,2110341,75.00308938126587,76.00457736319262,76.47712016902518,76.2687638042278,,,,76.42838704362964,74.98312033663176,,,75.34582454942826,"rgba(239, 83, 80, 0.5)",3.687943933014137,75.34582454942826,-0.9387690829938063,5,0.17905824054097233,0.8952912027048616,0.0,0.0,0.0,0.0,55.860448317914695,1.0893296271824724,True,False,True,False,True,0.0
2023-11-10 00:00:00+00:00,69.7903803599,72.0021864155,68.8918341499,71.8047037319,5277928,74.96753412238242,75.94763467424116,76.38288359612184,76.12542169931821,,,,76.35062314561826,74.81309977110304,,,75.18776045828331,"rgba(239, 83, 80, 1.0)",3.6581003759143598,75.18776045828331,-1.4754598134924626,5,0.17663308323830398,0.8831654161915199,0.0,0.0,0.0,0.0,50.27309623977136,7.637629066160429,True,False,False,False,False,0.0
2023-11-13 00:00:00+00:00,68.5956101246,69.6916390182,68.2118025291,69.6225200789,4321816,74.93035683559816,75.89066545792448,76.29079158727245,75.98642410920587,,,,76.27420201056982,74.64299007643474,,,74.68680989203615,"rgba(255, 0, 0, 1.0)",3.64686461937467,74.68680989203615,-1.670256618541714,5,0.17383051949588163,0.8691525974794081,0.0,0.0,0.0,0.0,44.83731983342943,2.6774199101271137,True,False,False,True,False,0.0
2023-11-14 00:00:00+00:00,69.9878630434,70.3482689409,69.2176805777,69.4250373954,3617111,74.90472491142832,75.85046075431465,76.2257156236699,75.89008912172332,,,,76.22001647207223,74.53156308108179,,,74.63327512225342,"rgba(239, 83, 80, 1.0)",3.617498648731792,74.63327512225342,-1.2841503287035076,5,0.1721459775237035,0.8607298876185175,0.0,0.0,0.0,0.0,44.38385148695848,2.3742150697792326,True,False,False,True,False,0.0
2023-11-15 00:00:00+00:00,70.6494300333,70.9456540586,70.0273595802,70.6395558991,3280863,74.88484042827096,75.81859231348386,76.17407951575565,75.81497216365214,,,,76.17688908828008,74.44912751031517,,,74.60230163352735,"rgba(239, 83, 80, 1.0)",3.5940123165040454,74.60230163352735,-1.0998492081052085,5,0.17098401929885648,0.8549200964942825,0.0,0.0,0.0,0.0,45.40068543465626,2.3742150697792326,True,False,False,True,False,0.0
2023-11-16 00:00:00+00:00,70.7382972409,71.1135143396,70.0866043852,70.6000593624,3118647,74.86656058442271,75.78924966875765,76.12676019242356,75.74688659183344,,,,76.13725176510214,74.37589252733181,,,74.56989543600427,"rgba(239, 83, 80, 1.0)",3.586089672724307,74.56989543600427,-1.068461345026395,5,0.17011567109775283,0.8505783554887641,0.0,0.0,0.0,0.0,46.25799007835377,2.3742150697792326,True,False,False,True,False,0.0
2023-11-17 00:00:00+00:00,70.8172903143,71.8145778661,70.185345727,71.2813746206,4357908,74.84303409497905,75.75110418985473,76.06544093419181,75.65999036120762,,,,76.08571041274607,74.28583289965505,,,74.53159522670309,"rgba(239, 83, 80, 1.0)",3.5589306164180545,74.53159522670309,-1.043657579405529,5,0.16897700201814153,0.8448850100907077,0.0,0.0,0.0,0.0,47.00143738186988,2.3742150697792326,True,False,False,False,False,0.0
2023-11-20 00:00:00+00:00,70.6000593624,71.024647132,70.3038353371,70.6000593624,2062681,74.83115905356763,75.73215902335056,76.0352719237708,75.61743402968949,,,,76.0602859099876,74.24120245188831,,,74.50694769303745,"rgba(239, 83, 80, 1.0)",3.532129894510516,74.50694769303745,-1.1060998455094646,5,0.1679123767753558,0.8395618838767791,0.0,0.0,0.0,0.0,47.02652242269785,2.3742150697792326,True,False,False,False,False,0.0
2023-11-21 00:00:00+00:00,70.0668561169,70.9259057902,69.9483665067,70.8469127168,2676078,74.81464945752612,75.70621228483996,75.99426928192061,75.55970394102141,,,,76.0256699050529,74.17975450246304,,,74.46808868990857,"rgba(239, 83, 80, 1.0)",3.490203983077541,74.46808868990857,-1.261024454257747,5,0.16714623225511863,0.8357311612755931,0.0,0.0,0.0,0.0,45.89964994755822,2.3742150697792326,True,False,False,True,False,0.0
2023-11-22 00:00:00+00:00,70.0964785194,70.521066289,69.8545622321,70.1655974586,2312413,74.7999881459221,75.68334663769336,75.95834690694277,75.50936504575206,,,,75.995282609239,74.12609950002297,,,74.43254181795967,"rgba(239, 83, 80, 1.0)",3.4624796753269567,74.43254181795967,-1.2523000003314768,5,0.16689502709963103,0.8344751354981551,0.0,0.0,0.0,0.0,45.23168962749905,1.5717450458587763,True,False,False,True,False,0.0
2023-11-24 00:00:00+00:00,71.2813746206,71.3998642307,70.4519473497,70.5506886915,834329,74.79572728009519,75.6764596778062,75.94745955450202,75.49440423995532,,,,75.98605000957356,74.11133889222074,,,74.42537277970652,"rgba(239, 83, 80, 0.5)",3.4053434250614796,74.42537277970652,-0.9232543584204741,5,0.1667449156317024,0.8337245781585121,0.0,0.0,0.0,0.0,47.839231517399625,1.5717450458587763,True,False,False,False,False,0.0
2023-11-27 00:00:00+00:00,68.7634704056,71.024647132,68.398127441,70.244590532,3103191,74.77303486938446,75.64196760327206,75.89390761387259,75.41933076249688,,,,75.94065192680105,74.02879547627273,,,74.36269168607217,"rgba(255, 0, 0, 1.0)",3.3849857359185394,74.36269168607217,-1.6541343796690409,5,0.16476307039750784,0.8238153519875392,0.0,0.0,0.0,0.0,44.6932423381551,0.7310195120229821,False,False,False,True,False,0.0
2023-11-28 00:00:00+00:00,69.3657925903,70.0273595802,68.7832186739,68.7832186739,2856840,74.75229919391185,75.61053039502193,75.84535051651687,75.35179583302222,,,,75.89938653091536,73.95526673179624,,,74.30759123358295,"rgba(239, 83, 80, 1.0)",3.3427754421222446,74.30759123358295,-1.478351964960448,5,0.16321446653661625,0.8160723326830812,0.0,0.0,0.0,0.0,43.9870591963373,-0.13214178193168635,False,False,False,True,False,0.0
2023-11-29 00:00:00+00:00,70.4223249472,70.5605628257,69.2769253827,69.3657925903,3231642,74.7320491028836,75.57927709772348,75.79710778381259,75.2858945733533,,,,75.85824514438919,73.8870913834901,,,74.26217336668893,"rgba(239, 83, 80, 1.0)",3.297657929474996,74.26217336668893,-1.1644168381346498,5,0.16223779399321653,0.8111889699660826,0.0,0.0,0.0,0.0,45.729323682067545,-0.13214178193168635,True,False,False,True,False,0.0
2023-11-30 00:00:00+00:00,71.0937660712,71.2122556813,70.185345727,70.7679196434,4247028,74.70992098944647,75.54422787047467,75.74302309224596,75.21379274420433,,,,75.81190974877893,73.81790370536423,,,74.22342105525199,"rgba(239, 83, 80, 0.5)",3.2701749548636507,74.22342105525199,-0.9570298308955418,5,0.16167892460503583,0.8083946230251792,0.0,0.0,0.0,0.0,48.15672808595845,-0.13214178193168635,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,73.8881460432,74.0263839217,71.1974444801,71.2122556813,3070034,74.70309171315076,75.53092402062839,75.72189098510368,75.18862668460899,,,,75.79354824334975,73.80533728942088,,,74.23482518269374,#000000,3.2388054714299415,74.23482518269374,-0.10703919780050412,5,0.16212458756917142,0.8106229378458571,0.0,0.0,0.0,0.0,53.76942736022468,-2.2156642198688274,True,False,True,False,True,0.6280932692767927
2023-12-04 00:00:00+00:00,73.6610409571,74.213992471,73.2660755901,73.4536841394,2034412,74.70042194975544,75.52455579174652,75.7115509599405,75.17741132474275,,,,75.78446718160912,73.80437003717456,,,74.24882503803076,#000000,3.2053538541794304,74.24882503803076,-0.18337572314031847,5,0.1629576077089755,0.8147880385448775,0.0,0.0,0.0,0.0,57.02829480711934,0.7452931379126255,True,False,True,False,True,0.18315930445795559
2023-12-05 00:00:00+00:00,72.5452637952,73.4536841394,72.5255155268,73.3450686635,1888155,74.69577805604848,75.51585755754472,75.69790082426063,75.16104139530383,,,,75.77258940337443,73.79502847076579,,,74.25152578535663,"rgba(239, 83, 80, 0.5)",3.1702014798670994,74.25152578535663,-0.5382187854597063,5,0.16370050071499356,0.8185025035749678,0.0,0.0,0.0,0.0,56.923472112791,0.7452931379126255,True,False,True,False,True,0.0
2023-12-06 00:00:00+00:00,73.038970504,73.6017961521,72.9204808939,73.4240617369,1893767,74.6920073560422,75.5083100070237,75.68598063997746,75.14726380294573,,,,75.76216555379871,73.7891698560766,,,74.25716942052205,#000000,3.13786425349997,74.25716942052205,-0.38822549929088357,5,0.1642582201740504,0.8212911008702519,0.0,0.0,0.0,0.0,57.57110745885922,1.3401816571058802,True,False,True,False,True,0.0
2023-12-07 00:00:00+00:00,72.3379069775,73.2315161204,72.2441027028,73.1377118458,2508888,74.68511820503798,75.49589521675256,75.66672057873556,75.1239669561388,,,,75.7453895451533,73.7742360884523,,,74.25580855809376,"rgba(239, 83, 80, 0.5)",3.106721216323316,74.25580855809376,-0.6173394543793427,5,0.16497749089345812,0.8248874544672906,0.0,0.0,0.0,0.0,56.588558535383534,1.3401816571058802,True,False,True,False,True,0.0
2023-12-08 00:00:00+00:00,71.9725640129,73.4043134685,71.863948537,72.4761448559,2698202,74.67708463560989,75.48178783633132,75.6449994644357,75.09752131177122,,,,75.72646092536947,73.75603659226837,,,74.25088865783415,"rgba(239, 83, 80, 0.5)",3.0559787835919656,74.25088865783415,-0.7455302560236494,5,0.16582210896537897,0.8291105448268948,0.0,0.0,0.0,0.0,55.21107533647087,1.3401816571058802,True,False,True,False,True,0.0
2023-12-11 00:00:00+00:00,72.1108018914,72.4662707218,71.3109970231,71.7355847927,1989982,74.67002291779664,75.46994881274445,75.62695497196178,75.07512367179771,,,,75.71075641151936,73.73851813738604,,,74.24232014111621,"rgba(239, 83, 80, 0.5)",3.02299519855422,74.24232014111621,-0.7051014340795612,5,0.1666661810494143,0.8333309052470715,0.0,0.0,0.0,0.0,54.55022461565173,1.3401816571058802,True,False,True,False,True,0.0
2023-12-12 00:00:00+00:00,72.9501032964,73.0685929065,72.0416829522,72.1108018914,2139197,74.66449197507094,75.45991985293962,75.61154806359527,75.05691990388065,,,,75.6972532388637,73.72758867928268,,,74.24072593358883,#000000,2.978246532376724,74.24072593358883,-0.4333498329162426,5,0.1682879029870776,0.841439514935388,0.0,0.0,0.0,0.0,55.63568487905049,1.3401816571058802,True,False,True,False,True,0.0
2023-12-13 00:00:00+00:00,73.9572649824,74.0955028609,71.9725640129,72.9106067597,1664458,74.66162797535159,75.45399769925137,75.60233124184153,75.04680827364425,,,,75.68909767997107,73.72449413967894,,,74.24459240252348,#000000,2.9306080841137434,74.24459240252348,-0.0980436182105076,5,0.1707045742826037,0.8535228714130184,0.0,0.0,0.0,0.0,57.968588651296,2.6107507408257504,True,False,True,False,True,1.0125233704903174
2023-12-14 00:00:00+00:00,75.8827211469,76.0308331595,74.7274474482,74.9545525343,3960893,74.66616656734404,75.45461239641156,75.60180168964759,75.05372861706083,,,,75.68793645368044,73.75862906912772,,,74.29410540315175,"rgba(38, 166, 154, 0.5)",2.8885389940974444,74.29410540315175,0.5499720609603991,5,0.17366212416445553,0.8683106208222777,0.0,0.0,0.0,0.0,61.9395589047946,6.477036853638921,True,False,True,False,True,4.659086841677819
2023-12-15 00:00:00+00:00,74.9446784001,76.1641339709,74.8558111925,75.724735,3460626,74.66908873737735,75.4538483675738,75.59947761554184,75.05692725364777,,,,75.68533896741367,73.78379289926646,,,74.33028890070611,#000000,2.8106682957605877,74.33028890070611,0.21859196274444614,6,0.22037530062093394,1.3222518037256037,0.0,0.0,0.0,0.0,62.39371188146822,6.972383152645847,True,False,True,False,True,2.7540152322325504
2023-12-18 00:00:00+00:00,75.1915317545,75.5519376519,74.6089578381,75.3495179013,2388995,74.6704646622826,75.45252039560343,75.59673403143229,75.05742239791753,,,,75.68257337950439,73.79845360400836,,,74.35148511211705,#000000,2.7535768228687223,74.35148511211705,0.3050747069797689,6,0.22514117766518013,1.3508470659910807,0.0,0.0,0.0,0.0,63.02103038669845,7.7266240543056455,True,False,True,False,True,3.215014173438526
2023-12-19 00:00:00+00:00,76.7417708202,76.8108897595,75.5173781823,75.5272523165,2132689,74.67507124474676,75.45569578902608,75.60057608218537,75.06683862366111,,,,75.68549148016197,73.82331424909277,,,74.38138514795261,"rgba(38, 166, 154, 0.5)",2.690882169546349,74.38138514795261,0.8771791269646423,6,0.22975369756893324,1.3785221854135994,0.0,0.0,0.0,0.0,65.28369962583189,10.035944919153849,True,False,True,False,True,6.035009954866105
2023-12-20 00:00:00+00:00,76.2678123797,77.6403170303,76.169071038,76.2678123797,2351472,74.68112951602502,75.46046616225229,75.60662853461184,75.07972529728686,,,,75.690274546262,73.85373014958473,,,74.41651832330474,"rgba(38, 166, 154, 0.5)",2.646667731213418,74.41651832330474,0.6994811001630711,6,0.23385795575063292,1.4031477345037975,0.0,0.0,0.0,0.0,65.64002730159561,10.540746548313578,True,False,True,False,True,5.0539107992725185
2023-12-21 00:00:00+00:00,78.1241496049,78.1982056113,76.564036405,76.6035329417,2345122,74.68993143537742,75.46877557241882,75.61774655228798,75.09972046515692,,,,75.69941484176367,73.8932249477055,,,74.45972262681099,"rgba(38, 166, 154, 1.0)",2.674295944275712,74.45972262681099,1.3702398890940468,6,0.23572245554700713,1.4143347332820428,0.0,0.0,0.0,0.0,67.8494233246278,12.810779835764805,True,False,True,False,True,8.282200227667381
2023-12-22 00:00:00+00:00,78.4697443011,79.3979129137,78.0846530682,78.5882339112,2273585,74.70136485954691,75.48055378151533,75.63382791043315,75.1265217262268,,,,75.71284483678568,73.9409955917397,,,74.65655219315497,"rgba(38, 166, 154, 1.0)",2.7294585401739355,74.65655219315497,1.3970507526749358,6,0.2361000303390546,1.4166001820343277,1.0,0.0,79.39791,521.0,69.64360285790355,14.637515938471438,True,False,True,False,True,8.862087569439286
2023-12-26 00:00:00+00:00,78.4598701669,78.7363459239,78.0945272024,78.4006253619,2236467,74.71192300840177,75.49125491203922,75.64833704238116,75.15086850067625,,,,75.72495416546548,73.98490271202971,,,74.69630925775603,"rgba(38, 166, 154, 1.0)",2.7937819226382263,74.69630925775603,1.3471205030885043,6,0.23733009310413689,1.4239805586248213,0.0,0.0,0.0,0.0,70.81308985945385,15.871212388648232,True,False,True,False,True,8.840842242119297
2023-12-27 00:00:00+00:00,78.7363459239,79.0918147542,78.4203736302,78.7067235213,1424805,74.71919312404057,75.49876817011275,75.65855408024677,75.16768497246984,,,,75.73351644850266,74.01440688608488,,,74.72870940697587,"rgba(38, 166, 154, 1.0)",2.8481875166325645,74.72870940697587,1.4070830988201222,6,0.23823298860112097,1.4293979316067258,0.0,0.0,0.0,0.0,71.88370023997392,17.034469506526833,True,False,True,False,True,9.316273244185425
2023-12-28 00:00:00+00:00,78.4338581767,79.2054360475,78.2953698409,78.7701869922,1566305,74.7269484117346,75.50672316110273,75.66933083546859,75.18545637824892,,,,75.74254871731996,74.04571499759395,,,74.7607719719096,"rgba(38, 166, 154, 1.0)",2.891120831715744,74.7607719719096,1.2704713564706287,6,0.2404611372078842,1.4427668232473052,0.0,0.0,0.0,0.0,71.66833766985683,17.034469506526833,True,False,True,False,True,8.645210291442705
2023-12-29 00:00:00+00:00,78.206341625,78.4734262726,78.0282851933,78.245909721,2522807,74.73807856924259,75.5177934106389,75.68416329707165,75.21036322536057,,,,75.75494656016207,74.09085689695702,,,74.80133071773434,"rgba(38, 166, 154, 1.0)",2.9212262571124343,74.80133071773434,1.1656101265608314,6,0.24182895295156137,1.4509737177093682,0.0,0.0,0.0,0.0,70.80734867811887,17.034469506526833,True,False,True,False,True,8.137369858273193
2024-01-02 00:00:00+00:00,78.206341625,78.9334053879,77.4149797062,77.57325209,2321193,74.74810833807238,75.52770990820507,75.69738946564406,75.23254194937363,,,,75.76601245806131,74.13103889014502,,,74.83798322165424,"rgba(38, 166, 154, 1.0)",2.908545358709448,74.83798322165424,1.1580903812482841,6,0.24374556212250287,1.4624733727350172,0.0,0.0,0.0,0.0,70.23335601696024,17.034469506526833,True,False,True,False,True,8.137369858273193
2024-01-03 00:00:00+00:00,78.0085011453,78.5327784165,77.2863833944,77.9392569774,3737740,74.76300655201233,75.54208170534991,75.71634899670295,75.26469348738243,,,,75.7818569708636,74.19034010366016,,,74.8899845368696,"rgba(38, 166, 154, 1.0)",2.8914569707452538,74.8899845368696,1.0785277595283116,6,0.24567674146072316,1.474060448764339,0.0,0.0,0.0,0.0,69.14120891013306,17.034469506526833,True,False,True,False,False,7.682851268081752
2024-01-04 00:00:00+00:00,78.4437502007,79.0372716398,77.9689330494,78.3151538889,3824966,74.78067785969746,75.55988635380668,75.74005537880973,75.30330158237564,,,,75.8018328453866,74.25761962825258,,,74.95562047605294,"rgba(38, 166, 154, 1.0)",2.9029763352405302,74.95562047605294,1.2015701548452473,6,0.2474628828193388,1.4847772969160327,0.0,0.0,0.0,0.0,69.17733971970326,17.034469506526833,True,False,True,False,False,8.499020126083206
2024-01-05 00:00:00+00:00,77.7809845937,79.3340323593,77.6721723298,78.5327784165,1870538,74.78874675959416,75.56786310338715,75.75057954918573,75.32055859842971,,,,75.81069854383135,74.28807933392498,,,74.9839378044562,"rgba(38, 166, 154, 0.5)",2.9161844329188433,74.9839378044562,0.9591460532021964,6,0.24892704451372216,1.493562267082333,0.0,0.0,0.0,0.0,66.79803085631751,20.610797402508,True,False,True,False,False,6.955094719742657
2024-01-08 00:00:00+00:00,78.0579612653,78.3052618649,76.8214582671,77.1973551786,1874136,74.79555631173835,75.57423307804554,75.7588125050934,75.33454505987716,,,,75.81759601316193,74.31409662478934,,,75.0059030007333,"rgba(38, 166, 154, 1.0)",2.9339974679628167,75.0059030007333,1.0402388883743152,6,0.24865921073633737,1.4919552644180243,0.0,0.0,0.0,0.0,65.78980407097616,19.53303898740269,True,False,True,False,False,7.487431798287201
2024-01-09 00:00:00+00:00,77.6326042339,78.4437502007,77.2270312505,77.602928162,1596051,74.80140854206007,75.5797274391818,75.7659097823344,75.3465235022499,,,,75.82355186953673,74.33619838647614,,,75.02481723223877,"rgba(38, 166, 154, 0.5)",2.9734865724387443,75.02481723223877,0.8770132092852908,6,0.24837689388163567,1.490261363289814,0.0,0.0,0.0,0.0,63.59486102605183,17.36874326120747,True,False,True,False,False,6.488418337598503
2024-01-10 00:00:00+00:00,78.0579612653,78.7899710401,77.3655195863,77.4446557782,4539772,74.8196186700494,75.59735202321382,75.78884362919993,75.38414784992206,,,,75.84290784333655,74.40296827507223,,,75.0847530607341,"rgba(38, 166, 154, 0.5)",3.020250851333762,75.0847530607341,0.9844242584197618,6,0.24774488204584802,1.4864692922750882,0.0,0.0,0.0,0.0,63.12482135694128,16.854326362663684,True,False,True,False,False,7.324766762182492
2024-01-11 00:00:00+00:00,76.227936828,77.8205526896,75.7630117008,77.3655195863,4114481,74.82857935306143,75.60376386411657,75.79612638351304,75.39922396022365,,,,75.84880093345986,74.4380588061058,,,75.10664308839769,#000000,3.027173677339114,75.10664308839769,0.3704094509000637,6,0.24851097222137142,1.4910658333282285,0.0,0.0,0.0,0.0,57.48679186848374,11.551717783201134,False,False,True,False,False,3.137231601519048
2024-01-12 00:00:00+00:00,76.5840496915,77.1775711306,75.6344153889,76.5049134996,2337423,74.83323591573524,75.60687075908908,75.7995065237851,75.40665810919742,,,,75.85150166118837,74.45625656214412,,,75.11783368009534,#000000,3.0561063587106805,75.11783368009534,0.47976602883128255,6,0.24884872157279947,1.4930923294367968,0.0,0.0,0.0,0.0,54.662609512560195,9.082900534997805,False,False,False,False,False,3.85580661902981
2024-01-16 00:00:00+00:00,76.5246975476,76.935216543,75.5058190771,76.0399883723,1704726,74.83631836452464,75.60874634647489,75.8014238401814,75.41128916420541,,,,75.85299970465334,74.46839093306961,,,75.12494873960595,#000000,3.083395484319462,75.12494873960595,0.45396343580070564,6,0.24917444054610893,1.4950466432766536,0.0,0.0,0.0,0.0,52.62518224276137,7.339254334086874,False,True,False,False,False,3.7219355880317693
2024-01-17 00:00:00+00:00,75.1497062137,76.3070730199,74.5166166786,76.0004202764,1957299,74.83747612264766,75.60789275261556,75.79942239446795,75.4107876713675,75.32446530406668,,,75.85107422369589,74.47473647894337,,,75.10083544535838,#000000,3.092229149351687,75.10083544535838,0.015804381234767604,5,0.27106602321017964,1.3553301160508981,0.0,0.0,0.0,722.0,48.12201777564768,3.2844217567568776,False,True,False,True,False,0.6845654049790646
