date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_789,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_604,aVWAP_BoS_CHoCH_bear_675,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-27 00:00:00+00:00,49.9156909551,50.7871579165,49.8333857421,50.4385711319,63139,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,24.966951523006294,-18.626984726470177,False,False,False,True,False,
2022-01-28 00:00:00+00:00,50.5547667268,50.5547667268,49.421859677,49.7607634953,67617,,,,,,,,,,,,50.177131043533336,#000000,,50.177131043533336,,0,,,0.0,0.0,0.0,0.0,28.27480580648657,-18.626984726470177,False,False,False,True,True,
2022-01-31 00:00:00+00:00,51.3681358907,51.5617952155,50.4869859631,50.4869859631,55469,,,,,,,,,,,,50.610587129402155,#000000,,50.610587129402155,,0,,,0.0,0.0,0.0,0.0,34.29151864606548,-22.249132309859693,False,False,False,True,True,
2022-02-01 00:00:00+00:00,51.4359166544,51.9587968312,50.767791984,51.339086992,78527,,,,,,,,,,,,50.91319053374544,#000000,,50.91319053374544,,0,,,0.0,0.0,0.0,0.0,38.586124068929735,-18.302880642183567,False,False,False,True,True,
2022-02-02 00:00:00+00:00,51.7167226753,52.1718220885,51.542429283,51.7651375065,80392,,,,,,,,,,,,51.1689392207117,#000000,,51.1689392207117,,0,,,0.0,0.0,0.0,0.0,42.63490354110799,-14.642050547369891,False,False,False,True,True,
2022-02-03 00:00:00+00:00,50.6515963892,51.3971847895,50.5838156255,51.3003551271,45560,,,,,,,,,,,,51.128408331384364,#000000,,51.128408331384364,,0,,,0.0,0.0,0.0,0.0,41.62490942645651,-14.642050547369891,False,False,False,True,True,
2022-02-04 00:00:00+00:00,50.9130364776,51.2616232621,50.5015104125,50.6612793554,52470,,,,,,,,,,,,51.095776154911775,#000000,,51.095776154911775,,0,,,0.0,0.0,0.0,0.0,42.07714527084314,-14.642050547369891,False,False,False,True,True,
2022-02-07 00:00:00+00:00,51.2616232621,51.6005270804,50.8839875789,50.8839875789,55092,,,,,,,,,,,,51.1151396438752,#000000,,51.1151396438752,,0,,,0.0,0.0,0.0,0.0,43.81905065517788,-13.442334639104928,False,False,False,True,True,
2022-02-08 00:00:00+00:00,52.2977006496,52.5978726029,50.9614513088,51.0776469036,78255,,,,,,,,,,,,51.24275462229295,#000000,,51.24275462229295,,0,,,0.0,0.0,0.0,0.0,48.46847235256055,-8.906774934853111,False,False,False,False,True,
2022-02-09 00:00:00+00:00,53.2756802396,53.537120328,52.7140681978,52.7431170965,85890,,,,,,,,,,,,51.519780844517015,#000000,,51.519780844517015,,0,,,0.0,0.0,0.0,0.0,53.974514796749546,-3.7337722093703576,False,False,True,False,True,
2022-02-10 00:00:00+00:00,52.7818489614,53.94380491,52.6172385354,52.6656533666,64956,,,,,,,,,,,,52.3950044200501,#000000,,52.3950044200501,,0,,,0.0,0.0,0.0,0.0,55.76677596072186,-2.1080246413272903,False,False,True,False,True,
2022-02-11 00:00:00+00:00,51.581161148,53.1401187122,51.3971847895,52.9755082862,72068,,,,,,,,,,,,52.13015864346703,#000000,,52.13015864346703,,0,,,0.0,0.0,0.0,0.0,53.237149841075826,-2.1080246413272903,False,False,True,False,True,
2022-02-14 00:00:00+00:00,51.0195491062,51.7070397091,50.9614513088,51.7070397091,72601,,,,,,,,,,,,51.8800067854597,#000000,,51.8800067854597,,0,,,0.0,0.0,0.0,0.0,50.13256117055052,-2.1080246413272903,False,False,False,False,False,
2022-02-15 00:00:00+00:00,51.3584529245,51.6683078441,51.0098661399,51.4455996206,49124,,,,,,,,,,,,51.799920414609716,#000000,,51.799920414609716,,0,,,0.0,0.0,0.0,0.0,49.0978724110372,-2.1080246413272903,False,False,False,False,False,
2022-02-16 00:00:00+00:00,50.8355727477,51.2035254647,50.7193771528,51.1841595322,37195,,,,,,,,,,,,51.71997908232258,#000000,,51.71997908232258,,0,,,0.0,0.0,0.0,0.0,47.06145684583131,4.998907815883882,False,False,False,False,False,
2022-02-17 00:00:00+00:00,50.1868140097,50.7484260515,50.157765111,50.6806452879,67785,,,,,,,,,,,,51.540107541904135,#000000,,51.540107541904135,,0,,,0.0,0.0,0.0,0.0,44.200132112302555,2.089009655649029,False,False,False,True,False,
2022-02-18 00:00:00+00:00,49.7510805291,50.361107402,49.7026656979,49.8866420564,60082,,,,,,,,,,,,51.379149630887014,#000000,,51.379149630887014,,0,,,0.0,0.0,0.0,0.0,41.36975608578483,-0.7583687356310733,False,False,False,True,False,
2022-02-22 00:00:00+00:00,49.9060079889,50.3778589336,49.4896404406,49.5574212043,65463,,,,,,,,,,,,51.24024186313187,#000000,,51.24024186313187,,0,,,0.0,0.0,0.0,0.0,40.06939682528308,-2.1808351215811115,False,False,False,True,False,
2022-02-23 00:00:00+00:00,49.6155190017,50.4482540982,49.5767871368,50.3320585033,52216,,,,,,,,,,,,51.14622900045343,#000000,,51.14622900045343,,0,,,0.0,0.0,0.0,0.0,38.53511000153704,-3.8873326597189504,False,False,False,True,False,
2022-02-24 00:00:00+00:00,49.8866420564,51.3294040258,47.5239982944,51.3294040258,125768,,,,,,,,,,,,50.926795575898275,#000000,,50.926795575898275,,0,,,0.0,0.0,0.0,0.0,38.6309809789174,-4.113550911960758,False,False,False,True,False,
2022-02-25 00:00:00+00:00,48.6569053442,49.8866420564,47.9694147413,49.8866420564,108069,,,,,,,,,,,,50.70465869293098,#000000,,50.70465869293098,,0,,,0.0,0.0,0.0,0.0,36.028810750243366,-6.924087478514068,False,False,False,True,False,
2022-02-28 00:00:00+00:00,48.1049762687,48.2502207622,46.8074587928,48.0856103362,106759,,,,,,,,,,,,50.4221398882614,#000000,,50.4221398882614,,0,,,0.0,0.0,0.0,0.0,33.34543924012856,-9.72429636884776,False,False,False,True,False,
2022-03-01 00:00:00+00:00,47.2819241385,48.5014937361,47.1366796449,47.7563894841,61294,,,,,,,,,,,,50.28000106880316,#000000,,50.28000106880316,,0,,,0.0,0.0,0.0,0.0,30.32991537663689,-12.76217099084002,False,False,False,True,False,
2022-03-02 00:00:00+00:00,48.037195505,48.4245141545,47.5239982944,47.6401938892,97695,,,,,,,,,,,,50.109884682035315,#000000,,50.109884682035315,,0,,,0.0,0.0,0.0,0.0,31.27697620871866,-12.76217099084002,False,False,False,True,False,
2022-03-03 00:00:00+00:00,47.9790977076,48.2792696609,47.3206560034,47.99846364,81264,,,,,,,,,,,,49.97928365881017,#000000,,49.97928365881017,,0,,,0.0,0.0,0.0,0.0,31.79977438796257,-12.76217099084002,False,False,False,True,False,
2022-03-04 00:00:00+00:00,47.1657285436,47.9209999101,47.0011181176,47.4852664294,64102,,,,,,,,,,,,49.864573329572806,#000000,,49.864573329572806,,0,,,0.0,0.0,0.0,0.0,30.710141692563468,-12.99790780204664,False,False,False,True,False,
2022-03-07 00:00:00+00:00,46.7880928603,47.5239982944,46.6331654005,46.9139714214,63752,,,,,,,,,,,,49.744141486230404,#000000,,49.744141486230404,,0,,,0.0,0.0,0.0,0.0,29.385820562008725,-14.562686650472692,False,False,False,True,False,
2022-03-08 00:00:00+00:00,46.3717253121,47.223826341,46.1877489536,46.9139714214,60932,,,,,,,,,,,,48.6136282460771,#000000,,48.6136282460771,,0,,,-1.0,0.0,46.187748,76.0,27.871528225093037,-16.285869507487106,False,False,False,True,False,
2022-03-09 00:00:00+00:00,48.4632460194,48.7053201754,47.0882648137,47.1560455774,96423,,,,,,,,,,,,48.860881239447856,#000000,,48.860881239447856,,0,,,0.0,0.0,0.0,0.0,33.91009110466904,-22.128367367440816,False,False,False,True,True,
2022-03-10 00:00:00+00:00,48.3954652558,48.4341971207,47.7273405854,48.1049762687,91318,,,,,,,,,,,,48.89877201507441,#000000,,48.89877201507441,,0,,,0.0,0.0,0.0,0.0,37.783590113515835,-18.545936238362927,False,False,False,True,True,
2022-03-11 00:00:00+00:00,48.0759273699,48.8554061521,48.0759273699,48.5891245805,49500,,,,,,,,,,,,48.911020438390175,#000000,,48.911020438390175,,0,,,0.0,0.0,0.0,0.0,39.62271376130205,-16.886383190179558,False,False,False,True,True,
2022-03-14 00:00:00+00:00,47.5433642269,48.4245141545,47.465900497,47.9500488089,79424,,,,,,,,,,,,48.863713540275434,#000000,,48.863713540275434,,0,,,0.0,0.0,0.0,0.0,39.65972294356582,-16.79635166306526,False,False,False,True,True,
2022-03-15 00:00:00+00:00,46.9623862526,47.6401938892,46.5072868394,47.465900497,224427,,,,,,,,,,,,48.600957167791684,#000000,,48.600957167791684,,0,,,0.0,0.0,0.0,0.0,38.49285183266696,-16.79635166306526,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,47.9597317751,48.1533910998,46.8365076915,47.4755834632,183682,,,,,,,,,,,,48.53265241643652,#000000,,48.53265241643652,,0,,,0.0,0.0,0.0,0.0,40.805131211362955,-15.466102572234618,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,48.6665883104,48.6762712767,47.6886087204,47.8822680452,101304,,,,,,,,,,,,48.544410089807364,#000000,,48.544410089807364,,0,,,0.0,0.0,0.0,0.0,44.196533625102376,-12.137335807510738,True,False,False,True,True,0.0
2022-03-18 00:00:00+00:00,49.4412256094,49.4993234069,48.3180015259,48.3470504246,465219,,,,,,,,,,,,48.7223906325778,#000000,,48.7223906325778,,0,,,0.0,0.0,0.0,0.0,48.241917406999306,-8.296623501682312,True,False,False,False,True,0.0
2022-03-21 00:00:00+00:00,49.2088344197,49.421859677,48.5794416143,49.421859677,57444,,,,,,,,,,,,48.73604499854101,#000000,,48.73604499854101,,0,,,0.0,0.0,0.0,0.0,50.28567379424059,-6.383686979850886,True,False,False,False,True,0.0
2022-03-22 00:00:00+00:00,49.2766151834,49.4993234069,48.9861261963,49.3056640821,88077,,,,,,,,,,,,48.76219238193025,#000000,,48.76219238193025,,0,,,0.0,0.0,0.0,0.0,51.81603640306973,-4.886441695678478,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,49.0829558587,49.7607634953,48.8602476352,49.0829558587,62123,,,,,,,,,,,,48.77849844958422,#000000,,48.77849844958422,,0,,,0.0,0.0,0.0,0.0,52.22304323316132,-4.350170296363132,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,48.7924668715,49.1313706898,48.5213438169,49.0442239937,98805,,,,,,,,,,,,48.78510584334503,#000000,,48.78510584334503,,0,,,0.0,0.0,0.0,0.0,51.567722843657755,-4.350170296363132,True,False,True,False,True,0.0
2022-03-25 00:00:00+00:00,48.9570772976,49.0054921288,48.0759273699,48.6278564455,108193,,,,,,,,,,,,48.78549661736168,#000000,,48.78549661736168,,0,,,0.0,0.0,0.0,0.0,51.65544369728461,-4.350170296363132,True,False,True,False,True,0.0
2022-03-28 00:00:00+00:00,48.6375394117,49.1701025548,48.4826119519,48.5116608506,69426,,,,,,,,,,,,48.78772766993762,#000000,,48.78772766993762,,0,,,0.0,0.0,0.0,0.0,50.62059041578961,-4.350170296363132,True,False,False,False,True,0.0
2022-03-29 00:00:00+00:00,49.2378833185,49.9156909551,49.0539069599,49.0635899262,69911,,,,,,,,49.402493744500006,,,,48.95527017589271,#000000,,48.95527017589271,,0,,,0.0,0.0,0.0,0.0,51.914190588069765,-3.554440538027805,True,False,True,False,True,0.0
2022-03-30 00:00:00+00:00,49.1546098088,49.2905569715,48.9701100881,49.2905569715,59867,,,,,,,,49.28067828855359,,,,48.9317178246775,#000000,,48.9317178246775,,0,,,0.0,0.0,0.0,0.0,52.4615515002499,-2.718522163674919,True,False,True,False,True,0.0
2022-03-31 00:00:00+00:00,48.6885052512,49.2420044134,48.6787947395,48.8341629254,42200,,,,,,,,49.17984906334675,,,,48.9081281830746,#000000,,48.9081281830746,,0,,,0.0,0.0,0.0,0.0,51.104275670481094,-2.718522163674919,True,False,False,False,True,0.0
2022-04-01 00:00:00+00:00,48.1932691587,48.7564788325,48.0864535309,48.7564788325,51760,,,,,,,,48.986806052067806,,,,48.85466073995551,#000000,,48.85466073995551,,0,,,0.0,0.0,0.0,0.0,48.56506928574091,-2.718522163674919,True,False,False,False,False,0.0
2022-04-04 00:00:00+00:00,48.4360319491,48.6090732661,48.1252955773,48.2709532516,41554,,,,,,,,48.8933462900806,,,,48.82770655811234,#000000,,48.82770655811234,,0,,,0.0,0.0,0.0,0.0,47.84816315811878,-2.718522163674919,True,False,False,False,False,0.0
2022-04-05 00:00:00+00:00,48.3389268329,48.9021365068,48.2418217168,48.3195058097,105871,,,,,,,,48.77952040458495,,,,48.79319734364075,#000000,,48.79319734364075,,0,,,0.0,0.0,0.0,0.0,47.02542346966782,1.5958617955900607,True,False,False,True,False,0.0
2022-04-06 00:00:00+00:00,47.7854276707,48.1155850657,47.4164282292,48.0476114844,69350,,,,,,,,48.62098199655497,,,,48.544640613580114,#000000,,48.544640613580114,,0,,,0.0,0.0,0.0,0.0,44.62235162658008,-0.8427496471523384,True,False,False,True,False,0.0
2022-04-07 00:00:00+00:00,47.9796379031,48.3195058097,47.5135333454,47.8825327869,62167,,,,,,,,48.53646230963527,,,,48.53435790691218,#000000,,48.53435790691218,,0,,,0.0,0.0,0.0,0.0,43.92672280523885,-1.631059086649401,True,False,False,True,False,0.0
2022-04-08 00:00:00+00:00,48.0379009728,48.6399526931,47.727164601,47.9893484147,61792,,,,,,,,48.49251543044985,,,,48.53741445075786,#000000,,48.53741445075786,,0,,,0.0,0.0,0.0,0.0,43.74437777056297,-1.98596518960251,False,False,False,True,False,0.0
2022-04-11 00:00:00+00:00,47.9116643217,48.3097952981,47.650257349,47.7368751126,45224,,,,,,,,48.45281147674014,,,,48.52410432241767,#000000,,48.52410432241767,,0,,,0.0,0.0,0.0,0.0,43.13364333472558,-2.784240748752481,False,False,False,True,False,0.0
2022-04-12 00:00:00+00:00,48.2418217168,48.5865448792,47.9893484147,48.2903742748,62253,,,,,,,,48.43611308344769,,,,48.529895523936425,#000000,,48.529895523936425,,0,,,0.0,0.0,0.0,0.0,44.443812061346954,-2.784240748752481,False,False,False,True,False,0.0
2022-04-13 00:00:00+00:00,49.6207143665,49.6207143665,48.3097952981,48.3097952981,72495,,,,,,,,48.508918171173555,,,,48.59650105163819,#000000,,48.59650105163819,,0,,,0.0,0.0,0.0,0.0,50.42561975395552,-3.8175075735529873,True,False,False,False,True,0.0
2022-04-14 00:00:00+00:00,49.047794181,49.7566615291,48.9603995765,49.6401353897,55134,,,,,,,,48.560360076788335,,,,48.741119884805634,#000000,,48.741119884805634,,0,,,0.0,0.0,0.0,0.0,51.98335610410149,-2.4768982738701197,True,False,True,False,True,0.0
2022-04-18 00:00:00+00:00,47.5426648803,48.92155753,47.4455597641,48.7856103673,104367,,,,,,,,48.49219034514651,,,,48.56604657129341,#000000,,48.56604657129341,,0,,,0.0,0.0,0.0,0.0,48.385445638492854,-2.4768982738701197,True,False,False,False,False,0.0
2022-04-19 00:00:00+00:00,48.1738481354,48.2806637632,47.6676391648,47.7951381823,67382,,,,,,,,48.460871154473686,,,,48.5318220581295,#000000,,48.5318220581295,,0,,,0.0,0.0,0.0,0.0,48.031532179494434,-2.4768982738701197,True,False,False,False,False,0.0
2022-04-20 00:00:00+00:00,49.1351887856,49.7469510175,48.4069004143,48.513716042,96298,,,,,,,,48.51818999568812,,,,48.605453703701194,#000000,1.9053544344374667,48.605453703701194,0.27802443069087274,0,,,0.0,0.0,0.0,0.0,50.40750836196224,-2.4768982738701197,True,False,False,False,False,0.0
2022-04-21 00:00:00+00:00,48.5719791118,49.6110038548,48.513716042,49.251714925,81395,,,,,,,,48.54515894653547,,,,48.63338342643208,#000000,1.8508818296796148,48.63338342643208,-0.03317570773425027,0,,,0.0,0.0,0.0,0.0,50.38309412402808,-2.4768982738701197,True,False,False,False,False,0.0
2022-04-22 00:00:00+00:00,45.8821673936,48.465163484,45.8530358588,48.4069004143,57206,,,,,,,,48.4592378149609,,,,48.54661048735844,"rgba(239, 83, 80, 1.0)",1.8547257928824206,48.54661048735844,-1.4365698174810222,0,,,0.0,0.0,0.0,0.0,45.08405935778033,0.3825458400600894,False,False,False,True,False,0.0
2022-04-25 00:00:00+00:00,46.1346406957,46.2705878584,45.1645605851,45.746220231,56998,,,,,,,,48.34180388675411,,,,48.43456579966804,"rgba(239, 83, 80, 1.0)",1.8544893817284953,48.43456579966804,-1.24019319098197,0,,,0.0,0.0,0.0,0.0,42.23895009355452,-2.180301010348387,False,False,False,True,False,0.0
2022-04-26 00:00:00+00:00,44.9888003248,45.9598514866,44.9014057203,45.9598514866,62943,,,,,,,,48.19664260241257,,,,48.30198033046298,"rgba(255, 0, 0, 1.0)",1.8698962349056878,48.30198033046298,-1.7718523326670508,0,,,0.0,0.0,0.0,0.0,38.687354802298856,-5.394935264851178,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,45.0761949294,45.746220231,44.7945900925,44.7945900925,51279,,,,,,,,48.08529583076323,,,,48.2039204638693,"rgba(255, 0, 0, 1.0)",1.8868289853018458,48.2039204638693,-1.657662437260545,0,,,0.0,0.0,0.0,0.0,36.576590998523756,-7.2601821964791355,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,45.2509841385,45.5859967893,44.7266165111,45.4063523244,76136,,,,,,,,47.93353367917153,,,,48.074309956324065,"rgba(239, 83, 80, 1.0)",1.9281261348900678,48.074309956324065,-1.4642848134958948,0,,,0.0,0.0,0.0,0.0,35.71485024556594,-8.050814136727098,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,44.5615378136,45.4014970686,44.5129852556,45.3286682314,64434,,,,,,,,47.80160269256529,,,,47.96354266108643,"rgba(255, 0, 0, 1.0)",1.9737241878184837,47.96354266108643,-1.7236475433006657,0,,,0.0,0.0,0.0,0.0,34.06411433042714,-9.687783595047684,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,44.299354,44.8916952086,43.7944073958,44.2410909303,73558,,,,,,,,47.64108514710972,,,,47.8299255910133,"rgba(255, 0, 0, 1.0)",2.006937823466045,47.8299255910133,-1.7591833437649256,0,,,0.0,0.0,0.0,0.0,32.57175475480058,-11.219778224207296,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,44.6198008833,45.2024315804,44.3381960464,44.3867486045,91248,,,,,,,,47.48270229738451,,,,47.70129595839929,"rgba(255, 0, 0, 1.0)",2.019696264784369,47.70129595839929,-1.5257220250532493,0,,,0.0,0.0,0.0,0.0,32.72382252949221,-11.255019894939096,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,45.4743259057,45.5617205103,44.1439858141,44.7266165111,94213,,,,,,,,47.354258547329685,,,,47.59902010143953,"rgba(239, 83, 80, 1.0)",2.024663073377687,47.59902010143953,-1.0494063055118417,0,,,0.0,0.0,0.0,0.0,35.62404396094381,-11.255019894939096,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,44.2119593954,45.3577997663,43.891512512,45.0373528829,82343,,,,,,,,47.22728532630975,,,,47.49661417559296,"rgba(255, 0, 0, 1.0)",2.0679875829164116,47.49661417559296,-1.588333898775506,0,,,0.0,0.0,0.0,0.0,35.22048774340272,-11.255019894939096,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,43.9497755817,44.2410909303,43.3098528661,43.891512512,85509,,,,,,,,47.078077204432525,,,,47.37517161285001,"rgba(255, 0, 0, 1.0)",2.1176678369418465,47.37517161285001,-1.6175322547735673,0,,,0.0,0.0,0.0,0.0,34.524406456477564,-11.255019894939096,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,42.3086991183,43.561355117,42.1824624673,43.3768553963,104610,,,,,,,,46.853804419970764,,,,47.19087614636817,"rgba(255, 26, 202, 1.0)",2.220601097505618,47.19087614636817,-2.198583542785905,0,,,0.0,0.0,0.0,0.0,31.807091507474848,-12.701834971794419,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,42.1727519557,43.0175664664,41.910568142,42.6582775366,122856,,,,,,,,46.60005399853976,,,,46.98208084201807,"rgba(255, 26, 202, 1.0)",2.3293005704836167,46.98208084201807,-2.064709444225801,0,,,0.0,0.0,0.0,0.0,29.835096178718636,-14.719111206268678,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,41.6095422819,42.8816193038,41.5901212586,42.2018834905,117831,,,,,,,,46.364773158036826,,,,46.78778271022721,"rgba(255, 26, 202, 1.0)",2.4436994135127756,46.78778271022721,-2.119016929698233,0,,,0.0,0.0,0.0,0.0,27.857700604473575,-16.714440906492314,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,39.8616501907,41.4930161424,39.7354135396,41.4930161424,276296,,,,,,,,45.7186872888163,,,,45.40820178785285,"rgba(255, 26, 202, 1.0)",2.622599389512007,45.40820178785285,-2.114906157354408,0,,,0.0,0.0,0.0,0.0,24.884561895831904,-19.60304615714991,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,40.9783590267,41.6580948399,39.7548345629,39.7548345629,147684,,,,,,,,45.45089202414028,,,,45.23642654512293,"rgba(255, 0, 0, 1.0)",2.7422125477494927,45.23642654512293,-1.552785367391557,0,,,0.0,0.0,0.0,0.0,26.34419509356217,-19.60304615714991,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,41.910568142,41.9688312117,40.5219649807,40.6773331666,109366,,,,,,,,45.29658551661951,,,,45.151734112394806,"rgba(239, 83, 80, 1.0)",2.8241742646725783,45.151734112394806,-1.1476508411461532,0,,,0.0,0.0,0.0,0.0,29.786343808124833,-19.60304615714991,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,42.8136457225,42.8330667457,42.0465153047,42.5223303739,93419,,,,,,,,45.20908409854938,,,,45.126252127447664,"rgba(239, 83, 80, 0.5)",2.869469941525118,45.126252127447664,-0.8059350514466512,0,,,0.0,0.0,0.0,0.0,34.200221416793475,-21.806448485955286,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,41.9882522349,43.1729346523,41.8134630258,42.7553826527,154623,,,,,,,,45.063893369045374,,,,45.05523120511758,"rgba(239, 83, 80, 1.0)",2.918722234661266,45.05523120511758,-1.0507950821067138,0,,,0.0,0.0,0.0,0.0,35.82797336311267,-20.36637328471353,False,True,False,True,True,0.0
