date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_381,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bull_555,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bull_847,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-03 00:00:00+00:00,31.7550751257,31.8069625034,30.9437452205,31.0946903192,780661,28.500094041941033,,,,,,28.315080737936338,27.749028964515205,27.919820302491427,,28.136160016486805,"rgba(0, 255, 0, 1.0)",1.4655668928274592,28.136160016486805,2.469293709433738,9,0.4856424106691317,4.370781696022186,0.0,0.0,0.0,0.0,66.23807377322551,8.810557084456462,True,False,True,False,True,11.61882453339351
2023-03-06 00:00:00+00:00,31.0192177698,32.0097949796,30.9814814952,31.830547675,723399,28.57571098221428,,,,,,28.329731152940063,27.801166323722917,27.98717039691435,,28.31586663890709,"rgba(0, 255, 255, 0.75)",1.511022167195561,28.31586663890709,1.7890876716324415,9,0.47469096644661835,4.272218698019565,0.0,0.0,0.0,0.0,65.51372448416211,8.810557084456462,True,False,True,False,True,8.899424793762101
2023-03-07 00:00:00+00:00,30.6324209546,31.3965805164,30.5805335769,31.0286518385,1050549,28.661210228806542,,,,,,28.347490858993744,27.864588403412064,28.067387911375832,,28.35339138409397,"rgba(38, 166, 154, 1.0)",1.5439222937707424,28.35339138409397,1.4761297117744991,9,0.4675336186602833,4.20780256794255,0.0,0.0,0.0,0.0,63.686104854104755,8.810557084456462,True,False,True,False,True,7.510014199900052
2023-03-08 00:00:00+00:00,30.4626077186,30.9343111519,30.3635499976,30.6229868859,491658,28.69422054509125,,,,,,28.354794327247188,27.890666800842883,28.09977740166254,,28.368039532544145,"rgba(38, 166, 154, 1.0)",1.5637415609087553,28.368039532544145,1.339459306075241,9,0.4610897783866541,4.149808005479887,0.0,0.0,0.0,0.0,61.87714152394881,8.810557084456462,True,False,True,False,False,6.9023959602777225
2023-03-09 00:00:00+00:00,29.8210910494,30.7550638472,29.7880718091,30.4060033066,629466,28.72487139412331,,,,,,28.362140344576527,27.917695161416457,28.13251313971682,,28.37723303384609,"rgba(38, 166, 154, 0.5)",1.5663482034438245,28.37723303384609,0.9217988774012044,9,0.45775321040923345,4.119778893683101,0.0,0.0,0.0,0.0,58.54970324353305,15.531183469842986,False,False,True,False,False,4.6415337881656065
2023-03-10 00:00:00+00:00,29.3493876162,29.8776954614,29.1041018309,29.8116569807,957508,28.74761256398971,,,,,,28.36893869788478,27.945311937702545,28.164033890176025,,28.37420272495813,"rgba(38, 166, 154, 0.5)",1.5704432643286548,28.37420272495813,0.6209615548631422,8,0.4939350253605347,3.9514802028842775,0.0,0.0,0.0,0.0,54.927056225935644,12.002761766134213,False,False,True,False,False,3.025505030081124
2023-03-13 00:00:00+00:00,28.7323995255,29.1690332811,28.5045906095,28.8273199071,1175831,28.749646707501743,,,,,,28.372255826171006,27.96393676880076,28.182327228423173,,28.378044117184352,#000000,1.563376831642663,28.378044117184352,0.22666026587033497,7,0.48052028305726846,3.363641981400879,0.0,0.0,0.0,0.0,50.84959163130492,8.133972757362088,False,True,False,False,False,0.9680879830905624
2023-03-14 00:00:00+00:00,29.453794426,29.6531272275,29.0836049376,29.3398899681,640144,28.762559970522723,,,,,,28.376510626271347,27.980698000179927,28.200995255114314,,28.39308573897167,"rgba(38, 166, 154, 0.5)",1.5691142958987994,28.39308573897167,0.6759919846506465,7,0.48050780868698,3.3635546608088602,0.0,0.0,0.0,0.0,50.396169458744666,7.660905446970965,False,True,False,False,False,3.2260811126978695
2023-03-15 00:00:00+00:00,29.2829377391,29.3588740444,28.6279871057,28.6279871057,639267,28.768955545583015,,,,,,28.379456978035137,27.99350574914167,28.214433910846804,,28.39413464875863,"rgba(38, 166, 154, 0.5)",1.5731699112326574,28.39413464875863,0.5649759024725737,7,0.48014451845271217,3.3610116291689853,0.0,0.0,0.0,0.0,49.5995748444889,6.715253038514341,False,True,False,False,False,2.6536825388310135
2023-03-16 00:00:00+00:00,30.1467132121,30.4694425097,28.8652880598,28.9507164033,552269,28.786518645581793,,,,,,28.384603755534044,28.011615878661257,28.23522489019601,,28.412524704944246,"rgba(38, 166, 154, 1.0)",1.5903943235686706,28.412524704944246,1.0904141705337733,7,0.47549155662143355,3.3284408963500347,0.0,0.0,0.0,0.0,51.544030353650385,6.715253038514341,False,True,False,False,False,5.285249692234089
2023-03-17 00:00:00+00:00,29.8239839145,30.1277291358,29.5961749985,29.8239839145,668702,28.807455892685258,,,,,,28.39088177109894,28.033332686900728,28.260033092477027,,28.432158678722224,"rgba(38, 166, 154, 0.5)",1.595755149024766,28.432158678722224,0.8722047593757605,6,0.4672026847831936,2.8032161086991616,0.0,0.0,0.0,0.0,51.8157684398445,6.715253038514341,False,True,False,False,False,4.187094087876435
2023-03-20 00:00:00+00:00,29.852460029,30.2890937846,29.738555571,30.0043326396,445810,28.822397554427365,,,,,,28.39535292581283,28.048393555812062,28.277276063269188,,28.445748101927865,"rgba(38, 166, 154, 0.5)",1.5969458576567563,28.445748101927865,0.8808764056260757,6,0.46509586079089144,2.7905751647453485,0.0,0.0,0.0,0.0,52.08193412307291,6.715253038514341,False,True,False,False,False,4.274194915528934
2023-03-21 00:00:00+00:00,30.602331044,30.9725205324,30.2606176701,30.3270619372,608073,28.853488577948504,,,,,,28.40393391040599,28.07543665215434,28.309132978441344,,28.476210210856145,"rgba(38, 166, 154, 1.0)",1.6180390293924791,28.476210210856145,1.314010845549346,6,0.4619075374375546,2.7714452246253276,0.0,0.0,0.0,0.0,54.37977888311243,6.715253038514341,False,True,True,False,True,6.536991958921398
2023-03-22 00:00:00+00:00,30.1467132121,30.9440444179,30.1467132121,30.6782673493,475725,28.87439619551061,,,,,,28.40999912394417,28.094567501481098,28.33135085377245,,28.495086094474992,"rgba(38, 166, 154, 1.0)",1.632510005611196,28.495086094474992,1.0117102571794987,6,0.460762024144884,2.764572144869304,0.0,0.0,0.0,0.0,54.29310001516822,6.715253038514341,False,True,True,False,True,4.951076298068617
2023-03-23 00:00:00+00:00,30.2036654411,30.8206479218,29.9283963343,30.4124902807,328735,28.887647553340827,,,,,,28.413971290223223,28.107071409377145,28.34574374572228,,28.506520286192604,"rgba(38, 166, 154, 1.0)",1.6476176696131306,28.506520286192604,1.030060059568246,6,0.45892389539248657,2.7535433723549194,0.0,0.0,0.0,0.0,54.40651303227469,6.715253038514341,False,True,True,False,True,5.124430630268932
2023-03-24 00:00:00+00:00,30.2036654411,30.3460460135,29.7480476092,30.0043326396,305438,28.89789677082785,,,,,,28.417225585511016,28.11742874621833,28.35747087947921,,28.514764553831846,"rgba(38, 166, 154, 1.0)",1.659535031412965,28.514764553831846,1.0176952310733607,6,0.45909775389249846,2.7545865233549907,0.0,0.0,0.0,0.0,54.482121710345666,6.715253038514341,False,True,True,False,True,5.124430630268932
2023-03-27 00:00:00+00:00,30.3365539754,30.6118230822,30.0945070022,30.3840141662,337225,28.911311329442952,,,,,,28.42133239048846,28.130157145596662,28.3720581121271,,28.526106519392975,"rgba(38, 166, 154, 1.0)",1.6689555892907824,28.526106519392975,1.0847786889142867,6,0.45647464880886585,2.738847892853195,0.0,0.0,0.0,0.0,54.99582572618099,6.715253038514341,False,True,True,False,True,5.54204922963147
2023-03-28 00:00:00+00:00,30.488426586,30.602331044,30.1846813647,30.431474357,384533,28.927117364878065,,,,,,28.426181647444448,28.144996240484048,28.389075475819833,,28.53947374896138,"rgba(38, 166, 154, 1.0)",1.6818267974244216,28.53947374896138,1.15883088557233,6,0.4533225248772383,2.7199351492634296,0.0,0.0,0.0,0.0,55.881944556710664,6.715253038514341,False,True,True,False,True,6.022806503741535
2023-03-29 00:00:00+00:00,30.5833469677,30.83013996,30.4077442616,30.8016638455,308975,28.941094066632452,,,,,,28.430414164366546,28.15772154896067,28.40374964202463,,28.55147038691597,"rgba(38, 166, 154, 1.0)",1.6958483255698953,28.55147038691597,1.1981475879343222,5,0.4068443109179876,2.034221554589938,0.0,0.0,0.0,0.0,56.82363984849276,2.7542794348129647,False,False,True,False,True,6.325951560243148
2023-03-30 00:00:00+00:00,31.0199807233,31.3711861354,30.9155683034,30.9155683034,289611,28.957816868864555,,,,,,28.435265655441825,28.171917805842664,28.420380708518472,,28.566376585597414,"rgba(38, 166, 154, 1.0)",1.7162706695368057,28.566376585597414,1.4296137440633279,5,0.401706418666122,2.00853209333061,0.0,0.0,0.0,0.0,58.98957919333891,5.035191673410168,False,False,True,False,True,7.713990026509716
2023-03-31 00:00:00+00:00,31.5040746697,31.5610268987,31.0389647996,31.0674409141,277194,28.97553598872121,,,,,,28.44035377046664,28.186598584340317,28.43766643064414,,28.582256374032887,"rgba(0, 255, 255, 0.75)",1.7424872697183789,28.582256374032887,1.6768089767102499,5,0.3940305024530993,1.9701525122654964,0.0,0.0,0.0,0.0,61.89993193358178,7.892701403735721,True,False,True,False,True,9.218174296289924
2023-04-03 00:00:00+00:00,32.0735969596,32.1115651122,31.5040746697,31.5040746697,510763,29.014574499877302,,,,,,28.451366918168166,28.217734062584334,28.474640690838132,,28.617544874033122,"rgba(0, 255, 255, 0.75)",1.779140632057952,28.617544874033122,1.9425401361157308,5,0.38525266561347377,1.9262633280673689,0.0,0.0,0.0,0.0,65.28585416723215,11.071078875746139,True,False,True,False,True,10.937411298684594
2023-04-04 00:00:00+00:00,32.0166447306,32.5814210014,31.9122323108,32.2159775321,463874,29.052418096167077,,,,,,28.462098181341478,28.247632147239536,28.510173839617323,,28.84845031990927,"rgba(0, 255, 255, 0.75)",1.807462187068943,28.84845031990927,1.7528413226881436,5,0.3788866600099982,1.894433300049991,0.0,0.0,0.0,0.0,67.19331078462656,12.792529559760112,True,False,True,False,True,10.708835972433494
2023-04-05 00:00:00+00:00,30.2985858227,31.807819891,30.2606176701,31.7603597001,493462,29.074294005777872,,,,,,28.469219459640165,28.267919622791386,28.533247262386706,,28.82998031512589,"rgba(38, 166, 154, 0.5)",1.790082556136113,28.82998031512589,0.8204121662098596,5,0.38240043362213527,1.9120021681106762,0.0,0.0,0.0,0.0,60.75286605870593,15.697277874889224,True,False,True,False,False,4.222535438473859
2023-04-06 00:00:00+00:00,29.852460029,30.3080778609,29.8097458572,30.1941734029,455469,29.084819789363173,,,,,,28.47350348522214,28.280516220700413,28.54673622718151,,28.812896816843317,"rgba(38, 166, 154, 0.5)",1.7621999173050518,28.812896816843317,0.5899235392920096,5,0.3835898697076468,1.917949348538234,0.0,0.0,0.0,0.0,55.10058022986213,10.756192336414017,False,True,True,False,False,2.6651684448087316
2023-04-10 00:00:00+00:00,30.2796017464,30.4267283379,29.6436351893,29.6721113038,446432,29.096314425107707,,,,,,28.478027616779194,28.29358622003448,28.560855577275483,,28.919167315096644,"rgba(38, 166, 154, 0.5)",1.7235345075240465,28.919167315096644,0.7893282236963721,5,0.38198184404297875,1.9099092202148937,0.0,0.0,0.0,0.0,52.874114525922145,9.052054195376328,False,True,False,False,False,4.028233007141942
2023-04-11 00:00:00+00:00,30.4599504715,30.7019974447,30.3650300899,30.3840141662,385099,29.109760382252873,,,,,,28.48283985215215,28.30710638531416,28.575853040183528,,28.935686866015622,"rgba(38, 166, 154, 0.5)",1.6818311427151795,28.935686866015622,0.9063119160842622,5,0.38074286323459616,1.9037143161729808,0.0,0.0,0.0,0.0,52.02273353251165,8.46273965705847,False,True,False,False,False,4.599787879812148
2023-04-12 00:00:00+00:00,30.3270619372,30.9155683034,30.3033318418,30.7921718073,285779,29.11961861602397,,,,,,28.48640736730929,28.317061936704604,28.58687007508498,,28.944385106275462,"rgba(38, 166, 154, 0.5)",1.6428999001522875,28.944385106275462,0.8416074715181198,5,0.3797700907474447,1.8988504537372237,0.0,0.0,0.0,0.0,50.9691616524411,7.500066968459606,False,True,False,False,False,4.120704814134282
2023-04-13 00:00:00+00:00,30.4979186242,30.7447116165,30.3080778609,30.5169027005,277714,29.129077758711052,,,,,,28.48986491891879,28.326657804090647,28.59746562556891,,28.951923196671743,"rgba(38, 166, 154, 0.5)",1.600764191886701,28.951923196671743,0.9657858636293635,5,0.3800200128918275,1.9001000644591377,0.0,0.0,0.0,0.0,50.937779087976764,7.35301001966657,False,True,False,False,False,4.675996143830464
2023-04-14 00:00:00+00:00,30.374522128,30.9915046088,30.2796017464,30.6402991967,288888,29.139003795929735,,,,,,28.493505059966648,28.33669425377658,28.60854440662164,,28.95989659850963,"rgba(38, 166, 154, 0.5)",1.5535047674505276,28.95989659850963,0.9106026316301077,5,0.38132520295758704,1.9066260147879353,0.0,0.0,0.0,0.0,50.402609257454344,6.603907382245808,False,True,False,False,False,4.218619960404279
2023-04-17 00:00:00+00:00,30.1372211739,30.4219823189,29.9189042961,30.3555380517,452767,29.150065407027757,,,,,,28.498108821235377,28.349507207820185,28.62222414085142,,28.961266984976895,"rgba(38, 166, 154, 0.5)",1.4974628826878909,28.961266984976895,0.7852977209106574,5,0.3813767361800325,1.9068836809001624,0.0,0.0,0.0,0.0,49.054571065939804,5.047382976211651,False,True,False,False,False,3.3361923609530812
2023-04-18 00:00:00+00:00,30.7067434638,30.9630284943,30.2226495174,30.2226495174,556759,29.16954514933051,,,,,,28.50533188976707,28.3690585618306,28.643777341467352,,28.97862841845178,"rgba(38, 166, 154, 1.0)",1.4256072351895246,28.97862841845178,1.2121957595974724,5,0.3812758016518907,1.9063790082594534,0.0,0.0,0.0,0.0,50.61072643636177,5.047382976211651,False,True,False,False,False,5.239233685976167
2023-04-19 00:00:00+00:00,30.5928390058,30.8681081126,30.5121566814,30.5643628913,290170,29.179678898616906,,,,,,28.50912441484395,28.379235618600774,28.654977605923552,,28.98747810513486,"rgba(38, 166, 154, 1.0)",1.370327624620699,28.98747810513486,1.1715161190810097,5,0.3802400113574488,1.901200056787244,0.0,0.0,0.0,0.0,51.123134125318444,5.047382976211651,False,True,False,False,False,4.806728055399596
2023-04-20 00:00:00+00:00,30.6213151203,30.9250603416,30.374522128,30.374522128,329846,29.19089827984366,,,,,,28.51338452115054,28.390607333146733,28.667449657344243,,28.99687648272801,"rgba(38, 166, 154, 1.0)",1.3164470970000275,28.99687648272801,1.233956640774876,5,0.3790678332311203,1.8953391661556016,0.0,0.0,0.0,0.0,51.592315154257214,5.047382976211651,False,True,False,False,False,4.903114874038497
2023-04-21 00:00:00+00:00,30.8491240363,30.8776001508,30.2321415556,30.8206479218,411102,29.20476252730593,,,,,,28.518701754705543,28.404700128128283,28.68287480586734,,29.008377917024,"rgba(38, 166, 154, 1.0)",1.265490762862596,29.008377917024,1.4545709643207136,5,0.3770772538911798,1.885386269455899,0.0,0.0,0.0,0.0,52.94555995679255,5.047382976211651,False,True,False,False,True,5.680155367000239
2023-04-24 00:00:00+00:00,30.8965842271,31.1433772194,30.7257275401,30.83013996,313676,29.217097462049374,,,,,,28.523250137247146,28.416607809091637,28.696068955979072,,29.020361825159483,"rgba(0, 255, 255, 0.75)",1.2286974018152523,29.020361825159483,1.5270011958750984,5,0.3764658524443358,1.882329262221679,0.0,0.0,0.0,0.0,54.067175758716914,5.047382976211651,False,True,True,False,True,5.843127355204995
2023-04-25 00:00:00+00:00,29.9568724488,30.7589496737,29.9378883725,30.5548708532,364788,29.225388881433407,,,,,,28.526971939812757,28.426463151688274,28.706427143338782,,29.023529424115576,"rgba(38, 166, 154, 0.5)",1.1864844040380131,29.023529424115576,0.7866458433907231,5,0.37866327497838975,1.8933163748919488,0.0,0.0,0.0,0.0,50.228798831640816,5.047382976211651,False,True,False,False,False,2.1772027271789547
2023-04-26 00:00:00+00:00,30.0612848686,30.5263947387,29.9853485633,30.2226495174,465366,29.235487770257805,,,,,,28.53162110076223,28.438693902629545,28.719206823582727,,29.02750751769121,"rgba(38, 166, 154, 0.5)",1.1603356929689386,29.02750751769121,0.890929544935119,5,0.37909063477264854,1.8954531738632427,0.0,0.0,0.0,0.0,48.22514839276917,3.166544387324521,False,True,False,False,False,2.549690555155685
2023-04-27 00:00:00+00:00,30.3840141662,30.4504584334,30.0138246778,30.1277291358,344893,29.243542771000136,,,,,,28.5352395701911,28.448118490928504,28.729118744070824,,29.03185364333185,"rgba(38, 166, 154, 1.0)",1.1428677933990625,29.03185364333185,1.1831294316612242,5,0.3782869054719703,1.8914345273598516,0.0,0.0,0.0,0.0,48.55803693278722,3.166544387324521,False,True,False,False,False,3.6999471620690976
2023-04-28 00:00:00+00:00,30.9250603416,30.9535364561,30.2226495174,30.2321415556,307131,29.253453372832144,,,,,,28.53921639925115,28.45832265428729,28.740184727524987,,29.040309655548732,"rgba(0, 255, 255, 0.75)",1.12504103837767,29.040309655548732,1.6752728316196457,5,0.37622287464857324,1.8811143732428661,0.0,0.0,0.0,0.0,51.1832749279652,3.166544387324521,False,True,False,False,True,5.585228857194863
2023-05-01 00:00:00+00:00,30.7542036546,31.3237259445,30.7257275401,30.7542036546,369421,29.267097022954683,,,,,,28.544496591190352,28.471743515591285,28.754901847037747,,29.199959153644688,"rgba(38, 166, 154, 1.0)",1.125336103069376,29.199959153644688,1.3811380410848646,5,0.37537780378510394,1.8768890189255196,0.0,0.0,0.0,0.0,52.049194689767965,3.166544387324521,False,True,False,False,True,4.904414436549828
2023-05-02 00:00:00+00:00,30.659283273,30.8586160745,30.1751893266,30.773187731,407970,29.278620877464913,,,,,,28.549401789695,28.48419424089197,28.768205304036055,,29.19858546474373,"rgba(38, 166, 154, 1.0)",1.1298393396745023,29.19858546474373,1.2928367396705145,5,0.3756856385997081,1.8784281929985405,0.0,0.0,0.0,0.0,52.125886573309344,3.166544387324521,False,True,False,False,True,4.523549948935081
2023-05-03 00:00:00+00:00,29.852460029,30.8206479218,29.7290635328,30.5833469677,980488,29.296502059220046,,,,,,28.558596869011566,28.507453728751088,28.791920465048182,,29.18842980972724,"rgba(38, 166, 154, 0.5)",1.1288386577205813,29.18842980972724,0.58824191989811,5,0.37694159131230853,1.8847079565615426,0.0,0.0,0.0,0.0,48.56917205586008,3.166544387324521,False,True,False,False,False,1.366402331473946
2023-05-04 00:00:00+00:00,27.7547195945,29.1500492048,27.2753716672,29.1500492048,1663572,29.254152336266447,,,,,,28.55373644707411,28.497001991423037,28.770976990034377,,29.05227924604852,"rgba(239, 83, 80, 1.0)",1.1508667276213154,29.05227924604852,-1.1274629984571718,5,0.3777055574941844,1.8885277874709219,0.0,0.0,0.0,0.0,41.05883969158595,-3.636696232907603,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,28.0015125868,28.5235746859,27.5364027167,28.2957657699,676900,29.237195755942203,,,,,,28.55162951136152,28.49251528301713,28.762339108839434,,29.013359156032568,"rgba(239, 83, 80, 0.5)",1.1653896436293012,29.013359156032568,-0.8682474353225207,6,0.4383689307975575,2.630213584785345,0.0,0.0,0.0,0.0,37.18403021508041,-6.96584650904056,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,28.5235746859,28.6090030293,27.9445603578,28.0774488921,583429,29.226914136126226,,,,,,28.550975877158994,28.491440812577842,28.7583775599411,,28.994712351475517,#000000,1.170919540268967,28.994712351475517,-0.40236553355945553,6,0.4409563057591906,2.6457378345551437,0.0,0.0,0.0,0.0,36.87150144918543,-7.035904635182192,False,True,False,True,False,0.0
2023-05-09 00:00:00+00:00,28.6849393347,28.9032562125,28.0299887013,28.2672896554,618570,29.218484266935924,,,,,,28.550934352370668,28.49184664549364,28.756120435656246,,28.981543234110262,#000000,1.1752840587527906,28.981543234110262,-0.2523678400990282,6,0.4439401691049298,2.6636410146295786,0.0,0.0,0.0,0.0,37.338485750834124,-7.035904635182192,False,True,False,True,False,0.0
2023-05-10 00:00:00+00:00,28.703923411,29.1405571666,28.3242418844,29.1405571666,653307,29.212148672705727,,,,,,28.551583142324972,28.49389362376399,28.755762768473257,,28.973390719634313,#000000,1.175536037835664,28.973390719634313,-0.22922930472675324,6,0.44788740748000205,2.687324444880012,0.0,0.0,0.0,0.0,37.73408121663765,-7.035904635182192,False,True,False,True,False,0.0
2023-05-11 00:00:00+00:00,28.6754472965,29.0741128994,28.1723692738,28.6374791438,537268,29.206202625586226,,,,,,28.551858599825387,28.494955037443574,28.754752200814888,,28.964820049168548,#000000,1.17590271907166,28.964820049168548,-0.24608562253942168,6,0.4547307231004684,2.7283843386028104,0.0,0.0,0.0,0.0,37.91161059101968,-7.035904635182192,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,29.1310651284,29.1927633765,28.6564632202,28.6564632202,649125,29.203561222507375,,,,,,28.553502558226832,28.49927331442408,28.75725706751374,,28.963696867124042,#000000,1.172100611794815,28.963696867124042,0.14279342540370257,6,0.46312713354466384,2.778762801267983,0.0,0.0,0.0,0.0,40.20417666160522,-7.035904635182192,False,True,False,True,True,0.0
2023-05-15 00:00:00+00:00,29.0171606704,29.3398899681,28.931732327,29.1690332811,660489,29.202222758922,,,,,,28.55555084655587,28.504489558356088,28.760838860743117,,28.964508014198657,#000000,1.1695883659739184,28.964508014198657,0.04501810870656048,7,0.42213995341564503,2.954979673909515,0.0,0.0,0.0,0.0,41.31100273491068,-7.035904635182192,False,True,False,True,True,0.0
2023-05-16 00:00:00+00:00,27.8591320143,28.9222402888,27.7737036708,28.9222402888,679961,29.189325780721553,,,,,,28.55411688653251,28.501641531472092,28.754643056259457,,28.94346322984078,"rgba(239, 83, 80, 0.5)",1.1823294123653545,28.94346322984078,-0.9171143035099515,7,0.43308799970412404,3.0316159979288684,0.0,0.0,0.0,0.0,38.56709137187016,-7.035904635182192,False,True,False,True,True,0.0
2023-05-17 00:00:00+00:00,28.0584648158,28.1676232547,27.7737036708,27.9160842433,889235,29.169925886004695,,,,,,28.55132617624475,28.495859587264977,28.744170294600092,,28.913119633421058,"rgba(239, 83, 80, 0.5)",1.1940833972543996,28.913119633421058,-0.7157413121949411,8,0.4756527648043992,3.8052221184351938,0.0,0.0,0.0,0.0,37.707392327533334,-7.035904635182192,False,True,False,True,False,0.0
2023-05-18 00:00:00+00:00,27.954052396,28.1059250066,27.612339022,28.1059250066,566157,29.15677879968426,,,,,,28.54921513132408,28.491452173290725,28.736696663816506,,28.89342965537093,"rgba(239, 83, 80, 0.5)",1.2102359384041195,28.89342965537093,-0.7761934921628924,8,0.48801104216871455,3.9040883373497164,0.0,0.0,0.0,0.0,36.841169011104995,-7.934717642571208,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,27.8021797853,27.9920205486,27.612339022,27.8211638617,769933,29.138106175774922,,,,,,28.54598244989826,28.484691470469453,28.725697961684116,,28.866465041494184,"rgba(239, 83, 80, 0.5)",1.2284754538737912,28.866465041494184,-0.8663463749626721,8,0.5009692783764175,4.00775422701134,0.0,0.0,0.0,0.0,35.82341043307129,-9.115695438532171,False,True,False,True,False,0.0
2023-05-22 00:00:00+00:00,28.0489727776,28.1154170448,27.6977673655,27.8021797853,402177,29.1296414203686,,,,,,28.544647466482438,28.481986608745434,28.720983037900492,,28.854969497623575,"rgba(239, 83, 80, 0.5)",1.2385661665941825,28.854969497623575,-0.6507498281177101,8,0.5166051139641032,4.132840911712826,0.0,0.0,0.0,0.0,36.53558905384407,-9.115695438532171,False,True,False,True,False,0.0
2023-05-23 00:00:00+00:00,27.3522571763,27.8968183565,27.1898441927,27.8968183565,1037626,29.09975915072402,,,,,,28.53848631252906,28.46897553598124,28.701717584341196,,28.813648140081067,"rgba(239, 83, 80, 1.0)",1.2653715320245758,28.813648140081067,-1.1549105751121673,8,0.5360939036458401,4.288751229166721,0.0,0.0,0.0,0.0,34.93966028458121,-10.331330003995603,False,True,False,True,False,0.0
2023-05-24 00:00:00+00:00,26.9032330452,27.4000257009,26.4494320617,27.4000257009,731389,29.072253520724413,,,,,,28.531903493309386,28.454909416914518,28.682411145808647,,28.775840107639624,"rgba(239, 83, 80, 1.0)",1.289941747922359,28.775840107639624,-1.4516989355959158,8,0.5469510727254561,4.3756085818036485,0.0,0.0,0.0,0.0,32.775577237001194,-12.541785264455342,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,26.5497459633,27.1134145534,26.5210848486,26.9032330452,489865,29.052629213740477,,,,,,28.527010309663595,28.44448636711717,28.66834875029585,,28.749416957779196,"rgba(255, 0, 0, 1.0)",1.3263510177447357,28.749416957779196,-1.6584380492423576,8,0.5536335530403972,4.4290684243231775,0.0,0.0,0.0,0.0,30.549723858125173,-14.744427051217706,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,27.0847534386,27.2185053075,26.5401922584,26.5401922584,448109,29.036633177406813,,,,,,28.523101323677103,28.436267960780288,28.657097979743615,,28.728681444243072,"rgba(239, 83, 80, 1.0)",1.3429990046189981,28.728681444243072,-1.2240723931954414,8,0.563374573989919,4.506996591919352,0.0,0.0,0.0,0.0,32.04349330758156,-14.744427051217706,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,26.6070681928,27.4000257009,26.4542089141,27.2471664222,555865,29.015935652913086,,,,,,28.517889223675105,28.42533605540275,28.64231961833204,,28.702199460685385,"rgba(255, 0, 0, 1.0)",1.360021596990672,28.702199460685385,-1.5405132334084215,8,0.5641741210260285,4.513392968208228,0.0,0.0,0.0,0.0,31.80017875125895,-14.744427051217706,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,26.0529533076,26.5784070781,25.9669699634,26.4637626191,882956,28.97476453716059,,,,,,28.506670509689503,28.40166972749029,28.611491127939637,,28.649200529277238,"rgba(255, 0, 0, 1.0)",1.3949712505938918,28.649200529277238,-1.8611474756715725,8,0.5575272568071812,4.4602180544574495,0.0,0.0,0.0,0.0,30.39315208831688,-15.077946994965629,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,26.4351015043,26.4828700289,25.7758958651,26.0625070126,705295,28.943099850186368,,,,,,28.497909449708853,28.383392031634155,28.58773692994288,,28.517392846641986,"rgba(239, 83, 80, 1.0)",1.425179052622151,28.517392846641986,-1.4610734970534616,8,0.5503964304179353,4.403171443343482,0.0,0.0,0.0,0.0,31.457977163419763,-15.077946994965629,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,27.8203887172,27.849049832,26.9414478649,26.9414478649,902339,28.922638473455688,,,,,,28.49319895156411,28.374369647304537,28.574489698542745,,28.533145123748948,#000000,1.4264956332477463,28.533145123748948,-0.4996555123875098,7,0.609920693123284,4.269444851862988,0.0,0.0,0.0,0.0,37.670994138644346,-17.092039129894438,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,27.9254794713,28.0353470778,27.6006535041,27.6388683238,515610,28.91382466442319,,,,,,28.49141304849119,28.371218263569375,28.56933525342739,,28.536077230234742,#000000,1.4283542447675261,28.536077230234742,-0.4274834209871514,7,0.6122232681631358,4.285562877141951,0.0,0.0,0.0,0.0,42.15106083869142,-13.08135352763108,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,28.412718422,28.536916586,27.8586035369,27.9828017008,619168,28.907505879490902,,,,,,28.490670900790214,28.370483484326176,28.56678119052617,,28.544703073855395,#000000,1.4250111890633685,28.544703073855395,-0.09262008106907893,6,0.5797879975946464,3.478727985567878,0.0,0.0,0.0,0.0,46.6681940624961,-9.12126232465097,False,False,False,False,True,0.0
