date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_458,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_409,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-14 00:00:00+00:00,4.87,4.92,4.76,4.81,8807184,2.8972293744347124,3.1561915814726595,3.2988304245104536,3.4455481727735373,3.572323274556653,4.216382077496101,,,,2.71698388261812,3.2252321143135734,3.27598487476245,3.6718670242626272,"rgba(0, 255, 0, 1.0)",0.3108894534272248,3.6718670242626272,3.8538874912906635,1,0.2526382096241376,0.2526382096241376,0.0,0.0,0.0,0.0,65.59421473064364,5.80554006024812,True,False,True,False,True,16.12489360905733
2024-08-15 00:00:00+00:00,4.9,4.95,4.74,4.86,9988272,2.9037918963938325,3.163577157482406,3.3075762468785874,3.454734534649138,3.5817909169759177,4.279578353880267,,,,2.7231367862984106,3.233646620995385,3.284658111536361,3.6863623444288924,"rgba(0, 255, 0, 1.0)",0.3285567676210249,3.6863623444288924,3.693844641699735,1,0.24965443089269054,0.24965443089269054,0.0,0.0,0.0,0.0,68.5912388830342,8.327684654646518,True,False,True,False,True,16.469735401878385
2024-08-16 00:00:00+00:00,5.08,5.12,4.91,4.95,10625280,2.9113383056228077,3.172157985954972,3.317797803645555,3.4655635219373417,3.5930528585822747,4.3508442319160725,,,,2.730170463802339,3.2434453970123664,3.2947827183848557,3.7035741181144757,"rgba(0, 255, 0, 1.0)",0.3487267961863633,3.7035741181144757,3.9470034908070204,1,0.24179060978201183,0.24179060978201183,0.0,0.0,0.0,0.0,71.56602017677082,11.009888764976864,True,False,True,False,True,18.49598378785911
2024-08-19 00:00:00+00:00,5.12,5.18,4.99,5.01,9602170,2.918303516736806,3.1800925908478757,3.3272505569610535,3.4755919310050682,3.603498260739356,4.409315533113636,,,,2.736654576787422,3.2525027190596427,3.3041440063974856,3.7190620824911136,"rgba(0, 255, 0, 1.0)",0.3691913735047146,3.7190620824911136,3.794611732689893,1,0.23449191346225773,0.23449191346225773,0.0,0.0,0.0,0.0,73.75465282643111,13.10618263346094,True,False,True,False,True,18.936089486470845
2024-08-20 00:00:00+00:00,5.17,5.24,5.11,5.19,12615038,2.927706687167552,3.190830959758076,3.3400491829307826,3.4891953308710786,3.617695909081079,4.48065920458261,,,,2.74539438086474,3.264757375919358,3.3168154791283526,3.739599189259864,"rgba(0, 255, 0, 1.0)",0.3900123814158795,3.739599189259864,3.6675779511083406,1,0.22626353255292278,0.22626353255292278,0.0,0.0,0.0,0.0,75.47850561496213,14.918047708046728,True,False,True,False,True,19.487597258100966
2024-08-21 00:00:00+00:00,5.27,5.306,5.11,5.16,8817867,2.9343938524742614,3.198476185830851,3.34915736361936,3.498883519078328,3.6278160874217016,4.52649158090073,,,,2.751604719311764,3.273476564229971,3.3258322240852696,3.849030005252498,"rgba(0, 255, 0, 1.0)",0.41159706527643314,3.849030005252498,3.4523326685848996,1,0.21629268451353068,0.21629268451353068,0.0,0.0,0.0,0.0,77.14752992909561,16.802452358732538,True,False,True,False,True,20.0
2024-08-22 00:00:00+00:00,5.17,5.23,5.095,5.21,8956126,2.9409588182964703,3.2059411083935023,3.358008527576274,3.508255630531028,3.6375619607312686,4.563900037986547,,,,2.757719407174562,3.281967763606452,3.3346001791591053,3.860175335067743,"rgba(0, 255, 0, 1.0)",0.42930729874623064,3.860175335067743,3.051018859352103,1,0.207625909185834,0.207625909185834,0.0,0.0,0.0,0.0,76.24086604155006,16.802452358732538,True,False,True,False,True,18.6984371388255
2024-08-23 00:00:00+00:00,5.21,5.28,5.16,5.21,7925021,2.9468700332074684,3.2126724678679075,3.365990913820541,3.5167171495606846,3.6463715656751763,4.596072978013654,,,,2.7632199138625255,3.289622481878233,3.3425063089759957,3.871892721225347,"rgba(0, 255, 0, 1.0)",0.44731539551315685,3.871892721225347,2.9914178948381296,1,0.1997687616393725,0.1997687616393725,0.0,0.0,0.0,0.0,75.90967839656395,16.802452358732538,True,False,True,False,True,19.147241419375206
2024-08-26 00:00:00+00:00,5.15,5.27,5.12,5.25,6182167,2.9513858408894955,3.2177967647577144,3.3720479537742296,3.5231187367491144,3.6530169489346305,4.61769254338932,,,,2.7674298329327374,3.2954390434021654,3.3485080094047994,3.8800368328742367,"rgba(0, 255, 0, 1.0)",0.4618840383309365,3.8800368328742367,2.7495281536787908,1,0.1935622359668843,0.1935622359668843,0.0,0.0,0.0,0.0,74.4288417500209,16.802452358732538,True,False,True,False,True,18.012380907427268
2024-08-27 00:00:00+00:00,5.16,5.165,5.035,5.07,8197369,2.9571851270408227,3.2243438940972395,3.3797528300452173,3.531226801580858,3.6613974618270815,4.641198485055527,,,,2.7728512270970387,3.3028528564560897,3.356147151015662,3.8894260622218946,"rgba(0, 255, 0, 1.0)",0.4762207452413509,3.8894260622218946,2.6680356756280594,1,0.18817471701897276,0.18817471701897276,0.0,0.0,0.0,0.0,73.52841334770366,16.802452358732538,True,False,True,False,True,18.128967516808427
2024-08-28 00:00:00+00:00,4.94,5.1,4.88,5.05,7259173,2.961948341287989,3.2296585134195426,3.385949107794402,3.5376819501562644,3.6680010388334443,4.654414509818749,,,,2.777332625302077,3.3088421749416606,3.362299242145052,3.895321927678496,"rgba(0, 255, 0, 1.0)",0.4848929667351536,3.895321927678496,2.1544508664570983,1,0.1849193209242847,0.1849193209242847,0.0,0.0,0.0,0.0,68.60303796883919,16.802452358732538,True,False,True,False,False,14.03967362409486
2024-08-29 00:00:00+00:00,5.02,5.07,4.94,4.96,5043068,2.965304280054931,3.233408935320364,3.3903242545524903,3.54224620398565,3.6726774263527924,4.663979743832874,,,,2.7804870007297753,3.3130689377780915,3.3666423688689435,3.899975242616452,"rgba(0, 255, 0, 1.0)",0.4953272464554224,3.899975242616452,2.2611814015854783,1,0.18171345247997206,0.18171345247997206,0.0,0.0,0.0,0.0,66.24719997999416,24.386750602240127,True,False,True,False,False,15.016985229643744
2024-08-30 00:00:00+00:00,4.94,5.045,4.92,5.03,4645672,2.968323251642869,3.2367691662394793,3.3942306819855155,3.546307170969102,3.6768232405769674,4.671339322959176,,,,2.7833307743708326,3.3168489348905603,3.370522115329878,3.903895850359954,"rgba(0, 255, 0, 1.0)",0.5025515795320118,3.903895850359954,2.061687181651865,1,0.1791939896967559,0.1791939896967559,0.0,0.0,0.0,0.0,63.259370443075376,21.310374219903267,True,False,True,False,False,13.568090021799069
2024-09-03 00:00:00+00:00,4.86,4.91,4.712,4.87,8646329,2.973523453266024,3.2424821143602873,3.4008032397894405,3.553060672098403,3.6836343071016326,4.678057438177511,,,,2.7882635743527917,3.323241595279636,3.3770603063182816,3.980274112895617,"rgba(0, 255, 255, 0.75)",0.5077118073073632,3.980274112895617,1.7327268628436818,1,0.1775226899426009,0.1775226899426009,0.0,0.0,0.0,0.0,59.91871813704752,17.96297974736997,True,False,True,False,False,12.136928394359465
2024-09-04 00:00:00+00:00,4.81,4.895,4.7801,4.81,6143361,2.9772026889415306,3.2465190146239613,3.4054399922935708,3.5578198935614935,3.688429211938717,4.6825202598970455,,,,2.79175573665948,3.3277540024027012,3.3816735354378094,3.9838552111947836,"rgba(0, 255, 255, 0.75)",0.5124621014333015,3.9838552111947836,1.612109044736338,1,0.17588563056660445,0.17588563056660445,0.0,0.0,0.0,0.0,56.86975091260852,14.939959353496477,False,False,True,False,False,11.248106153478219
2024-09-05 00:00:00+00:00,5.02,5.065,4.84,4.92,10111998,2.9837042419772866,3.2537310214893314,3.413786632669764,3.5664719224474104,3.6972388214850156,4.69614814217537,,,,2.797889876074577,3.3358428604591017,3.389966604494019,3.9954226159118784,"rgba(0, 255, 255, 0.75)",0.5202644164875138,3.9954226159118784,1.969339727297515,1,0.17358143617309504,0.17358143617309504,0.0,0.0,0.0,0.0,57.72933557257603,14.939959353496477,False,False,True,False,False,13.918324777767953
2024-09-06 00:00:00+00:00,4.81,5.02,4.79,5.0,7430715,2.988212393788208,3.2586816916590617,3.4194679833015016,3.5723086855540975,3.703126974091201,4.702014013817117,,,,2.802166096775395,3.341370891856071,3.3956185084336954,4.000244588510695,"rgba(0, 255, 255, 0.75)",0.5238236757185316,4.000244588510695,1.545854929864633,1,0.17280332018365774,0.17280332018365774,0.0,0.0,0.0,0.0,55.08434856255643,12.92659718199323,False,False,False,False,False,10.27378097680133
2024-09-09 00:00:00+00:00,4.81,4.895,4.79,4.83,4382886,2.9908028317859285,3.2615126106422228,3.422702899188465,3.5756175480979775,3.7064497622346306,4.704497246385908,,,,2.8046295282235194,3.3445247347614346,3.398838612331255,4.002584310693627,"rgba(0, 255, 255, 0.75)",0.5276653662490736,4.002584310693627,1.5301661639192152,1,0.17225664930897855,0.17225664930897855,0.0,0.0,0.0,0.0,53.321023889210025,11.027488455820311,False,True,False,False,False,10.27378097680133
2024-09-10 00:00:00+00:00,4.86,4.86,4.73,4.8,3881705,2.99307233821673,3.2639874496837273,3.42552518403498,3.578498734996794,3.7093372821653556,4.70636822031367,,,,2.806790171285299,3.3472787504076567,3.401648734339045,4.004558721181491,"rgba(0, 255, 255, 0.75)",0.5329561616777694,4.004558721181491,1.6050875106229052,1,0.17115515682533042,0.17115515682533042,0.0,0.0,0.0,0.0,52.89344011837811,10.32717372457791,False,True,False,False,False,10.92486938065202
2024-09-11 00:00:00+00:00,4.94,4.95,4.79,4.83,5755451,2.9965680326346043,3.267822933260485,3.429918310457289,3.583009166021468,3.7138856196486647,4.710880547605728,,,,2.8101071317695148,3.3515553186090843,3.406019535517672,4.008740251937061,"rgba(0, 255, 255, 0.75)",0.5383943429016496,4.008740251937061,1.7296982413373092,1,0.1698356215769367,0.1698356215769367,0.0,0.0,0.0,0.0,53.77425849815411,10.32717372457791,False,True,False,False,False,11.960175132657
2024-09-12 00:00:00+00:00,5.35,5.38,5.04,5.05,8444811,3.002652008971784,3.274668676762016,3.4379054388816184,3.591391087901679,3.7225328344762647,4.729546917917025,,,,2.8158004763552573,3.359256235512597,3.413941904958278,4.022105390856574,"rgba(0, 255, 0, 1.0)",0.5536081484064453,4.022105390856574,2.398618251855135,1,0.1660477618093406,0.1660477618093406,0.0,0.0,0.0,0.0,58.67954578357065,10.32717372457791,False,False,True,False,True,16.87188974675634
2024-09-13 00:00:00+00:00,5.42,5.49,5.325,5.48,8724533,3.0093330739117157,3.2822410965511386,3.446781115220144,3.6007607765022085,3.7322576348146796,4.752826217081516,,,,2.822026394082235,3.367791729227715,3.4227382625873624,4.0377156851494655,"rgba(0, 255, 0, 1.0)",0.5701603378093235,4.0377156851494655,2.4243782374648557,1,0.16277273698604178,0.16277273698604178,0.0,0.0,0.0,0.0,62.49461496482594,5.284165061581142,True,False,True,False,True,17.65035099607958
2024-09-16 00:00:00+00:00,5.46,5.56,5.4,5.42,7178784,3.0149431114470295,3.2886110389495964,3.4542519539817214,3.6086584618991315,3.7404666391312325,4.772506383589069,,,,2.8272483543041997,3.3749722073304467,3.430140878184949,4.050539801731106,"rgba(0, 255, 0, 1.0)",0.5862662433640022,4.050539801731106,2.4041298884639777,1,0.15890253860341258,0.15890253860341258,0.0,0.0,0.0,0.0,65.35246699706153,8.026434811974283,True,False,True,False,True,18.09471540784883
2024-09-17 00:00:00+00:00,5.4,5.48,5.34,5.38,7189075,3.020383990030776,3.2947595758191586,3.46143329259572,3.6162205990057017,3.7482969017780476,4.789391021975333,,,,2.8323259918616936,3.381887162980732,3.437260594503289,4.061671931536493,"rgba(0, 255, 0, 1.0)",0.5999374742196095,4.061671931536493,2.230779249461598,1,0.156132720974364,0.156132720974364,0.0,0.0,0.0,0.0,66.08450338648096,8.820703589470604,True,False,True,False,True,17.003580579254013
2024-09-18 00:00:00+00:00,5.29,5.57,5.275,5.43,8148238,3.0264480693879574,3.30159251272275,3.469391526763598,3.6245807073077407,3.756933248608417,4.8066432070215885,,,,2.837993894232469,3.3895591378307395,3.445153251107565,4.073211843622337,"rgba(0, 255, 255, 0.75)",0.6097176425228611,4.073211843622337,1.9956584351781161,1,0.15394777521712663,0.15394777521712663,0.0,0.0,0.0,0.0,64.52794938027976,8.820703589470604,True,False,True,False,True,15.029550211672525
2024-09-19 00:00:00+00:00,5.31,5.46,5.27,5.45,5356660,3.0303641899416847,3.3059920062097796,3.474501185044425,3.629935109381285,3.762451193901713,4.81684626615573,,,,2.8416599745516242,3.3944908630037953,3.4502225956873005,4.080193537066222,"rgba(0, 255, 255, 0.75)",0.6183289890816789,4.080193537066222,1.9889193045279085,1,0.1517054919146967,0.1517054919146967,0.0,0.0,0.0,0.0,63.71966148541266,8.820703589470604,True,False,True,False,True,15.267328541982852
2024-09-20 00:00:00+00:00,5.48,5.56,5.365,5.39,18307474,3.044346910440591,3.321774324409544,3.492877800625806,3.649265445520209,3.7824504950906768,4.856363123826146,,,,2.8547137063843393,3.4121988842045776,3.4684444524778284,4.1065283977183595,"rgba(0, 255, 0, 1.0)",0.6283619488310629,4.1065283977183595,2.1857969038970295,1,0.14876323924745405,0.14876323924745405,0.0,0.0,0.0,0.0,64.98643392450845,8.820703589470604,True,False,True,False,True,17.253220362044445
2024-09-23 00:00:00+00:00,5.39,5.58,5.37,5.5,6411334,3.049162426461567,3.327191773005518,3.4991638098759625,3.6558597433064954,3.7892553063841308,4.868641566243604,,,,2.8592168989709235,3.4182644082763973,3.4746799569602134,4.1149839643432555,"rgba(0, 255, 0, 1.0)",0.6368352778946877,4.1149839643432555,2.002112759631999,1,0.14715353692358044,0.14715353692358044,0.0,0.0,0.0,0.0,64.10145513850193,8.820703589470604,True,False,True,False,True,15.625567080691233
2024-09-24 00:00:00+00:00,5.47,5.55,5.38,5.45,7339866,3.0546975013331155,3.333418201983444,3.506384118941863,3.663433565806531,3.7970708183722115,4.882550906822296,,,,2.8643928020372016,3.425232160431668,3.481842352843196,4.1246248208310785,"rgba(0, 255, 0, 1.0)",0.6477737342705738,4.1246248208310785,2.0769214742611974,1,0.14518454055577132,0.14518454055577132,0.0,0.0,0.0,0.0,64.38895853886893,8.820703589470604,True,False,True,False,True,16.560770838701167
2024-09-25 00:00:00+00:00,5.5,5.5793,5.42,5.44,9281415,3.0617560904315044,3.3413613181322717,3.515591718824344,3.673094732888503,3.8070439085781964,4.900185331439651,,,,2.8709913702272867,3.434117215639587,3.4909757570911073,4.136894927523034,"rgba(0, 255, 0, 1.0)",0.6534048866866391,4.136894927523034,2.0861568382035776,1,0.14318243033711467,0.14318243033711467,0.0,0.0,0.0,0.0,64.90786246842146,9.190440662189133,True,False,True,False,True,16.910882630658833
2024-09-26 00:00:00+00:00,5.52,5.6,5.5009,5.54,14492248,3.072878315902848,3.3538788292824715,3.530090075028908,3.688308566748837,3.822751989196796,4.92752220670522,,,,2.881386579483009,3.4481086562782672,3.5053571709719105,4.253869068542892,"rgba(0, 255, 255, 0.75)",0.6597596614001533,4.253869068542892,1.9190790306429202,1,0.14148955598880253,0.14148955598880253,0.0,0.0,0.0,0.0,65.48235049386997,10.129796043606781,True,False,True,False,True,17.146666079508158
2024-09-27 00:00:00+00:00,5.28,5.52,5.2101,5.46,7886105,3.078392800077401,3.3600019384451922,3.5371023433090802,3.6955848977255066,3.830181524425897,4.9368151406594505,,,,2.88657874849301,3.4549110862433507,3.5123239505057238,4.257650667905482,"rgba(0, 255, 255, 0.75)",0.6596730011668683,4.257650667905482,1.5497819833252637,1,0.1405373558230578,0.1405373558230578,0.0,0.0,0.0,0.0,61.201863910277055,10.129796043606781,False,False,True,False,False,12.783644930602382
2024-09-30 00:00:00+00:00,5.23,5.27,5.16,5.22,5754554,3.082192771538733,3.3641838276695197,3.5418553959791876,3.7004793917849814,3.8351406541100705,4.941431733261664,,,,2.8901738777384627,3.4595381110376646,3.5170512498943,4.259460374460095,"rgba(38, 166, 154, 1.0)",0.6585559413808085,4.259460374460095,1.4737390775109465,1,0.13974267852373054,0.13974267852373054,0.0,0.0,0.0,0.0,57.5426493665162,12.975864692237678,False,False,True,False,False,11.908853741374731
2024-10-01 00:00:00+00:00,5.34,5.41,5.2617,5.35,6561186,3.086745668621971,3.369228777040119,3.5476183507076278,3.7064493553254145,3.8412269283536293,4.948654463293792,,,,2.894465033848677,3.465133559629672,3.5227782149127727,4.264649966365687,"rgba(0, 255, 255, 0.75)",0.6568346974847288,4.264649966365687,1.6371699573001228,1,0.13870085780110242,0.13870085780110242,0.0,0.0,0.0,0.0,56.76220090200738,12.197041949427359,False,False,True,False,False,13.289388189426798
2024-10-02 00:00:00+00:00,5.32,5.37,5.255,5.3,4624793,3.089912249374783,3.372729345117382,3.5516081229939,3.7105742972986393,3.8454241002732337,4.953306831639258,,,,2.897453267968277,3.469011033315917,3.5267441836910067,4.268133428018727,"rgba(0, 255, 255, 0.75)",0.6552565827133864,4.268133428018727,1.605274330286838,1,0.1376894106689559,0.1376894106689559,0.0,0.0,0.0,0.0,55.88114421388336,11.239567818509293,False,True,True,False,False,12.932412162384818
2024-10-03 00:00:00+00:00,5.14,5.27,5.07,5.23,11019768,3.096898217743438,3.380358202595049,3.5602133038252997,3.719376950976655,3.854284531178833,4.959377587777509,,,,2.9040892518927905,3.4774146404998674,3.5353107738857132,4.272724343408649,"rgba(38, 166, 154, 1.0)",0.6499417298899097,4.272724343408649,1.3343898640548189,1,0.13676386027519372,0.13676386027519372,0.0,0.0,0.0,0.0,52.361453856653426,7.81127222231305,False,True,False,False,False,9.784214591026036
2024-10-04 00:00:00+00:00,5.04,5.1851,5.01,5.1,8890623,3.1022784859191788,3.386185614914788,3.5667381899734085,3.726003246726571,3.8609049313438235,4.962131895584403,,,,2.90922207164447,3.483807942667103,3.5418129878790032,4.275504763393204,"rgba(38, 166, 154, 1.0)",0.6456216223759205,4.275504763393204,1.1841227277881652,1,0.13615710134134018,0.13615710134134018,0.0,0.0,0.0,0.0,48.649904212005225,4.321103121946159,False,True,False,True,False,8.097649330896278
2024-10-07 00:00:00+00:00,4.54,4.87,4.52,4.83,25271902,3.1140817314136435,3.398331014048223,3.579732159213937,3.738543550799769,3.8727516505935076,4.942450646590372,,,,2.920781043522115,3.4968225417420844,3.554850861733775,4.2658358011644095,#000000,0.6398915448646166,4.2658358011644095,0.4284541670160622,1,0.13613180145127388,0.13613180145127388,0.0,0.0,0.0,0.0,41.61328960153428,-2.132923751621881,False,True,False,True,False,0.4409878823181934
2024-10-08 00:00:00+00:00,4.58,4.65,4.49,4.63,8380865,3.1177788444448398,3.402083559113389,3.58369327557407,3.7423109882219006,3.8762518112324367,4.935045221375668,,,,2.9244259754396618,3.500814686664472,3.5588330093767166,4.263061564725904,"rgba(38, 166, 154, 0.5)",0.6316715990204449,4.263061564725904,0.5017455838850183,1,0.136093319838841,0.136093319838841,0.0,0.0,0.0,0.0,37.607817977862425,-5.573747551773053,False,True,False,True,False,0.9976098778182774
2024-10-09 00:00:00+00:00,4.55,4.57,4.44,4.55,5446920,3.120083981140944,3.404399130574812,3.5861129782011067,3.7445853788647905,3.8783353398563136,4.929703060719241,,,,2.926709949705179,3.503265203831924,3.561269263580396,4.303815748553472,#000000,0.6235245069849683,4.303815748553472,0.39482690525981673,1,0.13606417575579155,0.13606417575579155,0.0,0.0,0.0,0.0,34.7117562470068,-8.02575521845592,False,True,False,True,False,0.5658710586195781
2024-10-10 00:00:00+00:00,4.85,4.906,4.64,4.65,9819708,3.12504402240578,3.4095862210103367,3.5917360513661376,3.7501137479244995,3.8836742000279245,4.926731403815216,,,,2.9315282995430145,3.508856057359357,3.5668978654547665,4.313792791748265,"rgba(38, 166, 154, 0.5)",0.6150668900853927,4.313792791748265,0.871786820092512,1,0.1357694226812848,0.1357694226812848,0.0,0.0,0.0,0.0,37.54554845892808,-8.02575521845592,False,True,False,True,False,4.6443131207434085
2024-10-11 00:00:00+00:00,4.83,5.015,4.765,4.94,9135056,3.1298275411680523,3.414623149757052,3.5972268611496645,3.7555512030271916,3.888968395598665,4.925559273413456,,,,2.9361588855562974,3.514299206348396,3.5723888288271586,4.319121412807082,"rgba(38, 166, 154, 0.5)",0.6066129567354432,4.319121412807082,0.8421821220935827,1,0.13551128611961993,0.13551128611961993,0.0,0.0,0.0,0.0,39.22541529374024,-8.02575521845592,False,True,False,True,True,4.348550117471806
2024-10-14 00:00:00+00:00,4.77,4.78,4.644,4.75,5896846,3.132656536627959,3.4175481292390963,3.600362858576537,3.758599969464721,3.8918770107590457,4.9230029590109305,,,,2.9389227870022143,3.517432765186938,3.575532677252836,4.319020241486562,"rgba(38, 166, 154, 0.5)",0.5978643071214131,4.319020241486562,0.7543179165265892,1,0.13532091682945505,0.13532091682945505,0.0,0.0,0.0,0.0,39.69573490946278,-8.02575521845592,False,True,False,True,True,3.456654478054869
