date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_137,aVWAP_BoS_CHoCH_bull_393,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_567,aVWAP_BoS_CHoCH_bull_629,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bull_782,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-15 00:00:00+00:00,482.0034605792,489.699983509,479.2156863812,486.8921963599,29153576,247.15189050848636,356.97419526452154,386.82873211137445,,,,,214.06943748596268,219.68778965606737,,337.7599671629384,"rgba(0, 255, 0, 1.0)",65.44731138866366,337.7599671629384,2.203963621357355,0,,,0.0,0.0,0.0,0.0,55.727262217808835,10.088818512799762,False,True,True,False,False,17.851786901068092
2024-03-18 00:00:00+00:00,494.8276798981,495.2657743469,484.701724116,489.7796370451,11755251,247.48868937539123,357.54198523084716,387.50757229074384,,,,,214.30841117901048,219.96919433152303,,338.21782389974203,"rgba(0, 255, 0, 1.0)",65.78607902131019,338.21782389974203,2.3805926470800465,0,,,0.0,0.0,0.0,0.0,56.0706908197937,10.088818512799762,False,True,True,False,False,19.967053875172063
2024-03-19 00:00:00+00:00,494.0908846888,494.4787974098,479.1956734302,486.0558342305,10903092,247.79725384724634,358.05521974707483,388.1153875045675,,,,,214.52782368313956,220.2274321904398,,338.6064290309495,"rgba(0, 255, 0, 1.0)",65.93873897007377,338.6064290309495,2.3580137880467644,0,,,0.0,0.0,0.0,0.0,56.14689205886246,10.088818512799762,False,True,True,False,False,19.761425095748116
2024-03-20 00:00:00+00:00,503.3306948813,505.9989887751,493.0255186429,497.3367662866,11711100,248.1435937912946,358.65010841513487,388.8337190904969,,,,,214.77298122010444,220.51612053733135,,339.15997674158945,"rgba(0, 255, 0, 1.0)",66.09815329471097,339.15997674158945,2.4837413748569457,0,,,0.0,0.0,0.0,0.0,57.65750621793742,10.088818512799762,False,True,True,False,True,20.0
2024-03-21 00:00:00+00:00,505.5609938932,512.8094656821,503.8185727901,512.4808948456,9712549,248.43760851531766,359.1625021280598,389.4573260364624,,,,,214.98067569194757,220.76072976989352,,339.6662918994549,"rgba(0, 255, 0, 1.0)",66.1701270778661,339.6662918994549,2.5070935982717324,0,,,0.0,0.0,0.0,0.0,59.00430471475534,10.088818512799762,False,True,True,False,True,20.0
2024-03-22 00:00:00+00:00,507.3731118405,507.7614228292,502.1558052232,504.8042852999,8120593,248.6813738928921,359.58351955319483,389.9665567087797,,,,,215.15313295321644,220.96376259567356,,340.0635428830606,"rgba(0, 255, 0, 1.0)",66.09176995513971,340.0635428830606,2.531473571838097,0,,,0.0,0.0,0.0,0.0,60.191231440700705,5.947018490192022,False,True,True,False,True,20.0
2024-03-25 00:00:00+00:00,500.8415218768,505.0233325243,498.074656732,503.5995255657,8380617,248.92811443319977,360.0023391580045,390.4674200899414,,,,,215.32817577670593,221.16972406205863,,340.4297219948878,"rgba(0, 255, 0, 1.0)",65.7653204280261,340.4297219948878,2.439154843888698,0,,,0.0,0.0,0.0,0.0,59.26464384975747,5.947018490192022,False,True,True,False,True,19.99521055358713
2024-03-26 00:00:00+00:00,493.7424004682,507.7912929052,493.069029387,502.9423838926,11205382,249.2532101800268,360.54622524210566,391.11149956286175,,,,,215.55934075090585,221.44158028051493,,340.87920032637453,"rgba(0, 255, 0, 1.0)",65.21342147110418,340.87920032637453,2.3440450860189657,0,,,0.0,0.0,0.0,0.0,56.93121334114204,5.947018490192022,False,True,True,False,False,17.972757791895738
2024-03-27 00:00:00+00:00,491.7211919886,497.7250772753,485.9562673103,497.1376324462,9989676,249.53488857377255,361.00513010169976,391.645311677593,,,,,215.76044827826837,221.6778982954234,,341.22083137353354,"rgba(0, 255, 0, 1.0)",64.73475404681015,341.22083137353354,2.324877306342102,0,,,0.0,0.0,0.0,0.0,54.89979477567788,9.172029391688852,False,True,True,False,False,17.401233259503087
2024-03-28 00:00:00+00:00,483.4770509979,490.7553928628,483.0489132411,490.7056094027,15212764,249.9519237841957,361.6658504351278,392.39906446362147,,,,,216.05945343302554,222.02895259953874,,341.6665774476832,"rgba(0, 255, 0, 1.0)",64.19190372169594,341.6665774476832,2.209164479137996,0,,,0.0,0.0,0.0,0.0,51.69572197486673,6.166453112853347,False,True,False,False,False,15.096113756627478
2024-04-01 00:00:00+00:00,489.2220622921,495.2757310389,479.6935080311,485.0900351047,9013459,250.20072709471253,362.06123637127814,392.8508669204741,,,,,216.23781003522402,222.23832262160403,,341.94803891299705,"rgba(0, 255, 0, 1.0)",63.492474904349,341.94803891299705,2.319550838126413,0,,,0.0,0.0,0.0,0.0,50.96788609423376,5.51292805314548,False,True,False,False,False,16.14024130752893
2024-04-02 00:00:00+00:00,495.2159908868,495.3752979591,482.5510786402,482.999129781,10989041,250.5071571148176,362.5512856917359,393.4130374974604,,,,,216.4573262608622,222.4959973614207,,342.31492587425,"rgba(0, 255, 0, 1.0)",62.981446589146785,342.31492587425,2.4277159908692627,0,,,0.0,0.0,0.0,0.0,51.852618981135436,5.51292805314548,False,True,False,False,False,17.212566639137176
2024-04-03 00:00:00+00:00,504.5454113074,505.0432459083,496.5900143852,496.7692348416,12001199,250.8562016456967,363.1277375515299,394.0881023648783,,,,,216.70625921567117,222.78835794434056,,342.80614141768257,"rgba(0, 255, 0, 1.0)",62.53820496531589,342.80614141768257,2.586247398361036,0,,,0.0,0.0,0.0,0.0,54.333485473357605,5.51292805314548,False,True,True,False,True,18.837630871929438
2024-04-04 00:00:00+00:00,508.7073085708,527.7046769407,508.3687810422,514.1834891806,26207031,251.6539242095321,364.4851899136117,395.70572182493197,,,,,217.27279310694655,223.45398303271585,,344.07023961705204,"rgba(0, 255, 0, 1.0)",62.03723107917402,344.07023961705204,2.65384295994179,0,,,0.0,0.0,0.0,0.0,56.75572812656982,2.002851531114551,False,True,True,False,True,19.54748480148129
2024-04-05 00:00:00+00:00,525.056196864,528.4016453819,512.1820945181,514.6166052834,19178665,252.2499984540444,365.50851404194646,396.9297948818492,,,,,217.69568124793088,223.9507519940038,,345.03914540681365,"rgba(0, 255, 0, 1.0)",61.767446868809934,345.03914540681365,2.914432449175549,0,,,0.0,0.0,0.0,0.0,60.88684765936407,5.832236789722316,False,True,True,False,True,20.0
2024-04-08 00:00:00+00:00,517.0012330216,529.1881244844,516.642792109,526.9877951154,13126009,252.6550314062327,366.19710177492425,397.747785730875,,,,,217.98354415280997,224.28872675609867,,359.89680493442586,"rgba(0, 255, 0, 1.0)",61.45853487475685,359.89680493442586,2.556267057249723,0,,,1.0,0.0,529.1881,628.0,61.42161403139326,6.253307464498512,False,True,True,False,True,19.920307380170364
2024-04-09 00:00:00+00:00,514.6614103975,523.5925631374,504.5454113074,519.9683272429,10644177,252.9744335711424,366.7271265602045,398.3677048119377,,,,,218.2114413848011,224.55607730149362,,360.1947620751836,"rgba(0, 255, 0, 1.0)",61.14095724335007,360.1947620751836,2.5264021907199834,0,,,0.0,0.0,0.0,0.0,61.15639358760184,6.253307464498512,False,True,True,False,True,19.25901523818709
2024-04-10 00:00:00+00:00,517.5787211587,520.2967985126,503.6094822577,507.0843677719,11418491,253.31563172320557,367.28982972851423,399.0229417561503,,,,,218.45516639905358,224.84189591594927,,360.5974089935693,"rgba(0, 255, 0, 1.0)",60.76406060626307,360.5974089935693,2.583456579413495,0,,,0.0,0.0,0.0,0.0,61.49571464140565,6.513540428561157,False,True,True,False,True,19.748737799657683
2024-04-11 00:00:00+00:00,520.8942996006,521.5912680418,515.0497213861,518.8531777369,10369469,253.6310589261639,367.8156411877294,399.6390023514302,,,,,218.68015506640828,225.10576358982235,,361.0779826865004,"rgba(0, 255, 0, 1.0)",60.45565610595645,361.0779826865004,2.643529608445579,0,,,0.0,0.0,0.0,0.0,62.312762565912735,7.50063456784909,False,True,True,False,True,20.0
2024-04-12 00:00:00+00:00,509.6830643886,517.9370625044,507.12419454,515.507729219,11984535,253.9842805761012,368.3885572153767,400.2984393643868,,,,,218.93320381852521,225.40227724426632,,361.48274220847793,"rgba(0, 255, 0, 1.0)",59.87534662731404,361.48274220847793,2.4751476279974596,0,,,0.0,0.0,0.0,0.0,59.693671642260135,7.50063456784909,False,True,True,False,False,17.100809048935524
2024-04-15 00:00:00+00:00,498.0636048039,516.2843511963,495.1263806586,514.4821899411,13512893,254.3684039200739,368.99140448953796,400.97713609150657,,,,,219.2098020256048,225.72605032866218,,361.81412865411744,"rgba(0, 255, 0, 1.0)",59.10223252132308,361.81412865411744,2.3053186036690922,0,,,0.0,0.0,0.0,0.0,55.320602973728995,10.307649314750549,False,True,True,False,False,13.937609962952905
2024-04-16 00:00:00+00:00,497.595640279,502.583843413,494.9571168943,495.9527860961,9847925,254.64223672013512,369.4118315083624,401.44326957595626,,,,,219.40765519370828,225.95747792717282,,362.0245253795116,"rgba(0, 255, 0, 1.0)",58.3161400041766,362.0245253795116,2.3247614620888624,0,,,0.0,0.0,0.0,0.0,52.30632035103663,7.5507630103851895,False,True,False,False,False,13.812256333979043
2024-04-17 00:00:00+00:00,492.0298494411,500.9809155651,485.0302949526,500.921175413,12193743,254.9725399196333,369.9057998220319,401.98072375676236,,,,,219.64725326741365,226.23750597417245,,362.23670154902476,"rgba(0, 255, 0, 1.0)",57.41364471760889,362.23670154902476,2.260667277447157,0,,,0.0,0.0,0.0,0.0,49.1100054694645,4.653876182800353,False,True,False,True,False,12.31861552026027
2024-04-18 00:00:00+00:00,499.6268054507,509.9917218411,496.8787584538,497.6553804311,14808670,255.3884032283318,370.54633930135856,402.6923567144929,,,,,219.94775765099868,226.58887467695627,,362.6667785270166,"rgba(0, 255, 0, 1.0)",56.40623719345161,362.6667785270166,2.4281007515882216,0,,,0.0,0.0,0.0,0.0,48.95635608560687,4.566970654162716,False,True,False,True,False,13.753255508787952
2024-04-19 00:00:00+00:00,478.9865828979,500.6224746524,473.6697093604,500.6224746524,25215364,256.0426298258892,371.4777626825798,403.6691065590885,,,,,220.42590043326518,227.14672965494557,,363.0271687892581,"rgba(0, 255, 0, 1.0)",54.94419424223643,363.0271687892581,2.110494397231549,0,,,0.0,0.0,0.0,0.0,45.02145025424029,0.850473136852905,False,True,False,True,False,8.457609106870859
2024-04-22 00:00:00+00:00,479.643724571,489.8792039653,471.3498001202,487.5941431472,17271125,256.4805113076966,372.08395517755827,404.29118981317134,,,,,220.74729088903516,227.52131919140706,,363.2608705256466,"rgba(0, 255, 0, 1.0)",53.331410593872235,363.2608705256466,2.1822571867005096,0,,,0.0,0.0,0.0,0.0,42.57015107404224,-1.4067959736395679,False,True,False,True,False,8.586348247291713
2024-04-23 00:00:00+00:00,493.9514910005,496.5999710773,486.8523695919,489.1224953719,15079196,256.88214868145076,372.6666594710418,404.9118304070328,,,,,221.0403779735858,227.86317496651245,,363.63003807263107,"rgba(0, 255, 0, 1.0)",51.779650993884886,363.63003807263107,2.5168468776133652,0,,,0.0,0.0,0.0,0.0,44.34970389543555,-1.4067959736395679,False,True,False,True,False,11.323374729468132
2024-04-24 00:00:00+00:00,491.3627510759,507.7912929052,482.4813817961,505.8596946538,37772677,257.88824335320913,374.11873733504166,406.45325534949455,,,,,221.77558013060377,228.72019171157945,,364.6058932573502,"rgba(0, 255, 0, 1.0)",50.22927335615566,364.6058932573502,2.5235654300584383,0,,,0.0,0.0,0.0,0.0,45.03040118099301,-1.4067959736395679,False,True,False,True,False,10.671523285366234
2024-04-25 00:00:00+00:00,439.4684722794,443.8394600752,412.7048841357,419.5750016279,82890741,259.49532197455113,375.60150669494874,407.3891467973061,432.00427216343326,,,,223.0114178740386,230.1472927376457,,373.04884522502164,"rgba(38, 166, 154, 1.0)",48.74907513147897,373.04884522502164,1.3624797367999477,0,,,0.0,0.0,0.0,0.0,39.12618413320688,-4.469246970627495,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,441.3702004548,444.5065584404,430.0892683987,439.5481258156,32691443,260.1451366121106,376.2321410978012,407.83438405446367,433.88547112529886,,,,223.51022085252922,230.72299967699533,,373.10096310183917,"rgba(38, 166, 154, 1.0)",47.14456280418038,373.10096310183917,1.4480829451430886,0,,,0.0,0.0,0.0,0.0,35.58503430644381,-7.685420054377644,False,True,False,True,False,0.0
2024-04-29 00:00:00+00:00,430.7464100719,437.8554881725,426.7039931127,437.6563543322,21502646,260.5535952647101,376.59509774515925,408.0564823222881,433.55343091611996,,,,223.82658840159073,231.08745398737926,,373.01292093933034,"rgba(38, 166, 154, 1.0)",45.9492671616304,373.01292093933034,1.2564615868515874,0,,,0.0,0.0,0.0,0.0,32.359086400295695,-10.60379249789829,False,True,False,True,False,0.0
2024-04-30 00:00:00+00:00,428.3070205275,437.7159949174,427.8589693867,429.1832094251,18429496,260.90116681908535,376.8997823978838,408.2398387748103,433.28567252186826,,,,224.09635969264303,231.39803437186305,,372.95526983903295,"rgba(38, 166, 154, 1.0)",44.71022544260452,372.95526983903295,1.2380109950356502,0,,,0.0,0.0,0.0,0.0,30.014294594147344,-12.735066501759817,False,True,False,True,False,0.0
2024-05-01 00:00:00+00:00,437.2879567275,448.0113140306,425.2602727701,426.7438198807,20344947,261.2956880753259,377.2661917554369,408.4869267764632,433.69839329145606,,,,224.4013243333829,231.7492815008326,,373.0035932335801,"rgba(38, 166, 154, 1.0)",43.468572552628764,373.0035932335801,1.4788698988467772,0,,,0.0,0.0,0.0,0.0,30.52842010312732,-12.735066501759817,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,439.7671730399,442.03729882,430.4078825433,436.9394725069,15221322,261.5906216304308,377.539917563027,408.6725525035313,433.9935882644351,,,,224.62950645373465,232.01199074908664,,373.05334356459093,"rgba(0, 255, 255, 0.75)",41.9241971542688,373.05334356459093,1.5912965304933964,0,,,0.0,0.0,0.0,0.0,31.435034692339123,-12.735066501759817,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,450.0026524342,452.2030813701,441.9277752078,443.9987671475,16489057,261.92827549692726,377.8858505537371,408.9444485339917,435.1097742377265,,,,224.88847581088464,232.31052792873385,,373.23979838336084,"rgba(0, 255, 255, 0.75)",40.241844506102325,373.23979838336084,1.9075381606625599,0,,,0.0,0.0,0.0,0.0,34.284843770772646,-12.735066501759817,False,True,False,True,True,1.4439288753215394
2024-05-06 00:00:00+00:00,463.6632338825,464.1411550994,451.3766759326,453.6069749446,15094627,262.2556395815966,378.2518047319042,409.26347029911324,436.77860126712335,,,,225.1374024720341,232.59785647830873,,373.53008608035003,"rgba(0, 255, 0, 1.0)",38.65786050484793,373.53008608035003,2.3315606871427015,0,,,0.0,0.0,0.0,0.0,38.76608036080628,-18.430707030284445,False,True,False,True,True,4.055383304741184
2024-05-07 00:00:00+00:00,466.2121470391,469.4878987129,459.3121594708,464.2705920956,13406816,262.5532377972271,378.5949812434695,409.57275897011664,438.3815660200357,,,,225.36301671425977,232.8583642811018,,373.82732210553826,"rgba(0, 255, 0, 1.0)",37.2110110275967,373.82732210553826,2.4827281598193243,0,,,0.0,0.0,0.0,0.0,42.20311971208834,-15.178274411238931,False,True,False,True,True,4.5317236364624485
2024-05-08 00:00:00+00:00,470.5532647588,473.5203589801,460.9968317602,461.4926750227,11683929,262.8161639706952,378.9033689748702,409.8556506561405,439.79517497970494,,,,225.56203785890747,233.08819087634322,,374.1046509264983,"rgba(0, 255, 0, 1.0)",35.6024797751315,374.1046509264983,2.7090420229568255,0,,,0.0,0.0,0.0,0.0,45.27712057281386,-12.283600682867942,False,True,False,True,True,5.344505004144942
2024-05-09 00:00:00+00:00,473.3610519078,474.018193581,465.604788826,467.9645248342,9437651,263.0307709622742,379.1582253276124,410.09238933945164,440.9400365970481,,,,225.7243025860794,233.2755829836066,,374.33941653482873,"rgba(0, 255, 0, 1.0)",33.99716561868361,374.33941653482873,2.912643850478893,0,,,0.0,0.0,0.0,0.0,47.84073440376387,-9.848134033752139,False,True,False,False,True,5.870738575407756
2024-05-10 00:00:00+00:00,474.1376738852,475.4320438475,467.5662571535,475.0238194748,10749999,263.2763048234987,379.451156499772,410.3659012558877,442.201370399437,,,,225.90991121919993,233.48991409128502,,374.61033605123646,"rgba(0, 255, 0, 1.0)",32.47155122550484,374.61033605123646,3.065062618745162,0,,,0.0,0.0,0.0,0.0,49.699862727868904,-8.01934448966528,False,True,False,False,True,6.0178273247698115
2024-05-13 00:00:00+00:00,465.9831431227,471.3000166602,460.8454900415,470.7026151391,14668798,263.6002942209325,379.8208644292118,410.6975292695675,443.438851432702,,,,226.15623229287215,233.77401796085474,,374.9128124196957,"rgba(0, 255, 0, 1.0)",30.946101969460482,374.9128124196957,2.9428692115368245,0,,,0.0,0.0,0.0,0.0,49.16679754485162,-8.01934448966528,False,True,False,False,True,4.212018211403713
2024-05-14 00:00:00+00:00,469.8065128575,470.4935246067,458.0874863526,461.3632380264,10478553,263.83119890801424,380.0832978946498,410.9323822898953,444.25007574493964,,,,226.33194400978317,233.97661613199838,,375.12501556579025,"rgba(0, 255, 0, 1.0)",29.32745274153345,375.12501556579025,3.2284255344693515,0,,,0.0,0.0,0.0,0.0,49.65621779260795,-7.641132478047204,False,False,False,False,True,4.958923113319528
2024-05-15 00:00:00+00:00,479.4545474227,480.4102902895,469.1593278763,472.922957459,13100470,264.1336760168603,380.4478348629637,411.27702344635037,445.62311405690537,,,,226.5606002406308,234.24053175166642,,386.07558493743363,"rgba(0, 255, 0, 1.0)",27.83308715850584,386.07558493743363,3.354962457218102,0,,,0.0,0.0,0.0,0.0,51.94671059436989,-5.149278499476836,False,False,True,False,True,6.81152970113131
2024-05-16 00:00:00+00:00,471.1805363559,475.6212209959,470.7026151391,472.9428708431,16608179,264.5089906524364,380.8876804743381,411.6832779089877,447.00602041629156,,,,226.84543250689092,234.56899322865536,,386.33247743930036,"rgba(0, 255, 0, 1.0)",26.188710256367404,386.33247743930036,3.2398716120802504,0,,,0.0,0.0,0.0,0.0,51.56666606839434,-5.149278499476836,False,False,True,False,True,4.960734623477546
2024-05-17 00:00:00+00:00,469.8662530096,470.7523985992,466.3913674954,468.7909302717,10807289,264.74839512487347,381.16080392538794,411.9297135847349,447.7186317395473,,,,227.0277904711624,234.77910877480863,,386.47375533169236,"rgba(0, 255, 0, 1.0)",23.916479643524436,386.47375533169236,3.4868215941841902,0,,,0.0,0.0,0.0,0.0,51.01901613551863,-5.149278499476836,False,False,False,False,True,4.668603479888198
2024-05-20 00:00:00+00:00,466.8095485601,471.1506662799,465.017343997,467.9147413741,11745080,265.00623085705365,381.45120124603085,412.1888906834146,448.3967921593791,,,,227.2245620199908,235.00572222564705,,386.63245301348877,"rgba(0, 255, 0, 1.0)",21.640202079192715,386.63245301348877,3.705006785666865,0,,,0.0,0.0,0.0,0.0,49.945603616204416,-5.149278499476836,False,False,False,False,True,3.9837819945868844
2024-05-21 00:00:00+00:00,462.6177812207,468.6614932755,460.2680019045,465.0969975331,11742189,265.2585148436786,381.72683891174233,412.42797236787044,448.9049054769163,,,,227.4178513863216,235.22813640469937,,386.74993170794255,"rgba(0, 255, 0, 1.0)",21.728088658906668,386.74993170794255,3.4916945850024455,0,,,0.0,0.0,0.0,0.0,48.26872494549761,-5.149278499476836,False,False,False,False,False,3.045025308355605
2024-05-22 00:00:00+00:00,465.7541392063,471.6683146979,463.6333638065,465.8437494344,10078611,265.4779942972529,381.9710334839709,412.6439646499668,449.4021139199143,,,,227.5857254505534,235.4213373227589,,386.9059820914796,"rgba(0, 255, 0, 1.0)",21.61505330997248,386.9059820914796,3.6478354221056883,0,,,0.0,0.0,0.0,0.0,48.019439231310805,-5.149278499476836,False,False,False,False,False,3.6921010822356735
2024-05-23 00:00:00+00:00,463.7628008027,472.3037507825,459.5411633872,470.8320521353,11747913,265.7309239911916,382.2478741701976,412.88524706105045,449.8919865114636,,,,227.77962560344488,235.64436895609202,,387.0682244209934,"rgba(0, 255, 0, 1.0)",21.44179347446365,387.0682244209934,3.5768731973399004,0,,,0.0,0.0,0.0,0.0,47.346628689669146,-5.149278499476836,False,False,False,False,False,3.236278470002514
2024-05-24 00:00:00+00:00,476.1489256728,477.7717669048,464.2805487876,465.594832134,12024254,265.9988898325333,382.5548782873802,413.1651430409236,450.5945299047876,,,,227.98404425419,235.87967343047873,,387.33347887002117,"rgba(0, 255, 0, 1.0)",21.381194480027222,387.33347887002117,4.153904819758495,0,,,0.0,0.0,0.0,0.0,50.12973911445516,-4.925331621926752,False,False,False,False,True,5.781079633462607
2024-05-28 00:00:00+00:00,477.8415633158,478.7774923655,472.7835637708,474.5110498359,10175770,266.22920588835194,382.82375396804383,413.4146928439873,451.2508869612213,,,,228.15940640038127,236.08157343958814,,387.5885965451081,"rgba(0, 255, 0, 1.0)",21.31787603308285,387.5885965451081,4.233675373223385,0,,,0.0,0.0,0.0,0.0,52.373240735161914,-2.6339916998282575,True,False,True,False,True,6.1216712615183795
2024-05-29 00:00:00+00:00,472.3056425539,477.7718664717,471.6485008808,472.6043433145,9226218,266.4350583648434,383.0595868468616,413.6301476099185,451.76032447601,,,,228.3165545074118,236.26239493603498,,387.79050883602673,"rgba(0, 255, 0, 1.0)",21.260448223602552,387.79050883602673,3.9752282185682106,0,,,0.0,0.0,0.0,0.0,52.23175882360812,-2.61495293818421,True,False,True,False,True,4.811065565650377
2024-05-30 00:00:00+00:00,465.027300689,469.6870325533,462.6974347568,469.6272924012,10735226,266.6647296836402,383.3081159449827,413.8454692418689,452.11835801403987,,,,228.49312653533056,236.4652815712838,,387.94262008855884,"rgba(0, 255, 0, 1.0)",21.274745227947566,387.94262008855884,3.6232951217285976,0,,,0.0,0.0,0.0,0.0,50.21448615999047,-2.61495293818421,False,False,False,False,True,3.117889301180252
2024-05-31 00:00:00+00:00,464.8082534646,467.0883359366,452.4919250055,463.7827141868,16919805,267.0177750468915,383.6763528232886,414.15319879090504,452.47933155294595,,,,228.7658084856864,236.77828532735148,,397.38853851433987,"rgba(0, 255, 0, 1.0)",21.177704840514913,397.38853851433987,3.1835232126420028,0,,,0.0,0.0,0.0,0.0,48.81325441435788,-2.61495293818421,False,False,False,False,False,3.0670281790128158
2024-06-03 00:00:00+00:00,475.4220871555,477.5229491712,466.2121470391,468.8208003477,11279390,267.26640408030505,383.95620034749,414.40585875406924,452.99582768800184,,,,228.95627036828975,236.99720035141877,,397.83912800843143,"rgba(0, 255, 0, 1.0)",21.149266214297786,397.83912800843143,3.6683522899068355,0,,,0.0,0.0,0.0,0.0,50.81864406461962,-2.61495293818421,True,False,False,False,False,5.310453033321618
2024-06-04 00:00:00+00:00,474.9242525546,476.816024038,471.1827268282,474.9342092466,7088718,267.42330352177567,384.1336453947574,414.56691583958957,453.3268615209584,,,,229.07643214072272,237.13530414299953,,398.0638393391269,"rgba(0, 255, 0, 1.0)",21.16742705357294,398.0638393391269,3.6310701825472695,0,,,0.0,0.0,0.0,0.0,52.00283235860658,-2.61495293818421,True,False,False,False,True,5.190752926183141
2024-06-05 00:00:00+00:00,492.9159950307,494.4991090615,481.8142834309,482.3519447999,15690484,267.79559530588216,384.5907508580269,415.0116618363711,454.537278255491,,,,229.35870000709056,237.46027549908624,,398.8921433682305,"rgba(0, 255, 0, 1.0)",21.155936459882263,398.8921433682305,4.444324733190882,0,,,0.0,0.0,0.0,0.0,56.58522392610874,1.7129333123239618,True,False,True,False,True,8.827888810340081
2024-06-06 00:00:00+00:00,491.6216250684,500.6423880365,488.7640544593,490.845003091,10667339,268.0524629851576,384.91080487466604,415.3267891947854,455.402169358981,,,,229.5531471940048,237.6841703893319,,399.4083702472378,"rgba(0, 255, 0, 1.0)",21.119573001040532,399.4083702472378,4.366246174419293,0,,,0.0,0.0,0.0,0.0,59.21599860818031,4.103465918834715,True,False,True,False,True,8.508487777575425
2024-06-07 00:00:00+00:00,490.825089707,496.7493214575,488.0472722009,493.7623138522,9380745,268.2760670399279,385.18607130564925,415.5955035378844,456.0974073106751,,,,229.7227406324526,237.87935428376872,,399.7883464614479,"rgba(0, 255, 0, 1.0)",21.042370310732647,399.7883464614479,4.326354013412591,0,,,0.0,0.0,0.0,0.0,60.69192693801259,5.431580243412228,True,False,True,False,True,8.309163078105033
2024-06-10 00:00:00+00:00,500.4233408121,500.4830809642,491.2731408478,491.7211919886,11236919,268.5499254329004,385.5309075447269,415.93802721603936,457.0193151157222,,,,229.92987422834057,238.11783712605134,,400.28719157581196,"rgba(0, 255, 0, 1.0)",21.133617548298744,400.28719157581196,4.738239868656513,0,,,0.0,0.0,0.0,0.0,63.44911382031404,8.00247367894498,True,False,True,False,True,10.210657443863923
2024-06-11 00:00:00+00:00,505.2722498247,505.4016868209,496.1120931684,497.9939079597,9673715,268.79016750300485,385.8389266349048,416.24810047735923,457.8724326405183,,,,230.11117757703565,238.32664181899077,,400.7415871784989,"rgba(0, 255, 0, 1.0)",21.279323354043274,400.7415871784989,4.912311397643163,0,,,0.0,0.0,0.0,0.0,66.06519278646718,10.422471174922897,True,False,True,False,True,11.149129934174656
2024-06-12 00:00:00+00:00,506.6363166311,511.7839264043,502.2852422194,511.7640130203,11983227,269.09298181461105,386.23335248680337,416.649679388473,458.9915347867348,,,,230.33925423496026,238.58937839982744,,401.32849953214514,"rgba(0, 255, 0, 1.0)",21.433051476905845,401.32849953214514,4.913337571760335,0,,,0.0,0.0,0.0,0.0,68.02681465727659,12.241199135863852,True,False,True,False,True,11.413521912720697
2024-06-13 00:00:00+00:00,501.9168446147,507.1540646161,499.1887110019,503.5198720296,9954621,269.3395703611257,386.547860233024,416.9653701617938,459.80586476225335,,,,230.5255970007188,238.80387784019248,,401.7397159544925,"rgba(0, 255, 0, 1.0)",21.52910815392505,401.7397159544925,4.653101649356702,0,,,0.0,0.0,0.0,0.0,67.42423008493154,12.241199135863852,True,False,True,False,True,10.168457172653898
2024-06-14 00:00:00+00:00,502.4744193677,505.4544227673,499.0758201729,500.9694678181,10243347,269.5923145019479,386.8685638860642,417.28623750971025,460.6049108172299,,,,230.7167843080429,239.02388609359787,,402.13872662016036,"rgba(0, 255, 0, 1.0)",21.6258247941351,402.13872662016036,4.639623861872339,0,,,0.0,0.0,0.0,0.0,67.13787345973321,12.241199135863852,True,False,True,False,True,10.280872748663352
2024-06-17 00:00:00+00:00,504.9361613065,509.0423867266,494.3516676265,499.9927442959,11266601,269.87020046749745,387.220600674964,417.63820285507626,461.4587510182008,,,,230.92710138967345,239.26585348166432,,402.5638183749678,"rgba(0, 255, 0, 1.0)",21.747530436695946,402.5638183749678,4.707308870288696,0,,,0.0,0.0,0.0,0.0,67.4752317579651,12.241199135863852,True,False,True,False,True,10.782529517034831
2024-06-18 00:00:00+00:00,497.8200327872,504.3082676136,493.3649775377,502.8730820299,13060425,270.18559961377724,387.61100807350715,418.02227255830434,462.30813228306477,,,,231.16666662478204,239.54124521961202,,402.9828086273747,"rgba(0, 255, 0, 1.0)",21.727557888167482,402.9828086273747,4.364835875617309,0,,,0.0,0.0,0.0,0.0,64.72476593594669,12.241199135863852,True,False,True,False,False,8.865052228697607
