date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_319,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_890,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-23 00:00:00+00:00,16.695139947,16.9150539748,16.6676506935,16.7867707919,390784,17.792312548987553,17.722840769584888,,,,,17.837805517252434,17.79920782240005,17.683884980654184,17.58524629738717,,17.690529500755044,"rgba(255, 0, 0, 1.0)",0.5465304584753505,17.690529500755044,-1.8212883441700016,4,0.1303645375645537,0.5214581502582148,0.0,0.0,0.0,0.0,38.54742980640745,-5.090333785113032,False,True,False,True,False,0.0
2023-10-24 00:00:00+00:00,16.8600754678,16.9518895745,16.7908025491,16.8050969609,465707,17.787638014038265,17.713595997809616,,,,,17.834746153239852,17.79576227046802,17.679117294486616,17.57960202577244,,17.678101486627114,"rgba(239, 83, 80, 1.0)",0.5552112226914773,17.678101486627114,-1.4733600211854454,4,0.13203816968046808,0.5281526787218723,0.0,0.0,0.0,0.0,38.62082995654727,-5.121895934182604,False,True,False,True,False,0.0
2023-10-25 00:00:00+00:00,16.7959338764,16.8325862144,16.658487609,16.7867707919,431087,17.78286268660804,17.704172115380146,,,,,17.831625037358158,17.792236386134253,17.67418741399795,17.573695171147936,,17.665620196704552,"rgba(255, 0, 0, 1.0)",0.5682329865046158,17.665620196704552,-1.5305100917394343,4,0.13139217676827425,0.525568707073097,0.0,0.0,0.0,0.0,38.20417986536106,-5.750528839700657,False,True,False,True,False,0.0
2023-10-26 00:00:00+00:00,16.8325862144,16.9425432283,16.7684446229,16.8234231299,569720,17.777142678972968,17.693105595931044,,,,,17.827855652333117,17.787997251245663,17.668356389569883,17.566827652157382,,17.65279129534173,"rgba(239, 83, 80, 1.0)",0.5806446095653803,17.65279129534173,-1.4125767593979095,4,0.13153284089407238,0.5261313635762895,0.0,0.0,0.0,0.0,38.38872356817187,-5.865741540912126,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,16.4935520881,16.8875647213,16.4385735811,16.8875647213,596158,17.76969686351027,17.678608174329643,16.606563463500002,,,,17.822978571430745,17.782473865815543,17.660573580963543,17.557413684557257,,17.575205187304732,"rgba(255, 0, 0, 1.0)",0.6020939678263456,17.575205187304732,-1.796485527183857,4,0.12933342979973517,0.5173337191989407,0.0,0.0,0.0,0.0,36.13601183736238,-8.298489655028405,False,True,False,True,False,0.0
2023-10-30 00:00:00+00:00,16.7043030315,16.7501184539,16.5347859683,16.6126721865,411020,17.76486500540177,17.669351275147196,16.62962291056115,,,,17.819793846214836,17.778877307773875,17.655557971364527,17.551409377777826,,17.5659276691455,"rgba(239, 83, 80, 1.0)",0.6156250455584336,17.5659276691455,-1.3995932164584342,4,0.12748793351431534,0.5099517340572614,0.0,0.0,0.0,0.0,37.17975413584821,-8.298489655028405,False,True,False,True,False,0.0
2023-10-31 00:00:00+00:00,16.7409553694,16.7959338764,16.6181700372,16.6859768625,231946,17.762292762581758,17.66448446625267,16.64623191111737,,,,17.818089881582498,17.776957941971975,17.65290619553791,17.548265149837206,,17.561586138064442,"rgba(239, 83, 80, 1.0)",0.6269793110522563,17.561586138064442,-1.3088641908888181,4,0.12593819747153343,0.5037527898861337,0.0,0.0,0.0,0.0,38.29911351354928,-8.298489655028405,False,True,False,True,False,0.0
2023-11-01 00:00:00+00:00,16.7684446229,16.7959338764,16.6093734761,16.7592815384,389512,17.758027082231475,17.656475729426006,16.66497095142524,,,,17.815256352349458,17.773769171456205,17.648516076757375,17.543077283750794,,17.554226731934456,"rgba(239, 83, 80, 1.0)",0.6388121472487601,17.554226731934456,-1.23006757529372,4,0.12470635726879951,0.49882542907519806,0.0,0.0,0.0,0.0,39.38165175654578,-8.298489655028405,False,True,False,True,True,0.0
2023-11-02 00:00:00+00:00,17.2265988476,17.2265988476,16.8509123834,16.8509123834,546607,17.75426084450605,17.649916543177955,16.77463170613881,,,,17.812669845596382,17.770922142326633,17.644908940709026,17.539207409858335,,17.55548914649605,"rgba(239, 83, 80, 0.5)",0.6421131518940546,17.55548914649605,-0.5121999104455619,4,0.12464999113929184,0.4985999645571674,0.0,0.0,0.0,0.0,44.72621088492157,-10.449081695643194,False,False,False,True,True,0.0
2023-11-03 00:00:00+00:00,17.6022853118,17.6939161567,17.4098605374,17.4098605374,368852,17.753545386024044,17.649273982251305,16.88975673367409,,,,17.812074787059096,17.770345961879077,17.644571353079066,17.539380672764597,,17.56394692519721,#000000,0.6421045014208395,17.56394692519721,0.05970739422937202,4,0.1247963307909811,0.4991853231639244,0.0,0.0,0.0,0.0,50.909080010195794,-4.76110786017567,True,False,True,False,True,0.4404098247622912
2023-11-06 00:00:00+00:00,17.4373497909,17.6572638188,17.4098605374,17.6572638188,374581,17.752562374526967,17.648096256673995,16.968266364904796,,,,17.81130742821326,17.769570324171276,17.6439306867805,17.53915586833683,,17.569498660911812,#000000,0.6433004325277959,17.569498660911812,-0.2054232568949828,4,0.1250290377232744,0.5001161508930976,0.0,0.0,0.0,0.0,53.3762999400239,-2.6856616571331244,True,False,True,False,True,0.0
2023-11-07 00:00:00+00:00,17.3182296925,17.400697453,17.2815773545,17.400697453,248799,17.751479641328512,17.64643979116753,16.99695487432525,,,,17.810524607046748,17.768736320437657,17.64301017627343,17.538348594119107,,17.570591879771918,#000000,0.6446903750006181,17.570591879771918,-0.39144711485986566,5,0.14388048548534538,0.7194024274267269,0.0,0.0,0.0,0.0,53.88075675593619,-2.326920175115802,True,False,True,False,True,0.0
2023-11-08 00:00:00+00:00,17.1258049182,17.3282174546,17.0616633267,17.3182296925,313035,17.749601640454,17.643316700877612,17.0126889061855,,,,17.80921086571026,17.76730356478289,17.641259039502017,17.53654762412655,,17.569356790119908,"rgba(239, 83, 80, 0.5)",0.6484801709628243,17.569356790119908,-0.6839867921656709,5,0.14330732760833204,0.7165366380416602,0.0,0.0,0.0,0.0,52.48969928420119,-2.326920175115802,True,False,True,False,True,0.0
2023-11-09 00:00:00+00:00,16.9608693973,17.1716203406,16.9356709149,17.1716203406,280455,17.747497600328597,17.639678941730143,17.01343694065079,,,,17.807764010248977,17.76570561184804,17.639206050712243,17.53429511126634,,17.566345044824786,"rgba(239, 83, 80, 0.5)",0.6524993576343592,17.566345044824786,-0.927932940378578,5,0.14257549318786475,0.7128774659393238,0.0,0.0,0.0,0.0,50.20798763910496,-2.326920175115802,True,False,False,False,False,0.0
2023-11-10 00:00:00+00:00,17.0066848197,17.0315167787,16.8417492989,17.0250109887,269479,17.745313340920184,17.635872129756656,17.009863005857223,,,,17.806268085705494,17.764047541419654,17.637046762966772,17.531886128206555,,17.562790074933908,"rgba(239, 83, 80, 0.5)",0.6573985214847351,17.562790074933908,-0.8459180193742222,5,0.14207722963312594,0.7103861481656297,0.0,0.0,0.0,0.0,49.12834040494729,-2.326920175115802,True,False,False,False,False,0.0
2023-11-13 00:00:00+00:00,16.8875647213,16.9700324818,16.8142600454,16.9608693973,370214,17.74206895174702,17.6301816356536,16.99983137656034,,,,17.804053809686042,17.761585207557346,17.633800964635864,17.528211971926133,,17.557017310687645,"rgba(239, 83, 80, 1.0)",0.6628296531442736,17.557017310687645,-1.0099919130231352,5,0.14174633116357122,0.708731655817856,0.0,0.0,0.0,0.0,47.388572173591996,3.57166222606795,True,False,False,False,False,0.0
2023-11-14 00:00:00+00:00,17.6206114808,17.6664269033,17.2174357631,17.2174357631,684732,17.740391667716622,17.628389506902398,17.067378341319895,,,,17.80270656223418,17.760236061979377,17.63274532921427,17.527931780731393,,17.56240665164009,#000000,0.660694578058992,17.56240665164009,0.08809642320799434,5,0.14324027455638128,0.7162013727819063,0.0,0.0,0.0,0.0,51.95081422066491,3.57166222606795,True,False,False,False,True,1.024537369232636
2023-11-15 00:00:00+00:00,17.8771778466,17.9239095775,17.6755899878,17.6755899878,503613,17.740826158194416,17.63038851387459,17.13569637679168,,,,17.80278115966069,17.760484328399286,17.633870182943223,17.530209609304052,,17.571358454606127,#000000,0.659773669165806,17.571358454606127,0.4635216685451219,5,0.14412977621476233,0.7206488810738116,0.0,0.0,0.0,0.0,56.3599531852923,-0.29130567888621783,True,False,True,False,True,3.2707305171841625
2023-11-16 00:00:00+00:00,17.7580577482,17.9046671001,17.6572638188,17.8496885931,511004,17.740993544656778,17.63184401887209,17.189111578602905,,,,17.80268393220326,17.760533674056884,17.634690855227408,17.532083035610285,,17.578532853420235,#000000,0.6593201315794053,17.578532853420235,0.27228790109853146,5,0.14470278134235642,0.7235139067117822,0.0,0.0,0.0,0.0,58.18954851524055,1.359002111433952,True,False,True,False,True,2.1607506604814937
2023-11-17 00:00:00+00:00,17.8680147621,17.9046671001,17.7855470017,17.8313624241,712301,17.74179001505422,17.63493551510616,17.258501467136696,,,,17.802913234118733,17.76102480993685,17.63646493724249,17.535490724675462,,17.589135299003566,#000000,0.6594371357541963,17.589135299003566,0.4229053051091525,5,0.1454058671450759,0.7270293357253794,0.0,0.0,0.0,0.0,60.036371882223655,3.11715569542136,True,False,True,False,True,3.1208811755237775
2023-11-20 00:00:00+00:00,17.8320130031,17.8734828008,17.675349323,17.8688750455,1121608,17.742365182930694,17.638356939268437,17.334149818696222,,,,17.802846648546726,17.761295869546938,17.638452757585835,17.53973901819152,,17.601320586636554,#000000,0.6546991677624033,17.601320586636554,0.35236399834124277,5,0.1457334820809293,0.7286674104046464,0.0,0.0,0.0,0.0,60.89689360785323,4.036591488690419,True,False,True,False,True,2.778351460956493
2023-11-21 00:00:00+00:00,17.6937803442,17.7859354502,17.6338795253,17.7767199396,737128,17.742091229846668,17.639281572886965,17.36563609755538,,,,17.80238611260149,17.760987276988292,17.63899755170396,17.54150242774285,,17.606299792477294,#000000,0.6506607018166889,17.606299792477294,0.134448801777108,5,0.1460756081130205,0.7303780405651026,0.0,0.0,0.0,0.0,60.03783786993193,4.036591488690419,True,False,True,False,True,1.4647808204448012
2023-11-22 00:00:00+00:00,17.7767199396,17.8043664714,17.6661338124,17.7582889184,327614,17.742113628182,17.639959179675483,17.379595893667034,,,,17.802275350462278,17.76095856018987,17.639399427632657,17.542484946115202,,17.608738182216438,#000000,0.6410781426910482,17.608738182216438,0.26203008057399335,5,0.1461818221426575,0.7309091107132876,0.0,0.0,0.0,0.0,60.06727716784491,4.036591488690419,True,False,True,False,True,2.217352246505566
2023-11-24 00:00:00+00:00,17.8412285137,17.8688750455,17.7490734078,17.8043664714,186384,17.74225501475028,17.64058816478976,17.3885270608365,,,,17.802295951865407,17.76103903657469,17.639773197152035,17.543229522541036,,17.61044126544339,#000000,0.6332812100238643,17.61044126544339,0.36443091095014596,5,0.14643101008663523,0.7321550504331762,0.0,0.0,0.0,0.0,60.56212179355725,4.497765434400073,True,False,True,False,True,2.803755531699906
2023-11-27 00:00:00+00:00,17.767504429,17.7859354502,17.6790355273,17.7859354502,284477,17.742260292565675,17.641138328992632,17.39921070337977,,,,17.802191381969266,17.7610038276283,17.640102390438408,17.54404979235764,,17.612367302399253,#000000,0.6224155598023615,17.612367302399253,0.2492500776330321,5,0.1470824705800075,0.7354123529000376,0.0,0.0,0.0,0.0,60.00947510998774,4.497765434400073,True,False,True,False,True,2.0795305915930236
2023-11-28 00:00:00+00:00,17.8043664714,17.8320130031,17.6477027912,17.7767199396,393155,17.742333206624533,17.642014487262713,17.41364706248851,,,,17.802090136660517,17.76100485354635,17.64062859107972,17.54526897596222,,17.615087930204417,#000000,0.6088403279694812,17.615087930204417,0.31088371203471266,5,0.14754928032133524,0.7377464016066761,0.0,0.0,0.0,0.0,59.957636400290184,4.656501156865524,True,False,True,False,True,2.4242046904789447
2023-11-29 00:00:00+00:00,17.8873060667,18.0531852574,17.8544066939,17.9057370879,340274,17.74295658139446,17.643829823713553,17.430922171164724,,,,17.80236755500251,17.7614282705399,17.64171746007884,17.54713597911007,,17.618867808450446,#000000,0.5975058901963852,17.618867808450446,0.4492646225819198,5,0.14798172151660693,0.7399086075830347,0.0,0.0,0.0,0.0,60.64711876849415,5.716175637810181,True,False,True,False,True,3.203352405304674
2023-11-30 00:00:00+00:00,18.0071077045,18.0439697469,17.8366207584,17.9610301515,330784,17.74365735640881,17.645760192375246,17.447617042024387,,,,17.80270036304873,17.76191231078585,17.64288028840365,17.549078327390934,,17.62267027904604,"rgba(38, 166, 154, 0.5)",0.592756286882565,17.62267027904604,0.6485590013322351,5,0.14794301397375914,0.7397150698687958,0.0,0.0,0.0,0.0,62.108808319098095,7.450106224452718,True,False,True,False,True,4.3217305527276295
2023-12-01 00:00:00+00:00,18.4125901707,18.4125901707,17.9149525985,17.9978921939,350650,17.745353273247474,17.649593712818348,17.473360560520838,,,,17.803676032407658,17.763145904235973,17.645191260268415,17.55251895857683,,17.62911423961223,"rgba(38, 166, 154, 1.0)",0.5939843600806277,17.62911423961223,1.319017778483969,4,0.1532232368952653,0.6128929475810612,0.0,0.0,0.0,0.0,65.73658696430283,11.094034649101786,True,False,True,False,True,7.929977136094333
2023-12-04 00:00:00+00:00,18.5231762978,18.5554305849,18.2927885329,18.3572971071,345489,17.747709707700707,17.654637551493458,17.50362645970641,,,,17.805087746125395,17.76488144256313,17.648241468599267,17.556893466501627,,17.637086571226625,"rgba(38, 166, 154, 1.0)",0.5974201630418032,17.637086571226625,1.483193540140646,4,0.1519802984556749,0.6079211938226996,0.0,0.0,0.0,0.0,68.73060268537554,13.97872397123259,True,False,True,False,True,8.869515461131922
2023-12-05 00:00:00+00:00,18.3849436389,18.4678832343,18.3112195541,18.4586677237,235374,17.74915064049767,17.657745015926945,17.521782389236584,,,,17.805944449901062,17.765941306203352,17.65012997523026,17.55962261437602,,17.64196269404045,"rgba(38, 166, 154, 1.0)",0.5985794907554419,17.64196269404045,1.2412402301352907,3,0.16236784650593716,0.4871035395178115,0.0,0.0,0.0,0.0,68.71429656276614,14.017134525644494,True,False,True,False,True,7.3972614007318676
2023-12-06 00:00:00+00:00,18.4678832343,18.6245469144,18.417197926,18.4218056813,391574,17.751963149783816,17.663663062019058,17.554194226168388,,,,17.807645075055788,17.768021587937074,17.653737619774038,17.564749261854637,,17.65095459748859,"rgba(38, 166, 154, 1.0)",0.6023925394978757,17.65095459748859,1.3561400303734874,3,0.16160382406983798,0.4848114722095139,0.0,0.0,0.0,0.0,69.23192855134107,14.660104930800799,True,False,True,False,True,8.116090176859437
2023-12-07 00:00:00+00:00,18.633762425,18.6521934462,18.4310211919,18.5139607872,240973,17.753841832560997,17.667560448650384,17.574474141104904,,,,17.808791099924754,17.769415765542515,17.65612202932568,17.568106904725763,,17.656740199138397,"rgba(0, 255, 255, 0.75)",0.6111767862379536,17.656740199138397,1.5985918442282139,2,0.173830783364997,0.347661566729994,0.0,0.0,0.0,0.0,70.57023850125158,16.10092471919306,True,False,True,False,True,9.536662110890067
2023-12-08 00:00:00+00:00,18.6429779356,18.7167020204,18.5600383402,18.633762425,178443,17.755341890825914,17.670638993120768,17.589960882342353,,,,17.80971244962929,17.770531692585493,17.65800939905341,17.5707452442563,,17.66123919017307,"rgba(0, 255, 255, 0.75)",0.6190375689618051,17.66123919017307,1.5859114125713178,2,0.17227218498475083,0.34454436996950166,0.0,0.0,0.0,0.0,71.51672687344218,17.163874053259505,True,False,True,False,True,9.615388176298929
2023-12-11 00:00:00+00:00,18.6614089568,18.701588583,18.5784693614,18.6521934462,392744,17.758652530366856,17.67739668822411,17.62273439119735,,,,17.8117507605357,17.77299813839677,17.662168484155192,17.576545652875947,,17.67097333087471,"rgba(0, 255, 255, 0.75)",0.6279238599147767,17.67097333087471,1.5773180303416312,2,0.17071092527818124,0.3414218505563625,0.0,0.0,0.0,0.0,72.26484359433972,18.051435960389995,True,False,True,False,True,9.775467520281591
2023-12-12 00:00:00+00:00,18.5784693614,18.6706244674,18.5042845011,18.6706244674,300220,17.760989298691374,17.682169727562428,17.64499706872603,,,,17.813185766305068,17.77473963677859,17.665123376512458,17.580680399435913,,17.677761271944988,"rgba(38, 166, 154, 1.0)",0.6348469470042347,17.677761271944988,1.4187799023140044,2,0.16945214690000618,0.33890429380001236,0.0,0.0,0.0,0.0,71.25406507508886,18.051435960389995,True,False,True,False,True,8.833011159607988
2023-12-13 00:00:00+00:00,19.1774775502,19.1866930607,18.4494522131,18.541607319,327073,17.764606223342778,17.689327330930816,17.67680036113601,,,,17.81545666311938,17.777452801059326,17.66955037083183,17.58671899361549,,17.687661281806317,"rgba(0, 255, 0, 1.0)",0.6543178249621185,17.687661281806317,2.2769000194667384,2,0.16569367361340803,0.33138734722681606,0.0,0.0,0.0,0.0,73.94252585570254,19.83819307857162,True,False,True,False,True,13.843482418233844
2023-12-14 00:00:00+00:00,19.5829600164,19.745245158,19.3802187833,19.3802187833,492174,17.77291469479035,17.705316901348112,17.744358741297965,,,,17.820769856435753,17.783720983464363,17.67944292915376,17.59990578383256,,17.798481997769407,"rgba(0, 255, 0, 1.0)",0.6819696650024502,17.798481997769407,2.6166530715470793,2,0.159793486061645,0.31958697212329,0.0,0.0,0.0,0.0,77.08746213956337,22.82077611332454,True,False,True,False,True,16.88332575384653
2023-12-15 00:00:00+00:00,19.3525722515,19.5645289952,19.2972791879,19.546097974,498621,17.780489904861543,17.71983421363764,17.802308188091267,,,,17.82561609053316,17.789445204491606,17.688496432757127,17.61198546804001,,17.81323852234923,"rgba(0, 255, 0, 1.0)",0.6979919316408388,17.81323852234923,2.205374674650042,2,0.156078048215787,0.312156096431574,0.0,0.0,0.0,0.0,76.14805911506969,22.82077611332454,True,False,True,False,True,14.309567818147325
2023-12-18 00:00:00+00:00,19.2793550198,19.4369266714,19.2654516388,19.4369266714,849831,17.79263127528011,17.742900752766193,17.887922697928662,,,,17.83340557104904,17.798644820694445,17.703022455560895,17.631330577514717,,17.838841649299194,"rgba(0, 255, 0, 1.0)",0.710615258992707,17.838841649299194,2.0271354326710145,2,0.15276072658969078,0.30552145317938156,0.0,0.0,0.0,0.0,74.61117011833389,22.82077611332454,True,False,True,False,False,13.505616702428522
2023-12-19 00:00:00+00:00,19.5481537196,19.5574226403,19.3055860653,19.3349685439,471817,17.79991121250695,17.756554916780072,17.935757115031855,,,,17.83810648146427,17.804178837390793,17.711677509609654,17.642774286112726,,17.856383334421174,"rgba(0, 255, 0, 1.0)",0.7293571912129805,17.856383334421174,2.3195361690549343,2,0.14853660491647377,0.29707320983294755,0.0,0.0,0.0,0.0,74.81362601373175,22.82077611332454,True,False,True,False,False,15.51170908999769
2023-12-20 00:00:00+00:00,19.214472575,19.6274956806,19.1959347336,19.5018091162,562269,17.807864647957082,17.771386448946792,17.984790474698343,,,,17.84324912350623,17.81023721851071,17.721159861761357,17.65531139788763,,17.873694487810234,"rgba(0, 255, 255, 0.75)",0.7447801509902251,17.873694487810234,1.8002333781413598,2,0.14610623738153322,0.29221247476306644,0.0,0.0,0.0,0.0,71.18521663974185,25.6540913312993,True,False,True,False,False,11.91990095772423
2023-12-21 00:00:00+00:00,19.4369266714,19.4369266714,19.214472575,19.3442374646,425685,17.813897058652703,17.78255025992611,18.020134161608304,,,,17.847162551916192,17.814842202153837,17.72833944122335,17.664774112374733,,17.886803445234015,"rgba(0, 255, 0, 1.0)",0.7676021115329958,17.886803445234015,2.01943585469065,2,0.14288832960961156,0.28577665921922313,0.0,0.0,0.0,0.0,69.95853161283526,24.500528803862267,True,False,True,False,False,13.578016782365577
2023-12-22 00:00:00+00:00,19.5203469575,19.6825530695,19.4461955921,19.5296158782,365566,17.81966098524549,17.793132511715587,18.053098964385857,,,,17.850919744762482,17.819250003024088,17.73515454587451,17.673702510929868,,17.90014759118439,"rgba(0, 255, 0, 1.0)",0.792891908759361,17.90014759118439,2.0434050952175036,2,0.13957526803268186,0.2791505360653637,0.0,0.0,0.0,0.0,69.56637125535272,24.065661401050846,True,False,True,False,False,14.189669700007599
2023-12-26 00:00:00+00:00,19.6779186091,19.7273219564,19.5064435765,19.5388847989,276259,17.824210562225407,17.801440162577332,18.07848574796022,,,,17.85389381055691,17.82273389484361,17.740517802503728,17.680706008926403,,17.910747457219696,"rgba(0, 255, 0, 1.0)",0.8215363656269031,17.910747457219696,2.1510565153519416,2,0.13595285251516168,0.27190570503032335,0.0,0.0,0.0,0.0,70.09041186880624,24.065661401050846,True,False,True,False,False,15.334871788449796
2023-12-27 00:00:00+00:00,19.6779186091,19.7335321332,19.594498323,19.6871875298,300035,17.82921115326626,17.81053141379523,18.105688989342653,,,,17.857169353240966,17.82656779188265,17.746404416630437,17.688377131248814,,17.92226119158532,"rgba(0, 255, 0, 1.0)",0.8492446251369391,17.92226119158532,2.067316489911942,1,0.1673058297347945,0.1673058297347945,0.0,0.0,0.0,0.0,70.43977227777526,24.065661401050846,True,False,True,False,False,15.334871788449796
2023-12-28 00:00:00+00:00,19.7242632126,19.7335321332,19.594498323,19.6037672437,562992,17.838599755220685,17.827493539303582,18.154780531626514,,,,17.863335992054832,17.833778957277456,17.757441729442654,17.702723817853332,,17.943344118268232,"rgba(0, 255, 0, 1.0)",0.8764312559594793,17.943344118268232,2.032012302416228,1,0.16343301395813112,0.16343301395813112,0.0,0.0,0.0,0.0,70.92435652768536,24.065661401050846,True,False,True,False,False,15.677006203251455
2023-12-29 00:00:00+00:00,19.594498323,19.7132331969,19.5203469575,19.6964564505,417104,17.845215210887925,17.839365571653023,18.187542721199566,,,,17.867691456423874,17.838871149625223,17.76522412324911,17.712824595392085,,17.957468851620828,"rgba(0, 255, 255, 0.75)",0.8995242503777073,17.957468851620828,1.8198836448175675,1,0.1607771206182313,0.1607771206182313,0.0,0.0,0.0,0.0,69.46046893122808,23.35917944674992,True,False,True,False,False,14.215341762155909
2024-01-02 00:00:00+00:00,19.8262213401,19.9281794676,19.4647334334,19.5203469575,402199,17.8520155220807,17.851496612665215,18.220537092689675,,,,17.8721835428583,17.844113274111365,17.77319279980191,17.72312609202585,,18.065282141102,"rgba(0, 255, 255, 0.75)",0.925778377875181,18.065282141102,1.9021174409361927,1,0.15722420715998384,0.15722420715998384,0.0,0.0,0.0,0.0,69.90977086426093,23.35917944674992,True,False,True,False,False,15.949776455425575
2024-01-03 00:00:00+00:00,19.4554645128,19.770607816,19.4277504399,19.770607816,440944,17.858676397120462,17.86330991029721,18.250843238690475,,,,17.876589225592188,17.84925924759167,17.781025447957326,17.733256139585382,,18.073472520606973,"rgba(38, 166, 154, 1.0)",0.9425231321542475,18.073472520606973,1.4662685137863092,1,0.1553962648301453,0.1553962648301453,0.0,0.0,0.0,0.0,65.87642332492672,19.740156676723643,True,False,True,False,False,11.901366489655484
2024-01-04 00:00:00+00:00,19.41838883,19.5296158782,19.3813131473,19.4740023541,597118,17.867042480803345,17.878039429149666,18.28651264061734,,,,17.882135615986634,17.8557388323225,17.790881494323646,17.745990822168352,,18.08495536435356,"rgba(38, 166, 154, 1.0)",0.9586276096888989,18.08495536435356,1.3909817036035252,1,0.15390611371728388,0.15390611371728388,0.0,0.0,0.0,0.0,62.80610500164569,16.903579233724955,False,False,True,False,False,11.508436445454812
2024-01-05 00:00:00+00:00,19.5388847989,19.6547463074,19.3062348898,19.3720442266,385896,17.872595675862605,17.88775385122397,18.30952899345153,,,,17.885828987865906,17.860047373143793,17.79740619287956,17.75439268743045,,18.094717848384043,"rgba(38, 166, 154, 1.0)",0.9768137431155373,18.094717848384043,1.4784465930114796,1,0.15196102030280212,0.15196102030280212,0.0,0.0,0.0,0.0,61.71382235026091,15.950821463704983,False,False,True,False,False,12.446426089595256
2024-01-08 00:00:00+00:00,19.6779186091,19.6779186091,19.4415611317,19.5110780369,358847,17.878038491560723,17.89723283336882,18.331881135251198,,,,17.889458475680563,17.864274781353735,17.80377984719184,17.762573546191994,,18.10549675471482,"rgba(0, 255, 255, 0.75)",0.9976327923793371,18.10549675471482,1.5761529356257231,1,0.14938154000171142,0.14938154000171142,0.0,0.0,0.0,0.0,62.0296015224196,15.950821463704983,False,False,True,False,False,13.515891475051205
2024-01-09 00:00:00+00:00,19.4740023541,19.5574226403,19.4091199093,19.5574226403,321978,17.882557459021605,17.905060751804772,18.349465764230928,,,,17.8924763263154,17.86779152150493,17.809084027912892,17.769380926396224,,18.113202516342028,"rgba(38, 166, 154, 1.0)",1.0132072733994049,18.113202516342028,1.3430616552843753,1,0.14751067088090605,0.14751067088090605,0.0,0.0,0.0,0.0,59.92180047675105,14.225943240717783,False,False,True,False,False,11.30753755151115
2024-01-10 00:00:00+00:00,19.4369266714,19.5198835115,19.3674097663,19.4647334334,342935,17.887226469817655,17.91311032041994,18.366989877367416,,,,17.895599843972647,17.87143069341456,17.81456642782655,17.776409304053384,,18.120842024022494,"rgba(38, 166, 154, 1.0)",1.0270176584634585,18.120842024022494,1.2814625303975054,1,0.14582006919301624,0.14582006919301624,0.0,0.0,0.0,0.0,58.11335081174894,12.491437401995768,False,False,True,False,False,10.909886797039864
2024-01-11 00:00:00+00:00,19.2330104164,19.390582068,19.0939766061,19.390582068,398567,17.891916395986367,17.92113644845609,18.38296030621238,,,,17.898741449560255,17.875097073085254,17.820105822432502,17.78352085372281,,18.126616890323447,"rgba(38, 166, 154, 1.0)",1.0365966451316107,18.126616890323447,1.0673327289575392,1,0.14465169064543573,0.14465169064543573,0.0,0.0,0.0,0.0,54.798201537558995,9.382286930287087,False,True,False,False,False,8.744448924709083
2024-01-12 00:00:00+00:00,19.1588590509,19.4276577507,19.107787298,19.3349685439,408726,17.89666469971516,17.929219035773826,18.398598659628192,,,,17.901929358877936,17.8788152872185,17.82571104871046,17.79070373905975,,18.132728631548268,"rgba(38, 166, 154, 0.5)",1.042549353999532,18.132728631548268,0.9842511679808599,1,0.1436391418154212,0.1436391418154212,0.0,0.0,0.0,0.0,51.875391071894974,6.718763022020163,False,True,False,False,False,7.968457666262271
2024-01-16 00:00:00+00:00,18.8159089857,19.0939766061,18.7649299219,19.0939766061,534581,17.901256249796702,17.93692134697587,18.41020355114495,,,,17.905016051165187,17.882433655978094,17.831219254112977,17.797800777053634,,18.134808235008308,"rgba(38, 166, 154, 0.5)",1.0432738742323882,18.134808235008308,0.652849426707657,1,0.1431698911067426,0.1431698911067426,0.0,0.0,0.0,0.0,47.10022233026757,2.387047008439552,False,True,False,True,False,4.492207531905358
2024-01-17 00:00:00+00:00,18.6212616513,18.8159089857,18.5095711571,18.6583373341,404040,17.90385499499544,17.941202284504527,18.414376201456285,,,,17.906765503023355,17.88449777232223,17.834400557751675,17.801927600964262,,18.133747809807296,#000000,1.0424655269641518,18.133747809807296,0.4676546407365924,1,0.14292782748208793,0.14292782748208793,0.0,0.0,0.0,0.0,42.62565427997063,-1.55354332869382,False,True,False,True,False,2.6089855973850185
2024-01-18 00:00:00+00:00,18.5563792065,18.630530572,18.3988075549,18.6212616513,400745,17.906001310834217,17.944684348838805,18.416322328704155,,,,17.908212528419735,17.88621352505148,17.837068964752326,17.805405452036506,,18.16197023030624,#000000,1.0418662362395452,18.16197023030624,0.3785600900335543,1,0.1427404508577931,0.1427404508577931,0.0,0.0,0.0,0.0,39.23350443367025,-4.453885120087122,False,True,False,True,False,1.988608033029685
