date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_27,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-28 00:00:00+00:00,11.06,11.68,9.22,9.3,5018808,9.487995079139484,,,,9.751994761530549,9.73952392035448,"rgba(239, 83, 80, 0.5)",,9.802615924737115,,0,,,0.0,0.0,0.0,0.0,44.43779410353696,-12.22898827600104,False,False,False,True,True,
2022-11-04 00:00:00+00:00,10.64,11.255,10.33,10.99,2601537,9.688561109928004,,,,9.854802759158037,9.857792228597054,#000000,,9.901822720918313,,0,,,0.0,0.0,0.0,0.0,46.91677264435155,-11.203811515196875,False,False,False,False,True,
2022-11-11 00:00:00+00:00,11.45,11.72,10.4745,10.64,1760979,9.837694686261848,,,,9.94415307874989,9.954518715853057,#000000,,9.985158583909737,,0,,,0.0,0.0,0.0,0.0,50.04130979034875,-8.028300989673468,False,False,False,False,True,
2022-11-18 00:00:00+00:00,11.2,11.8,11.05,11.4,2097393,9.995345954130066,,,,10.046174756464985,10.061960772861166,#000000,,10.383970579645874,,0,,,0.0,0.0,0.0,0.0,51.73856991508324,-6.258745615872797,False,False,False,False,True,
2022-11-25 00:00:00+00:00,11.25,11.3,10.98,11.21,1051955,10.05404213776397,,,,10.085876800740527,10.103079721157917,#000000,,10.40033545628659,,0,,,0.0,0.0,0.0,0.0,53.037453906740204,-4.850585237272085,False,False,False,False,True,
2022-12-02 00:00:00+00:00,11.21,11.35,10.765,11.09,2069248,10.147910630731827,,,,10.151945368853639,10.170602267695473,#000000,,10.432760574013885,,0,,,0.0,0.0,0.0,0.0,53.870919945302965,-3.855784027314229,False,False,False,False,True,
2022-12-09 00:00:00+00:00,10.98,11.25,10.58,11.14,1416043,10.19320868929603,,,,10.185175922264486,10.204057487588905,#000000,,10.442774695033574,,0,,,0.0,0.0,0.0,0.0,53.9087945233823,-3.5757287250520946,False,False,False,False,True,0.89028911489644
2022-12-16 00:00:00+00:00,11.03,11.545,10.71,11.01,2005255,10.261032066570662,,,,10.236649009077164,10.255570908926464,"rgba(38, 166, 154, 0.5)",,10.477700555590097,,0,,,0.0,0.0,0.0,0.0,54.04172295366552,-3.14770452559074,False,False,True,False,True,1.155932783446051
2022-12-23 00:00:00+00:00,10.86,11.28,10.57,11.03,1119586,10.286916330883313,,,,10.257062860651521,10.275726676426908,#000000,,10.640945751255884,,0,,,0.0,0.0,0.0,0.0,53.69373617648979,-3.14770452559074,False,False,False,False,True,0.22049825287271219
2022-12-30 00:00:00+00:00,11.27,11.305,10.73,10.83,1248931,10.321967700465343,,,,10.284959510815517,10.303342499554388,"rgba(38, 166, 154, 0.5)",,10.682408416615273,,0,,,0.0,0.0,0.0,0.0,54.37008084504008,-2.1853347213278695,False,False,True,False,True,2.414654072538518
2023-01-06 00:00:00+00:00,11.38,11.75,10.99,11.32,1371135,10.369384662377763,,,,10.32304413653833,10.341117713970641,"rgba(38, 166, 154, 0.5)",,10.744437635771146,,0,,,0.0,0.0,0.0,0.0,55.096020939477384,-1.1556665463444844,False,False,True,False,True,2.993072250900017
2023-01-13 00:00:00+00:00,13.0,13.03,11.47,11.48,2265103,10.51711991438794,,,,10.442010062597516,10.459792321758647,"rgba(38, 166, 154, 0.5)",,10.991644058130952,,0,,,0.0,0.0,0.0,0.0,58.49348705414532,2.386225068811605,False,False,True,False,True,10.693963316945137
2023-01-20 00:00:00+00:00,12.98,13.21,12.5188,13.1,1975629,10.653180203715463,,,,10.553970982653244,10.571159312437624,"rgba(38, 166, 154, 0.5)",,11.17698604209243,,0,,,0.0,0.0,0.0,0.0,60.86122941533956,4.830483261960119,False,False,True,False,True,10.57866549223963
2023-01-27 00:00:00+00:00,13.2,14.28,12.97,13.01,2925920,10.873598831998173,,,,10.7388892547405,11.436887422263275,"rgba(38, 166, 154, 0.5)",,12.139197520875758,,0,,,1.0,0.0,14.28,78.0,62.88532171534075,6.896695856791538,False,False,True,False,True,11.5370890554589
2023-02-03 00:00:00+00:00,13.68,13.97,12.67,13.02,3195522,11.074780829435413,,,,10.91309970436794,11.560380268474646,"rgba(38, 166, 154, 0.5)",,12.300991901390315,,0,,,0.0,0.0,0.0,0.0,65.02501463040304,9.045194945330579,False,False,True,False,True,13.57173340483778
2023-02-10 00:00:00+00:00,13.39,13.6,13.17,13.5,1729798,11.16889083449664,,,,10.996545657425521,11.617991898244075,"rgba(38, 166, 154, 0.5)",,12.365095107779712,,0,,,0.0,0.0,0.0,0.0,65.61330642388177,9.701491440500838,False,False,True,False,True,11.855034229133068
2023-02-17 00:00:00+00:00,13.17,13.81,13.11,13.38,2467789,11.289336227161611,,,,11.105223092810531,11.693354906576069,"rgba(38, 166, 154, 0.5)",,12.440600564577027,,0,,,0.0,0.0,0.0,0.0,65.3318153615683,9.701491440500838,False,False,True,False,True,10.571152428833663
2023-02-24 00:00:00+00:00,13.12,13.22,12.81,13.1,2185518,11.37095224451015,,,,11.181218100730748,11.732854322662995,"rgba(38, 166, 154, 0.5)",,12.466429455767507,,0,,,0.0,0.0,0.0,0.0,64.96759195202878,9.701491440500838,False,False,True,False,True,10.278809614107601
2023-03-03 00:00:00+00:00,13.2,13.315,12.78,13.25,1760073,11.433117233956459,,,,11.239708332648343,11.767800348738334,"rgba(38, 166, 154, 1.0)",,12.49060155266921,,0,,,0.0,0.0,0.0,0.0,64.86066669171282,9.701491440500838,True,False,True,False,True,10.637805764727002
2023-03-10 00:00:00+00:00,12.51,13.29,12.405,13.15,2137385,11.48763082448968,,,,11.293129510011216,11.787605487257268,"rgba(38, 166, 154, 1.0)",,12.488681320467146,,0,,,0.0,0.0,0.0,0.0,62.54787837484059,9.701491440500838,True,False,True,False,True,6.651763560143461
2023-03-17 00:00:00+00:00,12.0,12.85,11.53,12.27,3230739,11.525669422968557,,,,11.335835653178789,11.77219217039669,"rgba(38, 166, 154, 0.75)",,12.57585829707468,,0,,,0.0,0.0,0.0,0.0,59.475720796787854,14.75175617544734,True,False,True,False,False,3.8825754837312196
2023-03-24 00:00:00+00:00,12.37,12.69,12.02,12.05,1247585,11.544416602407628,,,,11.355705509997788,11.776111295510312,"rgba(38, 166, 154, 0.75)",,12.577355479707531,,0,,,0.0,0.0,0.0,0.0,58.159006845982894,13.419822981589938,True,False,True,False,False,5.624379299736557
2023-03-31 00:00:00+00:00,12.9,12.925,12.23,12.51,2172166,11.587358493332925,,,,11.399140668676448,11.799945006800849,"rgba(38, 166, 154, 0.75)",,12.613271176806405,,0,,,0.0,0.0,0.0,0.0,58.36732220922657,13.419822981589938,True,False,True,False,False,8.02212249898966
2023-04-07 00:00:00+00:00,11.95,13.005,11.92,12.84,2165560,11.612838027558613,,,,11.427298310271256,11.80538095885044,"rgba(38, 166, 154, 0.75)",,12.586230162628098,,0,,,0.0,0.0,0.0,0.0,56.05797184724216,11.218574911007742,True,False,True,False,False,3.0859498253966784
2023-04-14 00:00:00+00:00,12.5,12.74,11.94,12.01,3123187,11.651540537839846,,,,11.469339244797487,11.821210922808008,"rgba(38, 166, 154, 0.75)",,12.568761438661676,,0,,,0.0,0.0,0.0,0.0,55.58875068771822,10.680787847864394,True,False,True,False,False,5.526179489071112
2023-04-21 00:00:00+00:00,11.89,12.65,11.78,12.49,2012230,11.665630903950113,,,,11.486721744396728,11.821089200325366,#000000,,12.536887422835303,,0,,,0.0,0.0,0.0,0.0,53.85637068123519,8.911088522400021,True,False,False,False,False,2.548146889838087
2023-04-28 00:00:00+00:00,10.86,12.1,10.75,11.93,3743175,11.64227178555748,,,,11.474647654685045,11.767982024337917,#000000,,12.384150272002472,,0,,,0.0,0.0,0.0,0.0,50.64009498893086,5.763150337155288,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,11.02,11.095,10.5,10.8,3584247,11.60408171850169,10.871666666666666,,,11.448000512223905,11.538670571883438,#000000,,11.905427767891322,,0,,,0.0,0.0,0.0,0.0,48.71579653623986,3.91636012012232,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,10.91,11.24,10.77,11.1,2247365,11.58507265968645,10.910846589530761,,,11.435202524162994,11.521728868065138,#000000,,11.855717544637288,,0,,,0.0,0.0,0.0,0.0,47.13458137759696,2.399701102395227,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,11.42,11.52,10.85,10.97,1445451,11.578954782733247,10.980861417809171,,,11.432272888559915,11.525964301348655,#000000,,11.84788321106679,,0,,,0.0,0.0,0.0,0.0,47.23348443309674,2.399701102395227,True,False,False,False,False,0.457101450213802
2023-05-26 00:00:00+00:00,12.85,12.965,11.13,11.45,2590634,11.60321248400438,11.331121946860211,,,11.458441184857893,11.610934484081826,#000000,,11.948081349128843,,0,,,0.0,0.0,0.0,0.0,50.083342439991384,2.399701102395227,True,False,False,False,False,6.364110877590445
2023-06-02 00:00:00+00:00,13.12,13.225,12.54,13.01,2600575,11.646715376711605,11.671213487589403,,,11.501882304721004,11.71144948462938,#000000,1.2107062639871236,12.074266450015935,0.8637384484492812,0,,,0.0,0.0,0.0,0.0,52.56050758658584,-2.8235767782273626,True,False,False,False,True,7.396239667756895
2023-06-09 00:00:00+00:00,13.03,13.19,12.22,13.13,8407369,11.756163570669564,12.131186093239801,,,11.613937063002709,11.88277470972211,"rgba(38, 166, 154, 1.0)",1.2274515898418992,12.270842295111215,0.6184828071195594,0,,,0.0,0.0,0.0,0.0,54.11615012906496,-1.340382436764699,True,False,True,False,True,6.9769376150553875
2023-06-16 00:00:00+00:00,14.24,14.28,13.015,13.08,5598458,11.878985249664822,12.493605043807785,,,11.734043379833373,12.052313282652687,"rgba(38, 166, 154, 1.0)",1.2732884006977179,12.478301476599523,1.3835816947952466,0,,,0.0,0.0,0.0,0.0,57.0870715111095,1.497856849637138,True,False,True,False,True,11.415932914661362
2023-06-23 00:00:00+00:00,14.24,14.97,14.165,14.3,3258183,11.9643295939909,12.708907868950881,,,11.81680266552521,12.163723199786718,"rgba(38, 166, 154, 1.0)",1.3163918472459089,12.614748282597828,1.2346260885787501,0,,,0.0,0.0,0.0,0.0,59.20915821256988,3.4896386842204734,True,False,True,False,True,11.415932914661362
2023-06-30 00:00:00+00:00,14.5,14.56,13.505,14.26,3373723,12.03800188032886,12.859671203758953,,,11.889125523414624,12.252037598143811,"rgba(38, 166, 154, 1.0)",1.3621633165303277,12.71768176579187,1.3084468011868151,0,,,0.0,0.0,0.0,0.0,61.09829730365936,5.265068310193712,True,False,True,False,True,12.330925578566365
2023-07-07 00:00:00+00:00,14.99,15.13,14.37,14.5,2538052,12.105888564693895,12.99996940107014,,,11.955082882253851,12.334443517829257,"rgba(38, 166, 154, 1.0)",1.4180910655773384,12.815947407499344,1.5330839078487162,0,,,0.0,0.0,0.0,0.0,63.12356731268639,7.183666759395358,True,False,True,False,True,14.018504285550772
2023-07-14 00:00:00+00:00,15.84,16.61,14.92,15.05,5450450,12.288710916122985,13.370016966744485,,,12.131298962378605,12.556251273988433,"rgba(38, 166, 154, 1.0)",1.5037316944884185,13.083811090439445,1.8328993926660782,0,,,0.0,0.0,0.0,0.0,65.6061769160131,9.541649183193996,True,False,True,False,True,16.792991977798426
2023-07-21 00:00:00+00:00,16.06,16.6,15.84,15.88,2706126,12.381959966001089,13.542801831882203,,,12.221309130725274,12.666092699833893,"rgba(38, 166, 154, 1.0)",1.5921749304046369,13.21458270905149,1.7871260479056608,0,,,0.0,0.0,0.0,0.0,67.62621704777433,11.45055893174866,True,False,True,False,True,17.48410691177005
2023-07-28 00:00:00+00:00,20.72,21.41,15.98,16.04,13510942,13.130983273386084,14.916537180665511,,,12.937644083524644,13.551359574823445,"rgba(38, 166, 154, 1.0)",1.9097058214092364,14.284202034086562,3.370046786140205,0,,,0.0,0.0,0.0,0.0,72.2710166843049,15.852756546576828,True,False,True,False,True,20.0
2023-08-04 00:00:00+00:00,21.35,22.68,20.3,20.98,15350886,14.033390606134452,16.295407402042166,,,13.807044401140995,14.557447043438563,"rgba(38, 166, 154, 1.0)",2.2123217595023497,15.451794125352441,2.666070543000188,0,,,0.0,0.0,0.0,0.0,75.84696158042046,19.14768509797217,True,False,True,False,True,20.0
2023-08-11 00:00:00+00:00,20.89,21.68,20.4,21.47,6952787,14.359419307575187,16.705385430187945,,,14.124866959205956,14.900716058847937,"rgba(38, 166, 154, 1.0)",2.448362924284105,15.82927825325788,2.06698185818259,0,,,0.0,0.0,0.0,0.0,77.38311690524593,20.489354984583102,True,False,True,False,True,20.0
2023-08-18 00:00:00+00:00,20.53,21.79,20.22,20.83,8355849,14.705321549728502,17.098740996488882,,,14.464256093218514,15.255335157718974,"rgba(38, 166, 154, 1.0)",2.6420327418503002,16.207561339983585,1.6360276659513593,0,,,0.0,0.0,0.0,0.0,77.69040747519007,20.73865271786076,True,False,True,False,True,20.0
2023-08-25 00:00:00+00:00,21.81,23.19,20.55,20.55,12629750,15.23818710168288,17.695229149313224,,,14.98794203928499,15.799791218705717,"rgba(38, 166, 154, 1.0)",2.8727827987874432,16.784362291498795,1.749397034339821,0,,,0.0,0.0,0.0,0.0,78.6164048473454,21.678230011236835,True,False,True,False,True,20.0
2023-09-01 00:00:00+00:00,23.51,23.89,21.92,21.93,8666577,15.62127827259107,18.12443886441397,,,15.364632484689611,16.19154085019764,"rgba(38, 166, 154, 1.0)",3.1571888967449726,17.198748797058467,1.99900969164321,0,,,0.0,0.0,0.0,0.0,80.04281690784686,23.145441271178456,True,False,True,False,True,20.0
2023-09-08 00:00:00+00:00,23.36,23.645,22.7271,23.5,5601994,15.85385241670212,18.37411312930247,,,15.59406320683443,16.42688992896741,"rgba(38, 166, 154, 1.0)",3.404279728293267,17.444114954185725,1.7377787720106652,0,,,0.0,0.0,0.0,0.0,80.74873976984286,23.951767358053374,True,False,True,False,True,20.0
2023-09-15 00:00:00+00:00,22.79,24.46,22.63,23.705,7985676,16.163930908051714,18.693866242039043,,,15.900905023350907,16.73767621386923,"rgba(38, 166, 154, 1.0)",3.6034695143070867,17.7636417182534,1.3948663258534937,0,,,0.0,0.0,0.0,0.0,80.05920868382458,23.951767358053374,True,False,True,False,True,20.0
2023-09-22 00:00:00+00:00,22.55,23.13,21.73,22.87,6098453,16.358461346890063,18.872446628390403,,,16.094930130709376,16.92753966400587,"rgba(38, 166, 154, 1.0)",3.776481989393863,17.951490296448643,1.2176702328956248,0,,,0.0,0.0,0.0,0.0,79.06683518232862,23.951767358053374,True,False,True,False,True,20.0
2023-09-29 00:00:00+00:00,24.52,25.26,22.2301,22.36,7977096,16.65497603674947,19.171355921569237,,,16.389104841618302,17.223278767926562,"rgba(38, 166, 154, 1.0)",4.005961885818516,18.25254022150874,1.5645330527678412,0,,,0.0,0.0,0.0,0.0,79.45623776544117,23.951767358053374,True,False,True,False,True,20.0
2023-10-06 00:00:00+00:00,26.42,26.599,23.4905,24.5,12557818,17.164141296184837,19.70326137042778,,,16.89328006458731,17.735644627628247,"rgba(38, 166, 154, 1.0)",4.291214771625422,18.779561818772375,1.780483752933575,0,,,0.0,0.0,0.0,0.0,80.54536872414965,24.45244001589211,True,False,True,False,True,20.0
2023-10-13 00:00:00+00:00,25.91,27.17,25.83,26.21,8197806,17.49502858001491,20.046386428603828,,,17.22125322808927,18.068118521409396,"rgba(38, 166, 154, 1.0)",4.524984961400525,19.12032826302798,1.5004849286550015,0,,,0.0,0.0,0.0,0.0,80.37068091247484,24.512215003422483,True,False,True,False,True,20.0
2023-10-20 00:00:00+00:00,25.81,27.58,25.3712,27.3,8574699,17.81461661753543,20.366522492871837,,,17.5389579518412,18.38668290122235,"rgba(38, 166, 154, 1.0)",4.735205173594493,21.31084041182478,0.950150927622827,0,,,0.0,0.0,0.0,0.0,80.05538623499771,24.512215003422483,True,False,True,False,True,20.0
2023-10-27 00:00:00+00:00,22.38,26.45,20.87,25.74,19299523,18.225858286646037,20.664689856249154,,,17.956693827481416,18.770307268310315,"rgba(38, 166, 154, 0.75)",4.826774675263574,21.994640646111574,0.07983785857320598,0,,,0.0,0.0,0.0,0.0,74.51617139510829,24.512215003422483,True,False,True,False,False,20.0
2023-11-03 00:00:00+00:00,25.66,25.7,21.89,22.82,9741574,18.45426276605796,20.85183667479027,,,18.187356948725217,18.988469724366375,"rgba(38, 166, 154, 0.75)",5.00757533530338,22.20855627775653,0.6892444928208691,0,,,0.0,0.0,0.0,0.0,72.73756690010333,28.388727805342455,True,False,True,False,False,20.0
