date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bear_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-08-26 00:00:00+00:00,11.9524036283,12.324126609,11.9524036283,12.2606109176,5550,,,,12.704271522376532,"rgba(239, 83, 80, 0.5)",,12.682432421649633,,0,,,0.0,0.0,0.0,0.0,45.99507361572831,-21.019574490472692,False,False,False,True,True,
2022-09-02 00:00:00+00:00,11.0171090418,11.7559344969,11.0171090418,11.753006007,13283,,,,12.668919492074151,"rgba(239, 83, 80, 0.5)",,12.529415666374007,,0,,,0.0,0.0,0.0,0.0,43.024986784204025,-21.019574490472692,False,False,False,True,True,
2022-09-09 00:00:00+00:00,10.9507950156,10.9525521095,10.5881178148,10.8939823122,8324,,,,12.641081297202405,"rgba(239, 83, 80, 0.5)",,12.445047442368619,,0,,,0.0,0.0,0.0,0.0,40.785702212590316,-21.019574490472692,False,False,False,True,True,
2022-09-16 00:00:00+00:00,10.4156623003,11.0338990503,10.3212998489,11.0046141517,6396,,,,12.61749453788131,"rgba(239, 83, 80, 0.5)",,12.384005893635313,,0,,,0.0,0.0,0.0,0.0,38.27117423313064,-21.019574490472692,False,False,False,True,False,
2022-09-23 00:00:00+00:00,9.5421263112,10.2503653165,9.5208459514,10.1716214779,8574,,,,12.574276042351535,"rgba(239, 83, 80, 0.5)",,12.27573936556929,,0,,,0.0,0.0,0.0,0.0,35.220135514902665,-21.019574490472692,False,False,False,True,False,
2022-09-30 00:00:00+00:00,9.176585698,9.5273537067,9.1108573698,9.3711675804,7220,,,,12.532581552717781,"rgba(239, 83, 80, 0.5)",,11.283518722862647,,0,,,0.0,0.0,0.0,0.0,32.583584154859736,-21.019574490472692,False,False,False,True,False,
2022-10-07 00:00:00+00:00,9.3581520698,9.7746484067,9.3321210488,9.338628804,7620,,,,12.492553373209963,"rgba(239, 83, 80, 0.5)",,11.240280277995106,,0,,,0.0,0.0,0.0,0.0,31.333457294817222,-21.019574490472692,False,False,False,True,False,
2022-10-14 00:00:00+00:00,9.3256132935,9.4619507663,9.1173651251,9.3711675804,23264,,,,12.369403789626098,"rgba(239, 83, 80, 0.5)",,11.043491915799798,,0,,,0.0,0.0,0.0,0.0,30.394438799788034,-21.019574490472692,False,False,False,True,False,
2022-10-21 00:00:00+00:00,9.4329912554,9.5213014943,9.2460885242,9.436245133,2374,,,,12.357755603544595,"rgba(239, 83, 80, 0.5)",,11.029749840450505,,0,,,0.0,0.0,0.0,0.0,30.1309858516988,-21.019574490472692,False,False,False,True,False,
2022-10-28 00:00:00+00:00,9.3012742888,9.6640165672,9.2344396423,9.3223594159,9775,,,,12.31073803082434,"rgba(239, 83, 80, 0.5)",,10.976391493782506,,0,,,0.0,0.0,0.0,0.0,29.729117643153558,-21.019574490472692,False,False,False,True,False,
2022-11-04 00:00:00+00:00,9.3388240367,9.3679137027,8.9286402224,9.2410124751,3123,,,,10.75343602556917,"rgba(239, 83, 80, 0.5)",,10.184822695893848,,0,,,0.0,0.0,0.0,0.0,29.598700826106338,-21.019574490472692,False,False,False,True,False,
2022-11-11 00:00:00+00:00,10.5746467614,10.5881178148,9.5989390146,9.5989390146,12533,,,,11.15026826463211,"rgba(239, 83, 80, 0.5)",,10.41829912407543,,0,,,0.0,0.0,0.0,0.0,33.8169524878893,-21.019574490472692,False,False,False,True,False,
2022-11-18 00:00:00+00:00,10.211318785,10.6434337345,10.1651137226,10.6141488358,8169,,,,11.188416528999277,"rgba(239, 83, 80, 0.5)",,10.457035689758083,,0,,,0.0,0.0,0.0,0.0,36.03179946997929,-21.019574490472692,False,False,False,True,True,
2022-11-25 00:00:00+00:00,10.6759725108,10.692241899,10.0577357607,10.1065439252,7985,,,,11.218815964451428,"rgba(239, 83, 80, 0.5)",,10.492960765910013,,0,,,0.0,0.0,0.0,0.0,38.939950873104685,-20.261777026275013,False,False,False,True,True,
2022-12-02 00:00:00+00:00,10.8404885639,10.9785831306,10.4970092411,10.6076410805,17913,,,,11.297226677654912,"rgba(239, 83, 80, 0.5)",,10.589788752487577,,0,,,0.0,0.0,0.0,0.0,41.466759818220766,-17.52359394007928,False,False,False,True,True,
2022-12-09 00:00:00+00:00,10.5588979936,10.7833504727,10.3863774016,10.7508116964,14166,,,,11.297386086405938,"rgba(239, 83, 80, 0.5)",,10.612743776862759,,0,,,0.0,0.0,0.0,0.0,42.57652522014526,-16.172211229334984,False,False,False,True,True,
2022-12-16 00:00:00+00:00,10.8533739193,10.9850908859,10.5393096503,10.5423032177,16245,,,,11.315559506642783,"rgba(239, 83, 80, 0.5)",,10.473368311207548,,0,,,0.0,0.0,0.0,0.0,44.2118685239058,-14.304613503410557,False,False,False,True,True,
2022-12-23 00:00:00+00:00,10.8837242352,10.899129365,10.5165325069,10.7117651648,17186,,,,11.320631655087737,"rgba(239, 83, 80, 0.5)",,10.50629668583236,,0,,,0.0,0.0,0.0,0.0,45.467479581108435,-12.806778852252648,False,False,False,True,True,
2022-12-30 00:00:00+00:00,10.6714415459,10.8529139755,10.5294062487,10.8529139755,17885,,,,11.312636396372135,"rgba(239, 83, 80, 0.5)",,10.52009948669119,,0,,,0.0,0.0,0.0,0.0,45.7739990283295,-12.20228446015821,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,10.7260527312,10.7260527312,10.40616521,10.6065089236,6112,,,,11.3075727428865,#000000,,10.521324585951849,,0,,,0.0,0.0,0.0,0.0,46.16983411194987,-11.475330110997035,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,10.899129365,10.9145344949,10.7219703718,10.8066985859,6453,,,,11.308928461403395,#000000,,10.53510423562725,,0,,,0.0,0.0,0.0,0.0,47.02381440670068,-10.295082984952188,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,11.0304580969,11.0304580969,10.8144011509,10.899129365,10995,,,,11.3153622995111,#000000,,10.564924804763312,,0,,,0.0,0.0,0.0,0.0,48.067305521457726,-8.944501976079337,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,11.0492523553,11.1379088776,10.8683191053,11.0531806635,41444,,,,11.334480088775468,#000000,,10.657885242103044,,0,,,0.0,0.0,0.0,0.0,48.87684849775303,-7.834555688968756,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,11.5402138435,11.7001961169,10.8568422836,10.9376421896,31593,,,,11.3715547295313,#000000,,10.9212980912002,,0,,,0.0,0.0,0.0,0.0,51.041344683547784,-5.45356841307418,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,11.3139895117,11.4999294289,11.2975830484,11.4382318839,5360,,,,11.37661015851734,#000000,,10.932589566643927,,0,,,0.0,0.0,0.0,0.0,51.73461928377285,-4.530973259556525,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,11.1885147291,11.3351715653,11.1571652899,11.2688524813,8940,,,,11.380769556320118,#000000,,10.938546338578869,,0,,,0.0,0.0,0.0,0.0,51.764446426085335,-4.229303856985098,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,11.4297590625,11.4460114745,11.0867638465,11.1687191373,13605,,,,11.38953438678659,#000000,,10.959282668592358,,0,,,0.0,0.0,0.0,0.0,52.59826741044052,-3.139300879028106,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,11.8366085417,11.8388422855,11.3535806954,11.4845242991,11374,,,,11.406239439230568,"rgba(38, 166, 154, 0.5)",,11.259102456555082,,0,,,0.0,0.0,0.0,0.0,54.442131655878484,-1.1104841161382026,False,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,11.2760928923,11.8388422855,11.2572986339,11.8388422855,26588,,,,11.425874318502474,#000000,,11.374944451837708,,0,,,0.0,0.0,0.0,0.0,53.6572637130135,-1.1104841161382026,False,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,11.3166083838,11.6231704677,11.1610165724,11.6231704677,63811,,,,11.446332978809286,#000000,,11.345126968581226,,0,,,0.0,0.0,0.0,0.0,53.22853002308272,-1.1104841161382026,False,False,False,False,True,0.0
2023-03-24 00:00:00+00:00,11.4323009089,11.6770113965,11.2534473514,11.4306063446,30253,,,,11.457163330017583,#000000,,11.360047826488852,,0,,,0.0,0.0,0.0,0.0,53.31058666017408,-1.1104841161382026,True,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,11.5759537447,11.6570617534,11.4074986499,11.4306063446,11487,,,,11.462591161821873,#000000,,11.370540846305351,,0,,,0.0,0.0,0.0,0.0,53.8528240006296,-0.8563618037372578,True,False,False,False,True,0.0
2023-04-07 00:00:00+00:00,11.3458781305,11.5606256405,11.3458781305,11.3612832603,19575,,,,11.466603912226173,#000000,,11.372881693997961,,0,,,0.0,0.0,0.0,0.0,53.31244325957249,-0.8563618037372578,True,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,12.0652976942,12.1122833403,11.4267550622,11.4267550622,18905,,,,11.484123856208605,"rgba(38, 166, 154, 1.0)",,11.413932939210177,,0,,,0.0,0.0,0.0,0.0,55.185668143759486,0.8253649580776852,True,False,True,False,True,1.460295400075296
2023-04-21 00:00:00+00:00,12.0005961489,12.3703192652,11.2149345268,12.2162679667,25583,,,,11.624149742585358,"rgba(38, 166, 154, 1.0)",,11.693636349392639,,0,,,0.0,0.0,0.0,0.0,56.25661371467329,2.0077233706378763,True,False,True,False,True,1.0439302585246608
2023-04-28 00:00:00+00:00,11.5969047213,11.992893584,11.2457447865,11.9697858892,16055,,,,11.595926258902985,"rgba(38, 166, 154, 1.0)",,11.648611694641184,,0,,,0.0,0.0,0.0,0.0,55.43018680632141,2.0077233706378763,True,False,True,False,True,0.0
2023-05-05 00:00:00+00:00,11.4139688044,11.5576216402,11.2457447865,11.5461448185,23174,,,,11.55346662656691,"rgba(38, 166, 154, 1.0)",,11.578247892591982,,0,,,0.0,0.0,0.0,0.0,54.17094130589077,2.0077233706378763,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,11.3068261263,11.4478600901,11.299662741,11.4306063446,5217,,,,11.546167650334404,#000000,,11.5658349273323,,0,,,0.0,0.0,0.0,0.0,52.88087845287795,2.0077233706378763,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,11.3139895117,11.4242132158,11.18743637,11.3612832603,6711,,,,11.5366602467063,#000000,,11.549655976373934,,0,,,0.0,0.0,0.0,0.0,51.986960346727315,5.945946580891544,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,11.0223704038,11.4306063446,10.9223140854,11.3612832603,27420,,,,11.489044026600245,#000000,,11.46977959727426,,0,,,0.0,0.0,0.0,0.0,50.252279923070944,4.203085611987085,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,11.0608832284,11.0685857933,10.4523805995,10.7527806315,9760,,,,11.467012667983296,#000000,,11.433519404059016,,0,,,0.0,0.0,0.0,0.0,49.1800150042623,3.121465612080904,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,11.1456884682,11.291960176,10.9376421896,11.0223704038,18166,,,,11.449516861718278,#000000,,11.403962331594542,,0,,,0.0,0.0,0.0,0.0,48.79370860606175,2.6875376953194774,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,11.3502685925,11.4691191693,11.0454780985,11.1148011828,20787,,,,11.443872766391403,#000000,,11.39350351225731,,0,,,0.0,0.0,0.0,0.0,49.416835164179346,2.6875376953194774,True,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,10.8529139755,11.199529397,10.40616521,11.1918268321,43640,,,,11.242532337108626,#000000,1.37049015298725,11.163144634987578,-0.2263647489997429,0,,,0.0,0.0,0.0,0.0,47.884506379407945,1.6906514952768745,True,False,False,False,False,0.0
2023-06-30 00:00:00+00:00,11.2430488888,11.3073653059,10.7681857613,10.9838575792,51078,,,,11.266656105312903,#000000,1.3682780687341163,11.180350540904351,0.045822811406789316,0,,,0.0,0.0,0.0,0.0,48.42717818256283,1.6906514952768745,True,False,False,False,False,0.0
2023-07-07 00:00:00+00:00,11.6036059528,11.6462781625,11.3305500263,11.4614166043,18787,,,,11.296834453521967,#000000,1.3655841199725232,11.216477231161356,0.2834894723632506,0,,,0.0,0.0,0.0,0.0,50.13591849268428,1.6906514952768745,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,11.81326977,11.9158679347,11.4999294289,11.4999294289,52512,,,,11.38164863732872,#000000,1.358794279431644,11.32290259729427,0.360884042660851,0,,,0.0,0.0,0.0,0.0,52.06321225311561,-1.7368720955279215,True,False,False,False,True,0.5678360793743948
2023-07-21 00:00:00+00:00,11.8234371557,12.0660679507,11.7628949954,11.7772217661,18852,,,,11.409671818036209,#000000,1.346310042822732,11.358804043666431,0.3451159816496646,0,,,0.0,0.0,0.0,0.0,53.47448243366166,-0.37776174582679545,True,False,False,False,True,0.6329441031601881
2023-07-28 00:00:00+00:00,12.1636594483,12.2085654018,11.770674586,11.792626896,20461,,,,11.443782201250501,"rgba(38, 166, 154, 1.0)",1.3269774671114478,11.402633715696808,0.5735031313378561,0,,,0.0,0.0,0.0,0.0,55.60730970633891,1.6586829801897736,True,False,True,False,True,2.7896971824934624
2023-08-04 00:00:00+00:00,11.9603117343,12.2624833562,11.7156012468,12.185457707,33962,,,,11.584522219209635,"rgba(38, 166, 154, 1.0)",1.3039620524058324,11.588986119816251,0.28476719379881177,0,,,1.0,0.0,12.262484,100.0,56.16644539442946,2.175145340646864,True,False,True,False,True,1.4376935321700373
2023-08-11 00:00:00+00:00,11.836762593,12.0622166683,11.836762593,12.0391089735,27699,,,,11.598204690381896,"rgba(38, 166, 154, 1.0)",1.270831334653134,11.607779428272112,0.18018375726499328,0,,,0.0,0.0,0.0,0.0,55.993487935995525,2.175145340646864,True,False,True,False,True,0.6228333636050394
2023-08-18 00:00:00+00:00,11.6072261583,11.8619499803,11.5607796918,11.7849243311,16418,,,,11.591218660477892,"rgba(38, 166, 154, 1.0)",1.241794891537171,11.599325376441469,0.006362388758703112,0,,,0.0,0.0,0.0,0.0,54.841552614501396,2.175145340646864,True,False,True,False,True,0.0
2023-08-25 00:00:00+00:00,11.4614166043,11.6077653379,11.399796085,11.6077653379,19811,,,,11.574479544883214,#000000,1.1808023749201175,11.580427836694117,-0.10078844260638284,0,,,0.0,0.0,0.0,0.0,53.39179390024284,2.175145340646864,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,11.6716196011,12.2393756615,11.5230371237,11.5384422536,33548,,,,11.58847902171317,#000000,1.1437784834882048,11.643449751074181,0.02462876372696622,0,,,0.0,0.0,0.0,0.0,53.23508680411689,2.175145340646864,True,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,11.4768217342,11.6495902654,11.4229037797,11.6495902654,6290,,,,11.585714577663008,#000000,1.1042471193535348,11.635270791330813,-0.14349057774637863,0,,,0.0,0.0,0.0,0.0,52.257812745528014,2.175145340646864,True,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,11.6639940618,11.6921084238,11.442160192,11.4768217342,13366,,,,11.583503716361829,#000000,1.0935785434109395,11.628445077134092,0.0325070246486629,0,,,0.0,0.0,0.0,0.0,52.35866806383934,2.175145340646864,True,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,11.7541140714,11.9081653698,11.6676142673,11.692493552,8025,,,,11.586032688583584,#000000,1.0807734783800413,11.633494369193645,0.11160497978461714,0,,,0.0,0.0,0.0,0.0,52.80900642285138,2.175145340646864,True,False,False,False,False,0.1836626189958217
2023-09-29 00:00:00+00:00,11.5597783584,11.7695192012,11.5538473834,11.7618166363,18327,,,,11.585092484985546,#000000,1.0672297493232366,11.629221825544516,-0.06506890122633181,0,,,0.0,0.0,0.0,0.0,52.196234575099474,2.175145340646864,True,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,11.5114832763,11.5692525132,11.0839909231,11.5692525132,16732,11.388242237533335,,,11.544473960270205,#000000,1.0532513261884553,11.577676883302338,-0.06284692490431719,0,,,0.0,0.0,0.0,0.0,51.52853268305782,5.0053567483389685,True,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,11.3897827506,11.6770884222,11.3612832603,11.5153345588,23482,11.439516335548793,,,11.547253812061337,#000000,1.0277047736213858,11.576129315156576,-0.1813230504904004,0,,,0.0,0.0,0.0,0.0,50.46560461264238,3.871251246475957,True,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,11.149462725,11.492226864,11.1225807734,11.4383089096,12482,11.395752697337903,,,11.532739676099714,#000000,1.0024393405789285,11.549833168038095,-0.39939617972981173,0,,,0.0,0.0,0.0,0.0,48.61273675387572,2.012003649129909,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,11.2635377115,11.3366350526,11.1235821068,11.1464587247,10199,11.370698933911351,,,11.522854897218636,#000000,0.9684807443204678,11.531958051022194,-0.2771560932897336,0,,,0.0,0.0,0.0,0.0,47.9154948588201,1.294894137621938,False,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,11.5781874886,11.5781874886,11.2110832444,11.3612062347,17383,11.38913049906216,,,11.522700769492472,#000000,0.901791621090688,11.529981455462224,0.05345584502046266,0,,,0.0,0.0,0.0,0.0,49.011449945764,1.294894137621938,True,False,False,False,False,0.0
2023-11-10 00:00:00+00:00,11.3236947435,11.4229037797,11.1384480571,11.4229037797,14960,11.37434690443039,,,11.514171506085923,#000000,0.8330806264927154,11.514792994489024,-0.2293874625239464,0,,,0.0,0.0,0.0,0.0,48.5756829210206,1.294894137621938,False,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,11.5625512818,11.6385755975,11.3054396647,11.3054396647,15606,11.392346086806949,,,11.515957922662777,#000000,0.8149497577710796,11.51696625775142,0.055935993125828996,0,,,0.0,0.0,0.0,0.0,49.412721979787385,1.294894137621938,True,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,11.8234371557,11.8464678248,11.6186259544,11.6385755975,11053,11.425940921055037,,,11.524785709831683,#000000,0.8136385022283574,11.530953892202476,0.35947569184162825,0,,,0.0,0.0,0.0,0.0,51.14954850689817,1.294894137621938,True,False,False,False,True,0.9665504798593787
2023-12-01 00:00:00+00:00,11.8619499803,11.8619499803,11.5538473834,11.8234371557,15304,11.46311957569336,,,11.53515289198665,#000000,0.8144218696626989,11.547151979628369,0.3865294049655225,0,,,0.0,0.0,0.0,0.0,52.553352764509725,-0.806371221350112,True,False,False,False,True,1.2285169697216318
2023-12-08 00:00:00+00:00,11.6076883122,11.9312730646,11.5538473834,11.9312730646,16231,11.487924695632637,,,11.542152399405984,#000000,0.81521190012938,11.557713292990105,0.06130310315877918,0,,,0.0,0.0,0.0,0.0,52.22288804916613,-0.806371221350112,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,12.0552073342,12.0699192332,11.4998524033,11.6385755975,28695,11.548909199377647,,,11.56328769633032,#000000,0.8183732417303686,11.589961484963942,0.5685008080815824,0,,,0.0,0.0,0.0,0.0,53.87073791206207,0.48186437056249076,True,False,False,False,True,2.4859349597762765
