date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_121,aVWAP_BoS_CHoCH_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-06 00:00:00+00:00,60.133036577,63.6844186203,59.3746685365,63.4717056333,5679148,,76.17132535039642,75.65096885010199,,,76.07856814608024,"rgba(239, 83, 80, 1.0)",7.00114925413996,70.20522598760019,-1.4386480054891335,0,,,0.0,0.0,0.0,0.0,29.856849283097826,-16.513260166864185,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,63.1387635667,64.0636026405,60.2302371636,60.8914046175,2797901,,75.82441570302879,75.21851476976775,,,75.7019166463413,"rgba(239, 83, 80, 1.0)",7.188209425136288,69.69218533252337,-0.9116904333514342,0,,,0.0,0.0,0.0,0.0,30.32940616913637,-16.513260166864185,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,58.4128358997,61.7931227144,57.9504163629,61.612779095,4093468,,75.23689865630743,74.4929241447235,,,75.06663657250704,"rgba(239, 83, 80, 1.0)",7.473395977937691,68.75151560531955,-1.3833978202333324,0,,,0.0,0.0,0.0,0.0,29.2818312011484,-16.946083393833987,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,59.5781331327,60.7447251404,57.6174742963,58.0059067073,3912366,,74.7109484708979,73.85596064977348,,,71.46438580707945,"rgba(239, 83, 80, 1.0)",7.631128607183095,64.76053736865953,-0.6791137330697566,0,,,0.0,0.0,0.0,0.0,29.351953969965123,-16.946083393833987,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,63.2312474741,64.6971174061,58.4313326812,59.0787200329,3345714,,74.3650715668088,73.44940684929641,,,71.42923656655603,"rgba(239, 83, 80, 0.75)",7.642883161852718,64.85034517517632,-0.21184383782779515,0,,,0.0,0.0,0.0,0.0,31.737181724464044,-16.946083393833987,False,True,False,True,True,0.0
2023-11-10 00:00:00+00:00,63.7584057462,65.4046192975,62.2231728837,62.7040892021,3374879,,74.08008776700808,73.12345302468755,,,71.39174906838016,"rgba(239, 83, 80, 0.75)",7.689060683458382,64.991181784856,-0.16032856149881775,0,,,0.0,0.0,0.0,0.0,33.75446149009883,-20.175310752144036,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,65.7098161918,66.1640971449,62.5670280513,62.9075537983,2671836,,73.88642308423395,72.90711411450393,,,71.35833774788966,"rgba(239, 83, 80, 0.75)",7.715717358871589,65.11353114521019,0.07728186749922869,0,,,0.0,0.0,0.0,0.0,36.33726691468367,-17.749315383549792,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,65.598835503,67.0970748025,65.3398805623,65.3491289531,1704400,,73.78282064267916,72.79447272320614,,,71.3577834190396,"rgba(239, 83, 80, 0.5)",7.763417076031537,65.22723186387807,0.04786598935528058,0,,,0.0,0.0,0.0,0.0,38.13366833408475,-16.107359517480113,False,False,False,True,True,0.0
2023-12-01 00:00:00+00:00,69.168436876,69.3168271938,66.0288856723,66.1444905565,4491688,,73.59477786302618,72.60365589138426,,,71.4580972746236,"rgba(239, 83, 80, 0.5)",7.742361070849089,65.68862658161972,0.44945078930536914,5,0.14359710422820235,0.7179855211410118,0.0,0.0,0.0,0.0,41.38675453694023,-13.084157782931946,False,False,False,True,True,0.0
2023-12-08 00:00:00+00:00,71.0882366123,72.7298045028,68.4172108923,68.8160098713,5686280,,73.47880525375714,72.5113641927273,,,71.67701698670491,"rgba(239, 83, 80, 0.5)",7.628665615681233,66.40043890240818,0.6144977308031078,5,0.1474642647182401,0.7373213235912004,0.0,0.0,0.0,0.0,44.64444578931743,-10.11076881196891,True,False,False,True,True,0.0
2023-12-15 00:00:00+00:00,76.3097209193,76.4951160726,70.1236995468,70.6337912641,5929990,,73.51262570496155,72.59989760567686,,,72.05359321354582,#000000,7.5492068391256595,67.33540414686024,1.1887761143234432,5,0.15214844848008663,0.7607422424004331,0.0,0.0,0.0,0.0,49.112866383675396,-6.030083674927511,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,75.3887735096,76.8754590058,75.0298544284,75.4657509869,3579218,,73.56663948127266,72.6912339796572,,,72.28331410128149,#000000,7.385908868997079,67.87933617809827,1.0167248831112945,6,0.18707373861678792,1.1224424317007275,0.0,0.0,0.0,0.0,51.80290104308696,-3.7036616507948423,True,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,75.8380175975,77.5713510369,75.3139930874,75.5010845315,1932998,,73.60083870236413,72.74571417990522,,,73.04189543829138,#000000,7.148549073769727,69.96050608049464,0.8221964284433321,6,0.19491093285468378,1.1694655971281027,1.0,0.0,77.57135,140.0,53.90203574707051,-1.9116742577289045,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,72.9179310258,75.6601918127,72.796260752,75.1079959546,3312259,,73.60492594559669,72.77251020624524,,,72.86456016472637,#000000,6.95820546182811,69.82909701890638,0.44391244608090363,6,0.2015529054389645,1.209317432633787,0.0,0.0,0.0,0.0,53.80341163864489,-1.9116742577289045,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,72.68394973,74.0328986966,72.0288021017,72.8430570112,3227237,,73.5908119683256,72.77598624820767,,,72.79523766798984,#000000,6.759417198544288,69.84444964216215,0.42008060819938214,6,0.20863102063555217,1.251786123813313,0.0,0.0,0.0,0.0,53.60974704786333,-1.9116742577289045,True,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,70.2786220091,71.8969302434,69.4269300924,71.6731505321,1834878,,73.55565738940486,72.7453633908126,,,72.67806304874058,#000000,6.602426130777248,69.73291738740971,0.08265213587873187,6,0.2164055086927704,1.2984330521566223,0.0,0.0,0.0,0.0,52.23485056984252,-1.9116742577289045,True,False,False,False,True,0.0
2024-01-26 00:00:00+00:00,69.9604074468,71.3438920527,69.269413884,71.0273621557,1981204,,73.51438988188833,72.70823984206217,,,72.57141533922844,#000000,6.499607596391942,69.63993110591441,0.049307029098724926,6,0.22448530238600695,1.3469118143160417,0.0,0.0,0.0,0.0,51.09362150454844,-1.9116742577289045,True,False,False,False,True,0.0
2024-02-02 00:00:00+00:00,72.8898532703,75.4823660279,70.303891989,70.5032440531,3547170,,73.5010161308658,72.71290151602533,,,72.60818143882996,#000000,6.344110753247967,69.80562834106587,0.48615559361965865,6,0.23681575257362852,1.4208945154417711,0.0,0.0,0.0,0.0,51.77509202850794,-1.9116742577289045,True,False,False,False,True,0.0
2024-02-09 00:00:00+00:00,70.4938848012,71.7854615541,70.1756702389,71.3174989625,1741426,,73.47301017669896,72.6896012654837,,,72.56312402827045,#000000,6.270332996519167,69.7905211057702,0.11217326030694968,6,0.24663358433539337,1.4798015060123602,0.0,0.0,0.0,0.0,51.017159314082775,-1.9116742577289045,True,False,False,False,True,0.0
2024-02-16 00:00:00+00:00,69.4550078479,70.7203786956,68.8092194714,70.4751662976,2523292,,73.41621424424233,72.63658509676857,,,72.46297423991577,#000000,6.238319027294471,69.71489465596213,-0.04165974951345696,7,0.25187686790261893,1.7631380753183326,0.0,0.0,0.0,0.0,49.964008024784896,-1.9116742577289045,True,False,False,False,False,0.0
2024-02-23 00:00:00+00:00,70.6529920824,70.7278660971,68.5658789238,69.3988523369,1142628,,73.39319785698225,72.61570621783348,,,72.42840866664149,#000000,6.20322527012262,69.94167029947769,0.11466966810770858,7,0.26025095740419335,1.8217567018293535,0.0,0.0,0.0,0.0,49.86048538735497,-1.9116742577289045,True,False,False,False,False,0.0
2024-03-01 00:00:00+00:00,71.45788774,71.5131073258,69.4924448552,70.7933808599,1757931,,73.3669458833628,72.59424860540142,,,72.4005500815124,#000000,6.172099783865003,70.0670839520597,0.22533721693484524,8,0.2528632878460323,2.0229063027682583,0.0,0.0,0.0,0.0,50.21995560345026,-1.9116742577289045,True,False,False,False,False,0.0
2024-03-08 00:00:00+00:00,72.7681829965,73.5169231431,70.6155550751,70.6904290897,3044621,,73.34841669572654,72.5882831712438,,,72.41705272382322,#000000,6.166578408127671,71.4007761834958,0.22174481900723744,8,0.26109568938671257,2.0887655150937006,0.0,0.0,0.0,0.0,51.17335043489366,-1.9116742577289045,True,False,False,False,False,0.0
2024-03-15 00:00:00+00:00,69.9136111876,73.0302420478,69.6983483955,72.9928050405,2404927,,73.31501692805236,72.56134983132009,,,72.3856319882494,#000000,6.184169967172864,71.19021317886009,-0.20643061203631524,8,0.266051651272092,2.128413210176736,0.0,0.0,0.0,0.0,50.258549170935154,-1.9116742577289045,True,False,False,False,False,0.0
2024-03-22 00:00:00+00:00,70.8120993635,71.0928769185,69.0712785227,69.6421928845,2144082,,73.27937203670369,72.53034350429964,,,72.34578081633545,#000000,6.194478707268599,71.02197456161858,-0.03388101049928768,9,0.27547111144602776,2.47924000301425,0.0,0.0,0.0,0.0,50.11016108318008,-1.9116742577289045,True,False,False,False,False,0.0
2024-03-29 00:00:00+00:00,71.6918690358,71.9820058426,70.1196083205,70.5500403122,1988032,,73.25734073302395,72.51427382655476,,,72.33286117029036,#000000,6.147653976125262,71.02930766474081,0.10777466878133928,9,0.2807012868505215,2.5263115816546935,0.0,0.0,0.0,0.0,50.49839526789397,-1.9116742577289045,True,False,False,False,False,0.0
2024-04-05 00:00:00+00:00,68.5054780287,70.5197887438,68.1214350328,70.5197887438,3067485,,73.18751657194356,72.44769905003525,,,72.24044834355536,#000000,6.1700903290071105,70.72316002766723,-0.3594245595629887,9,0.28161675198806324,2.5345507678925694,0.0,0.0,0.0,0.0,49.04312876292288,-1.9116742577289045,True,False,False,False,False,0.0
2024-04-12 00:00:00+00:00,67.4746805266,69.5079049574,66.6046496074,68.3447114458,2077291,,73.12835015842906,72.38881096211198,,,72.15695716886566,#000000,6.186485282190633,70.4723033545961,-0.4845437580891874,9,0.2834934614726207,2.5514411532535863,0.0,0.0,0.0,0.0,47.49466760707941,1.793521885233119,True,False,False,False,False,0.0
2024-04-19 00:00:00+00:00,66.1318067166,66.4249693089,64.6850020391,66.3776850198,2748107,,73.0214282362501,72.27785516445303,,,71.99583495346293,"rgba(239, 83, 80, 0.5)",6.2500080131479825,70.00334294411132,-0.6194450022090973,9,0.2868042848143416,2.5812385633290744,0.0,0.0,0.0,0.0,45.741492972236315,-0.0058850417889715345,False,False,False,True,False,0.0
2024-04-26 00:00:00+00:00,65.1010092145,66.5289947449,64.2120645797,65.6873343992,1669361,65.28068951303334,72.95390700662728,72.20755860763508,,,70.95124635050603,"rgba(239, 83, 80, 0.5)",6.333914620041502,68.6763809054577,-0.5644805630383256,9,0.2904650168976289,2.61418515207866,0.0,-1.0,64.21207,158.0,44.00530004159864,-1.7489737387628068,False,False,False,True,False,0.0
2024-05-03 00:00:00+00:00,66.9072690576,67.247715939,65.0158974941,65.5360246741,1684063,65.83792418917065,72.89665324403904,72.14919267973232,,,70.96392406811711,"rgba(239, 83, 80, 0.5)",6.370704389880831,68.66247157405945,-0.27551153044354026,9,0.29329687155634887,2.6396718440071396,0.0,0.0,0.0,0.0,43.995951508145964,-1.8294300675752595,False,False,False,True,False,0.0
2024-05-10 00:00:00+00:00,67.3990256641,68.5527623178,66.8127004794,67.0302082092,1171885,66.29117023234632,72.86462518776878,72.11756928099426,,,70.9950694261869,"rgba(239, 83, 80, 0.5)",6.336937887072624,68.71833763471172,-0.2081939249086097,9,0.29533647733570617,2.6580282960213557,0.0,0.0,0.0,0.0,44.31585805721949,-1.8294300675752595,False,False,False,True,False,0.0
2024-05-17 00:00:00+00:00,68.7229857585,69.7774254052,67.5503353892,67.7962136924,1529834,66.89561395004301,72.83195164058591,72.08676646590918,,,71.05214631916301,"rgba(239, 83, 80, 0.5)",6.287990601650399,68.84395745065882,-0.01923852941622829,9,0.2970696708404504,2.6736270375640534,0.0,0.0,0.0,0.0,45.415920878485004,-1.8294300675752595,False,False,False,True,False,0.0
2024-05-24 00:00:00+00:00,68.8932091992,69.1485443603,68.1650311473,68.3541683036,1254754,67.21144924289686,72.80586314934646,72.06229166065187,,,71.07446072459241,#000000,6.216953518667159,68.90521117994932,-0.0019305244463032418,10,0.27925008640472165,2.7925008640472164,0.0,0.0,0.0,0.0,46.31420708911544,-1.8294300675752595,False,False,False,False,False,0.0
2024-05-31 00:00:00+00:00,67.7300156877,68.6851583272,65.8102735508,68.6757014694,1366780,67.24248660259988,72.76867780298731,72.02556090554418,,,71.04086762152404,#000000,6.230934893422746,68.85281577322007,-0.18019769179505873,10,0.28316135181966395,2.8316135181966393,0.0,0.0,0.0,0.0,46.22469245115469,-1.8294300675752595,False,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,69.0634326399,71.0966570707,68.2123154364,68.2123154364,2679027,67.76504301939394,72.72455852688131,71.98643691107759,,,71.08466186646248,#000000,6.245337830165344,68.99636154299228,0.010739386520256366,9,0.3037025977108172,2.733323379397355,0.0,0.0,0.0,0.0,47.09864649745581,-1.8294300675752595,True,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,72.4206171651,72.5908406058,68.1697595762,68.5054780287,2442899,68.34845268762653,72.70458206688527,71.97374886095722,,,71.16910995700289,#000000,6.188707646620843,69.41097763673157,0.48631147247870843,8,0.302075806454842,2.416606451638736,0.0,0.0,0.0,0.0,49.76435754126874,-3.9492782478568245,True,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,71.6356979663,72.3827897338,70.9055339742,71.2006825067,2732064,68.89267636637811,72.69049725476133,71.96873211474387,,,71.25852942987211,#000000,6.099640220962887,69.72120482773487,0.31386984628790343,10,0.2777826860241843,2.777826860241843,0.0,0.0,0.0,0.0,51.118843775986704,-2.620081917902894,True,False,False,False,True,0.0
2024-06-28 00:00:00+00:00,69.422793237,72.2503937244,69.1769149338,71.6924391132,1988311,69.04198946981931,72.66751221645701,71.95042189575088,,,71.26919855359468,#000000,6.0325762491639425,69.70919483032608,-0.04747583478381773,10,0.2849714408512284,2.849714408512284,0.0,0.0,0.0,0.0,50.63249662042477,-2.620081917902894,True,False,False,False,True,0.0
2024-07-05 00:00:00+00:00,70.1648396312,70.3321491684,67.3572899915,68.1380040948,2681359,69.07269435274343,72.62450613709501,71.91193094282619,,,71.24174266134074,#000000,5.938945405708145,69.5641619396023,0.10114214739545538,11,0.292469419315748,3.217163612473228,0.0,0.0,0.0,0.0,50.754124906185055,-2.620081917902894,True,False,False,False,True,0.0
2024-07-12 00:00:00+00:00,71.5511186538,71.8474955482,69.4860409374,70.1744001762,2301195,69.2576452365174,72.60655774431936,71.90029771876583,,,71.26684059061458,#000000,5.825927735574191,69.84510221676457,0.2928317195934612,10,0.3195799045783051,3.195799045783051,0.0,0.0,0.0,0.0,51.69393152801617,-1.9187516775271831,True,False,False,False,True,0.0
2024-07-19 00:00:00+00:00,70.5663825205,72.0865091728,70.298687261,70.5950641554,2802967,69.441587992467,72.5855017738372,71.88683466889896,,,71.29158502847615,#000000,5.779100319994282,70.01500108929046,0.09540956216002847,10,0.3258316401248902,3.258316401248902,0.0,0.0,0.0,0.0,51.68020513137443,-1.8364577453304491,True,False,False,False,True,0.0
2024-07-26 00:00:00+00:00,70.3656110759,71.1878179444,68.7594395187,71.0444097697,2246360,69.49372884706142,72.55996477567606,71.86609226955507,,,71.28536752841613,#000000,5.746362294404002,69.99921132623231,0.06376203429159086,11,0.3143262244752686,3.4575884692279546,0.0,0.0,0.0,0.0,51.52877203577034,-1.8364577453304491,True,False,False,False,True,0.0
2024-08-02 00:00:00+00:00,76.1975435156,76.3183888041,70.6782408968,71.1591363095,4177728,70.11975502204919,72.59448708897655,71.91972608321134,,,71.45698401431478,"rgba(38, 166, 154, 1.0)",5.74301497644096,70.7398383240633,0.9503205570463152,11,0.3190080415610456,3.5090884571715018,0.0,0.0,0.0,0.0,54.6308479421852,1.2098065143211088,True,False,True,False,True,0.0
2024-08-09 00:00:00+00:00,74.1420263442,78.0331681523,72.4446471879,77.7750334378,6541321,70.91156580080192,72.65958624642025,72.01454187157239,,,71.70374488323888,"rgba(38, 166, 154, 1.0)",5.7092459688457815,72.63912323903551,0.263240209541774,12,0.3628670273886907,4.354404328664288,0.0,0.0,0.0,0.0,55.42212125809385,1.9924567290532167,True,False,True,False,True,0.0
2024-08-16 00:00:00+00:00,75.4135788269,76.0989742968,73.7309229099,73.8360889047,3703390,71.27089657790431,72.698128222848,72.06928212826122,,,71.82833760514912,"rgba(38, 166, 154, 1.0)",5.620259671090097,72.92704930066364,0.44242253414495164,12,0.36599045870964453,4.391885504515734,0.0,0.0,0.0,0.0,56.59958381130325,3.152513245311944,True,False,True,False,True,0.0
2024-08-23 00:00:00+00:00,76.3409516903,77.3161272786,75.4326999169,75.4518210069,3887892,71.69339027825411,72.75836255914861,72.14826967132325,,,71.98738263921308,"rgba(38, 166, 154, 1.0)",5.514935418171399,73.3516657482697,0.5420346233213864,12,0.368203300796327,4.418439609555924,0.0,0.0,0.0,0.0,57.87781277946341,4.401373047329102,True,False,True,False,True,0.0
2024-08-30 00:00:00+00:00,74.2949950639,76.6851313097,74.2949950639,76.6851313097,2728121,71.8803462859933,72.78496388457988,72.18577847619439,,,72.06174588493109,"rgba(38, 166, 154, 1.0)",5.401644783513723,73.46323267805563,0.15398316978987217,12,0.3688670418999376,4.426404502799251,0.0,0.0,0.0,0.0,57.35883493436482,4.401373047329102,True,False,True,False,True,0.0
2024-09-06 00:00:00+00:00,77.9088810675,79.2569179102,75.6143502716,75.8438033512,3427260,72.2496659557481,72.85285832898926,72.27098429359886,,,72.21520884983383,"rgba(38, 166, 154, 1.0)",5.3290608031229585,73.84474393097645,0.7626366608806326,12,0.3679240660051248,4.415088792061497,0.0,0.0,0.0,0.0,58.67577545431399,5.1876759119539955,True,False,True,False,True,1.239442979079925
2024-09-13 00:00:00+00:00,78.7024063011,79.7349451593,77.481142285,77.7463518028,3050290,72.59730162109047,72.92467557199681,72.35905843766365,,,72.36627332883033,"rgba(38, 166, 154, 1.0)",5.2009965041857145,74.21110455121061,0.8635463889035168,12,0.3663150330751413,4.395780396901696,0.0,0.0,0.0,0.0,59.94957284072915,6.4347440778504605,True,False,True,False,True,1.928840111338289
2024-09-20 00:00:00+00:00,77.067553109,80.2798962234,76.9212767708,78.9987831956,3861823,72.95122544623374,73.00457515351063,72.4576675659219,78.08957536773335,,73.22396031900001,"rgba(38, 166, 154, 1.0)",5.141791961613057,75.82773697156357,0.24112530158600312,12,0.36770170289368237,4.412420434724188,0.0,0.0,0.0,0.0,59.71610919958227,6.4347440778504605,True,False,True,False,True,0.4464047153721289
2024-09-27 00:00:00+00:00,76.541723135,77.2396429187,75.375336647,76.5512836799,4238697,73.17808737229305,73.06102394492001,72.53047868774954,77.19793226909661,,73.21289714981265,"rgba(38, 166, 154, 1.0)",5.086825077318492,75.68947143314317,0.1675409885149996,12,0.36755796857981166,4.41069562295774,0.0,0.0,0.0,0.0,59.1882096497916,6.4347440778504605,True,False,True,False,True,0.0
2024-10-04 00:00:00+00:00,73.8158974705,77.8743721577,73.6131861005,76.7424945796,5236867,73.32319136094398,73.10225644850169,72.58803450817393,76.37464058002209,,73.18486849390183,"rgba(38, 166, 154, 0.75)",4.955725429923875,75.46207140975818,-0.3321761793577541,12,0.36881691991641125,4.425803038996935,0.0,0.0,0.0,0.0,57.056510940874496,6.4347440778504605,True,False,True,False,False,0.0
2024-10-11 00:00:00+00:00,71.7308662356,73.5768911123,71.3737081074,73.2946396618,6719531,73.22644302052475,73.08013624495781,72.5779565825511,74.98513712255117,,72.9923503879577,"rgba(38, 166, 154, 0.75)",4.853572736561662,74.82757436707075,-0.6380265218121567,12,0.36876325809781907,4.425159097173829,0.0,0.0,0.0,0.0,54.35131456117109,7.949118649562479,True,False,True,False,False,0.0
2024-10-18 00:00:00+00:00,71.9239246833,73.9219830875,70.8717561434,70.9586324449,3467299,73.1834357770754,73.06930926731361,72.57314477349799,74.58040904300643,,72.93317535213407,#000000,4.763651561310292,74.60698069495466,-0.5632351520934192,13,0.3570704696811449,4.641916105854884,0.0,0.0,0.0,0.0,52.536964434017186,6.267136379531443,True,False,False,False,False,0.0
2024-10-25 00:00:00+00:00,70.1284811198,71.0358558239,69.5590552284,70.9296736777,4559769,73.02400504229736,73.02222003026004,72.53037938012017,73.87587562096206,,72.78758449744001,#000000,4.7280254324030695,74.18507691303456,-0.8579894188878666,12,0.3764207943451225,4.51704953214147,0.0,0.0,0.0,0.0,50.24308127998963,4.141760164450801,True,False,False,False,False,0.0
2024-11-01 00:00:00+00:00,69.2597181053,71.4660865746,68.8614385277,70.2443161884,5291756,72.83695361851987,72.96232091649046,72.47478222071696,73.23953748401854,,72.6360399002694,#000000,4.6923353010171835,73.76173212144347,-0.9594399648225374,12,0.37981197566804953,4.557743708016594,0.0,0.0,0.0,0.0,48.14232170652747,2.2239821477238735,False,False,False,False,False,0.0
2024-11-08 00:00:00+00:00,71.0648145911,71.5667665551,67.8214326701,70.7945327643,6758015,72.648267889706,72.89587008276753,72.414542954108,72.71946777009985,,72.49571690788417,#000000,4.6285069899967946,73.37034114814745,-0.4981145241932626,12,0.38379508627449566,4.605541035293948,0.0,0.0,0.0,0.0,47.86338461166807,2.0366187352213103,False,False,False,False,False,0.0
2024-11-15 00:00:00+00:00,68.3426904788,70.8186650703,67.7635151358,70.8041856867,4739248,72.47580152458129,72.83193660052659,72.35313037392991,72.32399245758283,,72.37162898676735,#000000,4.569769050386034,73.06263224197548,-1.0328622105698677,12,0.38779142462054267,4.653497095446512,0.0,0.0,0.0,0.0,46.20992417706673,0.47848623551117697,False,False,False,False,False,0.0
2024-11-22 00:00:00+00:00,68.6226252279,69.3079827172,67.5318449985,67.7731680581,2570417,72.3767617184772,72.79385226202747,72.31605530071889,72.11613591318067,,72.30128868382754,"rgba(239, 83, 80, 0.5)",4.488074470033176,71.78184452539287,-0.7039141882753819,11,0.3931089411342609,4.32419835247687,0.0,0.0,0.0,0.0,45.223343523773174,-0.4478516203175076,False,False,False,True,False,0.0
2024-11-29 00:00:00+00:00,72.5031000263,72.5610175606,70.2153574213,70.5918213943,4845130,72.3491752924114,72.77704381395053,72.3061780707497,72.08311964832913,,72.28700231788096,#000000,4.381902126875184,72.26339475177326,0.054703475245733046,11,0.39326383094677114,4.325902140414483,0.0,0.0,0.0,0.0,46.948800611309935,-0.4478516203175076,False,False,False,False,False,0.0
2024-12-06 00:00:00+00:00,73.3718630409,73.992063304,71.3978404133,72.3872649577,4021389,72.36962325349525,72.77895469862814,72.31510199640579,72.14292773291801,,72.30651280778278,#000000,4.284304872884509,72.44754004186431,0.2157463174214674,10,0.4073875390330147,4.073875390330147,0.0,0.0,0.0,0.0,48.66050118752288,-0.4478516203175076,False,False,False,False,True,0.0
2024-12-13 00:00:00+00:00,68.6708898399,72.9857461455,68.489414899,72.9181756888,3334461,72.30274054507538,72.74914662727703,72.28813158329562,72.02584758695754,,72.26099484008222,#000000,4.25340001647982,71.98210760050777,-0.7784872684860217,10,0.4118164880330214,4.118164880330214,0.0,0.0,0.0,0.0,47.367186707147006,-0.4478516203175076,False,False,False,False,True,0.0
2024-12-20 00:00:00+00:00,67.0878105689,69.5686116216,66.2190475543,69.0183950457,7571168,72.01547516805196,72.62519877114985,72.16545294133468,71.53015334650624,,72.05857503678192,"rgba(239, 83, 80, 1.0)",4.198206401494405,70.93993354825193,-0.9175639811279218,11,0.43663704403146253,4.803007484346088,0.0,0.0,0.0,0.0,45.729454444601174,-0.4478516203175076,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,65.7336269673,66.9526696555,65.538194748,66.8850991988,5301657,71.77053614715837,72.51609231723224,72.05527663647949,71.13132051765628,,71.88440851626402,"rgba(239, 83, 80, 1.0)",4.140512001241337,70.33296779900448,-1.1108145152883473,11,0.43979529083615587,4.837748199197715,0.0,0.0,0.0,0.0,43.97281303746592,-1.3413829536540902,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,65.8508862989,66.9745238439,65.7824850221,66.4371829569,8350782,71.43098526392173,72.35468604694091,71.89313566547617,70.62236269625834,,71.64190801091098,"rgba(239, 83, 80, 1.0)",4.120573991149906,69.72899744781341,-0.94115799333849,11,0.44415202956685734,4.885672325235431,0.0,0.0,0.0,0.0,42.79671513312894,-2.4691053587747973,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,63.8379344399,65.8279230131,63.3447612345,65.6456824686,7615281,71.05724882189914,72.17201957292575,71.70693947482836,70.08140438590539,,71.3713294066065,"rgba(239, 83, 80, 1.0)",4.174680258686294,69.09414088128732,-1.2590680281323767,11,0.442106310690764,4.863169417598404,0.0,0.0,0.0,0.0,41.07619459307561,-4.132468995020503,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,65.4404786383,65.811799855,63.0855203956,63.9258789386,6801383,70.77513100983978,72.02459419230448,71.5577602820377,69.70293982564715,,70.45542317303205,"rgba(239, 83, 80, 1.0)",4.204904760953599,67.16510359353495,-0.41014602072553086,11,0.4411826277517807,4.853008905269587,-1.0,0.0,63.08552,177.0,40.96488326952098,-4.2687968575265245,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,65.4307070274,66.6033003433,64.668521372,66.2417507375,4001261,70.64100369963349,71.949719205415,71.4828229430222,69.53628040985792,,70.39975519881816,"rgba(239, 83, 80, 1.0)",4.235625459881959,67.13688473662218,-0.40281600093831793,11,0.43954972738282466,4.835047001211072,0.0,0.0,0.0,0.0,40.88067835448922,-4.442023851917035,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,66.095176573,67.0206458476,65.5528521644,66.4176397349,5029109,70.50246458063353,71.86745240423805,71.40139901590435,69.37653936613737,,70.34842931016755,"rgba(239, 83, 80, 1.0)",4.255133850038535,67.15535684682776,-0.24915321378624858,11,0.43974624338951657,4.837208677284682,0.0,0.0,0.0,0.0,41.305260533443665,-4.442023851917035,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,68.108128432,69.1146043615,66.0072320744,67.2384550561,5520199,70.41065731645672,71.80343292741989,71.34028073224502,69.2944556306231,,70.35230951596768,"rgba(239, 83, 80, 1.0)",4.257711824482711,67.32253746588904,0.18451013090967103,10,0.45010806917016416,4.501080691701642,0.0,0.0,0.0,0.0,43.00707058296966,-4.442023851917035,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,67.8540665469,68.39150515,65.3574199451,68.0592703772,5176938,70.31353138417205,71.73739265938269,71.2764235808964,69.20022470283409,,70.31117319701522,"rgba(239, 83, 80, 0.75)",4.262686950949759,67.36501894253001,0.11472754391711142,10,0.4582456999210053,4.582456999210053,0.0,0.0,0.0,0.0,44.06932212593778,-4.442023851917035,False,True,False,True,True,0.0
2025-02-21 00:00:00+00:00,68.1765297088,68.5959272514,66.3687816801,67.257998278,3474269,70.26178585711584,71.69901581332523,71.23991641535132,69.156638063362,,70.29376237337212,"rgba(239, 83, 80, 0.75)",4.264944180814498,67.41424343376309,0.178733001586749,10,0.466417567708911,4.66417567708911,0.0,0.0,0.0,0.0,45.059537152592256,-4.442023851917035,False,True,False,True,True,0.0
2025-02-28 00:00:00+00:00,71.2350439411,71.3132168288,67.8540665469,67.8931529908,3852529,70.2590287815033,71.68263817391889,71.22749255414631,69.18741922238787,,70.33646382623989,#000000,4.25703693178884,67.60871076799476,0.8518444239997288,10,0.4759193871949342,4.759193871949342,0.0,0.0,0.0,0.0,47.77322565244427,-6.619478614843771,False,True,False,False,True,0.0
