date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_720,aVWAP_BoS_CHoCH_bull_766,aVWAP_BoS_CHoCH_bear_190,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-03 15:00:00+00:00,28.65,29.35,28.47,29.32,397.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-03 16:00:00+00:00,29.32,29.48,28.94,29.48,200.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-03 17:00:00+00:00,29.48,29.48,29.15,29.15,210.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.70588235294115,-31.52941176470599,False,False,True,False,True,
2025-02-03 18:00:00+00:00,29.16,29.16,29.02,29.12,100.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.50682210847556,-31.52941176470599,False,False,True,False,True,
2025-02-03 19:00:00+00:00,29.13,29.13,28.8,28.8,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.54192673776402,-31.52941176470599,False,False,False,True,True,
2025-02-03 20:00:00+00:00,28.8,28.88,28.59,28.82,200.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.417984530496895,-31.52941176470599,False,False,False,True,False,
2025-02-04 15:00:00+00:00,29.2,29.715,29.2,29.715,100.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.81372156624283,-31.52941176470599,False,False,False,True,False,
2025-02-04 16:00:00+00:00,29.715,29.715,29.715,29.715,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.74421292340679,-31.52941176470599,False,False,True,False,False,
2025-02-04 17:00:00+00:00,29.715,29.715,29.715,29.715,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.364540494849436,-31.52941176470599,False,False,True,False,False,
2025-02-04 18:00:00+00:00,29.715,29.715,29.55,29.55,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.36032455731527,-31.52941176470599,False,False,True,False,False,
2025-02-04 19:00:00+00:00,29.55,29.56,29.495,29.5,600.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.49038658169023,-29.693136677692728,False,False,True,False,False,
2025-02-04 20:00:00+00:00,29.5,30.06,29.5,30.06,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.21565073678363,-21.322672532176746,False,False,True,False,False,
2025-02-05 15:00:00+00:00,31.83,32.48,31.67,32.48,473.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.374312204809,-9.405416286325043,False,False,True,False,True,
2025-02-05 16:00:00+00:00,32.48,33.47,32.48,33.47,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.25829263148535,-0.2131441048621241,False,False,True,False,True,
2025-02-05 17:00:00+00:00,33.58,33.97,33.58,33.89,207.0,,,,,,,,33.81333333333333,"rgba(38, 166, 154, 1.0)",,33.81333333333333,,0,,,0.0,0.0,0.0,0.0,83.10688643452153,6.766754510387756,False,False,True,False,True,
2025-02-05 18:00:00+00:00,33.89,33.89,33.66,33.66,100.0,,,,,,,,33.788360477741584,"rgba(38, 166, 154, 1.0)",,33.788360477741584,,0,,,0.0,0.0,0.0,0.0,84.58560973338871,10.515245836150328,False,False,True,False,True,
2025-02-05 19:00:00+00:00,33.66,33.66,33.34,33.34,0.0,,,,,,,,33.788360477741584,"rgba(38, 166, 154, 1.0)",,33.788360477741584,,0,,,0.0,0.0,0.0,0.0,83.19317757495834,11.399036554979517,False,False,True,False,True,
2025-02-05 20:00:00+00:00,33.34,33.35,32.78,32.78,100.0,,,,,,,,33.58728910728911,"rgba(38, 166, 154, 1.0)",,33.58728910728911,,0,,,0.0,0.0,0.0,0.0,78.55894050279296,11.399036554979517,False,False,True,False,True,
2025-02-06 15:00:00+00:00,32.5,32.94,32.08,32.08,119.0,,,,,,,,33.311140684410645,"rgba(239, 83, 80, 1.0)",,33.311140684410645,,0,,,0.0,0.0,0.0,0.0,71.7095974920614,11.399036554979517,False,False,True,False,False,
2025-02-06 16:00:00+00:00,32.08,32.08,32.02,32.02,0.0,,,,,,,,33.311140684410645,"rgba(239, 83, 80, 1.0)",,33.311140684410645,,0,,,0.0,0.0,0.0,0.0,66.84452219124947,11.399036554979517,False,False,True,False,False,
2025-02-06 17:00:00+00:00,32.02,32.03,32.02,32.03,100.0,,,,,,,,33.10595314164004,"rgba(239, 83, 80, 1.0)",,33.10595314164004,,0,,,0.0,0.0,0.0,0.0,63.642442937912676,11.399036554979517,False,False,True,False,False,
2025-02-06 18:00:00+00:00,32.03,32.37,32.03,32.37,100.0,,,,,,,,32.98897153351699,"rgba(239, 83, 80, 1.0)",,32.98897153351699,,0,,,0.0,0.0,0.0,0.0,62.92627114424292,11.399036554979517,False,False,True,False,False,
2025-02-06 19:00:00+00:00,32.37,32.37,31.86,31.86,202.0,,,,,,,,32.78022988505747,"rgba(239, 83, 80, 1.0)",,32.78022988505747,,0,,,0.0,0.0,0.0,0.0,59.501387523101144,23.588399593428107,False,False,True,False,False,
2025-02-06 20:00:00+00:00,31.86,32.44,31.86,32.44,1.0,,,,,,,,32.77965554359526,"rgba(239, 83, 80, 1.0)",,32.77965554359526,,0,,,0.0,0.0,0.0,0.0,59.670509667011466,22.51822588012996,False,False,True,False,False,
2025-02-07 15:00:00+00:00,32.3,32.3,31.21,31.21,1046.0,,,,,,,,32.14076286919831,"rgba(239, 83, 80, 1.0)",,32.14076286919831,,0,,,0.0,0.0,0.0,0.0,54.37345731229752,16.443820763749244,False,False,True,False,False,
2025-02-07 16:00:00+00:00,31.57,31.61,31.0,31.065,947.0,,,,,,,,31.843970454026923,"rgba(239, 83, 80, 1.0)",,31.843970454026923,,0,,,0.0,0.0,0.0,0.0,50.336791631713545,11.830501345698877,False,False,False,False,False,
2025-02-07 17:00:00+00:00,31.02,31.14,30.73,30.84,501.0,,,,,,,,31.706296133995522,"rgba(239, 83, 80, 1.0)",,31.706296133995522,,0,,,0.0,0.0,0.0,0.0,46.842670382410624,7.8569854407883355,False,False,False,True,False,
2025-02-07 18:00:00+00:00,30.84,31.45,30.8,30.82,176.0,,,,,,,,31.672897564138186,"rgba(239, 83, 80, 1.0)",,31.672897564138186,,0,,,0.0,0.0,0.0,0.0,44.437961509500674,4.945362273245401,False,False,False,True,False,
2025-02-07 19:00:00+00:00,30.815,30.88,30.59,30.66,9.0,,,,,,,,31.670495657797485,"rgba(239, 83, 80, 1.0)",,31.670495657797485,,0,,,0.0,0.0,0.0,0.0,42.19371333891063,2.1808177405994584,False,False,False,True,False,
2025-02-07 20:00:00+00:00,30.66,30.7,30.425,30.68,154.0,,,,,,,,31.114204545454545,"rgba(239, 83, 80, 1.0)",,31.114204545454545,,0,,,0.0,0.0,0.0,0.0,40.83830939518144,0.22848034345986434,False,False,False,True,False,
2025-02-10 15:00:00+00:00,32.37,32.95,32.26,32.95,450.0,,,,,,,,31.96171929539065,"rgba(38, 166, 154, 1.0)",,31.96171929539065,,0,,,0.0,0.0,0.0,0.0,49.50371359040247,0.22848034345986434,False,False,False,False,True,
2025-02-10 16:00:00+00:00,32.95,33.14,32.83,33.14,5.0,,,,,,,,31.966003033113683,"rgba(38, 166, 154, 1.0)",,31.966003033113683,,0,,,0.0,0.0,0.0,0.0,55.743419179303466,-4.069349364187204,False,False,True,False,True,
2025-02-10 17:00:00+00:00,33.14,33.15,33.01,33.12,205.0,,,,,,,,32.11139065626006,"rgba(38, 166, 154, 1.0)",,32.11139065626006,,0,,,0.0,0.0,0.0,0.0,59.7910495912046,-0.2347401629710859,False,False,True,False,True,
2025-02-10 18:00:00+00:00,33.31,33.47,33.26,33.41,5.0,,,,,,,,32.115223680372196,"rgba(38, 166, 154, 1.0)",,32.115223680372196,,0,,,0.0,0.0,0.0,0.0,63.28665693935855,3.1760044656960886,False,False,True,False,True,
2025-02-10 19:00:00+00:00,33.41,33.41,33.26,33.26,5.0,,,,,,,,32.11876709580515,"rgba(38, 166, 154, 1.0)",,32.11876709580515,,0,,,0.0,0.0,0.0,0.0,64.64406658453571,4.747787104830493,False,False,True,False,True,
2025-02-10 20:00:00+00:00,33.26,33.54,33.26,33.31,200.0,,,,,,,,32.24456336636892,"rgba(38, 166, 154, 1.0)",,32.24456336636892,,0,,,0.0,0.0,0.0,0.0,65.71587551847747,6.245465040698932,False,False,True,False,True,
2025-02-11 15:00:00+00:00,32.68,32.77,32.68,32.77,250.0,,,,,,,,32.279305022122294,"rgba(38, 166, 154, 1.0)",,32.279305022122294,,0,,,0.0,0.0,0.0,0.0,62.8774701245198,6.245465040698932,False,False,True,False,True,
2025-02-11 16:00:00+00:00,32.77,32.97,32.77,32.97,100.0,,,,,,,,32.29887267988144,"rgba(38, 166, 154, 1.0)",,32.29887267988144,,0,,,0.0,0.0,0.0,0.0,61.86153844985819,6.245465040698932,False,False,True,False,True,
2025-02-11 17:00:00+00:00,32.97,33.19,32.97,33.19,50.0,,,,,,,,32.312802855730816,"rgba(38, 166, 154, 1.0)",,32.312802855730816,,0,,,0.0,0.0,0.0,0.0,62.13019796374279,6.245465040698932,False,False,True,False,True,
2025-02-11 18:00:00+00:00,33.19,34.04,33.19,34.04,100.0,,,,,,,,32.829529790321736,"rgba(38, 166, 154, 1.0)",,32.829529790321736,,0,,,0.0,0.0,0.0,0.0,65.23278175822466,7.679024331486133,False,False,True,False,True,
2025-02-11 19:00:00+00:00,34.04,34.04,33.9,33.9,0.0,,,,,,,,32.829529790321736,"rgba(38, 166, 154, 1.0)",,32.829529790321736,,0,,,0.0,0.0,0.0,0.0,66.30783021005828,9.214627906927127,False,False,True,False,True,
2025-02-11 20:00:00+00:00,33.9,33.9,33.27,33.27,199.0,,,,,,,,32.98130952964019,"rgba(38, 166, 154, 1.0)",,32.98130952964019,,0,,,0.0,0.0,0.0,0.0,63.04575879690636,9.214627906927127,True,False,True,False,False,
2025-02-12 15:00:00+00:00,32.79,33.33,32.79,33.33,684.0,,,,,,,,32.898194893096374,"rgba(38, 166, 154, 1.0)",,32.898194893096374,,0,,,0.0,0.0,0.0,0.0,61.13682517757945,9.214627906927127,True,False,True,False,False,
2025-02-12 16:00:00+00:00,33.33,33.33,32.67,33.04,100.0,,,,,,,,32.89108768252758,"rgba(38, 166, 154, 1.0)",,32.89108768252758,,0,,,0.0,0.0,0.0,0.0,58.13172976416507,14.608807586760292,True,False,True,False,False,
2025-02-12 17:00:00+00:00,33.04,33.25,32.8,33.04,354.0,,,,,,,,32.880718038989414,"rgba(38, 166, 154, 1.0)",,32.880718038989414,,0,,,0.0,0.0,0.0,0.0,56.12833282188882,12.47009264502492,True,False,True,False,False,
2025-02-12 18:00:00+00:00,33.04,33.04,32.99,33.03,400.0,,,,,,,,32.87714370383654,"rgba(38, 166, 154, 1.0)",,32.87714370383654,,0,,,0.0,0.0,0.0,0.0,54.72425273444943,10.866146653750185,False,False,True,False,False,
2025-02-12 19:00:00+00:00,33.03,33.61,33.03,33.61,375.0,,,,,,,,32.92782231422101,"rgba(38, 166, 154, 1.0)",,32.92782231422101,,0,,,0.0,0.0,0.0,0.0,57.06717188467323,10.866146653750185,False,False,True,False,False,
2025-02-12 20:00:00+00:00,33.61,33.71,33.33,33.71,470.0,,,,,,,,32.99878498370486,"rgba(38, 166, 154, 1.0)",,32.99878498370486,,0,,,0.0,0.0,0.0,0.0,59.115704045212965,10.866146653750185,True,False,True,False,True,
2025-02-13 15:00:00+00:00,33.05,33.1,33.05,33.1,100.0,,,,,,,,32.997816397670434,"rgba(38, 166, 154, 1.0)",,32.997816397670434,,0,,,0.0,0.0,0.0,0.0,56.10800125391883,10.866146653750185,False,False,True,False,False,
2025-02-13 16:00:00+00:00,33.1,33.1,32.38,32.73,192.0,,,,,,,,32.97916483718381,"rgba(38, 166, 154, 1.0)",,32.97916483718381,,0,,,0.0,0.0,0.0,0.0,52.031363005669576,8.05973460523802,False,True,False,False,False,9.964099824476563
2025-02-13 17:00:00+00:00,32.73,32.84,32.73,32.84,0.0,,,,,,,,32.97916483718381,"rgba(38, 166, 154, 1.0)",,32.97916483718381,,0,,,0.0,0.0,0.0,0.0,50.058904930514046,6.148444383600207,False,True,False,False,False,10.57199403837555
2025-02-13 18:00:00+00:00,32.84,32.84,32.22,32.4,617.0,,,,,,,,32.816557123782204,"rgba(239, 83, 80, 1.0)",,32.816557123782204,,0,,,0.0,0.0,0.0,0.0,46.40710240462476,2.6573879584277336,False,True,False,True,False,7.427289911276368
2025-02-13 19:00:00+00:00,32.4,32.8,32.4,32.8,100.0,,,,,,,,32.816217056761786,"rgba(239, 83, 80, 1.0)",,32.816217056761786,,0,,,0.0,0.0,0.0,0.0,46.703959991148146,2.6573879584277336,False,True,False,True,False,9.65491601319302
2025-02-13 20:00:00+00:00,32.8,33.34,32.8,33.34,100.0,,,,,,,,32.83529538517159,"rgba(239, 83, 80, 1.0)",,32.83529538517159,,0,,,0.0,0.0,0.0,0.0,49.88278927945589,2.6573879584277336,False,True,False,False,True,12.493513046948237
2025-02-14 15:00:00+00:00,32.38,32.38,32.38,32.38,0.0,,,,,,,,32.83529538517159,"rgba(239, 83, 80, 1.0)",,32.83529538517159,,0,,,0.0,0.0,0.0,0.0,47.25194301510915,2.6573879584277336,False,True,False,True,True,6.102407798626469
2025-02-14 16:00:00+00:00,32.38,32.38,32.38,32.38,0.0,,,,,,,,32.83529538517159,"rgba(239, 83, 80, 1.0)",,32.83529538517159,,0,,,0.0,0.0,0.0,0.0,45.49804550554465,1.5844059781110644,False,True,False,True,False,6.102407798626469
2025-02-14 17:00:00+00:00,32.38,32.88,32.38,32.88,0.0,,,,,,,,32.83529538517159,"rgba(239, 83, 80, 1.0)",,32.83529538517159,,0,,,0.0,0.0,0.0,0.0,47.09620827937809,1.5844059781110644,False,True,False,True,False,8.727706567373119
