date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_43,aVWAP_BoS_CHoCH_bull_88,aVWAP_BoS_CHoCH_bull_536,aVWAP_BoS_CHoCH_bull_585,aVWAP_BoS_CHoCH_bear_217,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_819,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-22 00:00:00+00:00,57.7491859476,57.9264542734,57.3301880867,57.7975318547,1415101,56.18367190788397,57.19657302132732,,,58.07031642432949,,,57.369945417184624,#000000,1.3815404335444672,57.369945417184624,0.2745055600308398,9,0.522266660006393,4.700399940057537,0.0,0.0,0.0,0.0,45.890374470072636,0.7396060118340628,False,True,False,True,False,0.24530940326605943
2022-12-23 00:00:00+00:00,58.1601261574,58.1681838086,57.6847247383,57.76530125,1048273,56.18710810466322,57.19861495767857,,,58.06694066453539,,,57.3770204711701,"rgba(38, 166, 154, 0.5)",1.3810345995625861,57.3770204711701,0.5670427710340744,9,0.5225173412911943,4.702656071620749,0.0,0.0,0.0,0.0,47.18173796071713,0.7396060118340628,False,True,False,True,False,1.3110884956872617
2022-12-27 00:00:00+00:00,58.5549510648,58.6153834486,58.1520685062,58.280990925,1267077,56.19223766107955,57.202398893502895,,,58.088717242432566,,,57.39154178414017,"rgba(38, 166, 154, 0.5)",1.3833344496810616,57.39154178414017,0.8410180784032817,9,0.5224948022618725,4.702453220356853,0.0,0.0,0.0,0.0,49.24123781914003,0.7396060118340628,False,True,False,False,True,2.3268749383831917
2022-12-28 00:00:00+00:00,57.7894742035,58.8651706349,57.7491859476,58.6999887859,1204515,56.19643127224845,57.205090582682736,,,58.09112509862442,,,57.39768573459137,#000000,1.3830950041218808,57.39768573459137,0.28326938333305135,9,0.5245026627209509,4.720523964488558,0.0,0.0,0.0,0.0,48.25864701148973,0.7396060118340628,False,True,False,False,True,0.2740725991254038
2022-12-29 00:00:00+00:00,57.5880329242,57.8942236687,57.3946492961,57.8700507152,1377683,56.199951865126835,57.20647487519112,,,58.064772626888114,,,57.39497850510825,#000000,1.3759546027582397,57.39497850510825,0.14030580566012466,9,0.525474686813101,4.72927218131791,0.0,0.0,0.0,0.0,47.03385168211591,0.7396060118340628,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,57.4027069472,57.7370994709,56.9111902258,57.6283211801,1417668,56.20286049729387,57.20696050394655,,,58.02544371523116,,,57.38823488151977,#000000,1.3659448255153361,57.38823488151977,0.010594912334596448,9,0.5275862965405613,4.748276668865052,0.0,0.0,0.0,0.0,45.68203789788183,0.4116833931872961,False,True,False,True,False,0.0
2023-01-03 00:00:00+00:00,57.4268799008,57.4550816799,56.8225560629,57.2737845285,2115500,56.206739508874506,57.207100237692536,,,57.96542896737846,,,57.377307776286166,#000000,1.3534572457646772,57.377307776286166,0.03662629511863869,9,0.530971204189694,4.778740837707246,0.0,0.0,0.0,0.0,44.87854999445004,-0.5169907512868548,False,True,False,True,False,0.0
2023-01-04 00:00:00+00:00,56.9917667375,57.7894742035,56.8306137141,57.4268799008,2316541,56.2108272267682,57.20708305038636,,,57.90698972565774,,,57.36667611726163,#000000,1.351729207461139,57.36667611726163,-0.2773553887067361,9,0.5330952739523935,4.797857465571542,0.0,0.0,0.0,0.0,43.01024161936254,-2.4444432973482364,False,True,False,True,False,0.0
2023-01-05 00:00:00+00:00,56.9353631793,57.3060151332,56.3229816902,57.0965162027,3699250,56.21501508564283,57.204038724604715,,,57.792117711258534,,,57.34184557407706,#000000,1.3534017537183964,57.34184557407706,-0.3003412650089132,10,0.5093347763346996,5.093347763346996,0.0,0.0,0.0,0.0,41.594476241537016,-3.909559320289304,False,True,False,True,False,0.0
2023-01-06 00:00:00+00:00,58.377682739,58.4622880763,57.4429952031,57.4429952031,2679767,56.22382706384061,57.209577125034855,,,57.81426612967774,,,57.35286130550387,"rgba(38, 166, 154, 0.5)",1.3517435409633798,57.35286130550387,0.7581478308864303,10,0.515021313395513,5.1502131339551305,0.0,0.0,0.0,0.0,46.11719094339483,-8.596507204209708,False,True,False,True,True,1.973006651638869
2023-01-09 00:00:00+00:00,57.5155140636,58.5549510648,57.414793424,58.2971062273,2823080,56.23171433164885,57.21360638621513,,,57.81528057501064,,,57.35748389973866,#000000,1.351678493052285,57.35748389973866,0.11691401814383072,11,0.5417167718716357,5.958884490587993,0.0,0.0,0.0,0.0,46.379208617323286,-8.376592241668817,False,True,False,True,True,0.0
2023-01-10 00:00:00+00:00,57.0078820398,57.8781083664,56.782267807,57.76530125,1997234,56.23514872829782,57.213648323771835,,,57.786684867467734,,,57.35184651190529,#000000,1.3507320515923287,57.35184651190529,-0.25465041101216507,11,0.5464694409838118,6.01116385082193,0.0,0.0,0.0,0.0,45.17179356104803,-8.376592241668817,False,True,False,True,True,0.0
2023-01-11 00:00:00+00:00,57.064285598,57.4993987613,56.5566535742,57.1690350633,1987478,56.237915126284925,57.21286011671871,,,57.75247386976663,,,57.34416657516578,#000000,1.3524023152743667,57.34416657516578,-0.20695097457667475,12,0.5280401635582442,6.336481962698931,0.0,0.0,0.0,0.0,44.5708079363331,-8.376592241668817,False,True,False,True,True,0.0
2023-01-12 00:00:00+00:00,56.5969418301,57.2818421797,56.500250016,57.1851503656,1870615,56.23970485042126,57.21107291378662,,,57.71280354826674,,,57.33434612176125,"rgba(239, 83, 80, 0.5)",1.3589017259558507,57.33434612176125,-0.5426472551887884,12,0.5377881938459617,6.45345832615154,0.0,0.0,0.0,0.0,42.886804443680646,-8.376592241668817,False,True,False,True,False,0.0
2023-01-13 00:00:00+00:00,56.403558202,56.7621236791,56.3592411205,56.403558202,1661298,56.24047176985361,57.20842614716542,,,57.67014120168499,,,57.3230558559056,"rgba(239, 83, 80, 0.5)",1.3683722176130573,57.3230558559056,-0.6719645737250808,12,0.5410395318597261,6.492474382316713,0.0,0.0,0.0,0.0,41.25252164319056,-4.149969166273749,False,True,False,True,False,0.0
2023-01-17 00:00:00+00:00,56.1779439691,56.6049994812,55.9619989177,56.4438464578,2217368,56.24050154294121,57.203623951492055,,,57.60595882669088,,,57.305243618667205,"rgba(239, 83, 80, 0.5)",1.3805359319254744,57.305243618667205,-0.8165666850807192,12,0.547095281949558,6.565143383394696,0.0,0.0,0.0,0.0,39.56188959997339,-5.844873220420318,False,True,False,True,False,0.0
2023-01-18 00:00:00+00:00,54.2521653391,56.0973674574,54.1393582227,56.0167909457,3686674,56.23165183109451,57.184044623239,,,57.4121350360863,,,57.246841943257174,"rgba(255, 26, 202, 1.0)",1.4377668423046137,57.246841943257174,-2.0828666485012044,12,0.5372493394626171,6.446992073551405,0.0,0.0,0.0,0.0,34.71633166383826,-10.417191257789774,False,True,False,True,False,0.0
2023-01-19 00:00:00+00:00,54.2360500368,54.6953361535,54.1957617809,54.3972030602,2133913,56.22493796339596,57.17070204188622,,,57.294201910438844,,,57.2098818771321,"rgba(255, 26, 202, 1.0)",1.4748694576961205,57.2098818771321,-2.0163356321565504,12,0.5273080158229896,6.327696189875875,0.0,0.0,0.0,0.0,31.462351664577298,-13.345436246257606,False,True,False,True,False,0.0
2023-01-20 00:00:00+00:00,54.389145409,54.5100101766,53.7284180129,54.340799502,2598644,56.21609685215776,57.15366595504452,,,57.15487643963941,,,57.00069062499048,"rgba(255, 0, 0, 1.0)",1.520768445055968,57.00069062499048,-1.7172536847937891,12,0.5129586365560672,6.155503638672807,0.0,0.0,0.0,0.0,30.011596344742202,-14.593318534421357,False,True,False,True,False,0.0
2023-01-23 00:00:00+00:00,54.2199347344,54.953180991,54.107127618,54.4455489672,2550868,56.20842603974828,57.13835422114206,,,57.03906768265683,,,56.97014144974818,"rgba(255, 0, 0, 1.0)",1.5725694918121111,56.97014144974818,-1.748861802081034,12,0.4995131735996978,5.994158083196374,0.0,0.0,0.0,0.0,28.739481128026867,-15.768403575550764,False,True,False,True,False,0.0
2023-01-24 00:00:00+00:00,54.5261254789,54.7114514559,53.8089945247,54.5986443395,1824920,56.20274033244007,57.1271934827192,,,56.959776330194124,,,56.944905832677755,"rgba(239, 83, 80, 1.0)",1.6130941565426948,56.944905832677755,-1.4994663169333327,12,0.4882616046593879,5.8591392559126545,0.0,0.0,0.0,0.0,29.43985981094685,-15.768403575550764,False,True,False,True,False,0.0
2023-01-25 00:00:00+00:00,54.80814327,55.138506968,54.2602229903,54.5261254789,2012195,56.1978108512338,57.116689246573614,,,56.88976944852259,,,56.92656929094306,"rgba(239, 83, 80, 1.0)",1.6345852624696864,56.92656929094306,-1.2960021539300655,12,0.4799287975904947,5.759145571085937,0.0,0.0,0.0,0.0,31.288737867741258,-15.768403575550764,False,True,False,True,True,0.0
2023-01-26 00:00:00+00:00,54.4052607114,54.6631055489,54.1877041297,54.6631055489,1652643,56.192914705253436,57.10699155220961,,,56.82749821510578,,,56.9054242393801,"rgba(255, 0, 0, 1.0)",1.66094840077292,56.9054242393801,-1.505262611900923,12,0.47064734609690606,5.647768153162873,0.0,0.0,0.0,0.0,31.51730498124151,-15.768403575550764,False,True,False,True,True,0.0
2023-01-27 00:00:00+00:00,54.4697219207,54.574471386,53.9701475481,54.3246841997,1879113,56.18712890693559,57.09572131593697,,,56.75815601683606,,,56.880732676853135,"rgba(239, 83, 80, 1.0)",1.6958201159613493,56.880732676853135,-1.4217373254747283,12,0.461719800108175,5.5406376012981,0.0,0.0,0.0,0.0,32.00813330224051,-15.768403575550764,False,True,False,True,True,0.0
2023-01-30 00:00:00+00:00,54.8645468282,55.2754870379,54.6067019907,54.6469902465,1777992,56.183386970009636,57.08735716896607,,,56.710839785163,,,56.86705446661228,"rgba(239, 83, 80, 1.0)",1.7237375353319393,56.86705446661228,-1.1617242169218418,12,0.4552769956853051,5.463323948223661,0.0,0.0,0.0,0.0,34.37637161676581,-20.63515037723268,False,True,False,True,True,0.0
2023-01-31 00:00:00+00:00,55.2593717356,55.2674293867,54.3810877579,55.0256998516,2702264,56.17798099640437,57.07507858801549,,,56.64542299542374,,,56.84692146375509,"rgba(239, 83, 80, 0.5)",1.7430932782297242,56.84692146375509,-0.9107657908975451,12,0.4518978781270789,5.422774537524947,0.0,0.0,0.0,0.0,37.80885478571527,-17.28872879788095,False,True,False,True,True,0.0
2023-02-01 00:00:00+00:00,55.0015268981,55.3318905961,54.7597973629,55.1062763633,2370005,56.17351949864161,57.06473881251873,,,56.59393598458247,,,56.83015129780123,"rgba(239, 83, 80, 1.0)",1.7622243326134603,56.83015129780123,-1.0376796902975978,12,0.4466447617815061,5.359737141378073,0.0,0.0,0.0,0.0,39.18031239730075,-15.949724769381675,False,True,False,True,True,0.0
2023-02-02 00:00:00+00:00,54.4938948743,54.6832496768,54.0472592698,54.4052607114,2891247,56.16518132723809,57.04844511409016,,,56.51207644939805,,,56.79726738225966,"rgba(239, 83, 80, 1.0)",1.794416236138758,56.79726738225966,-1.283633340788358,11,0.47029653725027737,5.173261909753051,0.0,0.0,0.0,0.0,38.45050976771486,-15.949724769381675,False,True,False,True,True,0.0
2023-02-03 00:00:00+00:00,54.4777795719,54.7759126653,53.543092036,54.6550478977,2840713,56.15640683600537,57.0317758819333,,,56.43234855246669,,,56.63241061592666,"rgba(239, 83, 80, 1.0)",1.8250660410387562,56.63241061592666,-1.1805770287634776,11,0.46343266828706836,5.097759351157752,0.0,0.0,0.0,0.0,37.91352342198056,-15.949724769381675,False,True,False,True,True,0.0
2023-02-06 00:00:00+00:00,55.605850736,55.6380813406,54.1796464786,54.5664137348,3235802,56.15109314942564,57.01896370534511,,,56.382180253276445,,,56.63929951201229,"rgba(239, 83, 80, 0.5)",1.8285378399046048,56.63929951201229,-0.5651776810187356,10,0.49375959662120517,4.937595966212052,0.0,0.0,0.0,0.0,42.59945543104115,-12.49243196994027,False,True,False,True,True,0.0
2023-02-07 00:00:00+00:00,54.7920279676,55.2754870379,54.3488571532,55.1223916656,2370154,56.145953912236536,57.008030384391205,,,56.338547455901676,,,56.62304545125116,"rgba(239, 83, 80, 0.5)",1.8425372577729024,56.62304545125116,-0.9937478745283733,10,0.4888323323841529,4.888323323841529,0.0,0.0,0.0,0.0,42.95594718579331,-12.134054205452543,False,False,False,True,True,0.0
2023-02-08 00:00:00+00:00,54.1474158739,54.622817293,53.9741763737,54.5422407813,3391265,56.13563951260753,56.98866213535964,,,56.25892964247205,,,56.58122996743587,"rgba(239, 83, 80, 1.0)",1.876932449171436,56.58122996743587,-1.2966977552177021,10,0.48120268927573584,4.812026892757358,0.0,0.0,0.0,0.0,41.4150969062079,-12.134054205452543,False,True,False,True,True,0.0
2023-02-09 00:00:00+00:00,54.0910123157,55.7428308059,53.7364756641,54.7759126653,3586208,56.126426677458966,56.970502095907484,,,56.19173639366109,,,56.55087737855792,"rgba(239, 83, 80, 1.0)",1.9098918945736005,56.55087737855792,-1.2879603656347827,10,0.4729949858766534,4.729949858766534,0.0,0.0,0.0,0.0,40.23934348444821,-12.134054205452543,False,True,False,True,False,0.0
2023-02-10 00:00:00+00:00,54.5422407813,54.8162009211,54.1313005715,54.3649724555,2771611,56.119260229544444,56.956497266403375,,,56.14248650253875,,,56.527962060205795,"rgba(239, 83, 80, 1.0)",1.9271079364427326,56.527962060205795,-1.0304151839939255,10,0.46722166188863223,4.672216618886322,0.0,0.0,0.0,0.0,41.37670906048842,-12.134054205452543,False,True,False,True,False,0.0
2023-02-13 00:00:00+00:00,55.0982187121,55.1264204912,54.0910123157,54.5583560836,2381220,56.11418943464348,56.94592357424576,,,56.10910797692163,,,56.513836630045056,"rgba(239, 83, 80, 0.5)",1.9247310941242848,56.513836630045056,-0.7354886728159472,10,0.46376730232838365,4.637673023283837,0.0,0.0,0.0,0.0,44.23333087559362,-10.752127183904491,False,False,False,True,True,0.0
2023-02-14 00:00:00+00:00,54.1474158739,55.1344781424,54.1151852692,55.1304493168,2301968,56.10821361232763,56.93437265505786,,,56.07130755823984,,,56.495320216967755,"rgba(239, 83, 80, 1.0)",1.9393807796141003,56.495320216967755,-1.2106463917492993,10,0.45775549503133367,4.577554950313337,0.0,0.0,0.0,0.0,43.24646752231876,-10.752127183904491,False,False,False,True,True,0.0
2023-02-15 00:00:00+00:00,54.1313005715,54.3045400717,53.7043256359,54.1715888274,3196768,56.09788784624239,56.91581678916906,,,56.00864009932048,,,56.4617345603924,"rgba(239, 83, 80, 1.0)",1.9308262069777364,56.4617345603924,-1.206962066534284,10,0.45328922381118375,4.532892238111837,0.0,0.0,0.0,0.0,42.544158490437894,-10.752127183904491,False,False,False,True,True,0.0
2023-02-16 00:00:00+00:00,53.8573404317,54.0990699668,53.5994955942,53.9620898969,2591413,56.088805448021,56.899939625330724,,,55.95584997083129,,,56.43275489594193,"rgba(239, 83, 80, 1.0)",1.8901873145331591,56.43275489594193,-1.362518118939979,10,0.4471285965965174,4.471285965965174,0.0,0.0,0.0,0.0,41.29545345676716,-10.752127183904491,False,False,False,True,False,0.0
2023-02-17 00:00:00+00:00,55.0982187121,55.1626799215,53.825109827,53.9540322458,2590054,56.0831959474627,56.88857997942777,,,55.92574823735007,,,56.41832587831305,"rgba(239, 83, 80, 0.5)",1.821865718964486,56.41832587831305,-0.7245908150483081,10,0.4455660842030699,4.455660842030699,0.0,0.0,0.0,0.0,44.97002234710876,-9.900049299205286,False,False,False,True,True,0.0
2023-02-21 00:00:00+00:00,55.5252742242,55.7589461082,54.8403738746,55.1223916656,3346437,56.07953086270447,56.87856913729916,,,55.90925977531951,,,56.41306083481891,"rgba(239, 83, 80, 0.5)",1.7650168877572023,56.41306083481891,-0.5029904341295092,10,0.4442248803628958,4.442248803628958,0.0,0.0,0.0,0.0,48.646423077973026,-6.468031577976561,True,False,False,False,True,0.0
2023-02-22 00:00:00+00:00,54.953180991,55.9781142201,54.7436820606,55.7186578524,2325413,56.076469336626616,56.871004694569386,,,55.895317825910446,,,56.34789096172983,"rgba(239, 83, 80, 0.5)",1.7138575714414253,56.34789096172983,-0.8137840588216552,10,0.44228817220930716,4.422881722093072,0.0,0.0,0.0,0.0,49.191166233452456,-5.9963259239242745,True,False,False,False,True,0.0
2023-02-23 00:00:00+00:00,54.9612386422,55.2754870379,54.739653235,55.1707375727,1738024,56.07357354458784,56.86460256315466,,,55.88177000446605,,,56.336385913966396,"rgba(239, 83, 80, 0.5)",1.720027425051747,56.336385913966396,-0.7994914800413854,10,0.439646654961151,4.39646654961151,0.0,0.0,0.0,0.0,49.58050760634289,-5.5460531481719855,True,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,54.5341831301,54.9692962934,54.3669868683,54.9692962934,1749430,56.06968605694349,56.85694230094135,,,55.863054566307554,,,56.31899585705982,"rgba(239, 83, 80, 1.0)",1.7340318791873055,56.31899585705982,-1.0292848409432445,9,0.41090861656588745,3.698177549092987,0.0,0.0,0.0,0.0,48.42453497571954,-5.5460531481719855,True,False,False,False,True,0.0
2023-02-27 00:00:00+00:00,54.3972030602,54.8967774328,54.1232429204,54.622817293,2266873,56.064156621613314,56.84642765406047,,,55.83675920525074,,,56.297731211403814,"rgba(239, 83, 80, 1.0)",1.7509230687072175,56.297731211403814,-1.0854435498454296,9,0.40708474401859396,3.6637626961673457,0.0,0.0,0.0,0.0,47.20977335822383,-5.5460531481719855,True,False,False,False,True,0.0
2023-02-28 00:00:00+00:00,53.6075532454,54.4611767047,53.5343855203,54.331100749,3932395,56.051045147571216,56.82381551378451,,,55.774222776245516,,,56.24669094610622,"rgba(239, 83, 80, 1.0)",1.7813980918429417,56.24669094610622,-1.4814979946317937,8,0.4021525696943865,3.217220557555092,0.0,0.0,0.0,0.0,44.08857970570884,-0.9199277665331635,False,False,False,True,False,0.0
2023-03-01 00:00:00+00:00,53.0547304336,53.4856070369,52.4775183802,53.4043095646,2106680,56.04133814153846,56.80835190483278,,,55.727910263194055,,,56.20880831372483,"rgba(255, 0, 0, 1.0)",1.8241004474774132,56.20880831372483,-1.7291141419797749,8,0.3944335839740208,3.1554686717921663,0.0,0.0,0.0,0.0,40.66371885819008,-4.160940570384071,False,False,False,True,False,0.0
2023-03-02 00:00:00+00:00,53.347401334,53.5018665314,52.9246544779,53.1441576532,2513468,56.030792308443125,56.79127747661179,,,55.67957466838333,,,56.17317550456653,"rgba(255, 0, 0, 1.0)",1.8577232110153303,56.17317550456653,-1.5210953676043688,7,0.37923628716619484,2.6546540101633638,0.0,0.0,0.0,0.0,39.66934403565328,-5.088538032146403,False,True,False,True,False,0.0
2023-03-03 00:00:00+00:00,53.1197684115,53.3311418395,52.7214107971,53.209195631,2226541,56.020846059308006,56.77543810091055,,,55.634893000797746,,,56.14093773553869,"rgba(255, 0, 0, 1.0)",1.8901798173307378,56.14093773553869,-1.598350218502021,7,0.3733096719217503,2.6131677034522522,0.0,0.0,0.0,0.0,38.40853133459574,-6.3435242279168875,False,True,False,True,False,0.0
2023-03-06 00:00:00+00:00,52.9246544779,53.1817170854,52.7783190277,53.0303411919,2046041,56.01147080010628,56.76062851048919,,,55.593677296026634,,,56.11183492144028,"rgba(255, 0, 0, 1.0)",1.9284138445642645,56.11183492144028,-1.6527471281769597,7,0.3665336654063248,2.565735657844274,0.0,0.0,0.0,0.0,37.05415587342832,-7.7267651174678775,False,True,False,True,False,0.0
2023-03-07 00:00:00+00:00,52.4693886329,53.1685468949,52.1929772271,53.0466006864,1829586,56.002175966668,56.74626727560364,,,55.55310684177863,,,56.08292860288033,"rgba(255, 0, 0, 1.0)",1.9764532104388717,56.08292860288033,-1.8282952264667793,6,0.36155595769724097,2.169335746183446,0.0,0.0,0.0,0.0,35.01438672354502,-9.76157335815794,False,True,False,True,False,0.0
2023-03-08 00:00:00+00:00,52.6157240831,52.7295405444,52.1767177326,52.7295405444,1840250,55.99259578090321,56.731565083416776,,,55.512008464065794,,,56.053999020929645,"rgba(255, 0, 0, 1.0)",2.0210923802679006,56.053999020929645,-1.7011963289742822,6,0.3551057142390633,2.13063428543438,0.0,0.0,0.0,0.0,34.435421674959315,-10.43395846348556,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,52.1279392492,53.0400968886,51.9734740518,52.8514867528,1924381,55.98227112678813,56.715841120422255,,,55.46843637967517,,,56.023570722520994,"rgba(255, 0, 0, 1.0)",2.0756146125047885,56.023570722520994,-1.8768568354892563,6,0.34857802767939194,2.0914681660763517,0.0,0.0,0.0,0.0,32.8224625277317,-12.119896606224842,False,True,False,True,False,0.0
