date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_304,aVWAP_BoS_CHoCH_bear_368,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_461,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-29 00:00:00+00:00,7.180754552,7.2056148195,6.8868883623,7.0519961945,6874932,6.814718637005276,,,,,7.457643861956956,,,,,,7.93741241435631,"rgba(255, 0, 0, 1.0)",0.49976097476716397,7.93741241435631,-1.5140395120063816,2,0.45025704531917954,0.9005140906383591,0.0,0.0,0.0,0.0,42.59153400228697,-6.964608959443147,False,True,False,True,True,0.0
2022-09-30 00:00:00+00:00,7.5472206464,7.705692471,7.1015186397,7.1411365959,8433313,6.943028266292594,,,,,7.4575404704758075,,,,,,7.944879522858023,"rgba(239, 83, 80, 0.5)",0.49941843212221476,7.944879522858023,-0.7962438926577515,2,0.45445087121994665,0.9089017424398933,0.0,0.0,0.0,0.0,46.426166254829134,-10.692835794561802,False,True,False,True,True,0.0
2022-10-03 00:00:00+00:00,8.3098663023,8.3787025011,7.8641642956,7.9235912298,12302703,7.2250052302924175,,,,,7.474890630459198,,,,,,7.988187589841223,"rgba(38, 166, 154, 0.5)",0.5067730143754962,7.988187589841223,0.6347589617714475,2,0.45399583074831085,0.9079916614966217,0.0,0.0,0.0,0.0,52.46481191467467,-5.1372125730887035,True,False,True,False,True,1.4318981373053177
2022-10-04 00:00:00+00:00,8.6367144405,8.854910334,8.3791977255,8.498051594,12514089,7.487531277671403,,,,,7.502126216510402,,,,,,8.041185424004146,"rgba(38, 166, 154, 1.0)",0.5222079523610468,8.041185424004146,1.1404058743328263,3,0.48117035602099856,1.4435110680629957,0.0,0.0,0.0,0.0,57.63574674489945,-0.5214538807034117,True,False,True,False,True,3.3051772505715107
2022-10-05 00:00:00+00:00,8.6169054624,8.6367144405,8.1414899886,8.3098663023,9289967,7.607083261475052,,,,,7.518781306884603,,,,,,8.06787491777272,"rgba(38, 166, 154, 1.0)",0.5375170971525972,8.06787491777272,1.0214196860633338,3,0.4752970417638158,1.4258911252914475,0.0,0.0,0.0,0.0,60.93761271544166,2.3463065139495995,True,False,True,False,True,3.1820625129297326
2022-10-06 00:00:00+00:00,8.9041356445,8.9388013561,8.507956083,8.5772875063,9482809,7.737663825882996,,,,,7.540725621393356,,,,,,8.158320972103065,"rgba(38, 166, 154, 1.0)",0.5594834717550151,8.158320972103065,1.3330414749472896,3,0.4662757320089124,1.3988271960267373,0.0,0.0,0.0,0.0,64.14355499305793,5.222272124105132,True,False,True,False,True,4.814765724061363
2022-10-07 00:00:00+00:00,8.1513944777,8.7159503528,8.1414899886,8.6268099514,8647884,7.792683395124827,,,,,7.553116649442075,,,,,,8.153959321504226,#000000,0.564128629891151,8.153959321504226,-0.00454655847678028,3,0.46566232870185004,1.3969869861055502,0.0,0.0,0.0,0.0,61.31457987161435,5.222272124105132,True,False,True,False,True,0.24055838010881203
2022-10-10 00:00:00+00:00,8.1216810105,8.23063039,7.8245463394,7.9780659195,5415017,7.807173754736198,,,,,7.558002306726979,,,,,,8.147523180620043,#000000,0.568982122142217,8.147523180620043,-0.04541824622318109,3,0.4661506090364944,1.3984518271094832,0.0,0.0,0.0,0.0,59.26003697881154,5.222272124105132,True,False,True,False,False,0.067271842488271
2022-10-11 00:00:00+00:00,8.0919675434,8.4138634371,7.9434002079,8.0721585654,8253881,7.83341337254242,,,,,7.566587627519913,,,,,,8.147659054253776,#000000,0.5710132362161604,8.147659054253776,-0.09753103312073523,3,0.4650216362205437,1.3950649086616311,0.0,0.0,0.0,0.0,57.70842899800963,5.222272124105132,True,False,True,False,False,0.0
2022-10-12 00:00:00+00:00,8.3692932365,8.3891022146,7.9483524524,8.1216810105,7794382,7.860540962888653,,,,,7.575629556631462,,,,,,8.152851026848062,#000000,0.5769526132844234,8.152851026848062,0.3751472905544125,3,0.4640397206505236,1.392119161951571,0.0,0.0,0.0,0.0,58.06950687696156,5.222272124105132,True,False,True,False,False,1.5317746733024933
2022-10-13 00:00:00+00:00,8.1117765215,8.1612989667,7.5769341135,7.9334957188,9540402,7.86736393768934,,,,,7.581722155375449,,,,,,8.147852840756192,#000000,0.5811140193169139,8.147852840756192,-0.062081309445260795,4,0.4370794499085029,1.7483177996340116,0.0,0.0,0.0,0.0,56.6231056594003,5.222272124105132,True,False,True,False,False,0.0
2022-10-14 00:00:00+00:00,7.5274116683,8.0523495873,7.4877937122,8.0325406092,8509869,7.856014775470362,,,,,7.58325978877725,,,,,,8.136375202731447,"rgba(239, 83, 80, 1.0)",0.581104266293688,8.136375202731447,-1.047941943905259,4,0.43845197416468995,1.7538078966587598,0.0,0.0,0.0,0.0,52.49085621768502,10.90736355971218,False,False,False,False,False,0.0
2022-10-17 00:00:00+00:00,7.7255014491,8.1117765215,7.6561700258,7.8344508285,6922746,7.854789822498835,,,,,7.586112003954517,,,,,,8.132156420664778,"rgba(239, 83, 80, 0.5)",0.5798047705013355,8.132156420664778,-0.7013653427051976,4,0.4399228508538786,1.7596914034155144,0.0,0.0,0.0,0.0,50.88635670011925,9.123716198655046,False,False,False,False,False,0.0
2022-10-18 00:00:00+00:00,7.8146418504,7.9533046969,7.5967430916,7.9136867408,7271466,7.851515138841842,,,,,7.588525547536685,,,,,,8.127289583242185,"rgba(239, 83, 80, 0.5)",0.5805669605178435,8.127289583242185,-0.5385214008101917,4,0.44085159756066405,1.7634063902426562,0.0,0.0,0.0,0.0,50.33499797067467,8.265080263724741,False,False,False,False,False,0.0
2022-10-19 00:00:00+00:00,7.3590353547,7.6264565587,7.3293218876,7.6264565587,7361527,7.831908699338428,,,,,7.5867307956061705,,,,,,8.062474356779797,"rgba(239, 83, 80, 1.0)",0.5746258324913854,8.062474356779797,-1.224168776105872,4,0.44238967587234385,1.7695587034893754,0.0,0.0,0.0,0.0,47.618036829864295,5.340865539365417,False,True,False,True,False,0.0
2022-10-20 00:00:00+00:00,7.7651194052,7.963209186,7.3392263766,7.3986533108,8675924,7.824350702897101,,,,,7.588153071994317,,,,,,8.066664644142339,"rgba(239, 83, 80, 0.5)",0.5686129612138623,8.066664644142339,-0.530317209615846,4,0.44502507443958056,1.7801002977583222,0.0,0.0,0.0,0.0,48.178805639928086,5.340865539365417,False,True,False,False,False,0.0
2022-10-21 00:00:00+00:00,8.3692932365,8.3940544591,7.6957879819,7.7552149162,9556862,7.842467461272183,,,,,7.596661093367861,,,,,,8.08918813546752,#000000,0.5739224791511085,8.08918813546752,0.48805389439839625,4,0.4421088671382987,1.768435468553195,0.0,0.0,0.0,0.0,51.38615521021333,5.340865539365417,False,False,False,False,False,1.668293344481647
2022-10-24 00:00:00+00:00,8.240534879,8.3098663023,8.0127316311,8.2603438571,5755589,7.85355936256312,,,,,7.601974095983116,,,,,,8.098590969175104,#000000,0.5755681163075287,8.098590969175104,0.2466153106873184,5,0.445820099957587,2.229100499787935,0.0,0.0,0.0,0.0,52.795742789239576,5.340865539365417,False,False,False,False,True,0.9285277061897794
2022-10-25 00:00:00+00:00,8.2999618132,8.4386246597,8.1910124338,8.2207259009,6419691,7.86934533885674,,,,,7.6090011732005465,,,,,,8.110410521642438,#000000,0.5751838317001416,8.110410521642438,0.32954906085812913,5,0.45473978084453287,2.2736989042226643,0.0,0.0,0.0,0.0,54.014182722274185,5.340865539365417,True,False,True,False,True,1.2636027593574433
2022-10-26 00:00:00+00:00,8.6070009734,8.8100429986,8.4287201707,8.4683381269,7326617,7.897677040216597,,,,,7.620273455593852,,,,,,8.130790264713918,"rgba(38, 166, 154, 0.5)",0.5782745754235212,8.130790264713918,0.8235027596316359,5,0.4568357638308019,2.2841788191540093,0.0,0.0,0.0,0.0,56.23035831767568,-0.44260004292858923,True,False,True,False,True,2.981200127946501
2022-10-27 00:00:00+00:00,8.3891022146,8.7010936192,8.3395797694,8.5574785282,6354760,7.916140792302291,,,,,7.6285136228157295,,,,,,8.142454949869492,#000000,0.5817278015324825,8.142454949869492,0.4239908494673086,5,0.4602102341795763,2.3010511708978814,0.0,0.0,0.0,0.0,56.28836059032004,-0.09055751530367928,True,False,True,False,True,1.687601582835594
2022-10-28 00:00:00+00:00,8.3197707913,8.3296752803,8.0355119559,8.23063039,4290692,7.922721665504457,,,,,7.6323855478908245,,,,,,8.145583974823156,#000000,0.5791702901021466,8.145583974823156,0.30075233390532385,5,0.46437115723426,2.3218557861713,0.0,0.0,0.0,0.0,55.87617336700387,-0.09055751530367928,True,False,True,False,True,1.276781893817727
2022-10-31 00:00:00+00:00,8.3494842584,8.3990067036,8.0820630544,8.1315854996,5807277,7.932545258421497,,,,,7.637967466100747,,,,,,8.150522150680548,#000000,0.5763584951364404,8.150522150680548,0.3452054743677419,5,0.46866143155233597,2.34330715776168,0.0,0.0,0.0,0.0,55.76886488197675,0.13659299859905616,True,False,True,False,True,1.4490922063196265
2022-11-01 00:00:00+00:00,8.6070009734,9.0279417575,8.517860572,8.7456638199,6479196,7.956113093090134,,,,,7.64830059737039,,,,,,8.165253645252209,"rgba(38, 166, 154, 0.5)",0.580808067461973,8.165253645252209,0.7605736781139208,5,0.4648263443644187,2.3241317218220936,0.0,0.0,0.0,0.0,57.124101147382774,1.812850715320252,True,False,True,False,True,2.938576205351005
2022-11-02 00:00:00+00:00,7.973113675,8.7158513079,7.9334957188,8.6565234186,8761983,7.965920125763669,,,,,7.655445697553525,,,,,,8.16898737728804,#000000,0.5769830747262736,8.16898737728804,-0.3394791127642092,5,0.4742183298428239,2.3710916492141196,0.0,0.0,0.0,0.0,53.90240740954302,1.812850715320252,True,False,True,False,False,0.0
2022-11-03 00:00:00+00:00,8.0028271421,8.1399052704,7.7502626717,7.8542598065,5866712,7.965879688735069,,,,,7.658065946706368,,,,,,8.166958007599547,#000000,0.5712428861416042,8.166958007599547,-0.2873223798166681,6,0.4519750416061295,2.711850249636777,0.0,0.0,0.0,0.0,51.939417660677165,1.812850715320252,False,False,False,False,False,0.0
2022-11-04 00:00:00+00:00,8.8744221774,8.8942311555,8.4287201707,8.5376695501,11065236,8.00100059603386,,,,,7.674985131968784,,,,,,8.188088496412616,"rgba(38, 166, 154, 1.0)",0.5739289961670384,8.188088496412616,1.1958512038440905,6,0.44139052786102756,2.6483431671661655,0.0,0.0,0.0,0.0,55.03227573214418,1.812850715320252,True,False,True,False,True,4.2339482750496344
2022-11-07 00:00:00+00:00,8.9437536006,9.2111748046,8.775377287,8.9437536006,8569603,8.034436515947547,,,,,7.690670361509729,,,,,,8.208670649222679,"rgba(38, 166, 154, 1.0)",0.5737838644907439,8.208670649222679,1.2811147138648378,7,0.5337024016964167,3.735916811874917,0.0,0.0,0.0,0.0,57.375243835101315,2.0352677709834666,True,False,True,False,True,4.603464346196276
2022-11-08 00:00:00+00:00,9.3201241841,9.5183130097,8.8447087103,8.9635625787,13882570,8.097192509594656,,,,,7.72009780115767,,,,,,8.247774831477045,"rgba(0, 255, 255, 0.75)",0.5802133650050775,8.247774831477045,1.8481982961794952,7,0.5143383171104337,3.600368219773036,0.0,0.0,0.0,0.0,60.39041194200203,4.8751025169362805,True,False,True,False,True,6.582417758806116
2022-11-09 00:00:00+00:00,8.8744221774,9.5380229429,8.785281776,9.1814613375,7891436,8.12531172242718,,,,,7.734586696499585,,,,,,8.264869229597522,"rgba(38, 166, 154, 1.0)",0.5753844011656797,8.264869229597522,1.0593838598466956,7,0.5048682963281012,3.534078074296708,0.0,0.0,0.0,0.0,59.517923179626294,4.8751025169362805,True,False,True,False,True,3.9021632518763845
2022-11-10 00:00:00+00:00,9.4686915196,9.6469723223,9.2012703156,9.557831921,10111443,8.172419106465465,,,,,7.757778130809291,,,,,,8.29438247922905,"rgba(0, 255, 255, 0.75)",0.5974743147859515,8.29438247922905,1.9654552694732208,7,0.4860343671864819,3.4022405703053735,0.0,0.0,0.0,0.0,61.193137513997975,5.622657207793864,True,False,True,False,True,6.944151802169046
2022-11-11 00:00:00+00:00,9.3894556073,9.5182139648,9.1537287682,9.4686915196,8421655,8.206679860896259,,,,,7.775663056036403,,,,,,8.31570207531661,"rgba(0, 255, 255, 0.75)",0.6194942536566919,8.31570207531661,1.7332744018937063,7,0.4703486446869255,3.2924405128084784,0.0,0.0,0.0,0.0,61.815629502865335,6.3383526189954225,True,False,True,False,True,6.4698977825150585
2022-11-14 00:00:00+00:00,9.6172588552,9.7063992565,9.2805062279,9.2805062279,8300698,8.24358579674885,,,,,7.7948796042488935,,,,,,8.338950655379712,"rgba(0, 255, 255, 0.75)",0.6488968034517313,8.338950655379712,1.9699714854819368,7,0.45275931125595115,3.169315178791658,0.0,0.0,0.0,0.0,63.06470966332144,7.700213945030882,True,False,True,False,True,7.614025075420621
2022-11-15 00:00:00+00:00,9.1121299143,9.7163037455,9.0031805349,9.6964947675,8787559,8.273125502940886,,,,,7.811826821816166,9.277204731566668,,,,,8.42299742775626,"rgba(38, 166, 154, 1.0)",0.6619870486899834,8.42299742775626,1.0410059953702664,7,0.44431289130596235,3.1101902391417364,0.0,0.0,0.0,0.0,60.798556037435496,7.700213945030882,True,False,True,False,True,4.606843616228279
2022-11-16 00:00:00+00:00,9.0824164472,9.2012703156,8.9635625787,9.0923209362,5555852,8.287488851600719,,,,,7.8209451396374,9.201754416473534,,,,,8.425757067005588,"rgba(38, 166, 154, 0.5)",0.6725461216896816,8.425757067005588,0.9763782126118636,7,0.4369188299696057,3.0584318097872396,0.0,0.0,0.0,0.0,59.117268603129986,7.700213945030882,True,False,True,False,False,4.433290104006527
2022-11-17 00:00:00+00:00,8.9536580897,9.0279417575,8.6367144405,8.8248997322,4029965,8.294927806957677,,,,,7.8263920371605895,9.129596206454131,,,,,8.424689868517634,"rgba(38, 166, 154, 0.5)",0.6771054237104791,8.424689868517634,0.7812198849090081,7,0.4310642368063384,3.017449657644369,0.0,0.0,0.0,0.0,57.22445039058839,12.502639949669728,True,False,True,False,False,3.674860968100038
2022-11-18 00:00:00+00:00,8.9932760458,9.0527029801,8.8348042212,8.9635625787,3741510,8.302687355329734,,,,,7.831817423872995,9.100947220421626,,,,,8.42699905234423,"rgba(38, 166, 154, 0.5)",0.6867763906124025,8.42699905234423,0.8245434776096728,7,0.4255035971014273,2.978525179709991,0.0,0.0,0.0,0.0,56.1777425136093,11.387337744903391,True,False,True,False,False,3.8880405790990444
2022-11-21 00:00:00+00:00,9.0389357403,9.0584606344,8.7267356572,8.9100912615,4073054,8.310694569184966,,,,,7.837566995902245,9.076129051311172,,,,,8.429722633531908,"rgba(38, 166, 154, 0.5)",0.6969181842284977,8.429722633531908,0.8741529788643737,7,0.4212414253580264,2.948689977506185,0.0,0.0,0.0,0.0,55.74429217365152,10.797662338109447,True,False,True,False,False,4.137119342376604
2022-11-22 00:00:00+00:00,9.3759136078,9.4651136316,9.1182246503,9.1479579915,5535776,8.327600039394202,,,,,7.8479326616300495,9.11864092122686,,,,,8.442684620386128,"rgba(38, 166, 154, 1.0)",0.7133409889420295,8.442684620386128,1.3082508952667393,7,0.4129984960372872,2.8909894722610106,0.0,0.0,0.0,0.0,57.30499071896635,10.797662338109447,True,False,True,False,False,5.9582787675736455
2022-11-23 00:00:00+00:00,9.5344914278,9.5642247691,9.167780219,9.3362691528,5725572,8.346243777596154,,,,,7.859237762684926,9.16504638744102,,,,,8.457050368992805,"rgba(38, 166, 154, 1.0)",0.7337341396044531,8.457050368992805,1.4684352283076685,7,0.4066470037268166,2.8465290260877163,0.0,0.0,0.0,0.0,59.13492773557999,10.797662338109447,True,False,True,False,True,6.799923892341166
2022-11-25 00:00:00+00:00,9.3957358353,9.5196247572,9.3313135959,9.4254691766,1893914,8.352234759024494,,,,,7.862925970821506,9.17710558814171,,,,,8.461470703361249,"rgba(38, 166, 154, 1.0)",0.7490773653507166,8.461470703361249,1.247221148514253,7,0.4025655458857687,2.817958821200381,0.0,0.0,0.0,0.0,59.214814453491854,10.797662338109447,True,False,True,False,True,5.919177567559171
2022-11-28 00:00:00+00:00,8.6623134178,9.3362691528,8.6325800765,9.2966246978,5769954,8.361042494596894,,,,,7.870195346868368,9.138729141665088,,,,,8.491256040757984,#000000,0.7521721819082013,8.491256040757984,0.22741784548327415,7,0.4026442420572591,2.818509694400814,0.0,0.0,0.0,0.0,54.50788783548698,9.340524034898323,False,False,True,False,False,1.4778653375221005
2022-11-29 00:00:00+00:00,8.9596468303,9.1182246503,8.850624579,8.8605356928,4859939,8.369616399566413,,,,,7.876832653332042,9.122919632657306,,,,,8.497843093965928,"rgba(38, 166, 154, 0.5)",0.7586748190795464,8.497843093965928,0.6086978567370283,7,0.4015188801801685,2.8106321612611795,0.0,0.0,0.0,0.0,53.14280471931013,8.052374938016577,False,False,False,False,False,3.1101315605687283
2022-11-30 00:00:00+00:00,9.207424674,9.3461802665,8.8208912378,9.1876024465,8646145,8.387890727365052,,,,,7.890016505039344,9.123201709313493,,,,,8.513988623806283,"rgba(38, 166, 154, 0.5)",0.7695794310529437,8.513988623806283,0.9010584511659232,7,0.3998252582486046,2.798776807740232,0.0,0.0,0.0,0.0,53.58075925496579,8.052374938016577,False,False,False,False,False,4.442152004082807
2022-12-01 00:00:00+00:00,9.4254691766,9.5444025416,9.0538024109,9.4155580628,7845850,8.408374032818998,,,,,7.903795950705077,9.148938163707559,,,,,8.533552049192394,"rgba(38, 166, 154, 1.0)",0.784466509255425,8.533552049192394,1.1369728559274852,7,0.3973548062959869,2.7814836440719084,0.0,0.0,0.0,0.0,54.98349699198026,8.052374938016577,False,False,True,False,False,5.596877639622466
2022-12-02 00:00:00+00:00,9.4552025178,9.5840469966,9.0587579678,9.1479579915,5598931,8.4228353793059,,,,,7.913637037160952,9.165802726514038,,,,,8.597067780630693,"rgba(38, 166, 154, 1.0)",0.796976945887655,8.597067780630693,1.0767372150439503,7,0.39286518485633126,2.750056293994319,0.0,0.0,0.0,0.0,56.07140339274296,8.052374938016577,True,False,True,False,True,5.754565087991342
2022-12-05 00:00:00+00:00,8.9200023753,9.3858247216,8.9100912615,9.3164469253,5532168,8.43237884837446,,,,,7.9212891349554075,9.159113184149838,,,,,8.591801584577727,#000000,0.7999760619927648,8.591801584577727,0.4102632645090831,7,0.39432878031313195,2.7603014621919235,0.0,0.0,0.0,0.0,53.36163587545073,8.052374938016577,False,False,False,False,False,2.5195537256075404
2022-12-06 00:00:00+00:00,8.8010690103,9.0785801953,8.7564689984,9.0191135128,4338383,8.437466028070494,,,,,7.926223549077468,9.144265807321123,,,,,8.585857805625334,#000000,0.797835135063624,8.585857805625334,0.2697439548804834,7,0.39670468446014345,2.7769327912210042,0.0,0.0,0.0,0.0,50.8926538566128,5.768300019546622,False,True,False,False,False,1.8217164803771695
2022-12-07 00:00:00+00:00,9.1975135603,9.286713584,8.9319948229,8.9398246028,6467352,8.449182403377757,,,,,7.9354683385465625,9.143861595528497,,,,,8.592545116983159,"rgba(38, 166, 154, 0.5)",0.7990723408716864,8.592545116983159,0.7570884541653597,7,0.39572805648715975,2.770096395410118,0.0,0.0,0.0,0.0,51.62365140978481,5.768300019546622,False,True,False,False,False,3.9958163471738395
2022-12-08 00:00:00+00:00,9.048846854,9.4353802903,9.0042468422,9.3660024941,5476078,8.459137102730837,,,,,7.943341120455204,9.144967746381917,,,,,8.598667740212614,"rgba(38, 166, 154, 0.5)",0.8018414453494447,8.598667740212614,0.5614315852571049,7,0.3955924632643096,2.769147242850167,0.0,0.0,0.0,0.0,51.19759971993471,5.768300019546622,False,True,False,False,False,3.1078487063350693
2022-12-09 00:00:00+00:00,8.8308023515,9.3164469253,8.8308023515,9.0587579678,7022487,8.468513614125353,,,,,7.951902395126504,9.134369071291607,,,,,8.600280778224331,#000000,0.8039777601619056,8.600280778224331,0.28672630599787446,7,0.3975883008458037,2.783118105920626,0.0,0.0,0.0,0.0,49.623470842015145,4.319123197554326,False,True,False,False,False,1.81559498109862
2022-12-12 00:00:00+00:00,8.7812467828,8.7975010093,8.573113394,8.7515134415,4916292,8.471537107076792,,,,,7.956249238874942,9.114991266315094,,,,,8.595802870709527,#000000,0.8055150812710914,8.595802870709527,0.23021780274783404,7,0.402154277819112,2.815079944733784,0.0,0.0,0.0,0.0,48.28193587644491,2.908451752912164,False,True,False,True,False,1.521991885592886
2022-12-13 00:00:00+00:00,8.9398246028,9.326358039,8.7614245553,9.207424674,8180529,8.48219485601191,,,,,7.966106634169636,9.10739978107149,,,,,8.600113969934466,#000000,0.8048705354231649,8.600113969934466,0.4220686655984117,7,0.4075603124244514,2.85292218697116,0.0,0.0,0.0,0.0,48.516269117279236,2.908451752912164,False,True,False,False,False,2.427736588140778
2022-12-14 00:00:00+00:00,8.9001801478,9.0240690697,8.7118689865,8.9200023753,6583895,8.488421250708221,,,,,7.972931197924936,9.094912798593393,,,,,8.600445293665498,#000000,0.8024284268998159,8.600445293665498,0.3735346905549308,7,0.415044791844725,2.905313542913075,0.0,0.0,0.0,0.0,48.39770748108059,2.6439258246087007,False,True,False,False,False,2.185022271187812
2022-12-15 00:00:00+00:00,8.4046244603,8.6226689628,8.374891119,8.6226689628,6506058,8.4880999631753,,,,,7.976558356785981,9.062787878358685,,,,,8.591707416038137,#000000,0.7926997474593517,8.591707416038137,-0.23600733611654043,7,0.42352763723343995,2.96469346063408,0.0,0.0,0.0,0.0,45.302009564259855,-0.46681689292694983,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,8.493824484,8.5599316127,8.2460466403,8.3848022328,7073109,8.487203973075104,,,,,7.9801717456009955,9.02959875083393,,,,,8.582889969830884,#000000,0.7825345523652163,8.582889969830884,-0.113816681399797,8,0.405796181574311,3.246369452594488,0.0,0.0,0.0,0.0,43.966285173802845,-1.8192112941982685,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,8.176668844,8.5632022803,8.137024389,8.533468939,4844086,8.48504693198096,,,,,7.9818538794633,9.003905000771715,,,,,8.558753963705485,#000000,0.7656948764828732,8.558753963705485,-0.49900440951171887,8,0.40810540780315646,3.2648432624252517,0.0,0.0,0.0,0.0,41.38220121950417,-4.316600857926403,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,8.612757849,8.7911578965,8.374891119,8.4343578015,6835131,8.48670581507841,,,,,7.986465714924539,8.984643910120186,,,,,8.566117101310866,#000000,0.7556095468991193,8.566117101310866,0.06172599046761474,8,0.4088228709793335,3.270582967834668,0.0,0.0,0.0,0.0,42.99540784944032,-4.316600857926403,False,True,False,True,False,0.48814203219061625
2022-12-21 00:00:00+00:00,8.612757849,8.8308023515,8.6028467353,8.6623134178,5135599,8.488937775355588,,,,,7.990388245115882,8.974353734873153,,,,,8.569307171101231,#000000,0.7412321918082437,8.569307171101231,0.05861952351633546,8,0.4093572709126021,3.274858167300817,0.0,0.0,0.0,0.0,44.07087893606442,-4.316600857926403,False,True,False,True,True,0.48814203219061625
2022-12-22 00:00:00+00:00,8.652402304,8.6672689747,8.2460466403,8.4640911428,5509670,8.489336833676143,,,,,7.9935841664575555,8.958423517138224,,,,,8.56621950340154,#000000,0.7357697307334985,8.56621950340154,0.11713284333203612,8,0.41046664273458633,3.2837331418766906,0.0,0.0,0.0,0.0,45.09198954501794,-4.316600857926403,False,True,False,True,True,0.7246434534073991
2022-12-23 00:00:00+00:00,8.6028467353,8.7069134297,8.3550688915,8.6325800765,4362393,8.489959625285287,,,,,7.996244005960736,8.947480585316269,,,,,8.564729322936342,#000000,0.7318699014690557,8.564729322936342,0.05208222429580166,8,0.4132334603430143,3.3058676827441142,0.0,0.0,0.0,0.0,45.414569937315726,-4.316600857926403,False,True,False,True,True,0.41930967503704863
2022-12-27 00:00:00+00:00,8.771335669,8.969557944,8.5960080668,8.652402304,3868357,8.49237213171679,,,,,7.9995189502489845,8.943523037888319,,,,,8.567368692282042,#000000,0.7312439051369702,8.567368692282042,0.2789315237844669,8,0.41237810069618913,3.299024805569513,0.0,0.0,0.0,0.0,47.042137292239545,-7.1613741218866735,False,True,False,True,True,1.4482342958499537
2022-12-28 00:00:00+00:00,8.4442689153,8.6623134178,8.3798466759,8.652402304,4030712,8.49239889896087,,,,,8.001671761866463,8.932820895071112,,,,,8.564879246158611,#000000,0.7312456619927401,8.564879246158611,-0.1649381830586617,8,0.41250138962810523,3.300011117024842,0.0,0.0,0.0,0.0,45.718761174737075,-7.1613741218866735,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,8.3649800053,8.6276245197,8.3451577778,8.6028467353,5319307,8.491875947861462,,,,,8.004202112435648,8.91794161476175,,,,,8.560902634695019,#000000,0.7282170479806066,8.560902634695019,-0.26904427730485764,9,0.3849389351396454,3.4644504162568084,0.0,0.0,0.0,0.0,44.30681519772947,-7.1613741218866735,False,True,False,True,False,0.0
2022-12-30 00:00:00+00:00,8.2658688678,8.3848022328,8.1469355028,8.3253355503,3976395,8.489990861026126,,,,,8.005311522278284,8.903378205620871,,,,,8.555542379213145,#000000,0.7253173638392253,8.555542379213145,-0.39937484728044453,9,0.38494192011082773,3.46447728099745,0.0,0.0,0.0,0.0,42.69792401659826,-3.1794423550935136,False,True,False,True,False,0.0
2023-01-03 00:00:00+00:00,8.335246664,8.8049343446,8.2658688678,8.493824484,5989991,8.489726463637346,,,,,8.008252182021756,8.889229479118944,,,,,8.552516134552507,#000000,0.7194767249557127,8.552516134552507,-0.3019826257282765,9,0.38496344885242856,3.464671039671857,0.0,0.0,0.0,0.0,42.348398371667415,-3.615766929181497,False,True,False,True,False,0.0
2023-01-04 00:00:00+00:00,8.810980124,8.8357579084,8.4442689153,8.5532911665,7788617,8.493017668536366,,,,,8.013889104570396,8.881424355387942,,,,,8.554822199871548,#000000,0.713949051106716,8.554822199871548,0.3587902018097413,9,0.383954357091946,3.4555892138275137,0.0,0.0,0.0,0.0,46.2547786557284,-3.615766929181497,False,True,False,True,True,1.77569327783716
2023-01-05 00:00:00+00:00,8.5929356215,8.6028467353,8.3550688915,8.5532911665,5083921,8.493263172877448,,,,,8.016562269959817,8.872013924270489,,,,,8.553281622213486,#000000,0.71018556434534,8.553281622213486,0.055836109993404374,10,0.38002728397696156,3.8002728397696157,0.0,0.0,0.0,0.0,47.112654841050755,-7.137809915424086,False,True,False,False,True,0.3843074596080882
2023-01-06 00:00:00+00:00,8.8605356928,8.9150468184,8.4442689153,8.7515134415,5707544,8.496071779751551,,,,,8.020852135419235,8.868293722153979,,,,,8.55552216967702,#000000,0.7023382649397825,8.55552216967702,0.43428293508845045,10,0.3788865861859058,3.7888658618590583,0.0,0.0,0.0,0.0,49.657779746977944,-4.729406064354791,False,True,False,False,True,2.0401639058036807
2023-01-09 00:00:00+00:00,8.6623134178,8.9893801715,8.6325800765,8.929913489,5837899,8.499126326839459,,,,,8.025317128157408,8.865300719417302,,,,,8.558008961476949,#000000,0.693850183702889,8.558008961476949,0.1503270572999014,10,0.3785513244147372,3.785513244147372,0.0,0.0,0.0,0.0,49.782535286320076,-4.588125724405465,False,True,False,False,True,0.7692225959481185
