date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-14 00:00:00+00:00,28.2068166043,28.6737340532,28.1734653579,28.6487206185,140087,29.026327536335195,,,,,28.677406553557276,,,,,28.622781580436442,#000000,1.4355025617673258,28.622781580436442,-0.2897695812011134,3,0.22467139934041816,0.6740141980212545,0.0,0.0,0.0,0.0,57.698083383333994,-0.8054348250330605,True,False,True,False,True,0.0
2022-11-15 00:00:00+00:00,28.6904096764,28.8238146618,28.3985862708,28.3985862708,157069,29.023200993427057,,,,,28.676930814250106,,,,,28.640490609688843,#000000,1.4137501681478106,28.640490609688843,0.035309680476684674,4,0.24726238599944128,0.9890495439977651,0.0,0.0,0.0,0.0,60.52228699138555,1.609063767388335,True,False,True,False,True,0.0
2022-11-16 00:00:00+00:00,28.7904634155,28.8488280966,28.6653962416,28.7487743575,197639,29.020646386759992,,,,,28.67828355814608,,,,,28.661902505697885,#000000,1.3796891308261283,28.661902505697885,0.09318107023510089,4,0.24717785352050642,0.9887114140820257,0.0,0.0,0.0,0.0,62.764033977804175,3.6270706669732817,True,False,True,False,True,0.2981495164672623
2022-11-17 00:00:00+00:00,28.6237071837,28.6737340532,28.5215689917,28.6403828069,293762,29.014566994820445,,,,,28.676733221040525,,,,,28.681522567054657,#000000,1.3409791433241627,28.681522567054657,-0.043114304679891594,4,0.2470060508389944,0.9880242033559776,0.0,0.0,0.0,0.0,63.02252857132997,3.9624535204827254,True,False,True,False,True,0.0
2022-11-18 00:00:00+00:00,28.6737340532,28.8154768502,28.5820181257,28.6820718648,128386,29.012501439781047,,,,,28.676860817707748,,,,,28.689854710864747,#000000,1.298808329367635,28.689854710864747,-0.012411883493691033,4,0.2468618475282204,0.9874473901128816,0.0,0.0,0.0,0.0,63.41205251620823,4.624580513022195,True,False,True,False,True,0.0
2022-11-21 00:00:00+00:00,28.5903559373,28.7404365459,28.557004691,28.5736803142,235661,29.008070796618316,,,,,28.676059465219158,,,,,28.701703385247242,#000000,1.2658027619944454,28.701703385247242,-0.0879658753246826,4,0.24666138052801523,0.9866455221120609,0.0,0.0,0.0,0.0,62.992936015291825,4.624580513022195,True,False,True,False,True,0.0
2022-11-22 00:00:00+00:00,28.6737340532,28.7737877923,28.6070315605,28.6403828069,287351,29.003577717352222,,,,,28.67623632621503,,,,,28.71534124323699,#000000,1.2274842256027858,28.71534124323699,-0.033896313426395076,4,0.24661455780817787,0.9864582312327115,0.0,0.0,0.0,0.0,63.13890219800379,5.247492359863934,True,False,True,False,True,0.0
2022-11-23 00:00:00+00:00,28.8655037198,28.8988549661,28.7154231112,28.7821256039,121087,29.002547027436815,,,,,28.67750020337571,,,,,28.722054917668796,#000000,1.1962796174565866,28.722054917668796,0.1199124352182731,4,0.246672239897881,0.986688959591524,0.0,0.0,0.0,0.0,64.19438551794843,6.779769303930017,True,False,True,False,True,0.9135692173454579
2022-11-25 00:00:00+00:00,28.8955198415,28.9071927777,28.7154231112,28.7154231112,25906,29.002343982197555,,,,,28.677790800164093,,,,,28.723466393887296,#000000,1.1580524453627972,28.723466393887296,0.14857137800767128,5,0.21904590156138637,1.0952295078069318,0.0,0.0,0.0,0.0,65.04801601784173,8.099332173750383,True,False,True,False,True,1.133337013711678
2022-11-28 00:00:00+00:00,28.8071390386,28.9171981516,28.7654499807,28.8738415313,162537,29.001008291814582,,,,,28.679485247898512,,,,,28.731758305188702,#000000,1.1214493098765008,28.731758305188702,0.06721724535155164,4,0.2372218229847999,0.9488872919391996,0.0,0.0,0.0,0.0,64.6946345526452,8.233085394572697,True,False,True,False,True,0.46078789839064527
2022-11-29 00:00:00+00:00,28.3485594013,28.7737877923,28.3318837781,28.7737877923,132488,28.997768673924053,,,,,28.67773319260997,,,,,28.733910463535565,#000000,1.0776245766292332,28.733910463535565,-0.35759305289874427,4,0.23706301846045885,0.9482520738418354,0.0,0.0,0.0,0.0,60.377924153352865,8.233085394572697,True,False,True,False,False,0.0
2022-11-30 00:00:00+00:00,28.7821256039,28.8988549661,28.2985325317,28.2985325317,241827,28.993941910581523,,,,,28.6774440666645,,,,,28.73477389313979,#000000,1.0299926353847344,28.73477389313979,0.04597286342976935,5,0.24820536388623377,1.2410268194311689,0.0,0.0,0.0,0.0,60.169714038159256,8.233085394572697,True,False,True,False,False,0.3087612213502666
2022-12-01 00:00:00+00:00,29.2823942992,29.3159173608,28.9639252141,28.9639252141,159947,28.9953802080298,,,,,28.682835963870637,,,,,28.761389963742122,"rgba(38, 166, 154, 0.5)",0.9864579154310401,28.761389963742122,0.5281566778550519,5,0.2484386670409801,1.2421933352049006,0.0,0.0,0.0,0.0,62.36517865805121,8.233085394572697,True,False,True,False,False,3.774313602038468
2022-12-02 00:00:00+00:00,29.4332480763,29.4416288417,29.0812559296,29.089636695,154234,28.997681559969536,,,,,28.68925350827372,,,,,28.82032906692186,"rgba(38, 166, 154, 0.5)",0.959449839882151,28.82032906692186,0.6388234005577859,5,0.2486401320421617,1.2432006602108086,1.0,0.0,29.44163,257.0,64.43347972655155,8.676919953012593,True,False,True,False,True,4.776872186487402
2022-12-05 00:00:00+00:00,28.9806867449,29.3536308051,28.9304021525,29.3494404224,224827,28.99861148959398,,,,,28.69503820857246,,,,,28.822925553663726,#000000,0.9236032052430457,28.822925553663726,0.17081057140199155,5,0.24887553211382246,1.2443776605691124,0.0,0.0,0.0,0.0,62.3246398381436,8.676919953012593,True,False,True,False,True,1.481352900029016
2022-12-06 00:00:00+00:00,28.8465944985,29.1018726125,28.7027805643,28.9304021525,567798,28.99570796818181,,,,,28.701703936981108,,,,,28.821734852651428,#000000,0.895963168604652,28.821734852651428,0.027746281007608675,5,0.2493252198958614,1.246626099479307,0.0,0.0,0.0,0.0,60.00110405508954,8.676919953012593,True,False,True,False,False,0.5379178440667829
2022-12-07 00:00:00+00:00,28.9220213871,28.9890675103,28.8046906715,28.8633560293,315152,28.994456492699918,,,,,28.70561800313995,,,,,28.827099013092692,#000000,0.8763374351471388,28.827099013092692,0.10831715067766065,5,0.24979942363995758,1.2489971181997879,0.0,0.0,0.0,0.0,58.87591318585417,8.676919953012593,True,False,True,False,False,1.0614266192021802
2022-12-08 00:00:00+00:00,28.7460253137,29.0763950857,28.7460253137,28.8717367947,204131,28.993227967920074,,,,,28.707469753425848,,,,,28.829246713494506,#000000,0.8686189676580944,28.829246713494506,-0.09580886774655882,5,0.2503890392654997,1.2519451963274986,0.0,0.0,0.0,0.0,56.840040345780864,12.427873226842522,True,False,True,False,False,0.0
2022-12-09 00:00:00+00:00,28.4610792902,28.7795483753,28.4610792902,28.603552302,280123,28.98809797554173,,,,,28.7051417638021,,,,,28.821850826147543,#000000,0.855446089957839,28.821850826147543,-0.42173497568423374,5,0.251018982978388,1.25509491489194,0.0,0.0,0.0,0.0,53.57978519599047,9.260380267499627,True,False,False,False,False,0.0
2022-12-12 00:00:00+00:00,28.4862215864,28.6286945982,28.3220423923,28.519744648,284009,28.98195694831138,,,,,28.701398337929973,,,,,28.81327857242388,#000000,0.8325386738612593,28.81327857242388,-0.3928429949169946,5,0.2518099746788301,1.2590498733941504,0.0,0.0,0.0,0.0,51.5896632405027,7.342725688571356,True,False,False,False,False,0.0
2022-12-13 00:00:00+00:00,28.8298329677,28.9723059795,28.7292637829,28.7879291407,828868,28.977258813830016,,,,,28.70796046033846,,,,,28.825767952114145,#000000,0.8169721102574805,28.825767952114145,0.004975709127419158,5,0.25314869325967226,1.2657434662983613,0.0,0.0,0.0,0.0,52.62248525125692,7.342725688571356,True,False,False,False,False,0.4834218267504298
2022-12-14 00:00:00+00:00,28.8214522023,28.9555444487,28.6768839992,28.7544060791,232371,28.975754483037864,,,,,28.709363403665954,,,,,28.82822049486367,#000000,0.802593315866864,28.82822049486367,-0.008433028820281163,5,0.2544866585341185,1.2724332926705926,0.0,0.0,0.0,0.0,53.24519018883058,7.342725688571356,True,False,False,False,False,0.42315882808344796
2022-12-15 00:00:00+00:00,28.645456129,28.7544060791,28.6203138328,28.6370753636,321158,28.971858971713694,,,,,28.708740309473683,,,,,28.827287429951664,#000000,0.7901528752662947,28.827287429951664,-0.23012167220221041,5,0.2557191831105018,1.278595915552509,0.0,0.0,0.0,0.0,52.261552787626655,7.342725688571356,True,False,False,False,False,0.0
2022-12-16 00:00:00+00:00,28.8046906715,28.8382137331,28.3864904782,28.3864904782,167928,28.969882335330166,,,,,28.708450604502744,,,,,28.82692157078835,#000000,0.7821727822739502,28.82692157078835,-0.028421980145766423,5,0.2573900376563908,1.286950188281954,0.0,0.0,0.0,0.0,52.785266161459724,7.342725688571356,True,False,False,False,False,0.3143107572373509
2022-12-19 00:00:00+00:00,28.7208830175,28.7966859346,28.6450801005,28.7040379249,156831,28.9683359189337,,,,,28.70855395766374,,,,,28.82719819493912,#000000,0.7779586354234078,28.82719819493912,-0.1366591648941019,5,0.25948969563274826,1.2974484781637412,0.0,0.0,0.0,0.0,52.42413355808148,7.342725688571356,True,False,False,False,False,0.0
2022-12-20 00:00:00+00:00,28.6029673688,28.7377281102,28.5692771834,28.6366575542,554997,28.96120307643936,,,,,28.70649928771723,,,,,28.824540073077277,#000000,0.7713939057521625,28.824540073077277,-0.2872367834708599,5,0.2626556258043359,1.3132781290216795,0.0,0.0,0.0,0.0,51.18855752157209,5.9297302383749155,True,False,False,False,False,0.0
2022-12-21 00:00:00+00:00,28.6492913737,28.7798408419,28.6366575542,28.6619251932,180280,28.959311972764123,,,,,28.706334624230816,,,,,28.824480054203196,#000000,0.7686772915407057,28.824480054203196,-0.2279092701594659,5,0.26678281962367556,1.333914098118378,0.0,0.0,0.0,0.0,50.7808804328908,5.271447692328799,True,False,False,False,False,0.0
2022-12-22 00:00:00+00:00,28.3250233396,28.6113899151,28.2071076908,28.6113899151,297389,28.95277093490573,,,,,28.70147486486797,,,,,28.81774203427404,"rgba(239, 83, 80, 0.5)",0.7620796832335831,28.81774203427404,-0.6465448502489696,5,0.27318866056986624,1.365943302849331,0.0,0.0,0.0,0.0,47.88047273680317,2.313971090538516,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,28.2913331542,28.4200296623,28.1649949591,28.3418684323,138781,28.94930112575987,,,,,28.698639534491498,,,,,28.8138772139018,"rgba(239, 83, 80, 0.5)",0.7580096047773481,28.8138772139018,-0.6893633753562909,5,0.28087467206411576,1.4043733603205788,0.0,0.0,0.0,0.0,45.6983493523916,0.15090740493064203,False,False,False,True,False,0.0
2022-12-27 00:00:00+00:00,27.962853847,28.2382711123,27.8533607446,28.2155302372,290846,28.939163724922704,,,,,28.688903297834226,,,,,28.800658553627915,"rgba(239, 83, 80, 1.0)",0.7499778639842174,28.800658553627915,-1.117105913202719,5,0.2892432991050179,1.4462164955250896,0.0,0.0,0.0,0.0,42.043528911485055,-3.309790932079437,False,False,False,True,False,0.0
2022-12-28 00:00:00+00:00,27.7017549105,28.0555018567,27.7017549105,28.0555018567,308426,28.926386514283283,,,,,28.675911739017334,,,,,28.78343752213844,"rgba(239, 83, 80, 1.0)",0.7399558217536378,28.78343752213844,-1.4618205301431841,5,0.29545570021545714,1.4772785010772858,0.0,0.0,0.0,0.0,38.18853723182254,-6.837800737298515,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,27.7101774568,27.9396076191,27.7101774568,27.7354450958,226679,28.91690560527164,,,,,28.666249706199512,,,,,28.770972770327397,"rgba(239, 83, 80, 1.0)",0.7350143732060099,28.770972770327397,-1.4432307070409858,5,0.30322925985149685,1.5161462992574841,0.0,0.0,0.0,0.0,35.718848318934626,-9.01276877327335,False,True,False,True,False,0.0
2022-12-30 00:00:00+00:00,27.6427970861,27.8617832909,27.5333039837,27.5585716227,402554,28.898888903602156,27.679294786900005,,,,28.647566515298088,,,,,28.67622068028499,"rgba(239, 83, 80, 1.0)",0.7273914930690549,28.67622068028499,-1.4207254333216182,5,0.30952838533504823,1.547641926675241,0.0,-1.0,27.533304,298.0,33.69593239773809,-10.808785061730312,False,True,False,True,False,0.0
2023-01-03 00:00:00+00:00,28.0049665787,28.0849807689,27.7607127348,27.7607127348,313289,28.88826132927295,27.79786533615716,,,,28.63744205671801,,,,,28.672923474553123,"rgba(239, 83, 80, 0.5)",0.7201715038999772,28.672923474553123,-0.9274969812550293,5,0.31890113263038217,1.5945056631519108,0.0,0.0,0.0,0.0,36.527724456791915,-10.808785061730312,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,28.5440095444,28.5692771834,28.0470793104,28.0470793104,607225,28.877604150779998,28.068153013812907,,,,28.63058166532092,,,,,28.685047348651427,#000000,0.7151165403291742,28.685047348651427,-0.19722352413566666,5,0.3289693638646306,1.6448468193231531,0.0,0.0,0.0,0.0,42.76905306693193,-13.49520199346319,False,False,False,True,True,0.0
2023-01-05 00:00:00+00:00,28.8472212126,28.8724888517,28.3334458859,28.3671360713,237506,28.87601130278763,28.161938293676222,,,,28.631151550637018,,,,,28.692820887898367,#000000,0.7125833713595574,28.692820887898367,0.21667685622111674,5,0.3416891266758188,1.708445633379094,0.0,0.0,0.0,0.0,48.75933868378951,-8.196813229187086,False,False,False,False,True,1.4413628814386392
2023-01-06 00:00:00+00:00,29.2683485296,29.3694190857,28.9146015834,28.9146015834,142009,28.87752256221685,28.247196655451283,,,,28.6346315406641,,,,,28.703068659657774,"rgba(38, 166, 154, 0.5)",0.7202302884104187,28.703068659657774,0.784859896950218,7,0.29251319211976534,2.0475923448383573,0.0,0.0,0.0,0.0,54.81803081485741,-2.9302695924181847,True,False,True,False,True,4.34506062268715
2023-01-09 00:00:00+00:00,29.2851936223,29.511254766,29.2346583443,29.2851936223,215493,28.880966703032108,28.370387435606098,,,,28.641338942851636,,,,,28.719749833851186,"rgba(38, 166, 154, 0.5)",0.7262053140569535,28.719749833851186,0.778627996110296,7,0.3043966947519149,2.1307768632634043,0.0,0.0,0.0,0.0,58.93315911850831,0.507058798422932,True,False,True,False,True,4.458717311944735
2023-01-10 00:00:00+00:00,29.3609965393,29.4367994564,29.2262357979,29.327306354,103636,28.882596668932063,28.420160126957473,,,,28.64450903707705,,,,,28.727017553279953,"rgba(38, 166, 154, 0.5)",0.7369610946884773,28.727017553279953,0.8602611326287689,7,0.31248295920259717,2.1873807144181803,0.0,0.0,0.0,0.0,62.03785339968232,3.1163925144946916,True,False,True,False,True,4.975950203665228
2023-01-11 00:00:00+00:00,29.5715601978,29.5884052905,29.4536445491,29.5462925588,199607,28.8870348073897,28.520597172297126,,,,28.65223391228243,,,,,28.743091267809266,"rgba(38, 166, 154, 1.0)",0.7531393326302042,28.743091267809266,1.1000207984058605,7,0.3213261592798841,2.249283114959189,0.0,0.0,0.0,0.0,65.07731623832527,5.806384748740484,True,False,True,False,True,6.401649319037066
2023-01-12 00:00:00+00:00,29.7063209393,29.8073914953,29.5280998587,29.5884052905,153064,28.891135061173863,28.59537672557057,,,,28.659007848075593,,,,,28.756144762808887,"rgba(38, 166, 154, 1.0)",0.7720149696287024,28.756144762808887,1.2307742904882994,8,0.2984575838951904,2.387660671161523,0.0,0.0,0.0,0.0,67.68615888808334,8.212661799342492,True,False,True,False,True,7.301792762127167
2023-01-13 00:00:00+00:00,29.798968949,29.9000395051,29.6473631149,29.6642082076,114739,28.894572676623966,28.650081227413626,,,,28.664526271940716,,,,,28.766284037651516,"rgba(38, 166, 154, 1.0)",0.792250333559256,28.766284037651516,1.3034830881156625,8,0.30055825023124105,2.4044660018499284,0.0,0.0,0.0,0.0,69.82110511626858,10.292177983785606,True,False,True,False,True,7.919300293369691
2023-01-17 00:00:00+00:00,30.0684904319,30.1517894152,29.6810533002,29.8663493197,199462,28.90171836167443,28.747789687440616,,,,28.67555820773994,,,,,28.785596803692304,"rgba(0, 255, 255, 0.75)",0.8172895942654098,28.785596803692304,1.5696928447507963,7,0.2481770491704664,1.7372393441932648,0.0,0.0,0.0,0.0,72.30633628284255,12.796505887559796,True,False,True,False,True,9.687743024197346
2023-01-18 00:00:00+00:00,30.1864060806,30.5485755732,30.0516453392,30.270631544,525992,28.92520828715824,28.995589845789464,,,,28.710220181112295,,,,,28.841332023194003,"rgba(0, 255, 255, 0.75)",0.8453376884183588,28.841332023194003,1.59116773785711,6,0.2701344910087334,1.6208069460524004,0.0,0.0,0.0,0.0,74.38633129551673,14.980591560991357,True,False,True,False,True,10.447471933926423
2023-01-19 00:00:00+00:00,30.3801246464,30.3885471928,30.0572884452,30.1779835343,191504,28.93364227620619,29.067541608991302,,,,28.722570327789303,,,,,28.85980735879389,"rgba(0, 255, 255, 0.75)",0.8770048553285448,28.85980735879389,1.7335334900016772,5,0.29949069097490844,1.4974534548745422,0.0,0.0,0.0,0.0,76.42879420235965,17.18640495486015,True,False,True,False,True,11.68217819971321
2023-01-20 00:00:00+00:00,30.4390824708,30.4475050171,30.2369413586,30.4390824708,189298,28.94248491696161,29.136353964659072,,,,28.735355833893628,,,,,28.878418203717143,"rgba(0, 255, 255, 0.75)",0.9079319887366877,28.878418203717143,1.7189219968495566,4,0.3214768684602266,1.2859074738409064,0.0,0.0,0.0,0.0,77.98391274335007,18.982101156966536,True,False,True,False,True,12.056072088050914
2023-01-23 00:00:00+00:00,30.6496461293,30.6580686756,30.4222373781,30.4896177488,155176,28.950664916200395,29.19594502520545,,,,28.74696441150408,,,,,28.89503191292911,"rgba(0, 255, 255, 0.75)",0.94275790142591,28.89503191292911,1.8611503692698375,4,0.3150195305742419,1.2600781222969677,0.0,0.0,0.0,0.0,79.6808499261523,20.954745049931987,True,False,True,False,True,13.38207764295041
2023-01-24 00:00:00+00:00,30.5822657586,30.7759843244,30.557082345,30.6243784903,121088,28.957231753828456,29.24106007797509,,,,28.75622423219248,,,,,28.9080584188764,"rgba(0, 255, 255, 0.75)",0.9756521226575043,28.9080584188764,1.7159880051952863,4,0.3088155513002031,1.2352622052008124,0.0,0.0,0.0,0.0,79.82731725663726,21.522861564829327,True,False,True,False,True,12.778264730398575
2023-01-25 00:00:00+00:00,30.6243784903,30.7086039537,30.4727726562,30.4727726562,386018,28.977381824600155,29.364441417703926,,,,28.784586540110265,,,,,28.946581542774858,"rgba(0, 255, 255, 0.75)",1.0086644808174128,28.946581542774858,1.6633845837076269,4,0.3020064046307874,1.2080256185231495,0.0,0.0,0.0,0.0,80.08311697613598,22.280835899428652,True,False,True,False,True,13.048191600899617
2023-01-26 00:00:00+00:00,30.7759843244,30.8180970561,30.6328010366,30.7759843244,175514,28.987158883155146,29.41899204949312,,,,28.798169988548736,,,,,28.964572713901536,"rgba(0, 255, 255, 0.75)",1.0443401263338754,28.964572713901536,1.7345035059194458,4,0.2938866760685816,1.1755467042743264,0.0,0.0,0.0,0.0,80.8122053865016,23.514629343769982,True,False,True,False,True,14.019971802253789
2023-01-27 00:00:00+00:00,30.7759843244,30.8940684241,30.7170265,30.7170265,646652,29.023332834066206,29.594243421609313,,,,28.847960926497212,,,,,29.02800652614989,"rgba(0, 255, 255, 0.75)",1.0771184835777377,29.02800652614989,1.6228277806950786,4,0.2866787737179961,1.1467150948719844,0.0,0.0,0.0,0.0,81.29826432674534,24.513383424885745,True,False,True,False,True,14.019971802253789
2023-01-30 00:00:00+00:00,30.9528577975,30.9528577975,30.6782827868,30.7591392317,194033,29.03429814562866,29.640861496188126,,,,28.86290783297903,,,,,29.046410883553488,"rgba(0, 255, 255, 0.75)",1.1125398956422883,29.046410883553488,1.713598695573866,4,0.27847303362956766,1.1138921345182706,0.0,0.0,0.0,0.0,82.26443514243374,25.94354721214623,True,False,True,False,True,15.160218171922345
2023-01-31 00:00:00+00:00,31.0118156219,31.0539283536,30.9107450658,30.9697028902,141528,29.042780945405276,29.676176978014237,,,,28.874375536810295,,,,,29.06046282558,"rgba(0, 255, 255, 0.75)",1.1449498586779794,29.06046282558,1.704312884559971,4,0.27092982287676765,1.0837192915070706,0.0,0.0,0.0,0.0,83.110374167741,27.216788880333155,True,False,True,False,True,15.538399724341474
2023-02-01 00:00:00+00:00,31.0876185389,31.2315035145,30.9775888518,31.0199079622,285787,29.060613868102262,29.747495057963917,,,,28.898308092847746,,,,,29.08949906649564,"rgba(0, 255, 255, 0.75)",1.175771438902044,29.08949906649564,1.699411472581982,4,0.26338357315178973,1.053534292607159,0.0,0.0,0.0,0.0,83.93472615540682,28.432893517899032,True,False,True,False,True,16.027366392359564
2023-02-02 00:00:00+00:00,31.3499970237,31.3626927569,31.2315035145,31.2653588028,377948,29.08617538247174,29.844932439052524,,,,28.932206413209173,31.314731098366668,,,,29.266691227463184,"rgba(0, 255, 255, 0.75)",1.2107510498345921,29.266691227463184,1.720672302139591,4,0.25536878661648704,1.0214751464659482,0.0,0.0,0.0,0.0,85.27083580688435,30.082539834114797,True,False,True,False,True,17.691834187321092
2023-02-03 00:00:00+00:00,30.909878275,31.2484311587,30.8252400541,31.2484311587,165065,29.095580050182438,29.875321678251964,,,,28.944764672454173,31.21739231761803,,,,29.274167217584758,"rgba(38, 166, 154, 1.0)",1.2314307962906887,29.274167217584758,1.3283012430274812,4,0.2506248250672455,1.002499300268982,0.0,0.0,0.0,0.0,79.36198548950048,34.68083252785131,True,False,True,False,False,13.420219825409372
2023-02-06 00:00:00+00:00,30.5967168577,30.8421676983,30.4951509926,30.8421676983,131803,29.101652041271095,29.891225645998475,,,,28.952990244614647,31.105531607189853,,,,29.275669297794153,"rgba(38, 166, 154, 1.0)",1.242652953340002,29.275669297794153,1.063086484730218,4,0.24708685448365397,0.9883474179346159,0.0,0.0,0.0,0.0,71.9632850855113,27.841605202005155,True,False,True,False,False,10.55748656161867
2023-02-07 00:00:00+00:00,30.4951509926,30.6644274344,30.3258745508,30.6474997902,161608,29.108317254691933,29.90615454915428,,,,28.962085970030707,30.98759813043328,,,,29.277421592997,"rgba(38, 166, 154, 0.5)",1.2482195339536173,29.277421592997,0.9755730995059462,4,0.2442546303781469,0.9770185215125876,0.0,0.0,0.0,0.0,66.04055038164815,22.637668024493976,True,False,True,False,False,9.650476411552422
2023-02-08 00:00:00+00:00,30.5543977472,30.6390359681,30.3935851275,30.44436806,120053,29.11334734993684,29.917386020878357,,,,28.96892140387994,30.930037595984448,,,,29.280667718401396,"rgba(38, 166, 154, 1.0)",1.2460273595975968,29.280667718401396,1.0222327936763385,4,0.24115362556544348,0.9646145022617739,0.0,0.0,0.0,0.0,62.58477068054708,19.785781646150042,False,False,True,False,False,10.060260779802675
2023-02-09 00:00:00+00:00,30.4866871705,30.816776232,30.4612957042,30.723674189,133537,29.11913314464142,29.930577463751153,,,,28.976740946313065,30.88816576237084,,,,29.285899334295294,"rgba(38, 166, 154, 0.5)",1.2381021211997876,29.285899334295294,0.9698617065941857,4,0.23835918743894152,0.9534367497557661,0.0,0.0,0.0,0.0,59.55741557098277,17.230048409697346,False,False,True,False,False,9.442754717263519
2023-02-10 00:00:00+00:00,30.3935851275,30.4866871705,30.2750916182,30.4866871705,107822,29.123130389629402,29.937681356352307,,,,28.98221086984576,30.842884722696365,,,,29.288345543221293,"rgba(38, 166, 154, 0.5)",1.2274175558064622,29.288345543221293,0.9004593253943806,4,0.2359830657246552,0.9439322628986208,0.0,0.0,0.0,0.0,56.546103738485655,14.584065729604873,False,False,True,False,False,8.591318122782763
2023-02-13 00:00:00+00:00,30.6221083239,30.6221083239,30.3344230111,30.4274404159,104508,29.127411234750227,29.946463555236893,,,,28.988001416804657,30.817473076125175,,,,29.292456917035253,"rgba(38, 166, 154, 1.0)",1.2262452021008938,29.292456917035253,1.0843275101804202,4,0.23296720820774372,0.9318688328309749,0.0,0.0,0.0,0.0,56.69402682542905,14.584065729604873,False,False,True,False,False,10.227110551152592
2023-02-14 00:00:00+00:00,30.7067465449,30.7067465449,30.4951509926,30.5797892135,135907,29.13337405100335,29.959593745418037,,,,28.996000944907546,30.800345131891962,,,,29.29934600193964,"rgba(38, 166, 154, 1.0)",1.2254052715312225,29.29934600193964,1.1485184335805272,4,0.229878527279003,0.919514109116012,0.0,0.0,0.0,0.0,57.51743068126032,14.584065729604873,False,False,True,False,False,10.824534354983463
2023-02-15 00:00:00+00:00,30.6644274344,30.6813550786,30.5797892135,30.6813550786,91058,29.13735775517715,29.96818591685208,,,,29.001335635013444,30.790908458032977,,,,29.304041114355297,"rgba(38, 166, 154, 1.0)",1.2224058807899858,29.304041114355297,1.1128761252077317,4,0.2271011168758951,0.9084044675035804,0.0,0.0,0.0,0.0,57.53284530513954,14.584065729604873,False,False,True,False,False,10.42255316803153
2023-02-16 00:00:00+00:00,30.342802195,30.529006281,30.3258745508,30.529006281,85653,29.140484613233117,29.97323229922688,,,,29.005584699131813,30.77013482121816,,,,29.30676965502858,"rgba(38, 166, 154, 0.5)",1.2150638130150957,29.30676965502858,0.8526568965958892,4,0.22542929083470498,0.9017171633388199,0.0,0.0,0.0,0.0,54.003968750696146,11.519492990203531,False,True,False,False,False,7.428502148524721
2023-02-17 00:00:00+00:00,30.2835554403,30.3258745508,30.16083002,30.3258745508,113273,29.144130685733305,29.977555022409227,,,,29.01059399925841,30.736486468501045,,,,29.30924509644412,"rgba(38, 166, 154, 0.5)",1.1998060508334463,29.30924509644412,0.8120565346199698,4,0.2241051514515322,0.8964206058061288,0.0,0.0,0.0,0.0,51.08758728102208,8.545889895888756,False,True,False,False,False,6.8889908598279135
2023-02-21 00:00:00+00:00,29.504883808,30.1650619311,29.504883808,30.1650619311,172929,29.147012551075672,29.971808906821273,,,,29.014933769491773,30.64447695804959,,,,29.331112068735614,#000000,1.1735833503736242,29.331112068735614,0.148069363125391,4,0.22396113390686534,0.8958445356274614,0.0,0.0,0.0,0.0,43.97704435089615,1.7809798979709797,False,True,False,True,False,0.2809610426612288
2023-02-22 00:00:00+00:00,29.9026834462,29.9744566576,29.5549049965,29.597985851,111879,29.14913617794749,29.969472084981703,,,,29.018049133813665,30.59813707377283,,,,29.332555599944186,#000000,1.145545468777686,29.332555599944186,0.4976911539479527,4,0.2231558986448929,0.8926235945795716,0.0,0.0,0.0,0.0,43.01573213877894,0.9230239190337812,False,True,False,True,False,3.297205331157379
2023-02-23 00:00:00+00:00,30.1989172194,30.3004830845,29.9450025567,29.9873216672,86120,29.15159076420467,29.971444613710442,,,,29.02144455072445,30.579675315439456,,,,29.339600151101067,"rgba(38, 166, 154, 0.5)",1.1142161529986554,29.339600151101067,0.7712301297968785,4,0.22190700788803147,0.8876280315521259,0.0,0.0,0.0,0.0,44.6677088884583,0.9230239190337812,False,True,False,True,False,5.431202517908627
2023-02-24 00:00:00+00:00,30.0550322439,30.1142789985,29.9365387346,30.0465684218,83345,29.15368709053331,29.97211950615892,,,,29.024383995981008,30.558886227661716,,,,29.342717421467572,"rgba(38, 166, 154, 0.5)",1.0764314223939964,29.342717421467572,0.6617372993889683,4,0.22092576932323765,0.8837030772929506,0.0,0.0,0.0,0.0,44.829985210407,0.9230239190337812,False,True,False,True,False,4.262032246287248
