date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_406,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-09 00:00:00+00:00,42.563757761,43.235916747,42.3280287645,42.885636712,2331945,45.142133403335265,43.58463353638523,,,,,,44.10392329740224,,,45.352481972895234,"rgba(239, 83, 80, 0.5)",3.2859672550614896,45.352481972895234,-0.8486768112493108,7,0.338221275238577,2.3675489266700387,0.0,0.0,0.0,0.0,32.55992278963061,-19.56196496330764,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,42.9992410477,44.4950314672,42.7814994043,43.3968562225,3283581,45.12581715516608,43.56696958276746,,,,,,44.09872223801186,,,45.32848260529402,"rgba(239, 83, 80, 0.5)",3.3133363439315566,45.32848260529402,-0.7029897709781473,7,0.34479310089435644,2.413551706260495,0.0,0.0,0.0,0.0,33.43266782885328,-19.56196496330764,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,45.1955915371,45.7636132155,44.5991687749,44.921047726,5235003,45.1267172536666,43.8101097253567,,,,,,44.111847894949534,,,45.33259658815454,#000000,3.296762926270584,45.33259658815454,-0.041557447143923655,7,0.35093548731426766,2.4565484111998734,0.0,0.0,0.0,0.0,39.55801608355225,-17.38710066604508,False,True,False,True,True,0.0
2023-03-14 00:00:00+00:00,45.3091958728,45.6310748238,44.7601082504,45.3281299288,2815152,45.12756715761024,43.916460049611274,,,,,,44.11908139280128,,,45.334065501836015,#000000,3.301827754655318,45.334065501836015,-0.007532079467487185,7,0.3569083362709072,2.49835835389635,0.0,0.0,0.0,0.0,43.87269486689874,-13.371258763000036,False,False,False,True,True,0.0
2023-03-15 00:00:00+00:00,45.6026737399,46.2937667819,44.8831796141,46.0570910826,5517497,45.134721966654965,44.130641834169936,,,,,,44.13748171389063,,,45.34299431228849,#000000,3.309301392065642,45.34299431228849,0.07846956104817612,7,0.3658065509651565,2.5606458567560955,0.0,0.0,0.0,0.0,47.371020988186054,-10.170764495643262,False,False,False,False,True,0.0
2023-03-16 00:00:00+00:00,45.6026737399,45.7446791595,44.6323033728,45.6784099637,3154634,45.13639256917619,44.212038623906025,,,,,,44.145907627554905,,,45.34376202482621,#000000,3.3171616084944993,45.34376202482621,0.07805218606496954,7,0.37438773076778303,2.620714115374481,0.0,0.0,0.0,0.0,49.70323840237759,-8.030232167757518,False,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,48.1303702084,48.4948507853,45.905618635,46.1896294742,9434554,45.19665162171994,44.76986324122436,,,,,,44.215727374867534,,,45.41614612178155,"rgba(38, 166, 154, 0.5)",3.2955512437721164,45.41614612178155,0.8236024524721778,7,0.37993808289021597,2.6595665802315116,0.0,0.0,0.0,0.0,55.675984356892236,-2.4735110591054763,True,False,True,False,True,3.3264516636106443
2023-03-20 00:00:00+00:00,48.1587712923,48.9729356979,47.8510928832,48.7362599986,3980028,45.22982402638245,45.006795051035446,,,,,,44.2514129812317,,,45.45399048333461,"rgba(38, 166, 154, 0.5)",3.2880677212673812,45.45399048333461,0.8226049577600675,7,0.3872118574338839,2.7104830020371873,0.0,0.0,0.0,0.0,59.69642057716749,1.1493575391866244,True,False,True,False,True,3.377887530543237
2023-03-21 00:00:00+00:00,46.8333873763,47.3730079706,46.3884370616,47.268870663,3106905,45.24323670157226,45.098620225189755,,,,,,44.26899993540527,,,45.466816845887536,#000000,3.2904812358261855,45.466816845887536,0.41531023351037094,7,0.3939498410098499,2.7576488870689495,0.0,0.0,0.0,0.0,58.873962137188414,1.1493575391866244,True,False,True,False,True,0.7879572949659135
2023-03-22 00:00:00+00:00,47.581282586,48.3007767119,46.9091236,47.0795301035,3610494,45.26546254009695,45.23430724806065,,,,,,44.29482312912484,,,45.48952958746948,"rgba(38, 166, 154, 0.5)",3.29105282056845,45.48952958746948,0.635587792896385,7,0.39812281677973443,2.786859717458141,0.0,0.0,0.0,0.0,59.57791879702545,1.1493575391866244,True,False,True,False,True,2.1736158869663456
2023-03-23 00:00:00+00:00,48.4049140196,48.9871362398,47.7232880056,48.0356999287,3240478,45.29156655446208,45.38012907776099,,,,,,44.3230188508692,,,45.5169271728517,"rgba(38, 166, 154, 0.5)",3.2909518553179504,45.5169271728517,0.877553660373825,7,0.40217154493576446,2.815200814550351,0.0,0.0,0.0,0.0,61.29788635594847,2.919485852031414,True,False,True,False,True,3.670260128829696
2023-03-24 00:00:00+00:00,48.925600558,49.3184822188,47.9978318168,48.7173259426,3164882,45.319698574561514,45.5263391229061,,,,,,44.35270235749983,,,45.54630365367528,"rgba(38, 166, 154, 1.0)",3.2890174176555003,45.54630365367528,1.027448771230154,7,0.40589803088848175,2.8412862162193724,0.0,0.0,0.0,0.0,63.18133033511843,4.995784414972178,True,False,True,False,True,4.6035105508406104
2023-03-27 00:00:00+00:00,48.7741281105,48.8971994741,47.600216642,47.8558263972,1932246,45.335050203178064,45.6011694679689,,,,,,44.36931039227651,,,45.56177382549487,"rgba(38, 166, 154, 0.5)",3.2882461620344765,45.56177382549487,0.9769202567905112,6,0.43281429300023105,2.5968857580013864,0.0,0.0,0.0,0.0,63.998122362296385,6.105813509730197,True,False,True,False,True,4.295541170258264
2023-03-28 00:00:00+00:00,49.4557541244,49.4841552083,48.4238480755,49.1054740895,1811440,45.35252323625655,45.68437992824703,,,,,,44.3874144750223,,,45.57980438296355,"rgba(38, 166, 154, 1.0)",3.2903380560980215,45.57980438296355,1.177979184920865,5,0.49111807388484935,2.4555903694242467,0.0,0.0,0.0,0.0,65.55886747350215,7.95936418228181,True,False,True,False,True,5.529671734232899
2023-03-29 00:00:00+00:00,48.9540016419,49.4841552083,48.594254579,48.9824027258,2387878,45.374643772870606,45.784902654197026,,,,,,44.410518007223565,,,45.602229067962064,"rgba(38, 166, 154, 1.0)",3.290878543819445,45.602229067962064,1.0185038825674242,4,0.4404063807588857,1.7616255230355429,0.0,0.0,0.0,0.0,65.06519746333538,7.95936418228181,True,False,True,False,True,4.487520960033859
2023-03-30 00:00:00+00:00,48.6510567468,49.4936222363,48.3954469916,49.275880593,3446741,45.40468577801501,45.91287571688309,,,,,,44.44228699093407,,,45.631938468666775,"rgba(38, 166, 154, 0.5)",3.2901777178386933,45.631938468666775,0.9176155627594719,4,0.4571504736684014,1.8286018946736056,0.0,0.0,0.0,0.0,63.82595408168349,7.95936418228181,True,False,True,False,True,3.858778621397164
2023-03-31 00:00:00+00:00,48.253441572,48.944534614,47.9978318168,48.6794578308,3694430,45.432197033676594,46.01946164488474,,,,,,44.47242412546915,,,45.657877249526166,"rgba(38, 166, 154, 0.5)",3.2900687010786474,45.657877249526166,0.7889088521534153,4,0.4683475693399896,1.8733902773599584,0.0,0.0,0.0,0.0,61.814688103348864,7.95936418228181,True,False,True,False,False,3.0321309305440245
2023-04-03 00:00:00+00:00,49.7302979356,50.1752482503,48.0641010126,48.4806502433,5376515,45.48354439655858,46.2135138683809,,,,,,44.52560911455483,,,45.707998619152235,"rgba(38, 166, 154, 1.0)",3.2906750036497194,45.707998619152235,1.2223325949802375,4,0.48100010983243907,1.9240004393297563,0.0,0.0,0.0,0.0,63.16741044422763,7.95936418228181,True,False,True,False,False,5.782162441531426
2023-04-04 00:00:00+00:00,52.4284009076,52.5798733551,49.5693584601,49.7586990195,6261749,45.57500421343301,46.55365288283752,,,,,,44.61387143990952,,,45.80094943366151,"rgba(0, 255, 255, 0.75)",3.3212512852355025,45.80094943366151,1.9954682451763222,3,0.5839216125092954,1.7517648375278863,0.0,0.0,0.0,0.0,67.22989270323998,10.90721900313325,True,False,True,False,True,10.385009032411297
2023-04-05 00:00:00+00:00,52.939620418,53.3467026208,52.0970549286,52.7881479705,4230882,45.64809224021433,46.812445177593474,,,,,,44.68297434345644,,,45.87527693621483,"rgba(0, 255, 0, 1.0)",3.3584042987486162,45.87527693621483,2.1034821460946285,2,0.7565077021893569,1.5130154043787138,0.0,0.0,0.0,0.0,70.38789432907211,13.989644446001208,True,False,True,False,True,11.205202974264786
2023-04-06 00:00:00+00:00,53.5265761523,53.5928453481,52.295862516,52.5325382153,2573006,45.69392619611476,46.96805322663931,,,,,,44.726189218264516,,,45.921542778780996,"rgba(0, 255, 0, 1.0)",3.406410689369181,45.921542778780996,2.2325650272449535,1,0.7758784494022481,0.7758784494022481,0.0,0.0,0.0,0.0,72.99535690092834,16.505064173229613,True,False,True,False,True,12.140025828908804
2023-04-10 00:00:00+00:00,53.2046972012,53.3183015369,52.1443900684,52.6840106628,2518162,45.7367592380671,47.107245866193104,,,,,,44.76681660922591,,,45.96425484349784,"rgba(0, 255, 0, 1.0)",3.443060161352844,45.96425484349784,2.1029090455559305,1,0.7693722761878333,0.7693722761878333,0.0,0.0,0.0,0.0,73.75494863393344,17.317723862151027,True,False,True,False,True,11.431303240331935
2023-04-11 00:00:00+00:00,53.7632518516,54.6862870788,53.2709663971,53.3183015369,3086728,45.79594524525169,47.297693405851156,,,,,,44.822239935057894,,,46.023568007121696,"rgba(0, 255, 0, 1.0)",3.492391012563882,46.023568007121696,2.216156156809127,1,0.7615176503014008,0.7615176503014008,0.0,0.0,0.0,0.0,74.8124720453675,18.502784869012544,True,False,True,False,True,12.333786312785744
2023-04-12 00:00:00+00:00,54.643685453,55.1075698236,53.8673891593,54.8330260124,3467469,45.86652460326673,47.51859704091258,,,,,,44.88798413270025,,,46.0941101257648,"rgba(0, 255, 0, 1.0)",3.5576801641329197,46.0941101257648,2.4031320784337318,1,0.7519503741512032,0.7519503741512032,0.0,0.0,0.0,0.0,76.3165439155193,20.145354279486185,True,False,True,False,True,13.732821061927158
2023-04-13 00:00:00+00:00,56.1205418165,56.3572175158,55.0081660299,55.3726466068,4421375,45.968017686435545,47.82971807400093,,,,,,44.98156112573698,,,46.730841456425495,"rgba(0, 255, 0, 1.0)",3.6555189691620393,46.730841456425495,2.5686367487861577,1,0.7373823529059581,0.7373823529059581,0.0,0.0,0.0,0.0,78.42792231466255,22.348385260480796,True,False,True,False,True,15.987849693090311
2023-04-14 00:00:00+00:00,55.2495752431,55.7039925858,54.1371994565,55.1454379355,3311770,46.036648874463765,48.02613655818902,,,,,,45.045529400905,,,46.775533272280256,"rgba(0, 255, 0, 1.0)",3.7272297593028445,46.775533272280256,2.273549665047952,1,0.7298492910866055,0.7298492910866055,0.0,0.0,0.0,0.0,77.23211134341615,22.348385260480796,True,False,True,False,True,14.016197222535958
2023-04-17 00:00:00+00:00,54.4259438096,54.9087622362,53.8579221313,54.8330260124,2286924,46.08014644565798,48.143935021681905,,,,,,45.086459872386904,,,46.801500329457255,"rgba(0, 255, 0, 1.0)",3.776773948872722,46.801500329457255,2.01877146563629,1,0.7251488830565083,0.7251488830565083,0.0,0.0,0.0,0.0,74.2021806338887,22.348385260480796,True,False,True,False,False,12.192998827189342
2023-04-18 00:00:00+00:00,54.2176691942,55.6566574459,54.1798010823,54.615284369,2341100,46.1257294067543,48.265430139237715,,,,,,45.12927137351851,,,46.837296449345835,"rgba(0, 255, 255, 0.75)",3.8230695030639263,46.837296449345835,1.9304835391926054,1,0.7228679554915018,0.7228679554915018,0.0,0.0,0.0,0.0,71.63049013395074,27.618004150325632,True,False,True,False,False,11.734609315721062
2023-04-19 00:00:00+00:00,53.3277685649,53.9146296288,52.958554474,53.2709663971,2240235,46.16242042336075,48.35510744219137,,,,,,45.1644235958587,,,46.855208294425985,"rgba(0, 255, 255, 0.75)",3.853368960852741,46.855208294425985,1.6797146435314751,1,0.7197981157089257,0.7197981157089257,0.0,0.0,0.0,0.0,67.64511603844835,23.830239544626863,True,False,True,False,False,9.791118387026216
2023-04-20 00:00:00+00:00,53.7159167117,54.3880756977,53.5171091243,53.8295210474,2062759,46.19806721641464,48.442446131245106,,,,,,45.19837307602756,,,46.880251712125855,"rgba(0, 255, 255, 0.75)",3.8880831244188108,46.880251712125855,1.7581067021544028,1,0.7149058151243329,0.7149058151243329,0.0,0.0,0.0,0.0,65.61806913349889,21.937533041170752,True,False,True,False,False,10.43501636894031
2023-04-21 00:00:00+00:00,53.2709663971,53.8863232152,52.6556095789,53.5833783201,2277616,46.23398523656557,48.52537404532396,,,,,,45.23296947361334,,,46.90204964709289,"rgba(0, 255, 255, 0.75)",3.9138986820813146,46.90204964709289,1.6272564180481741,1,0.7115240788871511,0.7115240788871511,0.0,0.0,0.0,0.0,63.12179656637521,19.567034469353544,True,False,True,False,False,9.45947294740143
2023-04-24 00:00:00+00:00,53.1573620614,53.3277685649,52.6840106628,53.2709663971,2014724,46.26449510407912,48.59318004507634,,,,,,45.262515950964264,,,46.92063556952146,"rgba(0, 255, 255, 0.75)",3.9262582935635306,46.92063556952146,1.5884656651608104,1,0.7114715735807431,0.7114715735807431,0.0,0.0,0.0,0.0,61.158689655366125,17.67582846703087,True,False,True,False,False,9.20896222143648
2023-04-25 00:00:00+00:00,53.3183015369,53.5360431803,52.5041371313,52.9206863621,2290497,46.299170592088146,48.66889918455749,,,,,,45.29610661321412,,,46.9437309826049,"rgba(0, 255, 255, 0.75)",3.9476433046690738,46.9437309826049,1.614778758444458,1,0.7085973509290273,0.7085973509290273,0.0,0.0,0.0,0.0,60.18462804277392,16.651838208418454,True,False,True,False,False,9.48984697858878
2023-04-26 00:00:00+00:00,52.9112193341,54.0756637746,52.8686177083,53.8957902432,1869752,46.3278987790248,48.731088501379595,,,,,,45.32389094702406,,,46.96460225797147,"rgba(0, 255, 255, 0.75)",3.9583285690053125,46.96460225797147,1.5023050695417257,1,0.7057870188769108,0.7057870188769108,0.0,0.0,0.0,0.0,58.34500295407794,14.751197812776297,True,False,True,False,False,8.568973508829384
2023-04-27 00:00:00+00:00,53.5739112921,53.6023123761,52.3526646838,52.627208495,1996707,46.35784183559569,48.79413249526793,,,,,,45.352946381034464,,,47.31208958624954,"rgba(0, 255, 255, 0.75)",3.981678720141551,47.31208958624954,1.5726587065336721,1,0.7005193263359146,0.7005193263359146,0.0,0.0,0.0,0.0,58.61361188334226,14.751197812776297,True,False,True,False,False,9.750320098272464
2023-04-28 00:00:00+00:00,53.7064496838,55.7891958375,53.6780485998,53.962059439,3431470,46.417754794679226,48.927307336380366,,,,,,45.41005788778738,,,47.404074836112386,"rgba(0, 255, 255, 0.75)",4.002904947767952,47.404074836112386,1.5744502879594642,1,0.6952949250205436,0.6952949250205436,0.0,0.0,0.0,0.0,59.082737244846285,14.751197812776297,True,False,True,False,False,9.986267602695172
2023-05-01 00:00:00+00:00,52.939620418,54.7194216767,52.9301533901,54.5774162572,1973575,46.448130533075094,48.989439496550595,,,,,,45.43945970311715,,,47.42112394291878,"rgba(38, 166, 154, 1.0)",4.018443954915051,47.42112394291878,1.3732918853655816,1,0.6930875267086472,0.6930875267086472,0.0,0.0,0.0,0.0,57.00694755337553,12.764378399321231,True,False,True,False,False,8.209859687149589
2023-05-02 00:00:00+00:00,55.0318335998,55.0507676557,52.7313458027,52.939620418,3431430,46.50579767642153,49.11057278669725,,,,,,45.49471619952211,,,47.47686479638113,"rgba(0, 255, 255, 0.75)",4.061181736766489,47.47686479638113,1.8602882838319212,1,0.6855099100927451,0.6855099100927451,0.0,0.0,0.0,0.0,59.76847268970292,12.764378399321231,True,False,True,False,True,11.88287173757653
2023-05-03 00:00:00+00:00,54.965564404,55.4578498585,54.4732789495,55.1359709075,2632421,46.55336781816601,49.21180235774445,,,,,,45.539956029084394,,,47.52965598817272,"rgba(0, 255, 255, 0.75)",4.095630850018243,47.52965598817272,1.815570955520602,1,0.6778995379452369,0.6778995379452369,0.0,0.0,0.0,0.0,61.41128445342146,12.764378399321231,True,False,True,False,True,11.72871851171729
2023-05-04 00:00:00+00:00,57.1808489494,57.8908760473,55.4105147187,55.4105147187,5894289,46.681117449520805,49.49563762898856,,,,,,45.659405401737644,,,48.155056874115715,"rgba(0, 255, 0, 1.0)",4.185913943504003,48.155056874115715,2.1562297259577323,1,0.663726735909293,0.663726735909293,0.0,0.0,0.0,0.0,65.45864439602003,9.676428947453601,True,False,True,False,True,15.339467648638895
2023-05-05 00:00:00+00:00,56.6222942991,57.4127911347,55.5525201382,55.8743990893,3025752,46.74357839847094,49.62767853043831,,,,,,45.71813515905849,,,48.21651060832011,"rgba(0, 255, 255, 0.75)",4.260917567713639,48.21651060832011,1.9727637433010332,1,0.6531684477246162,0.6531684477246162,0.0,0.0,0.0,0.0,66.56194331002125,10.751763017023833,True,False,True,False,True,14.032249376397463
2023-05-08 00:00:00+00:00,56.2057450683,56.9915083899,55.978536397,56.8495029704,1745040,46.77874223851302,49.70013013712771,,,,,,45.751292256683506,,,48.24903722262479,"rgba(0, 255, 255, 0.75)",4.318527565146723,48.24903722262479,1.842458505971091,1,0.6443798660678112,0.6443798660678112,0.0,0.0,0.0,0.0,66.1361707441783,10.751763017023833,True,False,True,False,True,13.06255151791754
2023-05-09 00:00:00+00:00,56.7548326907,56.8826375683,55.9406682851,56.1016077606,1795258,46.815152505200494,49.774526431814074,,,,,,45.7856164864026,,,48.28430060474801,"rgba(0, 255, 255, 0.75)",4.380413198693239,48.28430060474801,1.9337290117925199,1,0.6340264434941866,0.6340264434941866,0.0,0.0,0.0,0.0,66.64420512985822,11.130570566780648,True,False,True,False,True,13.956835336735136
2023-05-10 00:00:00+00:00,56.0921407326,56.982041362,55.618789334,56.9252391941,1876871,46.85178050163849,49.847266220718296,,,,,,45.8202886545764,,,48.31587646869155,"rgba(0, 255, 255, 0.75)",4.426174327568497,48.31587646869155,1.7568816066447872,1,0.6261530562662169,0.6261530562662169,0.0,0.0,0.0,0.0,65.10457013666118,11.130570566780648,True,False,True,False,True,12.40269280441759
2023-05-11 00:00:00+00:00,53.7537848236,55.8175969215,53.6733150858,55.2685092991,3032369,46.89901743935739,49.9289210828165,,,,,,45.86613533951026,,,48.32687992741425,"rgba(38, 166, 154, 1.0)",4.4256465201679385,48.32687992741425,1.2262400242439202,1,0.6246697869540556,0.6246697869540556,0.0,0.0,0.0,0.0,59.02743343917087,14.63294823195379,False,False,True,False,False,7.230022836675911
2023-05-12 00:00:00+00:00,53.7253837397,54.0188616068,53.1762961173,53.5644442642,2099708,46.92804552320782,49.974299164251605,,,,,,45.8947444579394,,,48.3273163683857,"rgba(38, 166, 154, 1.0)",4.417572492760799,48.3273163683857,1.2219533194215293,1,0.622858210148581,0.622858210148581,0.0,0.0,0.0,0.0,54.92518016556026,10.889559415630671,False,False,True,False,False,7.169752979291751
2023-05-15 00:00:00+00:00,54.2744713621,54.5963503131,53.8957902432,54.0377956628,1627088,46.95241489068449,50.01448294516564,,,,,,45.91851944493873,,,48.3363848310005,"rgba(38, 166, 154, 1.0)",4.42616756176278,48.3363848310005,1.3415864736794056,1,0.6210870094610137,0.6210870094610137,0.0,0.0,0.0,0.0,53.339533357393606,9.519584068758924,False,False,False,False,False,8.13655854584503
2023-05-16 00:00:00+00:00,52.8922852782,54.5206140893,52.6461425509,54.1229989145,2165146,46.98061611381579,50.055666353963126,,,,,,45.94654538282587,,,48.33812144168336,"rgba(38, 166, 154, 1.0)",4.421278053415245,48.33812144168336,1.0300559660568607,1,0.6199709629887675,0.6199709629887675,0.0,0.0,0.0,0.0,49.74145294112984,6.199447459989571,False,True,False,False,False,5.200324594067819
2023-05-17 00:00:00+00:00,52.1727911523,52.968021502,51.8083105754,52.8922852782,2691521,47.00968188367536,50.08981021890192,,,,,,45.976256339796905,,,48.32774323727611,"rgba(38, 166, 154, 0.5)",4.418424087735232,48.32774323727611,0.8702306158652962,1,0.6194552547465165,0.6194552547465165,0.0,0.0,0.0,0.0,46.20760176537688,2.9737116785632622,False,True,False,True,False,3.723470785652019
2023-05-18 00:00:00+00:00,50.8758083202,51.3302256628,50.2888525859,51.2355553831,2886024,47.031876271316484,50.10163222608698,,,,,,46.00041912105048,,,48.29852127453282,"rgba(38, 166, 154, 0.5)",4.404401038279112,48.29852127453282,0.5851617559953581,1,0.6199125735335607,0.6199125735335607,0.0,0.0,0.0,0.0,42.064647578061006,-0.7979748002268465,False,True,False,True,False,1.1443024237439694
2023-05-19 00:00:00+00:00,51.1503521314,51.7278408377,50.260451502,50.9231434601,2544236,47.052322457987884,50.11471897760135,,,,,,46.0224590575697,,,48.28082088450246,"rgba(38, 166, 154, 0.5)",4.383728720086261,48.28082088450246,0.6545868665981392,1,0.6199038480005337,0.6199038480005337,0.0,0.0,0.0,0.0,39.984938721895254,-2.6448102769501247,False,True,False,True,False,1.6632796480369798
2023-05-22 00:00:00+00:00,50.620198565,51.287624037,50.610731537,51.0272807677,1360240,47.06260719539517,50.12004818558922,,,,,,46.03368202682613,,,48.271494224019996,"rgba(38, 166, 154, 0.5)",4.37969483311313,48.271494224019996,0.5362712313247004,1,0.6198790476262661,0.6198790476262661,0.0,0.0,0.0,0.0,37.862746887726175,-4.6331643614688005,False,True,False,True,False,0.616287085453763
2023-05-23 00:00:00+00:00,50.5728634251,51.0036131978,50.1089790545,50.26991853,1940016,47.076107904407955,50.12463277915922,,,,,,46.04867868085906,,,48.25726420732509,"rgba(38, 166, 154, 0.5)",4.380323422688322,48.25726420732509,0.5286365855500607,1,0.6202767927840983,0.6202767927840983,0.0,0.0,0.0,0.0,36.38055372577695,-6.107345454631833,False,True,False,True,False,0.5223174780259896
2023-05-24 00:00:00+00:00,49.2474795091,50.8590516807,49.2096113972,50.7054018167,2450989,47.089185286846146,50.12006981186995,,,,,,46.06419303115854,,,48.23288412332977,#000000,4.380275011751994,48.23288412332977,0.23162823864897558,1,0.6204202208761381,0.6204202208761381,0.0,0.0,0.0,0.0,33.651525863829214,-8.812059858637717,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,48.3859799636,49.0581389496,48.1777053482,48.935067586,2204858,47.09549127106943,50.10189354078916,,,,,,46.073440766637326,,,48.20132206989392,#000000,4.383067401036476,48.20132206989392,0.04212983210397692,1,0.6201438445663223,0.6201438445663223,0.0,0.0,0.0,0.0,30.887537447620034,-11.538176402079102,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,48.2913096839,49.3137487049,48.1966394042,49.0960070615,2030755,47.101490003286784,50.086147581723246,,,,,,46.08210289172611,,,48.175377324945444,#000000,4.386141752817624,48.175377324945444,0.026431512132521772,1,0.6193623083172486,0.6193623083172486,0.0,0.0,0.0,0.0,28.943402306936633,-13.504397206902937,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,47.581282586,48.5753205231,47.1457992993,48.4143810475,6524210,47.10990987797696,50.01056660246485,,,,,,46.10046005750313,,,48.1205551821298,#000000,4.3903849576206655,48.1205551821298,-0.12283036711706777,1,0.6186220229831781,0.6186220229831781,0.0,0.0,0.0,0.0,26.8947181804841,-15.607478269753067,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,48.4522491594,49.1297028204,47.5935050822,47.6125882839,6275385,47.125311494712285,49.961356330512686,,,,,,46.12421702709849,,,48.07916258356743,#000000,4.388733119343993,48.07916258356743,0.08501008507173331,2,0.3768560104387597,0.7537120208775194,0.0,0.0,0.0,0.0,28.318777617768024,-15.607478269753067,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,49.9502804942,50.2556117217,48.5285819663,48.5858315714,3179474,47.14015234177304,49.95554364480318,,,,,,46.142265993080734,,,48.08349809509657,#000000,4.384812370804842,48.08349809509657,0.42573826226474915,2,0.37719716093449107,0.7543943218689821,0.0,0.0,0.0,0.0,33.17324983520298,-15.607478269753067,False,True,False,True,True,0.0
2023-06-02 00:00:00+00:00,49.5686164599,50.5132349449,49.1010780178,49.9884468976,2482986,47.15232089313975,49.95287553834209,,,,,,46.156838106365534,,,48.0867342720461,#000000,4.379589094877358,48.0867342720461,0.3383610096178203,2,0.37732315305589137,0.7546463061117827,0.0,0.0,0.0,0.0,35.75879358475226,-21.807943942420714,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,49.7021988719,49.9502804942,49.2346604298,49.2346604298,1627100,47.15993013895938,49.95041009860269,,,,,,46.16606123621179,,,48.08710565155879,#000000,4.358901376835842,48.08710565155879,0.3705275895720364,2,0.37764867917868716,0.7552973583573743,0.0,0.0,0.0,0.0,37.82167190771824,-19.765785593992913,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,49.6354076659,49.7499068762,49.0963072174,49.5686164599,1833890,47.16798414349291,49.946525893187776,,,,,,46.17599450444681,,,48.085723009438155,#000000,4.339228443606168,48.085723009438155,0.3571336878438136,2,0.3777559160492378,0.7555118320984756,0.0,0.0,0.0,0.0,39.06569255377254,-18.429059497936002,False,True,False,True,True,0.0
2023-06-07 00:00:00+00:00,48.4236243569,50.2842365243,48.313895947,49.9407388934,3020424,47.17837855315605,49.93354602290401,,,,,,46.18984538846246,,,48.07527678216597,#000000,4.276305697017166,48.07527678216597,0.08145993280532057,2,0.37776338156822287,0.7555267631364457,0.0,0.0,0.0,0.0,37.70990304327057,-18.429059497936002,False,True,False,True,True,0.0
2023-06-08 00:00:00+00:00,49.1869524255,49.692657271,48.8625379963,49.0915364169,2662650,47.188635167276395,49.92528767251115,,,,,,46.20297485452052,,,48.07005225573842,#000000,4.213713527471504,48.07005225573842,0.2650631473829206,2,0.3783935678290874,0.7567871356581748,0.0,0.0,0.0,0.0,38.941143487797454,-18.18205123978403,False,True,False,True,True,0.0
2023-06-09 00:00:00+00:00,48.6335395757,49.158327623,48.414082756,48.9293292024,1884859,47.194043793866896,49.91523497879094,,,,,,46.21064925176188,,,48.06177747644904,#000000,4.127520613411562,48.06177747644904,0.1385243473753064,2,0.37832478343081655,0.7566495668616331,0.0,0.0,0.0,0.0,38.756410588189105,-18.037108248579962,False,True,False,True,True,0.0
2023-06-12 00:00:00+00:00,48.547665168,48.6717059792,47.9656275156,48.4427075586,1827631,47.19810217356947,49.90288336814129,,,,,,46.217049245767,,,48.05121032005739,#000000,4.038083490406974,48.05121032005739,0.12294318557850666,2,0.3781889789661377,0.7563779579322754,0.0,0.0,0.0,0.0,38.476077043574655,-17.923152474493406,False,True,False,True,True,0.0
2023-06-13 00:00:00+00:00,47.7652538976,49.1964940264,47.6125882839,49.0056620092,2247105,47.20221233748476,49.885955905644565,,,,,,46.22413628334241,,,48.03687322535836,#000000,3.951295743962962,48.03687322535836,-0.06874183694636442,2,0.3781391359245315,0.756278271849063,0.0,0.0,0.0,0.0,36.90381613712704,-17.923152474493406,False,True,False,True,True,0.0
2023-06-14 00:00:00+00:00,47.8415867045,48.6430811766,47.3740482624,48.4904155629,1965452,47.20491936307917,49.86937638283374,,,,,,46.229546879816816,,,48.02296254817294,#000000,3.873315760795315,48.02296254817294,-0.046827022343176185,2,0.3785957191222042,0.7571914382444084,0.0,0.0,0.0,0.0,36.1123655224483,-17.923152474493406,False,True,False,True,True,0.0
2023-06-15 00:00:00+00:00,48.1087515285,48.2852711444,47.335881859,47.6984626916,2402090,47.20801297761103,49.84905038495704,,,,,,46.23595005146086,,,48.00651638822462,#000000,3.8018770299664557,48.00651638822462,0.02689070147970692,2,0.37934028762170596,0.7586805752434119,0.0,0.0,0.0,0.0,36.51976938769657,-17.923152474493406,False,True,False,True,True,0.0
