date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-03 00:00:00+00:00,312.9032539581,317.1004940462,295.2589318818,297.4769047245,106699936,300.17382615950925,,,232.75747225371546,"rgba(38, 166, 154, 0.75)",70.11974500550977,302.63677509406165,0.1464135225139742,0,,,0.0,0.0,0.0,0.0,63.179544184738134,16.916473514667686,True,False,True,False,False,12.448045487006006
2023-11-10 00:00:00+00:00,326.9968302728,327.3250504693,312.7540629598,314.2758111433,75773009,301.44592182393734,,,233.76998566904066,"rgba(38, 166, 154, 0.75)",71.51002793917785,304.8372016324348,0.3098814149424311,0,,,0.0,0.0,0.0,0.0,64.27013973817844,16.916473514667686,True,False,True,False,False,14.537368436337257
2023-11-17 00:00:00+00:00,333.2330140055,336.5748923695,323.9433878391,324.440691167,82071316,303.18874928100945,,,235.01654633233633,"rgba(38, 166, 154, 1.0)",72.89531546157292,307.5125975427485,0.35284045757796545,0,,,0.0,0.0,0.0,0.0,65.46405722416345,16.916473514667686,True,False,True,False,True,15.435670836682288
2023-11-24 00:00:00+00:00,336.405809238,341.0705144543,332.387598348,333.0838230071,45186657,304.231544419219,,,235.74260963589077,"rgba(38, 166, 154, 1.0)",74.17594639216907,316.75282422263723,0.26495091699211,0,,,0.0,0.0,0.0,0.0,66.52801666896593,16.916473514667686,True,False,True,False,True,15.89158376141085
2023-12-01 00:00:00+00:00,323.0681339818,338.0668023534,319.0300309587,334.3668655933,82768958,305.44702677923624,,,236.82301586905206,"rgba(38, 166, 154, 1.0)",75.13644257229734,316.32451111525705,0.08975169219721991,2,0.19114103639777288,0.38228207279554577,0.0,0.0,0.0,0.0,65.4014290106959,16.916473514667686,True,False,True,False,True,13.002225958870653
2023-12-08 00:00:00+00:00,330.9553647634,331.3730995589,311.9683237016,315.5787458626,77246129,306.3746474580911,,,237.75854877647035,"rgba(38, 166, 154, 1.0)",76.09525201252413,321.16694646173585,0.12863375891117507,2,0.19109599656924003,0.38219199313848007,0.0,0.0,0.0,0.0,65.20625611143825,16.916473514667686,True,False,True,False,True,14.16909011992383
2023-12-15 00:00:00+00:00,333.1136612068,336.8334901,318.2691568669,327.623432466,112025431,307.87401483926214,,,239.1836703030302,"rgba(38, 166, 154, 1.0)",77.11619755564949,322.8598765763076,0.13296538153470167,2,0.19095316174179633,0.38190632348359266,0.0,0.0,0.0,0.0,65.23259532966604,16.916473514667686,True,False,True,False,True,14.487108761837362
2023-12-22 00:00:00+00:00,351.484046142,355.2733980404,335.2023351843,335.659854246,80087432,309.6282678986589,,,240.48618884905704,"rgba(38, 166, 154, 1.0)",78.39624386539322,326.5571752070571,0.31796001575971494,2,0.18872859261516403,0.37745718523032806,0.0,0.0,0.0,0.0,66.54423965832396,16.916473514667686,True,False,True,False,True,17.115393639565088
2023-12-29 00:00:00+00:00,352.0509719359,359.948148784,349.9225136922,353.0754167915,49392831,310.8120973778372,,,241.3381473432124,"rgba(38, 166, 154, 1.0)",79.63173529095477,328.80421800780107,0.2919282600480954,2,0.18651334792589752,0.37302669585179504,0.0,0.0,0.0,0.0,67.51814249841996,14.178244414782952,True,False,True,False,True,17.19445711511027
2024-01-05 00:00:00+00:00,350.0518125574,351.5934528741,338.1762090855,349.4252103642,60512753,311.9457189430613,,,242.25782379331835,"rgba(38, 166, 154, 1.0)",80.6269406566409,330.27541944931306,0.24528269269581982,2,0.18327865621248973,0.36655731242497946,0.0,0.0,0.0,0.0,67.8947821158545,14.620449941552152,True,False,True,False,True,16.74355372345614
2024-01-12 00:00:00+00:00,372.4702465823,375.026385688,350.151273223,352.7869808613,85986730,314.26844828711154,,,243.87443589579095,"rgba(38, 166, 154, 1.0)",82.11035075142568,334.25625496325233,0.46539798295020846,2,0.17911150629978848,0.35822301259957695,0.0,0.0,0.0,0.0,69.59655426239291,16.33051676338458,True,False,True,False,True,19.83104155167297
2024-01-19 00:00:00+00:00,381.3819222195,382.2870142764,356.675892886,371.6347769913,66056802,316.16357080079524,,,245.17662413438475,"rgba(38, 166, 154, 1.0)",83.8102178251022,337.31668593079416,0.5257740336704833,2,0.17488607079626126,0.3497721415925225,0.0,0.0,0.0,0.0,71.29129275159333,17.989956688150826,True,False,True,False,True,20.0
2024-01-26 00:00:00+00:00,392.0142673715,394.6499750097,379.1043724381,385.8576521712,77135380,318.7742308590071,,,246.8845283775296,"rgba(38, 166, 154, 1.0)",85.5311913457443,341.61057392583876,0.5893018985543352,2,0.17051036338051107,0.34102072676102213,0.0,0.0,0.0,0.0,73.03163871547656,19.659685394730573,True,False,True,False,True,20.0
2024-02-02 00:00:00+00:00,472.4282155041,483.3390505197,385.0122365137,392.8547099957,171972674,328.30697677276885,,,252.4179556785804,"rgba(38, 166, 154, 1.0)",89.4521544105662,358.2889998233792,1.275980622633708,1,0.22567074938381207,0.22567074938381207,0.0,0.0,0.0,0.0,76.7331682336488,23.157407950391445,True,False,True,False,True,20.0
2024-02-09 00:00:00+00:00,465.5853217112,471.0357661858,450.55681514,467.3457754922,122781818,335.068980750799,,,256.45599708433184,"rgba(38, 166, 154, 1.0)",92.77679691400286,368.70534205090735,1.044226389385841,1,0.21657692723387037,0.21657692723387037,0.0,0.0,0.0,0.0,78.55353299926527,24.77805306664139,True,False,True,False,True,20.0
2024-02-16 00:00:00+00:00,470.7672223887,485.9847042245,452.6355430509,465.6648902437,104693912,340.6235424113466,,,259.8669097924931,"rgba(38, 166, 154, 1.0)",96.07375289508181,376.5843540848092,0.9803184060764655,1,0.20815174783249066,0.20815174783249066,0.0,0.0,0.0,0.0,79.9816156357677,26.034118951361094,True,False,True,False,True,20.0
2024-02-23 00:00:00+00:00,481.9337637351,492.2189270225,459.7900806876,467.181665394,70992664,344.35918087440695,,,262.19632598944844,"rgba(38, 166, 154, 1.0)",99.15260134679505,381.65340455624937,1.0113739611138506,1,0.2001194210981413,0.2001194210981413,0.0,0.0,0.0,0.0,81.27242759138997,27.18431893827048,True,False,True,False,True,20.0
2024-03-01 00:00:00+00:00,500.1246400515,502.066194995,477.8415633158,481.3761889821,69243423,348.20908739065885,,,264.5882131254024,"rgba(38, 166, 154, 1.0)",102.42128221598574,386.8456551058613,1.1060102206761706,1,0.19208971793795288,0.19208971793795288,0.0,0.0,0.0,0.0,82.59909312420895,28.39465310892261,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,503.758832638,521.3025239733,485.777046854,500.8216084928,76590861,352.52754138680365,,,267.28984518728356,"rgba(38, 166, 154, 1.0)",105.40609374317214,424.8802919522507,0.7483299862903687,1,0.18492517913186837,0.18492517913186837,0.0,0.0,0.0,0.0,83.623904596839,29.340048380223067,True,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,482.0034605792,500.1345967436,473.9385400449,494.8575499741,89007219,356.68293810512324,,,270.05053320239955,"rgba(38, 166, 154, 1.0)",107.42237412212398,426.1766111744129,0.5196948015812785,1,0.17964500989284332,0.17964500989284332,0.0,0.0,0.0,0.0,81.65811203748322,29.340048380223067,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,507.3731118405,512.8094656821,479.1956734302,489.7796370451,52202585,359.261349094806,,,271.75102803826013,"rgba(38, 166, 154, 0.75)",109.79197150926008,428.8971154775938,0.7147698987834221,1,0.17409164409722577,0.17409164409722577,0.0,0.0,0.0,0.0,81.05401218113455,29.340048380223067,True,False,True,False,False,20.0
2024-03-29 00:00:00+00:00,483.4770509979,507.7912929052,483.0489132411,503.5995255657,44788439,361.2734647651924,,,273.1209618561405,"rgba(38, 166, 154, 0.75)",111.2948189723366,430.4645349821369,0.47632510214999185,1,0.16991360661753693,0.16991360661753693,0.0,0.0,0.0,0.0,78.16018037096586,32.70887425388189,True,False,True,False,False,20.0
2024-04-05 00:00:00+00:00,525.056196864,528.4016453819,479.6935080311,485.0900351047,77389395,365.11212363510094,,,275.6804805684241,"rgba(38, 166, 154, 0.75)",113.0910841258872,434.84766293335167,0.7976626506668976,1,0.1646725783556101,0.1646725783556101,0.0,0.0,0.0,0.0,77.48908984282448,32.09630784081034,True,False,True,False,False,20.0
2024-04-12 00:00:00+00:00,509.6830643886,529.1881244844,503.6094822577,526.9877951154,57542681,367.89934368544704,,,336.7134690813786,"rgba(38, 166, 154, 0.75)",113.96308435709525,466.68335673284855,0.37731259993819477,1,0.16055264739098168,0.16055264739098168,1.0,0.0,529.1881,131.0,75.65782573402478,30.33801073234244,True,False,True,False,False,20.0
2024-04-19 00:00:00+00:00,478.9865828979,516.2843511963,473.6697093604,514.4821899411,75578595,370.8179513627237,,,334.8258613709272,"rgba(38, 166, 154, 0.75)",114.30747488755479,464.1921595146676,0.12942656110447553,1,0.15773161675696173,0.15773161675696173,0.0,0.0,0.0,0.0,71.9574709809786,26.822756598883785,True,False,True,False,False,20.0
2024-04-26 00:00:00+00:00,441.3702004548,507.7912929052,412.7048841357,487.5941431472,185705182,375.4426280988551,453.9554591652333,,355.64519453043874,"rgba(38, 166, 154, 0.5)",113.6817359554542,462.0542419316023,-0.18194691788404133,1,0.15599284219651208,0.15599284219651208,0.0,0.0,0.0,0.0,66.91452895622116,22.121298040197203,False,False,True,False,False,15.342856875149952
2024-05-03 00:00:00+00:00,450.0026524342,452.2030813701,425.2602727701,437.6563543322,91987468,377.2404943789933,450.1570114697791,,354.54213601098525,"rgba(38, 166, 154, 0.5)",113.01603599089992,458.1351151569612,-0.0719584849305459,1,0.1542346960724573,0.1542346960724573,0.0,0.0,0.0,0.0,63.728685948096334,19.28977333335257,False,True,True,False,False,16.186734485010668
2024-05-10 00:00:00+00:00,474.1376738852,475.4320438475,451.3766759326,453.6069749446,60373022,378.7925798517326,453.1617037797969,,355.9534493849007,"rgba(38, 166, 154, 0.5)",112.89035014873275,458.89250721829956,0.13504401967763388,1,0.15222890459961172,0.15222890459961172,0.0,0.0,0.0,0.0,62.555002487028986,18.36465864558538,False,True,True,False,False,18.468115976500783
2024-05-17 00:00:00+00:00,469.8662530096,480.4102902895,458.0874863526,470.7026151391,65663289,380.4664959725216,455.81162559136635,,357.41885613711685,"rgba(38, 166, 154, 0.5)",112.31131470299981,459.72257417433957,0.09031751486557452,1,0.15059910746671054,0.15059910746671054,0.0,0.0,0.0,0.0,61.439619384902244,17.40980764643666,False,True,True,False,False,17.817906953262636
2024-05-24 00:00:00+00:00,476.1489256728,477.7717669048,459.5411633872,467.9147413741,57338047,381.90539200439616,457.7195891124406,,358.63121592034594,"rgba(38, 166, 154, 0.5)",111.73122005555871,460.4165148214821,0.1408058628867999,1,0.14892153936128977,0.14892153936128977,0.0,0.0,0.0,0.0,60.9381395115623,16.96537565342608,False,True,True,False,False,18.408767035792522
2024-05-31 00:00:00+00:00,464.8082534646,478.7774923655,452.4919250055,474.5110498359,47057019,382.97812415011686,458.42709044418245,,359.325324830584,"rgba(38, 166, 154, 0.5)",110.69631870633468,460.5508699743081,0.03846002775924521,1,0.14771136703541113,0.14771136703541113,0.0,0.0,0.0,0.0,59.79378701664876,15.833106654238676,False,True,True,False,False,16.66418035901313
2024-06-07 00:00:00+00:00,490.825089707,500.6423880365,466.2121470391,468.8208003477,54106676,384.4770447690002,461.07031204299494,,360.89803794905157,"rgba(38, 166, 154, 0.5)",110.00758125886583,461.9732833485359,0.2622710728506164,1,0.14601154910986047,0.14601154910986047,0.0,0.0,0.0,0.0,60.228817028153586,15.833106654238676,False,True,True,False,False,19.10786533435878
2024-06-14 00:00:00+00:00,502.4744193677,511.7839264043,491.2731408478,491.7211919886,53091829,386.130752936931,464.58837041190486,,362.87083900540193,"rgba(38, 166, 154, 0.5)",109.57227461540732,464.0970093976232,0.3502474517826652,1,0.14429631797250767,0.14429631797250767,0.0,0.0,0.0,0.0,61.05411476405002,15.833106654238676,False,True,True,False,False,20.0
2024-06-21 00:00:00+00:00,493.1257799404,509.0423867266,490.7437705341,499.9927442959,59258940,387.8572401674006,467.4915709171771,,364.69741439302635,"rgba(38, 166, 154, 0.5)",108.88536003553243,465.90994541164594,0.24994943782959192,1,0.1428694693540691,0.1428694693540691,0.0,0.0,0.0,0.0,60.94950962373244,15.833106654238676,False,True,True,False,False,18.716292661487024
2024-06-28 00:00:00+00:00,502.534218767,521.1317322905,492.6374181793,497.5310023571,60493720,389.686737616605,470.61411717654266,,366.6708929167266,"rgba(38, 166, 154, 0.5)",108.22984316253276,467.97232567663616,0.31933792085849183,1,0.14151044876499513,0.14151044876499513,0.0,0.0,0.0,0.0,61.32237365680328,15.833106654238676,False,True,True,False,False,19.57830390021309
2024-07-05 00:00:00+00:00,538.1048947969,539.0616851861,491.5211627253,503.2617781255,45427337,391.2252627874452,473.6570577510377,,368.4811255436815,"rgba(38, 166, 154, 0.5)",108.44521383583493,470.07086642706037,0.6273585155434336,1,0.13952969219669142,0.13952969219669142,0.0,0.0,0.0,0.0,63.08756579474899,15.833106654238676,False,True,True,False,False,20.0
2024-07-12 00:00:00+00:00,497.2021056609,540.9951990975,492.57761878,540.536737036,70878656,393.33233609286987,476.7041622212407,,370.6043985951982,"rgba(38, 166, 154, 0.5)",108.315032219281,487.8680670365379,0.08617491435044335,1,0.13833568705588006,0.13833568705588006,0.0,0.0,0.0,0.0,61.52883791538498,15.833106654238676,False,True,True,False,False,16.669447101773155
2024-07-19 00:00:00+00:00,475.1959267104,504.9858944736,457.5850036102,496.9629080636,89108167,395.20287176516564,476.9459030550434,,371.70353004379115,"rgba(38, 166, 154, 0.5)",107.38417789064137,483.51391019536266,-0.07746004717225281,1,0.13769613373618572,0.13769613373618572,0.0,0.0,0.0,0.0,59.135619120927906,14.398288244896747,False,True,True,False,False,13.678365185699764
2024-07-26 00:00:00+00:00,464.1430044025,493.5643088688,441.1700684964,484.9482120832,71591230,396.42487743688224,476.1923138019482,,387.836068668991,"rgba(38, 166, 154, 0.5)",106.09982455084165,476.55246254018914,-0.11696021355570352,1,0.13734976465553794,0.13734976465553794,0.0,0.0,0.0,0.0,56.81647621995379,12.100107092750974,False,True,True,False,False,12.219802180737634
2024-08-02 00:00:00+00:00,486.5079797488,525.4083859986,455.1730945042,468.3090292219,114143586,398.89518269970023,477.49340380156866,,391.6880103349179,"rgba(38, 166, 154, 0.5)",104.92892401570558,480.9529195653216,0.05294117170825929,1,0.13679494150978222,0.13679494150978222,0.0,0.0,0.0,0.0,56.280499821464964,11.526934010113756,False,True,True,False,False,14.281815765270466
2024-08-09 00:00:00+00:00,516.0389164472,516.6070107408,449.2928202376,449.8359981147,92309940,400.9031341845304,478.742312760457,,393.75291086026647,"rgba(38, 166, 154, 0.5)",104.45752096504114,483.0560718861709,0.315753660017142,1,0.13579723879926753,0.13579723879926753,0.0,0.0,0.0,0.0,57.207614688227906,11.526934010113756,False,True,True,False,False,16.854960614509405
2024-08-16 00:00:00+00:00,525.6566531715,537.9653628652,507.3979032452,515.1319588908,63214275,402.6532547684457,480.95825484967685,,396.38781342212013,"rgba(38, 166, 154, 0.5)",103.84595582326673,487.0185357666222,0.37207146969339083,0,,,0.0,0.0,0.0,0.0,58.26635455608786,11.526934010113756,False,True,True,False,False,17.662481820382954
2024-08-23 00:00:00+00:00,526.2347140316,542.4104515481,521.0122331575,525.108492011,58279624,404.3037124150407,483.08617971033385,,398.674254307121,"rgba(38, 166, 154, 0.5)",103.42173077441184,501.68779948038014,0.23734774468977604,0,,,0.0,0.0,0.0,0.0,59.04720173825227,11.526934010113756,False,True,True,False,False,17.71127790842134
2024-08-30 00:00:00+00:00,519.5670810072,526.2347140316,510.7367030407,525.8360513694,42447764,405.37579128505587,484.18416022589395,,399.8324798403769,"rgba(38, 166, 154, 0.5)",102.91560896630287,501.7093174254907,0.17351851445154834,0,,,0.0,0.0,0.0,0.0,59.14299157978144,11.526934010113756,False,True,True,False,False,16.7918403486515
2024-09-06 00:00:00+00:00,498.5974249784,523.7331058266,496.5841785345,517.9026643927,44100065,406.34777377488035,484.86798380860114,,400.59916491424013,"rgba(38, 166, 154, 0.5)",102.01102602006586,500.7362778627701,-0.020966879442516396,0,,,0.0,0.0,0.0,0.0,57.820291957128994,11.526934010113756,False,True,True,False,False,13.96057358882306
2024-09-13 00:00:00+00:00,522.8660145364,525.817114893,493.9430383978,504.4677326785,54044146,407.60588828280936,485.9389508296853,,401.7428243835149,"rgba(38, 166, 154, 0.5)",101.45472622466706,508.3694171946622,0.14288735361264226,0,,,0.0,0.0,0.0,0.0,58.07487836612856,11.526934010113756,False,True,True,False,False,16.105815532541847
2024-09-20 00:00:00+00:00,559.9977720814,563.1401840919,516.1536426025,523.2764431595,69255730,409.6503833228039,488.6419989802227,,404.30963439181613,"rgba(38, 166, 154, 0.5)",101.60522116892601,517.0542829768536,0.4226504170799417,0,,,0.0,0.0,0.0,0.0,59.80690806773302,11.526934010113756,False,True,True,False,True,19.169287426564427
2024-09-27 00:00:00+00:00,565.9932946791,576.0091094679,552.8550197022,568.128139664,66166129,411.80519242219174,491.7664037121387,,407.1379251727701,"rgba(38, 166, 154, 0.5)",101.48373657217499,524.4992101789958,0.40887422853802535,0,,,0.0,0.0,0.0,0.0,61.271834086579105,11.526934010113756,False,True,True,False,True,19.643708463396923
2024-10-04 00:00:00+00:00,594.5044487293,595.4122566435,563.4394614262,566.332475658,60371898,413.96356132089136,495.10424841696386,,410.052206321408,"rgba(38, 166, 154, 0.5)",102.45365415613773,531.6745220204626,0.613252179498503,0,,,0.0,0.0,0.0,0.0,63.33744744073691,8.864579489176315,False,True,True,False,True,20.0
2024-10-11 00:00:00+00:00,588.5288779539,601.4975624414,580.2089680596,596.7789564702,45728782,415.6156172840227,497.62613925809853,,412.2195251497645,"rgba(38, 166, 154, 0.5)",102.88130451594776,554.4822169731002,0.3309314665185075,0,,,0.0,0.0,0.0,0.0,64.37575705798123,9.9180951605912,False,True,True,False,True,20.0
2024-10-18 00:00:00+00:00,575.0813497315,598.6544277653,572.6472274123,592.7885920125,45480023,417.1547368792856,499.80032033399834,,414.090885388348,"rgba(38, 166, 154, 0.5)",102.80144404130697,555.9170610117067,0.18642042335604658,0,,,0.0,0.0,0.0,0.0,64.13961593659529,9.9180951605912,False,True,True,False,True,19.205878009129563
2024-10-25 00:00:00+00:00,571.8691063431,583.5908019375,560.1673625709,574.6424096412,49487286,418.6953826097543,501.76322741123084,,415.80047111449454,"rgba(38, 166, 154, 0.5)",102.71681884863006,556.1370387903862,0.15315960647007176,0,,,0.0,0.0,0.0,0.0,63.7365465027642,9.9180951605912,False,True,True,False,True,18.77342274842939
2024-11-01 00:00:00+00:00,565.7937764562,599.7517779912,561.2048573299,580.5980285943,92950778,421.57579859999663,505.35559982449513,,418.9225343357937,"rgba(38, 166, 154, 0.5)",102.67406806810087,558.1886361656444,0.0740707019177551,0,,,0.0,0.0,0.0,0.0,62.99174199750122,9.9180951605912,False,True,True,False,True,17.949952899508773
2024-11-08 00:00:00+00:00,587.9203473741,593.3670950998,553.830564053,562.7411476461,64214816,423.53966078408234,507.73053576040314,,420.9910354856275,"rgba(38, 166, 154, 0.5)",103.13619282626874,559.7728940830452,0.2729153803308277,0,,,0.0,0.0,0.0,0.0,63.46456284251023,9.9180951605912,False,True,True,False,True,19.752950693326003
2024-11-15 00:00:00+00:00,552.7452846796,598.215487675,550.1714996044,584.9475258532,66020965,425.3640973625435,509.6498344234317,,422.7243685142587,"rgba(38, 166, 154, 0.5)",102.5917820229902,559.9158872602802,-0.0698945123993785,0,,,0.0,0.0,0.0,0.0,61.335935274809344,9.9180951605912,False,True,True,False,False,15.132186713135535
2024-11-22 00:00:00+00:00,557.7930957186,568.6269352212,547.727401374,555.6981543783,53985252,426.72926878989557,510.89744547946725,,423.90532247364973,"rgba(38, 166, 154, 0.5)",102.31257336537816,564.2355261535139,-0.06296812036881107,0,,,0.0,0.0,0.0,0.0,60.06831561193797,9.9180951605912,False,True,True,False,False,15.556675542608495
2024-11-29 00:00:00+00:00,572.9365288355,577.0665560492,555.0497201539,560.7459654172,38287127,427.7551923990068,511.92893814848037,,424.8543597290436,"rgba(38, 166, 154, 0.5)",102.31443826081764,565.3202314026522,0.07444010407829715,0,,,0.0,0.0,0.0,0.0,59.910821322549324,13.850826477282887,False,True,True,False,False,16.81950715629414
2024-12-06 00:00:00+00:00,622.2674094437,628.2728081934,574.1835177285,576.1088685794,67143256,430.0192951607714,514.8687420012163,,427.354937300209,"rgba(38, 166, 154, 0.5)",103.1868732523102,573.0730330007484,0.4767503355069458,0,,,0.0,0.0,0.0,0.0,61.8214278619899,13.850826477282887,False,True,True,False,False,20.0
2024-12-13 00:00:00+00:00,618.8556478324,636.8621674477,604.709905589,622.4220360665,49130163,431.74857531757027,517.1686457192776,,429.2914048166703,"rgba(38, 166, 154, 0.5)",103.84614851437973,591.4664030834168,0.26374829630961755,0,,,0.0,0.0,0.0,0.0,62.94268141506176,13.850826477282887,False,True,True,False,True,20.0
2024-12-20 00:00:00+00:00,584.3078405271,631.351984817,579.0662921926,628.9608403863,104806419,434.91756631882856,520.7787904210059,,432.4708357515514,"rgba(38, 166, 154, 0.5)",103.95818281875182,589.7111435268375,-0.051975735370038696,0,,,0.0,0.0,0.0,0.0,61.45379128739546,13.850826477282887,False,True,True,False,True,15.863740527896784
2024-12-27 00:00:00+00:00,598.8444012415,607.0112327417,585.3062306861,588.6508377186,29107274,435.7701328417722,521.7105527262519,,433.30304779837456,"rgba(38, 166, 154, 0.5)",103.92724545775081,589.7580351804689,0.08743006726493989,0,,,0.0,0.0,0.0,0.0,61.0193897205113,13.850826477282887,False,True,True,False,True,17.00145128352295
2025-01-03 00:00:00+00:00,603.6566418076,608.5188018817,582.9100943046,587.8022060835,37164437,436.8544745261651,522.8877411401648,,434.35729987507347,"rgba(38, 166, 154, 0.5)",104.4083246824956,590.0120056143265,0.1306853283468208,0,,,0.0,0.0,0.0,0.0,60.91677500375666,13.850826477282887,False,True,True,False,True,17.375942328458
2025-01-10 00:00:00+00:00,614.8685632927,631.0835177033,596.3783775489,610.8400590013,55974643,438.61722620571544,524.9500830453974,,436.15674721106944,"rgba(38, 166, 154, 0.5)",104.70922872979115,592.2088698362945,0.21640588638925234,0,,,0.0,0.0,0.0,0.0,61.330433151106206,13.850826477282887,False,True,True,False,True,18.24714394966511
2025-01-17 00:00:00+00:00,611.7835377015,623.9638976407,587.6025280517,606.1226655003,65543274,440.564437585906,527.0863386299475,,438.06356013851723,"rgba(38, 166, 154, 0.5)",104.60588630846989,593.4958975580392,0.174824197651103,0,,,0.0,0.0,0.0,0.0,61.40119206564701,13.850826477282887,False,True,True,False,True,17.85299226262169
2025-01-24 00:00:00+00:00,646.4476440204,650.9503836372,608.0277936016,616.830399955,52923519,442.356260674421,529.2906120655103,,439.9516587768516,"rgba(38, 166, 154, 0.5)",104.65815216562453,596.6433106975179,0.4758762914528183,0,,,0.0,0.0,0.0,0.0,62.89871959783207,13.850826477282887,False,True,True,False,True,20.0
2025-01-31 00:00:00+00:00,688.0705297471,709.6457410821,624.0936883614,625.6012575014,119381675,447.06890025570027,535.6538100297295,,445.21710555091914,"rgba(38, 166, 154, 0.5)",105.58876674150316,608.0404417829484,0.757941307905196,0,,,0.0,0.0,0.0,0.0,65.35024368252677,11.793327623597293,False,False,True,False,True,20.0
2025-02-07 00:00:00+00:00,713.369736375,723.8428491424,674.1629548329,674.8218923378,82543532,450.63098612632524,540.6170729622278,,449.26524334188866,"rgba(38, 166, 154, 0.5)",107.20973175832172,616.7946972678243,0.9008047825814979,0,,,0.0,0.0,0.0,0.0,67.80438556528765,14.150812852502042,False,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,735.4840783958,739.7172526697,708.8969484629,717.4032326171,67389106,453.7381461609401,545.0274096407402,,492.14430269056044,"rgba(38, 166, 154, 1.0)",109.21600381407347,655.2965177742124,0.7342107184043914,0,,,1.0,0.0,739.7172,187.0,70.11400043631038,16.317204983294403,True,False,True,False,True,20.0
2025-02-21 00:00:00+00:00,682.4495931522,735.8135471482,681.2615088631,734.8151569893,67721946,456.4775150524779,548.6039675805506,,492.66992180585834,"rgba(38, 166, 154, 0.5)",109.49008028575648,655.44761517047,0.24661574739243883,0,,,0.0,0.0,0.0,0.0,68.26977136303324,16.317204983294403,False,False,True,False,True,19.98404944057936
2025-02-28 00:00:00+00:00,667.1243042123,687.5382879534,640.8267074255,685.1751982861,80779542,459.21195920953176,551.729810314904,,492.3999013427471,"rgba(38, 166, 154, 0.5)",109.1465495705429,652.5151774804323,0.1338487271411694,0,,,0.0,0.0,0.0,0.0,66.08814561134243,20.209499746916222,False,False,True,False,False,18.227286471152464
2025-03-07 00:00:00+00:00,624.6527868504,680.1532957866,599.6431133687,672.5904903325,80931122,461.48738175320824,553.9037691126626,,491.78324852629896,"rgba(38, 166, 154, 0.5)",107.8130685209189,648.0596170940602,-0.21710568639569433,0,,,0.0,0.0,0.0,0.0,62.3876531013605,16.7797200245071,False,True,True,False,False,13.593587605583195
2025-03-14 00:00:00+00:00,607.1460154132,632.3104393696,585.5658121274,607.0911039544,83389252,463.4222215632991,555.3328459420104,,490.8780845331953,"rgba(38, 166, 154, 0.5)",106.40097815427215,642.5065718880535,-0.33233300189763104,0,,,0.0,0.0,0.0,0.0,58.95828159225121,13.676530702113489,False,True,True,False,False,11.779394192224853
2025-03-21 00:00:00+00:00,595.8044958692,612.6419059411,574.230627415,607.0061200179,105661484,465.5700349658314,556.5849101071506,,490.0457332564493,"rgba(38, 166, 154, 0.5)",104.661795288938,636.0773029245823,-0.3847899507571214,0,,,0.0,0.0,0.0,0.0,56.009256930664606,11.064791421069998,False,True,True,False,False,10.62035682314967
2025-03-28 00:00:00+00:00,576.3090732874,633.4063796085,573.4911803258,614.5105087206,71755052,466.9907973335595,557.3939892970034,,489.92611160833076,#000000,102.39585057320845,632.7891511659654,-0.5515856117449284,0,,,0.0,0.0,0.0,0.0,53.06816890875271,8.46378554342214,False,True,False,False,False,8.660445907540172
2025-04-04 00:00:00+00:00,504.3528774844,592.2171782337,493.8307452554,563.0789659074,120799303,468.14171405219605,556.4462749791618,,487.14090101413404,#000000,99.32483734514403,621.6269506314673,-1.1807124610690416,0,,,0.0,0.0,0.0,0.0,48.46044507389161,4.284115487565458,False,True,False,False,False,2.020351411724196
2025-04-11 00:00:00+00:00,543.1638571398,587.4507422667,481.5399355293,484.7375445638,149672743,469.6709556078547,555.6591137573067,,485.2614939433715,#000000,96.65135263607743,611.9458048924414,-0.7116501308742871,0,,,0.0,0.0,0.0,0.0,46.96806856001467,3.1100871386277618,False,True,False,False,False,5.074903220143849
2025-04-18 00:00:00+00:00,501.1053058088,557.3532472301,495.2596767927,555.759438977,63018170,470.1153474931949,555.0139100112043,,484.29653404153487,"rgba(239, 83, 80, 1.0)",94.16385899314803,607.6816311914238,-1.1318177326438903,0,,,0.0,0.0,0.0,0.0,44.618767245327135,1.0370295130779752,False,True,False,True,False,1.5327552053174038
2025-04-25 00:00:00+00:00,546.8610925859,549.4491573981,479.4415046005,490.9578933886,82748232,470.77437353995253,554.360657320381,525.2505848615,488.64225047099364,"rgba(239, 83, 80, 1.0)",91.75844538719419,583.9614267261363,-0.4043260975453934,0,,,0.0,0.0,0.0,0.0,44.83099469024508,1.0370295130779752,False,True,False,True,False,4.971581532044471
