date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_233,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_595,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_727,aVWAP_BoS_CHoCH_bull_831,aVWAP_BoS_CHoCH_bear_136,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_544,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-31 00:00:00+00:00,0.5577,0.58,0.5575,0.5575,56929,,,,,,,0.6468779402684799,0.6062928655924217,,,,,0.7241428121472492,"rgba(255, 26, 202, 1.0)",0.04615545850222516,0.7241428121472492,-3.6061349523637594,0,,,0.0,0.0,0.0,0.0,33.446802132392754,-10.805209237212559,False,True,False,True,False,0.0
2022-11-01 00:00:00+00:00,0.58,0.5859,0.5685,0.57,578780,,,,,,,0.6443160412180383,0.5998426213141266,,,,,0.7208938019242822,"rgba(255, 26, 202, 1.0)",0.04674186490862571,0.7208938019242822,-3.0142956897357727,0,,,0.0,0.0,0.0,0.0,36.51991577058133,-10.805209237212559,False,True,False,True,True,0.0
2022-11-02 00:00:00+00:00,0.55,0.5732,0.55,0.57,167887,,,,,,,0.6433900890473678,0.597219041900464,,,,,0.7197736196049477,"rgba(255, 26, 202, 1.0)",0.0479661493627096,0.7197736196049477,-3.5394465025982473,0,,,0.0,0.0,0.0,0.0,35.922586100871264,-10.805209237212559,False,True,False,True,True,0.0
2022-11-03 00:00:00+00:00,0.551,0.56,0.5445,0.5445,72498,,,,,,,0.6429692115272836,0.5960299529935502,,,,,0.7192719171150472,"rgba(255, 26, 202, 1.0)",0.04908445103425744,0.7192719171150472,-3.428212266194144,0,,,0.0,0.0,0.0,0.0,35.671789045853984,-10.805209237212559,False,True,False,True,True,0.0
2022-11-04 00:00:00+00:00,0.54,0.576,0.5121,0.551,593640,,,,,,,0.6393318799420802,0.586609874281094,,,,,0.7042983340377806,"rgba(255, 26, 202, 1.0)",0.05044362208456182,0.7042983340377806,-3.257068530137605,0,,,0.0,0.0,0.0,305.0,34.61625916353178,-10.805209237212559,False,True,False,True,True,0.0
2022-11-07 00:00:00+00:00,0.5725,0.5826,0.53,0.53,199780,,,,,,,0.6383955810948528,0.5852122015893764,,,,,0.7035860227652001,"rgba(255, 26, 202, 1.0)",0.05104246598014656,0.7035860227652001,-2.568175738534796,0,,,0.0,0.0,0.0,0.0,38.358304454244646,-10.805209237212559,False,True,False,True,True,0.0
2022-11-08 00:00:00+00:00,0.6,0.627449,0.57,0.57,214960,,,,,,,0.6378928047635262,0.586005734421961,,,,,0.6975239070648305,"rgba(255, 0, 0, 1.0)",0.05123133806569068,0.6975239070648305,-1.9035986711840671,0,,,0.0,0.0,0.0,0.0,43.65747216933523,-11.645048493216223,False,False,False,True,True,0.0
2022-11-09 00:00:00+00:00,0.5499,0.612321,0.5412,0.6037,128846,,,,,,,0.637358730562328,0.5854051669197169,,,,,0.6963449051750825,"rgba(255, 26, 202, 1.0)",0.05220896050255976,0.6963449051750825,-2.804976459316833,0,,,0.0,0.0,0.0,0.0,42.896607654455835,-11.645048493216223,False,True,False,True,True,0.0
2022-11-10 00:00:00+00:00,0.57,0.5998,0.55,0.5762,395758,,,,,,,0.6358928907110135,0.5842880105731884,,,,,0.6945752799447609,"rgba(255, 26, 202, 1.0)",0.05277085685617037,0.6945752799447609,-2.3606832893446685,0,,,0.0,0.0,0.0,0.0,44.242645214568036,-11.244640729369749,False,False,False,True,True,0.0
2022-11-11 00:00:00+00:00,0.586,0.6,0.57,0.6,337791,,,,,,,0.6349248184995532,0.5843641440885157,,,,,0.6938463711008482,"rgba(255, 26, 202, 1.0)",0.05306354334600661,0.6938463711008482,-2.032400482523835,0,,,0.0,0.0,0.0,0.0,46.49625242809036,-9.063098845048437,False,False,False,False,True,0.0
2022-11-14 00:00:00+00:00,0.58,0.6099,0.58,0.58,182606,,,,,,,0.6344642356685025,0.584576373153043,,,,,0.6935113712518124,"rgba(255, 26, 202, 1.0)",0.053402148892225276,0.6935113712518124,-2.125595572584502,0,,,0.0,0.0,0.0,0.0,47.47742726840737,-8.059307518004687,True,False,False,False,True,0.0
2022-11-15 00:00:00+00:00,0.59,0.6,0.572,0.58,213737,,,,,,,0.6339057745211716,0.5846934240932524,,,,,0.6930160798046172,"rgba(255, 0, 0, 1.0)",0.0536183870573493,0.6930160798046172,-1.9212827065169458,0,,,0.0,0.0,0.0,0.0,49.02841683003902,-6.468063004437326,True,False,False,False,True,0.0
2022-11-16 00:00:00+00:00,0.57,0.6109,0.5675,0.6,97956,,,,,,,0.6336297444046535,0.5846572852411398,,,,,0.6927342688388208,"rgba(255, 26, 202, 1.0)",0.05401921073034131,0.6927342688388208,-2.2720485393890426,0,,,0.0,0.0,0.0,0.0,48.24122866806258,-6.468063004437326,True,False,False,False,True,0.0
2022-11-17 00:00:00+00:00,0.57,0.575,0.56,0.56,48805,,,,,,,0.6334545008930288,0.5845035141817395,,,,,0.6925187949175866,"rgba(255, 26, 202, 1.0)",0.05422029911423518,0.6925187949175866,-2.259648082343761,0,,,0.0,0.0,0.0,0.0,47.71643656007829,-6.468063004437326,True,False,False,False,True,0.0
2022-11-18 00:00:00+00:00,0.5586,0.5733,0.55,0.5733,122749,,,,,,,0.6329662508794534,0.5839510688383814,,,,,0.6918911931965965,"rgba(255, 26, 202, 1.0)",0.05340755842854451,0.6918911931965965,-2.495736504692133,0,,,0.0,0.0,0.0,0.0,46.317948367169095,-6.468063004437326,False,False,False,True,False,0.0
2022-11-21 00:00:00+00:00,0.5501,0.574652,0.55,0.57,81351,,,,,,,0.6326357175761618,0.5835628222288702,,,,,0.6914677012773742,"rgba(255, 26, 202, 1.0)",0.05111065984264586,0.6914677012773742,-2.765914228315624,0,,,0.0,0.0,0.0,0.0,44.625565694952925,-6.468063004437326,False,False,False,True,False,0.0
2022-11-22 00:00:00+00:00,0.58,0.59,0.55,0.55,219199,,,,,,,0.6319371544874058,0.5831627209968174,,,,,0.6906795214614513,"rgba(255, 26, 202, 1.0)",0.04926887711581579,0.6906795214614513,-2.2464388867900973,0,,,0.0,0.0,0.0,0.0,46.79873278040404,-6.468063004437326,True,False,False,False,False,0.0
2022-11-23 00:00:00+00:00,0.5675,0.58,0.56,0.58,36884,,,,,,,0.6318129811222761,0.5830712102423835,,,,,0.6905346919552082,"rgba(255, 26, 202, 1.0)",0.04908125915256358,0.6905346919552082,-2.5067550034274526,0,,,0.0,0.0,0.0,0.0,47.02109516203604,-6.468063004437326,True,False,False,False,False,0.0
2022-11-25 00:00:00+00:00,0.56,0.595,0.55,0.55,38571,,,,,,,0.6316819323830248,0.5829711261632439,,,,,0.690381167434344,"rgba(255, 26, 202, 1.0)",0.04850966516494958,0.690381167434344,-2.6877358767784316,0,,,0.0,0.0,0.0,0.0,46.45218072799047,-6.468063004437326,True,False,False,True,False,0.0
2022-11-28 00:00:00+00:00,0.5572,0.5601,0.55,0.56,133424,,,,,,,0.6311436500212309,0.5823467315224531,,,,,0.689708503969834,"rgba(255, 26, 202, 1.0)",0.04814250898293817,0.689708503969834,-2.7524220645998176,0,,,0.0,0.0,0.0,0.0,45.796879590209485,-6.468063004437326,False,False,False,True,False,0.0
2022-11-29 00:00:00+00:00,0.5599,0.5798,0.541,0.552,189510,,,,,,,0.6304366219375671,0.5816485945840528,,,,,0.6817115980997477,"rgba(255, 26, 202, 1.0)",0.04608335776681401,0.6817115980997477,-2.6432882498737507,0,,,0.0,0.0,0.0,0.0,45.711875147519,-6.468063004437326,False,False,False,True,False,0.0
2022-11-30 00:00:00+00:00,0.5881,0.5882,0.5551,0.573101,40989,,,,,,,0.6303219173309891,0.5816179715837146,,,,,0.6817631833275817,"rgba(255, 26, 202, 1.0)",0.045125840063566215,0.6817631833275817,-2.0755997715642236,0,,,0.0,0.0,0.0,0.0,48.90984306622762,-5.195867894021426,True,False,False,False,True,0.0
2022-12-01 00:00:00+00:00,0.5751,0.6224,0.5561,0.5995,449639,,,,,,,0.6292659563502331,0.5818198494701156,,,,,0.681534224450296,"rgba(255, 26, 202, 1.0)",0.04457334160664982,0.681534224450296,-2.387844855554139,0,,,0.0,0.0,0.0,0.0,49.505417916180214,-4.519512776542804,True,False,False,False,True,0.0
2022-12-02 00:00:00+00:00,0.6071,0.6118,0.5825,0.6023,450042,,,,,,,0.6286161994194535,0.5830284621267515,,,,,0.6815060869494526,"rgba(255, 0, 0, 1.0)",0.04414290972829496,0.6815060869494526,-1.6855727773142104,0,,,0.0,0.0,0.0,0.0,52.92827429889418,-1.213993387364063,True,False,True,False,True,0.0
2022-12-05 00:00:00+00:00,0.5975,0.615,0.5952,0.61,693782,,,,,,,0.6277406297333299,0.584803370593621,,,,,0.680989987977382,"rgba(255, 0, 0, 1.0)",0.04369670583581811,0.680989987977382,-1.91067006952605,0,,,0.0,0.0,0.0,0.0,54.068946165196394,-0.1347985419237645,True,False,True,False,True,0.0
2022-12-06 00:00:00+00:00,0.6,0.6484,0.5881,0.595,292905,,,,,,,0.6275227212273617,0.5858140620908976,,,,,0.6772960778312077,"rgba(255, 0, 0, 1.0)",0.04296798795836629,0.6772960778312077,-1.79892244212374,0,,,0.0,1.0,0.6484,260.0,55.06426907543486,0.8516591031718335,True,False,True,False,True,0.0
2022-12-07 00:00:00+00:00,0.58,0.6,0.56,0.59,103470,,,,,,,0.6272889867839477,0.5857391783405689,,,,,0.6765536983103805,"rgba(255, 26, 202, 1.0)",0.04285126663534433,0.6765536983103805,-2.2532285715620284,0,,,0.0,0.0,0.0,0.0,53.36220417818352,0.8516591031718335,True,False,True,False,True,0.0
2022-12-08 00:00:00+00:00,0.5995,0.6398,0.570001,0.59,142135,,,,,,,0.6271266580723517,0.5860410042056508,,,,,0.6763899013118237,"rgba(255, 0, 0, 1.0)",0.042782254762034753,0.6763899013118237,-1.79723817128162,0,,,0.0,0.0,0.0,0.0,54.190842094611206,0.8516591031718335,True,False,True,False,True,0.0
2022-12-09 00:00:00+00:00,0.58,0.6222,0.57,0.5818,245239,,,,,,,0.6267100822435189,0.5861776572098457,,,,,0.6756802179687496,"rgba(255, 26, 202, 1.0)",0.04132865825058827,0.6756802179687496,-2.3151058374218496,0,,,0.0,0.0,0.0,0.0,52.609294744755,0.8516591031718335,True,False,True,False,False,0.0
2022-12-12 00:00:00+00:00,0.59,0.64,0.5605,0.57,431983,,,,,,,0.6261195911715182,0.5866976084866383,,,,,0.6749462945655104,"rgba(255, 26, 202, 1.0)",0.040570692390963795,0.6749462945655104,-2.093784689374201,0,,,0.0,0.0,0.0,0.0,52.57841085876182,0.8516591031718335,True,False,True,False,False,0.0
2022-12-13 00:00:00+00:00,0.5506,0.58,0.5386,0.58,478710,,,,,,,0.6246253132475932,0.5851433445112318,,,,,0.6723476424130538,"rgba(255, 26, 202, 1.0)",0.040568165835793056,0.6723476424130538,-3.0010635163011625,0,,,0.0,0.0,0.0,0.0,48.91003637703637,3.115046823611898,True,False,False,False,False,0.0
2022-12-14 00:00:00+00:00,0.5499,0.5749,0.5291,0.564,240835,,,,,,,0.6238431096319428,0.5842918722654725,,,,,0.6711084551401731,"rgba(255, 26, 202, 1.0)",0.04083591755015786,0.6711084551401731,-2.968182482768886,0,,,0.0,0.0,0.0,0.0,46.40824823374994,0.781621517329242,False,False,False,True,False,0.0
2022-12-15 00:00:00+00:00,0.5521,0.59,0.5357,0.54,474307,,,,,,,0.622514337950411,0.5831104314189381,,,,,0.6692076561509763,"rgba(255, 26, 202, 1.0)",0.04106635031177056,0.6692076561509763,-2.8516694388936368,0,,,0.0,0.0,0.0,0.0,45.01047098398387,-0.5042382493586786,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,0.56,0.59,0.5372,0.5517,332803,,,,,,,0.6216587659833676,0.582446385512151,,,,,0.6680584649816,"rgba(255, 26, 202, 1.0)",0.04089191739340721,0.6680584649816,-2.642538473850622,0,,,0.0,0.0,0.0,0.0,45.07620189069034,-0.5042382493586786,False,False,False,True,False,0.0
2022-12-19 00:00:00+00:00,0.526,0.609,0.52,0.5754,438199,,,,,,,0.6203712624885025,0.5811995781126433,,,,,0.6663077453614199,"rgba(255, 26, 202, 1.0)",0.04129345728339475,0.6663077453614199,-3.39782025027586,0,,,0.0,0.0,0.0,0.0,42.15276821843509,-3.3119018861815093,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,0.5399,0.57,0.5246,0.5299,308236,,,,,,,0.619406338683571,0.5801920815295745,,,,,0.6650099700837228,"rgba(255, 26, 202, 1.0)",0.041710824226557676,0.6650099700837228,-2.9994605094392743,0,,,0.0,0.0,0.0,0.0,41.930929459016994,-3.577740684275284,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,0.54,0.57,0.52,0.57,264687,,,,,,,0.6185809285005824,0.579335588021309,,,,,0.6639193995774747,"rgba(255, 26, 202, 1.0)",0.04160223997782218,0.6639193995774747,-2.9786713322055522,0,,,0.0,0.0,0.0,0.0,41.79558486447817,-3.857121307702535,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,0.515,0.547,0.50125,0.5336,815258,0.5210833333333333,,,,,,0.615427965308677,0.5754448037879802,,,,,0.6528174627635103,"rgba(255, 26, 202, 1.0)",0.04186047532692063,0.6528174627635103,-3.2923052518440783,0,,,0.0,0.0,0.0,0.0,39.62462592127647,-6.067950187582703,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,0.545,0.546,0.5145,0.525,176629,0.5235912047776948,,,,,,0.614869538948703,0.5748702625700585,,,,,0.6522802109667183,"rgba(255, 26, 202, 1.0)",0.041416812619619894,0.6522802109667183,-2.5902575350739974,0,,,0.0,0.0,0.0,0.0,41.749139096569834,-6.067950187582703,False,True,False,True,True,0.0
2022-12-27 00:00:00+00:00,0.5212,0.54,0.51,0.5378,269169,0.5236215417343348,,,,,,0.613913373201219,0.5737823097913205,,,,,0.6511363693134875,"rgba(255, 26, 202, 1.0)",0.04135809072563201,0.6511363693134875,-3.1417400328143867,0,,,0.0,0.0,0.0,0.0,41.22974624032882,-6.067950187582703,False,True,False,True,True,0.0
2022-12-28 00:00:00+00:00,0.5167,0.5425,0.507,0.5425,263483,0.5233528158129551,,,,,,0.6129796977609322,0.5727272593451671,,,,,0.6500156645855244,"rgba(255, 26, 202, 1.0)",0.04162688515333221,0.6500156645855244,-3.202633684803882,0,,,0.0,0.0,0.0,0.0,40.540712105763674,-6.067950187582703,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,0.5363,0.55,0.51,0.51,223960,0.5244732164368792,,,,,,0.6122868254172551,0.5720347586418923,,,,,0.6492700989849383,"rgba(255, 26, 202, 1.0)",0.041375726574293455,0.6492700989849383,-2.730347194800104,0,,,0.0,0.0,0.0,0.0,42.29580086155095,-6.067950187582703,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,0.55,0.5549,0.5303,0.55,444418,0.5286466985906595,,,,,,0.6111632203111402,0.5711524358041369,,,,,0.6482195923954063,"rgba(255, 26, 202, 1.0)",0.04119766143981055,0.6482195923954063,-2.3841060138547974,0,,,0.0,0.0,0.0,0.0,44.865092256826316,-9.346333085076445,False,False,False,True,True,0.0
2023-01-03 00:00:00+00:00,0.57,0.57,0.5501,0.56,53426,0.5294724625164843,,,,,,0.6110673685803591,0.5711219333309084,,,,,0.648159516531077,"rgba(255, 0, 0, 1.0)",0.04105062258255726,0.648159516531077,-1.9039788342768669,0,,,0.0,0.0,0.0,0.0,48.42154282842279,-6.018889078245067,True,False,False,False,True,0.0
2023-01-04 00:00:00+00:00,0.5603,0.58,0.5461,0.58,61813,0.5303471288769044,,,,,,0.6109540933186987,0.5710813741987693,,,,,0.6480825987821592,"rgba(255, 26, 202, 1.0)",0.040964728269125734,0.6480825987821592,-2.1428824867445573,0,,,0.0,0.0,0.0,0.0,49.760889684829415,-4.826841465773974,True,False,False,False,True,0.0
2023-01-05 00:00:00+00:00,0.5382,0.5691,0.5357,0.55,312941,0.5324149628698722,,,,,,0.6102209919475647,0.5705584263020768,,,,,0.6473694513135946,"rgba(255, 26, 202, 1.0)",0.041253767504731996,0.6473694513135946,-2.6462904582247506,0,,,0.0,0.0,0.0,0.0,48.511626505044816,-4.826841465773974,True,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,0.56,0.5797,0.54,0.5651,161696,0.534011998856305,,,,,,0.6099215994045636,0.5704368310796727,,,,,0.6471255965017011,"rgba(255, 26, 202, 1.0)",0.04128375061529673,0.6471255965017011,-2.110408943062908,0,,,0.0,0.0,0.0,0.0,49.79090023844522,-4.826841465773974,True,False,False,False,True,0.0
2023-01-09 00:00:00+00:00,0.5538,0.6,0.5538,0.58,210403,0.5364854957488028,,,,,,0.6096087610650547,0.570418739070054,,,,,0.6469202719071304,"rgba(255, 26, 202, 1.0)",0.04125917022831504,0.6469202719071304,-2.256959395737546,0,,,0.0,0.0,0.0,0.0,50.02572059601026,-4.583922700971669,True,False,False,False,True,0.0
2023-01-10 00:00:00+00:00,0.5561,0.57,0.551,0.551,227730,0.5380797015930616,,,,,,0.609191693141683,0.5702412910241175,,,,,0.6465426436889816,"rgba(255, 26, 202, 1.0)",0.04128242703600568,0.6465426436889816,-2.1908267072112637,0,,,0.0,0.0,0.0,0.0,50.41736042914575,-4.035168267906059,True,False,False,False,True,0.0
2023-01-11 00:00:00+00:00,0.5698,0.57,0.5496,0.57,225014,0.5397156609807484,,,,,,0.6088194380472501,0.5701334907636109,,,,,0.6462180111272351,"rgba(255, 0, 0, 1.0)",0.041301156627144106,0.6462180111272351,-1.8502632218539705,0,,,0.0,0.0,0.0,0.0,52.067239223815264,-2.289990659033876,True,False,True,False,True,0.0
2023-01-12 00:00:00+00:00,0.58,0.6,0.56,0.57,486353,0.5446980997601146,,,,,,0.6083246280603594,0.570446655235737,,,,,0.6459478261989553,"rgba(255, 0, 0, 1.0)",0.04129990018094603,0.6459478261989553,-1.5968035251906199,0,,,0.0,0.0,0.0,0.0,54.13945174058691,-0.20324862316221015,True,False,True,False,True,0.0
2023-01-13 00:00:00+00:00,0.6,0.62,0.57,0.57,535461,0.5509265404496309,,,,,,0.6081083467488915,0.5713319763169555,,,,,0.6460457710793316,"rgba(239, 83, 80, 1.0)",0.04135238969315418,0.6460457710793316,-1.1134972227966407,0,,,0.0,0.0,0.0,0.0,57.2388295015649,2.768568167213445,True,False,True,False,True,0.0
2023-01-17 00:00:00+00:00,0.66,0.71,0.6125,0.63,1037233,0.5716348459375714,,,,,,0.6099374064868094,0.5768265115706191,,,,,0.6491418060907064,#000000,0.04196452328354946,0.6491418060907064,0.25874698577953786,0,,,0.0,0.0,0.0,0.0,62.834770720784235,7.933770870089312,True,False,True,False,True,3.6979896254112816
2023-01-18 00:00:00+00:00,0.71,0.7372,0.6728,0.6748,915901,0.5908963218638917,,,,,,0.6128124049535857,0.5835031175474265,,,,,0.6531541304131578,"rgba(38, 166, 154, 1.0)",0.04447469518403538,0.6531541304131578,1.2781620953581598,1,0.23631104922550578,0.23631104922550578,0.0,0.0,0.0,0.0,68.38168806084272,12.855460013534817,True,False,True,False,True,7.583177398568299
2023-01-19 00:00:00+00:00,0.7193,0.735,0.68,0.72,549801,0.600403469499213,,,,,,0.6145411286356746,0.5873337804026083,,,,,0.6553749201353195,"rgba(38, 166, 154, 1.0)",0.047078455201347576,0.6553749201353195,1.3578414922767208,1,0.23151488323322833,0.23151488323322833,0.0,0.0,0.0,0.0,72.36120074735757,16.22266672983963,True,False,True,False,True,8.273253609027353
2023-01-20 00:00:00+00:00,0.79,0.79,0.6989,0.73,405400,0.6091549618955701,,,,,,0.6163925337141457,0.5910558004725732,,,,,0.6576976936324368,"rgba(0, 255, 0, 1.0)",0.05217586770885862,0.6576976936324368,2.535699206878747,1,0.2156154726250562,0.2156154726250562,0.0,0.0,0.0,0.0,76.69382106606687,19.939537709830574,True,False,True,False,True,13.181827441637601
2023-01-23 00:00:00+00:00,0.81,0.85,0.772,0.772,472303,0.6212815965869186,,,,,,0.6192383090034118,0.5964470660395292,,,,,0.661192950934832,"rgba(0, 255, 0, 1.0)",0.05717080225632463,0.661192950934832,2.602850461989205,1,0.19921621942933937,0.19921621942933937,0.0,0.0,0.0,0.0,79.94237232658739,22.67739163998209,True,False,True,False,True,14.467204707038402
2023-01-24 00:00:00+00:00,0.776,0.8299,0.77,0.81,216251,0.6258584659027477,,,,,,0.6203890660293049,0.5986203190654884,,,,,0.6622762974494012,"rgba(0, 255, 255, 0.75)",0.06001610369479048,0.6622762974494012,1.8948864646218324,1,0.1898827058355787,0.1898827058355787,0.0,0.0,0.0,0.0,78.61415150871463,22.67739163998209,True,False,True,False,True,11.352532301381189
2023-01-25 00:00:00+00:00,0.7633,0.8099,0.7472,0.8099,274005,0.6307088187477554,,,,,,0.6216704558965447,0.6010486231349791,,,,,0.663326976584849,"rgba(0, 255, 255, 0.75)",0.06204642406085849,0.663326976584849,1.611261646877378,1,0.18335647841408123,0.18335647841408123,0.0,0.0,0.0,0.0,76.5270324460459,22.67739163998209,True,False,True,False,False,10.221701996989776
2023-01-26 00:00:00+00:00,0.6815,0.791,0.6815,0.7729,623887,0.6367852059750209,,,,,,0.6234721329444667,0.6046335355847794,,,,,0.6637408513078397,#000000,0.062071858038578974,0.6637408513078397,0.28610628476954314,1,0.18244020413759188,0.18244020413759188,0.0,0.0,0.0,0.0,69.06670509291438,27.254133515995235,True,False,True,False,False,3.468049295846164
2023-01-27 00:00:00+00:00,0.6559,0.7005,0.644,0.6967,315006,0.6378043165568692,,,,,,0.6238774693853865,0.605581020254813,,,,,0.6632659379677475,#000000,0.06146102516567354,0.6632659379677475,-0.11984730075510293,1,0.18186931544910617,0.18186931544910617,0.0,0.0,0.0,0.0,62.65428498846522,21.503589213178785,True,False,True,False,False,1.5312356699895773
2023-01-30 00:00:00+00:00,0.6562,0.6852,0.644,0.654,144618,0.6381726193787786,,,,,,0.6240396458853218,0.6059716580664887,,,,,0.6630831421906673,#000000,0.06163759382855657,0.6630831421906673,-0.1116711695432598,2,0.15271438027486198,0.30542876054972395,0.0,0.0,0.0,0.0,58.396506704084175,17.814447752943494,True,False,True,False,False,1.552913946898876
2023-01-31 00:00:00+00:00,0.645,0.6896,0.645,0.6896,106418,0.6384149049922845,,,,,,0.624152036361984,0.6062458266406199,,,,,0.6629611753375118,#000000,0.06143382288768733,0.6629611753375118,-0.2923662323659748,2,0.15317990840783002,0.30635981681566005,0.0,0.0,0.0,0.0,54.88536392477798,14.729177415101276,False,False,True,False,False,0.7019720456241139
2023-02-01 00:00:00+00:00,0.6502,0.67,0.64,0.6527,230039,0.6387681473240331,,,,,,0.6243490361423363,0.6067587187040676,,,,,0.6626716804006589,#000000,0.061436443039408414,0.6626716804006589,-0.20300134225965807,2,0.1535411343547757,0.3070822687095514,0.0,0.0,0.0,0.0,52.89638904756089,12.928255931715505,False,False,False,False,False,1.0911906882817206
2023-02-02 00:00:00+00:00,0.65,0.681,0.64,0.681,254528,0.639231589874935,,,,,,0.6245905686623957,0.6073561736826761,,,,,0.6624788137581669,#000000,0.061731573185275855,0.6624788137581669,-0.2021463752545881,2,0.15391018777601131,0.30782037555202263,0.0,0.0,0.0,0.0,51.556453215740774,11.55191108481452,False,False,False,False,False,1.0755497780678525
2023-02-03 00:00:00+00:00,0.6485,0.6666,0.63,0.6649,208414,0.6394178509023118,,,,,,0.6247337178359493,0.6077516517641899,,,,,0.6622695776332679,#000000,0.06204721910125657,0.6622695776332679,-0.22192094718696354,2,0.15396344968630588,0.30792689937261175,0.0,0.0,0.0,0.0,50.54895856046497,10.325438671753489,False,False,False,False,False,0.9560615094866947
2023-02-06 00:00:00+00:00,0.6299,0.67,0.6206,0.67,139334,0.6394279210290645,,,,,,0.6247955882208632,0.6079592926920914,,,,,0.6620911746130311,"rgba(239, 83, 80, 0.5)",0.062171223898860324,0.6620911746130311,-0.5177825462371382,2,0.1543852462718916,0.3087704925437832,0.0,0.0,0.0,0.0,48.465460541864054,7.991928708704904,False,True,False,True,False,0.0
2023-02-07 00:00:00+00:00,0.6121,0.65,0.6113,0.65,172190,0.6391833412955485,,,,,,0.624793966669418,0.6080889422722946,,,,,0.6617571162089144,"rgba(239, 83, 80, 0.5)",0.062215318556318615,0.6617571162089144,-0.7981493523008129,2,0.15463630874287662,0.30927261748575324,0.0,0.0,0.0,0.0,45.834075089729154,5.141581855969221,False,True,False,True,False,0.0
2023-02-08 00:00:00+00:00,0.6005,0.6445,0.6,0.6442,131851,0.6388843616645318,,,,,,0.624757133748707,0.6081302573992361,,,,,0.6614578383682508,"rgba(239, 83, 80, 0.5)",0.062222582876484314,0.6614578383682508,-0.9796738667897448,2,0.15471618290559974,0.3094323658111995,0.0,0.0,0.0,0.0,43.310540355020564,2.4177432996735817,False,True,False,True,False,0.0
2023-02-09 00:00:00+00:00,0.6,0.6312,0.6,0.63,1213432,0.6359745473977269,,,,,,0.624276847269661,0.6082486197970312,,,,,0.6590198243766755,"rgba(239, 83, 80, 0.5)",0.062228840971448186,0.6590198243766755,-0.948432004442361,2,0.15479099446795636,0.3095819889359127,0.0,0.0,0.0,0.0,41.593876802648765,0.4520573076569505,False,True,False,True,False,0.0
2023-02-10 00:00:00+00:00,0.6002,0.6189,0.6,0.61,188037,0.6355131524376529,,,,,,0.6241844806806954,0.6082335336481239,,,,,0.6586764629007732,"rgba(239, 83, 80, 0.5)",0.06223029973739918,0.6586764629007732,-0.939678310204732,2,0.1547932952959707,0.3095865905919414,0.0,0.0,0.0,0.0,40.47380153070587,-0.9936711776276184,False,True,False,True,False,0.0
2023-02-13 00:00:00+00:00,0.5939,0.61,0.572701,0.605,116203,0.6351000158779123,,,,,,0.6240828694229511,0.6081544989661666,,,,,0.6584021224934558,"rgba(239, 83, 80, 1.0)",0.062175774315346086,0.6584021224934558,-1.0374156687830023,2,0.15478406670409628,0.30956813340819256,0.0,0.0,0.0,0.0,39.225605370440796,-2.6010137030152762,False,True,False,True,False,0.0
2023-02-14 00:00:00+00:00,0.5879,0.625,0.5761,0.5761,137905,0.6346660955810812,,,,,,0.623978639808637,0.608085746667816,,,,,0.658108151145604,"rgba(239, 83, 80, 1.0)",0.062095737620482205,0.658108151145604,-1.130643645377133,2,0.1547932359832459,0.3095864719664918,0.0,0.0,0.0,0.0,37.9087681325603,-4.284560061478196,False,True,False,True,False,0.0
2023-02-15 00:00:00+00:00,0.5615,0.578,0.5131,0.578,374930,0.6321912762851072,,,,,,0.6232395765417243,0.6071950609893243,,,,,0.6445587868756252,"rgba(239, 83, 80, 1.0)",0.062066621428080275,0.6445587868756252,-1.3382198831600587,2,0.15446245334840247,0.30892490669680495,0.0,0.0,0.0,0.0,35.14008326341844,-7.29403229765051,False,True,False,True,False,0.0
2023-02-16 00:00:00+00:00,0.5746,0.578,0.55,0.56,171281,0.6313305537182059,,,,,,0.6229835087037573,0.6069150102000681,,,,,0.6443290569905505,"rgba(239, 83, 80, 1.0)",0.06199868458355571,0.6443290569905505,-1.1246860713081195,2,0.15435324118115912,0.30870648236231824,0.0,0.0,0.0,0.0,35.18774359271171,-7.619777180213141,False,True,False,True,False,0.0
