date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_52,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_296,aVWAP_BoS_CHoCH_bull_406,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_867,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-19 00:00:00+00:00,15.0087363833,15.1196342688,14.9196011656,14.9253545145,1734,16.354999165472375,16.390660459247226,16.889619840925448,15.230418971016359,,,16.198111122278235,16.75400113666019,,16.862332140475267,"rgba(239, 83, 80, 0.5)",1.9052891023941625,16.862332140475267,-0.9728685031820429,2,0.4000436717099157,0.8000873434198315,0.0,0.0,0.0,0.0,44.79862622888302,-7.826673686733322,False,False,False,True,True,0.0
2023-10-20 00:00:00+00:00,15.3506020454,15.3506020454,15.009570202,15.2422056159,4186,16.35331084363134,16.38873533669559,16.884516691417055,15.230660011629428,,,16.196340779152617,16.749628625827967,,16.854517325565183,"rgba(239, 83, 80, 0.5)",1.9187388282710123,16.854517325565183,-0.7838040581689643,2,0.4011314071543242,0.8022628143086484,0.0,0.0,0.0,0.0,45.77264227036742,-7.826673686733322,False,False,False,True,True,0.0
2023-10-23 00:00:00+00:00,15.100456439,15.3506020454,15.0754418784,15.1171328128,4437,16.351428687356517,16.386593334914405,16.878941459395996,15.228575643383927,,,16.19435170497056,16.744834283030375,,16.845735452268094,"rgba(239, 83, 80, 0.5)",1.9357768110865896,16.845735452268094,-0.9015910322267136,2,0.4010341278095713,0.8020682556191426,0.0,0.0,0.0,0.0,45.00826124533379,-7.826673686733322,False,False,False,True,True,0.0
2023-10-24 00:00:00+00:00,14.892001767,14.892001767,14.6752089081,14.6752089081,1044,16.350852983418918,16.385942704205053,16.87736205304566,15.224972602418882,,,16.193721784295626,16.7434556730389,,16.765972401796084,"rgba(239, 83, 80, 0.5)",1.9542916793593774,16.765972401796084,-0.9589001757457092,2,0.40117499743280116,0.8023499948656023,0.0,0.0,0.0,0.0,43.406880713195704,-7.826673686733322,False,False,False,True,False,0.0
2023-10-25 00:00:00+00:00,14.7085616556,15.033750944,14.683547095,15.0003981964,2167,16.349650725296197,16.38458435840164,16.874073775814793,15.217493233190314,,,16.192405552838682,16.740583925236603,,16.75978256644035,"rgba(239, 83, 80, 1.0)",1.9716687536229698,16.75978256644035,-1.0403476279021016,1,0.31230911883419044,0.31230911883419044,0.0,0.0,0.0,0.0,41.42847061786302,-4.403150499918041,False,False,False,True,False,0.0
2023-10-26 00:00:00+00:00,15.0837800652,15.0837800652,14.9170163276,14.9170163276,722,16.349307588922347,16.38419528750803,16.87309673151334,15.216366961022258,,,16.192037064334446,16.73973753841093,,16.760179422452193,"rgba(239, 83, 80, 0.5)",1.9779319516027456,16.760179422452193,-0.8475515833058789,1,0.3118201493588051,0.3118201493588051,0.0,0.0,0.0,0.0,42.874073790857366,-4.403150499918041,False,False,False,True,False,0.0
2023-10-27 00:00:00+00:00,14.8586490195,15.3339256716,14.8586490195,15.0921182521,2678,16.348025705028846,16.382742300003788,16.86945996739319,15.212063929315235,,,16.19065928657449,16.736585119081003,,16.75763391102271,"rgba(239, 83, 80, 0.5)",1.9822533362172428,16.75763391102271,-0.957993035918692,1,0.3101613610204121,0.3101613610204121,0.0,0.0,0.0,0.0,42.60985881383883,-4.403150499918041,False,False,False,True,False,0.0
2023-10-30 00:00:00+00:00,15.6841295206,15.6841295206,15.0087363833,15.2522114402,4796,16.346496363689713,16.380987412317335,16.864527769653673,15.221256934456315,,,16.189126002972195,16.73241179937937,,16.7628320106248,"rgba(239, 83, 80, 0.5)",1.9792371093102696,16.7628320106248,-0.5450092285308388,1,0.3093927797176446,0.3093927797176446,0.0,0.0,0.0,0.0,47.16546694769089,-7.08782202858103,True,False,False,False,True,0.0
2023-10-31 00:00:00+00:00,15.6924677074,15.6924677074,15.3058259818,15.4256457273,1479,16.346081257270054,16.38050881836881,16.863126384064543,15.225142482689023,,,16.18872200849787,16.731235568993903,,16.763624346677744,"rgba(239, 83, 80, 0.5)",1.9721078704834627,16.763624346677744,-0.5431531689060951,1,0.3082261514381054,0.3082261514381054,0.0,0.0,0.0,0.0,50.242120659966474,-4.286077119420071,True,False,False,False,True,0.0
2023-11-01 00:00:00+00:00,15.1504855603,15.3506020454,15.1504855603,15.3422638585,2736,16.344975087218778,16.37925015800315,16.859853005126695,15.224978960878113,,,16.187562678348772,16.72842223140271,,16.759011333546162,"rgba(239, 83, 80, 0.5)",1.9620423521815658,16.759011333546162,-0.8198221467837666,1,0.30640921847241936,0.30640921847241936,0.0,0.0,0.0,0.0,49.23647178918242,-4.286077119420071,True,False,False,False,True,0.0
2023-11-02 00:00:00+00:00,15.5507185305,16.417889966,15.3172492979,15.3172492979,6239,16.343675261670068,16.37773089323473,16.854896446367164,15.249032511444133,,,16.186407680649534,16.72434435561765,,16.762511809452977,"rgba(239, 83, 80, 0.5)",1.9453933048193461,16.762511809452977,-0.6229040040134755,1,0.30535736048719464,0.30535736048719464,0.0,0.0,0.0,0.0,50.61854326895546,-4.14726001537511,True,False,False,False,True,0.0
2023-11-03 00:00:00+00:00,16.3178317234,16.6351831161,15.6257622124,16.4095517791,2681,16.34353097645738,16.37753565005258,16.85361471728223,15.26685837626287,,,16.186415272706636,16.72338257127944,,16.76713834163868,#000000,1.913301460079234,16.76713834163868,-0.23483315494886678,1,0.3049321094005942,0.3049321094005942,0.0,0.0,0.0,0.0,54.607738928869026,-0.41969432823438524,True,False,True,False,True,0.0
2023-11-06 00:00:00+00:00,16.1677443596,16.3928754053,15.8008641369,16.0509263614,2117,16.343362539535754,16.377321397506552,16.852495554903278,15.279401220815739,,,16.186354698033163,16.722522209083632,,16.76950594539989,#000000,1.887756778946572,16.76950594539989,-0.31877071904130067,1,0.30437430031012175,0.30437430031012175,0.0,0.0,0.0,0.0,56.416915397673776,1.196680877552815,True,False,True,False,True,0.0
2023-11-07 00:00:00+00:00,16.2261116677,16.2594644153,16.2261116677,16.2594644153,1264,16.343314704762648,16.377251711194017,16.85193526645894,15.287731191706355,,,16.18638259508309,16.722109061665765,,16.771229342273024,#000000,1.8562026115720738,16.771229342273024,-0.2936735845400777,1,0.3040216449217343,0.3040216449217343,0.0,0.0,0.0,0.0,57.851317296613004,2.5226660333771633,True,False,True,False,True,0.0
2023-11-08 00:00:00+00:00,16.5012718348,16.6096682642,15.6757913337,16.6096682642,2208,16.34325092729631,16.377151863933534,16.850998707632012,15.302314206705876,,,16.186455191246978,16.721426191305305,,16.77404243366695,#000000,1.828625270845987,16.77404243366695,-0.1491670290331026,1,0.3049268887199117,0.3049268887199117,0.0,0.0,0.0,0.0,59.87615748098537,4.451498221423051,True,False,True,False,True,0.8413033785346293
2023-11-09 00:00:00+00:00,15.6424385862,15.6424385862,15.6424385862,15.6424385862,1173,16.342958160703137,16.376813156247582,16.849979855516217,15.304996817311812,,,16.18617876184142,16.72057567900256,,16.772919120951183,"rgba(239, 83, 80, 0.5)",1.8108704877883484,16.772919120951183,-0.6242746471239147,1,0.3043075997953517,0.3043075997953517,0.0,0.0,0.0,0.0,56.56216731271185,4.451498221423051,True,False,True,False,False,0.0
2023-11-10 00:00:00+00:00,17.0432539819,17.0432539819,16.0259951826,16.0259951826,5462,16.343659436264613,16.377514366024325,16.849409705990023,15.354562413483436,,,16.187401461843148,16.720515674840158,,16.785378037497853,#000000,1.7921499226122275,16.785378037497853,0.1438919485186091,1,0.30435376918815693,0.30435376918815693,0.0,0.0,0.0,0.0,59.05850263885414,4.451498221423051,True,False,True,False,False,3.05470885598103
2023-11-13 00:00:00+00:00,16.759755628,17.4685015128,16.6013300773,17.0099012344,6134,16.344963777316607,16.37887189792307,16.849819742389535,15.415345457420635,,,16.189399691253115,16.721426468795094,,16.800365784084825,#000000,1.7696489654887722,16.800365784084825,-0.022948142189096694,2,0.22348586640897886,0.4469717328179577,0.0,0.0,0.0,0.0,59.46168595073213,4.451498221423051,True,False,True,False,False,1.8264488645749957
2023-11-14 00:00:00+00:00,17.7186471192,17.7186471192,16.9348575525,17.3434287096,5121,16.346980598702835,16.381028375393846,16.852029298918378,15.478554348980206,,,16.19219229337705,16.723930974747198,,16.817685014301965,"rgba(38, 166, 154, 0.5)",1.7586033339413383,16.817685014301965,0.5123168411598658,2,0.22372813310380218,0.44745626620760437,0.0,0.0,0.0,0.0,62.11653525186365,6.2522041570836535,True,False,True,False,True,5.5958263556413605
2023-11-15 00:00:00+00:00,18.1355564632,18.3356729483,17.5518833816,17.7186471192,8641,16.352045589121918,16.386498124422605,16.859077868180556,15.604095817715187,,,16.19891420195135,16.73126057425905,,16.85383254214087,"rgba(38, 166, 154, 0.5)",1.7478925667062262,16.85383254214087,0.7332967400132849,3,0.3151424312805226,0.9454272938415678,0.0,0.0,0.0,0.0,64.74778320102799,8.784810317643206,True,False,True,False,True,7.146546909063055
2023-11-16 00:00:00+00:00,17.5768979422,18.4426518859,16.7264028805,18.3440111352,9707,16.356245115615128,16.390996902163778,16.863997163726825,15.708560542714817,,,16.204642902083478,16.736682141887677,,16.878280084189186,#000000,1.7458447941270587,16.878280084189186,0.4001603466476123,3,0.31558507374835165,0.946755221245055,0.0,0.0,0.0,0.0,64.05883391311431,8.784810317643206,True,False,True,False,True,4.711280578521709
2023-11-17 00:00:00+00:00,17.7603380536,18.2689674532,17.5101924472,17.6769561848,10212,16.361579026992096,16.39673638512133,16.870980808737492,15.821099876597355,,,16.211766256296634,16.744073284871824,,16.905592199731597,#000000,1.7418851146751924,16.905592199731597,0.4907016235842789,3,0.3156143162378064,0.9468429487134191,0.0,0.0,0.0,0.0,64.05278055085209,8.784810317643206,True,False,True,False,True,5.402589301690309
2023-11-20 00:00:00+00:00,18.494098499,18.6334296018,17.4463219357,17.6269270635,6408,16.365679214773586,16.401165868431253,16.876843554194704,15.896885951348503,,,16.217140774977377,16.750095999687343,,16.92523911266222,"rgba(38, 166, 154, 0.5)",1.7492554396948812,16.92523911266222,0.8968726640698249,3,0.31502846755583497,0.9450854026675048,0.0,0.0,0.0,0.0,65.70486292625505,10.12783673877577,True,False,True,False,True,8.08867551702518
2023-11-21 00:00:00+00:00,17.9104254174,18.4524075646,17.895416681,18.4524075646,2158,16.366976557122975,16.402565278288503,16.87864914754131,15.92020816587566,,,16.2188480688173,16.751965750518007,,16.9310456336101,"rgba(38, 166, 154, 0.5)",1.7456168038223145,16.9310456336101,0.5610508455494847,3,0.3150693488435686,0.9452080465307058,0.0,0.0,0.0,0.0,64.32524026308357,10.12783673877577,True,False,True,False,True,5.564836286151614
2023-11-22 00:00:00+00:00,18.3356729483,18.3356729483,17.802028988,18.3189965745,3604,16.36922904070378,16.404996534993785,16.881830986397937,15.959322735397011,,,16.22180164918626,16.755243927625596,,16.94091427680929,"rgba(38, 166, 154, 0.5)",1.7477786846314516,16.94091427680929,0.7980178976635236,3,0.3147694949731688,0.9443084849195065,0.0,0.0,0.0,0.0,64.42478226909539,10.12783673877577,True,False,True,False,True,7.098206962337816
2023-11-24 00:00:00+00:00,18.494098499,18.494098499,17.9437781649,18.0646818747,7146,16.374058838502663,16.41021605554225,16.888843609729914,16.03809153178772,,,16.228091795567387,16.762402425010613,,16.961374318941612,"rgba(38, 166, 154, 0.5)",1.742206873612509,16.961374318941612,0.8797601497692673,3,0.3141273159790254,0.9423819479370761,0.0,0.0,0.0,0.0,64.86347933098628,10.12783673877577,True,False,True,False,True,7.663502505880306
2023-11-27 00:00:00+00:00,19.6364301015,20.8120310697,18.3273347614,18.3273347614,12443,16.38793793350132,16.425318315503972,16.911748455097452,16.233966055799666,,,16.24563780277514,16.78489740388284,,17.177305370655393,"rgba(38, 166, 154, 1.0)",1.7601421416602614,17.177305370655393,1.39711712630494,3,0.3116213212416504,0.9348639637249512,0.0,0.0,0.0,0.0,67.44310700221092,12.649761951754726,True,False,True,False,True,11.550071205659272
2023-11-28 00:00:00+00:00,19.6947974097,20.652271409,19.6947974097,20.0033103242,4426,16.393492403847013,16.431367039396818,16.921070628361683,16.306647737400684,,,16.252616457782615,16.79400297352539,,17.205607251979295,"rgba(38, 166, 154, 1.0)",1.772778011463302,17.205607251979295,1.4041183620424404,3,0.30896218883366544,0.9268865665009963,0.0,0.0,0.0,0.0,69.26451704368617,14.531736048902474,True,False,True,False,True,11.740438964651457
2023-11-29 00:00:00+00:00,20.0116485111,20.0116485111,19.669782849,19.9282666423,1513,16.395326414757065,16.433363133499395,16.924125210501128,16.330097451777537,,,16.25492258670993,16.79699192409473,,17.213693647917218,"rgba(0, 255, 255, 0.75)",1.8010482500355853,17.213693647917218,1.5535146618795463,3,0.3057993147083997,0.9173979441251991,0.0,0.0,0.0,0.0,71.04166369123786,16.334311653230316,True,False,True,False,True,12.77460296391536
2023-11-30 00:00:00+00:00,19.8031938391,20.5932991388,19.8031938391,20.1402694789,3251,16.39945038119814,16.43785308635543,16.931038999071532,16.38179908545815,,,16.260097186762113,16.803743596043294,,17.232572212194377,"rgba(38, 166, 154, 1.0)",1.817215657140834,17.232572212194377,1.4145935936685585,3,0.3036421559592577,0.9109264678777731,0.0,0.0,0.0,0.0,71.15327125889982,16.585037366848525,True,False,True,False,True,11.821758195003468
2023-12-01 00:00:00+00:00,18.3790492609,19.6839533315,18.252645896,19.6839533315,18311,16.41436639095645,16.453987068529667,16.95357167661851,16.554604990206396,,,16.279157693158908,16.826371766639728,,17.25681532475183,"rgba(38, 166, 154, 0.5)",1.780264883387164,17.25681532475183,0.6303746968333093,3,0.30427301008669594,0.9128190302600878,0.0,0.0,0.0,0.0,65.4007732764685,20.224876790918017,True,False,True,False,False,5.713520317504688
2023-12-04 00:00:00+00:00,18.5307332988,20.0812812419,17.9661316021,18.9267971756,7456,16.420609830045343,16.460738482540584,16.96302338193374,16.620517391976623,,,16.287105792862896,16.83584500839217,,17.271765709633275,"rgba(38, 166, 154, 0.5)",1.7292066462301963,17.271765709633275,0.7280608086438788,3,0.3052354636087627,0.9157063908262881,0.0,0.0,0.0,0.0,61.99443747609276,17.14608666961543,True,False,True,False,False,6.239280271851502
2023-12-05 00:00:00+00:00,18.084108076,19.2554459244,18.084108076,18.8003938106,5081,16.424177782769675,16.464582996426184,16.968114643889315,16.65595932749419,,,16.29168801574974,16.841032140374725,,17.277234457992186,#000000,1.648991527290578,17.277234457992186,0.48931338012001174,3,0.30607360140205214,0.9182208042061564,0.0,0.0,0.0,0.0,58.19948077606134,13.751737271900687,True,False,True,False,False,4.428390323652181
2023-12-06 00:00:00+00:00,18.3874761519,19.1543232325,18.0504005121,18.0504005121,17657,16.436818079440805,16.47819994167722,16.986193679568423,16.772743299538806,,,16.307869523914576,16.85941664439756,,17.300491352983464,"rgba(38, 166, 154, 0.5)",1.5489733048243375,17.300491352983464,0.7017453403044968,3,0.3070220171326481,0.9210660513979443,0.0,0.0,0.0,0.0,56.62931542898096,12.436389205468046,True,False,True,False,False,5.502127661455209
2023-12-07 00:00:00+00:00,19.5925215642,19.5925215642,18.4464643888,18.9352240666,7231,16.443617265866685,16.485554514327653,16.996682965352953,16.833384326148344,,,16.3164348960625,16.86984608774797,,17.320239999857627,"rgba(0, 255, 255, 0.75)",1.513575267061856,17.320239999857627,1.5012676368274118,3,0.3069784790008843,0.920935437002653,0.0,0.0,0.0,0.0,58.73007438710364,12.436389205468046,True,False,True,False,False,9.539114807588053
2023-12-08 00:00:00+00:00,19.4071299623,19.7526324931,19.1290425595,19.5630274457,4894,16.44856302669721,16.490908146784623,17.004423306846903,16.87637076188567,,,16.322640093397954,16.877508310984677,,17.335231280206653,"rgba(38, 166, 154, 1.0)",1.5430138283597443,17.335231280206653,1.3427609293014693,3,0.3073515144591214,0.9220545433773641,0.0,0.0,0.0,0.0,59.43380553468624,12.436389205468046,True,False,True,False,False,8.775170418864345
2023-12-11 00:00:00+00:00,19.5840946732,19.954877877,19.5503871092,19.5503871092,5122,16.454183466870337,16.496997280805036,17.013357273687483,16.924406725681727,,,16.32966345159256,16.886311906302325,,17.353041733852496,"rgba(38, 166, 154, 1.0)",1.5784066774853591,17.353041733852496,1.4134842250552995,3,0.30834699891082346,0.9250409967324704,0.0,0.0,0.0,0.0,60.342858739345345,12.436389205468046,True,False,True,False,True,9.352986415984525
2023-12-12 00:00:00+00:00,19.3818492893,19.6978577017,19.3818492893,19.4576913083,6148,16.460470341752988,16.5037996053884,17.023172531600256,16.97575433787623,,,16.337533558522274,16.89602510007077,,17.37121094720118,"rgba(38, 166, 154, 1.0)",1.6060581871607937,17.37121094720118,1.25190877775932,3,0.30890390801249373,0.9267117240374811,0.0,0.0,0.0,0.0,60.106711971050956,12.436389205468046,True,False,True,False,True,8.503339611915134
2023-12-13 00:00:00+00:00,17.3256878865,19.3986188024,17.254059313,18.9605047396,61286,16.49149137406224,16.536816730685025,17.060062948103443,17.145067133217786,,,16.377663439358336,16.93538998640357,,17.453261106023803,#000000,1.599667621660379,17.453261106023803,-0.07974982914975086,3,0.31216034104090457,0.9364810231227136,0.0,0.0,0.0,0.0,53.737327452396826,9.721802883269717,False,False,False,False,False,0.6032677581323505
2023-12-14 00:00:00+00:00,18.5475870808,18.5475870808,17.5110794884,17.6796173083,9293,16.496726384066573,16.54239717400423,17.066613598363716,17.171092925830305,,,16.384345786945737,16.94224653181218,,17.460483641918575,"rgba(38, 166, 154, 0.5)",1.6084263418656388,17.460483641918575,0.6758801510428362,3,0.3139242645638208,0.9417727936914624,0.0,0.0,0.0,0.0,52.827160174288636,8.88377368659345,False,False,False,False,False,4.639781858718791
2023-12-15 00:00:00+00:00,17.2666996495,18.5951990149,17.2666996495,18.3959030429,25368,16.506774380403332,16.552977071425246,17.076525322507354,17.205003744209524,,,16.39746448401768,16.953419044695945,,17.45539684279743,#000000,1.6021782335263428,17.45539684279743,-0.11777540684853308,4,0.38759029150459334,1.5503611660183734,0.0,0.0,0.0,0.0,49.4388351329916,5.659665691057086,False,False,False,False,False,0.2712904559371694
2023-12-18 00:00:00+00:00,18.092534967,18.6654792858,17.6544209042,17.8228744552,6127,16.51003092193854,16.55643857352333,17.08046115446404,17.218975255051923,,,16.40161489174687,16.95756862239123,,17.459393118243362,#000000,1.6069582280194001,17.459393118243362,0.39400019099251476,5,0.3322310852019792,1.661155426009896,0.0,0.0,0.0,0.0,49.166962294825126,5.351687689014241,False,True,False,False,False,2.874138700865519
2023-12-19 00:00:00+00:00,18.9183702846,19.3565686163,18.4211837159,18.4211837159,7825,16.516107639744003,16.562955385924138,17.089035023255807,17.250514470888287,,,16.409198714618572,16.96621798398324,,17.474687268093707,"rgba(38, 166, 154, 0.5)",1.6224080331876822,17.474687268093707,0.8898396623873768,6,0.3359546306416558,2.015727783849935,0.0,0.0,0.0,0.0,50.743205223337824,5.351687689014241,False,False,False,False,False,5.349615211287155
2023-12-20 00:00:00+00:00,20.1402694789,20.1402694789,19.2048845784,19.2048845784,8299,16.525020587946944,16.572562931996135,17.102667058291157,17.300848881863402,,,16.420176947715262,16.979680613232667,,17.50301633045067,"rgba(0, 255, 255, 0.75)",1.667075982153338,17.50301633045067,1.5819633758041591,6,0.3324994536779665,1.994996722067799,0.0,0.0,0.0,0.0,53.993524833128916,5.351687689014241,False,False,True,False,True,8.780976296138874
2023-12-21 00:00:00+00:00,20.5279064647,20.5363333557,19.7104980381,19.8369014031,6564,16.532949008052228,16.58111973608933,17.115038344563835,17.345825387035525,,,16.429898876314954,16.991832265293112,,17.52894670105053,"rgba(0, 255, 255, 0.75)",1.7235129323679796,17.52894670105053,1.7400274215112042,6,0.3283120550842953,1.9698723305057717,0.0,0.0,0.0,0.0,56.78681395276722,0.5125035362600698,False,False,True,False,True,9.820460615484293
2023-12-22 00:00:00+00:00,20.6374560476,20.9913854694,20.3172341898,20.9913854694,5259,16.53994013114738,16.58867163915079,17.126102859825874,17.385584983720126,,,16.438443284529104,17.002659227910964,,17.552246810059046,"rgba(0, 255, 255, 0.75)",1.7830660967678271,17.552246810059046,1.7302831583941443,6,0.32281020713204134,1.936861242792248,0.0,0.0,0.0,0.0,58.8317725846121,2.492086309681639,True,False,True,False,True,10.114187945739097
2023-12-26 00:00:00+00:00,21.0250930334,21.0672274884,20.0139503829,20.022293005,5468,16.54727809293928,16.596596868453226,17.137707138297372,17.426582255213834,,,16.447402846285584,17.014012570612064,,17.57614137573368,"rgba(0, 255, 255, 0.75)",1.851101929409573,17.57614137573368,1.8631884084127108,5,0.36013625797856574,1.8006812898928288,0.0,0.0,0.0,0.0,60.85846640386737,4.480591472175291,True,False,True,False,True,11.153058819524663
2023-12-27 00:00:00+00:00,21.0588005974,21.0672274884,20.2582459528,20.3640877037,4370,16.55325436660302,16.603051221984423,17.1471669226118,17.459532030147223,,,16.454691626056935,17.023262859417425,,17.59531866631111,"rgba(0, 255, 255, 0.75)",1.9152306388742395,17.59531866631111,1.8083889536795974,5,0.3532606343526844,1.7663031717634219,0.0,0.0,0.0,0.0,62.269337510054406,5.924533278198176,True,False,True,False,True,11.243634470113186
2023-12-28 00:00:00+00:00,21.6318291851,21.6318291851,20.8602630456,20.9408241235,6776,16.563750190966115,16.614399097947075,17.16405517313029,17.518031943708767,,,16.467448806178034,17.039708549310987,,17.630114659636828,"rgba(0, 255, 0, 1.0)",1.9922813420982566,17.630114659636828,2.008609146160348,5,0.3450332029304466,1.725166014652233,0.0,0.0,0.0,0.0,64.22447745721684,7.915955222201305,True,False,True,False,True,12.774932034082731
2023-12-29 00:00:00+00:00,21.3031804363,21.6823905311,20.6304617281,21.6823905311,8363,16.576187751391828,16.62783508105806,17.18388305594045,17.58480079284189,,,16.482562848786603,17.059049339333882,,17.669207491826178,"rgba(0, 255, 255, 0.75)",2.0503381956442808,17.669207491826178,1.7723773337461106,5,0.33852349546514504,1.6926174773257252,0.0,0.0,0.0,0.0,64.34376391370893,8.225733700542193,True,False,True,False,True,11.558258203362758
2024-01-02 00:00:00+00:00,21.9099165879,21.9099165879,21.3031804363,21.3537417822,12660,16.596918953579696,16.65024131296425,17.217234650434058,17.694800306875788,,,16.507674188002706,17.091494279659422,,17.734420655490176,"rgba(0, 255, 255, 0.75)",2.11858357002091,17.734420655490176,1.9708903587733442,5,0.33104095616323503,1.6552047808161752,0.0,0.0,0.0,0.0,65.5536218669417,9.63700156765519,True,False,True,False,True,13.172712199728348
2024-01-03 00:00:00+00:00,20.8059938675,21.825647678,20.6290291566,21.825647678,8935,16.60968479450389,16.66400976696675,17.237265234845456,17.757493088014275,,,16.523153654683327,17.111078640666285,,17.770340781967654,"rgba(38, 166, 154, 1.0)",2.1511366251149866,17.770340781967654,1.4111856262826068,5,0.32722489005553984,1.6361244502776993,0.0,0.0,0.0,0.0,62.716689708936734,9.63700156765519,True,False,True,False,False,9.194857931569352
2024-01-04 00:00:00+00:00,20.7385787396,21.2778154944,20.4264466971,20.8818358865,13266,16.62735925125738,16.683044881553876,17.26454637684705,17.839133285659024,,,16.54458292540346,17.137834761877183,,17.81626840405348,"rgba(38, 166, 154, 1.0)",2.170374196604167,17.81626840405348,1.3464546068225722,5,0.3241431895101113,1.6207159475505564,0.0,0.0,0.0,0.0,60.622200115492554,9.63700156765519,True,False,True,False,False,8.95882443893241
2024-01-05 00:00:00+00:00,20.1065619149,21.1177888344,20.1065619149,20.8142522207,6111,16.63473479473514,16.69097338244322,17.27567634499844,17.87078707278384,,,16.55353182743996,17.148800856185595,,17.833592316375327,"rgba(38, 166, 154, 1.0)",2.174025060999888,17.833592316375327,1.0455121421090132,5,0.3220180250960996,1.610090125480498,0.0,0.0,0.0,0.0,57.358546160453116,13.258505062989542,False,False,True,False,False,6.7659894019123215
2024-01-08 00:00:00+00:00,20.4436375547,20.8228476495,19.5419602182,20.4689182277,13575,16.65027279798996,16.707654884392053,17.298779834350555,17.933844120354724,,,16.57238130186362,17.17162862262178,,17.867663568384394,"rgba(38, 166, 154, 1.0)",2.187785750097629,17.867663568384394,1.177434301416697,5,0.31967483835215377,1.5983741917607688,0.0,0.0,0.0,0.0,56.08472890102543,11.986785484197569,False,False,True,False,False,7.722266200495486
2024-01-09 00:00:00+00:00,20.1739770429,20.9661047965,20.0349333415,20.9661047965,13870,16.666543223150434,16.725118242258482,17.322975884072505,17.998132981947645,,,16.592073928013676,17.195516553261765,,17.90302287576675,"rgba(38, 166, 154, 1.0)",2.1937027918965417,17.90302287576675,1.0352150599078733,5,0.31980281386965015,1.5990140693482506,0.0,0.0,0.0,0.0,54.411202852735,10.290230646395813,False,True,True,False,False,6.78658329087769
2024-01-10 00:00:00+00:00,19.7442056021,20.1234156969,19.5503871092,19.8031938391,5098,16.67155335924823,16.73047681238159,17.330095188001327,18.015348474168544,,,16.59815329426158,17.202615256765338,,17.911915932129205,"rgba(38, 166, 154, 0.5)",2.1915604633741546,17.911915932129205,0.8360662188392366,5,0.3217989358831347,1.6089946794156735,0.0,0.0,0.0,0.0,52.02040218411166,7.919364824284301,False,True,False,False,False,5.3092918147456665
2024-01-11 00:00:00+00:00,19.5925215642,20.2666728438,19.4155568533,20.2666728438,6244,16.67757484490431,16.736913104848917,17.338592335763103,18.035441825705412,,,16.60545762683745,17.21109876515478,,17.92227297987969,"rgba(38, 166, 154, 0.5)",2.17979684583282,17.92227297987969,0.7662404813152064,5,0.3256313430125056,1.628156715062528,0.0,0.0,0.0,0.0,49.981517698261534,5.900370948994549,False,True,False,False,False,4.7902406681893375
2024-01-12 00:00:00+00:00,24.9435973463,25.7020175358,20.1149888059,20.1149888059,88049,16.862552494527097,16.936271485991174,17.632424560219583,18.811736009128662,,,16.8258289499553,17.496202504240458,,18.40629585714127,"rgba(0, 255, 0, 1.0)",2.3194325141544505,18.40629585714127,2.8184917859280345,5,0.312453744486053,1.562268722430265,0.0,0.0,0.0,0.0,58.05418006959826,1.613204620885064,False,False,True,False,True,18.042017187692558
2024-01-16 00:00:00+00:00,22.1880039908,25.8284209008,20.5026257917,25.0700007112,33077,16.92206853594844,17.000116811504522,17.722819641811675,19.012771150296672,,,16.89630587278822,17.584482309804944,,18.808460373034926,"rgba(38, 166, 154, 1.0)",2.3596089007355117,18.808460373034926,1.432247359599143,5,0.3086244269558306,1.543122134779153,1.0,0.0,25.82842,548.0,57.78271338261083,1.613204620885064,False,False,True,False,True,9.646744088761839
2024-01-17 00:00:00+00:00,19.6515098012,21.850928351,19.5925215642,20.9829585784,28298,16.951149823873724,17.0309646041058,17.761485092751105,19.068145000935765,,,16.930737333595893,17.62323438123838,,18.78362088963447,#000000,2.3550258189222566,18.78362088963447,0.3685262830633026,5,0.30715035253606093,1.5357517626803046,0.0,0.0,0.0,0.0,54.01586678954499,1.613204620885064,False,True,True,False,True,3.0332906611205885
2024-01-18 00:00:00+00:00,19.2554459244,19.7273518201,19.2554459244,19.4703316448,9601,16.958184141842,17.038349936893656,17.769643188396216,19.07286721895693,,,16.939068298373915,17.631656440691938,,18.770307196228465,#000000,2.344381087243587,18.770307196228465,0.20693680341106063,5,0.3061686484504901,1.5308432422524505,0.0,0.0,0.0,0.0,51.02011858683583,8.186576687323324,False,True,False,False,False,2.073823243596447
