date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_548,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_656,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-05 00:00:00+00:00,4.6194158539,4.6289433991,4.5328018067,4.5424255897,4885377,5.4192349552524535,,6.371543961960345,6.22199140196596,6.023019444912923,5.77712743201305,5.07973800477439,4.926001174029264,5.31894547804472,"rgba(255, 0, 0, 1.0)",0.3645847282459305,5.31894547804472,-1.9187024851815857,5,0.4497669169577104,2.2488345847885522,0.0,0.0,0.0,0.0,32.46680460314202,-13.766511086212688,False,True,False,True,False,0.0
2024-11-06 00:00:00+00:00,4.6194158539,4.629039637,4.4943066746,4.5520493727,10926617,5.408624455708824,,6.365019471482235,6.215829731418546,6.01730778747546,5.770438778853434,5.067378682962295,4.9043835786395045,5.266589396376778,"rgba(255, 0, 0, 1.0)",0.3616716717668925,5.266589396376778,-1.7893951696993842,5,0.4439450986770376,2.2197254933851878,0.0,0.0,0.0,0.0,33.24418426087752,-13.766511086212688,False,True,False,True,False,0.0
2024-11-07 00:00:00+00:00,4.629039637,4.8311390806,4.5520493727,4.5616731558,8645170,5.401308415265193,,6.360149074837304,6.211253334271005,6.013101262076106,5.765595094509856,5.0597525983228095,4.893350051883687,5.261832908873428,"rgba(255, 0, 0, 1.0)",0.35834395583029544,5.261832908873428,-1.7658823640745498,5,0.4387754841486081,2.1938774207430405,0.0,0.0,0.0,0.0,34.150803857489834,-13.766511086212688,False,True,False,True,True,0.0
2024-11-08 00:00:00+00:00,4.6194158539,4.6627228776,4.5616731558,4.6001682879,4814254,5.396988600742326,,6.357359282651764,6.208624155971594,6.010672648533785,5.762778873913505,5.055036913488073,4.886207451984395,5.257700331397429,"rgba(255, 0, 0, 1.0)",0.35296641279617647,5.257700331397429,-1.808343384405849,5,0.4340175189012575,2.1700875945062874,0.0,0.0,0.0,0.0,34.52411980891998,-13.766511086212688,False,True,False,True,True,0.0
2024-11-11 00:00:00+00:00,4.7349012503,4.8022677315,4.6001682879,4.6097920709,5252442,5.392912054456834,,6.3544960311882415,6.205940995837353,6.008217614092491,5.759982493697435,5.051122583162736,4.881481827638834,5.254936742009383,"rgba(255, 0, 0, 1.0)",0.34287129893642415,5.254936742009383,-1.5167075614742793,5,0.4308370199077419,2.1541850995387097,0.0,0.0,0.0,0.0,39.149662513103394,-15.264766754390443,False,True,False,True,True,0.0
2024-11-12 00:00:00+00:00,4.5809207218,4.7146913059,4.5712969388,4.6771585521,4660579,5.388861488996679,,6.351824741075886,6.203425015691453,6.005895979053264,5.757301208869399,5.0468187664441535,4.875374832320065,5.251088001681163,"rgba(255, 26, 202, 1.0)",0.3349279900548565,5.251088001681163,-2.000929452839695,5,0.4256833485551539,2.1284167427757694,0.0,0.0,0.0,0.0,38.534079697979465,-15.264766754390443,False,True,False,True,True,0.0
2024-11-13 00:00:00+00:00,4.5520493727,4.648287203,4.5376136982,4.6001682879,6059132,5.383366899974978,,6.3482781292651165,6.200077360612371,6.002795854763326,5.753702850151904,5.040797288912985,4.866575065099238,5.24550251953997,"rgba(255, 26, 202, 1.0)",0.32475917896362044,5.24550251953997,-2.1352842098349156,5,0.42154865828676485,2.1077432914338243,0.0,0.0,0.0,0.0,37.56221131846881,-15.264766754390443,False,True,False,True,True,0.0
2024-11-14 00:00:00+00:00,4.629039637,4.6771585521,4.5520493727,4.5616731558,5345439,5.378819740943351,,6.345231687579419,6.197208241683608,6.000148782129802,5.750654309280504,5.03606293309591,4.860259638654879,5.241302231625883,"rgba(255, 0, 0, 1.0)",0.31134240167412314,5.241302231625883,-1.9665249298960827,5,0.41833666719137685,2.0916833359568843,0.0,0.0,0.0,0.0,39.42440737946156,-14.983564147209336,False,True,False,True,True,0.0
2024-11-15 00:00:00+00:00,4.63866342,4.7060299012,4.6001682879,4.63866342,3983319,5.375593818948887,,6.343006370389262,6.195115991427702,5.998223920633453,5.748450935877058,5.032843296138472,4.856298907509865,5.238507449333818,"rgba(255, 26, 202, 1.0)",0.29805852786611475,5.238507449333818,-2.012504166977778,5,0.4157633254590209,2.0788166272951045,0.0,0.0,0.0,0.0,40.965818431645815,-13.455714825397479,False,False,False,True,True,0.0
2024-11-18 00:00:00+00:00,4.63866342,4.648287203,4.5905445049,4.6097920709,4263858,5.372066478143705,,6.340599308802964,6.192850219860472,5.996135385776098,5.746054180103849,5.0292578110675885,4.851779701849981,5.235316789440785,"rgba(255, 26, 202, 1.0)",0.2843529476397892,5.235316789440785,-2.0982844538563015,5,0.4138015209513107,2.0690076047565533,0.0,0.0,0.0,0.0,41.99342579976865,-12.40033890468117,False,False,False,True,True,0.0
2024-11-19 00:00:00+00:00,4.6097920709,4.6194158539,4.5328018067,4.6194158539,4315463,5.368347652725455,,6.338115439787417,6.190507507377985,5.9939688357532095,5.74355581352649,5.025352499320249,4.846633637167961,5.23175577596609,"rgba(255, 26, 202, 1.0)",0.2774450766035295,5.23175577596609,-2.2417543417246484,5,0.4116100394217832,2.058050197108916,0.0,0.0,0.0,0.0,41.88071971749697,-12.381104423828639,False,False,False,True,True,0.0
2024-11-20 00:00:00+00:00,4.5328018067,4.5905445049,4.5231780236,4.5905445049,4840626,5.36401444500775,,6.335276585683738,6.187824921103722,5.991480256428138,5.740673324343411,5.020675425926171,4.8402722396852855,5.2274340778338075,"rgba(255, 26, 202, 1.0)",0.2637157947297469,5.2274340778338075,-2.634018458566955,5,0.40871796969780194,2.0435898484890096,0.0,0.0,0.0,0.0,39.89680369171524,-12.381104423828639,False,False,False,True,True,0.0
2024-11-21 00:00:00+00:00,4.5905445049,4.6194158539,4.5039304576,4.5328018067,6157816,5.358717939451406,,6.331723470329384,6.184471597641409,5.988375949885531,5.737095226673902,5.015133641893539,4.83315629600694,5.180487936981215,"rgba(255, 26, 202, 1.0)",0.2502879123547423,5.180487936981215,-2.357059222440857,5,0.40722746863652864,2.0361373431826433,0.0,0.0,0.0,0.0,40.74962154990761,-12.381104423828639,False,False,False,True,True,0.0
2024-11-22 00:00:00+00:00,4.5712969388,4.6434753115,4.5712969388,4.6001682879,4293895,5.3551779067020995,,6.329288058410746,6.18217627064505,5.986255926427995,5.734664345603009,5.011554637166965,4.828848871238015,5.17786325228099,"rgba(255, 26, 202, 1.0)",0.2290315083781858,5.17786325228099,-2.6483967982230827,5,0.40667230566144036,2.0333615283072017,0.0,0.0,0.0,0.0,40.80864676382106,-12.381104423828639,False,False,False,True,True,0.0
2024-11-25 00:00:00+00:00,4.6675347691,4.7108417927,4.5905445049,4.6194158539,4593723,5.351727756350304,,6.326781463785959,6.179822038392256,5.984094077868412,5.732213675137962,5.008343605714913,4.825568836751983,5.176275404779423,"rgba(255, 26, 202, 1.0)",0.22971488975956222,5.176275404779423,-2.2146611228027515,5,0.4077183037733617,2.0385915188668084,0.0,0.0,0.0,0.0,44.10275624735394,-9.92407659315797,False,False,False,True,True,0.0
2024-11-26 00:00:00+00:00,4.5809207218,4.648287203,4.5520493727,4.6001682879,3600425,5.3488062425528495,,6.324748740827269,6.177906378824716,5.9823249963047465,5.730189460480942,5.005427142242575,4.822165585324152,5.173615829501734,"rgba(255, 26, 202, 1.0)",0.23315551236048893,5.173615829501734,-2.5420591677255717,5,0.40758324519396555,2.037916225969828,0.0,0.0,0.0,0.0,43.92266975021864,-9.92407659315797,False,False,False,True,True,0.0
2024-11-27 00:00:00+00:00,4.6964061182,4.7637725994,4.5809207218,4.5809207218,4380635,5.345686156712999,,6.322405380376421,6.175708923518217,5.980312500683436,5.72792325552311,5.002668579131734,4.819677199569484,5.172003156772978,"rgba(255, 26, 202, 1.0)",0.23451528143666034,5.172003156772978,-2.028000203907527,5,0.40916878619509306,2.0458439309754652,0.0,0.0,0.0,0.0,47.01927981905703,-7.050692366203634,True,False,False,False,True,0.0
2024-11-29 00:00:00+00:00,4.7637725994,4.7926439485,4.7060299012,4.7060299012,2774006,5.343942845333873,,6.320991437003301,6.174389227695853,5.9791134661797125,5.726593969148092,5.001340199636118,4.81895701388355,5.138063129314861,"rgba(255, 0, 0, 1.0)",0.23514550937119152,5.138063129314861,-1.591740071565731,5,0.41323357170534153,2.0661678585267076,0.0,0.0,0.0,0.0,50.62562116412586,-3.7047221563181765,True,False,False,False,True,0.0
2024-12-02 00:00:00+00:00,4.648287203,4.7637725994,4.629039637,4.7541488163,4510444,5.3407782404189845,,6.318589841196343,6.172137464744616,5.977051746072236,5.724276919590061,4.9985746310563375,4.816523868026406,5.133858066021893,"rgba(255, 26, 202, 1.0)",0.23719899059503236,5.133858066021893,-2.047103412218578,5,0.4188684034101743,2.0943420170508715,0.0,0.0,0.0,0.0,50.00026682635688,-3.7047221563181765,True,False,False,False,True,0.0
2024-12-03 00:00:00+00:00,4.6579109861,4.7060299012,4.63866342,4.6675347691,3935338,5.337988523349329,,6.316483830431669,6.1701614994451965,5.975240498050827,5.722238927011925,4.996104583225634,4.814276108747844,5.131239460317509,"rgba(255, 0, 0, 1.0)",0.23817248512156114,5.131239460317509,-1.9873348257500296,5,0.4260746425931371,2.1303732129656856,0.0,0.0,0.0,0.0,49.82594953293342,-3.7047221563181765,True,False,False,False,True,0.0
2024-12-04 00:00:00+00:00,4.5616731558,4.6819704436,4.5328018067,4.63866342,4099469,5.334782928186955,,6.314195653296472,6.168005642701908,5.973250566475137,5.71997313144736,4.992988979280796,4.810839174691051,5.12694339918418,"rgba(255, 26, 202, 1.0)",0.2402756016235442,5.12694339918418,-2.3525911060658835,5,0.43105400981720415,2.155270049086021,0.0,0.0,0.0,0.0,47.48164559456622,-3.7047221563181765,True,False,False,False,False,0.0
2024-12-05 00:00:00+00:00,4.5520493727,4.6194158539,4.5231780236,4.5761088303,5421673,5.330431393783059,,6.311131009376216,6.1651143083887945,5.970575812788096,5.716918352725136,4.988666235359531,4.805907004413986,5.121449647960894,"rgba(255, 26, 202, 1.0)",0.24340644132456324,5.121449647960894,-2.339298303538499,5,0.43787330513824685,2.1893665256912342,0.0,0.0,0.0,0.0,45.70990132287809,0.23312448862307633,True,False,False,True,False,0.0
2024-12-06 00:00:00+00:00,4.5039304576,4.5712969388,4.4654353255,4.5231780236,4003841,5.3270359358951564,,6.308808371281334,6.162917506653055,5.968535165292018,5.714572739714356,4.985149664641002,4.801640782712362,5.1169079328528175,"rgba(255, 26, 202, 1.0)",0.2471273314249932,5.1169079328528175,-2.480411501707431,5,0.4430296812445871,2.2151484062229354,0.0,0.0,0.0,0.0,43.481120675179994,-1.8943109290418931,True,False,False,True,False,0.0
2024-12-09 00:00:00+00:00,4.6097920709,4.7830201654,4.5231780236,4.5231780236,6525292,5.32240406840438,,6.305298769714086,6.1596203730914665,5.9655065457817145,5.711165672919798,4.981019902444193,4.7978547977348445,5.1136991012759925,"rgba(255, 26, 202, 1.0)",0.24906419550241204,5.1136991012759925,-2.023201405402778,4,0.5063906237127853,2.0255624948511413,0.0,0.0,0.0,0.0,45.10121492564023,-1.8943109290418931,True,False,False,True,False,0.0
2024-12-10 00:00:00+00:00,4.4750591085,4.6001682879,4.4750591085,4.6001682879,4168649,5.31895575153784,,6.302900962668223,6.157353251061418,5.9634018433304234,5.708754248100301,4.977511582305412,4.793744259718788,5.109665827037663,"rgba(255, 26, 202, 1.0)",0.252002578415464,5.109665827037663,-2.518254862818978,4,0.5072168223072598,2.0288672892290394,0.0,0.0,0.0,0.0,43.34150200256533,-1.8943109290418931,True,False,False,True,False,0.0
2024-12-11 00:00:00+00:00,4.3788212782,4.479871,4.3691974952,4.4750591085,7771095,5.31175497729235,,6.298180239905788,6.1528678487118045,5.9592043339024,5.703881878625512,4.9696181786421905,4.783542086757357,5.099823822725636,"rgba(255, 26, 202, 1.0)",0.25645803258860367,5.099823822725636,-2.811386086246047,3,0.5974868298127246,1.7924604894381737,0.0,0.0,0.0,0.0,40.55388121328414,-4.527141680765318,False,False,False,True,False,0.0
2024-12-12 00:00:00+00:00,4.3595737122,4.3788212782,4.2537120988,4.3403261461,8625454,5.30321034422512,,6.292751128032135,6.147692991945574,5.954336908766891,5.698190709909315,4.959916434940477,4.770585444886457,5.087943749957221,"rgba(255, 26, 202, 1.0)",0.2616856157801532,5.087943749957221,-2.783378198246625,3,0.6015103407175124,1.8045310221525372,0.0,0.0,0.0,0.0,38.3916126309507,-6.543070732649539,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,4.301831014,4.3788212782,4.292207231,4.3691974952,6057466,5.297259059499482,,6.2889438484455225,6.144063567791768,5.950922540180247,5.694203423847075,4.953209674821676,4.761794353288363,5.08021153743499,"rgba(255, 26, 202, 1.0)",0.2685707439753294,5.08021153743499,-2.8982327408918787,3,0.6043287725741927,1.812986317722578,0.0,0.0,0.0,0.0,36.05084690449344,-8.727851214545616,False,True,False,True,False,0.0
2024-12-16 00:00:00+00:00,4.3403261461,4.4269401934,4.2440883158,4.301831014,5755576,5.291744724811106,,6.285363472822057,6.140652609051319,5.947717049220314,5.690471524355187,4.947094356196019,4.753992110553405,5.0735065342988515,"rgba(255, 26, 202, 1.0)",0.2732101448814155,5.0735065342988515,-2.683576733642458,3,0.6110158809504739,1.8330476428514215,0.0,0.0,0.0,0.0,35.74593718206789,-9.04406487029491,False,True,False,True,False,0.0
2024-12-17 00:00:00+00:00,4.292207231,4.3498536913,4.2825834479,4.3307023631,4527988,5.287320834155794,,6.2825143111757695,6.137935339711689,5.945159087401027,5.68748758860065,4.942144060031485,4.747640792982863,5.068108369302302,"rgba(255, 26, 202, 1.0)",0.27791004556033877,5.068108369302302,-2.791914688574442,3,0.6201662698172344,1.8604988094517032,0.0,0.0,0.0,0.0,34.720813928518574,-10.136333304957638,False,True,False,True,False,0.0
2024-12-18 00:00:00+00:00,4.1574742685,4.3162666885,4.1574742685,4.292207231,6733939,5.280164889195565,,6.278083078260896,6.133693914006582,5.941143238911331,5.682760678115908,4.933808084969368,4.736493522613669,5.058734801580078,"rgba(255, 26, 202, 1.0)",0.2870085627951901,5.058734801580078,-3.1401869139466054,3,0.6258247281114551,1.8774741843343652,0.0,0.0,0.0,0.0,32.10201513390663,-12.726384485973,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,4.1478504855,4.2031872379,4.1286029195,4.1670980516,6664160,5.272846031169012,,6.273609679937424,6.129404990068415,5.937071781464489,5.6779529330103555,4.925180125159349,4.724891413391965,5.049132462827201,"rgba(255, 26, 202, 1.0)",0.29550240010298723,5.049132462827201,-3.0499988393092226,3,0.634799054432669,1.904397163298007,0.0,0.0,0.0,0.0,30.232830258240426,-14.563495900894964,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,4.2248407497,4.2537120988,4.0901077873,4.1093553534,6716890,5.2657595091221046,4.189553545266667,6.269182993104529,6.125165795325641,5.9330551035568515,5.673231887394081,4.917006115809992,4.714250386083626,4.981733238733414,"rgba(255, 26, 202, 1.0)",0.3016229053127622,4.981733238733414,-2.5093999020020314,3,0.6488498134821108,1.9465494404463324,0.0,0.0,0.0,0.0,31.635068378242153,-14.563495900894964,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,4.311454797,4.311454797,4.1815337261,4.1815337261,6089858,5.259877581060691,4.2269266308266085,6.265336831799148,6.121493730661889,5.929592759781728,5.669202743117039,4.910534492938644,4.70635320174006,4.9773900192639955,"rgba(255, 26, 202, 1.0)",0.3059964948632016,4.9773900192639955,-2.1762838249559295,3,0.6656471435127719,1.9969414305383157,0.0,0.0,0.0,0.0,35.148134868248476,-14.563495900894964,False,True,False,True,True,0.0
2024-12-24 00:00:00+00:00,4.32107858,4.32107858,4.2537120988,4.301831014,2435870,5.257615956675428,4.238384193097917,6.263825961815381,6.120053096760976,5.928237221319348,5.667632510935245,4.908103018771767,4.703486431359566,4.975705741438246,"rgba(255, 26, 202, 1.0)",0.3092503407257158,4.975705741438246,-2.116819531716722,3,0.6839028155948146,2.0517084467844438,0.0,0.0,0.0,0.0,37.764169532608356,-17.748683938703778,False,False,False,True,True,0.0
2024-12-26 00:00:00+00:00,4.3499499291,4.3788212782,4.2825834479,4.2825834479,2673487,5.2552450811209095,4.253117536818709,6.262202807811112,6.1185079110466605,5.926787125805687,5.6659615844031315,4.905623658115505,4.70068084705506,4.974225141725326,"rgba(255, 26, 202, 1.0)",0.3113150177154355,4.974225141725326,-2.0052846059484315,2,0.9518103103166453,1.9036206206332906,0.0,0.0,0.0,0.0,40.35957164453916,-15.334488889444607,False,False,False,True,True,0.0
2024-12-27 00:00:00+00:00,4.311454797,4.3643856037,4.2729596649,4.3307023631,5491860,5.250303211624792,4.267933275834701,6.258841077080799,6.1153051316349565,5.923777660969644,5.662488655722726,4.90041317125809,4.69472741047607,4.970247682464253,"rgba(255, 26, 202, 1.0)",0.31326750705657347,4.970247682464253,-2.1029722860637463,1,1.57395966771133,1.57395966771133,0.0,0.0,0.0,0.0,41.153569384159056,-14.574327517926562,True,False,False,True,True,0.0
2024-12-30 00:00:00+00:00,4.311454797,4.32107858,4.2248407497,4.311454797,5792694,5.2449784505950925,4.271475884485032,6.255252330019322,6.111882204814648,5.920555559026604,5.658762313532709,4.894734616406614,4.688154649789305,4.965205735413188,"rgba(255, 26, 202, 1.0)",0.31426648380890626,4.965205735413188,-2.0802439079399577,1,1.61928678192976,1.61928678192976,0.0,0.0,0.0,0.0,41.68290121057232,-13.953495907616087,True,False,False,True,True,0.0
2024-12-31 00:00:00+00:00,4.3451380376,4.3939598133,4.306080617,4.306080617,6098063,5.239797863665798,4.284763740475836,6.25160811442349,6.1084157019145735,5.917306636003108,5.655039136847493,4.889471996481828,4.682501486945562,4.961302482295303,"rgba(255, 0, 0, 1.0)",0.31227970607256883,4.961302482295303,-1.9731171533513496,1,1.6977489252022708,1.6977489252022708,0.0,0.0,0.0,0.0,43.20549245351716,-12.337679165038352,True,False,False,True,True,0.0
2025-01-02 00:00:00+00:00,4.4330172339,4.4525459442,4.34025586,4.3841954582,7176871,5.234183659834791,4.305688755092819,6.247472132502756,6.104492337895307,5.913646197151842,5.6508849873168305,4.88408174698034,4.677241044734102,4.957955472281794,"rgba(255, 0, 0, 1.0)",0.3079004467270863,4.957955472281794,-1.7048959946689637,0,,,0.0,0.0,0.0,0.0,46.90040199481159,-8.731961832480188,True,False,False,False,True,0.0
2025-01-03 00:00:00+00:00,4.4330172339,4.5013677199,4.4232528787,4.4525459442,7897698,5.2284167670602555,4.328713530830306,6.243050387786323,6.100307120341344,5.909755588020193,5.646506052719071,4.878823476304213,4.672590393970336,4.911151657911749,"rgba(255, 0, 0, 1.0)",0.3035114445413281,4.911151657911749,-1.575342322706527,0,,,0.0,0.0,0.0,0.0,49.3636750223412,-6.3794460403312385,True,False,False,False,True,0.0
2025-01-06 00:00:00+00:00,4.374431103,4.4720746544,4.3646667479,4.4525459442,8307485,5.222065797124882,4.339332847567487,6.238296477861401,6.095797807247364,5.905549039321507,5.64174737189129,4.872811068185873,4.666861489028269,4.905718425940033,"rgba(255, 0, 0, 1.0)",0.2996729397355641,4.905718425940033,-1.7728905499737437,0,,,0.0,0.0,0.0,0.0,49.05744742512774,-6.3794460403312385,True,False,False,False,True,0.0
2025-01-07 00:00:00+00:00,4.3451380376,4.4232528787,4.3256093273,4.3939598133,5627219,5.217616456686577,4.341549669987586,6.235022011414017,6.092686747812319,5.902639228833762,5.638443605971455,4.86849221518137,4.662561937992334,4.901496073619189,"rgba(255, 0, 0, 1.0)",0.2966870404972256,4.901496073619189,-1.875235383004171,0,,,0.0,0.0,0.0,0.0,47.950508263412445,-6.3794460403312385,True,False,False,False,True,0.0
2025-01-08 00:00:00+00:00,4.3646667479,4.3793132806,4.2279657759,4.3256093273,10150001,5.209329431278043,4.339154862991683,6.229016749407209,6.0869719551118875,5.897280292496223,5.632338554121685,4.8602706915982345,4.654090345374861,4.893081682631508,"rgba(255, 0, 0, 1.0)",0.29149844390355406,4.893081682631508,-1.8127538783923687,0,,,0.0,0.0,0.0,0.0,47.92490146552235,-6.3794460403312385,True,False,False,False,True,0.0
2025-01-10 00:00:00+00:00,4.1889083554,4.3158449722,4.1693796451,4.2670231965,7548689,5.202585281464073,4.328620341344139,6.224343512424238,6.082507702497439,5.893068322589997,5.627493070975992,4.853213069670281,4.646246245604795,4.884796156367028,"rgba(255, 26, 202, 1.0)",0.28723911729957974,4.884796156367028,-2.422677689269054,0,,,0.0,0.0,0.0,0.0,43.431324094052776,-1.1452995136465063,True,False,False,True,False,0.0
2025-01-13 00:00:00+00:00,4.1889083554,4.2084370656,4.091264804,4.1986727105,7396193,5.195654128716295,4.314908020364017,6.21964481733598,6.078009434711033,5.888809755888319,5.6225698473002375,4.845782810675994,4.637746243610302,4.819817562103719,"rgba(255, 26, 202, 1.0)",0.28589087573629784,4.819817562103719,-2.2068182661613225,0,,,0.0,0.0,0.0,0.0,40.43560584640639,-3.9942813985422916,False,False,False,True,False,0.0
2025-01-14 00:00:00+00:00,4.2474944862,4.2670231965,4.1709419419,4.2182014208,6221609,5.190260777631885,4.309285186011073,6.215834440756983,6.074370912559416,5.885379263537529,5.618639050034366,4.840244047256641,4.631780697614487,4.81588760318448,"rgba(255, 0, 0, 1.0)",0.2845813032958674,4.81588760318448,-1.9972960640831188,0,,,0.0,0.0,0.0,0.0,40.659553564929595,-3.9942813985422916,False,False,False,True,False,0.0
2025-01-15 00:00:00+00:00,4.1693796451,4.3256093273,4.1400865797,4.2963162619,10297368,5.181311624461322,4.299797488802168,6.209506813375604,6.068325651170317,5.879675269491616,5.6121036646286955,4.831046290134253,4.621884627967579,4.807363330479928,"rgba(255, 26, 202, 1.0)",0.28248180653430277,4.807363330479928,-2.258494779565407,0,,,0.0,0.0,0.0,0.0,39.03115150888404,-5.474698906567667,False,False,False,True,False,0.0
2025-01-16 00:00:00+00:00,4.306080617,4.3158449722,4.1407700845,4.1693796451,6980159,5.1755999590478785,4.296980398967434,6.205331099679397,6.064343465744856,5.875928875015506,5.607841542120442,4.825380909347706,4.616106085783344,4.803041737441279,"rgba(255, 0, 0, 1.0)",0.27471189032065724,4.803041737441279,-1.8090266127949592,0,,,0.0,0.0,0.0,0.0,42.223712617789005,-5.474698906567667,True,False,False,True,True,0.0
2025-01-17 00:00:00+00:00,4.306080617,4.374431103,4.2865519068,4.3256093273,6926289,5.17041544558133,4.298447069572107,6.201349260310054,6.060557318660318,5.8723838698909345,5.603850194090919,4.820525711905655,4.611595064102381,4.800507419444612,"rgba(255, 0, 0, 1.0)",0.26657643514582324,4.800507419444612,-1.854728090178524,0,,,0.0,0.0,0.0,0.0,44.35208669039231,-5.474698906567667,True,False,False,True,True,0.0
2025-01-21 00:00:00+00:00,4.3646667479,4.4330172339,4.2670231965,4.3353736825,6790397,5.1655861910740954,4.301474695485612,6.1975291952057985,6.056930603865662,5.868996736312184,5.600059918710758,4.816161003950592,4.607787799312083,4.798545654034388,"rgba(255, 0, 0, 1.0)",0.25469882232608926,4.798545654034388,-1.7034978888865673,0,,,0.0,0.0,0.0,0.0,47.3795097194378,-8.43139911050634,True,False,False,False,True,0.0
2025-01-22 00:00:00+00:00,4.2963162619,4.3646667479,4.2767875516,4.3646667479,8349234,5.1594202846526915,4.302162309484296,6.192746426744944,6.052382074535472,5.864736897546425,5.595273646023624,4.810423070401506,4.60250072898256,4.794658204846671,"rgba(255, 26, 202, 1.0)",0.24288921655927934,4.794658204846671,-2.0517252680299456,0,,,0.0,0.0,0.0,0.0,47.48229331638034,-8.280862224025732,True,False,False,False,True,0.0
2025-01-23 00:00:00+00:00,4.3256093273,4.3646667479,4.2816697292,4.2865519068,7460716,5.154058590849194,4.303305267924939,6.188518894521193,6.048364100242276,5.860977859656367,5.591064449687311,4.805520096890265,4.598113451614053,4.791405513017727,"rgba(255, 0, 0, 1.0)",0.23548733729913224,4.791405513017727,-1.9780094805099482,0,,,0.0,0.0,0.0,0.0,48.39221343839415,-7.253519118322586,True,False,False,False,True,0.0
2025-01-24 00:00:00+00:00,4.306080617,4.3451380376,4.2670231965,4.3256093273,7296117,5.1487696800786305,4.303440511226474,6.1843635728218285,6.04441219282843,5.85727684207237,5.586917211519375,4.800645220980823,4.593683036679723,4.787815905687173,"rgba(255, 26, 202, 1.0)",0.23006859909290353,4.787815905687173,-2.093876741921851,0,,,0.0,0.0,0.0,0.0,48.42681330749646,-6.983432928619074,True,False,False,False,True,0.0
2025-01-27 00:00:00+00:00,4.4525459442,4.4720746544,4.2621410189,4.2963162619,9458511,5.142728588163021,4.30891577556016,6.179259346540255,6.039578062852023,5.852780414759107,5.581953448064557,4.795583851655955,4.589862181602382,4.785516499237831,"rgba(239, 83, 80, 1.0)",0.2253303940375891,4.785516499237831,-1.4776992534007014,0,,,0.0,0.0,0.0,0.0,52.22579067327784,-3.187220225232096,True,False,True,False,True,0.0
2025-01-28 00:00:00+00:00,4.3256093273,4.4818390096,4.2963162619,4.442781589,8398390,5.137249603538825,4.311872861311719,6.174681643357824,6.035237610770065,5.848735715459584,5.577478596602033,4.790891040018833,4.5861252035506395,4.78271793847442,"rgba(255, 26, 202, 1.0)",0.2214161625853553,4.78271793847442,-2.0644771629903316,0,,,0.0,0.0,0.0,0.0,51.30199046312522,-3.187220225232096,True,False,False,False,True,0.0
2025-01-29 00:00:00+00:00,4.1889083554,4.3353736825,4.1693796451,4.3256093273,7118572,5.1318513886703725,4.308586493721529,6.170527403678104,6.031276010577745,5.845009699672778,5.57328565373933,4.785733522850582,4.581131326518276,4.777885181449971,"rgba(255, 26, 202, 1.0)",0.22219182832687057,4.777885181449971,-2.65075826813719,0,,,0.0,0.0,0.0,0.0,47.87789398158482,-3.187220225232096,True,False,False,False,False,0.0
2025-01-30 00:00:00+00:00,4.2377301311,4.2767875516,4.1889083554,4.2474944862,6529263,5.126974005215809,4.305916447363303,6.166739025099977,6.027664180479538,5.841614064863789,5.569471992691901,4.781113126762065,4.57671433135392,4.773639212764428,"rgba(255, 26, 202, 1.0)",0.22241714000314533,4.773639212764428,-2.409477442506674,0,,,0.0,0.0,0.0,0.0,46.82816039506229,-3.187220225232096,True,False,False,False,False,0.0
2025-01-31 00:00:00+00:00,4.3353736825,4.4623102993,4.1889083554,4.1889083554,16799100,5.115967084581429,4.307863136446991,6.157532554627027,6.018923380120294,5.833452180261779,5.5604457274028976,4.771566329218163,4.568846948916983,4.766757952894235,"rgba(255, 0, 0, 1.0)",0.22071279393723986,4.766757952894235,-1.9545050502006673,0,,,0.0,0.0,0.0,0.0,48.36247473795084,-3.187220225232096,True,False,False,False,False,0.0
2025-02-03 00:00:00+00:00,4.374431103,4.3841954582,4.1596152899,4.2084370656,14446644,5.106474426947639,4.307741939160455,6.14959103221075,6.011377846244098,5.826398129899431,5.552646175771888,4.763266787278935,4.561864698454504,4.716598775980166,"rgba(255, 0, 0, 1.0)",0.2172436264993145,4.716598775980166,-1.5750412497429258,0,,,0.0,0.0,0.0,0.0,50.205411141305845,-3.187220225232096,True,False,False,False,True,0.0
