date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-13 00:00:00+00:00,123.305345989,124.9507153907,121.1439731656,121.1439731656,1194048,117.42946324545653,,,,116.27354764355862,#000000,11.26201192335707,124.26029331362528,-0.08479367018292251,0,,,0.0,0.0,0.0,0.0,50.22461984614507,4.201471553396097,False,True,False,False,False,5.714416647988742
2023-10-20 00:00:00+00:00,118.6321074518,124.4444478825,118.5639560564,123.6461029657,1668031,117.47814032839682,,,,116.24401490403689,#000000,10.940830960995456,123.86124565093688,-0.4779470789539654,0,,,0.0,0.0,0.0,0.0,48.59717754154235,2.684133510135595,False,True,False,False,False,2.0861169778217032
2023-10-27 00:00:00+00:00,114.7669497449,120.8324239297,114.3580413729,118.4373891794,1639765,117.46565778472842,116.65247168249999,,,116.21087952069233,#000000,10.637936251129323,120.8321371088552,-0.5701469928729196,0,,,0.0,0.0,0.0,0.0,46.18285396857855,0.31107235480096307,False,True,False,False,False,0.0
2023-11-03 00:00:00+00:00,124.0842190786,124.4736556234,115.4095200438,115.4095200438,2665444,117.55816372385817,119.54376115121534,,,116.72449842914233,#000000,10.44062080318619,121.47989582722995,0.24944141737005518,0,,,0.0,0.0,0.0,0.0,47.92365618504689,0.31107235480096307,False,True,False,False,False,5.515717447310813
2023-11-10 00:00:00+00:00,127.4625811045,129.0738748085,123.79214167,123.79214167,2190707,117.73636744797635,121.98285559888444,,,117.30596541402622,#000000,10.299879053093552,122.56010120775139,0.47597451110614397,0,,,0.0,0.0,0.0,0.0,50.16218929699842,0.31107235480096307,False,True,False,False,True,7.573646379348109
2023-11-17 00:00:00+00:00,134.223767663,135.1618487416,126.7908030648,126.7908030648,2818519,118.08395348352134,125.03180693400164,,,118.18536763103822,#000000,10.218876762604701,124.31898889945818,0.9692629624214367,0,,,0.0,0.0,0.0,0.0,53.47153968291576,-1.0175773512891908,False,True,False,False,True,11.419213099717194
2023-11-24 00:00:00+00:00,135.621117603,136.7839472733,133.8035855132,134.0771924944,2282081,118.41770672792052,127.07273342405723,,,118.87803320697499,"rgba(38, 166, 154, 0.5)",10.166460042521736,125.6984654339917,0.9760184102928935,0,,,0.0,0.0,0.0,0.0,56.15332742940191,1.4391782918156366,False,False,True,False,True,12.174862445178825
2023-12-01 00:00:00+00:00,137.7806584193,139.1193782919,135.1423053858,135.3865973333,1976406,118.72845288846426,128.56887451161973,,,119.4485519693879,"rgba(38, 166, 154, 0.5)",10.280775095003545,126.80742689567352,1.0673544963511052,6,0.21896697213737373,1.3138018328242425,0.0,0.0,0.0,0.0,58.55658348628474,3.6123746592111345,False,False,True,False,True,13.33069161415198
2023-12-08 00:00:00+00:00,138.1519821796,140.4190114529,136.5445411647,136.8034906291,1330723,118.94319402744156,129.44416630817364,,,119.81209683307553,"rgba(38, 166, 154, 1.0)",10.36691862233086,127.49554381727005,1.027927270440365,6,0.2143327494640345,1.285996496784207,0.0,0.0,0.0,0.0,60.35819283904324,5.216572313649955,True,False,True,False,True,13.529115937751765
2023-12-15 00:00:00+00:00,135.6797476704,141.2789191083,135.6602043146,138.2985573481,1689976,119.19783791659198,130.26864751679202,,,120.19967749590228,"rgba(38, 166, 154, 1.0)",10.425769273466658,128.19262929370794,0.7181358209937175,6,0.21118309344391661,1.2670985606634997,0.0,0.0,0.0,0.0,60.597917972852294,5.372381968387089,True,False,True,False,True,11.63532647483422
2023-12-22 00:00:00+00:00,139.8131674229,140.2822079622,135.6797476704,136.0803864644,1113512,119.37125095776564,130.7920426578466,,,120.45577120556818,"rgba(38, 166, 154, 1.0)",10.569064100187923,128.64536478480957,1.0566500999735495,5,0.2292969857583599,1.1464849287917995,0.0,0.0,0.0,0.0,61.78817413323682,6.514947206405914,True,False,True,False,True,13.86642689968243
2023-12-29 00:00:00+00:00,142.8814742842,143.3602865014,139.4711586964,139.9304275578,885816,119.53040134186222,131.3214595406814,,,120.70109497018443,"rgba(38, 166, 154, 1.0)",10.81133638844848,129.09049809507965,1.2756032828518327,5,0.22467993636996447,1.1233996818498224,0.0,0.0,0.0,0.0,63.32419450412955,8.012847271560943,True,False,True,False,True,15.454548365562644
2024-01-05 00:00:00+00:00,140.6437600446,142.0117949509,139.6665922544,141.4548093105,839652,119.6716793742852,131.72989100668218,,,120.90588981703887,"rgba(38, 166, 154, 1.0)",11.02201454258041,129.44867402097844,1.0157023455533034,4,0.25174329266953804,1.0069731706781522,0.0,0.0,0.0,0.0,63.45147727877215,8.186973210893733,True,False,True,False,True,13.73901837444128
2024-01-12 00:00:00+00:00,142.1388267636,142.8814742842,139.5371175222,140.2919796402,1371418,119.90643990493244,132.3752062999536,,,121.2389277625761,"rgba(38, 166, 154, 1.0)",11.27330872340121,130.02286064799836,1.0747480099122317,4,0.24819383700382888,0.9927753480153155,0.0,0.0,0.0,0.0,63.9038314395826,8.73271142756139,True,False,True,False,True,14.52101036569044
2024-01-19 00:00:00+00:00,147.7184548457,148.9790012951,141.9531648835,142.1779134753,1484522,120.20895463345677,133.29712665959454,,,121.68684243586604,"rgba(38, 166, 154, 1.0)",11.691106033889753,130.81822292591568,1.44556313755042,4,0.2434858396447985,0.973943358579194,0.0,0.0,0.0,0.0,65.45084650467433,10.347420024234417,True,False,True,False,True,17.324680802415983
2024-01-26 00:00:00+00:00,145.9497811455,148.4220156547,144.9042116099,147.9138884038,1135044,120.43741773561032,133.9332844210018,,,122.01202459785323,"rgba(38, 166, 154, 1.0)",12.018478497326495,131.38114838826772,1.21218611494567,4,0.2397249869655052,0.9588999478620208,0.0,0.0,0.0,0.0,65.7647048570101,10.775683146800631,True,False,True,False,True,15.96074838752196
2024-02-02 00:00:00+00:00,147.5621079993,148.3731572652,144.7771797972,145.8032059769,1137947,120.6666496541369,134.53423047354647,,,122.32999207039781,"rgba(38, 166, 154, 1.0)",12.298945170467103,131.92169380696447,1.2716874476269835,4,0.23486880380159098,0.9394752152063639,0.0,0.0,0.0,0.0,66.34778027402142,11.492416243373846,True,False,True,False,True,16.76107576595575
2024-02-09 00:00:00+00:00,155.0081265607,155.6237422685,144.894439932,147.7966282689,2419740,121.23042820682619,136.08643865982285,,,123.12661358337239,"rgba(38, 166, 154, 1.0)",12.76065715028378,133.29657065089302,1.7014449690252933,3,0.2716058890549328,0.8148176671647984,0.0,0.0,0.0,0.0,68.2055830532499,13.426817157006717,True,False,True,False,True,20.0
2024-02-16 00:00:00+00:00,156.6302250924,157.8858857028,147.6549389394,154.3631958191,1810229,121.6686058611276,137.21631588625178,,,128.0607592299784,"rgba(38, 166, 154, 1.0)",13.286692742801907,139.68772650461966,1.2751479179767267,3,0.2630673556808576,0.7892020670425728,1.0,0.0,157.88588,122.0,69.80627771305696,15.073287491387745,True,False,True,False,True,20.0
2024-02-23 00:00:00+00:00,155.2056350586,157.3235463084,152.8229849026,155.9116054752,1581545,122.05418843724466,138.14843682969055,,,128.57272358313796,"rgba(38, 166, 154, 1.0)",13.680698433954365,140.47495042446445,1.0767494587538893,3,0.25656394778976993,0.7696918433693098,0.0,0.0,0.0,0.0,70.27200548440061,15.622545748295309,True,False,True,False,True,19.859368653444626
2024-03-01 00:00:00+00:00,156.1861495261,156.882314798,153.4897347405,155.4801791095,1161315,122.33507986356781,138.78815677619684,,,128.92170753337874,"rgba(38, 166, 154, 1.0)",13.945446360041798,140.9970377308356,1.0891807550015835,3,0.2501303275134495,0.7503909825403485,0.0,0.0,0.0,0.0,70.79357885711558,16.252196413576442,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,153.6368119107,156.3577395579,152.6072717198,156.0194620667,1223883,122.61448290330385,139.36398241294467,,,129.2039515234764,"rgba(38, 166, 154, 1.0)",14.048249973626195,141.3883752772923,0.8718834485720696,3,0.2451736443148089,0.7355209329444267,0.0,0.0,0.0,0.0,69.91828686130016,16.252196413576442,True,False,True,False,True,18.295899151231943
2024-03-15 00:00:00+00:00,154.2839514592,156.5195244451,152.0020981905,152.6464922985,1714084,122.99848241898859,140.10508807481332,,,129.59343727445034,"rgba(38, 166, 154, 1.0)",14.114878748844397,141.916196099703,0.8762211549645493,3,0.2408400493028872,0.7225201479086616,0.0,0.0,0.0,0.0,69.44252116191312,16.252196413576442,True,False,True,False,True,18.60422177119546
2024-03-22 00:00:00+00:00,153.3132421364,155.1566093353,152.2346762222,154.4506389187,1236396,123.26365851195135,140.5712404898981,,,129.84199928942922,"rgba(38, 166, 154, 1.0)",14.031587964661261,142.23343956187003,0.7896328343188663,3,0.23790964511584814,0.7137289353475444,0.0,0.0,0.0,0.0,68.60759688500434,16.252196413576442,True,False,True,False,True,17.831626470027093
2024-03-29 00:00:00+00:00,152.7935694686,154.6075212335,151.6757829757,152.9210363494,1823245,123.63955838203448,141.1762552036893,,,130.17737753294668,"rgba(38, 166, 154, 0.75)",13.988269628615301,142.63885304688216,0.7259451448479873,3,0.2359362491917394,0.7078087475752182,0.0,0.0,0.0,0.0,67.7384236514197,16.252196413576442,True,False,True,False,False,17.41493616805808
2024-04-05 00:00:00+00:00,148.9793681901,152.8033746133,148.3616440756,152.5484408517,1271645,123.87016263897975,141.46699806857865,,,130.32520208205895,"rgba(38, 166, 154, 0.75)",13.93814942652759,142.7658640725848,0.44579118270101337,3,0.23645679443116188,0.7093703832934857,0.0,0.0,0.0,0.0,65.21758122667046,19.296129134396665,True,False,True,False,False,14.409223830790598
2024-04-12 00:00:00+00:00,149.4107945558,151.7051984097,148.7244344285,149.4598202792,1226383,124.08792978475273,141.7267906468937,,,130.47084193645202,"rgba(38, 166, 154, 0.75)",13.814463587197228,142.89195986686605,0.4718847494719518,3,0.23705881095094297,0.7111764328528289,0.0,0.0,0.0,0.0,63.559513392754894,17.658656212606672,True,False,True,False,False,14.635824671803338
2024-04-19 00:00:00+00:00,147.292883306,151.8326652905,146.5869128894,150.4795553253,1662488,124.36199051916294,141.9996963634663,148.57082049529998,,130.6299036122317,"rgba(38, 166, 154, 0.5)",13.73514610808093,145.6483880340971,0.11972899734465597,3,0.2379606838069853,0.7138820514209558,0.0,0.0,0.0,0.0,61.35609890226901,15.527459825105197,False,False,True,False,False,12.98746937666477
2024-04-26 00:00:00+00:00,151.3914337801,152.2346762222,146.8810672297,148.2537874841,1444942,124.61065272937812,142.27333937185668,149.31399477539654,,130.81523945668133,"rgba(38, 166, 154, 0.5)",13.798665070768058,145.9224145706092,0.3963440797673032,3,0.23761534668058584,0.7128460400417576,0.0,0.0,0.0,0.0,61.17862866318977,15.34980946040372,False,False,True,False,False,15.160440967830564
2024-05-03 00:00:00+00:00,161.5299533739,162.8732581944,146.930092953,152.1660402094,3261146,125.30238351944372,143.31621861377434,153.30664610430708,,131.58645255939157,"rgba(38, 166, 154, 1.0)",14.143157832288454,147.6408852559599,0.9820344425649945,3,0.23449399205302837,0.7034819761590851,0.0,0.0,0.0,0.0,63.596595421331074,15.34980946040372,True,False,True,False,True,20.0
2024-05-10 00:00:00+00:00,164.5107173551,166.3344742646,161.1377475869,161.1377475869,1677619,125.72142983212996,144.03778084028465,155.53500785360814,,132.12540574588806,"rgba(38, 166, 154, 1.0)",14.569502571175565,148.76901173515466,1.080455941652317,3,0.23139225191285995,0.6941767557385798,0.0,0.0,0.0,0.0,65.90215557178203,11.552954244009506,True,False,True,False,True,20.0
2024-05-17 00:00:00+00:00,168.2209291201,168.9488175984,163.2948794154,164.7264305379,1400974,126.08982261897931,144.6829159531062,157.20875169705346,,132.60694415733255,"rgba(38, 166, 154, 1.0)",15.022023868693742,149.70423977566497,1.2326361285461849,3,0.22744609679892439,0.6823382903967732,0.0,0.0,0.0,0.0,68.21016114066516,13.717635645913802,True,False,True,False,True,20.0
2024-05-24 00:00:00+00:00,172.9128589055,173.1489308444,167.0749965834,167.8176395578,1663675,126.56329404444219,145.54052662092323,159.28060249627467,,137.96966401743697,"rgba(38, 166, 154, 1.0)",15.556436086797765,157.99138098071649,0.9591835714509754,3,0.2215451694223333,0.6646355082669999,0.0,0.0,0.0,0.0,70.59944874935971,15.93672223402018,True,False,True,False,True,20.0
2024-05-31 00:00:00+00:00,169.2930891759,172.0964434502,165.5847924692,172.0964434502,2267429,127.16369037561198,146.53612683271223,160.9264530796281,,138.4760264033082,"rgba(38, 166, 154, 1.0)",15.904916708762565,158.63208513396938,0.6702961252263026,3,0.2175602281126856,0.6526806843380568,0.0,0.0,0.0,0.0,70.6413649101512,15.93672223402018,True,False,True,False,True,20.0
2024-06-07 00:00:00+00:00,167.9553481889,170.3603310663,164.6798500368,168.7717636442,1743674,127.59968985879148,147.20413908679822,161.70347846534057,,138.83782568533553,"rgba(38, 166, 154, 1.0)",16.181126504229045,158.98654857595164,0.5542753534869337,3,0.21398704827592882,0.6419611448277864,0.0,0.0,0.0,0.0,70.08010796150006,15.93672223402018,True,False,True,False,True,20.0
2024-06-14 00:00:00+00:00,164.5913230597,170.1095046312,163.7552349428,167.3750046724,1846815,128.0343001851906,147.81806880954943,162.1876407663765,,139.16348990499603,"rgba(38, 166, 154, 1.0)",16.375522521169632,159.20248312847605,0.32907896064125347,3,0.2116193578232414,0.6348580734697242,0.0,0.0,0.0,0.0,68.24587277298397,15.93672223402018,True,False,True,False,True,18.509786937662877
2024-06-21 00:00:00+00:00,162.5158572636,164.945430968,161.9748590703,164.0798338588,2089044,128.47639432562906,148.35996461439444,162.29262475478677,,139.4053189495841,"rgba(38, 166, 154, 0.75)",16.509060376781317,159.15421178060433,0.2036242769893529,3,0.20971123683064152,0.6291337104919246,0.0,0.0,0.0,0.0,66.09789482251958,15.93672223402018,True,False,True,False,False,17.001773858051553
2024-06-28 00:00:00+00:00,165.8110280773,168.0537114967,161.8371504393,163.283091065,2793438,129.08503010270005,149.1216893064674,162.6686421096139,,139.89272680897835,"rgba(38, 166, 154, 0.75)",16.694550706409995,159.4541516183238,0.38077553393128566,3,0.20691716804868085,0.6207515041460425,0.0,0.0,0.0,0.0,65.37893726826492,20.211393018733645,True,False,True,False,False,18.47849348105364
2024-07-05 00:00:00+00:00,166.4503895784,167.5028769727,163.9519615585,165.4667564997,1450019,129.39934086408277,149.5074082102064,162.87398399271032,,140.1614673486777,"rgba(38, 166, 154, 0.75)",16.86520772125502,159.64695715168983,0.4034004525266468,3,0.20409873693863687,0.6122962108159106,0.0,0.0,0.0,0.0,65.02023593325704,19.807371527183633,True,False,True,False,False,18.76199521090634
2024-07-12 00:00:00+00:00,162.358475971,167.0504057565,162.0092862281,166.8044974868,2646956,129.9263775601311,150.08105044872806,162.9690638728729,,140.53974568934572,"rgba(38, 166, 154, 0.75)",16.94921020130025,159.77018353947503,0.1527087339636866,3,0.20206228441265203,0.6061868532379561,0.0,0.0,0.0,0.0,63.06763824606813,17.852059287505185,True,False,True,False,False,15.788105646733818
2024-07-19 00:00:00+00:00,159.9977565821,163.5093266731,158.8469058801,162.8109471872,3054077,130.46229030524475,150.55459197004896,162.73903628033742,,140.83017664072463,"rgba(38, 166, 154, 0.5)",16.974118068052164,159.63554719440086,0.02133892236680533,3,0.20062684968350245,0.6018805490505074,0.0,0.0,0.0,0.0,60.77293875967054,15.606016271247697,False,False,True,False,False,14.123986429814401
2024-07-26 00:00:00+00:00,159.0534688266,163.8142529275,158.4731253101,160.9125353453,2786151,130.92993857265574,150.93835968981435,162.5381425025264,,141.09112647119048,"rgba(38, 166, 154, 0.5)",17.005230598770105,159.5359714250474,-0.02837377568301128,3,0.2000118053547646,0.6000354160642938,0.0,0.0,0.0,0.0,58.77731216344686,13.681261278337637,False,False,True,False,False,13.462155719520954
2024-08-02 00:00:00+00:00,154.8533555805,160.6469544141,152.5467360109,159.2993770963,3729797,131.4429814390414,151.18902577120465,161.85321411450968,,141.23433634018573,"rgba(38, 166, 154, 0.5)",16.939283369800595,159.03941641026415,-0.24712148314533075,3,0.20026482949826155,0.6007944884947847,0.0,0.0,0.0,0.0,55.85313730328215,10.894639097205001,False,True,True,False,False,10.577830994491649
2024-08-09 00:00:00+00:00,158.8075605569,158.8837921205,147.5520439639,150.0138808333,1968616,131.69541850348074,151.2878696009607,161.49757939922245,,142.83127791493467,"rgba(38, 166, 154, 0.5)",16.908306842018327,159.73132479669775,-0.05463375182558961,3,0.19967506847032143,0.5990252054109643,0.0,0.0,0.0,0.0,55.08116508627086,10.1914244151654,False,True,True,False,False,12.534419584098327
2024-08-16 00:00:00+00:00,161.4319842087,164.096529736,157.7845821551,158.4829616409,2270013,132.05316145945216,151.56715832355937,161.47512791100212,,143.40711794017798,"rgba(38, 166, 154, 0.5)",16.875710011785152,160.51600900418305,0.054277728396450786,3,0.1991342779492878,0.5974028338478634,0.0,0.0,0.0,0.0,55.33119430485774,10.1914244151654,False,True,True,False,False,13.79337768393738
2024-08-23 00:00:00+00:00,164.0570549875,165.0537923884,160.9188124775,162.2214791797,1263835,132.2636500945683,151.7507841025959,161.53268323412186,,143.68309221272844,"rgba(38, 166, 154, 0.5)",16.947226127182578,160.84756905962018,0.18938119452669344,2,0.24068638022763678,0.48137276045527355,0.0,0.0,0.0,0.0,56.268567655838595,10.1914244151654,False,True,True,False,False,15.02706972919215
2024-08-30 00:00:00+00:00,168.9321864338,169.4354894779,163.9978428646,163.9978428646,1690502,132.5774807242957,152.07164358333546,161.76709430953136,,144.15275737164518,"rgba(38, 166, 154, 0.5)",17.13797087881102,161.49430845283317,0.4339999194515414,2,0.24044225763937851,0.48088451527875703,0.0,0.0,0.0,0.0,58.204911281099214,10.1914244151654,False,True,True,False,True,17.233565747481567
2024-09-06 00:00:00+00:00,164.0570549875,168.6065197582,163.3119691085,167.9255803457,723434,132.7019800701956,152.1865192921218,161.82635670599117,,144.28717983492322,"rgba(38, 166, 154, 0.5)",17.248575540540394,161.62984276625264,0.14071957510592956,2,0.24157077796250603,0.48314155592501207,0.0,0.0,0.0,0.0,57.733367663096615,10.1914244151654,False,True,True,False,True,13.896191142264847
2024-09-13 00:00:00+00:00,170.4322268788,171.5967319611,165.596570181,165.9913176666,1220312,132.9346030187536,152.43180654080746,162.02809310121344,,147.060300108112,"rgba(38, 166, 154, 0.5)",17.475296688301125,164.3164430947208,0.3499673792762235,2,0.24240694586126918,0.48481389172253836,1.0,0.0,171.59673,162.0,58.961478970230644,10.1914244151654,False,False,True,False,True,16.7105866938506
2024-09-20 00:00:00+00:00,167.234772246,171.5079137769,164.989645922,171.5079137769,1705914,133.24341141650444,152.7374614539504,162.24455481467612,,147.29325636860113,"rgba(38, 166, 154, 0.5)",17.604870943404855,164.43909363475177,0.15880142605053024,2,0.24345525734614284,0.4869105146922857,0.0,0.0,0.0,0.0,58.714171654856,10.1914244151654,False,False,True,False,True,14.598536735308794
2024-09-27 00:00:00+00:00,167.5308328602,170.9848733586,166.1985600965,167.94531772,1111988,133.44366001058347,152.93444373035595,162.3849453055515,,147.47805687802392,"rgba(38, 166, 154, 0.5)",17.755486787434798,164.60342778402733,0.16487326487969575,1,0.37086641606962534,0.37086641606962534,0.0,0.0,0.0,0.0,58.612414234428485,10.1914244151654,False,False,True,False,True,14.729677707168303
2024-10-04 00:00:00+00:00,163.741256999,168.9815298695,163.2922317342,167.6986005415,1187042,133.63730528272916,153.10045976804318,162.45699237083528,,147.54687296842798,"rgba(38, 166, 154, 0.5)",17.81201983907394,164.49158717590916,-0.04212493494214351,1,0.3734716537028424,0.3734716537028424,0.0,0.0,0.0,0.0,57.222380861360065,10.1914244151654,False,True,True,False,True,12.255296378374336
2024-10-11 00:00:00+00:00,165.0636610756,166.0702671637,161.8464690685,162.5471458553,1167259,133.8194407001202,153.24629173300448,162.50079476253723,,147.5993705589736,"rgba(38, 166, 154, 0.5)",17.678637125305315,164.35782140186274,0.0399261362023733,1,0.3745846879098339,0.3745846879098339,0.0,0.0,0.0,0.0,56.60866754498352,10.1914244151654,False,True,True,False,True,12.865411023919009
2024-10-18 00:00:00+00:00,166.3860651521,167.2397065896,164.80707521,165.7643378624,1037327,133.98903256580843,153.39348915838363,162.5750998093758,,147.71278392665005,"rgba(38, 166, 154, 0.5)",17.61913909445565,164.39308825180512,0.11311431787958486,1,0.3745028190735211,0.3745028190735211,0.0,0.0,0.0,0.0,56.55312710342822,10.1914244151654,False,True,True,False,True,13.475866241343883
2024-10-25 00:00:00+00:00,162.6162266653,166.6525197048,162.6063579781,166.1492166608,1120027,134.15784533930142,153.52208789443446,162.60490287498763,,147.77256536780504,"rgba(38, 166, 154, 0.5)",17.532487199055808,164.29864960835118,-0.09596031207379398,1,0.3750688746546864,0.3750688746546864,0.0,0.0,0.0,0.0,55.167732510196544,9.346848751031175,False,True,True,False,False,11.017537963739446
2024-11-01 00:00:00+00:00,162.6162266653,164.9057620814,161.1161862202,163.8498125576,1219482,134.33292169754498,153.64447955932545,162.6111943974043,,147.81566303772507,"rgba(38, 166, 154, 0.5)",17.398942915484472,164.15570512098827,-0.08848114872071905,1,0.3754134235891284,0.3754134235891284,0.0,0.0,0.0,0.0,54.178164943602496,8.25808178762935,False,True,True,False,False,11.017537963739446
2024-11-08 00:00:00+00:00,166.020923728,171.2809339727,161.0421710667,163.0307115251,2252792,134.68682134245796,153.9386852931393,162.75351450518008,,148.06954212174463,"rgba(38, 166, 154, 0.5)",17.27753095000838,165.11680665019253,0.05232906718115564,1,0.37592112123034827,0.37592112123034827,0.0,0.0,0.0,0.0,54.570600160330414,8.25808178762935,False,True,True,False,False,12.646750435565796
2024-11-15 00:00:00+00:00,159.5865397138,167.7676813515,159.241135664,166.7413378891,1536705,134.89421795962338,154.06950748168003,162.7385484639091,,148.12011845875315,#000000,17.03780838427876,164.55684071094953,-0.29172185090048114,1,0.37858018401240406,0.37858018401240406,0.0,0.0,0.0,0.0,52.64627542133918,6.560765432422087,False,True,False,False,False,8.544365863826517
2024-11-22 00:00:00+00:00,159.6140383739,161.4012799326,156.9121254993,158.6687518099,1376575,135.05798529021305,154.14280782076716,162.65767093069135,,148.1014331781459,#000000,16.914569403541616,162.85719061615762,-0.19173720387931145,1,0.38164775940995266,0.38164775940995266,0.0,0.0,0.0,0.0,51.281231165412976,5.173078364467045,False,True,False,False,False,8.557927815748563
2024-11-29 00:00:00+00:00,160.9903628984,161.3369194333,158.0000750827,159.5843335281,1497350,135.23943882738487,154.23223612419713,162.59392884496572,,148.11602689829232,#000000,16.849835808794516,162.61979539481783,-0.09670316760993972,1,0.3845417379051332,0.3845417379051332,0.0,0.0,0.0,0.0,50.79715992511574,4.637333754678764,False,True,False,False,False,9.243279960600077
2024-12-06 00:00:00+00:00,168.8819502795,169.2978181214,161.0893790512,161.465640432,1646286,135.48581656983296,154.42988073251993,162.6964072659388,,148.31078739504665,#000000,16.897249151794984,163.51055814756194,0.31788559686163187,1,0.3849831877401639,0.3849831877401639,0.0,0.0,0.0,0.0,52.87695512135345,4.637333754678764,False,True,False,False,False,12.985922427932383
2024-12-13 00:00:00+00:00,166.4461529197,170.3077828804,165.4712398789,169.1393922769,1311690,135.6855145038939,154.59539255746262,162.7947856893809,,148.47986068957644,#000000,16.810418885161447,164.88170093541518,0.09306442599510541,1,0.38609358983709824,0.38609358983709824,0.0,0.0,0.0,0.0,53.487190749597204,4.637333754678764,False,True,False,False,True,11.436443066967225
2024-12-20 00:00:00+00:00,160.6041999023,167.0253974138,160.2180369062,166.5649723031,1146028,135.83190559997715,154.68377309257858,162.7915806154069,,148.54014641326324,#000000,16.690326617486694,164.22857210814647,-0.21715406108644772,1,0.3887934979218927,0.3887934979218927,0.0,0.0,0.0,0.0,52.04674925561213,4.637333754678764,False,True,False,False,True,7.865072241753452
2024-12-27 00:00:00+00:00,160.4061675966,162.252818847,159.7526609879,160.6041999023,510832,135.89226670880248,154.713686788984,162.77583396003874,,148.55366187415373,#000000,16.538149947774325,163.94225243033486,-0.21381380897509283,1,0.3918175356680878,0.3918175356680878,0.0,0.0,0.0,0.0,50.95810925033224,4.637333754678764,False,True,False,False,False,7.746811326713889
2025-01-03 00:00:00+00:00,160.7725273621,161.1784935887,157.7228298547,159.1090559944,826212,135.98572473178632,154.7542967669229,162.7393417515547,,148.56577410562494,#000000,16.417216976987657,163.50873607449344,-0.16666702500361952,1,0.3944685169469919,0.3944685169469919,0.0,0.0,0.0,0.0,50.30598642829912,4.134298029001002,False,True,False,False,False,7.9275120083280335
2025-01-10 00:00:00+00:00,153.5641514355,160.9705596678,153.5146433591,160.9705596678,1312920,136.10891810769823,154.76983438251327,162.60685250526348,,148.51761447894722,#000000,16.199023068586726,162.50353203745004,-0.5518468962048305,1,0.39836326760787655,0.39836326760787655,0.0,0.0,0.0,0.0,47.73016936323518,1.6234055500757663,False,True,False,False,False,3.6829663055149986
2025-01-17 00:00:00+00:00,157.6832233936,158.6931881525,150.1084877015,151.6135332247,1545208,136.24823262456283,154.78019034492385,162.4456394711835,155.49496641586666,149.10002921535812,#000000,16.000202963800877,159.60761229098728,-0.12027278039791392,1,0.4011413368260999,0.4011413368260999,0.0,0.0,0.0,0.0,47.316005731861395,1.2207675631358015,False,True,False,False,False,5.749725845608388
2025-01-24 00:00:00+00:00,161.5943614307,163.9905523293,158.1089928508,159.3664979918,1080436,136.3731400330555,154.8439733169471,162.42669261210546,157.8554325312865,149.3575953470778,#000000,15.70541726068722,160.2319331722764,0.0867489373767823,1,0.40382281514371265,0.40382281514371265,0.0,0.0,0.0,0.0,48.24170279336978,1.2207675631358015,False,True,False,False,False,7.641065710510624
2025-01-31 00:00:00+00:00,166.594677149,168.8720486642,159.9110868324,160.8418386691,1582442,136.58215752916863,154.99074122352374,162.48699799763756,160.5894908420012,149.74060779726182,#000000,15.445822589640676,161.31415687831452,0.34187368397116424,1,0.405738718189929,0.405738718189929,0.0,0.0,0.0,0.0,50.29160510484363,1.2207675631358015,False,True,False,False,True,9.958496940056111
2025-02-07 00:00:00+00:00,174.902132372,176.5903577779,160.4061675966,161.188395204,2900335,137.0298719973809,155.389541665585,162.80743562138844,164.68733623558384,150.5220243661795,#000000,15.343639673444242,163.6029941419124,0.7364053425761431,1,0.4058976597611632,0.4058976597611632,0.0,0.0,0.0,0.0,53.652830147051944,-0.4605567816476608,False,True,False,False,True,13.542988737427514
2025-02-14 00:00:00+00:00,171.9811558633,177.6844862667,171.9811558633,175.9814084379,2812291,137.49379997542866,155.8356769319282,163.21434432933793,167.29388485989818,151.22046832003315,"rgba(38, 166, 154, 0.5)",15.153983974433269,165.45477388643673,0.43067103593841155,1,0.40590464089513895,0.40590464089513895,0.0,0.0,0.0,0.0,55.111828643878766,0.8602183488121398,False,True,True,False,True,11.826180849778492
2025-02-21 00:00:00+00:00,175.1330875485,177.2989040385,169.5453585035,172.1989913996,3155028,138.00209279747676,156.31414101389777,163.64102503172307,168.91017278486626,151.85009081225468,"rgba(38, 166, 154, 0.5)",15.022113708979271,166.84062044103314,0.5520173304579724,1,0.40435493598112954,0.40435493598112954,0.0,0.0,0.0,0.0,56.835779058816996,2.450494371419097,False,True,True,False,True,13.146724858612135
