date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_634,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_367,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-02 00:00:00+00:00,11.0429423714,11.7740082427,10.8697951914,11.0333230836,23443,,,,,,,,,,,,11.463811793090514,"rgba(239, 83, 80, 0.5)",0.685711978188244,11.463811793090514,-0.6137699720551983,5,0.41637217145302435,2.081860857265122,0.0,0.0,0.0,0.0,41.112585294207264,-13.698883065428547,False,True,False,True,True,0.0
2022-11-03 00:00:00+00:00,10.7639830258,11.0525616592,10.7639830258,11.0525616592,6181,,,,,,,,,,,,11.453596510095537,"rgba(239, 83, 80, 1.0)",0.6797172840069496,11.453596510095537,-1.0145592888711739,5,0.4249565349446608,2.124782674723304,0.0,0.0,0.0,0.0,40.511330909984295,-13.698883065428547,False,True,False,True,True,0.0
2022-11-04 00:00:00+00:00,11.2449474148,11.2449474148,10.6004551335,11.023607603,12639,,,,,,,,,,,,11.445112622909905,#000000,0.6708494544971515,11.445112622909905,-0.29837574849031123,4,0.34549559463784674,1.381982378551387,0.0,0.0,0.0,0.0,44.669315321089925,-10.22271961546204,False,True,False,True,True,0.0
2022-11-07 00:00:00+00:00,10.8313180403,11.3555692243,10.8313180403,11.3555692243,13431,,,,,,,,,,,,11.436619310482605,"rgba(239, 83, 80, 0.5)",0.6692952712677883,11.436619310482605,-0.9043859954905045,4,0.34830184358297317,1.3932073743318927,0.0,0.0,0.0,0.0,44.337822032808305,-10.22271961546204,False,True,False,True,True,0.0
2022-11-08 00:00:00+00:00,10.7832216014,10.8784525504,10.581216558,10.8313180403,20679,,,,,,,,,,,,11.411918583184814,"rgba(239, 83, 80, 0.5)",0.6646090251762393,11.411918583184814,-0.9459651584149021,4,0.35011191449543144,1.4004476579817258,0.0,0.0,0.0,0.0,43.796814197303576,-10.22271961546204,False,True,False,True,True,0.0
2022-11-09 00:00:00+00:00,10.4754043924,10.7928408891,10.4754043924,10.7928408891,7552,,,,,,,,,,,,11.401041801993463,"rgba(239, 83, 80, 1.0)",0.6570043182247745,11.401041801993463,-1.4088756860754512,4,0.35106428347326374,1.404257133893055,0.0,0.0,0.0,0.0,41.528053267184546,-10.22271961546204,False,True,False,True,False,0.0
2022-11-10 00:00:00+00:00,10.8313180403,10.9659880692,10.2926379246,10.5523586946,229178,10.696648011366667,,,,,,,,,,,11.206340567398197,"rgba(239, 83, 80, 0.5)",0.6468863534643436,11.206340567398197,-0.5797347943573039,4,0.35373472501150044,1.4149389000460018,0.0,0.0,0.0,0.0,43.07412189998884,-10.22271961546204,False,True,False,True,False,0.0
2022-11-11 00:00:00+00:00,10.8024601769,10.9659880692,10.5331201191,10.9178916303,66148,10.712448094724948,,,,,,,,,,,11.18389037749468,"rgba(239, 83, 80, 0.5)",0.6423466457595366,11.18389037749468,-0.5938074139760813,4,0.3614676227955653,1.4458704911822613,0.0,0.0,0.0,0.0,43.90752573331875,-10.22271961546204,False,True,False,True,False,0.0
2022-11-14 00:00:00+00:00,10.5331201191,11.0333230836,10.4850236802,11.0333230836,48440,10.708414438771234,,,,,,,,,,,11.164166662865217,"rgba(239, 83, 80, 0.5)",0.647198644960217,11.164166662865217,-0.975043054677606,4,0.3657233193922121,1.4628932775688483,0.0,0.0,0.0,0.0,42.69601397552567,-10.22271961546204,False,True,False,True,False,0.0
2022-11-15 00:00:00+00:00,10.8697951914,10.9563687814,10.5908358458,10.5908358458,55186,10.721867079970487,,,,,,,,,,,11.151100284236751,#000000,0.6481709406508134,11.151100284236751,-0.43399831000491845,5,0.3176672934192256,1.588336467096128,0.0,0.0,0.0,0.0,44.633582020079245,-9.986895777171178,False,True,False,True,True,0.0
2022-11-16 00:00:00+00:00,10.6293129969,11.0044652203,10.581216558,10.7736023136,41047,10.723403035312044,,,,,,,,,,,11.139115068293716,"rgba(239, 83, 80, 0.5)",0.6514368987896593,11.139115068293716,-0.7825808951579284,5,0.3210859855524378,1.6054299277621888,0.0,0.0,0.0,0.0,44.344698682418766,-9.986895777171178,False,True,False,True,True,0.0
2022-11-17 00:00:00+00:00,10.8910538174,10.9852266447,10.5619779824,10.7062672991,25138,10.728231880915827,,,,,,,,,,,11.13400411313492,#000000,0.649190925222019,11.13400411313492,-0.37423550807003697,5,0.3256282532279388,1.6281412661396941,0.0,0.0,0.0,0.0,46.11596027196515,-8.324423951252925,False,False,False,True,True,0.0
2022-11-18 00:00:00+00:00,10.7639830258,11.0140845081,10.7149246581,10.975607357,19651,10.73239750622652,,,,,,,,,,,11.130460966080182,"rgba(239, 83, 80, 0.5)",0.6477993092554926,11.130460966080182,-0.5657275873007193,5,0.33183986173559915,1.6591993086779957,0.0,0.0,0.0,0.0,46.4197329657689,-7.880620035855145,False,False,False,True,True,0.0
2022-11-21 00:00:00+00:00,10.6966480113,10.8697951914,10.581216558,10.8697951914,13251,10.73195821092636,,,,,,,,,,,11.12665577539953,"rgba(239, 83, 80, 0.5)",0.6470619405007392,11.12665577539953,-0.6645542523591509,5,0.33866292350719457,1.6933146175359728,0.0,0.0,0.0,0.0,46.15260549796568,-7.880620035855145,False,False,False,True,True,0.0
2022-11-22 00:00:00+00:00,11.235328127,11.2641859904,10.7736023136,10.7736023136,24084,10.748521544003275,,,,,,,,,,,11.128335064847379,#000000,0.6442867492848506,11.128335064847379,0.16606435297851874,5,0.34695177138435696,1.7347588569217849,0.0,0.0,0.0,0.0,49.75656975435368,-4.400596799236062,False,False,False,False,True,0.0
2022-11-23 00:00:00+00:00,11.1102773859,11.2891961386,11.0718002348,11.2641859904,22875,10.76567028967865,,,,,,,,,,,11.131114930599502,#000000,0.6380990275175966,11.131114930599502,-0.032655659703112606,6,0.31803909932181595,1.9082345959308957,0.0,0.0,0.0,0.0,51.19874156083989,-2.998720158175793,True,False,False,False,True,0.0
2022-11-25 00:00:00+00:00,11.1583738248,11.543145336,11.1391352492,11.543145336,81182,10.832379579841511,,,,,,,,,,,11.14766109100243,#000000,0.6319731438002633,11.14766109100243,0.01695124848684374,6,0.3181111996437031,1.9086671978622185,0.0,0.0,0.0,0.0,52.48087250366932,-1.7348200554886262,True,False,True,False,True,0.0
2022-11-28 00:00:00+00:00,11.1872316881,11.5239067604,11.0333230836,11.321901717,60260,10.868878847308732,,,,,,,,,,,11.156315963155215,#000000,0.628144849219487,11.156315963155215,0.04921750927863254,6,0.3181045344751788,1.9086272068510728,0.0,0.0,0.0,0.0,53.540016429694155,-0.6594958578658137,True,False,True,False,True,0.0
2022-11-29 00:00:00+00:00,11.5720031993,11.678256985,11.2049446671,11.349836193,62125,10.920017718004022,,,,,,,,,,,11.174953638222348,"rgba(38, 166, 154, 0.5)",0.6245681409586784,11.174953638222348,0.6357185630189227,6,0.317244419444978,1.903466516669868,0.0,0.0,0.0,0.0,56.71003885966819,2.37424745509675,True,False,True,False,True,1.715462946432023
2022-11-30 00:00:00+00:00,12.2481636534,12.4703306597,11.68791642,11.7845107706,87273,11.046927703351956,,,,,,,,,,,11.237138820358679,"rgba(0, 255, 255, 0.75)",0.6269982410034449,11.237138820358679,1.6124843212052442,6,0.31243691007636737,1.8746214604582043,0.0,0.0,0.0,0.0,61.82502945967781,7.088789212863475,True,False,True,False,True,6.3379029822636355
2022-12-01 00:00:00+00:00,13.194788289,13.3300203799,12.3061202637,12.3061202637,156860,11.346634923380696,,,,,,,,,,,11.408126223878401,"rgba(0, 255, 0, 1.0)",0.6566787480272159,11.408126223878401,2.720755118829505,6,0.2974753331845932,1.784851999107559,0.0,0.0,0.0,0.0,67.77699236861821,12.398227968023903,True,False,True,False,True,12.013461898644906
2022-12-02 00:00:00+00:00,13.0788750683,13.5425279511,12.8518783445,13.1464911138,82428,11.485490699624684,,,,,,,,,,,11.59218336263048,"rgba(0, 255, 0, 1.0)",0.6788837762919568,11.59218336263048,2.189906074630014,5,0.3236559934541356,1.618279967270678,0.0,0.0,0.0,0.0,70.80331288470214,14.875567900992365,True,False,True,False,True,11.12396450232746
2022-12-05 00:00:00+00:00,12.4123740494,13.2624043344,12.3640768741,13.2044477241,65767,11.554326425446375,,,,,,,,,,,11.621803257287233,"rgba(38, 166, 154, 1.0)",0.6769753454274994,11.621803257287233,1.1677984987969303,5,0.31865398531832295,1.5932699265916148,0.0,0.0,0.0,0.0,68.12832248399828,14.875567900992365,True,False,True,False,True,6.250624523026762
2022-12-06 00:00:00+00:00,12.3833957442,12.4510117896,12.2264299245,12.4413523545,26607,11.572541932269338,,,,,,,,,,,11.62804572722802,"rgba(38, 166, 154, 1.0)",0.6729669859842897,11.62804572722802,1.1224176411376185,5,0.31413539289491355,1.5706769644745677,0.0,0.0,0.0,0.0,66.1632695966544,14.875567900992365,True,False,True,False,False,6.047160985028885
2022-12-07 00:00:00+00:00,12.7504542764,12.8373891919,12.4124706437,12.5089683999,37570,11.606656299070094,,,,,,,,,,,11.647790729436595,"rgba(0, 255, 255, 0.75)",0.6757858215933212,11.647790729436595,1.6316760602695393,5,0.3069081448260328,1.534540724130164,0.0,0.0,0.0,0.0,66.21207128965325,14.875567900992365,True,False,True,False,False,8.208955377871153
2022-12-08 00:00:00+00:00,12.4896495298,13.0402373281,12.344758004,13.0402373281,59064,11.654230733736682,,,,,,,,,,,11.676306981836209,"rgba(38, 166, 154, 1.0)",0.6738588782166768,11.676306981836209,1.206992404873032,5,0.30326341556879505,1.5163170778439752,0.0,0.0,0.0,0.0,64.52498810206315,21.176467805007675,True,False,True,False,False,6.359580197816982
2022-12-09 00:00:00+00:00,12.518627835,13.0112590229,12.344758004,12.344758004,65704,11.702188188609123,,,,,,,,,,,11.70673344580768,"rgba(38, 166, 154, 1.0)",0.6725764049051621,11.70673344580768,1.2071407549701398,5,0.3011727461477095,1.5058637307385476,0.0,0.0,0.0,0.0,63.52224268106966,20.051844872198572,True,False,True,False,False,6.53211364174571
2022-12-12 00:00:00+00:00,12.344758004,12.5765844453,12.2674825235,12.5572655752,48114,11.726423642679388,,,,,,,,,,,11.72118561460539,"rgba(38, 166, 154, 0.5)",0.6737815406294411,11.72118561460539,0.9254815571410168,5,0.30080030339724556,1.5040015169862277,0.0,0.0,0.0,0.0,61.65358458444045,18.072893283996265,True,False,True,False,False,5.296409056660238
2022-12-13 00:00:00+00:00,12.5476061402,12.8277297568,12.4799900948,12.6345410557,30451,11.745709920055633,,,,,,,,,,,11.734263547623154,"rgba(38, 166, 154, 1.0)",0.67775816818609,11.734263547623154,1.2000483812000742,5,0.2974785161838613,1.4873925809193065,0.0,0.0,0.0,0.0,61.38785826015916,17.574403987047205,True,False,True,False,False,6.531775323203142
2022-12-14 00:00:00+00:00,12.4606712246,12.692497666,12.2674825235,12.4220334844,111288,11.799010176011814,,,,,,,,,,,11.77025217389765,"rgba(38, 166, 154, 1.0)",0.6729132193665759,11.77025217389765,1.026014990985396,5,0.2960568488487683,1.4802842442438415,0.0,0.0,0.0,0.0,60.56389110318004,16.48561131416129,True,False,True,False,False,5.90471179695275
2022-12-15 00:00:00+00:00,12.3833957442,12.5959033155,12.3157796988,12.5379467051,112003,11.842438885879538,,,,,,,,,,,11.8011034626659,"rgba(38, 166, 154, 0.5)",0.6756937478612304,11.8011034626659,0.861769527063446,5,0.29722153282664066,1.4861076641332032,0.0,0.0,0.0,0.0,59.4208148385669,15.089392568581147,True,False,True,False,False,5.344230995794671
2022-12-16 00:00:00+00:00,13.1175128086,13.2430854643,12.2964608287,12.2964608287,110263,11.908474727770491,,,,,,,,,,,11.852538824508793,"rgba(0, 255, 255, 0.75)",0.6983845690104005,11.852538824508793,1.8112857016352115,5,0.29279018402566886,1.4639509201283443,0.0,0.0,0.0,0.0,62.08931998481715,15.089392568581147,True,False,True,False,False,9.727656793332503
2022-12-19 00:00:00+00:00,13.3010420747,13.34933925,12.9436429775,13.34933925,74154,11.961127928890184,,,,,,,,,,,11.894675377476341,"rgba(0, 255, 255, 0.75)",0.7252513841547211,11.894675377476341,1.9391437616665508,5,0.2858362177995587,1.4291810889977934,0.0,0.0,0.0,0.0,64.54081990201735,15.089392568581147,True,False,True,False,True,10.758952278106563
2022-12-20 00:00:00+00:00,13.1754694189,13.6487817368,13.1175128086,13.2044477241,38118,11.988937750943965,,,,,,,,,,,11.917164501540174,"rgba(0, 255, 255, 0.75)",0.7448841304542292,11.917164501540174,1.6892626193989577,5,0.27867028658256177,1.3933514329128087,0.0,0.0,0.0,0.0,65.14416816132164,9.735716734269076,True,False,True,False,True,9.82326105984031
2022-12-21 00:00:00+00:00,13.4942307758,13.6198034316,13.0112590229,13.0112590229,89552,12.052799574702611,,,,,,,,,,,11.969334348713685,"rgba(0, 255, 255, 0.75)",0.7747734146619264,11.969334348713685,1.9681837273052352,5,0.2696547246342701,1.3482736231713504,0.0,0.0,0.0,0.0,66.78704682594369,11.476756972185846,True,False,True,False,True,11.614636372278785
2022-12-22 00:00:00+00:00,13.523209081,13.5908251264,13.3155312273,13.5908251264,55900,12.092598959224793,,,,,,,,,,,12.002206147838045,"rgba(0, 255, 255, 0.75)",0.8029246125292139,12.002206147838045,1.8943284455694942,5,0.26143479467494923,1.3071739733747463,0.0,0.0,0.0,0.0,67.99143395413796,12.79645431708964,True,False,True,False,True,11.775833874197449
2022-12-23 00:00:00+00:00,13.6487817368,13.7163977822,13.1754694189,13.523209081,20088,12.106731296831358,,,,,,,,,,,12.013942567597807,"rgba(0, 255, 255, 0.75)",0.8324654281331932,12.013942567597807,1.9638523282201952,5,0.25433807618708465,1.2716903809354232,0.0,0.0,0.0,0.0,69.28337532550127,14.205115436805627,True,False,True,False,True,12.478893243361952
2022-12-27 00:00:00+00:00,14.0737968793,14.2476667103,13.7646949575,13.8033326977,16599,12.122397955532044,,,,,,,,,,,12.026946919442327,"rgba(0, 255, 0, 1.0)",0.8757845646003413,12.026946919442327,2.3371614922121164,5,0.24504654523413646,1.2252327261706824,0.0,0.0,0.0,0.0,71.60551522994547,16.555861838032612,True,False,True,False,True,14.79123415704781
2022-12-28 00:00:00+00:00,14.0737968793,14.1897101,13.3909714151,14.1897101,88685,12.195949505908793,,,,,,,,,,,12.088465558880822,"rgba(0, 255, 0, 1.0)",0.9154589118477582,12.088465558880822,2.168673322991628,5,0.23702617983809177,1.1851308991904588,0.0,0.0,0.0,0.0,73.15360849957494,18.135081107734138,True,False,True,False,True,14.79123415704781
2022-12-29 00:00:00+00:00,13.7550355224,14.5664280673,13.7163977822,14.2283478402,90960,12.270517836391758,,,,,,,,,,,12.254883129111898,"rgba(0, 255, 255, 0.75)",0.9417246913194719,12.254883129111898,1.5929840293198694,5,0.23177143954460896,1.1588571977230449,1.0,0.0,14.566428,313.0,71.03755434276367,18.135081107734138,True,False,True,False,True,12.27064251658852
2022-12-30 00:00:00+00:00,13.2913826396,13.7163977822,13.1368316787,13.7163977822,82055,12.310187988698123,,,,,,,,,,,12.2707949094671,"rgba(38, 166, 154, 1.0)",0.9564503834307609,12.2707949094671,1.067057683088673,5,0.22987053424966958,1.149352671248348,0.0,0.0,0.0,0.0,65.94367150873549,21.2728173146012,True,False,True,False,False,8.77996331456633
2023-01-03 00:00:00+00:00,13.4169552954,13.9868619638,13.3300203799,13.5715062563,77313,12.351450491777431,,,,,,,,,,,12.302457929502191,"rgba(38, 166, 154, 1.0)",0.9746771389771479,12.302457929502191,1.1434528638554007,5,0.2276330809548442,1.138165404774221,0.0,0.0,0.0,0.0,63.24033264308694,18.85179387656183,True,False,True,False,False,9.503953848338263
2023-01-04 00:00:00+00:00,13.6198034316,13.7453760873,13.3300203799,13.5715062563,97960,12.399517392858854,,,,,,,,,,,12.340891368001031,"rgba(38, 166, 154, 1.0)",0.99657808493227,12.340891368001031,1.283303418904587,5,0.22434497946710358,1.1217248973355178,0.0,0.0,0.0,0.0,62.52064630494914,18.232259857067575,True,False,True,False,False,10.663402255001124
2023-01-05 00:00:00+00:00,13.687419477,13.7453760873,13.1416613962,13.3300203799,188887,12.4793583539565,,,,,,,,,,,12.406638023027922,"rgba(38, 166, 154, 1.0)",1.0191449377022532,12.406638023027922,1.2567215972830192,4,0.2518767719468322,1.007507087787329,0.0,0.0,0.0,0.0,62.39715327612183,18.029952203252833,True,False,True,False,False,11.048472478120658
2023-01-06 00:00:00+00:00,13.3300203799,13.7646949575,13.0595561982,13.7646949575,161362,12.531099918819445,,,,,,,,,,,12.449511809667023,"rgba(38, 166, 154, 0.5)",1.0332087815898616,12.449511809667023,0.8522077879342891,4,0.25083911175269397,1.0033564470107759,0.0,0.0,0.0,0.0,59.46215078620991,15.128334238838661,True,False,True,False,False,8.357530736844332
2023-01-09 00:00:00+00:00,13.4362741655,13.6391223017,13.2624043344,13.5328685161,127784,12.5707089643637,,,,,,,,,,,12.483931671594847,"rgba(38, 166, 154, 0.5)",1.0487790769764334,12.483931671594847,0.9080487157035005,4,0.24960386825442268,0.9984154730176907,0.0,0.0,0.0,0.0,58.172067616017266,13.811547712962494,False,False,True,False,False,8.983822056475042
2023-01-10 00:00:00+00:00,13.6970789121,13.7212274997,13.1464911138,13.3976364253,135828,12.612545396044384,,,,,,,,,,,12.521367052236975,"rgba(38, 166, 154, 1.0)",1.0690308465356513,12.521367052236975,1.0997922685515473,4,0.24749992294261713,0.9899996917704685,0.0,0.0,0.0,0.0,58.854747808761644,13.811547712962494,False,False,True,False,False,10.50197911856468
2023-01-11 00:00:00+00:00,13.6294628666,13.851629873,13.5425279511,13.8129921327,59329,12.632569699481278,,,,,,,,,,,12.53969512952905,"rgba(38, 166, 154, 1.0)",1.0864985509909058,12.53969512952905,1.0030089189507552,4,0.24661335689113267,0.9864534275645307,0.0,0.0,0.0,0.0,58.73046879486088,13.811547712962494,False,False,True,False,False,9.984948167810334
2023-01-12 00:00:00+00:00,13.6487817368,13.8129921327,13.4749119057,13.6584411718,75447,12.656290291131421,,,,,,,,,,,12.56145915580542,"rgba(38, 166, 154, 0.5)",1.1022152473652997,12.56145915580542,0.9864884228318217,4,0.24596598338183268,0.9838639335273307,0.0,0.0,0.0,0.0,58.77203215156067,13.76802630707762,False,False,True,False,False,10.099366389165215
2023-01-13 00:00:00+00:00,13.2044477241,13.523209081,12.9919401528,13.1658099839,167341,12.685103183800743,,,,,,,,,,,12.587336325288815,"rgba(38, 166, 154, 0.5)",1.108468370896238,12.587336325288815,0.5567244091161816,4,0.24723984483044792,0.9889593793217917,0.0,0.0,0.0,0.0,55.16443319858213,10.113940421384598,False,False,True,False,False,6.7239124389596086
2023-01-17 00:00:00+00:00,13.0112590229,13.2913826396,12.8953458022,13.2913826396,57721,12.69148126584925,,,,,,,,,,,12.593067198492406,#000000,1.1134593603686578,12.593067198492406,0.3755788844140059,4,0.24880475988181427,0.9952190395272571,0.0,0.0,0.0,0.0,51.45822135972009,6.546810665187053,False,True,False,False,False,5.310642729360794
2023-01-18 00:00:00+00:00,13.0595561982,13.2527448994,12.9787067268,13.0112590229,60768,12.698506371250662,,,,,,,,,,,12.599516189133848,#000000,1.1195633817376034,12.599516189133848,0.4109101963947344,4,0.2502217222966436,1.0008868891865743,0.0,0.0,0.0,0.0,49.395821555786156,4.611512588279425,False,True,False,True,False,5.616729529387886
2023-01-19 00:00:00+00:00,13.3638284026,13.5038902109,12.9629618477,12.9629618477,154270,12.722871712556046,,,,,,,,,,,12.622552126737164,"rgba(38, 166, 154, 0.5)",1.129927045139592,12.622552126737164,0.65603905938127,4,0.24964813898565108,0.9985925559426043,0.0,0.0,0.0,0.0,50.424452053241424,4.611512588279425,False,True,False,False,False,7.521992239853432
2023-01-20 00:00:00+00:00,13.3300203799,13.7163977822,12.856708062,13.4652524707,397462,12.779479295799087,,,,,,,,,,,12.677717978081455,"rgba(38, 166, 154, 0.5)",1.1384742319919525,12.677717978081455,0.5729619375549961,4,0.24939966195697424,0.997598647827897,0.0,0.0,0.0,0.0,50.83296392733888,4.611512588279425,False,True,False,False,False,7.2658676959336645
2023-01-23 00:00:00+00:00,13.0015995879,13.513549646,12.9629618477,13.4459336005,238657,12.80057271283797,,,,,,,,,,,12.699352898183845,#000000,1.1429506495312607,12.699352898183845,0.26444421711480726,4,0.2513832370050648,1.0055329480202593,0.0,0.0,0.0,0.0,48.611966020161645,3.74376380023061,False,True,False,True,False,4.810446329963533
2023-01-24 00:00:00+00:00,12.9436429775,13.194788289,12.7504542764,13.1754694189,237545,12.809077325098757,,,,,,,,,,,12.709413642778502,#000000,1.1471812565051593,12.709413642778502,0.20417813958630018,4,0.25179709531845856,1.0071883812738343,0.0,0.0,0.0,0.0,46.728711032269814,1.8599230035958954,False,True,False,True,False,4.383783900553755
2023-01-25 00:00:00+00:00,12.8856863672,12.8953458022,12.4703306597,12.5476061402,431631,12.803983380040217,,,,,,,,,,,12.710939960615512,#000000,1.15080009191872,12.710939960615512,0.15184775167434544,3,0.28561472788384396,0.8568441836515319,0.0,0.0,0.0,0.0,45.05504562386979,0.18278923506537126,False,True,False,True,False,3.9530909900116136
2023-01-26 00:00:00+00:00,12.856708062,12.9567798092,12.5282872701,12.7311354063,213911,12.80301764746809,,,,,,,,,,,12.712617989598655,#000000,1.1524822387520086,12.712617989598655,0.1250258507735226,3,0.2851186392059599,0.8553559176178798,0.0,0.0,0.0,0.0,43.71952423589818,-1.1862846098657798,False,True,False,True,False,3.7351451976037353
2023-01-27 00:00:00+00:00,12.8277297568,13.0112590229,12.5765844453,12.5765844453,125904,12.803069208336101,,,,,,,,,,,12.714235129642587,#000000,1.1528201102585163,12.714235129642587,0.09844955526666038,2,0.1448564285982761,0.2897128571965522,0.0,0.0,0.0,0.0,42.59534392912904,-2.3815888515770567,False,True,False,True,False,3.513988388298298
2023-01-30 00:00:00+00:00,13.1754694189,13.687419477,12.682838231,12.682838231,212954,12.817683951580378,,,,,,,,,,,12.734022330863915,#000000,1.1549524230494423,12.734022330863915,0.3822210155380464,2,0.1440712179480963,0.2881424358961926,0.0,0.0,0.0,0.0,45.50581671788434,-2.3815888515770567,False,True,False,True,True,5.890947926104197
2023-01-31 00:00:00+00:00,13.0402373281,13.34933925,12.847048627,13.1078533735,182055,12.826023044173379,,,,,,,,,,,12.744992836659854,#000000,1.1544911417806774,12.744992836659854,0.2557356057186919,2,0.14345600361983904,0.2869120072396781,0.0,0.0,0.0,0.0,46.197350551374896,-2.3815888515770567,False,True,False,True,True,4.837514274641098
2023-02-01 00:00:00+00:00,13.2430854643,13.34933925,12.856708062,13.0402373281,278300,12.841085728320639,,,,,,,,,,,12.763625871555575,#000000,1.1568340912844057,12.763625871555575,0.4144583880754169,2,0.14257723121539898,0.28515446243079795,0.0,0.0,0.0,0.0,48.53653879407537,-6.517132534164617,False,True,False,False,True,6.208729963867537
2023-02-02 00:00:00+00:00,13.1658099839,13.3879769902,12.9146646724,13.2334260293,220073,12.852268129332916,,,,,,,,,,,12.777090717219597,#000000,1.1564573952991162,12.777090717219597,0.33612934489459556,2,0.14185144206586636,0.2837028841317327,0.0,0.0,0.0,0.0,49.33145264067801,-5.6641528463166395,False,True,False,False,True,5.5964342053256
2023-02-03 00:00:00+00:00,13.0112590229,13.2382557468,12.7987514517,12.9726212827,142304,12.855943486631007,,,,,,,,,,,12.781809530281846,#000000,1.154092166485058,12.781809530281846,0.19881383764779573,2,0.14133475686773972,0.28266951373547944,0.0,0.0,0.0,0.0,48.391292223599265,-5.6641528463166395,False,True,False,False,True,4.375066160129425
2023-02-06 00:00:00+00:00,13.4362741655,13.6101439965,12.7794325816,12.7987514517,406734,12.881213083624555,,,,,,,,,,,12.81082187041934,"rgba(38, 166, 154, 0.5)",1.1547213791237778,12.81082187041934,0.5416478004029538,2,0.14026328232259952,0.28052656464519904,0.0,0.0,0.0,0.0,51.4660417510966,-3.479120013231686,False,True,False,False,True,7.255840259995246
2023-02-07 00:00:00+00:00,13.5618468212,13.8033326977,13.3203609448,13.3203609448,186849,12.899547477283804,,,,,,,,,,,12.830998193333341,"rgba(38, 166, 154, 0.5)",1.1540197739881886,12.830998193333341,0.6333068499692263,2,0.13899801692823857,0.27799603385647714,0.0,0.0,0.0,0.0,54.40887069060609,-0.6790916973516445,False,True,True,False,True,8.078801647260757
2023-02-08 00:00:00+00:00,13.5521873862,13.7163977822,13.4942307758,13.5618468212,126762,12.911895896268234,,,,,,,,,,,12.844478259154988,"rgba(38, 166, 154, 0.5)",1.1543596063473427,12.844478259154988,0.6130750964895293,2,0.1378552566274791,0.2757105132549582,0.0,0.0,0.0,0.0,56.26383798515599,1.0634601781307964,False,True,True,False,True,7.999658289382527
2023-02-09 00:00:00+00:00,13.4459336005,13.5715062563,13.2720637695,13.5521873862,125945,12.9209695219011,,,,,,,,,,,12.854461110903088,"rgba(38, 166, 154, 0.5)",1.153176562108759,12.854461110903088,0.5129071375811821,1,0.17393375776309258,0.17393375776309258,0.0,0.0,0.0,0.0,56.29147306096168,1.1551810067954236,False,True,True,False,True,7.121550155632288
2023-02-10 00:00:00+00:00,13.5618468212,13.5715062563,13.3203609448,13.3686581201,184252,12.935053192526711,,,,,,,,,,,12.86982801614246,"rgba(38, 166, 154, 0.5)",1.147532088789363,12.86982801614246,0.6030496330500126,1,0.17254934909959013,0.17254934909959013,0.0,0.0,0.0,0.0,57.29445094860105,2.2617561781215088,False,False,True,False,True,7.911648768421706
2023-02-13 00:00:00+00:00,13.0981939385,13.6391223017,12.9629618477,13.6391223017,132960,12.940338253170806,,,,,,,,,,,12.875813309038135,#000000,1.134930418786804,12.875813309038135,0.19594208224639997,1,0.17211084926226128,0.17211084926226128,0.0,0.0,0.0,0.0,53.42833585438574,2.2617561781215088,False,True,True,False,False,4.1511906894458654
2023-02-14 00:00:00+00:00,13.5811656914,13.5811656914,12.9339835425,12.9629618477,90950,12.945427260806667,,,,,,,,,,,12.881422632558335,"rgba(38, 166, 154, 0.5)",1.1250019142866468,12.881422632558335,0.6219927717059629,1,0.17088138248650211,0.17088138248650211,0.0,0.0,0.0,0.0,54.61875578547094,2.2617561781215088,False,True,True,False,False,7.4096520366896925
2023-02-15 00:00:00+00:00,13.3300203799,13.5811656914,13.2430854643,13.5811656914,81906,12.950113114319274,,,,,,,,,,,12.886570392836507,#000000,1.1110323146973726,12.886570392836507,0.39913329360206956,1,0.1700501611322531,0.1700501611322531,0.0,0.0,0.0,0.0,53.39087018521772,2.2617561781215088,False,True,True,False,False,5.446453645971225
2023-02-16 00:00:00+00:00,13.4845713408,13.4845713408,13.0849605124,13.3010420747,77614,12.954128016232364,,,,,,,,,,,12.891001824459085,"rgba(38, 166, 154, 0.5)",1.0993124295189376,12.891001824459085,0.5399461521604583,1,0.1692664610373301,0.1692664610373301,0.0,0.0,0.0,0.0,53.67105403616192,2.2617561781215088,False,True,True,False,False,6.471579972460457
2023-02-17 00:00:00+00:00,13.5425279511,13.7550355224,13.2817232046,13.5521873862,102636,12.961601622350061,,,,,,,,,,,12.89907565768828,"rgba(38, 166, 154, 0.5)",1.0912394831933914,12.89907565768828,0.5896526869873953,1,0.1686751303111441,0.1686751303111441,0.0,0.0,0.0,0.0,54.26923645421443,2.2617561781215088,False,True,True,False,False,6.855898718237324
