date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_22,aVWAP_BoS_CHoCH_bull_94,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_159,aVWAP_BoS_CHoCH_bear_102,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-13 00:00:00+00:00,83.608392145,84.5486574638,81.6244323224,83.3827284685,7561224,80.475214867596,,,,,78.91570487666198,"rgba(38, 166, 154, 0.75)",6.608905393546109,80.58241998980218,0.457862834313352,0,,,0.0,0.0,0.0,0.0,55.429584749108436,7.0790287883992065,True,False,True,False,False,6.273112391430789
2023-10-20 00:00:00+00:00,82.7621533581,85.564144008,81.8689013053,83.7964452087,10896618,80.53065446443433,,,,,79.92325587156958,"rgba(38, 166, 154, 0.75)",6.552321367053924,82.06191223220301,0.1068691669211922,0,,,1.0,0.0,85.56414,121.0,55.63281717237618,7.0790287883992065,True,False,True,False,False,5.665520919547685
2023-10-27 00:00:00+00:00,80.6653616972,82.508281722,79.2173531063,81.9723304903,6737181,80.53374142381219,,,,,79.7544636889098,"rgba(38, 166, 154, 0.75)",6.5501460697649065,81.7031779356738,-0.15844169388287513,0,,,0.0,0.0,0.0,0.0,54.69466909002621,7.0790287883992065,True,False,True,False,False,4.1690898790381645
2023-11-03 00:00:00+00:00,84.0221088852,84.5768654233,79.2549637191,80.1952290379,8313155,80.5631284311621,,,,,79.83264548694933,"rgba(38, 166, 154, 0.75)",6.492127750170491,81.80465299963298,0.34156072876242877,0,,,0.0,0.0,0.0,0.0,55.43797224690488,7.0790287883992065,True,False,True,False,False,6.252444979026297
2023-11-10 00:00:00+00:00,74.3655840615,83.7682372492,73.5945665001,83.3639231621,9956800,80.50798793147173,,,,,79.51452652417787,#000000,6.495689623617963,80.1737666799689,-0.8941595049970797,0,,,0.0,0.0,0.0,0.0,52.00045726291014,5.1288193438558665,False,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,77.2366517407,79.253249782,74.591247738,75.3622652994,7198863,80.46668831148915,,,,,79.35858327485138,#000000,6.479692380089898,79.76492708940867,-0.3901844717933351,0,,,0.0,0.0,0.0,0.0,50.70423962831472,3.9480418063829035,False,False,False,False,False,1.5653231544903612
2023-11-24 00:00:00+00:00,77.7763047377,78.4863744705,75.6839659249,76.9147534618,4108245,80.44549595573459,,,,,79.29531209847971,#000000,6.360588570730535,79.60959881407918,-0.2882271123171571,0,,,0.0,0.0,0.0,0.0,49.99199057000188,3.312443283773625,False,False,False,False,False,1.8954559496419385
2023-12-01 00:00:00+00:00,76.3088272898,77.4828092481,75.1253777351,77.113572987,7811921,80.39322309013134,,,,,79.1543746252272,#000000,6.306615402875522,79.21076886434957,-0.46014246773735684,6,0.2565454770137896,1.5392728620827376,0.0,0.0,0.0,0.0,48.93482664712284,2.319896505672375,False,False,False,False,False,0.9480526553687447
2023-12-08 00:00:00+00:00,71.0543112667,75.8543826608,69.9371348871,75.3999380318,8858824,80.27871729997058,,,,,78.85344459361146,#000000,6.306083253954137,78.29929100747337,-1.148887423303604,7,0.23993654708849915,1.6795558296194941,0.0,0.0,0.0,0.0,46.427209867846955,-0.05400419605619078,False,True,False,False,False,0.0
2023-12-15 00:00:00+00:00,71.7359782103,72.6069970826,68.961972454,69.5110930474,10669308,80.12529785743489,71.10164924896667,,,,77.27074723849145,"rgba(239, 83, 80, 1.0)",6.205988057086777,75.40017542635142,-0.5904293051075371,7,0.2453374217338147,1.717361952136703,0.0,-1.0,68.961975,140.0,44.94525160366018,-1.407522526049604,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,73.1655852724,73.6579002872,71.1205844418,73.070909308,8321631,80.02905561034157,71.77925421215178,,,,77.23626485836577,"rgba(239, 83, 80, 1.0)",6.174683939461009,75.25130400490646,-0.3377855049676482,7,0.2574763556969194,1.8023344898784357,0.0,0.0,0.0,0.0,44.542278361248194,-1.7471092488736772,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,72.8436869935,74.670933106,72.7490110291,73.0519741151,3955591,79.98887317989187,72.06229949285016,,,,77.2297499267414,"rgba(239, 83, 80, 1.0)",6.21778774283272,75.22210859947862,-0.38251894473564757,7,0.26695382751553104,1.8686767926087173,0.0,0.0,0.0,0.0,44.13835724798779,-2.138388940784999,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,74.9833637885,75.7881094857,71.6886402281,73.7147058658,8841311,79.91062095419615,72.64389970276315,,,,77.23644649413147,"rgba(239, 83, 80, 1.0)",6.240665982632426,75.2289186781414,-0.03934754565053933,7,0.2794518426749003,1.956162898724302,0.0,0.0,0.0,0.0,44.86252244533712,-2.138388940784999,False,True,False,True,False,0.22640599194437172
2024-01-12 00:00:00+00:00,78.4579716812,78.5810504349,72.6448674683,73.5821595157,16654020,79.82810377000395,73.99067713308631,,,,77.42522714681105,#000000,6.241456635157297,75.48591617230132,0.4761797898518565,7,0.2920564781919988,2.0443953473439915,0.0,0.0,0.0,0.0,46.870299245590346,-2.138388940784999,False,True,False,False,True,2.4260401700061607
2024-01-19 00:00:00+00:00,71.8969273497,77.9940594558,70.8554917415,77.6342907911,11267329,79.72570188884394,73.91358845715948,,,,77.30123511725388,"rgba(239, 83, 80, 0.75)",6.282126281492057,75.06230496410853,-0.5038704210283302,8,0.2904044684240279,2.323235747392223,0.0,0.0,0.0,0.0,45.85494827997016,-2.138388940784999,False,True,False,True,True,0.0
2024-01-26 00:00:00+00:00,73.3833399905,73.8093818302,70.2306303766,71.4330151243,10208486,79.61956668124711,73.70346394851678,,,,77.1463242560106,"rgba(239, 83, 80, 0.75)",6.2930820322005605,73.8065177604696,-0.06724491557622708,9,0.3586690882402899,3.2280217941626095,0.0,0.0,0.0,0.0,45.7541521229703,-2.138388940784999,False,True,False,True,True,0.0
2024-02-02 00:00:00+00:00,72.5123211182,75.0780397529,72.1241496642,73.7525762516,8009351,79.54711652127692,73.65564098816299,,,,77.06584733530222,"rgba(239, 83, 80, 0.75)",6.192650286581557,73.79883640069974,-0.20774873809480246,9,0.35959388058162156,3.236344925234594,0.0,0.0,0.0,0.0,45.374870938890155,-2.138388940784999,False,True,False,True,True,0.0
2024-02-09 00:00:00+00:00,72.7395434327,73.2034556582,70.77975097,72.0578764892,9755687,79.4474587713577,73.49823701599846,,,,76.93441583266689,"rgba(239, 83, 80, 0.75)",6.1560321051683475,73.57623573053017,-0.13591421934393697,9,0.3637281619152031,3.2735534572368277,0.0,0.0,0.0,0.0,45.20816384562802,-2.138388940784999,False,True,False,True,True,0.0
2024-02-16 00:00:00+00:00,74.5383867559,74.907623017,70.7229453914,72.6827378541,9863323,79.36505405279688,73.48725746350935,,,,76.8585053718122,"rgba(239, 83, 80, 0.75)",6.0323654238098925,73.58695294232018,0.15772151498390552,9,0.3708119846262734,3.337307861636461,0.0,0.0,0.0,0.0,45.92088871135424,-2.138388940784999,False,True,False,True,True,0.0
2024-02-23 00:00:00+00:00,77.568017616,79.8375898341,73.4117427798,74.2070208806,12436281,79.32414703548908,73.87757740544706,,,,76.92973436737259,#000000,5.928871253763956,74.11925471290377,0.5816896261504725,9,0.3715467092265745,3.343920383039171,0.0,0.0,0.0,0.0,47.728278806395124,-2.138388940784999,False,False,False,False,True,1.9206766988695918
2024-03-01 00:00:00+00:00,78.4011661026,79.2153793962,76.9052858654,77.7573695448,7983979,79.3118288848808,74.16835621132195,,,,77.00134877691548,#000000,5.918563876664562,74.47701213801558,0.6630246874679162,10,0.34512530899187727,3.4512530899187728,0.0,0.0,0.0,0.0,49.35984958205182,-4.144629412929234,False,False,False,False,True,2.4444671212643705
2024-03-08 00:00:00+00:00,78.1887432639,79.7739675861,77.4450873714,79.4426017108,8501398,79.3023289708513,74.45747151861882,,,,77.07723576220323,#000000,5.898654470241414,74.81211164742655,0.5724409920107171,10,0.34525020405237555,3.4525020405237554,0.0,0.0,0.0,0.0,50.421847738297764,-3.0977541648858065,False,False,False,False,True,2.3003229561963856
2024-03-15 00:00:00+00:00,79.5807145499,81.4827575058,77.483223571,78.0743346651,17638510,79.30720321677191,75.07657904516121,,,,77.26645219438375,#000000,5.790400338976207,75.49512080790868,0.7055805303288729,10,0.34521030235042116,3.4521030235042116,0.0,0.0,0.0,0.0,51.78898460515676,-1.7619672922884675,True,False,False,False,True,3.1939792615720783
2024-03-22 00:00:00+00:00,82.2883847227,82.860427717,78.9514672563,79.7809295979,7690074,79.3275259492776,75.39524269459652,,,,77.37993754957337,#000000,5.775957254242682,75.84075577527557,1.1162875110767796,10,0.34652174261128266,3.465217426112827,0.0,0.0,0.0,0.0,53.87163488530014,0.23826933470056844,True,False,False,False,True,4.904266424852818
2024-03-29 00:00:00+00:00,84.6909652986,84.9674527458,81.2587073331,82.5172019204,6910403,79.36542054154474,75.75419402102868,,,,77.5198999437241,"rgba(38, 166, 154, 1.0)",5.769463970592562,76.23149692108942,1.4662485840329715,10,0.34988421182406954,3.4988421182406952,0.0,0.0,0.0,0.0,56.247004287786424,2.4774091065202057,True,False,True,False,True,6.384020578803408
2024-04-05 00:00:00+00:00,85.339280692,86.7884562775,83.8901051066,85.1772018437,7150962,79.41926379493421,76.16745559220512,,,,77.68979500598277,"rgba(38, 166, 154, 1.0)",5.760758195421237,76.67887813318437,1.503344223977165,10,0.34806649629989006,3.4806649629989006,0.0,0.0,0.0,0.0,58.17577933420502,4.255303381315919,True,False,True,False,True,6.780561870526782
2024-04-12 00:00:00+00:00,84.4621481009,86.5119688302,83.1369151642,85.4250871412,7936662,79.47160257558323,76.55727910557445,,,,77.85333088157422,"rgba(38, 166, 154, 1.0)",5.682668384783836,77.09087863932312,1.2971493253617454,10,0.3492212990158398,3.4922129901583983,0.0,0.0,0.0,0.0,59.009933318779034,4.989578915848668,True,False,True,False,True,6.133248091092227
2024-04-19 00:00:00+00:00,83.4324707112,85.0818613446,81.463689406,84.6146928993,6398647,79.5021363350419,76.7976364597294,,,,77.95466626065047,"rgba(38, 166, 154, 1.0)",5.552057688570131,77.33654122995796,1.097958598987824,10,0.3484210974814001,3.484210974814001,0.0,0.0,0.0,0.0,58.96701480351541,4.989578915848668,True,False,True,False,True,5.371212710225432
2024-04-26 00:00:00+00:00,87.7704634176,87.9516103658,82.5839402697,83.0701768149,7204206,79.56048082960312,77.15532910431288,,,,78.11423549472323,"rgba(38, 166, 154, 1.0)",5.508026505276044,77.71011071424232,1.8264895228301898,10,0.3489162836069082,3.489162836069082,0.0,0.0,0.0,0.0,60.602631438749576,6.52764990125219,True,False,True,False,True,8.073526516123284
2024-05-03 00:00:00+00:00,82.6316105193,89.219639003,81.1156965845,87.6417537439,13086250,79.635738273774,77.62314324650652,,,,78.32667051396233,"rgba(38, 166, 154, 1.0)",5.246926970872028,79.9258505724665,0.5156846973198493,10,0.34974989969155057,3.497498996915506,0.0,0.0,0.0,0.0,58.952455157321,6.52764990125219,True,False,True,False,True,4.3508948251513715
2024-05-10 00:00:00+00:00,83.0606427649,85.8207502122,82.2693166229,83.3466642621,7827919,79.67395944351331,77.85213443858125,,,,78.43357226972016,"rgba(38, 166, 154, 0.75)",5.017004499862674,80.04313362792364,0.6014563345635734,10,0.35018375880434993,3.5018375880434993,0.0,0.0,0.0,0.0,57.94743691869817,6.52764990125219,True,False,True,False,False,4.619575837505035
2024-05-17 00:00:00+00:00,88.1026751662,88.6695917149,82.9939044156,83.3848004617,7878256,79.73852586439669,78.17050818264127,,,,78.58855090126632,"rgba(38, 166, 154, 0.75)",5.074184512715867,80.46660506729373,1.504886170333448,10,0.35158476037291914,3.5158476037291915,0.0,0.0,0.0,0.0,59.07443243672053,6.52764990125219,True,False,True,False,False,7.689331683379638
2024-05-24 00:00:00+00:00,86.209750419,89.3380728046,85.1047435868,87.910500065,6119656,79.78998116918207,78.41037553457534,,,86.8841889368,79.87595176184725,"rgba(38, 166, 154, 0.75)",5.019131485158618,82.86635448311681,0.6661303745019411,10,0.35210426049524157,3.5210426049524157,0.0,1.0,89.33807,149.0,58.905575820504836,6.52764990125219,True,False,True,False,False,6.330372669513977
2024-05-31 00:00:00+00:00,87.3724097815,88.064240146,85.3545712184,86.680579417,5197666,79.83338669575839,78.60502579332199,,,86.9054153637286,79.96341155953944,"rgba(38, 166, 154, 0.75)",4.998661096001878,83.0328045424312,0.8681535226582547,10,0.3526310356962645,3.5263103569626453,0.0,0.0,0.0,0.0,59.19982465513012,6.52764990125219,True,False,True,False,False,7.030479239238172
2024-06-07 00:00:00+00:00,84.8356984451,88.4726122361,84.0669980401,87.8912825549,8348416,79.89100032834233,78.85941024500954,,,86.43265515858141,80.00825389473196,"rgba(38, 166, 154, 0.75)",4.987080654160035,83.06140222109106,0.355778529976026,10,0.358965985980661,3.58965985980661,0.0,0.0,0.0,0.0,58.11575810989139,6.52764990125219,True,False,True,False,False,5.20985764733776
2024-06-14 00:00:00+00:00,81.8089406004,86.1905329088,81.6648092745,84.8356984451,5753154,79.91304554770902,78.96327811412634,,,85.70584587417902,79.95134338272631,"rgba(38, 166, 154, 0.75)",5.00463123510701,82.86508716655447,-0.21103384376169418,9,0.3864988478958471,3.478489631062624,0.0,0.0,0.0,0.0,55.946664818926166,9.957371901525235,True,False,True,False,False,3.099418700781058
2024-06-21 00:00:00+00:00,79.1953592235,82.7698161067,79.0512278976,82.0875944972,9108915,79.91746132896351,79.01325279553824,,,84.28994492024898,79.77280047759231,#000000,4.977097309103451,82.33680511156012,-0.6311803231803806,9,0.3869729474114705,3.482756526703234,0.0,0.0,0.0,0.0,53.309304147502544,7.406637216740066,True,False,False,False,False,1.3298328657555132
2024-06-28 00:00:00+00:00,78.9743578571,81.9915069466,78.5515726343,79.8007107924,8118123,79.91674405000701,79.03915612307732,,,83.44268623451642,79.664752420067,#000000,4.952041100410537,81.98352787900882,-0.607662570017714,9,0.38695616566671087,3.482605491000398,0.0,0.0,0.0,0.0,51.33495052526823,5.542558250034915,False,False,False,False,False,1.1808958103422924
2024-07-05 00:00:00+00:00,79.0896629178,80.8000213189,78.2440924723,78.9743578571,5815782,79.91323172252848,79.04660067097639,,,82.95488337049582,79.59934829357425,#000000,4.95110348493248,81.76297393246851,-0.5399424638980194,9,0.38698434625107325,3.482859116259659,0.0,0.0,0.0,0.0,49.982540470486526,4.282793282564128,False,False,False,False,False,1.257500197368337
2024-07-12 00:00:00+00:00,80.2138872601,81.0834795932,78.5515726343,79.1953592235,7184772,79.91352262783114,79.07046865290067,,,82.56686349577734,79.55607421149323,#000000,4.956873010839818,81.58278925363376,-0.27616240935368286,9,0.3879806017762318,3.491825415986086,0.0,0.0,0.0,0.0,49.595649459381505,3.920800318412617,False,True,False,False,False,2.0110647128832504
2024-07-19 00:00:00+00:00,77.8405247597,80.9537613999,76.7163004174,80.3099748107,8772126,79.89990292377585,79.05274548083068,,,82.01354383529453,79.46999219419459,#000000,4.951633736046552,81.29858436950781,-0.6983674064246852,10,0.36119199969820415,3.6119199969820412,0.0,0.0,0.0,0.0,48.22072719314802,2.5725511986401983,False,True,False,False,False,0.3523025228993433
2024-07-26 00:00:00+00:00,74.7465056296,78.4410719511,73.4973674715,77.8501335148,10958885,79.84817588657491,78.92152856805787,,,81.07552406364616,79.27486446867364,"rgba(239, 83, 80, 1.0)",4.925430511692017,80.76881407582871,-1.2226968651639543,11,0.3586436603031684,3.9450802633348525,0.0,0.0,0.0,0.0,45.96606807451798,0.39361812823366904,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,69.5962129163,74.7849406499,68.6737724303,74.7849406499,16068513,79.69645723629873,78.50872525449942,,,79.30831191405827,78.82307211749662,"rgba(239, 83, 80, 1.0)",5.017483497243494,79.6815823072674,-2.0100453537132914,11,0.35673890641128086,3.9241279705240895,0.0,0.0,0.0,0.0,42.619626531805615,-2.7810176065297867,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,69.6826917118,70.6147409529,66.7039776425,67.3285467216,9684178,79.5868299847368,78.21854593361329,69.0004701024,,78.32123793695769,77.34621009639679,"rgba(239, 83, 80, 1.0)",5.101135448070866,76.57254102495126,-1.3506501411870655,11,0.35795111267914265,3.937462239470569,0.0,0.0,0.0,0.0,40.28008712776353,-4.932939563040954,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,70.6281709833,71.093021142,69.1734276935,69.9421280985,5013221,79.53780641832786,78.09536148600277,69.44312256721034,,77.94230503582442,77.299849205807,"rgba(239, 83, 80, 1.0)",5.070569506533543,76.45810205107134,-1.1497586336720842,11,0.3584366905373171,3.9428035959104877,0.0,0.0,0.0,0.0,39.183964399346145,-5.900269929438323,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,71.1220742769,72.1970402688,69.2832045242,70.8896491975,6106549,79.48242208419217,77.9609755390012,69.8612000543128,,77.5574228190075,77.24393757036268,"rgba(239, 83, 80, 1.0)",4.95284654911809,76.32757294416314,-1.0510114972550564,11,0.35547784925124115,3.9102563417636524,0.0,0.0,0.0,0.0,38.7076875608456,-6.328702564774545,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,72.138933999,72.64736386,68.7203484571,71.9549308112,7287011,79.41953070180243,77.81355181151673,70.20042284448284,,77.1679753733964,77.1707916047237,"rgba(239, 83, 80, 1.0)",4.8739072278624915,76.16768662224294,-0.8265960829561775,11,0.3538174410745038,3.891991851819542,0.0,0.0,0.0,0.0,39.00865380232934,-6.328702564774545,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,68.6041359174,71.0155461155,67.8293856529,70.9283867108,15401542,79.25791085670876,77.43352854902882,69.8283375988946,,76.25278836160646,76.83564785721867,"rgba(239, 83, 80, 1.0)",4.9056951154092605,75.49694985038752,-1.4050636598545496,11,0.3530014366009459,3.883015802610405,0.0,0.0,0.0,0.0,37.883307937089114,-7.2119127819025195,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,70.9090179542,71.1704961684,66.9384228488,68.3523420815,7444857,79.18554462036037,77.2723935182801,69.8055821147475,,75.90872976227264,76.71409175005948,"rgba(239, 83, 80, 1.0)",4.870121698021975,73.19687725080303,-0.4697745638537651,11,0.3512700358817789,3.863970394699568,0.0,0.0,0.0,0.0,38.49217574622004,-7.2119127819025195,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,75.9836321863,76.5065886148,70.4054302823,71.2867087081,10463789,79.13423223683478,77.18807219189998,70.5712595330192,,75.79849822079797,76.75203996073262,"rgba(239, 83, 80, 0.75)",4.85928970134389,73.99177813626113,0.40990642099152846,11,0.3531497838572992,3.8846476224302915,0.0,0.0,0.0,0.0,41.536946532413296,-7.2119127819025195,False,True,False,True,True,0.0
2024-09-27 00:00:00+00:00,79.9929648049,81.2131964714,74.9667724642,76.0417384562,15504413,79.12795248837726,77.25001220703369,72.21494148503062,,76.06795228086608,77.01004313980471,"rgba(239, 83, 80, 0.75)",4.848049458140875,75.2361001032306,0.9811914549843634,11,0.3558537990376445,3.91439178941409,0.0,0.0,0.0,0.0,45.370781306441884,-9.66432610851971,False,True,False,True,True,2.39059215311109
2024-10-04 00:00:00+00:00,82.9273314315,83.2856534288,78.2013548183,79.6830646991,23413779,79.18094194289276,77.49229321280596,74.37534013086685,,76.72769723921081,77.46167451585664,#000000,4.876828576497277,76.68425686986141,1.280150504310445,12,0.37296830642491835,4.47561967709902,0.0,0.0,0.0,0.0,49.16690580426847,-6.121421175791681,False,True,False,False,True,4.2518763429081865
2024-10-11 00:00:00+00:00,84.6317820133,85.3871635211,80.632133773,83.1113346193,12984098,79.2350519560165,77.67915763838498,75.4267588458629,,77.16035344938732,77.72852825011142,#000000,4.889533039056856,77.40029885278832,1.4789721437093626,13,0.3569494010391525,4.6403422135089825,0.0,0.0,0.0,0.0,52.45317154929927,-3.126114209157393,False,False,False,False,True,5.310714945294123
2024-10-18 00:00:00+00:00,83.924822397,85.1741071984,81.832996683,84.147563098,14207361,79.29399639754311,77.87390662759242,76.34232806982061,,77.58105358515365,77.98192497021444,"rgba(38, 166, 154, 1.0)",4.900939303763344,78.01378695498991,1.2061025602727031,13,0.3622295613565909,4.7089842976356815,0.0,0.0,0.0,0.0,54.43362232110944,-1.389558313664537,True,False,True,False,True,4.805204456609509
2024-10-25 00:00:00+00:00,82.1138436538,84.7383101747,80.0898085879,83.7601879658,8190326,79.31709413051799,77.95593391807098,76.70275129863562,,77.75171068801689,78.08461341303007,"rgba(38, 166, 154, 1.0)",4.911311047479152,78.23545836346106,0.7896843129757816,13,0.37490685188817063,4.8737890745462185,0.0,0.0,0.0,0.0,54.9167052475331,-1.028638802041769,True,False,True,False,True,3.513410663644965
2024-11-01 00:00:00+00:00,81.0195089053,87.5564642616,80.0801242096,80.1188617228,12665530,79.35880386175488,78.0928496193246,77.2305389600481,,78.02284092021146,78.24629699334912,"rgba(38, 166, 154, 1.0)",4.870726259599665,78.57515583742129,0.501845707929317,13,0.3875087003180741,5.037613104134963,0.0,0.0,0.0,0.0,54.71133452524318,-1.028638802041769,True,False,True,False,True,2.7375148778687226
2024-11-08 00:00:00+00:00,89.5708149492,90.5101996448,80.7822416368,80.7870838259,13446951,79.45191172187522,78.34668131519018,78.03860781791275,,78.49706769455227,78.52563079667584,"rgba(38, 166, 154, 1.0)",5.009298987222924,79.18260994358891,2.073784182598799,13,0.38242497987999435,4.971524738439927,0.0,0.0,0.0,0.0,57.48591774872856,1.4609681735432147,True,False,True,False,True,8.015746626636272
2024-11-15 00:00:00+00:00,92.5475912987,94.0674801546,90.674834076,91.275265531,11217451,79.58327833940362,78.67534689804562,78.97158705942068,,79.0880135777935,78.8736238200513,"rgba(38, 166, 154, 1.0)",5.23287320845231,79.93691412892555,2.409895418334475,12,0.3680595804644083,4.4167149655729,0.0,0.0,0.0,0.0,60.249046831385606,4.115265837587643,True,False,True,False,True,9.709739748212705
2024-11-22 00:00:00+00:00,96.8734288117,98.6661182316,92.5670770532,93.4536788859,17072295,79.83288676838953,79.27079631058184,80.50402118142576,,80.11566000874284,79.48388248112497,"rgba(38, 166, 154, 1.0)",5.61983800808028,85.08155346030239,2.0982589417066984,12,0.35324336370446324,4.238920364453559,0.0,0.0,0.0,0.0,63.22564701997778,6.941599476518995,True,False,True,False,True,12.069657867024514
2024-11-29 00:00:00+00:00,96.4155135795,97.9159166809,95.2658540603,97.6138874851,12975454,80.02325287854156,79.70935357596096,81.52813522796434,,80.8389098331517,79.9196198263271,"rgba(38, 166, 154, 1.0)",5.939107556002802,85.8334674219772,1.781756948790608,11,0.36062566249807193,3.966882287478791,0.0,0.0,0.0,0.0,65.1099702915242,8.706014234935203,True,False,True,False,True,11.73103842228803
2024-12-06 00:00:00+00:00,94.0869659092,96.6785712661,93.2393355857,96.4544850886,8550704,80.13244834649711,79.9556814056956,82.05905165058556,,81.22907973321556,80.15842954643064,"rgba(38, 166, 154, 1.0)",6.169893860595582,86.1026572657979,1.2940755260628378,11,0.3484548997745718,3.83300389752029,0.0,0.0,0.0,0.0,65.23392159281946,8.831443807459749,True,False,True,False,True,10.015435386963542
2024-12-13 00:00:00+00:00,95.9965698564,97.9256595581,94.252594823,96.571399616,13002679,80.31099455534121,80.3490489175697,82.86938700714137,,81.83911631599037,80.5353775145791,"rgba(38, 166, 154, 1.0)",6.438166440901639,86.66218995448497,1.4498506659619361,11,0.3355957740182187,3.6915535142004057,0.0,0.0,0.0,0.0,65.82526967687144,9.491623059971317,True,False,True,False,True,11.07360328024486
2024-12-20 00:00:00+00:00,92.4306767713,95.9185294094,91.5830464478,95.7822265562,16398020,80.49223082448144,80.73643637264912,83.57974482897735,,82.40490744298774,80.89520753559336,"rgba(38, 166, 154, 1.0)",6.576229181615421,89.70090560994319,0.415096719711075,10,0.3513916497876263,3.5139164978762634,0.0,0.0,0.0,0.0,64.46483326331368,9.491623059971317,True,False,True,False,True,8.483344559137816
2024-12-27 00:00:00+00:00,94.1259374183,95.2755969375,91.6707323433,92.0117330482,4807101,80.54595327264052,80.84894905509107,83.77745546136438,,82.56575800708411,80.99875958553895,"rgba(38, 166, 154, 1.0)",6.761589767086692,89.78728224588065,0.6416619939793701,9,0.368884477540226,3.319960297862034,0.0,0.0,0.0,0.0,63.99476112860738,9.491623059971317,True,False,True,False,True,9.440431377655244
2025-01-03 00:00:00+00:00,97.4385156941,99.3091481321,94.9833106191,94.9833106191,9688894,80.68182520807018,81.13101115514213,84.28805910547491,,82.97562546650471,81.2608691546111,"rgba(38, 166, 154, 1.0)",7.037842690851817,90.39615258752168,1.0006423013308297,9,0.35554123594307574,3.1998711234876818,0.0,0.0,0.0,0.0,64.57540358271078,9.491623059971317,True,False,True,False,True,11.268852632450724
2025-01-10 00:00:00+00:00,99.5234914323,102.3002114576,98.1789743675,98.7927756362,11662859,80.86921966703541,81.51387010699334,84.97392759895277,,83.52928935639108,81.61641368182711,"rgba(38, 166, 154, 1.0)",7.365095480659011,91.24483024555789,1.1240398998875378,9,0.3412959009864043,3.0716631088776385,0.0,0.0,0.0,0.0,65.52378874916135,9.730158437527166,True,False,True,False,True,12.390329633887085
2025-01-17 00:00:00+00:00,103.6252427679,106.6552776025,98.4225462995,100.5952079333,18663420,81.20597722484679,82.18643189894357,86.14439459652088,,84.48753010265784,82.23810695607693,"rgba(38, 166, 154, 1.0)",7.813608424442896,96.81993127919719,0.8709563007296499,9,0.3247635222535988,2.922871700282389,1.0,0.0,106.65528,169.0,67.15379339463689,11.489517848378625,True,False,True,False,True,14.526547984938883
2025-01-24 00:00:00+00:00,103.2744991858,105.5348467151,102.4366117396,102.9822128673,9672419,81.38314711242518,82.532208578778,86.72057534644524,,84.96896589629877,82.55517397486621,"rgba(38, 166, 154, 1.0)",8.215891577417391,97.35401834301724,0.7206133122613351,9,0.31012817822436306,2.7911536040192675,0.0,0.0,0.0,0.0,68.12627949304301,12.596362660929394,True,False,True,False,True,14.260806498486524
2025-01-31 00:00:00+00:00,98.9876331819,101.5207812751,96.5226852296,101.1895234475,14490530,81.58827929796723,82.91879782369456,87.29501639194801,,85.47578253626818,82.90165310552723,"rgba(38, 166, 154, 1.0)",8.456000482157378,97.16708287419308,0.21529685476583993,9,0.30181984116387284,2.7163785704748555,0.0,0.0,0.0,0.0,66.60621457292032,12.596362660929394,True,False,True,False,True,11.074368544853343
2025-02-07 00:00:00+00:00,100.3516360013,103.1283560266,98.7635470044,99.4650341687,11038556,81.7566360864713,83.23184094878063,87.75755485213948,,85.88446504201784,83.18254540265829,"rgba(38, 166, 154, 1.0)",8.716337118669339,97.32640727616986,0.3470756906189941,9,0.2955438309933617,2.659894478940255,0.0,0.0,0.0,0.0,65.90408524964087,12.596362660929394,True,False,True,False,True,11.80679550509467
2025-02-14 00:00:00+00:00,102.6217264079,103.9175290864,100.4588076514,101.4038667477,10792841,81.93190915799923,83.55421478685375,88.23159009452318,,86.30385095396039,83.47208012155265,"rgba(38, 166, 154, 1.0)",9.034266709012826,97.6218730278899,0.5534321202873175,9,0.2896334799070317,2.6067013191632853,0.0,0.0,0.0,0.0,66.0220672594028,12.596362660929394,True,False,True,False,True,13.012920398351518
2025-02-21 00:00:00+00:00,101.4623240114,106.255819634,100.7413510926,102.6217264079,13964029,82.15960920026374,83.96591743211991,88.82067115727563,,86.83129752113126,83.84071171374406,"rgba(38, 166, 154, 1.0)",9.29808900138359,100.81252969307927,0.06988471698045029,9,0.28441793979873914,2.5597614581886523,0.0,0.0,0.0,0.0,65.4993546837329,12.596362660929394,True,False,True,False,True,12.146088734656772
