date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_16,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_150,aVWAP_BoS_CHoCH_bear_25,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-13 00:00:00+00:00,66.3429301692,68.0207489923,64.6749808686,65.9974968821,2244899,83.16093251935341,,,82.85937736305102,81.9226750319762,"rgba(239, 83, 80, 1.0)",6.9936451527213706,75.62780560705038,-1.327616033569767,0,,,0.0,0.0,0.0,0.0,30.559807207027305,-15.548048639840601,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,65.5928464601,67.872706155,65.2181993864,66.0468444946,3617894,82.8101342656574,,,82.30001820294915,81.40080647517195,"rgba(239, 83, 80, 1.0)",7.181771480511566,74.65770843714745,-1.2622041792398748,0,,,0.0,0.0,0.0,0.0,29.16517785839575,-16.853827085754588,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,60.6186071258,65.9900947403,60.3323909736,65.8297149998,2781225,82.48882758742145,,,81.79630001559147,80.92523831521551,"rgba(239, 83, 80, 1.0)",7.57000881540664,73.74728041300153,-1.734300924522279,0,,,0.0,0.0,0.0,0.0,26.823463272149308,-19.061655730920194,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,64.7144589586,65.4941512352,59.8685234166,61.3785603574,2513923,82.22155359813995,,,81.3856382223555,80.54162081464766,"rgba(239, 83, 80, 1.0)",7.844960888408388,73.1025426533912,-1.0692320604409022,0,,,0.0,0.0,0.0,0.0,28.295477470593347,-19.061655730920194,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,60.0066967315,64.7218611005,59.6711329669,64.4479818514,2825029,81.90072402839732,,,80.89924043232097,80.0857296754927,"rgba(239, 83, 80, 1.0)",8.256044491401669,72.34350074333555,-1.494275379049111,0,,,0.0,0.0,0.0,0.0,28.00944428689698,-19.061655730920194,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,63.8459409796,65.1388484256,57.9637055763,59.3355692022,3259988,81.55749808351533,,,80.38995100377834,77.14170857386523,"rgba(239, 83, 80, 0.75)",8.511018332161932,68.78693147073385,-0.5805404592377087,0,,,0.0,0.0,0.0,0.0,30.161010646447735,-19.061655730920194,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,65.7026539028,66.8298326154,63.4116819901,63.9248971595,1704043,81.41005284725155,,,80.17703998199185,77.12279075064423,"rgba(239, 83, 80, 0.75)",8.642355913329263,68.8867015184049,-0.3684235696303708,0,,,0.0,0.0,0.0,0.0,32.72004872308232,-21.770242671950854,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,68.8172266612,68.8567767915,64.4568247995,65.5444533818,2674221,81.21294770044435,,,79.89948845507992,77.11230614648328,"rgba(239, 83, 80, 0.75)",8.673716762448837,69.10221475709778,-0.0328565139608418,7,0.40276166448224615,2.819331651375723,0.0,0.0,0.0,0.0,36.12576181264108,-18.583607976044725,False,True,False,True,True,0.0
2023-12-08 00:00:00+00:00,69.8850801783,70.3695692741,67.6801604161,68.4810505539,1828623,81.09972964340878,,,79.74479412834657,77.12270526428237,"rgba(239, 83, 80, 0.75)",8.773378835943934,69.29053765165793,0.06776665384677938,7,0.40092494629695424,2.8064746240786795,0.0,0.0,0.0,0.0,39.06845548091442,-15.895990859947162,False,True,False,True,True,0.0
2023-12-15 00:00:00+00:00,75.0760347756,77.2710670053,67.9075736651,69.2028404313,3073823,80.97882839081385,,,79.59314116618962,76.8089758839004,"rgba(239, 83, 80, 0.75)",8.79586779894618,70.24946543329709,0.5487314557957735,7,0.40099165441583856,2.8069415809108698,1.0,0.0,77.271065,134.0,43.37150808112455,-11.945984959994647,False,True,False,True,True,0.0
2023-12-22 00:00:00+00:00,75.0364846454,75.956025174,72.673364362,75.1254724385,1961647,80.91494907534351,,,79.51723509990795,76.94098005656033,#000000,8.819816163054949,70.68419701503028,0.49346693285976606,7,0.4021769269458989,2.8152384886212922,0.0,0.0,0.0,0.0,46.42698405475319,-9.244820879791064,False,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,74.9376093197,76.7470277793,74.453120224,74.8881716569,987087,80.8873861649687,,,79.48609828053846,77.01092203166789,#000000,8.846191793108785,70.90514163558325,0.45584221758090976,7,0.40886276061432625,2.8620393243002837,0.0,0.0,0.0,0.0,48.561105118732414,-7.410057652799516,False,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,72.4558386456,76.0153503694,72.3569633199,74.7991838638,1625680,80.82818943033878,,,79.41416153544884,77.01104177553408,#000000,8.898073548928158,71.0397867667314,0.15914139966163518,7,0.4136434573811022,2.8955042016677153,0.0,0.0,0.0,0.0,48.88964570994263,-7.235380550809609,False,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,69.163290301,73.1183033275,68.3821752283,71.8131490288,2059965,80.71998450016484,,,79.27374795046894,76.83146966381243,#000000,8.961955140789724,70.85893092793037,-0.1892043198490001,7,0.4168594171409376,2.9180159199865634,0.0,0.0,0.0,0.0,47.712356768187114,-7.235380550809609,False,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,65.949842217,68.5403757493,64.466712332,68.5403757493,2199346,80.56482469066484,,,79.06587660208275,76.49172284774394,"rgba(239, 83, 80, 0.5)",9.000487386526954,70.38357737496163,-0.49261056291224853,7,0.41873358021074264,2.9311350614751985,0.0,0.0,0.0,0.0,45.666954150562624,-7.235380550809609,False,False,False,True,True,0.0
2024-01-26 00:00:00+00:00,64.3579494738,67.7197105463,64.2887367458,66.3156809219,2317454,80.39521632462419,,,78.83958304427144,76.16112510952821,"rgba(239, 83, 80, 0.5)",9.084341587593698,69.93848677971357,-0.6143028916410181,7,0.4142443274226041,2.8997102919582285,0.0,0.0,0.0,0.0,43.65441594292135,-7.235380550809609,False,False,False,True,False,0.0
2024-02-02 00:00:00+00:00,64.8127759718,65.8410793587,63.3197585543,64.5260375274,2297808,80.22198428576316,,,78.60958136471349,75.85058866634374,"rgba(239, 83, 80, 1.0)",9.136523677651178,69.53277446994693,-0.5166077016461424,7,0.4105672568809893,2.873970798166925,0.0,0.0,0.0,0.0,42.46875140866228,-1.1431125862381109,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,64.3381744087,65.6136661097,62.8451569912,63.6954847919,2034979,80.06793404767275,,,78.4064753335423,75.59539880839901,"rgba(239, 83, 80, 1.0)",9.224517333292011,69.21243745601681,-0.5284030449729024,7,0.4039947981513746,2.8279635870596223,0.0,0.0,0.0,0.0,41.44347284902024,-2.195410095502524,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,66.3651185848,67.5516224927,63.3395336195,64.5952502554,1935268,79.9376898099749,,,78.23833646016826,75.4198503724156,"rgba(239, 83, 80, 1.0)",9.176266388812733,69.03187321062799,-0.2906143427875167,7,0.39918903232356273,2.794323226264939,0.0,0.0,0.0,0.0,41.88879630337276,-2.195410095502524,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,63.7053723244,66.7309572897,62.0146042556,65.9004045541,2586326,79.7480431461207,,,77.99254017867328,75.14564639082616,"rgba(239, 83, 80, 1.0)",9.18983466974471,67.34942418064836,-0.39653073066107547,7,0.3927416805803068,2.7491917640621475,0.0,0.0,0.0,0.0,41.142859798484245,-2.72214131647074,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,65.0698518186,65.7422040331,62.5781936119,63.487846608,2698314,79.55885662695243,,,77.75067694304411,74.8976073973109,"rgba(239, 83, 80, 1.0)",9.244521241738271,67.17843212229621,-0.22808972455773524,7,0.3875958100415801,2.7131706702910607,0.0,0.0,0.0,0.0,41.3983667818363,-2.72214131647074,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,68.1725767043,68.4301307575,63.5415567087,64.8721011672,2103903,79.4360841334804,,,77.59896135820088,74.7784039584658,"rgba(239, 83, 80, 0.5)",9.291927357273694,67.29820730172828,0.09409989649642087,7,0.3845692348296278,2.6919846438073947,0.0,0.0,0.0,0.0,43.23149104405478,-2.72214131647074,False,False,False,True,False,0.0
2024-03-15 00:00:00+00:00,63.2196141422,69.1532632915,62.4469519825,68.1725767043,2367751,79.28180289341782,,,77.40609158289574,74.59971220694507,"rgba(239, 83, 80, 0.5)",9.439486405964347,66.22045818011279,-0.31790331686019474,7,0.3789515360481523,2.652660752337066,0.0,0.0,0.0,0.0,42.55120363210209,-2.72214131647074,False,False,False,True,False,0.0
2024-03-22 00:00:00+00:00,65.6861894981,66.3696983317,62.4172342071,63.4276385698,1780343,79.16702511800274,,,77.26358833822752,74.46981915233795,"rgba(239, 83, 80, 0.5)",9.537267503900067,66.13581232936048,-0.04714377897826669,7,0.3749446137752067,2.624612296426447,0.0,0.0,0.0,0.0,43.28388898328507,-2.72214131647074,False,False,False,True,False,0.0
2024-03-29 00:00:00+00:00,65.5673183966,66.6173464598,63.6158511472,65.7456250488,1927073,79.04859401883776,,,77.118293240202,74.34479289048002,"rgba(239, 83, 80, 0.5)",9.614686882835214,66.12345218410321,-0.05784211116599764,7,0.3712420716378563,2.598694501464994,0.0,0.0,0.0,0.0,43.759420060213515,-2.72214131647074,False,False,False,True,False,0.0
2024-04-05 00:00:00+00:00,63.1304608161,65.6663776478,62.4271401323,65.3394821188,1749484,78.93110201604743,,,76.97281173681188,74.20665084767997,"rgba(239, 83, 80, 0.5)",9.652699659203998,65.93905746919631,-0.290964885706174,7,0.36623438830751004,2.56364071815257,0.0,0.0,0.0,0.0,43.131573996961905,-2.72214131647074,False,False,False,True,False,0.0
2024-04-12 00:00:00+00:00,63.6950985481,65.9041198508,63.1799904417,63.526697821,2655384,78.76214811679553,,,76.76636513229909,74.02152191471046,"rgba(239, 83, 80, 0.5)",9.494812089648326,65.79859595240542,-0.22154176243242876,7,0.36236688162276753,2.536568171359373,0.0,0.0,0.0,0.0,42.989657483945535,-2.72214131647074,False,False,False,True,False,0.0
2024-04-19 00:00:00+00:00,63.1502726663,63.7743459491,58.8511011624,63.7743459491,4161927,78.46363854911479,61.92523992593334,,76.39800240590083,72.35261265004972,"rgba(239, 83, 80, 0.5)",9.28663842006482,64.13727389638561,-0.10628186276242692,7,0.35798126481377107,2.5058688536963976,0.0,0.0,0.0,0.0,42.66138126401644,-2.72214131647074,False,False,False,True,False,0.0
2024-04-26 00:00:00+00:00,62.5162934584,64.963056964,61.9219379509,63.8139696496,2372637,78.31024612832213,62.36404289201347,,76.2129366763308,72.25268152359531,"rgba(239, 83, 80, 0.5)",9.2966766522306,64.15039485426959,-0.17577263972900617,6,0.3173629766309087,1.904177859785452,0.0,0.0,0.0,0.0,42.15557170980008,-3.3900506172032863,False,False,False,True,False,0.0
2024-05-03 00:00:00+00:00,66.8649945879,67.6128919347,62.724317886,63.0809311905,2003827,78.20485885149147,63.15493517780626,,76.09089746570045,72.26241972748207,"rgba(239, 83, 80, 0.5)",9.215514733429519,64.42425756149831,0.26485086259456075,6,0.31533876443913916,1.8920325866348349,0.0,0.0,0.0,0.0,44.20860652173328,-3.3900506172032863,False,False,False,True,False,0.0
2024-05-10 00:00:00+00:00,69.6287476975,70.5995283597,66.5083812834,67.3107612185,2389939,78.11290156627211,64.41400746168382,,75.9925495597659,72.37170670009858,#000000,9.097844578409562,65.00534536326701,0.5081865593972623,6,0.314160077077069,1.884960462462414,0.0,0.0,0.0,0.0,46.95903785371732,-7.35751275161946,True,False,False,False,True,0.0
2024-05-17 00:00:00+00:00,71.8080512248,74.1557554792,69.8169602749,69.906113601,2201306,78.05702771812344,65.67361774859268,,75.94188598359705,72.53372769081155,#000000,9.011559214114156,65.6810152734066,0.6799085270168408,5,0.2717818226763472,1.3589091133817361,0.0,0.0,0.0,0.0,49.843253176578926,-4.553713715460766,True,False,False,False,True,0.0
2024-05-24 00:00:00+00:00,72.9791395139,73.3661125174,69.0839218157,69.4207232699,1952541,78.00737455590912,66.46799910602824,,75.89671169782632,72.63721822360864,#000000,8.957813750559898,66.15113883753115,0.7622396341899906,5,0.27222823541275576,1.3611411770637787,0.0,0.0,0.0,0.0,52.37695568107025,-2.1514391785026135,True,False,False,False,True,0.0
2024-05-31 00:00:00+00:00,74.8147806845,75.5589595375,71.996823428,73.4256468256,1688948,77.98085552003042,67.23895387249254,,75.8801006157803,72.76308496474822,"rgba(38, 166, 154, 1.0)",8.864360466208325,66.63429972473243,0.9228506659845608,4,0.22645077761942,0.90580311047768,0.0,0.0,0.0,0.0,54.90480123360625,0.2082964524173221,True,False,True,False,True,0.7133732643869486
2024-06-07 00:00:00+00:00,73.3760349021,75.8863982328,73.008906668,74.9536940704,2556650,77.94105586027044,68.14525937761424,,75.85507693040653,72.91934403831358,"rgba(38, 166, 154, 1.0)",8.786506782764201,67.24649683039851,0.6976080737484118,4,0.2261922702933218,0.9047690811732872,0.0,0.0,0.0,0.0,55.85973541480598,1.0556813990514655,True,False,True,False,True,0.0
2024-06-14 00:00:00+00:00,73.3264229786,76.2634488516,72.4730978939,72.7906142044,1750789,77.91378441731607,68.63329852390626,,75.83768186696182,73.007835934292,"rgba(38, 166, 154, 1.0)",8.72681686157774,69.2026931989396,0.4725353866214692,4,0.2259343799002711,0.9037375196010844,0.0,0.0,0.0,0.0,56.511984574222964,1.664981643844726,True,False,True,False,True,0.0
2024-06-21 00:00:00+00:00,71.7884533491,73.5943273656,68.9506513232,72.9890618986,2659521,77.84613303571331,68.94825186205568,,75.77528757685972,73.04412630055418,"rgba(38, 166, 154, 1.0)",8.575503169315175,69.04686556671611,0.3196999322668115,4,0.22549537637898703,0.9019815055159481,0.0,0.0,0.0,0.0,56.043950800542035,1.664981643844726,True,False,True,False,True,0.0
2024-06-28 00:00:00+00:00,71.1434983432,74.0309122927,70.493582145,72.1952711221,4175633,77.74991015748347,69.38820997867245,,75.69052534069806,73.10356115585188,"rgba(38, 166, 154, 1.0)",8.44446234461205,69.31069078105104,0.21704254070341988,5,0.20558231293565346,1.0279115646782673,0.0,0.0,0.0,0.0,55.32336786188314,1.664981643844726,True,False,True,False,True,0.0
2024-07-05 00:00:00+00:00,70.2802508738,71.3320236526,68.1568605467,71.1236535738,1670441,77.69965687743479,69.41840892360662,,75.64063388258629,73.08864964621282,"rgba(38, 166, 154, 1.0)",8.25125850057871,69.82978950044077,0.05459305066343985,5,0.20631174886842976,1.0315587443421488,0.0,0.0,0.0,0.0,54.28681050062005,1.664981643844726,True,False,True,False,True,0.0
2024-07-12 00:00:00+00:00,74.6461001445,75.4498133057,69.9825793326,70.3596299514,2112062,77.664706943452,69.68102141674679,,75.61595403059107,73.14058736317094,"rgba(38, 166, 154, 1.0)",8.019153408258779,70.50606810854764,0.5162679680985547,5,0.20911241128040295,1.0455620564020147,0.0,0.0,0.0,0.0,55.700257789341336,1.664981643844726,True,False,True,False,True,0.7324017041999618
2024-07-19 00:00:00+00:00,73.3561901327,76.4618965457,72.264727815,73.346267748,2004062,77.63712690395867,69.93950063042587,,75.59981393455244,73.19763502693371,"rgba(38, 166, 154, 1.0)",7.765111534241978,70.89138031822964,0.3174210445788489,6,0.20215994030347015,1.2129596418208208,0.0,0.0,0.0,0.0,55.91313847173546,1.664981643844726,True,False,True,False,True,0.0
2024-07-26 00:00:00+00:00,77.5533588634,77.7121170187,73.0188290527,74.1202137551,2182464,77.62449441282662,70.31387693234406,,75.60523121931968,73.29562580804208,"rgba(38, 166, 154, 1.0)",7.509812432557453,71.43499188063171,0.814716351135909,6,0.20489701354522596,1.2293820812713558,0.0,0.0,0.0,0.0,57.81961973730078,3.2632805835094914,True,False,True,False,True,2.9219037010109723
2024-08-02 00:00:00+00:00,74.8247030692,77.9006423281,73.9316884457,76.7496457022,2291498,77.60682677801466,70.62832816029481,,75.60463036082832,73.59659071169011,"rgba(38, 166, 154, 1.0)",7.441180311658547,73.33938674621128,0.19960762416435307,6,0.20695823816323766,1.241749428979426,0.0,0.0,0.0,0.0,57.58239063986249,3.2632805835094914,True,False,True,False,True,0.7828265030363966
2024-08-09 00:00:00+00:00,71.9472115044,75.777252001,70.002424102,70.8160596479,2257259,77.56492251443764,70.73704444260655,,75.57110646729187,73.46520085235922,"rgba(38, 166, 154, 1.0)",7.29587387355931,72.91694985932453,-0.1329159976899986,6,0.21049571875090442,1.2629743125054265,0.0,0.0,0.0,0.0,55.91879208601876,3.2632805835094914,True,False,True,False,True,0.0
2024-08-16 00:00:00+00:00,73.177587208,73.8622317527,70.4489314138,70.6870686467,1178043,77.54298552000827,70.78685079929453,,75.55344778545941,73.43972682283311,"rgba(38, 166, 154, 1.0)",7.165112689434824,72.8132305245428,0.05085149379359486,7,0.20709834773731828,1.449688434161228,0.0,0.0,0.0,0.0,55.28655562921383,3.2632805835094914,True,False,True,False,True,0.0
2024-08-23 00:00:00+00:00,74.2026685266,74.4809533804,71.8273085242,73.1974319774,1331486,77.52332252167857,70.87109123699793,,75.5402283948337,73.45247178681869,"rgba(38, 166, 154, 1.0)",7.1293118657673356,72.82568696485895,0.19314368450521432,7,0.20906007068051013,1.463420494763571,0.0,0.0,0.0,0.0,55.29473500436721,3.2632805835094914,True,False,True,False,True,0.33774602180957203
2024-08-30 00:00:00+00:00,74.0734648444,75.0176455985,72.5826531275,74.5207083595,1409558,77.50470134475319,70.96707857844618,,75.52904678854493,73.47705864752524,"rgba(38, 166, 154, 1.0)",7.084940354497608,72.87429017875465,0.16925684700847107,7,0.20988154917086915,1.469170844196084,0.0,0.0,0.0,0.0,55.22673391516981,3.2632805835094914,True,False,True,False,True,0.23709146607502518
2024-09-06 00:00:00+00:00,72.3540619975,73.5864663502,71.6682886077,73.0696516217,856452,77.48927221072998,70.99680711249401,,75.51676677578946,73.47010716243526,"rgba(38, 166, 154, 0.75)",6.972779420949969,72.8353757714363,-0.06902753477188485,7,0.2101775110951753,1.471242577666227,0.0,0.0,0.0,0.0,54.19565673249492,3.2632805835094914,True,False,True,False,False,0.0
2024-09-13 00:00:00+00:00,75.4648891136,75.8326226705,71.2111063478,72.016144675,1323625,77.4734156799997,71.08705958305823,,75.50827727178226,73.49826313640104,"rgba(38, 166, 154, 0.75)",6.872495475865984,72.89779443017706,0.37353166581742486,8,0.1996882915619494,1.5975063324955951,0.0,0.0,0.0,0.0,54.95208890808763,3.2632805835094914,True,False,True,False,False,1.3202924970078556
2024-09-20 00:00:00+00:00,75.0673393224,76.3146517923,73.6610069361,75.2859917076,2186689,77.45416319662323,71.26333607705915,,75.50318813721547,73.5670338493073,"rgba(38, 166, 154, 0.75)",6.7283495467396355,73.06859650277,0.29706286894659467,8,0.21338056420207135,1.7070445136165708,0.0,0.0,0.0,0.0,55.25573306122722,3.2632805835094914,True,False,True,False,False,1.0046223664983174
2024-09-27 00:00:00+00:00,76.9954558097,77.7905553921,74.6925492568,75.1369105359,1644541,77.44853609268365,71.43410318733656,,75.5107976972591,73.64584538556966,"rgba(38, 166, 154, 0.75)",6.565485054487916,73.27621849325047,0.5664832507549776,8,0.21588753881173414,1.7271003104938731,0.0,0.0,0.0,0.0,56.35725967102106,3.2632805835094914,True,False,True,False,False,2.4888948990142445
2024-10-04 00:00:00+00:00,75.5940927958,77.1047820023,74.6499120417,77.0550882784,1875419,77.43749128018585,71.59023430059057,,75.51316313595643,73.70888761063023,"rgba(38, 166, 154, 0.75)",6.420333742512342,73.4279005701727,0.3373955798097882,8,0.22238796020864338,1.779103681669147,0.0,0.0,0.0,0.0,56.26639260170363,3.2632805835094914,True,False,True,False,False,1.3530300927723289
2024-10-11 00:00:00+00:00,75.5344603271,76.1109075243,74.093342334,75.2760529628,1661844,77.42469080409326,71.70295786782292,,75.51112288082551,73.74894952511882,"rgba(38, 166, 154, 0.75)",6.2900819860905575,73.51348383575451,0.32129573125032995,8,0.23053866031739734,1.8443092825391787,0.0,0.0,0.0,0.0,56.16364129100147,3.2632805835094914,True,False,True,False,False,1.304462880263202
2024-10-18 00:00:00+00:00,77.8303103712,78.4067575685,75.0971555568,75.6934802436,1896325,77.42261633360421,71.88677522678695,,75.5249598600327,73.83207639612733,"rgba(38, 166, 154, 1.0)",6.206033969506787,73.71647081352306,0.6628773831871048,8,0.23370966882556987,1.869677350604559,0.0,0.0,0.0,0.0,57.209480861665455,3.985644647191002,True,False,True,False,True,3.1011542158482257
2024-10-25 00:00:00+00:00,78.3868800789,80.0367117124,77.2836794083,78.7049199119,1964559,77.43042753675991,72.11405694746618,,75.55198615969645,73.94225432978585,"rgba(38, 166, 154, 1.0)",6.136977449468746,73.98853021914418,0.7166964350075253,8,0.23721293423811873,1.8977034739049499,0.0,0.0,0.0,0.0,58.2154174272563,5.068699068836516,True,False,True,False,True,3.5321696817748283
2024-11-01 00:00:00+00:00,78.2278601624,81.880348869,77.9893302877,80.4640777379,1967641,77.44354518361553,72.3529565145495,,75.5856004667168,74.06007773098187,"rgba(38, 166, 154, 1.0)",6.02623182019952,74.27365009007988,0.6561662727719633,8,0.24085395675373575,1.926831654029886,0.0,0.0,0.0,0.0,58.81495857846181,5.743663646227645,True,False,True,False,True,3.3951553362874733
2024-11-08 00:00:00+00:00,82.6207853551,83.3363749793,78.5160837611,78.9036948075,2796845,77.48216678651276,72.76172277619206,,75.65866895865278,74.27136810407049,"rgba(38, 166, 154, 1.0)",5.970339129947742,74.78252868265028,1.3128662378879512,7,0.25539102785121226,1.7877371949584857,0.0,0.0,0.0,0.0,61.15630801859312,8.06270558284129,True,False,True,False,True,6.7516562628444206
2024-11-15 00:00:00+00:00,78.5260225058,83.7836184944,78.3868800789,83.4059461928,2504651,77.50546683505529,73.04945317328236,,75.70878966193601,74.94288952366938,"rgba(38, 166, 154, 1.0)",5.849250006404085,76.89398697052134,0.2790162043837786,7,0.25673658806923993,1.7971561164846794,1.0,0.0,83.783615,181.0,60.06783182438284,8.06270558284129,True,False,True,False,True,3.2622959289355116
2024-11-22 00:00:00+00:00,80.3667336299,80.9440522515,77.8004941369,78.3968188237,2056932,77.52065726031711,73.25348133717692,,75.74442354477587,75.01144320701356,"rgba(38, 166, 154, 1.0)",5.7548079691414875,76.98910413235816,0.5869230590583395,7,0.2587173032283293,1.811021122598305,0.0,0.0,0.0,0.0,60.08179153678578,8.06270558284129,True,False,True,False,True,4.639844302650491
2024-11-29 00:00:00+00:00,81.2426653316,82.7854995789,80.2767515551,81.2327115623,1321587,77.5379590889739,73.41154178574716,,75.77684987048237,75.11453463522831,"rgba(38, 166, 154, 1.0)",5.773174583919601,77.20424519289841,0.6995146396490515,7,0.26003675130472753,1.8202572591330928,0.0,0.0,0.0,0.0,60.45698562856322,8.06270558284129,True,False,True,False,True,5.289845212049986
2024-12-06 00:00:00+00:00,78.6248239959,81.9394291852,77.1118510566,81.1232200996,2174878,77.55014472236603,73.59068461504962,,75.80888759696228,75.1658060545857,"rgba(38, 166, 154, 0.75)",5.761829920835476,77.24651183371252,0.2392143088436783,7,0.26137237240461475,1.8296066068323031,0.0,0.0,0.0,0.0,59.092281496364095,8.06270558284129,True,False,True,False,False,3.08981538337391
2024-12-13 00:00:00+00:00,72.1648276959,80.0283054725,71.4382025343,79.1225124628,5510443,77.49612569224709,73.65970500300307,,75.77979352515183,74.95834064124692,"rgba(38, 166, 154, 0.75)",5.7153928836456664,76.52872492586692,-0.7635340769755329,6,0.27407874582927905,1.6444724749756743,0.0,0.0,0.0,0.0,54.975684697889946,8.18356094920253,True,False,True,False,False,0.0
2024-12-20 00:00:00+00:00,67.2078505659,74.5089403749,66.0432595535,72.6426086241,6120188,77.33484773859234,73.33168326531984,,75.617246912207,74.49955500521546,#000000,5.589143964656398,75.27381832549389,-1.4431490422504722,7,0.29021177650892716,2.03148243556249,0.0,0.0,0.0,0.0,50.25191226629039,3.7982952391931235,False,False,False,False,False,0.0
2024-12-27 00:00:00+00:00,67.5960475701,70.1840275978,67.0535671412,69.1488355867,2913568,77.25126469599495,73.15871069927772,,75.5312463454382,74.30846426924303,#000000,5.438079159282223,74.779555387125,-1.3209641872835776,8,0.2711156278499287,2.1689250227994297,0.0,0.0,0.0,0.0,47.08154057114909,1.0050602208957216,False,False,False,False,False,0.0
2025-01-03 00:00:00+00:00,68.5914245038,69.5071712829,66.7002083297,67.7851691875,2525293,77.17996627104097,73.0177573702525,,75.45820392057595,74.163316997086,"rgba(239, 83, 80, 1.0)",5.34450518166308,74.41414066166271,-1.0894771283673501,8,0.2772091720551747,2.2176733764413976,0.0,0.0,0.0,0.0,45.353196009349894,-0.4013252239987679,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,65.4261258545,70.0546285964,64.7194082316,68.9696677386,2418092,77.101187415692,72.84904240566208,,75.37500893702406,74.00309617531772,"rgba(239, 83, 80, 1.0)",5.351857244497409,74.02812674595545,-1.6072926646725716,8,0.28302921380314416,2.2642337104251533,0.0,0.0,0.0,0.0,43.00377997714042,-2.4420932237955455,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,66.7897922538,68.0439671903,65.1474203131,65.2569117758,2885585,77.00806817763572,72.65693085203426,,75.27696150365747,73.82788949423337,"rgba(239, 83, 80, 1.0)",5.339259024330214,73.61817291281747,-1.2789004294231743,8,0.2903177998548878,2.3225423988391025,0.0,0.0,0.0,0.0,42.0809694105381,-3.1492871689562065,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,64.9782062344,67.4965098767,63.9380373386,67.3173420286,2183582,76.93072556373501,72.49200170321629,,75.19417956348224,73.68354455338225,"rgba(239, 83, 80, 1.0)",5.359307427031215,73.29171156576977,-1.5512275503058852,7,0.22546884607460496,1.5782819225222346,0.0,0.0,0.0,0.0,40.78006299269953,-4.288496032223364,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,63.8534302992,65.8640917054,61.2953115795,65.1076052357,3037050,76.80823335178873,72.21912556239822,63.67094452803334,75.06044949661266,72.63758461849692,"rgba(239, 83, 80, 1.0)",5.399232008957705,70.39971729636288,-1.2124478048548628,7,0.22703715759256854,1.5892601031479798,0.0,0.0,0.0,0.0,39.46262369337897,-5.48714194487917,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,63.7240312978,65.704831396,61.6436935063,62.7286543641,2130533,76.72377351731177,72.03798382877103,63.67915216941581,74.96863427882649,72.5004462621213,"rgba(239, 83, 80, 1.0)",5.431355489211297,70.14435427051914,-1.1820848378406281,7,0.22822432678445922,1.5975702874912145,0.0,0.0,0.0,0.0,38.47568043781138,-6.408070466394925,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,62.8580533655,64.7293620009,61.9821216638,64.0027368393,2022852,76.64153867304478,71.86307407541506,63.54149782481277,74.87900934164605,72.35765996470455,"rgba(239, 83, 80, 1.0)",5.4850739192434865,69.87102136419051,-1.2785548749100097,7,0.22670460580435225,1.5869322406304658,0.0,0.0,0.0,0.0,37.453076462013335,-7.404149648629847,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,68.5018405798,69.6465240536,62.8829377888,62.9078222122,2416676,76.57212880658365,71.75111553673031,64.41411136495128,74.80812528140963,72.34558043551719,"rgba(239, 83, 80, 1.0)",5.473467661864071,69.94456284202923,-0.2635846873237731,7,0.22743453168120328,1.592041721768423,0.0,0.0,0.0,0.0,40.021638050310116,-7.404149648629847,False,True,False,True,False,0.0
