date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_453,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bear_209,aVWAP_BoS_CHoCH_bear_433,aVWAP_BoS_CHoCH_bear_580,aVWAP_BoS_CHoCH_bear_699,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,64.17,64.17,64.13,64.13,200.0,,,,,,,,,,64.14333333333333,"rgba(239, 83, 80, 1.0)",,64.14333333333333,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-04 20:00:00+00:00,64.13,64.155,64.13,64.155,17.0,,,,,,,,,,64.14513056835636,"rgba(38, 166, 154, 1.0)",,64.14513056835636,,0,,,0.0,0.0,0.0,0.0,13.76146788990883,-70.64220183486324,False,False,False,True,True,
2025-02-05 15:00:00+00:00,64.155,64.155,64.155,64.155,0.0,,,,,,,,,,64.14513056835636,"rgba(239, 83, 80, 1.0)",,64.14513056835636,,0,,,0.0,0.0,0.0,0.0,22.935779816514717,-61.00917431192707,False,False,False,True,True,
2025-02-05 16:00:00+00:00,64.155,64.155,64.155,64.155,0.0,,,,,,,,,,64.14513056835636,"rgba(239, 83, 80, 1.0)",,64.14513056835636,,0,,,0.0,0.0,0.0,0.0,29.05198776758531,-53.85321100917447,False,False,False,True,True,
2025-02-05 17:00:00+00:00,64.155,64.155,64.155,64.155,0.0,,,,,,,,,,64.14513056835636,"rgba(239, 83, 80, 1.0)",,64.14513056835636,,0,,,0.0,0.0,0.0,0.0,33.12945973496571,-48.20183486238525,False,False,False,True,True,
2025-02-05 18:00:00+00:00,64.155,64.155,64.155,64.155,0.0,,,,,,,,,,64.14513056835636,"rgba(239, 83, 80, 1.0)",,64.14513056835636,,0,,,0.0,0.0,0.0,0.0,35.84777437988597,-43.494801223241325,False,False,False,True,True,
2025-02-05 19:00:00+00:00,64.155,66.03,64.155,66.02,400.0,,,,,,,,,,65.15485201466055,"rgba(38, 166, 154, 1.0)",,65.15485201466055,,0,,,0.0,0.0,0.0,0.0,56.88544055754279,-22.114418482921945,False,False,True,False,True,
2025-02-05 20:00:00+00:00,66.02,66.16,66.02,66.085,362.0,,,,,,,,,,65.71947317064429,"rgba(38, 166, 154, 1.0)",,65.71947317064429,,0,,,0.0,0.0,0.0,0.0,70.92339852390145,-8.100923351476524,False,False,True,False,True,
2025-02-06 15:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,65.71947317064429,"rgba(38, 166, 154, 1.0)",,65.71947317064429,,0,,,0.0,0.0,0.0,0.0,80.28203716814056,1.46716808900932,False,False,True,False,True,
2025-02-06 16:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,65.71947317064429,"rgba(38, 166, 154, 1.0)",,65.71947317064429,,0,,,0.0,0.0,0.0,0.0,86.52112959763329,8.368995828315931,False,False,True,False,True,
2025-02-06 17:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,65.71947317064429,"rgba(38, 166, 154, 1.0)",,65.71947317064429,,0,,,0.0,0.0,0.0,0.0,90.68052455062845,13.66268723506515,False,False,True,False,True,
2025-02-06 18:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,65.71947317064429,"rgba(38, 166, 154, 1.0)",,65.71947317064429,,0,,,0.0,0.0,0.0,0.0,93.45345451929188,17.964987429887373,False,False,True,False,True,
2025-02-06 19:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,65.71947317064429,"rgba(38, 166, 154, 1.0)",,65.71947317064429,,0,,,0.0,0.0,0.0,0.0,95.30207449840084,21.62708103940325,False,False,True,False,True,
2025-02-06 20:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,65.71947317064429,"rgba(38, 166, 154, 1.0)",,65.71947317064429,,0,,,0.0,0.0,0.0,0.0,96.53448781780682,24.843875888688956,False,False,True,False,True,
2025-02-07 15:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,65.71947317064429,"rgba(38, 166, 154, 1.0)",,65.71947317064429,,0,,,0.0,0.0,0.0,0.0,97.3560966974108,27.720952536620274,False,False,True,False,True,
2025-02-07 16:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,65.71947317064429,"rgba(38, 166, 154, 1.0)",,65.71947317064429,,0,,,0.0,0.0,0.0,0.0,97.90383595048013,30.31482300254379,False,False,True,False,True,
2025-02-07 17:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,65.71947317064429,"rgba(38, 166, 154, 1.0)",,65.71947317064429,,0,,,0.0,0.0,0.0,0.0,98.26899545252634,32.65655104852951,False,False,True,False,True,
2025-02-07 18:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,65.71947317064429,"rgba(38, 166, 154, 1.0)",,65.71947317064429,,0,,,0.0,0.0,0.0,0.0,98.51243512055716,34.765148394038405,False,False,True,False,True,
2025-02-07 19:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,65.71947317064429,"rgba(38, 166, 154, 1.0)",,65.71947317064429,,0,,,0.0,0.0,0.0,0.0,98.67472823257769,36.65480457750361,False,False,True,False,True,
2025-02-07 20:00:00+00:00,66.085,66.085,65.94,65.94,10.0,,,,,,,,,,65.788496827877,"rgba(38, 166, 154, 1.0)",,65.788496827877,,0,,,0.0,0.0,0.0,0.0,90.40949268461787,36.65480457750361,False,False,True,False,False,
2025-02-10 15:00:00+00:00,65.94,65.94,65.94,65.94,0.0,,,,,,,,,,65.788496827877,"rgba(38, 166, 154, 1.0)",,65.788496827877,,0,,,0.0,0.0,0.0,0.0,84.89933565264465,45.77382085330258,False,False,True,False,False,
2025-02-10 16:00:00+00:00,65.94,65.94,65.94,65.94,0.0,,,,,,,,,,65.788496827877,"rgba(38, 166, 154, 1.0)",,65.788496827877,,0,,,0.0,0.0,0.0,0.0,81.22589763132918,41.7859294998302,False,False,True,False,False,
2025-02-10 17:00:00+00:00,65.94,65.94,65.94,65.94,0.0,,,,,,,,,,65.788496827877,"rgba(38, 166, 154, 1.0)",,65.788496827877,,0,,,0.0,0.0,0.0,0.0,78.77693895045219,38.95821527972046,False,False,True,False,False,
2025-02-10 18:00:00+00:00,65.94,65.94,65.94,65.94,0.0,,,,,,,,,,65.788496827877,"rgba(38, 166, 154, 1.0)",,65.788496827877,,0,,,0.0,0.0,0.0,0.0,77.14429982986753,36.83918547291458,False,False,True,False,False,
2025-02-10 19:00:00+00:00,65.94,65.94,65.94,65.94,0.0,,,,,,,,,,65.788496827877,"rgba(38, 166, 154, 1.0)",,65.788496827877,,0,,,0.0,0.0,0.0,0.0,76.05587374947777,35.16051653566032,False,False,True,False,False,
2025-02-10 20:00:00+00:00,65.94,66.11,65.94,66.11,11.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,78.60589830703685,35.16051653566032,False,False,True,False,False,
2025-02-11 15:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,80.30591467874291,35.16051653566032,False,False,True,False,True,
2025-02-11 16:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,81.43925892654694,35.16051653566032,False,False,True,False,True,
2025-02-11 17:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,82.1948217584163,35.16051653566032,False,False,True,False,True,
2025-02-11 18:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,82.69853031299587,35.16051653566032,False,False,True,False,True,
2025-02-11 19:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,83.03433601604891,35.16051653566032,False,False,True,False,True,
2025-02-11 20:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,83.25820648475094,35.16051653566032,False,False,True,False,True,
2025-02-12 15:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,83.40745346388563,35.16051653566032,False,False,True,False,True,
2025-02-12 16:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,83.50695144997542,35.16051653566032,False,False,True,False,True,
2025-02-12 17:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,83.57328344070194,35.16051653566032,False,False,True,False,True,
2025-02-12 18:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,83.61750476785296,35.16051653566032,False,False,True,False,True,
2025-02-12 19:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,83.64698565262032,35.16051653566032,False,False,True,False,True,
2025-02-12 20:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,83.66663957579854,35.16051653566032,False,False,True,False,True,
2025-02-13 15:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,83.6797421912507,35.16051653566032,False,False,True,False,True,
2025-02-13 16:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,83.6884772682188,35.16051653566032,False,False,True,False,True,20.0
2025-02-13 17:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,83.6943006528642,35.16051653566032,True,False,True,False,True,20.0
2025-02-13 18:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,83.69818290929447,34.94600344270094,True,False,True,False,True,20.0
2025-02-13 19:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,65.9611557361568,"rgba(38, 166, 154, 1.0)",,65.9611557361568,,0,,,0.0,0.0,0.0,0.0,83.70077108024799,34.75648292709265,True,False,True,False,True,20.0
2025-02-13 20:00:00+00:00,66.11,66.765,66.11,66.765,12.0,,,,,,,,,,66.51127536231886,"rgba(38, 166, 154, 1.0)",,66.51127536231886,,0,,,0.0,0.0,0.0,0.0,88.71851737709554,37.32620893383948,True,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,,,,,,66.51127536231886,"rgba(38, 166, 154, 1.0)",,66.51127536231886,,0,,,0.0,0.0,0.0,0.0,92.0636815749939,40.177127227974935,True,False,True,False,True,20.0
2025-02-14 16:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,,,,,,66.51127536231886,"rgba(38, 166, 154, 1.0)",,66.51127536231886,,0,,,0.0,0.0,0.0,0.0,94.29379104025946,41.94337054218646,True,False,True,False,True,20.0
2025-02-14 17:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,,,,,,66.51127536231886,"rgba(38, 166, 154, 1.0)",,66.51127536231886,,0,,,0.0,0.0,0.0,0.0,95.78053068376985,43.078578704594136,True,False,True,False,True,20.0
2025-02-14 18:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,,,,,,66.51127536231886,"rgba(38, 166, 154, 1.0)",,66.51127536231886,,0,,,0.0,0.0,0.0,0.0,96.77169044611011,43.85372042196167,True,False,True,False,True,20.0
2025-02-14 19:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,,,,,,66.51127536231886,"rgba(38, 166, 154, 1.0)",,66.51127536231886,,0,,,0.0,0.0,0.0,0.0,97.43246362100362,44.42688353154921,True,False,True,False,True,20.0
2025-02-14 20:00:00+00:00,66.765,66.765,66.315,66.315,1.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",,66.51776923076925,,0,,,0.0,0.0,0.0,0.0,79.35299567180881,34.102369794400346,False,True,True,False,False,20.0
2025-02-17 15:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",,66.51776923076925,,0,,,0.0,0.0,0.0,0.0,67.30001703901227,24.18074224118756,False,True,True,False,False,20.0
2025-02-17 16:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",,66.51776923076925,,0,,,0.0,0.0,0.0,0.0,59.26469795048125,18.03779074435623,False,True,True,False,False,20.0
2025-02-17 17:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",,66.51776923076925,,0,,,0.0,0.0,0.0,0.0,53.90781855812723,14.07679083817041,False,True,False,False,False,20.0
2025-02-17 18:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",,66.51776923076925,,0,,,0.0,0.0,0.0,0.0,50.33656562989122,11.349267182703926,False,True,False,True,False,20.0
2025-02-17 19:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",,66.51776923076925,,0,,,0.0,0.0,0.0,0.0,47.95573034440054,9.305994098222307,False,True,False,True,False,20.0
2025-02-17 20:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",,66.51776923076925,,0,,,0.0,0.0,0.0,0.0,46.368506820740095,7.63952218542083,False,True,False,True,False,20.0
2025-02-18 15:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",,66.51776923076925,,0,,,0.0,0.0,0.0,0.0,51.368758064344654,7.63952218542083,False,True,False,False,True,20.0
2025-02-18 16:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",,66.51776923076925,,0,,,0.0,0.0,0.0,0.0,54.70225889341437,7.63952218542083,False,True,True,False,True,20.0
2025-02-18 17:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",,66.51776923076925,,0,,,0.0,0.0,0.0,0.0,56.92459277946084,7.63952218542083,False,True,True,False,True,20.0
2025-02-18 18:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",,66.51776923076925,,0,,,0.0,0.0,0.0,0.0,58.40614870349182,-1.9676856840071935,False,True,True,False,True,20.0
2025-02-18 19:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",,66.51776923076925,,0,,,0.0,0.0,0.0,0.0,59.39385265284581,-0.35810740132139784,False,True,True,False,True,20.0
2025-02-18 20:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",,66.51776923076925,,0,,,0.0,0.0,0.0,0.0,60.05232195241513,1.0225929437900305,False,True,True,False,True,20.0
2025-02-19 15:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",,66.51776923076925,,0,,,0.0,0.0,0.0,0.0,60.49130148546135,2.241091553023594,False,True,True,False,True,20.0
2025-02-19 16:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",,66.51776923076925,,0,,,0.0,0.0,0.0,0.0,60.78395450749216,3.3333798789087226,False,True,True,False,True,20.0
2025-02-19 17:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",0.8804093386621762,66.51776923076925,-0.04289962533409165,0,,,0.0,0.0,0.0,0.0,60.97905652217937,4.318761271737316,False,True,True,False,True,20.0
2025-02-19 18:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",0.8631453219747018,66.51776923076925,-0.04375767302177391,0,,,0.0,0.0,0.0,0.0,61.10912453197084,5.208013092577808,False,True,True,False,True,20.0
2025-02-19 19:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51776923076925,"rgba(239, 83, 80, 1.0)",0.8443910060932281,66.51776923076925,-0.04472955123478981,0,,,0.0,0.0,0.0,0.0,61.19583653849849,6.007975995099784,False,True,True,False,True,20.0
2025-02-19 20:00:00+00:00,66.48,66.865,66.48,66.865,2.0,66.73666666666666,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",0.8289910398454886,66.63295000000002,0.2799185863857143,0,,,1.0,0.0,66.865,79.0,70.67584262988348,15.20397647251859,False,False,True,False,True,20.0
2025-02-20 15:00:00+00:00,66.865,66.865,66.865,66.865,0.0,66.73666666666666,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",0.811688863303402,66.63295000000002,0.285885405715163,0,,,0.0,0.0,0.0,0.0,76.99584669080681,20.92909118070584,False,False,True,False,True,20.0
2025-02-20 16:00:00+00:00,66.865,66.865,66.865,66.865,0.0,66.73666666666666,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",0.7923598747861521,66.63295000000002,0.29285935265538265,0,,,0.0,0.0,0.0,0.0,81.20918273142237,24.583034651912783,True,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,66.865,66.865,66.865,66.865,0.0,66.73666666666666,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",0.7708516233524959,66.63295000000002,0.30103069510416075,0,,,0.0,0.0,0.0,0.0,84.01807342516608,27.018070955040983,True,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,66.865,66.865,66.865,66.865,0.0,66.73666666666666,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",0.746975885134804,66.63295000000002,0.31065259885611346,0,,,0.0,0.0,0.0,0.0,85.89066722099521,28.744138660098287,True,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,66.865,66.865,66.865,66.865,0.0,66.73666666666666,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",0.720497338242386,66.63295000000002,0.3220691981542165,0,,,0.0,0.0,0.0,0.0,87.1390630848813,30.059779381937673,True,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,66.865,66.865,66.865,66.865,0.0,66.73666666666666,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",0.6911168855913566,66.63295000000002,0.33576086019287193,0,,,0.0,0.0,0.0,0.0,87.97132699413869,31.13502495747717,True,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,66.865,66.865,66.865,66.865,0.0,66.73666666666666,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",0.658446184876428,66.63295000000002,0.3524206006957453,0,,,0.0,0.0,0.0,0.0,88.52616960031028,32.063343650918625,True,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,66.865,66.865,66.865,66.865,0.0,66.73666666666666,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",0.6202028293626948,66.63295000000002,0.37415179198460197,0,,,0.0,0.0,0.0,0.0,88.89606467109135,32.89378694844996,True,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,66.865,66.865,66.865,66.865,0.0,66.73666666666666,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",0.5783212891753629,66.63295000000002,0.4012475493178821,0,,,0.0,0.0,0.0,0.0,89.1426613849454,33.650565964944434,True,False,True,False,True,20.0
2025-02-21 18:00:00+00:00,66.865,66.865,66.865,66.865,0.0,66.73666666666666,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",0.5306721727723173,66.63295000000002,0.43727561365749745,0,,,0.0,0.0,0.0,0.0,89.30705919418142,34.34472448374676,True,False,True,False,True,20.0
2025-02-21 19:00:00+00:00,66.865,66.865,66.865,66.865,0.0,66.73666666666666,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",0.4755248404382342,66.63295000000002,0.4879871255224436,0,,,0.0,0.0,0.0,0.0,89.41665773367211,34.980903411828194,True,False,True,False,True,20.0
2025-02-21 20:00:00+00:00,66.865,66.865,66.865,66.865,0.0,66.73666666666666,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",0.40986372158340717,66.63295000000002,0.5661637948913965,0,,,0.0,0.0,0.0,0.0,89.4897234266659,35.56110415709445,True,False,True,False,True,20.0
2025-02-24 15:00:00+00:00,66.865,66.865,66.46,66.46,100.0,66.59777777777776,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",0.32224652026010625,66.5957688781014,-0.4213199198918082,0,,,0.0,0.0,0.0,0.0,66.21370438900857,21.98821435810852,False,True,True,False,False,20.0
2025-02-24 16:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59777777777776,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",0.3201088919455836,66.5957688781014,-0.4241334168389228,0,,,0.0,0.0,0.0,0.0,50.696358363903684,8.97299258444837,False,True,False,True,False,20.0
2025-02-24 17:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59777777777776,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",0.31870638016312586,66.5957688781014,-0.42599987496927527,0,,,0.0,0.0,0.0,0.0,40.35146101383376,0.9328791214882841,False,True,False,True,False,20.0
2025-02-24 18:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59777777777776,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",0.3172178039377059,66.5957688781014,-0.4279989219270421,0,,,0.0,0.0,0.0,0.0,33.45486278045381,-4.222254325109567,False,True,False,True,False,20.0
2025-02-24 19:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59777777777776,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",0.3156419456247269,66.5957688781014,-0.43013572810383155,0,,,0.0,0.0,0.0,0.0,28.857130624867175,-7.738591117374455,False,True,False,True,False,20.0
2025-02-24 20:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59777777777776,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",0.3139774910161391,66.5957688781014,-0.4324159596982802,0,,,0.0,0.0,0.0,0.0,25.791975854476085,-10.34130850851085,False,True,False,True,False,20.0
2025-02-25 15:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59777777777776,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",0.3122230231999887,66.5957688781014,-0.43484582498081087,0,,,0.0,0.0,0.0,0.0,23.748539340882026,-12.439110073503016,False,True,False,True,False,20.0
2025-02-25 16:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59777777777776,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",0.3103770157273503,66.5957688781014,-0.43743212680628274,0,,,0.0,0.0,0.0,0.0,22.386248331819317,-14.252459637978845,False,True,False,True,False,20.0
