date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_679,aVWAP_BoS_CHoCH_bull_830,aVWAP_BoS_CHoCH_bear_42,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_432,aVWAP_BoS_CHoCH_bear_459,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_577,aVWAP_BoS_CHoCH_bear_627,aVWAP_BoS_CHoCH_bear_654,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-07-31 00:00:00+00:00,3.14,3.21,3.05,3.08,561959,2.8865710449857858,,,4.0922354083163475,2.7473252787343325,,,,,,,2.734594888307936,"rgba(38, 166, 154, 0.5)",0.5208879113746735,2.734594888307936,0.7782962569090168,4,0.22666443279703363,0.9066577311881345,0.0,0.0,0.0,0.0,63.81068178383679,14.517967820627703,True,False,True,False,True,8.858341868107665
2023-08-01 00:00:00+00:00,3.13,3.185,3.01,3.06,603379,2.8874314446022162,,,4.08989929606637,2.7488087745338854,,,,,,,2.7371629299860007,"rgba(38, 166, 154, 0.5)",0.5334805990376809,2.7371629299860007,0.7363661784938729,4,0.22611332353334257,0.9044532941333703,0.0,0.0,0.0,0.0,64.89160526072311,10.322434644254948,True,False,True,False,True,8.693831692883169
2023-08-02 00:00:00+00:00,2.91,3.05,2.88,3.05,709401,2.887700423110703,,,4.086716803581552,2.7497601046037117,,,,,,,2.7365870932831062,#000000,0.5413558886705228,2.7365870932831062,0.32033069251867985,4,0.2261615838043432,0.9046463352173728,0.0,0.0,0.0,0.0,61.476609923565555,10.322434644254948,False,False,True,False,False,5.163466844839704
2023-08-03 00:00:00+00:00,2.9,3.0,2.87,2.94,500611,2.8878142403426224,,,4.084435873659035,2.7503470505458973,,,,,,,2.7369803041382363,#000000,0.5488414333110904,2.7369803041382363,0.2970251259608564,4,0.2256901666925245,0.902760666770098,0.0,0.0,0.0,0.0,59.03297097798242,14.02044687297473,False,False,True,False,False,5.006934168357358
2023-08-04 00:00:00+00:00,2.8,2.93,2.745,2.91,424520,2.8876445575359773,,,4.082345415768315,2.750560510551058,,,,,,,2.736575299378509,#000000,0.5544326862691777,2.736575299378509,0.11439567361780363,4,0.22530406733824987,0.9012162693529995,0.0,0.0,0.0,0.0,55.750682577773425,11.02130207506184,False,True,True,False,False,3.4439241717069677
2023-08-07 00:00:00+00:00,2.55,2.79,2.51,2.79,828584,2.8862233151133307,,,4.077612401254789,2.7498174032892546,,,,,,,2.7329209770401537,#000000,0.5565439687834575,2.7329209770401537,-0.328673002134941,4,0.2267371446954888,0.9069485787819552,0.0,0.0,0.0,0.0,50.26359412440148,6.041692397251836,False,True,False,False,False,0.0
2023-08-08 00:00:00+00:00,2.64,2.67,2.5,2.51,468056,2.8853876575648654,,,4.074927993267278,2.74935959554115,,,,,,,2.7314894491740125,#000000,0.5592401537350499,2.7314894491740125,-0.1635959946062048,5,0.24814179933535066,1.2407089966767533,0.0,0.0,0.0,0.0,48.0989870333254,4.249382316993163,False,True,False,True,False,1.0103790986901124
2023-08-09 00:00:00+00:00,2.62,2.91,2.55,2.64,808670,2.884412448991624,,,4.070595290567907,2.7490586976306015,,,,,,,2.7311365906161376,#000000,0.5615494972287755,2.7311365906161376,-0.19791058698225558,5,0.24889561793397288,1.2444780896698644,0.0,0.0,0.0,0.0,46.39738227361861,2.7772732313388104,False,True,False,True,False,0.716110149677732
2023-08-10 00:00:00+00:00,2.46,2.65,2.35,2.65,660047,2.882770777337659,,,4.066551327731148,2.7479134956782643,,,,,,,2.728779474339155,#000000,0.5616782125153751,2.728779474339155,-0.4785292866096306,5,0.24953013751152175,1.2476506875576088,0.0,0.0,0.0,0.0,43.32967216882212,-0.05264156212489013,False,True,False,True,False,0.0
2023-08-11 00:00:00+00:00,2.44,2.5,2.34,2.44,757441,2.8806206385939634,,,4.061760746123441,2.746312557679535,,,,,,,2.7258768242744775,"rgba(239, 83, 80, 0.5)",0.5596366903851797,2.7258768242744775,-0.510825736028347,5,0.2500643575330938,1.250321787665469,0.0,0.0,0.0,0.0,41.058750830681696,-2.1530084411351,False,True,False,True,False,0.0
2023-08-14 00:00:00+00:00,2.23,2.41,2.23,2.4,645989,2.878255563932198,,,4.057357472711852,2.744381334527158,,,,,,,2.722426451044375,"rgba(239, 83, 80, 0.5)",0.5569597976661048,2.722426451044375,-0.8841328460471449,5,0.25145662533121405,1.2572831266560702,0.0,0.0,0.0,0.0,37.4294553162696,-5.549984308510844,False,True,False,True,False,0.0
2023-08-15 00:00:00+00:00,2.1,2.235,2.09,2.2,849873,2.8743953768378976,,,4.05111427292576,2.7410440036560386,,,,,,,2.7166116283917443,"rgba(239, 83, 80, 1.0)",0.5541180802382277,2.7166116283917443,-1.1127802004342633,5,0.2522619948575907,1.2613099742879537,0.0,0.0,0.0,0.0,33.945735252028335,-8.777076845157303,False,True,False,True,False,0.0
2023-08-16 00:00:00+00:00,2.11,2.225,2.05,2.1,716891,2.8711118421269597,,,4.045842964012723,2.7381954901273198,,,,,,,2.7120803880300253,"rgba(239, 83, 80, 1.0)",0.5504081368558873,2.7120803880300253,-1.093879882425625,5,0.25395000340772234,1.2697500170386116,0.0,0.0,0.0,0.0,31.83925900262902,-10.731943954688461,False,True,False,True,False,0.0
2023-08-17 00:00:00+00:00,2.14,2.195,2.085,2.12,516494,2.86880090716351,,,4.042086052440507,2.736198546027151,,,,,,,2.7091281563377114,"rgba(239, 83, 80, 1.0)",0.5456593664037996,2.7091281563377114,-1.0430099644189819,5,0.2560607735099024,1.2803038675495122,0.0,0.0,0.0,0.0,31.121327572184605,-11.491119114428578,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,2.09,2.26,2.07,2.1,593130,2.866165037993644,,,4.037789930420185,2.7339216847782093,,,,,,,2.7059286068589556,"rgba(239, 83, 80, 1.0)",0.5395226452010485,2.7059286068589556,-1.141617710280604,5,0.25720623734815495,1.2860311867407748,0.0,0.0,0.0,0.0,30.152148364839864,-12.613384680766245,False,True,False,True,False,0.0
2023-08-21 00:00:00+00:00,2.08,2.12,2.03,2.09,613050,2.8632247373198343,,,4.033222366131446,2.73133755282085,,,,,,,2.702304678573996,"rgba(239, 83, 80, 1.0)",0.5334078101152472,2.702304678573996,-1.1666583555264063,5,0.25839526918573735,1.2919763459286868,0.0,0.0,0.0,0.0,29.40456306640297,-13.605938591256084,False,True,False,True,False,0.0
2023-08-22 00:00:00+00:00,2.13,2.265,2.1,2.12,414471,2.8614710916302855,,,4.030285235368512,2.7298361352250526,,,,,,,2.700419785577515,"rgba(239, 83, 80, 1.0)",0.5258019357854506,2.700419785577515,-1.084856762129287,5,0.2602539601680427,1.3012698008402135,0.0,0.0,0.0,0.0,30.25223363583067,-13.605938591256084,False,True,False,True,False,0.0
2023-08-23 00:00:00+00:00,2.05,2.19,2.04,2.13,626869,2.858564247318967,,,4.025690455054719,2.72729416060841,,,,,,,2.6971269061843994,"rgba(239, 83, 80, 1.0)",0.519207226590882,2.6971269061843994,-1.2463749983478447,5,0.26211340490546675,1.3105670245273338,0.0,0.0,0.0,0.0,29.8616903028658,-13.799803157638138,False,True,False,True,False,0.0
2023-08-24 00:00:00+00:00,1.95,2.08,1.92,2.05,535575,2.8557436120313087,,,4.021559582386476,2.7247643666415806,,,,,,,2.6118877049168896,"rgba(239, 83, 80, 1.0)",0.5143460117662731,2.6118877049168896,-1.2868529934624278,5,0.2645851224344657,1.3229256121723285,0.0,0.0,0.0,0.0,28.53659968607525,-15.438706677965982,False,True,False,True,False,0.0
2023-08-25 00:00:00+00:00,2.11,2.12,1.95,1.97,355387,2.8540455601763446,,,4.018930462531765,2.7232677684437006,,,,,,,2.611658039819766,"rgba(239, 83, 80, 0.5)",0.5100091149159479,2.611658039819766,-0.9836256355975949,5,0.2671829272563105,1.3359146362815524,0.0,0.0,0.0,0.0,31.655326570574335,-15.438706677965982,False,True,False,True,True,0.0
2023-08-28 00:00:00+00:00,2.16,2.22,2.06,2.08,423248,2.852252392295973,,,4.0159466151557535,2.721725913723547,,,,,,,2.6121751860031983,"rgba(239, 83, 80, 0.5)",0.5063185622575352,2.6121751860031983,-0.8930646034130634,5,0.2706109974815346,1.3530549874076732,0.0,0.0,0.0,0.0,34.8265261643091,-21.086107634439184,False,True,False,True,True,0.0
2023-08-29 00:00:00+00:00,2.25,2.305,2.09,2.17,465206,2.850481784577759,,,4.0127974117716105,2.720240946323806,,,,,,,2.6128700018131816,"rgba(239, 83, 80, 0.5)",0.501646406462927,2.6128700018131816,-0.7233581206566436,5,0.2718439372703939,1.3592196863519694,0.0,0.0,0.0,0.0,38.79516328658855,-17.293203558636705,False,True,False,True,True,0.0
2023-08-30 00:00:00+00:00,2.23,2.3,2.205,2.29,380103,2.8491103246375005,,,4.010275276946182,2.7191057394614666,,,,,,,2.613192406349861,"rgba(239, 83, 80, 0.5)",0.49444929781339464,2.613192406349861,-0.774988270879248,5,0.2737924246373878,1.3689621231869389,0.0,0.0,0.0,0.0,41.08896039023198,-15.143471750205194,False,True,False,True,True,0.0
2023-08-31 00:00:00+00:00,2.11,2.335,2.05,2.26,650788,2.846467517669657,,,4.005778766153759,2.716848802136343,,,,,,,2.542564950682793,"rgba(239, 83, 80, 0.5)",0.4862404032264087,2.542564950682793,-0.889611286541685,5,0.2761111814069427,1.3805559070347133,0.0,0.0,0.0,0.0,40.64233893184594,-15.143471750205194,False,True,False,True,True,0.0
2023-09-01 00:00:00+00:00,2.18,2.26,2.11,2.11,467471,2.8446324487573373,,,4.002594387987633,2.7152924057697767,,,,,,,2.5419964050946637,"rgba(239, 83, 80, 0.5)",0.4750542880309863,2.5419964050946637,-0.7620106042934017,5,0.2776044820867883,1.3880224104339414,0.0,0.0,0.0,0.0,41.88838961915097,-14.214991436467031,False,True,False,True,True,0.0
2023-09-05 00:00:00+00:00,2.15,2.27,2.12,2.2,442878,2.8428945485210693,,,3.999582275167695,2.713817055735932,,,,,,,2.5411078799556757,"rgba(239, 83, 80, 0.5)",0.4659690280857578,2.5411078799556757,-0.839343081582872,5,0.2786056168854568,1.393028084427284,0.0,0.0,0.0,0.0,42.20175075604984,-13.693488859035824,False,True,False,True,True,0.0
2023-09-06 00:00:00+00:00,2.11,2.175,2.06,2.15,327828,2.8414883911830766,,,3.997279628592446,2.712597855729191,,,,,,,2.5393528486973453,"rgba(239, 83, 80, 0.5)",0.45573194270717304,2.5393528486973453,-0.9421170834479398,5,0.27892740461957144,1.3946370230978573,0.0,0.0,0.0,0.0,41.714152438266524,-13.693488859035824,False,True,False,True,True,0.0
2023-09-07 00:00:00+00:00,1.98,2.07,1.97,2.07,469335,2.8391859071445267,,,3.9938036516465445,2.7105461456270454,,,,,,,2.534988099894218,"rgba(239, 83, 80, 1.0)",0.4466363577185431,2.534988099894218,-1.2425949887491134,5,0.27881797824450344,1.3940898912225173,0.0,0.0,0.0,0.0,39.37232033230433,-13.693488859035824,False,True,False,True,True,0.0
2023-09-08 00:00:00+00:00,2.11,2.14,1.9402,2.0,589068,2.8365096584169067,,,3.9895821214897875,2.7081940383314915,,,,,,,2.5316957776954183,"rgba(239, 83, 80, 0.5)",0.4395457524177873,2.5316957776954183,-0.9593899505928963,5,0.2788497288019855,1.3942486440099275,0.0,0.0,0.0,0.0,40.86820816475968,-13.693488859035824,False,True,False,True,True,0.0
2023-09-11 00:00:00+00:00,2.18,2.26,2.08,2.12,535501,2.834436422950235,,,3.9859785807419517,2.7064326393847833,,,,,,,2.5309769658420107,"rgba(239, 83, 80, 0.5)",0.4296766854905026,2.5309769658420107,-0.8168396789817641,5,0.27886280260025986,1.3943140130012992,0.0,0.0,0.0,0.0,43.30242366953027,-12.012555871814676,False,True,False,True,True,0.0
2023-09-12 00:00:00+00:00,2.23,2.285,2.1638,2.18,326909,2.833277957792586,,,3.9838497724158954,2.7054692479527107,,,,,,,2.5310154297449343,"rgba(239, 83, 80, 0.5)",0.41808874440511823,2.5310154297449343,-0.7199797501682021,5,0.2788438658918649,1.3942193294593244,0.0,0.0,0.0,0.0,45.90826569297892,-9.451333428480908,False,True,False,False,True,0.0
2023-09-13 00:00:00+00:00,2.11,2.225,2.11,2.22,436077,2.831541965446307,,,3.980892513849661,2.7039821208982846,,,,,,,2.5299336270954185,"rgba(239, 83, 80, 1.0)",0.40631168970291653,2.5299336270954185,-1.033525831861894,5,0.27902499285178245,1.3951249642589123,0.0,0.0,0.0,0.0,45.420093680038946,-9.451333428480908,False,True,False,True,True,0.0
2023-09-14 00:00:00+00:00,2.18,2.195,2.095,2.13,458461,2.829748473575674,,,3.9778078073996106,2.702450515758164,,,,,,,2.5289009431734244,"rgba(239, 83, 80, 0.5)",0.3943964256184257,2.5289009431734244,-0.8846452972446108,5,0.279214862250898,1.3960743112544898,0.0,0.0,0.0,0.0,46.5265387527928,-8.647701483403743,False,False,False,False,True,0.0
2023-09-15 00:00:00+00:00,2.19,2.21,2.13,2.17,801041,2.826730024076151,,,3.97250196813805,2.699892222068632,,,,,,,2.5274819075347703,"rgba(239, 83, 80, 0.5)",0.383603023032052,2.5274819075347703,-0.8797686339050879,5,0.2796857151727923,1.3984285758639614,0.0,0.0,0.0,0.0,47.46929005535873,-7.564681149149003,False,False,False,False,True,0.0
2023-09-18 00:00:00+00:00,2.1,2.17,2.1,2.17,347978,2.8253205970218183,,,3.97013863742833,2.69867612881364,,,,,,,2.526392990939452,"rgba(239, 83, 80, 1.0)",0.371810181155466,2.526392990939452,-1.1468028917722477,5,0.28108960482389794,1.4054480241194898,0.0,0.0,0.0,0.0,46.35027343506421,-7.564681149149003,False,False,False,False,True,0.0
2023-09-19 00:00:00+00:00,2.11,2.15,2.0325,2.11,606047,2.8227895034941257,,,3.9659796188249543,2.6964758029475617,,,,,,,2.524186590823522,"rgba(239, 83, 80, 1.0)",0.36455882259956995,2.524186590823522,-1.1361310305702381,5,0.2823689323881416,1.411844661940708,0.0,0.0,0.0,0.0,45.84301987855653,-7.564681149149003,False,False,False,True,True,0.0
2023-09-20 00:00:00+00:00,2.16,2.26,2.095,2.12,395068,2.821316753937443,,,3.9633856048265996,2.69522664525735,,,,,,,2.5234456565143635,"rgba(239, 83, 80, 1.0)",0.361038891369241,2.5234456565143635,-1.0066662212926554,5,0.2837662687098691,1.4188313435493454,0.0,0.0,0.0,0.0,46.715826296933685,-7.564681149149003,False,False,False,False,True,0.0
2023-09-21 00:00:00+00:00,2.15,2.26,2.06,2.09,466561,2.819546086143994,,,3.960306244860533,2.693717025852342,,,,,,,2.522412614601099,"rgba(239, 83, 80, 1.0)",0.35771607846564885,2.522412614601099,-1.041084359971987,5,0.2855988390228875,1.4279941951144375,0.0,0.0,0.0,0.0,47.06702605599995,-7.2079845843694486,False,False,False,False,True,0.0
2023-09-22 00:00:00+00:00,1.95,2.19,1.88,2.15,669061,2.816452434253753,,,3.955542906795183,2.6909663651462297,,,,,,,2.452752653666928,"rgba(239, 83, 80, 1.0)",0.35981977470717164,2.452752653666928,-1.3972346408033798,5,0.2876180822977209,1.4380904114886044,-1.0,0.0,1.88,457.0,43.49467646800885,-7.2079845843694486,False,True,False,True,False,0.0
2023-09-25 00:00:00+00:00,1.98,2.0,1.8901,1.94,398175,2.814509560992606,,,3.952646735922317,2.689221038062364,,,,,,,2.449552894534837,"rgba(239, 83, 80, 1.0)",0.3615353645494025,2.449552894534837,-1.2987744507928334,5,0.2904772076339078,1.4523860381695388,0.0,0.0,0.0,0.0,41.91822028004263,-3.7612758672798066,False,True,False,True,False,0.0
2023-09-26 00:00:00+00:00,2.06,2.105,1.93,1.96,443086,2.812545888919622,,,3.9495544279138324,2.6874863488447764,,,,,,,2.4483922176315676,"rgba(239, 83, 80, 1.0)",0.3593300573151926,2.4483922176315676,-1.0808787345359272,5,0.29354566239226865,1.4677283119613431,0.0,0.0,0.0,0.0,42.91171587628544,-3.7612758672798066,False,True,False,True,False,0.0
2023-09-27 00:00:00+00:00,2.2,2.24,2.08,2.09,686264,2.8100721216125732,,,3.9451369066495374,2.685394093453741,,,,,,,2.450166210882219,"rgba(239, 83, 80, 0.5)",0.357075861927435,2.450166210882219,-0.7005968130465725,5,0.2975066779295795,1.4875333896478975,0.0,0.0,0.0,0.0,46.54299639358467,-7.927888638728767,False,False,False,False,True,0.0
2023-09-28 00:00:00+00:00,2.25,2.25,2.13,2.19,2034372,2.803265961945471,,,3.9324380567377504,2.679727688330741,,,,,,,2.4522693734552563,"rgba(239, 83, 80, 0.5)",0.3560047069230978,2.4522693734552563,-0.5681648852439174,5,0.3011539388952893,1.5057696944764465,0.0,0.0,0.0,0.0,49.883296883542805,-4.859608119379757,False,False,False,False,True,0.0
2023-09-29 00:00:00+00:00,2.27,2.425,2.22,2.28,591448,2.8016283297415994,,,3.928982657542807,2.6784336311551926,,,,,,,2.4537019980678445,"rgba(239, 83, 80, 0.5)",0.35460812021013893,2.4537019980678445,-0.5180422770888147,5,0.3042760084399244,1.5213800421996222,0.0,0.0,0.0,0.0,52.48082536912992,-2.535695737100049,True,False,True,False,True,0.0
2023-10-02 00:00:00+00:00,2.33,2.34,2.22,2.25,378255,2.8005691497740615,,,3.926769171514994,2.677592340556462,,,,,,,2.4543758160923943,#000000,0.3520915626204607,2.4543758160923943,-0.3532484992446863,5,0.30663280376116137,1.5331640188058069,0.0,0.0,0.0,0.0,55.31153284240044,0.008456072385286006,True,False,True,False,True,0.0
2023-10-03 00:00:00+00:00,2.17,2.275,2.12,2.27,443741,2.7990663275325245,,,3.924008048431205,2.6763307741505855,,,,,,,2.4538862300972064,"rgba(239, 83, 80, 0.5)",0.3496214168714274,2.4538862300972064,-0.811981807743789,5,0.30866643157171286,1.5433321578585644,0.0,0.0,0.0,0.0,53.41825958992992,0.008456072385286006,True,False,True,False,True,0.0
2023-10-04 00:00:00+00:00,2.37,2.4,2.12,2.17,895694,2.7965893513398625,,,3.918807540355527,2.6743649421737845,,,,,,,2.4550226026885036,#000000,0.3448633624187817,2.4550226026885036,-0.24653996902476713,5,0.3110814418455745,1.5554072092278726,0.0,0.0,0.0,0.0,55.575529370911354,0.008456072385286006,True,False,True,False,True,0.3933467104888422
2023-10-05 00:00:00+00:00,2.22,2.35,2.1312,2.35,433700,2.7952488599723795,,,3.9162041194017463,2.673262984815955,,,,,,,2.4548611929094464,"rgba(239, 83, 80, 0.5)",0.3426651242648376,2.4548611929094464,-0.6853956713958659,5,0.31519242097205186,1.5759621048602592,0.0,0.0,0.0,0.0,54.14189820002932,0.008456072385286006,True,False,True,False,True,0.0
2023-10-06 00:00:00+00:00,2.36,2.37,2.1539,2.17,331330,2.7943396736245214,,,3.9142924168743813,2.672540969937213,,,,,,,2.45514650929874,#000000,0.3412338502267758,2.45514650929874,-0.2788308054300831,5,0.3200966377445852,1.6004831887229258,0.0,0.0,0.0,0.0,55.27621449557701,0.008456072385286006,True,False,True,False,True,0.256354470354097
2023-10-09 00:00:00+00:00,2.34,2.355,2.22,2.3,339088,2.7934318442692714,,,3.9123531063385495,2.6718250866647555,,,,,,,2.455477238983205,#000000,0.3373512618531654,2.455477238983205,-0.34230563819105375,5,0.32696924762356583,1.634846238117829,0.0,0.0,0.0,0.0,55.65222522001869,0.030868872514496104,True,False,True,False,True,0.0
2023-10-10 00:00:00+00:00,2.63,2.66,2.33,2.34,859637,2.792245475085363,,,3.9081732997910863,2.671177350728524,2.54,,,,,,2.424500218483776,"rgba(38, 166, 154, 0.5)",0.33469162894601273,2.424500218483776,0.6139973747278031,5,0.3315411795016797,1.6577058975083987,0.0,0.0,0.0,0.0,59.393551545140326,3.7103463836791377,True,False,True,False,True,4.4810093373905495
2023-10-11 00:00:00+00:00,2.45,2.65,2.44,2.63,571705,2.7913798436635475,,,3.9053536655132084,2.6706632265067505,2.52934883021202,,,,,,2.426559107250411,#000000,0.33382614021664153,2.426559107250411,0.07021886522839987,6,0.36677321371049265,2.200639282262956,0.0,0.0,0.0,0.0,58.74691857804566,3.7103463836791377,True,False,True,False,True,1.5408818987207447
2023-10-12 00:00:00+00:00,2.43,2.5,2.35,2.45,391487,2.7906063791478384,,,3.9033096261614975,2.6701202245187066,2.507295893727095,,,,,,2.4264978155081662,#000000,0.3338253845761827,2.4264978155081662,0.010491067047762774,6,0.374426241033599,2.246557446201594,0.0,0.0,0.0,0.0,57.9916184851507,3.7103463836791377,True,False,True,False,True,1.2212059137666564
2023-10-13 00:00:00+00:00,2.46,2.485,2.365,2.42,333062,2.7899689335822386,,,3.9015868268306857,2.669679056044578,2.4963844368755193,,,,,,2.4268550396316124,#000000,0.3336569420153039,2.4268550396316124,0.09933844075951305,6,0.37996606044230047,2.2797963626538027,0.0,0.0,0.0,0.0,57.882277817485104,3.7103463836791377,True,False,True,False,True,1.6898528956154735
2023-10-16 00:00:00+00:00,2.5,2.54,2.43,2.46,404424,2.789314367933644,,,3.899576296101949,2.6692677000272975,2.495375959598721,,,,,,2.4282306826205673,#000000,0.33378133857666586,2.4282306826205673,0.21501896326941625,6,0.3875657473757499,2.3253944842544993,0.0,0.0,0.0,0.0,58.3502659932026,3.7103463836791377,True,False,True,False,True,2.3179891595502653
2023-10-17 00:00:00+00:00,2.52,2.55,2.44,2.46,474225,2.788584487257628,,,3.8972482749779167,2.668823437226038,2.496619504109354,,,,,,2.4299898415531036,#000000,0.3339691413700318,2.4299898415531036,0.26951639327409227,6,0.39675595734187,2.3805357440512203,0.0,0.0,0.0,0.0,58.942435186343516,4.2426628627868865,True,False,True,False,True,2.634337997974505
2023-10-18 00:00:00+00:00,2.3,2.48,2.26,2.48,322019,2.7878199455259236,,,3.895494692610801,2.6682388099407426,2.482233443038938,,,,,,2.429513533601389,#000000,0.3342514562961319,2.429513533601389,-0.3874733562466392,6,0.4078309110290157,2.446985466174094,0.0,0.0,0.0,0.0,55.33128754936883,4.2426628627868865,True,False,True,False,False,0.0
2023-10-19 00:00:00+00:00,2.11,2.3,2.09,2.28,455868,2.786302358109117,,,3.8927312770401787,2.6669535571636773,2.4444997906408004,,,,,,2.426580170596851,"rgba(239, 83, 80, 0.5)",0.3361309804764878,2.426580170596851,-0.941835739591982,7,0.4109899369750884,2.8769295588256187,0.0,0.0,0.0,0.0,50.364788430051036,5.310549822493293,True,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,2.14,2.175,1.99,2.12,596490,2.7841206714243234,,,3.888993078712973,2.6650645464957274,2.3981173048468216,,,,,,2.4223054165793734,"rgba(239, 83, 80, 0.5)",0.3375695857527367,2.4223054165793734,-0.8362880676879362,7,0.4208843903022871,2.9461907321160097,0.0,0.0,0.0,0.0,47.58928602949838,2.8153396977481506,True,False,False,True,False,0.0
2023-10-23 00:00:00+00:00,2.16,2.225,2.11,2.13,283010,2.7831860179231898,,,3.887287564409574,2.664272953121145,2.384056018632288,,,,,,2.4209895029029616,"rgba(239, 83, 80, 0.5)",0.3346651950723917,2.4209895029029616,-0.7798525414227989,7,0.4330665303391978,3.0314657123743847,0.0,0.0,0.0,0.0,46.113647805840465,1.5121505823655639,True,False,False,True,False,0.0
2023-10-24 00:00:00+00:00,1.98,2.21,1.94,2.13,467384,2.781346045834879,,,3.884279874318355,2.662653890520016,2.353189817400037,,,,,,2.417557938440731,"rgba(239, 83, 80, 1.0)",0.33689424116446254,2.417557938440731,-1.2987991036247102,7,0.43890896843620913,3.072362779053464,0.0,0.0,0.0,0.0,42.81247378541829,-1.544127688289258,False,False,False,True,False,0.0
2023-10-25 00:00:00+00:00,2.23,2.23,1.95,2.0,604371,2.7792794994818424,,,3.8806016094135742,2.6608863987111637,2.3304855264395226,,,,,,2.4149331418359794,"rgba(239, 83, 80, 0.5)",0.33479632103209556,2.4149331418359794,-0.5523750717029254,7,0.4429017103536558,3.1003119724755903,0.0,0.0,0.0,0.0,44.810864783987824,-1.544127688289258,False,False,False,True,False,0.0
