date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_86,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bear_110,aVWAP_BoS_CHoCH_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-07-08 00:00:00+00:00,30.49,31.68,26.76,27.24,264703,,,,,,,28.849314644175536,"rgba(239, 83, 80, 0.5)",,32.654311822444804,,0,,,0.0,0.0,0.0,0.0,30.298063876814844,-27.085885049141922,False,False,False,True,True,
2022-07-15 00:00:00+00:00,26.85,30.0,26.2504,30.0,219421,,,,,,,28.682678588646837,"rgba(239, 83, 80, 0.5)",,32.38807146770812,,0,,,0.0,0.0,0.0,0.0,30.61060231788922,-26.46800520338708,False,False,False,True,True,
2022-07-22 00:00:00+00:00,29.95,31.38,26.14,27.32,189230,,,,,,,28.735363574566232,"rgba(239, 83, 80, 0.5)",,32.2799843424231,,0,,,0.0,0.0,0.0,0.0,32.209091140244574,-24.612553483025863,False,False,False,True,True,
2022-07-29 00:00:00+00:00,31.49,31.7499,28.44,29.92,168688,,,,,,,28.89985764919427,"rgba(239, 83, 80, 0.5)",,32.264107159189415,,0,,,0.0,0.0,0.0,0.0,34.00699978725681,-22.609642549122768,False,False,False,True,True,
2022-08-05 00:00:00+00:00,35.18,35.45,30.63,31.22,405779,,,,,,,29.764821758160867,"rgba(239, 83, 80, 0.5)",,32.567091002015395,,0,,,0.0,0.0,0.0,0.0,36.77766843693575,-19.730154928816404,False,False,False,True,True,
2022-08-12 00:00:00+00:00,36.45,40.555,34.44,35.67,394341,,,,,,,34.001571269280504,"rgba(239, 83, 80, 0.5)",,34.1123174361612,,0,,,0.0,1.0,40.555,65.0,39.243305631975176,-17.214358003404193,False,False,False,True,True,
2022-08-19 00:00:00+00:00,31.44,36.505,31.31,35.97,222156,,,,,,,33.35507322433335,"rgba(239, 83, 80, 0.5)",,33.77402154444449,,0,,,0.0,0.0,0.0,0.0,39.53367604792517,-16.800562681707,False,False,False,True,True,
2022-08-26 00:00:00+00:00,29.39,32.48,29.25,30.65,438489,,,,,,,32.20845312511896,"rgba(239, 83, 80, 0.5)",,33.07744011495783,,0,,,0.0,0.0,0.0,0.0,39.196443521705135,-16.800562681707,False,False,False,True,True,
2022-09-02 00:00:00+00:00,29.59,31.57,28.63,29.0,455993,,,,,,,31.612469164244608,"rgba(239, 83, 80, 0.5)",,32.65223073467128,,0,,,0.0,0.0,0.0,0.0,39.042308177938814,-16.800562681707,False,False,False,True,True,
2022-09-09 00:00:00+00:00,31.55,32.08,28.97,29.94,249925,,,,,,,31.50469163846026,"rgba(239, 83, 80, 0.5)",,32.552183968996424,,0,,,0.0,0.0,0.0,0.0,39.79398444126279,-15.921922737273896,False,False,False,True,True,
2022-09-16 00:00:00+00:00,28.7,32.125,28.39,31.79,338633,,,,,,,31.26524354433484,"rgba(239, 83, 80, 0.5)",,32.34837441744625,,0,,,0.0,0.0,0.0,0.0,39.4837066678353,-15.921922737273896,False,False,False,True,True,
2022-09-23 00:00:00+00:00,26.2,28.65,25.485,28.4,388949,,,,,,,30.711784684580266,"rgba(239, 83, 80, 0.5)",,31.9088908801708,,0,,,0.0,0.0,0.0,0.0,38.568860675879634,-15.921922737273896,False,False,False,True,True,
2022-09-30 00:00:00+00:00,27.01,28.39,26.03,26.03,186215,,,,,,,30.51570804969434,"rgba(239, 83, 80, 0.5)",,31.742836277761487,,0,,,0.0,0.0,0.0,0.0,38.30309682180807,-15.921922737273896,False,False,False,True,True,
2022-10-07 00:00:00+00:00,27.23,29.41,26.645,26.81,134827,,,,,,,30.410717011168888,"rgba(239, 83, 80, 0.5)",,31.64822950671556,,0,,,0.0,0.0,0.0,0.0,38.22300480682647,-15.921922737273896,False,False,False,True,True,
2022-10-14 00:00:00+00:00,26.25,27.23,24.85,27.19,302651,,,,,,,30.077009940054772,"rgba(239, 83, 80, 0.5)",,29.31359011851994,,0,,,0.0,0.0,0.0,0.0,37.855572426487136,-15.921922737273896,False,False,False,True,True,
2022-10-21 00:00:00+00:00,28.33,29.6777,27.05,27.12,152025,,,,,,,30.01239749741272,"rgba(239, 83, 80, 0.5)",,29.455569216196018,,0,,,0.0,0.0,0.0,0.0,38.691828232850455,-15.60428611402218,False,False,False,True,True,
2022-10-28 00:00:00+00:00,29.63,30.28,26.9,28.33,165949,,,,,,,29.970118037745685,"rgba(239, 83, 80, 0.5)",,29.562588190907313,,0,,,0.0,0.0,0.0,0.0,39.952926847912224,-14.17974091654073,False,False,False,True,True,
2022-11-04 00:00:00+00:00,26.25,30.4,25.29,29.27,424031,,,,,,,29.73105268154829,"rgba(239, 83, 80, 0.5)",,29.38643214514437,,0,,,0.0,0.0,0.0,0.0,39.640334312858585,-14.17974091654073,False,False,False,True,True,
2022-11-11 00:00:00+00:00,30.63,31.165,23.4,26.59,646771,28.398333333333333,,,,,,29.180709959081494,"rgba(239, 83, 80, 0.5)",,28.826926621876773,,0,,,0.0,0.0,0.0,0.0,41.51906936470131,-12.349689355437896,False,False,False,True,True,
2022-11-18 00:00:00+00:00,30.16,32.02,29.2,30.0,229627,28.93851522748036,,,,,,29.385045799225622,"rgba(239, 83, 80, 0.5)",,29.06069580651083,,0,,,0.0,0.0,0.0,0.0,42.68083998384637,-11.121108102190732,False,False,False,True,True,
2022-11-25 00:00:00+00:00,30.88,31.45,29.6,30.11,124638,29.150780439797703,,,,,,29.470769671497493,"rgba(239, 83, 80, 0.5)",,29.16391634244571,,0,,,0.0,0.0,0.0,0.0,43.85125457477598,-9.904143228623838,False,False,False,True,True,
2022-12-02 00:00:00+00:00,32.87,33.31,29.91,30.49,370856,29.929103988020437,,,,,,29.826675325930285,"rgba(239, 83, 80, 0.5)",,29.57612508066726,,0,,,0.0,0.0,0.0,0.0,45.613634612942874,-8.1438251979719,False,False,False,True,True,
2022-12-09 00:00:00+00:00,32.22,32.75,29.85,32.75,170625,30.114667020417496,,,,,,29.921394993198877,#000000,,29.69303647991308,,0,,,0.0,0.0,0.0,0.0,46.5741527722719,-7.178703790439279,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,33.75,35.15,31.87,32.16,439480,30.885273301792754,,,,,,30.340687917668546,#000000,,31.06662704001165,,0,,,0.0,0.0,0.0,0.0,47.989338119714716,-5.7787486459864965,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,31.94,33.99,31.6001,33.82,103825,30.96614823276707,,,,,,30.392075774544125,#000000,,31.06922421461739,,0,,,0.0,0.0,0.0,0.0,48.12257130028745,-5.605585923426503,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,33.14,33.79,30.395,31.76,151068,31.065797128677165,,,,,,30.458547430323424,#000000,,31.08783047376096,,0,,,0.0,0.0,0.0,0.0,48.816013644723775,-4.86124269499701,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,32.29,34.69,31.08,33.82,101720,31.136298344957048,,,,,,30.505954484953378,#000000,,31.120900197436097,,0,,,0.0,0.0,0.0,0.0,48.87936151436729,-4.70493104235922,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,35.21,36.0,32.61,32.77,153512,31.350069252562005,,,,,,30.63888031955784,#000000,,31.3111628005401,,0,,,0.0,0.0,0.0,0.0,50.368564010209276,-3.169989340454748,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,35.57,36.405,33.75,35.07,115805,31.522875638070644,,,,,,30.74788077856542,#000000,,31.46759842908588,,0,,,0.0,0.0,0.0,0.0,51.601880844426454,-1.9138105448631038,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,36.78,37.34,34.5,35.19,229629,31.901911065073836,,,,,,30.990734362639557,#000000,,31.815801466821224,,0,,,0.0,0.0,0.0,0.0,53.058865938425015,-0.46406795605761886,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,40.28,40.68,36.14,36.14,346110,32.6771985987747,,,,,,31.49328000658704,"rgba(38, 166, 154, 0.5)",,34.54079838066752,,0,,,0.0,0.0,0.0,0.0,55.59868913751605,1.9863594608959687,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,37.41,40.66,37.2,39.94,407643,33.329431977077626,,,,,,31.952420560129735,"rgba(38, 166, 154, 0.5)",,34.94251917269627,,0,,,0.0,0.0,0.0,0.0,55.70978788595036,2.0793815020234874,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,37.71,40.18,36.64,37.65,243128,33.63677787312714,,,,,,32.18347152275187,"rgba(38, 166, 154, 0.5)",,35.12870182558054,,0,,,0.0,0.0,0.0,0.0,55.92321187963353,2.3240189917692007,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,34.39,37.29,34.26,37.13,96980,33.67813506025096,,,,,,32.2254542899544,"rgba(38, 166, 154, 0.5)",,35.814083016087544,,0,,,0.0,0.0,0.0,0.0,54.2653745114188,2.3240189917692007,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,36.13,36.38,34.46,34.62,135963,33.74427274416618,,,,,,32.28947961668072,#000000,,35.80371023653045,,0,,,0.0,0.0,0.0,0.0,53.9260622864203,2.3240189917692007,True,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,35.42,39.68,35.17,36.01,197447,33.8837363479222,,,,,,32.41056219211324,#000000,,35.95271218449031,,0,,,0.0,0.0,0.0,0.0,53.300575284519475,2.3240189917692007,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,38.44,39.42,35.02,35.02,164813,34.02299903622717,,,,,,32.52709150266031,"rgba(38, 166, 154, 0.75)",,36.11216029024539,,0,,,0.0,0.0,0.0,0.0,54.27751605457803,2.3240189917692007,True,False,True,False,False,0.0
2023-03-24 00:00:00+00:00,38.18,39.76,37.23,38.31,124930,34.142784093961296,,,,,,32.62526587380369,"rgba(38, 166, 154, 0.75)",,36.257894631507696,,0,,,0.0,0.0,0.0,0.0,54.822448854336656,2.3240189917692007,True,False,True,False,False,0.0
2023-03-31 00:00:00+00:00,40.74,40.74,37.91,37.91,243803,34.430055119551284,,,,,,32.853981105251485,"rgba(38, 166, 154, 1.0)",,36.64470867887606,,0,,,0.0,0.0,0.0,0.0,56.34479676751573,2.9083858819310464,True,False,True,False,True,0.0
2023-04-07 00:00:00+00:00,37.97,41.48,36.47,40.33,147404,34.55552836979238,,,,,,34.3810244156534,"rgba(38, 166, 154, 1.0)",,37.76524289924044,,0,,,1.0,0.0,41.48,86.0,55.80006055253975,2.9083858819310464,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,38.93,39.45,37.1,37.44,94107,34.629056850151045,,,,,,34.415041916886246,"rgba(38, 166, 154, 1.0)",,37.78280282638216,,0,,,0.0,0.0,0.0,0.0,55.8543857838283,2.9083858819310464,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,37.36,39.38,36.88,39.03,70952,34.67409603846285,,,,,,34.406002766515385,"rgba(38, 166, 154, 1.0)",,37.747873420030515,,0,,,0.0,0.0,0.0,0.0,54.992151150296294,2.9083858819310464,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,38.68,38.9,35.77,37.24,128482,34.750342799228186,,,,,,34.4134476692903,"rgba(38, 166, 154, 1.0)",,37.706404778451876,,0,,,0.0,0.0,0.0,0.0,55.026967465633405,2.9083858819310464,True,False,True,False,True,0.0
2023-05-05 00:00:00+00:00,36.15,38.95,35.61,38.42,124499,34.800315639186294,,,,,,34.380210387248255,#000000,,37.60187135502749,,0,,,0.0,0.0,0.0,0.0,53.631197479569025,2.9083858819310464,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,29.97,38.2,29.4,36.21,277015,34.688495564868205,32.523333333333326,,,,,33.631186964419484,#000000,,35.77848895099018,,0,,,0.0,0.0,0.0,0.0,49.897727025598826,3.1403004195462003,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,33.5,33.5,29.77,29.77,542875,34.475002410501226,32.34676493188111,,,,,33.24399843959892,#000000,,34.86939697786761,,0,,,0.0,0.0,0.0,0.0,49.00833760387411,2.3401352813920937,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,32.35,33.72,31.34,33.44,209944,34.40916550040553,32.37188787707534,,,,,33.17942861395639,#000000,,34.6736130422578,,0,,,0.0,0.0,0.0,0.0,47.9019318489369,1.31048909457553,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,34.6,35.26,32.41,32.41,124409,34.40307364780829,32.55707298203238,,,,,33.218869809483735,#000000,8.822416867694892,34.67855842372452,-0.008904410764376142,0,,,0.0,0.0,0.0,0.0,48.19012156506184,1.31048909457553,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,35.5,36.53,34.2529,34.37,355832,34.45611072229531,33.23348788256654,,,,,33.438782563732524,#000000,8.087374172684791,34.87282507817957,0.07754988311765328,0,,,0.0,0.0,0.0,0.0,48.81404946379532,1.31048909457553,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,37.79,38.6,35.41,35.41,163101,34.52125281993317,33.62664167682699,,,,,33.59650024704472,#000000,7.856836639639517,35.05368785616726,0.3482714824472012,0,,,0.0,0.0,0.0,0.0,50.2866435875105,1.31048909457553,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,36.91,39.069,35.63,38.39,129505,34.56971437933841,33.88356804629697,,,,,33.70462485514629,#000000,7.525741284011422,35.174498442800505,0.2306087190223502,0,,,0.0,0.0,0.0,0.0,50.89200071907112,1.31048909457553,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,39.43,39.65,36.45,36.95,125446,34.63750056502079,34.18456864577213,,,,,33.83939288338816,#000000,7.295384355940468,35.33717876451245,0.5610151618886065,0,,,0.0,0.0,0.0,0.0,52.433964601580584,-1.0440959762046518,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,37.26,39.67,37.22,39.4,109364,34.68792470467381,34.39204884304602,,,,,33.93536099773223,#000000,6.99792681525834,35.85581624280333,0.2006571080644878,0,,,0.0,0.0,0.0,0.0,52.40941933403279,-1.0377542326696556,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,38.38,39.65,37.16,37.16,189208,34.78037212842534,34.732330905943435,,,,,34.10002418858776,#000000,6.695136131537569,36.08306049057673,0.34307584854077827,0,,,0.0,0.0,0.0,0.0,52.899346386012056,-0.49711011150552054,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,38.56,39.46,37.13,38.25,123666,34.83813117538147,34.92443079944321,,,,,34.1972560077534,#000000,6.33487455310708,36.190633675264415,0.3740194545089261,0,,,0.0,0.0,0.0,0.0,53.33288227896145,0.004616676166577349,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,38.11,39.5,37.345,38.9464,108782,34.886525025991844,35.07456233100339,,,,,34.275770286632365,#000000,6.125753689977283,36.26984106440632,0.30039714763662034,0,,,0.0,0.0,0.0,0.0,53.38143103523638,0.15472322614846235,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,37.31,39.09,36.65,38.21,249794,34.97306619746311,35.31511956121106,,,,,34.40945913450552,#000000,5.841364227304789,36.343206049640386,0.16550824648811457,0,,,0.0,0.0,0.0,0.0,52.94224985190813,0.15472322614846235,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,36.12,37.31,34.94,37.29,299942,35.014273146866195,35.39568675350066,,,,,34.46783322475647,#000000,5.762241437008554,36.21849160150246,-0.017092584991300026,0,,,0.0,0.0,0.0,0.0,51.93119867196875,0.15472322614846235,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,40.81,40.83,35.84,36.1,288587,35.15240537540976,35.725130802079576,,,,,34.66326074026152,#000000,5.763573378563868,36.82038293655816,0.6922124177823774,0,,,0.0,0.0,0.0,0.0,53.60627181415312,0.5690757836781586,True,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,44.97,46.515,40.83,40.83,357498,35.5072796376415,36.544778601600164,,,,,36.63957142107255,"rgba(38, 166, 154, 1.0)",5.648036227329395,39.97394459654362,0.8845650421436311,0,,,1.0,0.0,46.515,98.0,56.44445796833954,3.3087807313621624,True,False,True,False,True,2.7205872733245293
2023-09-01 00:00:00+00:00,43.08,45.16,42.13,45.16,275129,35.742606422880606,37.028649827031415,,,,,36.845371297479865,"rgba(38, 166, 154, 1.0)",5.4937166992093065,40.36234045791504,0.49468505401381613,0,,,0.0,0.0,0.0,0.0,57.34341574142952,4.132172034335632,True,False,True,False,True,1.1014420336892279
2023-09-08 00:00:00+00:00,40.37,43.27,39.8,43.0,178067,35.8441991937519,37.207143895083064,,,,,36.85027831192833,"rgba(38, 166, 154, 1.0)",5.207244703814623,40.29823515398259,0.013781731049596508,0,,,0.0,0.0,0.0,0.0,56.501543744872095,4.132172034335632,True,False,True,False,True,0.0
2023-09-15 00:00:00+00:00,41.33,41.54,39.61,40.5,191656,35.9430149694261,37.36847698723823,,,,,36.870947167855064,"rgba(38, 166, 154, 1.0)",4.993851433927944,40.24124322637216,0.21801945613177112,0,,,0.0,0.0,0.0,0.0,56.31743656099795,4.132172034335632,True,False,True,False,True,0.0
2023-09-22 00:00:00+00:00,39.01,42.36,39.0,41.18,121081,35.99474432205745,37.4439278424466,,,,,36.872560425011834,"rgba(38, 166, 154, 0.75)",4.738398855279255,40.177575750100814,-0.24640723285672117,0,,,0.0,0.0,0.0,0.0,54.96400340588621,4.132172034335632,True,False,True,False,False,0.0
2023-09-29 00:00:00+00:00,40.52,40.72,37.24,38.78,130471,36.04078120616426,37.50267671724775,,,,,36.862875633716854,"rgba(38, 166, 154, 0.75)",4.617186999005328,40.58278503367853,-0.013598113676586138,0,,,0.0,0.0,0.0,0.0,54.69847744825234,4.132172034335632,True,False,True,False,False,0.0
2023-10-06 00:00:00+00:00,40.09,40.56,37.53,40.56,129056,36.08385731266345,37.55480882573132,,,,,36.85858377001319,"rgba(38, 166, 154, 0.75)",4.559701697213054,40.47728391736432,-0.08493623993013119,0,,,0.0,0.0,0.0,0.0,54.273695531434726,4.132172034335632,True,False,True,False,False,0.0
2023-10-13 00:00:00+00:00,40.68,41.4,39.12,39.81,112011,36.131459052768385,37.62130788990741,,,,,36.8842248703149,"rgba(38, 166, 154, 0.75)",4.565259026822249,40.52255544014365,0.034487541436601515,0,,,0.0,0.0,0.0,0.0,54.263022274011846,4.132172034335632,True,False,True,False,False,0.0
2023-10-20 00:00:00+00:00,39.48,40.77,39.212,40.63,86930,36.16276794610257,37.66049128810167,,,,,36.8945700883204,#000000,4.596554926158201,40.49067577412556,-0.21987679694067938,0,,,0.0,0.0,0.0,0.0,53.549591573391226,6.620664818662732,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,37.26,41.63,37.0,39.18,116073,36.19041268654125,37.683018580925044,38.629999999999995,,,,36.882755925220565,#000000,4.606242630514724,40.031596106235504,-0.6017043235791933,0,,,0.0,0.0,0.0,0.0,51.815278755976045,4.877180969560271,True,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,43.51,43.7,37.86,38.04,137094,36.26224339032487,37.7900481488943,40.28703918757183,,,,36.95348001833248,#000000,4.719997091158063,40.57105135674098,0.622658994592291,0,,,0.0,0.0,0.0,0.0,53.57550106162867,4.877180969560271,True,False,False,False,True,1.641112632214778
2023-11-10 00:00:00+00:00,45.65,46.02,42.57,44.15,258950,36.46651856578099,38.12417057176198,42.54203274512139,,,,37.21849263766976,"rgba(38, 166, 154, 1.0)",4.881967193219932,41.65686413042419,0.8179358261811898,0,,,0.0,0.0,0.0,0.0,55.65299396344554,2.4528739416747456,True,False,True,False,True,3.3289081254240713
2023-11-17 00:00:00+00:00,50.62,52.47,44.94,45.32,445962,36.97919013165923,38.98127803781151,45.70786939629543,,,,37.93303015838544,"rgba(38, 166, 154, 1.0)",5.188694147370316,43.712831914936274,1.3311958440572853,0,,,0.0,0.0,0.0,0.0,58.7621467179468,5.367869393389043,True,False,True,False,True,7.034617791486038
2023-11-24 00:00:00+00:00,47.93,52.665,47.61,50.94,340078,37.34523167249831,39.554929192678976,46.675532928605705,,,,38.40051868969291,"rgba(38, 166, 154, 1.0)",5.2766304495294065,46.22116988548453,0.32384873848193646,0,,,0.0,0.0,0.0,0.0,59.50581437509469,5.975251623786605,True,False,True,False,True,4.75707572391152
