date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_275,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_465,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bear_46,aVWAP_BoS_CHoCH_bear_442,aVWAP_BoS_CHoCH_bear_723,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,88.1176293671,89.6586227826,87.1567746492,89.1238074208,330439,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,40.08377094262501,-32.8879955867568,False,False,False,True,False,
2022-01-19 00:00:00+00:00,84.428309837,88.4892807203,84.310469164,88.4892807203,410221,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,33.08422918578578,-32.8879955867568,False,False,False,True,False,
2022-01-20 00:00:00+00:00,83.4946491205,84.9925853671,82.3978243953,84.3014044969,583501,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,27.905640805909435,-32.8879955867568,False,False,False,True,False,
2022-01-21 00:00:00+00:00,80.9384129841,83.8391064722,80.7208609725,82.6516350755,620230,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,23.311637653215605,-32.8879955867568,False,False,False,True,False,
2022-01-24 00:00:00+00:00,80.6755376368,80.929348317,77.0496707767,80.0410109363,534127,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,20.147277703883898,-32.8879955867568,False,False,False,True,False,
2022-01-25 00:00:00+00:00,78.4456295178,79.8234589247,76.460467412,79.2886435628,778173,,,,,,,,,,,78.24318528483333,#000000,,78.24318528483333,,0,,,0.0,0.0,0.0,0.0,17.265047450761738,-32.8879955867568,False,False,False,True,False,
2022-01-26 00:00:00+00:00,78.9804448797,80.5214382952,77.974266826,79.2523848942,622382,,,,,,,,,,,78.65003132277893,#000000,,78.65003132277893,,0,,,0.0,0.0,0.0,0.0,16.59372675640929,-6.926645890949011,False,False,False,True,False,
2022-01-27 00:00:00+00:00,79.723747586,80.5078412945,78.8535395396,80.1407222749,613093,,,,,,,,,,,78.96820472036957,#000000,,78.96820472036957,,0,,,0.0,0.0,0.0,0.0,17.865086486283158,-7.87141642183586,False,False,False,True,False,
2022-01-28 00:00:00+00:00,78.518146855,79.5859646453,76.6055020864,79.3974195686,404257,,,,,,,,,,,78.84587508001167,#000000,,78.84587508001167,,0,,,0.0,0.0,0.0,0.0,18.046488557539377,-9.887862889388828,False,False,False,True,False,
2022-01-31 00:00:00+00:00,81.0199949885,81.5638750175,77.4757101328,77.9289434903,975871,,,,,,,,,,,79.18345124384929,#000000,,79.18345124384929,,0,,,0.0,0.0,0.0,0.0,23.13633281352938,-9.887862889388828,False,False,False,True,False,
2022-02-01 00:00:00+00:00,81.5548103504,81.8720737006,79.8506529261,81.1650296629,461062,,,,,,,,,,,79.41178652551878,#000000,,79.41178652551878,,0,,,0.0,0.0,0.0,0.0,27.44516978012401,-9.887862889388828,False,False,False,True,True,
2022-02-02 00:00:00+00:00,82.6697644098,82.7513464142,80.929348317,81.6454570219,345378,,,,,,,,,,,79.6342176939292,#000000,,79.6342176939292,,0,,,0.0,0.0,0.0,0.0,32.15717116279287,-9.887862889388828,False,False,False,True,True,
2022-02-03 00:00:00+00:00,80.3764036208,81.8720737006,79.8597175933,81.6273276876,589254,,,,,,,,,,,79.76567819284391,#000000,,79.76567819284391,,0,,,0.0,0.0,0.0,0.0,33.03403039449307,-9.887862889388828,False,False,False,True,True,
2022-02-04 00:00:00+00:00,80.4942442938,82.5700530712,77.61168014,80.1407222749,1289563,,,,,,,,,,,79.86318458775273,#000000,,79.86318458775273,,0,,,0.0,0.0,0.0,0.0,33.81749803109528,-9.887862889388828,False,False,False,True,True,
2022-02-07 00:00:00+00:00,79.7690709218,81.1197063272,78.4637588521,81.1197063272,695986,,,,,,,,,,,79.85506844940119,#000000,,79.85506844940119,,0,,,0.0,0.0,0.0,0.0,33.65187573403383,-9.887862889388828,False,False,False,True,True,
2022-02-08 00:00:00+00:00,80.4579856252,80.9928009871,78.9623155454,79.5061955744,687163,,,,,,,,,,,79.88109494385478,#000000,,79.88109494385478,,0,,,0.0,0.0,0.0,0.0,34.81833329964192,-9.887862889388828,False,False,False,True,True,
2022-02-09 00:00:00+00:00,82.9960924272,83.1501917688,80.6120849667,81.473228346,670788,,,,,,,,,,,80.07670668176904,#000000,,80.07670668176904,,0,,,0.0,0.0,0.0,0.0,39.55229018234351,-9.887862889388828,False,False,False,True,True,
2022-02-10 00:00:00+00:00,83.5037137877,85.5976518994,81.8902030349,82.2074663852,783937,,,,,,,,,,,80.39207379995852,#000000,,80.39207379995852,,0,,,0.0,0.0,0.0,0.0,43.386116025713264,-18.26544199956317,False,False,False,True,True,
2022-02-11 00:00:00+00:00,84.790896523,86.059949924,83.0142217615,83.9206884766,726614,,,,,,,,,,,80.71076423591727,#000000,,80.71076423591727,,0,,,0.0,0.0,0.0,0.0,47.57555456714675,-13.710457508742962,False,False,False,False,True,
2022-02-14 00:00:00+00:00,83.521843122,85.4707465593,82.7876050828,84.9178018631,507328,,,,,,,,,,,80.87149466199438,#000000,,80.87149466199438,,0,,,0.0,0.0,0.0,0.0,48.54162340271722,-12.25754272028788,False,False,False,False,True,
2022-02-15 00:00:00+00:00,86.6763472902,86.8213819646,84.6186678471,84.6186678471,609418,,,,,,,,,,,81.16414988102923,#000000,,81.16414988102923,,0,,,0.0,0.0,0.0,0.0,52.67305174658196,-7.832335767714071,False,False,True,False,True,
2022-02-16 00:00:00+00:00,86.6672826231,87.1386453149,85.9149152496,86.6582179559,372038,,,,,,,,,,,83.95927340778394,#000000,,83.95927340778394,,0,,,0.0,0.0,0.0,0.0,55.41378350940258,-4.824169075905658,False,False,True,False,True,
2022-02-17 00:00:00+00:00,84.8452845259,86.7035412917,84.2288871597,86.2593726013,336905,,,,,,,,,,,83.70445416347984,#000000,,83.70445416347984,,0,,,0.0,0.0,0.0,0.0,54.631219739741056,-4.824169075905658,False,False,True,False,True,
2022-02-18 00:00:00+00:00,83.8753651408,85.4871271243,83.8662591409,85.1137811281,290383,,,,,,,,,,,83.51721262716185,#000000,,83.51721262716185,,0,,,0.0,0.0,0.0,0.0,52.87104505321829,-4.824169075905658,False,False,True,False,True,
2022-02-22 00:00:00+00:00,82.9101291507,83.8298351413,82.2271791577,82.9556591502,270044,,,,,,,,,,,83.26629196095419,#000000,,83.26629196095419,,0,,,0.0,0.0,0.0,0.0,50.52653705253911,-4.824169075905658,False,False,False,False,False,
2022-02-23 00:00:00+00:00,82.2544971574,83.9809947397,82.1816491582,83.6750331429,263453,,,,,,,,,,,83.0938350454331,#000000,,83.0938350454331,,0,,,0.0,0.0,0.0,0.0,48.191883907447966,-4.824169075905658,False,False,False,False,False,
2022-02-24 00:00:00+00:00,82.9647651501,83.2789221469,79.559121185,79.8231951823,399129,,,,,,,,,,,82.8243044384345,#000000,,82.8243044384345,,0,,,0.0,0.0,0.0,0.0,47.704126348240464,-4.824169075905658,False,False,False,False,False,
2022-02-25 00:00:00+00:00,85.7512011216,85.8240491209,82.2727091572,83.5384431443,260705,,,,,,,,,,,82.88852389200355,#000000,,82.88852389200355,,0,,,0.0,0.0,0.0,0.0,50.872984628553255,-4.824169075905658,False,False,False,False,False,
2022-02-28 00:00:00+00:00,84.4854671346,85.3277721259,83.3563231461,84.640269133,260851,,,,,,,,,,,82.93011932699457,#000000,,82.93011932699457,,0,,,0.0,0.0,0.0,0.0,51.27842435312151,-4.824169075905658,False,False,False,False,False,
2022-03-01 00:00:00+00:00,83.3927471458,84.6584811328,81.9813171602,84.3853011356,255633,,,,,,,,,,,82.90787059713796,#000000,,82.90787059713796,,0,,,0.0,0.0,0.0,0.0,50.1883261329747,-4.824169075905658,False,False,False,False,False,
2022-03-02 00:00:00+00:00,83.3107931466,85.0363801289,82.9647651501,83.7660931419,212766,,,,,,,,,,,82.91278417224098,#000000,,82.91278417224098,,0,,,0.0,0.0,0.0,0.0,49.358819367265625,-4.824169075905658,False,False,False,False,False,
2022-03-03 00:00:00+00:00,82.6369491535,84.2851351366,81.7718791624,83.7387751422,304039,,,,,,,,,,,82.8708421222868,#000000,,82.8708421222868,,0,,,0.0,0.0,0.0,0.0,47.932947052829164,-4.824169075905658,False,False,False,False,False,
2022-03-04 00:00:00+00:00,80.4150851763,82.6369491535,79.3451301872,81.7991971621,338226,,,,,,,,,,,82.71005225390178,#000000,,82.71005225390178,,0,,,0.0,0.0,0.0,0.0,44.48709679215954,0.9576582594197944,False,False,False,True,False,
2022-03-07 00:00:00+00:00,78.0202072008,80.5471221749,77.4920592062,80.2693891778,421141,,,,,,,,,,,82.40414857487153,#000000,,82.40414857487153,,0,,,0.0,0.0,0.0,0.0,40.12845280379078,-3.315251462686774,False,False,False,True,False,
2022-03-08 00:00:00+00:00,76.7817912135,79.5682271849,76.631542215,78.3115991978,255492,,,,,,,,,,,82.20546858618022,#000000,,82.20546858618022,,0,,,0.0,0.0,0.0,0.0,36.32682231101805,-6.922661055421983,False,False,False,True,False,
2022-03-09 00:00:00+00:00,78.6667331942,79.663840184,77.9746772013,78.3662351972,264804,,,,,,,,,,,82.0625959547611,#000000,,82.0625959547611,,0,,,0.0,0.0,0.0,0.0,36.76946118912936,-6.922661055421983,False,False,False,True,False,
2022-03-10 00:00:00+00:00,77.6741792043,78.0976082,76.5674359757,77.4009992071,204543,,,,,,,,,,,80.43177838211837,#000000,,80.43177838211837,,0,,,-1.0,0.0,76.56744,82.0,36.21521563063843,-7.201848544743292,False,False,False,True,False,
2022-03-11 00:00:00+00:00,78.0384192006,79.4407431862,77.9382532016,78.2114331988,235497,,,,,,,,,,,80.53836573682683,#000000,,80.53836573682683,,0,,,0.0,0.0,0.0,0.0,36.42087112987059,-7.267350982516923,False,False,False,True,False,
2022-03-14 00:00:00+00:00,78.8215351926,79.8687251819,77.6468612046,78.5665671952,278020,,,,,,,,,,,80.56412817519585,#000000,,80.56412817519585,,0,,,0.0,0.0,0.0,0.0,37.80370718493145,-7.267350982516923,False,False,False,True,False,
2022-03-15 00:00:00+00:00,80.8157491722,81.0069751702,78.9262541915,79.267729188,432039,,,,,,,,,,,80.75434663139963,#000000,,80.75434663139963,,0,,,0.0,0.0,0.0,0.0,41.541913490706136,-7.267350982516923,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,83.3472171462,83.7114571425,81.5032521651,81.516911165,347868,,,,,,,,,,,81.07997825464842,#000000,,81.07997825464842,,0,,,0.0,0.0,0.0,0.0,46.84877819974817,-9.439405154945412,False,False,False,False,True,0.0
2022-03-17 00:00:00+00:00,82.9192351506,84.0119551394,82.5549951543,83.2015211477,392050,,,,,,,,,,,81.34331342279364,#000000,,81.34331342279364,,0,,,0.0,0.0,0.0,0.0,49.81431785637894,-6.722854695531424,True,False,False,False,True,0.0
2022-03-18 00:00:00+00:00,84.6129511333,84.8132831312,82.5641011542,82.5641011542,846013,,,,,,,,,,,81.81273192119629,#000000,,81.81273192119629,,0,,,0.0,0.0,0.0,0.0,53.48938531309608,-3.3453638984993006,True,False,True,False,True,0.0
2022-03-21 00:00:00+00:00,82.2727091572,84.8906841304,80.9705511706,84.8497071308,421970,,,,,,,82.7113148194,,,,82.08637223444985,#000000,,82.08637223444985,,0,,,0.0,0.0,0.0,0.0,52.91970444937556,-3.3453638984993006,True,False,True,False,True,0.0
2022-03-22 00:00:00+00:00,83.2561571472,83.6386091432,82.2727091572,82.5732071542,189255,,,,,,,82.81798634374259,,,,82.13958119677169,#000000,,82.13958119677169,,0,,,0.0,0.0,0.0,0.0,53.57501167060957,-3.2316085290856122,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,81.1982011682,83.1377791484,80.1692231788,82.8372811514,216941,,,,,,,82.47318953782927,,,,82.04251872280332,#000000,,82.04251872280332,,0,,,0.0,0.0,0.0,0.0,51.64998810388915,-3.2316085290856122,True,False,False,False,True,0.0
2022-03-24 00:00:00+00:00,80.6427351739,82.1816491582,80.1692231788,81.3074731671,156700,,,,,,,82.23845435396484,,,,81.96781004845735,#000000,,81.96781004845735,,0,,,0.0,0.0,0.0,0.0,49.77846201907158,-3.2316085290856122,True,False,False,False,False,0.0
2022-03-25 00:00:00+00:00,80.1145871793,81.3848741663,79.4771671859,80.6882651735,162794,,,,,,,81.96711047478429,,,,81.87260091952548,#000000,,81.87260091952548,,0,,,0.0,0.0,0.0,0.0,47.960336183803605,-3.2316085290856122,True,False,False,False,False,0.0
2022-03-28 00:00:00+00:00,80.1054811794,80.342237177,79.0491851903,80.342237177,220294,,,,,,,81.62332283404986,,,,81.74101483078806,#000000,,81.74101483078806,,0,,,0.0,0.0,0.0,0.0,46.73784308540857,3.1108162220533515,True,False,False,True,False,0.0
2022-03-29 00:00:00+00:00,82.8645991512,82.882811151,80.7247802331,81.316579167,293655,,,,,,,81.71770936163541,,,,81.77575930079085,#000000,,81.77575930079085,,0,,,0.0,0.0,0.0,0.0,49.454033573264766,3.1108162220533515,True,False,False,False,False,0.0
2022-03-30 00:00:00+00:00,82.6369491535,83.5384431443,81.9904231601,82.5458891544,408755,,,,,,,81.91597579001035,,,,81.86001056486478,#000000,,81.86001056486478,,0,,,0.0,0.0,0.0,0.0,50.9544191729324,3.1108162220533515,True,False,False,False,True,0.0
2022-03-31 00:00:00+00:00,80.7884311724,82.4730411552,80.633629174,82.4730411552,352240,,,,,,,81.82617718433698,,,,81.82056871552476,#000000,,81.82056871552476,,0,,,0.0,0.0,0.0,0.0,49.58783232309267,3.1108162220533515,True,False,False,False,True,0.0
2022-04-01 00:00:00+00:00,81.416745166,81.9175751609,80.2693891778,81.7536671625,233475,,,,,,,81.77124356756211,,,,81.7945711866298,#000000,,81.7945711866298,,0,,,0.0,0.0,0.0,0.0,49.50755675478976,3.1108162220533515,True,False,False,False,True,0.0
2022-04-04 00:00:00+00:00,82.7189031527,82.8008571518,80.7656661727,81.6899251632,249189,,,,,,,81.79902481394572,,,,81.80727444802652,#000000,,81.80727444802652,,0,,,0.0,0.0,0.0,0.0,51.084814730099716,3.1108162220533515,True,False,False,False,True,0.0
2022-04-05 00:00:00+00:00,81.7536671625,83.4382771453,81.125353169,82.6096311538,377768,,,,,,,81.83432047883963,,,,81.82439303613745,#000000,,81.82439303613745,,0,,,0.0,0.0,0.0,0.0,50.81641303275759,3.1108162220533515,True,False,False,False,True,0.0
2022-04-06 00:00:00+00:00,78.9308071915,81.3438971667,78.8033231928,80.4697211757,314015,,,,,,,81.64735939932744,,,,81.72777853262123,#000000,,81.72777853262123,,0,,,0.0,0.0,0.0,0.0,47.44995314824048,2.7772235437292423,True,False,False,False,False,0.0
2022-04-07 00:00:00+00:00,78.7213691936,79.0947151898,77.710603204,78.9308071915,221450,,,,,,,81.46534746578655,,,,81.00606570726276,#000000,,81.00606570726276,,0,,,0.0,0.0,0.0,0.0,44.99819941079673,0.33975222051032006,False,False,False,True,False,0.0
2022-04-08 00:00:00+00:00,78.6303091945,79.4726141859,77.9382532016,78.4937191959,267511,,,,,,,81.28301658430335,,,,80.94349890478713,#000000,,80.94349890478713,,0,,,0.0,0.0,0.0,0.0,43.266708490282454,-1.385905913685896,False,False,False,True,False,0.0
2022-04-11 00:00:00+00:00,80.2784951777,80.4515091759,78.5756731951,78.5756731951,265376,,,,,,,81.19065510163281,,,,80.98080448940031,#000000,,80.98080448940031,,0,,,0.0,0.0,0.0,0.0,44.64554604656703,-1.385905913685896,False,False,False,True,False,0.0
2022-04-12 00:00:00+00:00,80.2967071775,82.1270131587,80.1874351786,80.8248551721,474076,,,,,,,81.15919029589595,,,,81.1015083732981,#000000,,81.1015083732981,,0,,,0.0,0.0,0.0,0.0,45.591632641939746,-1.385905913685896,False,False,False,True,False,0.0
2022-04-13 00:00:00+00:00,82.5185711547,82.6915851529,79.9142551814,80.3604491768,199060,,,,,,,81.18093829896365,,,,81.1630564810819,#000000,,81.1630564810819,,0,,,0.0,0.0,0.0,0.0,49.207813197012925,-6.114584030734754,True,False,False,False,True,0.0
2022-04-14 00:00:00+00:00,81.9357871607,83.4018531457,81.8265151618,82.7006911528,289955,,,,,,,81.2467977372613,,,,81.26918115113698,#000000,,81.26918115113698,,0,,,0.0,0.0,0.0,0.0,50.73627702509428,-4.630937815753114,True,False,False,False,True,0.0
2022-04-18 00:00:00+00:00,82.1634371584,82.6278431536,81.0160811701,81.607971164,224114,,,,,,,81.27467705167284,,,,81.31431658726176,#000000,,81.31431658726176,,0,,,0.0,0.0,0.0,0.0,52.05950469599176,-3.3000131587261308,True,False,True,False,True,0.0
2022-04-19 00:00:00+00:00,83.2288391474,83.7114571425,82.3273451567,82.4001931559,259485,,,,,,,81.355884146881,,,,81.40846731612477,#000000,,81.40846731612477,,0,,,0.0,0.0,0.0,0.0,54.33528382736401,-1.0596616630805897,True,False,True,False,True,0.0
2022-04-20 00:00:00+00:00,82.7735391521,84.8588131307,82.682479153,83.7751991418,333502,,,,,,,81.46914732370452,,,,81.84531695875488,#000000,4.150938897734064,81.84531695875488,0.22361740710079445,0,,,0.0,0.0,0.0,0.0,55.03616306415397,-0.29193195720987575,True,False,True,False,True,0.0
2022-04-21 00:00:00+00:00,80.442403176,83.2197331475,80.2147531783,83.2197331475,199851,,,,,,,81.46356504477765,,,,81.7086686771223,#000000,4.019303218871512,81.7086686771223,-0.31504602468828685,0,,,0.0,0.0,0.0,0.0,51.93334217090997,-0.29193195720987575,True,False,False,False,False,0.0
2022-04-22 00:00:00+00:00,78.1294791997,80.5972051744,77.8745112023,80.5972051744,285583,,,,,,,81.3515029851511,,,,81.40496468229658,"rgba(239, 83, 80, 0.5)",3.852715762602188,81.40496468229658,-0.8501757421067216,0,,,0.0,0.0,0.0,0.0,47.24948639621141,2.9268031450284226,False,False,False,True,False,0.0
2022-04-25 00:00:00+00:00,79.1402451893,79.1584571891,76.5632472157,78.0475252005,277221,,,,,,,81.22829035417688,,,,81.18598404041171,"rgba(239, 83, 80, 0.5)",3.732281235392952,81.18598404041171,-0.5481202305207106,0,,,0.0,0.0,0.0,0.0,45.70461729179773,1.550942039645129,False,False,False,True,False,0.0
2022-04-26 00:00:00+00:00,77.3827872073,78.976337191,77.3827872073,78.6940511939,244490,,,,,,,81.1147801611744,,,,81.02320009262678,"rgba(239, 83, 80, 1.0)",3.5916659608163526,81.02320009262678,-1.013572232229344,0,,,0.0,0.0,0.0,0.0,42.867900234833336,-1.0944131729080055,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,76.9912292113,77.8107692029,76.0897352206,76.7089432142,220363,,,,,,,80.99048514875777,,,,80.86015305375929,"rgba(239, 83, 80, 1.0)",3.4768195080422357,80.86015305375929,-1.1127767298561466,0,,,0.0,0.0,0.0,0.0,40.60195465318028,-3.206353302811557,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,80.242071178,80.3786611766,77.7197092039,78.6303091945,296552,,,,,,,80.93068886652023,,,,80.81497753745053,#000000,3.329380944771849,80.81497753745053,-0.17207594112958646,0,,,0.0,0.0,0.0,0.0,43.70174823529119,-3.206353302811557,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,77.4647412065,79.850513182,77.1642432096,79.559121185,285108,,,,,,,80.83120285995979,,,,80.71331549600933,"rgba(239, 83, 80, 1.0)",3.1570347017750198,80.71331549600933,-1.028995432860731,0,,,0.0,0.0,0.0,0.0,42.95772554424725,-3.206353302811557,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,75.8711912228,78.2478571985,74.7466002343,77.4009992071,400669,,,,,,,80.61300248006026,,,,80.47676423562535,"rgba(255, 0, 0, 1.0)",2.9611750867414046,80.47676423562535,-1.5553193843372215,0,,,0.0,0.0,0.0,0.0,41.129620525397485,-3.206353302811557,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,76.0077812214,76.7180492141,74.7966832338,75.6890712247,190489,,,,,,,80.50645596388433,,,,80.3658319471971,"rgba(255, 0, 0, 1.0)",2.801974453703564,80.3658319471971,-1.5553499140710443,0,,,0.0,0.0,0.0,0.0,40.09854972936856,-3.6103299357317553,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,77.2006672092,77.319045208,74.5235032366,75.7346012242,325877,,,,,,,80.35345714304265,,,,80.2168080455762,"rgba(239, 83, 80, 1.0)",2.6274697920308254,80.2168080455762,-1.1479259801670099,0,,,0.0,0.0,0.0,0.0,41.05554200079049,-3.6103299357317553,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,74.3960192379,76.7817912135,73.7494932445,76.7544732138,444721,,,,,,,80.09636815512467,,,,79.24999950999033,"rgba(255, 0, 0, 1.0)",2.61932557416939,79.24999950999033,-1.8531412513045702,0,,,0.0,0.0,0.0,0.0,39.24793948454515,-4.759439695550228,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,77.3099392081,78.8579591922,74.4324432375,77.4829532063,787748,,,,,,,79.84423360189793,,,,79.2423167229997,"rgba(239, 83, 80, 0.5)",2.62422534238494,79.2423167229997,-0.7363611210093419,0,,,0.0,0.0,0.0,0.0,41.546063911612265,-4.759439695550228,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,79.7230291833,81.0433991698,77.023100211,77.1733492095,644374,,,,,,,79.80935411098677,,,,79.40090445139299,#000000,2.6110089319337115,79.40090445139299,0.12337174644149716,0,,,0.0,0.0,0.0,0.0,45.40257416949288,-10.63176453417811,False,True,False,True,True,0.0
2022-05-10 00:00:00+00:00,79.8687251819,80.8476201718,78.3571291973,80.2967071775,493101,,,,,,,79.80416316450602,,,,79.49288966485064,#000000,2.6137436522863626,79.49288966485064,0.14379203435677654,0,,,0.0,0.0,0.0,0.0,48.10682415158968,-8.061384067664832,False,False,False,False,True,0.0
2022-05-11 00:00:00+00:00,77.4009992071,81.7718791624,77.3554692076,80.1783291787,219033,,,,,,,79.78576720919119,,,,79.49864821971876,"rgba(239, 83, 80, 0.5)",2.6445533781683843,79.49864821971876,-0.7931959437595433,0,,,0.0,0.0,0.0,0.0,47.46447982967766,-8.061384067664832,False,False,False,False,True,0.0
2022-05-12 00:00:00+00:00,80.5698871747,80.6700531736,77.5057182061,77.6923912042,346975,,,,,,,79.77976897212396,,,,79.53564138039495,#000000,2.629821369017086,79.53564138039495,0.39327606296377726,0,,,0.0,0.0,0.0,0.0,49.94638586527765,-6.215899602523024,True,False,False,False,True,0.0
2022-05-13 00:00:00+00:00,81.4895931653,82.0905891591,80.3877671765,81.1344591689,348429,,,,,,,79.82404315880888,,,,79.63572839764542,"rgba(38, 166, 154, 0.5)",2.6213362759327965,79.63572839764542,0.7072212690433536,0,,,0.0,0.0,0.0,0.0,52.34102620818335,-3.862778810529967,True,False,True,False,True,0.0
2022-05-16 00:00:00+00:00,80.8612791717,81.2528371677,79.4043191866,80.9614451707,274702,,,,,,,79.83913350351771,,,,79.67994932435819,#000000,2.617675338358085,79.67994932435819,0.4512896729518771,0,,,0.0,0.0,0.0,0.0,53.25796417307721,-2.87875744699123,True,False,True,False,True,0.0
2022-05-17 00:00:00+00:00,82.8645991512,83.0968021488,81.2094015481,81.8629391614,328024,,,,,,,79.90479379686852,,,,80.11636119149043,"rgba(38, 166, 154, 1.0)",2.6118000433309536,80.11636119149043,1.052239035957979,0,,,0.0,0.0,0.0,0.0,55.534201558368025,-0.5751563275249154,True,False,True,False,True,0.29159830096567063
2022-05-18 00:00:00+00:00,77.8380872027,82.2763040253,77.5086525519,82.2763040253,240047,,,,,,,79.89190657430089,,,,79.94529950068889,"rgba(239, 83, 80, 0.5)",2.636895363740526,79.94529950068889,-0.7991262478461572,0,,,0.0,0.0,0.0,0.0,52.347401528062456,-0.5751563275249154,True,False,True,False,False,0.0
2022-05-19 00:00:00+00:00,78.6250699795,79.4029017937,76.7308207376,76.7308207376,316804,,,,,,,79.85287152847485,,,,79.7904352959127,#000000,2.649327938694497,79.7904352959127,-0.4398720518483484,0,,,0.0,0.0,0.0,0.0,50.923016501936516,-0.5751563275249154,True,False,False,False,False,0.0
