date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_48,aVWAP_BoS_CHoCH_bull_76,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-07-29 00:00:00+00:00,94.47,94.81,84.71,86.57,373204829,,,,,,83.73287668481282,"rgba(239, 83, 80, 0.5)",,88.04658417632115,,0,,,0.0,0.0,0.0,0.0,40.772908563624675,-16.893771789333762,False,False,False,True,True,
2022-08-05 00:00:00+00:00,102.31,104.59,93.62,95.59,564069291,,,100.17333333333332,,,88.12837512522107,"rgba(239, 83, 80, 0.5)",,91.74607277786089,,0,,,0.0,0.0,0.0,0.0,43.59274514381292,-13.81548203613741,False,False,False,True,True,
2022-08-12 00:00:00+00:00,100.83,102.37,93.67,100.06,415415579,,,99.65732506892456,,,89.90971519700935,"rgba(239, 83, 80, 0.5)",,92.45667780998801,,0,,,0.0,0.0,0.0,0.0,45.37419686386369,-11.817821696755857,False,False,False,True,True,
2022-08-19 00:00:00+00:00,95.95,101.85,94.59,100.505,328564612,,,99.106223559956,,,90.77939137443911,"rgba(239, 83, 80, 0.5)",,92.75981219457215,,0,,,0.0,0.0,0.0,0.0,45.88122977782555,-11.060607131091473,False,False,False,True,True,
2022-08-26 00:00:00+00:00,91.18,97.5999,90.9,94.4,297517129,,,98.01671485197923,,,91.01043903221833,"rgba(239, 83, 80, 0.5)",,92.6182402081144,,0,,,0.0,0.0,0.0,0.0,45.525308819150524,-11.060607131091473,False,False,False,True,True,
2022-09-02 00:00:00+00:00,80.24,91.19,78.52,90.05,374422246,,,95.2368885724554,,,90.19337694819829,"rgba(239, 83, 80, 0.5)",,91.50642428705638,,0,,,0.0,0.0,0.0,0.0,43.794045403221695,-11.060607131091473,False,False,False,True,True,
2022-09-09 00:00:00+00:00,85.45,85.68,77.74,80.41,294505745,,,93.64682285062449,,,89.63548809570813,"rgba(239, 83, 80, 0.5)",,90.8111814421181,,0,,,0.0,0.0,0.0,0.0,43.52249764314455,-11.060607131091473,False,False,False,True,True,
2022-09-16 00:00:00+00:00,76.51,85.3488,74.68,84.89,381444901,,,91.52117327089657,,,88.65599471002064,"rgba(239, 83, 80, 0.5)",,89.73800392691726,,0,,,0.0,0.0,0.0,0.0,42.189610687074435,-11.060607131091473,False,False,False,True,True,
2022-09-23 00:00:00+00:00,67.96,78.41,66.8216,75.39,386421186,,,88.92281709670786,,,87.17433434153992,"rgba(239, 83, 80, 0.5)",,88.24590547760073,,0,,,0.0,0.0,0.0,0.0,40.27121799924868,-11.060607131091473,False,False,False,True,False,
2022-09-30 00:00:00+00:00,63.36,68.7979,62.8301,67.87,434376462,,,85.93344927682544,,,85.2561985915845,"rgba(239, 83, 80, 0.5)",,86.37690702539652,,0,,,0.0,0.0,0.0,0.0,38.41668574602575,-5.8910951192315935,False,False,False,True,False,
2022-10-07 00:00:00+00:00,58.44,70.29,58.22,64.46,510241677,,,82.91104377024875,,,83.14064618987163,"rgba(239, 83, 80, 0.5)",,84.34279663420358,,0,,,0.0,0.0,0.0,0.0,36.59102753250791,-7.789751182475918,False,False,False,True,False,
2022-10-14 00:00:00+00:00,55.94,60.14,54.57,57.31,543679890,,,79.78771367013019,,,68.83731124967086,"rgba(239, 83, 80, 0.5)",,74.90839674730279,,0,,,0.0,0.0,0.0,0.0,35.0354982917531,-9.40390172915216,False,False,False,True,False,
2022-10-21 00:00:00+00:00,58.82,60.49,55.71,57.35,430665943,,,77.92595285742843,,,68.41627345257919,"rgba(239, 83, 80, 0.5)",,73.92310890233664,,0,,,0.0,0.0,0.0,0.0,34.569844258965354,-9.97585661904128,False,False,False,True,False,
2022-10-28 00:00:00+00:00,62.01,62.72,56.66,58.57,403793198,,,76.61166915138402,,,68.29595665592488,"rgba(239, 83, 80, 0.5)",,73.29681620195527,,0,,,0.0,0.0,0.0,0.0,34.95031566868886,-9.97585661904128,False,False,False,True,False,
2022-11-04 00:00:00+00:00,62.19,63.93,58.03,60.75,479821484,,,75.3615479333053,,,68.13676341887552,"rgba(239, 83, 80, 0.5)",,72.66159650436799,,0,,,0.0,0.0,0.0,0.0,35.26348209036594,-9.97585661904128,False,False,False,True,False,
2022-11-11 00:00:00+00:00,72.37,73.32,59.8,62.93,421306674,,,74.89999243644067,,,68.76723856004304,"rgba(239, 83, 80, 0.5)",,72.74608040581082,,0,,,0.0,0.0,0.0,0.0,37.68864513675755,-9.97585661904128,False,False,False,True,True,
2022-11-18 00:00:00+00:00,73.57,79.16,70.16,75.22,453351109,,,74.85928785226895,,,69.81513661131669,"rgba(239, 83, 80, 0.5)",,73.21190321828595,,0,,,0.0,0.0,0.0,0.0,39.66178232003638,-9.97585661904128,False,False,False,True,True,
2022-11-25 00:00:00+00:00,75.14,78.22,71.57,72.21,214629048,,,74.86292097621924,,,70.22765259818236,"rgba(239, 83, 80, 0.5)",,73.4013989878044,,0,,,0.0,0.0,0.0,0.0,41.39691996391904,-13.605804295264619,False,False,False,True,True,
2022-12-02 00:00:00+00:00,74.98,79.23,72.57,73.81,309973740,,,74.89417475893711,,,70.76482578645295,"rgba(239, 83, 80, 0.5)",,73.00428991629408,,0,,,1.0,0.0,79.23,57.0,42.607009026097536,-12.375995412707653,False,False,False,True,True,
2022-12-09 00:00:00+00:00,68.59,75.17,68.52,74.54,286959944,,,74.73665021030459,,,70.90480403797247,"rgba(239, 83, 80, 0.5)",,72.4540238899747,,0,,,0.0,0.0,0.0,0.0,42.33011248884393,-12.375995412707653,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,65.41,75.21,64.8,68.54,321699984,,,74.48006738829469,,,70.89340131918047,"rgba(239, 83, 80, 0.5)",,71.96425011908715,,0,,,0.0,0.0,0.0,0.0,41.60184252337277,-12.375995412707653,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,64.52,67.845,62.2601,65.12,262686410,,,74.16916879496786,,,70.713185916644,"rgba(239, 83, 80, 0.5)",,71.423114041914,,0,,,0.0,0.0,0.0,0.0,40.931673971860896,-12.375995412707653,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,64.77,65.18,61.96,63.87,154167920,,,73.9790310699939,,,70.58944630946226,"rgba(239, 83, 80, 0.5)",,71.13688795878534,,0,,,0.0,0.0,0.0,0.0,40.521631584286105,-12.375995412707653,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,63.96,66.88,60.05,65.998,210649872,63.629999999999995,,73.72196403149091,,,70.4169194287918,"rgba(239, 83, 80, 0.5)",,67.88134569234093,,0,,,0.0,0.0,0.0,0.0,40.075889161849936,-12.375995412707653,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,71.0,71.65,65.67,66.22,271184466,66.89996567741504,,73.5892786983771,,,70.45038947895019,"rgba(239, 83, 80, 0.5)",,68.75190727218371,,0,,,0.0,0.0,0.0,0.0,41.71087090415939,-12.375995412707653,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,70.07,72.78,67.265,70.87,177107510,67.74348241973647,,73.51884266742908,,,70.4836454297915,"rgba(239, 83, 80, 0.5)",,69.01230804497014,,0,,,0.0,0.0,0.0,0.0,42.67450698811219,-11.549879196811801,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,75.4,77.0798,71.54,72.225,302750958,69.92505101045693,,73.55670287362953,,,70.73073326930425,"rgba(239, 83, 80, 0.5)",,69.88519278072627,,0,,,0.0,0.0,0.0,0.0,44.734931272298155,-9.468844993800197,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,86.09,88.9388,72.03,74.23,436642499,73.80576658370684,,73.95397101534127,,,71.48489814943153,#000000,,73.8687625143574,,0,,,0.0,0.0,0.0,0.0,48.4716928634722,-5.8549740788848155,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,81.48,88.0,80.47,84.63,268299247,75.33685648430213,,74.2067805999197,,,71.93139494501477,#000000,,74.78035872609476,,0,,,0.0,0.0,0.0,0.0,50.01569999278953,-4.421888842488244,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,78.5,86.185,77.37,81.57,253444581,76.04279509337711,,74.36790944251102,,,72.23901974839279,#000000,,75.10366013027243,,0,,,0.0,0.0,0.0,0.0,50.42510968376595,-4.05045599270332,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,78.09,81.79,75.9201,77.15,217423796,76.30291377572566,,74.45632543619644,,,72.43093547418826,#000000,,75.16817768769927,,0,,,0.0,0.0,0.0,0.0,50.620571515076904,-3.824828785634608,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,81.52,81.63,76.65,79.64,248825508,76.6814622507254,,74.58421712378917,,,72.67467094074495,#000000,,75.39873375606403,,0,,,0.0,0.0,0.0,0.0,51.5400716630436,-2.863059056496681,True,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,82.67,87.81,80.665,82.03,344800381,77.56943446197529,,74.87040404759199,,,73.13100431493334,#000000,,76.11913405589979,,0,,,0.0,0.0,0.0,0.0,52.45616991338081,-1.8958983636477456,True,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,97.84,98.75,78.515,81.39,428124355,79.48455568399447,,75.50089613275657,,,74.00628711062208,"rgba(38, 166, 154, 1.0)",,77.79215732731058,,0,,,0.0,0.0,0.0,0.0,55.92215828424286,1.4876395175593942,True,False,True,False,True,0.0
2023-03-24 00:00:00+00:00,97.95,102.43,92.9,96.3,436943196,81.70504929123761,,76.3205520664705,,,75.08019988165657,"rgba(38, 166, 154, 1.0)",,85.96007604596478,,0,,,0.0,0.0,0.0,0.0,58.414929170667946,3.8502501957204913,True,False,True,False,True,0.0
2023-03-31 00:00:00+00:00,98.01,99.53,92.87,98.02,287477025,82.82265351247112,,76.80505311528066,,,75.70537394653996,"rgba(38, 166, 154, 1.0)",,86.66398982981599,,0,,,0.0,0.0,0.0,0.0,60.2054261772892,5.514498596823586,True,False,True,False,True,0.0
2023-04-07 00:00:00+00:00,92.47,97.27,90.62,96.695,194608867,83.32993192602324,,77.06743600211686,,,76.04493897210992,"rgba(38, 166, 154, 1.0)",,86.80902946591503,,0,,,0.0,0.0,0.0,0.0,59.843880973789524,5.514498596823586,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,91.75,96.07,90.5,91.32,237162524,83.84890992817205,,77.36340765138112,,,76.42555178286148,"rgba(38, 166, 154, 1.0)",,86.97415005064582,,0,,,0.0,0.0,0.0,0.0,59.380022393490805,5.514498596823586,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,88.43,92.16,88.055,90.23,218544250,84.12362965155431,,77.57139009219654,,,76.69593429502376,"rgba(38, 166, 154, 1.0)",,86.9063548550965,,0,,,0.0,0.0,0.0,0.0,58.10236117358869,5.514498596823586,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,89.37,89.75,83.76,88.11,244580331,84.30292472651072,,77.75986874271929,,,76.94292287496648,"rgba(38, 166, 154, 0.75)",,86.74434071507675,,0,,,0.0,0.0,0.0,0.0,57.408315063689166,5.514498596823586,True,False,True,False,False,0.0
2023-05-05 00:00:00+00:00,89.84,91.64,81.02,91.03,440655986,84.57285182525456,,78.07805885212781,,,77.35479621562189,"rgba(38, 166, 154, 0.75)",,88.0827033888963,,0,,,0.0,0.0,0.0,0.0,57.026635235459295,5.514498596823586,True,False,True,False,False,0.0
2023-05-12 00:00:00+00:00,95.26,99.94,89.17,89.99,370688242,85.25038943499779,,78.52503478749236,,,77.90067790145588,"rgba(38, 166, 154, 0.75)",,89.31510445957089,,0,,,0.0,0.0,0.0,0.0,58.01082463165495,5.514498596823586,True,False,True,False,False,0.0
2023-05-19 00:00:00+00:00,105.82,108.1,93.45,95.2,359831929,86.2909999793053,,79.13063904024953,,,78.6197574998107,"rgba(38, 166, 154, 1.0)",,91.03422211862522,,0,,,0.0,0.0,0.0,0.0,60.66651314463475,6.1748539904233795,True,False,True,False,True,2.6434614695876206
2023-05-26 00:00:00+00:00,127.03,127.43,103.4923,104.68,405871231,88.40007604222279,,80.24587285972378,,,79.91310764729391,"rgba(38, 166, 154, 1.0)",,94.53023242380574,,0,,,0.0,0.0,0.0,0.0,65.09655437558453,10.425140191618944,True,False,True,False,True,10.015165939359857
2023-06-02 00:00:00+00:00,117.86,130.79,116.6,130.415,304163123,89.92322203355539,,81.0914490652497,,,80.88386859122426,"rgba(38, 166, 154, 1.0)",19.885937131641636,96.69137196260417,1.0645024117929667,0,,,0.0,0.0,0.0,0.0,65.83213839271933,11.055862859785563,True,False,True,False,True,6.358416428568951
2023-06-09 00:00:00+00:00,124.92,127.25,116.42,116.59,349967479,91.56778454402809,,82.04821059795108,,,81.97327703135122,"rgba(38, 166, 154, 1.0)",19.308966432325803,98.79647423053684,1.3529220148070105,0,,,0.0,0.0,0.0,0.0,67.13618462346723,12.282938897187769,True,False,True,False,True,8.602104151598038
2023-06-16 00:00:00+00:00,120.08,132.83,119.9,128.52,481617318,93.67019898865206,,83.33839797482196,,,97.04224659026953,"rgba(38, 166, 154, 1.0)",19.00694247084707,108.90581450290674,0.5879002114218148,0,,,1.0,0.0,132.83,102.0,66.89490357991544,12.282938897187769,True,False,True,False,True,6.733195051716027
2023-06-23 00:00:00+00:00,110.01,121.75,107.46,119.085,286064133,94.38387196998467,,83.86846731578035,,,96.04642646480993,"rgba(38, 166, 154, 1.0)",18.354136487402457,108.23914266952107,0.09648273737608838,0,,,0.0,0.0,0.0,0.0,64.54389942301705,12.282938897187769,True,False,True,False,True,3.02988584181049
2023-06-30 00:00:00+00:00,113.91,114.69,107.08,110.95,307198704,95.04919437738566,,84.39488425675174,,,95.6546331623204,"rgba(38, 166, 154, 0.75)",18.25751617852245,111.31520688336849,0.14212191249124773,0,,,0.0,0.0,0.0,0.0,63.40261100599831,12.282938897187769,True,False,True,False,False,4.295918888690252
2023-07-07 00:00:00+00:00,113.17,117.662,110.31,115.16,160984687,95.41360005387395,,84.68067507706623,,,95.69007304432455,"rgba(38, 166, 154, 0.75)",18.37182454218984,111.4452370833678,0.09388087245615602,0,,,0.0,0.0,0.0,0.0,62.42865431922451,12.282938897187769,True,False,True,False,False,4.0267604090161555
2023-07-14 00:00:00+00:00,115.94,122.12,109.5,113.0,308356722,96.15041932590475,,85.252030271013,,,96.01862666153642,"rgba(38, 166, 154, 0.75)",18.20144469862536,111.9630082086755,0.2184986882730716,0,,,0.0,0.0,0.0,0.0,62.13871157917744,16.992126628839827,True,False,True,False,False,4.935164973637832
2023-07-21 00:00:00+00:00,110.95,121.6699,109.24,115.95,350092192,96.85039762128153,,85.83711364764048,,,96.26114021457015,"rgba(38, 166, 154, 0.75)",18.164220622168486,112.01507762325672,-0.0586360210774384,0,,,0.0,0.0,0.0,0.0,60.80650910160534,15.607192309142235,True,False,True,False,False,3.0977059758942254
2023-07-28 00:00:00+00:00,112.96,115.08,108.55,110.617,268479886,97.299582265398,,86.24285302712916,,,96.38177759564913,"rgba(38, 166, 154, 0.75)",18.148802584282063,111.88093037081363,0.059456794693491355,0,,,0.0,0.0,0.0,0.0,60.18209798114472,14.901545180086714,True,False,True,False,False,3.7706949121707645
2023-08-04 00:00:00+00:00,115.82,119.5,107.38,114.16,498825267,98.17298346501376,,87.02108702821005,,,96.84145918160533,"rgba(38, 166, 154, 0.75)",18.035705179818542,112.06506111258517,0.20819473649505518,0,,,0.0,0.0,0.0,0.0,60.202286608185815,14.786900191105175,True,False,True,False,False,4.725699828555392
2023-08-11 00:00:00+00:00,107.57,119.08,106.48,116.36,289219198,98.54669164519272,,87.40219402862311,,,96.96663633780724,"rgba(38, 166, 154, 0.75)",18.024065993969145,111.89610672812661,-0.24001835820919284,0,,,0.0,0.0,0.0,0.0,58.346567433217444,12.857799084017444,True,False,True,False,False,1.698804960994039
2023-08-18 00:00:00+00:00,105.45,113.18,101.68,106.75,284546637,98.77508447747006,,87.69984943306241,,,96.93286501914245,"rgba(38, 166, 154, 0.75)",18.0374240505228,111.45170201951353,-0.3327360937295021,0,,,0.0,0.0,0.0,0.0,56.575421898534195,11.056842034439548,True,False,True,False,False,0.9427710539177063
2023-08-25 00:00:00+00:00,102.25,111.64,99.58,106.2,335282870,98.95618448948608,,87.99849194248014,,,96.83303382045683,"rgba(38, 166, 154, 0.75)",17.88208134791175,110.15467326249936,-0.44204436322075324,0,,,0.0,0.0,0.0,0.0,54.64194070130452,9.136251459468632,True,False,True,False,False,0.0
2023-09-01 00:00:00+00:00,109.45,110.06,100.8944,103.47,274859558,99.1548299301005,,88.26872359609544,,,96.86469331984587,"rgba(38, 166, 154, 0.75)",17.68587814822532,110.14015155777156,-0.039022747527004194,0,,,0.0,0.0,0.0,0.0,54.66037257452704,9.095337102828559,True,False,True,False,False,2.3031583531659194
2023-09-08 00:00:00+00:00,106.09,111.82,105.09,109.0,209130599,99.31571390848669,,88.47854455514613,,,96.92085732013771,#000000,17.657089547240773,110.12513547614698,-0.22852778003708638,0,,,0.0,0.0,0.0,0.0,53.94633586994551,8.305616002535572,True,False,False,False,False,1.1001802721540273
2023-09-15 00:00:00+00:00,101.49,109.1494,101.28,107.315,256751339,99.42133904291578,,88.68161140651604,,,96.88862981556214,#000000,17.66160511514294,109.67630648623562,-0.4635086354193673,0,,,0.0,0.0,0.0,0.0,52.484224407596244,6.797404143245231,False,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,96.2,103.94,95.61,100.815,257819726,99.40267984551798,,88.81022741025654,,,96.71959575110525,#000000,17.674582306569842,108.83227343311,-0.7147141139745318,0,,,0.0,0.0,0.0,0.0,50.4218313112721,4.745109119598787,False,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,102.82,104.94,94.46,95.95,265972408,99.43270870201758,,88.9679725526212,,,96.63148600191941,#000000,17.7433038119219,106.07633365825143,-0.18352465204724006,0,,,0.0,0.0,0.0,0.0,50.34238666985705,4.610189228149878,False,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,107.24,107.87,99.17,102.21,260912608,99.54752560287663,,89.17019207231868,,,96.66780828487045,#000000,17.855305030430866,106.47017305582243,0.04311474617014648,0,,,0.0,0.0,0.0,0.0,51.13935899287233,4.610189228149878,False,False,False,False,False,1.5101110019853223
2023-10-13 00:00:00+00:00,105.09,111.31,104.75,106.01,261669718,99.706261438796,,89.396898896612,,,96.768755221491,#000000,17.932010224810345,106.86093131931358,-0.0987581033644155,0,,,0.0,0.0,0.0,0.0,51.24882228063411,4.610189228149878,False,False,False,False,False,0.7528623926370059
2023-10-20 00:00:00+00:00,101.81,107.48,101.44,105.42,256608705,99.78493449710965,,89.57104828422531,,,96.7849375591219,#000000,17.97510214984319,106.6624617107071,-0.26995461112021746,0,,,0.0,0.0,0.0,0.0,50.632583889468705,4.610189228149878,False,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,96.43,102.42,93.115,100.812,258579848,99.73549218625149,97.32166666666667,89.66579642320094,,,96.82557258197176,#000000,17.986098128106438,102.84178563349639,-0.3564856361745763,0,,,0.0,0.0,0.0,0.0,49.11861635131373,3.029676001303727,False,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,112.25,113.39,94.07,96.14,398914446,99.94076692229675,102.93280854539755,89.97869244133211,,,98.34382624110967,#000000,18.114717935255683,104.54981734178946,0.42507880529699515,0,,,0.0,0.0,0.0,0.0,51.07235291333035,3.029676001303727,False,False,False,False,False,3.0990230229626654
2023-11-10 00:00:00+00:00,118.59,119.7,110.22,112.6,278052061,100.2735601529338,106.86701057198104,90.31230431313169,,,99.57521962882879,#000000,18.31747509253843,106.33309840258707,0.6691370691370967,0,,,0.0,0.0,0.0,0.0,53.437005427029746,-0.5326291102003609,False,False,False,False,True,5.077005270783758
