date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_273,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-24 00:00:00+00:00,44.98,45.5793,44.235,45.2,11161878,43.64743318716834,43.46439327859154,,,,,39.77839137462307,36.87650547821425,,,,39.82478818698648,"rgba(38, 166, 154, 0.5)",5.376411214699715,39.82478818698648,0.9588574249898492,5,0.24328608683849554,1.2164304341924776,0.0,0.0,0.0,0.0,54.92685778951282,0.9983139838690889,False,False,True,False,True,3.9275915574202465
2023-03-27 00:00:00+00:00,45.07,45.88,44.25,45.36,10729563,43.6597469517785,43.523136830218746,,,,,39.785741958080074,36.89979063433397,,,,39.84312496629097,"rgba(38, 166, 154, 0.5)",5.3757488210840645,39.84312496629097,0.9723064093338694,5,0.24429203186025578,1.2214601593012788,0.0,0.0,0.0,0.0,54.69976344271042,0.9983139838690889,False,False,True,False,True,4.0278108705429965
2023-03-28 00:00:00+00:00,44.31,45.39,44.0,44.98,8872483,43.66620742308921,43.55384265116194,,,,,39.79123084031143,36.917773067978054,,,,39.855468755347204,"rgba(38, 166, 154, 0.5)",5.364872405558893,39.855468755347204,0.8303144805526351,5,0.24534937502043497,1.2267468751021748,0.0,0.0,0.0,0.0,53.23204988778167,0.9983139838690889,False,False,True,False,False,3.0791079463840667
2023-03-29 00:00:00+00:00,46.7,46.73,44.75,44.75,14238118,43.6932627519509,43.66684664271638,,,,,39.802759061442686,36.95205441391444,,,,39.886856997816196,"rgba(38, 166, 154, 1.0)",5.373692568413193,39.886856997816196,1.2678698893628133,4,0.25544385786262563,1.0217754314505025,0.0,0.0,0.0,0.0,55.58642920065721,1.6657704291556712,False,False,True,False,True,5.746874946573186
2023-03-30 00:00:00+00:00,46.51,47.32,46.02,47.24,12119106,43.72111851686823,43.775875812868975,,,,,39.81340821248428,36.982802944190496,,,,39.91658199478934,"rgba(38, 166, 154, 1.0)",5.375774823683962,39.91658199478934,1.226505614811496,4,0.25657076000867435,1.0262830400346974,0.0,0.0,0.0,0.0,56.80856875302773,2.903389358870257,False,False,True,False,True,5.504636346741584
2023-03-31 00:00:00+00:00,47.94,48.135,45.95,46.49,13503611,43.759154381012024,43.91691993176753,,,,,39.82649511838795,37.01939564961879,,,,39.954135181054724,"rgba(38, 166, 154, 1.0)",5.392545244707327,39.954135181054724,1.4809082643828044,4,0.2583096915717041,1.0332387662868163,0.0,0.0,0.0,0.0,59.32386453751004,5.32830393430568,True,False,True,False,True,7.069719416416088
2023-04-03 00:00:00+00:00,47.68,47.76,46.58,47.25,10349795,43.78775684680344,44.01764261618956,,,,,39.83649255377914,37.04726296331221,,,,39.982215885654895,"rgba(38, 166, 154, 1.0)",5.406930860787176,39.982215885654895,1.4236882831574458,4,0.260396712276847,1.041586849107388,0.0,0.0,0.0,0.0,60.47669825856578,6.433291244635448,True,False,True,False,True,6.728239677009572
2023-04-04 00:00:00+00:00,47.59,48.26,47.32,47.78,11378403,43.82201616376305,44.13376139489178,,,,,39.848012854956046,37.07886125965256,,,,40.01472680876938,"rgba(38, 166, 154, 1.0)",5.411817323112281,40.01472680876938,1.3997651322927802,4,0.2623238779786305,1.049295511914522,0.0,0.0,0.0,0.0,61.05238785154104,7.040096892245579,True,False,True,False,True,6.60830095564776
2023-04-05 00:00:00+00:00,45.19,47.42,45.18,47.34,12283139,43.841640888740805,44.192534355817784,,,,,39.85758810309014,37.107051193343246,,,,40.037697976360946,"rgba(38, 166, 154, 0.5)",5.3668741955285375,40.037697976360946,0.9600191537807504,4,0.26753447186259294,1.0701378874503717,0.0,0.0,0.0,0.0,57.02374337285762,11.238693807455398,False,False,True,False,False,3.4745896824898175
2023-04-06 00:00:00+00:00,45.35,45.63,43.5,44.68,11908487,43.850451963128876,44.212031811846785,,,,,39.86516105582896,37.13081406200556,,,,40.333724070295254,"rgba(38, 166, 154, 0.5)",5.314690648070136,40.333724070295254,0.9438509711804677,3,0.23986502637350315,0.7195950791205095,0.0,0.0,0.0,0.0,54.59937335699851,9.040008416472318,False,False,True,False,False,3.660941949206748
2023-04-10 00:00:00+00:00,45.35,45.6101,44.0488,44.69,9589611,43.85869438903364,44.231141835194144,,,,,39.87145870978818,37.150279576879036,,,,40.3505666071114,"rgba(38, 166, 154, 0.5)",5.247911031848548,40.3505666071114,0.9526520862392697,3,0.23958908092793782,0.7187672427838134,0.0,0.0,0.0,0.0,52.98312667975911,7.591823422403621,False,False,False,False,False,3.660941949206748
2023-04-11 00:00:00+00:00,44.78,45.55,44.18,45.09,9268291,43.86540778480804,44.244959231071896,,,,,39.87733391504955,37.16860511144569,,,,40.36032767795697,"rgba(38, 166, 154, 0.5)",5.1838293508504165,40.36032767795697,0.8525883131777822,3,0.23980246338095199,0.7194073901428559,0.0,0.0,0.0,0.0,50.87542466031763,5.648453386155126,False,True,False,False,False,2.9080041123817146
2023-04-12 00:00:00+00:00,45.3,48.75,45.22,47.14,30890251,43.92262162652166,44.39892169236563,,,,,39.90304817129685,37.24156472419466,,,,40.46371158105978,"rgba(38, 166, 154, 0.5)",5.122355236721747,40.46371158105978,0.9441532645508958,3,0.23948532079828042,0.7184559623948412,0.0,0.0,0.0,0.0,50.513652374016175,5.298364091878433,False,True,False,False,False,3.5447069657126526
2023-04-13 00:00:00+00:00,45.73,46.72,45.63,45.75,12856313,43.94202776156106,44.44543454839141,,,,,39.91304337570043,37.27029488411532,,,,40.4886669832087,"rgba(38, 166, 154, 1.0)",5.026791404048847,40.4886669832087,1.0426796330895378,3,0.2394536987465139,0.7183610962395417,0.0,0.0,0.0,0.0,51.120567258127615,5.298364091878433,False,False,False,False,False,4.0732723361705965
2023-04-14 00:00:00+00:00,46.39,46.475,45.107,45.51,9819476,43.95635863322259,44.47843923637382,,,,,39.920610800567445,37.29202262997688,,,,40.506336490779574,"rgba(38, 166, 154, 1.0)",4.903910280178015,40.506336490779574,1.199790202729167,3,0.2395312253934189,0.7185936761802567,0.0,0.0,0.0,0.0,52.77738774287242,5.298364091878433,False,False,False,False,False,4.885580926874681
2023-04-17 00:00:00+00:00,48.52,48.82,45.91,46.11,17193937,44.00226397260355,44.59638375626638,,,,,39.93764349720597,37.33745064523856,,,,40.56658819398308,"rgba(0, 255, 255, 0.75)",4.7839853264410435,40.56658819398308,1.6625075670818823,3,0.23920159151525158,0.7176047745457548,0.0,0.0,0.0,0.0,57.081694904052725,2.2172234517162366,True,False,True,False,True,7.433876036279223
2023-04-18 00:00:00+00:00,49.2,49.86,48.63,48.97,13933405,44.053028996206834,44.72791190118787,,,,,39.95399653201334,37.379167049878426,,,,41.10745937169204,"rgba(0, 255, 255, 0.75)",4.6373123312601345,41.10745937169204,1.7450928577219456,3,0.239432762381942,0.718298287145826,0.0,0.0,0.0,0.0,60.7666483661995,5.592514210455263,True,False,True,False,True,8.224487026650081
2023-04-19 00:00:00+00:00,49.05,49.4,48.31,48.42,10237348,44.08750780945597,44.813555478186515,,,,,39.965574715310645,37.408834581200445,,,,41.1377958182546,"rgba(0, 255, 255, 0.75)",4.549657811110399,41.1377958182546,1.7390767636246307,3,0.23988884146371478,0.7196665243911443,0.0,0.0,0.0,0.0,62.83703441590998,7.4190504940940585,True,False,True,False,True,8.005862501682223
2023-04-20 00:00:00+00:00,48.0,48.74,47.64,48.4,12161904,44.121217816619605,44.89206093639994,,,,,39.97807552518666,37.44146638087822,,,,41.15410547825093,"rgba(0, 255, 255, 0.75)",4.4281329032684535,41.15410547825093,1.5460002378645945,2,0.2165557031010334,0.4331114062020668,0.0,0.0,0.0,0.0,61.632254825990955,7.4190504940940585,True,False,True,False,True,6.477047280358281
2023-04-21 00:00:00+00:00,48.94,48.99,47.85,48.23,12149032,44.1581934259939,44.977645391040895,,,,,39.99123789959736,37.47528087552304,,,,41.188679399108494,"rgba(0, 255, 255, 0.75)",4.335737193258919,41.188679399108494,1.787774547992216,2,0.2164541307442151,0.4329082614884302,0.0,0.0,0.0,0.0,62.220275751820125,7.4190504940940585,True,False,True,False,True,7.6108787416794605
2023-04-24 00:00:00+00:00,48.02,49.455,47.54,48.85,10042165,44.18656744532262,45.04067365570955,,,,,40.00176573085797,37.50243937336829,,,,41.21246654030085,"rgba(0, 255, 255, 0.75)",4.271643091680581,41.21246654030085,1.5936568935165603,2,0.21632953503204677,0.43265907006409354,0.0,0.0,0.0,0.0,60.51483679841044,7.4190504940940585,True,False,True,False,True,6.267911462160079
2023-04-25 00:00:00+00:00,46.46,47.5,46.28,47.5,9376755,44.202691273618605,45.07003460844817,,,,,40.00969974859791,37.5239690275976,,,,41.21207569206822,"rgba(38, 166, 154, 1.0)",4.14807658890083,41.21207569206822,1.2651464348497947,2,0.21724399670826458,0.43448799341652916,0.0,0.0,0.0,0.0,56.40444871732544,12.065061470440043,True,False,True,False,False,4.044546301985651
2023-04-26 00:00:00+00:00,46.37,47.425,46.17,47.23,8043313,44.21586865015674,45.093093076315945,,,,,40.01639823391059,37.54217449756843,,,,41.21353895334332,"rgba(38, 166, 154, 1.0)",4.0415334704530865,41.21353895334332,1.2758674607929454,2,0.21697556477428287,0.43395112954856574,0.0,0.0,0.0,0.0,53.506531392296566,9.370673841766909,False,False,False,False,False,3.917443086262434
2023-04-27 00:00:00+00:00,47.59,47.62,46.34,47.43,11479513,44.23845312211851,45.13561082516551,,,,,40.026694022723895,37.56953132603979,,,,41.22677749044933,"rgba(0, 255, 255, 0.75)",3.9449596076900586,41.22677749044933,1.6130006748729706,2,0.21613217165314463,0.43226434330628927,0.0,0.0,0.0,0.0,53.800028176390875,9.370673841766909,False,False,True,False,False,5.464068526421322
2023-04-28 00:00:00+00:00,48.45,48.87,46.92,46.94,10411844,44.264788959776894,45.188948498961,,,,,40.03717348607727,37.59651161001387,,,,41.25142712719474,"rgba(0, 255, 255, 0.75)",3.8282891999165916,41.25142712719474,1.880362871478493,2,0.21496771318660077,0.42993542637320153,0.0,0.0,0.0,0.0,55.36538664579059,9.370673841766909,True,False,True,False,False,6.535586706064013
2023-05-01 00:00:00+00:00,47.28,48.92,47.135,48.13,9577260,44.28680656096186,45.23138817667227,,,,,40.04642824228501,37.62049658601052,,,,41.27027092458539,"rgba(0, 255, 255, 0.75)",3.688961825683642,41.27027092458539,1.6291112132343313,2,0.21452566146137292,0.42905132292274584,0.0,0.0,0.0,0.0,54.09253908579901,9.370673841766909,True,False,True,False,False,4.82790727981962
2023-05-02 00:00:00+00:00,46.78,47.63,46.08,46.87,11254968,44.3053983170226,45.261597158263505,,,,,40.05594547354927,37.64592108440117,,,,41.57274103463331,"rgba(38, 166, 154, 1.0)",3.546586390746302,41.57274103463331,1.468245346836437,2,0.21477995499982738,0.42955990999965477,0.0,0.0,0.0,0.0,52.33517290168472,8.027294722101963,False,False,False,False,False,4.105431130962085
2023-05-03 00:00:00+00:00,46.27,47.97,46.19,46.8,15472679,44.33031889449852,45.30080383288823,,,,,40.068947204619974,37.68056932021777,,,,41.586879989448356,"rgba(38, 166, 154, 1.0)",3.458027777231984,41.586879989448356,1.3542748387927357,2,0.2154011276610157,0.4308022553220314,0.0,0.0,0.0,0.0,50.251953926406884,5.912914280674066,False,False,False,False,False,3.3672255271911204
2023-05-04 00:00:00+00:00,57.3,59.82,53.88,54.87,88927303,45.01565459667864,46.787068260675326,,,,,40.254219978493076,38.091454090362106,,,,42.75041981056645,"rgba(0, 255, 0, 1.0)",3.6416745084130078,42.75041981056645,3.9952994579337235,2,0.20880767990324978,0.41761535980649955,0.0,0.0,0.0,0.0,59.13056973322554,2.9086135341684383,True,False,True,False,True,15.600274969835475
2023-05-05 00:00:00+00:00,62.03,62.5394,57.02,57.3,43103981,45.412030863673564,47.58422490479529,,,,,40.36119582797437,38.32040621901466,,,,43.21141426873357,"rgba(0, 255, 0, 1.0)",4.003516148281344,43.21141426873357,4.700514506315904,2,0.19811429266182967,0.39622858532365934,0.0,0.0,0.0,0.0,66.6851212695031,9.616870777959221,True,False,True,False,True,19.730449849320827
2023-05-08 00:00:00+00:00,64.38,65.1299,61.29,61.6,37097555,45.80336238766937,48.34575700943599,,,,,40.46624337083279,38.54047277519798,,,,43.64066170911116,"rgba(0, 255, 0, 1.0)",4.406926701790596,43.64066170911116,4.706077430891273,2,0.18675594041563365,0.3735118808312673,0.0,0.0,0.0,0.0,72.35235928326861,14.420474878893572,True,False,True,False,True,20.0
2023-05-09 00:00:00+00:00,63.89,63.93,62.36,63.48,20442828,46.00947439741529,48.72996861876227,,,,,40.52321214809756,38.65912563754123,,,,43.847777658386406,"rgba(0, 255, 0, 1.0)",4.779072905683472,43.847777658386406,4.193746933171609,2,0.1778049327526263,0.3556098655052526,0.0,0.0,0.0,0.0,75.48087414075948,16.908864514471205,True,False,True,False,True,20.0
2023-05-10 00:00:00+00:00,63.17,65.54,63.16,64.31,17461237,46.187320217817096,49.054961558100416,,,,,40.57284137991,38.76186734341649,,,,45.01830482414193,"rgba(0, 255, 0, 1.0)",5.120607273248644,45.01830482414193,3.544832518339602,2,0.17097955586800873,0.34195911173601745,0.0,0.0,0.0,0.0,76.5781720246939,17.708300882479335,True,False,True,False,True,19.89411438758278
2023-05-11 00:00:00+00:00,62.9,63.0889,61.58,62.4,15715101,46.33172101115326,49.30879584040378,,,,,40.61460069752567,38.84840250826977,,,,45.108968430045095,"rgba(0, 255, 0, 1.0)",5.404340121064203,45.108968430045095,3.2919896178650503,2,0.16581895759436832,0.33163791518873664,0.0,0.0,0.0,0.0,76.92258062670523,18.063545802213554,True,False,True,False,True,19.508269124633927
2023-05-12 00:00:00+00:00,61.33,62.71,61.01,62.4,13662743,46.44880111529463,49.5082936412112,,,,,40.649390966955906,38.920475674436474,,,,45.181729375196724,"rgba(0, 255, 0, 1.0)",5.636495163639356,45.181729375196724,2.8649489010430913,2,0.16237086483329422,0.32474172966658843,0.0,0.0,0.0,0.0,74.92277644083896,18.063545802213554,True,False,True,False,True,17.281884655751316
2023-05-15 00:00:00+00:00,61.58,62.32,60.7001,60.76,10652922,46.537970934248506,49.65757397328299,,,,,40.676244696398335,38.97598850457075,,,,45.241487952622954,"rgba(0, 255, 0, 1.0)",5.86128919804024,45.241487952622954,2.7875287322181492,2,0.15939551594195053,0.31879103188390107,0.0,0.0,0.0,0.0,73.73369823765792,18.063545802213554,True,False,True,False,True,17.501973269711286
2023-05-16 00:00:00+00:00,60.12,62.0,60.12,61.2,11094923,46.62491286079284,49.79911663364995,,,,,40.70308715292619,39.03150931614486,,,,45.293550962090364,"rgba(0, 255, 0, 1.0)",6.025810694215567,45.293550962090364,2.4604903456628957,2,0.1573518128162895,0.314703625632579,0.0,0.0,0.0,0.0,70.86701227743498,18.063545802213554,True,False,True,False,False,15.446721483926225
2023-05-17 00:00:00+00:00,60.76,61.08,59.42,60.48,10665599,46.70558310119875,49.92785751527043,,,,,40.72840388429225,39.08381652473078,,,,45.34160268207766,"rgba(0, 255, 0, 1.0)",6.203495382037061,45.34160268207766,2.485437059011617,2,0.15521547884873402,0.31043095769746804,0.0,0.0,0.0,0.0,69.42482483505347,18.063545802213554,True,False,True,False,False,16.032759626250737
2023-05-18 00:00:00+00:00,60.85,61.98,60.01,60.79,12967339,46.806118903823034,50.087887895733104,,,,,40.75991767981099,39.148629864392014,,,,45.41047749962717,"rgba(0, 255, 0, 1.0)",6.373755389545944,45.41047749962717,2.4223588068183957,2,0.1537849922026288,0.3075699844052576,0.0,0.0,0.0,0.0,68.53254654439776,18.063545802213554,True,False,True,False,False,16.115908170279532
2023-05-19 00:00:00+00:00,60.2,61.05,59.79,60.7,11266481,46.88866484457459,50.21572444505777,,,,,40.78640688444102,39.20308934743008,,,,45.462795039308375,"rgba(0, 255, 0, 1.0)",6.516902315040789,45.462795039308375,2.261381903282279,2,0.15321410566699506,0.3064282113339901,0.0,0.0,0.0,0.0,66.8928008895855,24.51311145404108,True,False,True,False,False,15.178792857712693
2023-05-22 00:00:00+00:00,62.06,64.0455,60.17,60.21,17253593,47.029285522367196,50.438114404007365,,,,,40.83044102477122,39.292787974493315,,,,45.5748639632042,"rgba(0, 255, 0, 1.0)",6.678536617504734,45.5748639632042,2.4683754811776497,2,0.15218921726103082,0.30437843452206165,0.0,0.0,0.0,0.0,67.36168031031532,24.51311145404108,True,False,True,False,False,16.92291598455914
2023-05-23 00:00:00+00:00,58.33,62.04,57.975,61.28,20317558,47.163096142438896,50.63251412537644,,,,,40.87564389859251,39.38537513422651,,,,45.65026369126458,"rgba(0, 255, 255, 0.75)",6.755172392622876,45.65026369126458,1.8770411133522789,2,0.15316779140021747,0.30633558280043494,0.0,0.0,0.0,0.0,62.63740794190409,19.813837882316747,True,False,True,False,False,11.747460808043446
2023-05-24 00:00:00+00:00,58.97,59.84,57.01,57.75,17906441,47.270741921743905,50.78131380373778,,,,,40.91350373884762,39.46287872976205,,,,45.70467840523395,"rgba(0, 255, 255, 0.75)",6.852305260814614,45.70467840523395,1.9358918042698299,2,0.1531634353341139,0.3063268706682278,0.0,0.0,0.0,0.0,60.1133382488266,17.253301076935045,False,False,True,False,False,12.364890719301087
2023-05-25 00:00:00+00:00,57.71,59.58,57.43,59.47,11529547,47.33677981444419,50.86986528843111,,,,,40.93729196382898,39.51150211581683,,,,45.737105509284255,"rgba(0, 255, 255, 0.75)",6.9243841161064745,45.737105509284255,1.7290916116086303,2,0.15388730003904816,0.3077746000780963,0.0,0.0,0.0,0.0,56.9645745843803,14.143277700200542,False,False,True,False,False,10.684628303689323
2023-05-26 00:00:00+00:00,59.26,59.92,57.795,58.0,13645001,47.41923197083541,50.982400278691536,,,,,40.96657998149534,39.57101914181981,,,,45.78503392604388,"rgba(0, 255, 255, 0.75)",7.028310711647552,45.78503392604388,1.917241087765934,2,0.15390582486627927,0.30781164973255853,0.0,0.0,0.0,0.0,56.46935098848382,13.516817294989181,False,True,True,False,False,12.200735161392071
2023-05-30 00:00:00+00:00,58.19,61.49,57.74,60.6,12758579,47.496254080856076,51.08673667876141,,,,,40.994104179576006,39.62676423271812,,,,45.83151849381143,"rgba(0, 255, 255, 0.75)",7.108998530602491,45.83151849381143,1.7384279168139285,1,0.10432144560533577,0.10432144560533577,0.0,0.0,0.0,0.0,54.86395033354953,11.758300401872276,False,True,False,False,False,10.776410801754018
2023-05-31 00:00:00+00:00,57.19,59.11,56.73,58.16,13079476,47.564377565782515,51.17202409002263,,,,,41.019965758505435,39.679321756745146,,,,45.86408527149773,"rgba(0, 255, 255, 0.75)",7.1704169077279545,45.86408527149773,1.5795336413836278,1,0.10491378933743473,0.10491378933743473,0.0,0.0,0.0,0.0,52.65388500253775,9.434566736697903,False,True,False,False,False,9.46078012727596
2023-06-01 00:00:00+00:00,57.94,58.59,55.42,56.42,17356558,47.65021403853643,51.2757718349002,,,,,41.05342166020788,39.74720954188695,,,,46.52366907089517,"rgba(0, 255, 255, 0.75)",7.241535475024364,46.52366907089517,1.5765069395129105,0,,,0.0,0.0,0.0,0.0,52.07409777648338,8.635806499252936,False,True,False,False,False,10.221166684717645
2023-06-02 00:00:00+00:00,58.29,59.78,57.93,59.03,12246521,47.71820754283255,51.36278498599304,,,,,41.07889775890227,39.79845299003171,,,,46.591473203074315,"rgba(0, 255, 255, 0.75)",7.315469104316997,46.591473203074315,1.5991492315950266,0,,,0.0,0.0,0.0,0.0,52.11126437485213,8.341736036165344,False,True,False,False,False,10.577088181098528
2023-06-05 00:00:00+00:00,59.92,60.85,57.94,58.04,14562445,47.80455618925612,51.4760948070011,,,,,41.11064687148585,39.86192692249818,,,,46.67596776009655,"rgba(0, 255, 255, 0.75)",7.4021088107948785,46.67596776009655,1.7892242033228418,0,,,0.0,0.0,0.0,0.0,54.00271928916832,8.341736036165344,False,True,False,False,False,12.216397150684891
2023-06-06 00:00:00+00:00,63.66,64.06,60.72,61.9,29210988,48.02074225420556,51.781606057049,,,,,41.18513739637753,40.00878175382743,,,,46.9378421273179,"rgba(0, 255, 0, 1.0)",7.560829800972881,46.9378421273179,2.2116828857237856,0,,,0.0,0.0,0.0,0.0,58.474211156334235,2.4533057492183588,False,False,True,False,True,15.746538637730232
2023-06-07 00:00:00+00:00,59.56,64.82,59.325,64.01,18023923,48.137150955812615,51.93622011119037,,,,,41.227509812427364,40.092254249797435,,,,47.03297353779617,"rgba(0, 255, 255, 0.75)",7.61070172801386,47.03297353779617,1.6459752214560868,0,,,0.0,0.0,0.0,0.0,56.60638973601566,2.4533057492183588,False,True,True,False,True,10.376581510140731
2023-06-08 00:00:00+00:00,59.28,61.1199,58.076,59.28,13235122,48.21013048988606,52.02588707259393,,,,,41.2558096391109,40.14811315182262,,,,47.07350980305048,"rgba(0, 255, 255, 0.75)",7.6200447209678455,47.07350980305048,1.6018921993149589,0,,,0.0,0.0,0.0,0.0,55.08007319189652,2.4533057492183588,False,True,True,False,False,10.025958523118174
2023-06-09 00:00:00+00:00,61.36,62.3,59.6,59.8,12947265,48.290584575270586,52.129869014089785,,,,,41.285822735491614,40.20692601073366,,,,47.13562484509883,"rgba(0, 255, 255, 0.75)",7.667609656068717,47.13562484509883,1.8551251032507814,0,,,0.0,0.0,0.0,0.0,55.906405153002346,2.4533057492183588,False,True,True,False,False,11.98754409345533
2023-06-12 00:00:00+00:00,65.01,65.62,61.93,62.1,23203691,48.46661272257978,52.372844150271774,,,,,41.347770190893925,40.32703303904811,,,,47.31152954836678,"rgba(0, 255, 0, 1.0)",7.79074360211362,47.31152954836678,2.2717305761200577,0,,,0.0,0.0,0.0,0.0,59.03283971689491,3.135190206676114,False,False,True,False,True,15.219252526816035
2023-06-13 00:00:00+00:00,63.84,66.5,63.3,66.0,16201947,48.58999265487576,52.541770885929765,,,,,41.39150527145562,40.411441392875226,,,,47.430837588528014,"rgba(0, 255, 0, 1.0)",7.846906265908011,47.430837588528014,2.0911633012317106,0,,,0.0,0.0,0.0,0.0,59.80442276286913,3.996509007353339,False,False,True,False,True,13.73075922661095
2023-06-14 00:00:00+00:00,65.88,66.56,63.85,63.98,16711904,48.72222399381919,52.723636843102355,,,,,41.43815884405657,40.501056341959085,,,,47.56032436358191,"rgba(0, 255, 0, 1.0)",7.932570554593517,47.56032436358191,2.309424859235535,0,,,0.0,0.0,0.0,0.0,61.65484808414013,5.916379652493177,False,False,True,False,True,15.477963453768389
2023-06-15 00:00:00+00:00,66.1,66.34,63.82,65.33,11963304,48.81555836405341,52.85060584813733,,,,,41.47143111240212,40.56478882530466,,,,47.64892066648295,"rgba(0, 255, 0, 1.0)",8.020245324369048,47.64892066648295,2.3005629612668472,0,,,0.0,0.0,0.0,0.0,63.02879447776232,7.38345833354596,True,False,True,False,True,15.664165592367468
2023-06-16 00:00:00+00:00,64.71,67.36,64.51,66.99,13567825,48.92082794180672,52.99276141846365,,,,,41.50922188609882,40.636984247894944,,,,48.93715230460963,"rgba(0, 255, 255, 0.75)",8.042104061110516,48.93715230460963,1.961283710772119,0,,,0.0,0.0,0.0,0.0,62.23725116035945,7.38345833354596,True,False,True,False,True,13.871758313190679
2023-06-20 00:00:00+00:00,64.26,66.57,63.32,65.0,12889840,49.014797304201636,53.116352353441854,,,,,41.5438073088349,40.702966750225976,,,,48.997744752202756,"rgba(0, 255, 255, 0.75)",8.062436519479158,48.997744752202756,1.8930078036488165,0,,,0.0,0.0,0.0,0.0,61.16397212734859,7.38345833354596,False,False,True,False,True,13.295112250754968
2023-06-21 00:00:00+00:00,63.17,64.85,61.85,64.16,12508578,49.096735481772406,53.21937463709402,,,,,41.57521107893199,40.762869164024686,,,,49.03047874032684,"rgba(0, 255, 255, 0.75)",8.089043322536632,49.03047874032684,1.747984365503332,0,,,0.0,0.0,0.0,0.0,59.12888046466061,7.38345833354596,False,False,True,False,False,11.90144067381642
2023-06-22 00:00:00+00:00,63.48,64.0599,62.05,62.65,11143057,49.16846557226382,53.30857404122225,,,,,41.602990352521836,40.815745196334134,,,,49.069251175264164,"rgba(0, 255, 255, 0.75)",8.113535031211939,49.069251175264164,1.7761368835284692,0,,,0.0,0.0,0.0,0.0,58.08005102052619,7.38345833354596,False,False,True,False,False,12.189158989074382
2023-06-23 00:00:00+00:00,63.79,63.92,61.58,62.03,8620856,49.223069080216156,53.37580995329791,,,,,41.62433366875192,40.856300222558524,,,,49.101183953142865,"rgba(0, 255, 255, 0.75)",8.117214713354782,49.101183953142865,1.8095882104350989,0,,,0.0,0.0,0.0,0.0,57.70522427204992,7.38345833354596,False,True,True,False,False,12.480056874086817
2023-06-26 00:00:00+00:00,63.25,64.94,63.12,63.37,8599349,49.279734361273135,53.44654642979609,,,,,41.64624784566705,40.89782756500734,,,,49.14315728199189,"rgba(0, 255, 255, 0.75)",8.123105712374736,49.14315728199189,1.7366316797426078,0,,,0.0,0.0,0.0,0.0,56.683749613417014,11.395581282461649,False,True,True,False,False,11.76579006230228
2023-06-27 00:00:00+00:00,63.8,64.54,62.78,63.45,9592531,49.34215156055192,53.523848017786385,,,,,41.6705720518579,40.94384608344122,,,,49.18897824280689,"rgba(0, 255, 255, 0.75)",8.117465827427926,49.18897824280689,1.7999486622813057,0,,,0.0,0.0,0.0,0.0,56.66124169880483,11.113596522622565,False,True,True,False,False,12.297869609583458
2023-06-28 00:00:00+00:00,64.62,66.305,63.29,63.8,10721744,49.41624512089686,53.61749755061493,,,,,41.69896612467003,40.997383789380564,,,,49.253867197781965,"rgba(0, 255, 255, 0.75)",8.085943331953809,49.253867197781965,1.9003512851116058,0,,,0.0,0.0,0.0,0.0,57.61025227811235,11.113596522622565,False,True,True,False,False,13.09038491740807
2023-06-29 00:00:00+00:00,63.76,64.81,63.17,64.78,8527854,49.471524524424055,53.68543154340666,,,,,41.72069341326312,41.038321077147174,,,,49.29553357769166,"rgba(0, 255, 255, 0.75)",8.034834547033244,49.29553357769166,1.8002195736126456,0,,,0.0,0.0,0.0,0.0,56.82636907937634,10.845730044252704,False,True,True,False,False,11.914736926796088
2023-06-30 00:00:00+00:00,64.6,65.35,64.2,64.47,10880448,49.54533420291319,53.777522272218526,,,,,41.7493542447509,41.09216675563775,,,,49.358039919563005,"rgba(0, 255, 255, 0.75)",8.026359573305992,49.358039919563005,1.898987946058209,0,,,0.0,0.0,0.0,0.0,57.366537120152444,10.845730044252704,False,True,True,False,False,12.742855931916598
2023-07-03 00:00:00+00:00,64.85,66.42,64.37,65.04,7509473,49.59751482721632,53.84303509421972,,,,,41.76952062335895,41.12996567613483,,,,49.40431414196491,"rgba(0, 255, 255, 0.75)",8.007398162532828,49.40431414196491,1.9289269178978161,0,,,0.0,0.0,0.0,0.0,58.042415706274284,10.845730044252704,False,True,True,False,False,12.990062935619985
2023-07-05 00:00:00+00:00,64.44,64.73,63.07,64.63,12541052,49.677618889232164,53.94004583838318,,,,,41.801497552633705,41.1898694065107,,,,49.464726965031545,"rgba(0, 255, 255, 0.75)",7.992646399564368,49.464726965031545,1.8736313714297015,0,,,0.0,0.0,0.0,0.0,57.71094272063753,10.845730044252704,False,True,True,False,False,12.409236100103936
