date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_98,aVWAP_BoS_CHoCH_bull_135,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-21 00:00:00+00:00,3.94,4.11,3.56,3.58,2747839,,,,,4.508301652180061,4.70662839122034,"rgba(239, 83, 80, 0.5)",,4.562526681397658,,0,,,0.0,0.0,0.0,0.0,31.953017304432407,-15.405130581161174,False,False,False,True,False,
2022-10-28 00:00:00+00:00,4.18,4.27,3.87,3.94,2209602,,,,,4.480934354153667,4.679446263208394,"rgba(239, 83, 80, 0.5)",,4.570779537893597,,0,,,0.0,0.0,0.0,0.0,33.223104287546924,-15.405130581161174,False,False,False,True,True,
2022-11-04 00:00:00+00:00,3.74,4.555,3.64,4.19,3499037,,,,,4.431983940874705,4.632106424087732,"rgba(239, 83, 80, 0.5)",,4.271295082219485,,0,,,0.0,0.0,0.0,0.0,33.419297763704115,-15.405130581161174,False,False,False,True,True,
2022-11-11 00:00:00+00:00,4.29,4.52,3.68,3.75,6450718,,,,,4.391089628669647,4.58300311396833,"rgba(239, 83, 80, 0.5)",,4.304805691183001,,0,,,0.0,0.0,0.0,0.0,35.14343715041536,-18.243757934350132,False,False,False,True,True,
2022-11-18 00:00:00+00:00,3.67,4.31,3.65,4.23,3070348,,,,,4.356336266842413,4.548027897779551,"rgba(239, 83, 80, 0.5)",,4.271457630614013,,0,,,0.0,0.0,0.0,0.0,35.33794507426366,-18.014900656411168,False,False,False,True,True,
2022-11-25 00:00:00+00:00,3.47,3.69,3.37,3.68,3726087,,,,,4.292206005323374,4.488051797072529,"rgba(239, 83, 80, 0.5)",,4.195629850424003,,0,,,0.0,0.0,0.0,0.0,35.16146379545056,-18.014900656411168,False,False,False,True,True,
2022-12-02 00:00:00+00:00,3.67,3.82,3.3,3.47,4137448,,,,,4.238225596277513,4.434975249443763,"rgba(239, 83, 80, 0.5)",,4.142770465265287,,0,,,0.0,0.0,0.0,0.0,35.63153512437962,-17.57381708459758,False,False,False,True,True,
2022-12-09 00:00:00+00:00,3.53,3.775,3.455,3.62,2476314,,,,,4.209303965918846,4.405926036477732,"rgba(239, 83, 80, 0.5)",,4.1160433541639385,,0,,,0.0,0.0,0.0,0.0,35.72111476236344,-17.378983372919514,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,3.43,4.0,3.36,3.53,3184688,,,,,4.176219560994507,4.371951520305949,"rgba(239, 83, 80, 0.5)",,4.086910417494414,,0,,,0.0,0.0,0.0,0.0,35.604341960435285,-17.373118003917163,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,3.02,3.44,2.98,3.42,5377214,,,,,4.090187229626656,4.289653003853044,"rgba(239, 83, 80, 0.5)",,3.9963445610937387,,0,,,0.0,0.0,0.0,0.0,34.796847263548614,-17.373118003917163,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,3.59,3.6199,2.89,3.0,6236395,,,,,4.026259779594746,3.9381244624918046,"rgba(239, 83, 80, 0.5)",,3.6748208524469765,,0,,,0.0,0.0,0.0,0.0,36.07495632253776,-16.757426277215203,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,3.85,3.98,3.54,3.64,3253118,,,,,4.015850887682274,3.9766184970021734,"rgba(239, 83, 80, 0.5)",,3.7134640507940118,,0,,,0.0,0.0,0.0,0.0,37.769954125242066,-15.073490205999896,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,4.1,4.275,3.69,3.92,3494440,,,,,4.016113683721403,4.01842890734498,"rgba(239, 83, 80, 0.5)",,3.7607166749390855,,0,,,0.0,0.0,0.0,0.0,39.71590855952583,-13.197995475336633,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,4.03,4.21,3.94,4.09,2738725,,,,,4.017614738784352,4.0401253636508825,"rgba(239, 83, 80, 0.5)",,3.7888696685965773,,0,,,0.0,0.0,0.0,0.0,40.93854218379137,-12.050640587437833,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,4.2,4.36,4.0,4.05,1462740,,,,,4.020647542647452,4.0535267209715355,"rgba(239, 83, 80, 0.5)",,3.806148125510288,,0,,,0.0,0.0,0.0,0.0,42.340757574742796,-10.736038152409392,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,4.52,4.8063,4.0701,4.14,2422724,,,,,4.03348348733643,4.1819485960148866,"rgba(239, 83, 80, 0.5)",,3.955391823454217,,0,,,0.0,1.0,4.8063,88.0,44.309320273777544,-8.894134962119892,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,3.95,4.61,3.95,4.4,1391478,,,,,4.035709169517716,4.160279468777791,"rgba(239, 83, 80, 0.5)",,3.938877886141677,,0,,,0.0,0.0,0.0,0.0,44.21652011136925,-8.894134962119892,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,4.33,4.375,3.81,3.95,1547719,,,,,4.038130711212137,4.151990382006517,"rgba(239, 83, 80, 0.5)",,3.9360495133850084,,0,,,0.0,0.0,0.0,0.0,45.28227416093639,-8.02040124909265,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,3.81,4.35,3.765,4.22,1145156,,,,,4.037309573296102,4.13739346726838,"rgba(239, 83, 80, 0.5)",,3.924528156251908,,0,,,0.0,0.0,0.0,0.0,44.756340460445244,-8.02040124909265,False,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,3.76,4.49,3.7443,3.9,2888828,,,,,4.036063902437181,4.118674119798875,"rgba(239, 83, 80, 0.5)",,3.91336791138895,,0,,,0.0,0.0,0.0,0.0,44.261677054212015,-8.02040124909265,True,False,False,True,True,0.0
2023-03-10 00:00:00+00:00,3.39,3.96,3.345,3.76,2004360,,,,,4.025904316541765,4.080407666414688,"rgba(239, 83, 80, 0.5)",,3.87733477362252,,0,,,0.0,0.0,0.0,0.0,43.03993085400593,-8.02040124909265,True,False,False,True,False,0.0
2023-03-17 00:00:00+00:00,3.17,3.435,3.11,3.32,1951497,,,,,4.009706631756978,4.031688100533861,"rgba(239, 83, 80, 0.5)",,3.828921863861831,,0,,,0.0,0.0,0.0,0.0,41.675243223316464,-4.993151487003672,True,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,3.23,3.33,3.06,3.2,2119638,,,,,3.9921597713126626,3.9872078174961345,"rgba(239, 83, 80, 0.5)",,3.7847754933118827,,0,,,0.0,0.0,0.0,0.0,40.91968355867822,-5.7394615982158115,True,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,3.11,3.27,2.97,3.27,3432292,,,,,3.9622414769592447,3.922864042364081,"rgba(239, 83, 80, 0.5)",,3.720556533751659,,0,,,0.0,0.0,0.0,0.0,40.090717841269736,-6.56821242053519,True,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,2.96,3.18,2.77,3.1,2655312,2.97,,,,3.9366850329182292,3.6933361239912808,"rgba(239, 83, 80, 0.5)",,3.4894552142294972,,0,,,0.0,0.0,0.0,0.0,39.133891332813775,-7.524752164916663,True,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,3.07,3.18,2.915,2.96,1500659,3.0006922293249882,,,,3.9240351401197677,3.68229980431141,"rgba(239, 83, 80, 0.5)",,3.478822406446267,,0,,,0.0,0.0,0.0,0.0,38.914986457319436,-7.7836748216358345,True,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,3.26,3.36,2.98,3.08,3376242,3.0900300197299257,,,,3.901394571607451,3.673762008038954,"rgba(239, 83, 80, 0.5)",,3.474783227066113,,0,,,0.0,0.0,0.0,0.0,39.55820167164396,-7.7836748216358345,True,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,3.11,3.33,2.87,3.25,2835953,3.0936688090899267,,,,3.8809692247082,3.651313952800225,"rgba(239, 83, 80, 0.5)",,3.4523740972687182,,0,,,0.0,0.0,0.0,0.0,39.58260474501906,-7.7836748216358345,True,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,3.29,3.5684,3.08,3.16,1992359,3.128989962551483,,,,3.870933701093378,3.6493757492936156,"rgba(239, 83, 80, 0.5)",,3.375502149822177,,0,,,0.0,0.0,0.0,0.0,40.38287947311004,-7.7836748216358345,True,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,2.96,3.38,2.94,3.38,1427838,3.1252975815088906,,,,3.8612136796477903,3.638404506474957,"rgba(239, 83, 80, 0.5)",,3.3439654268142327,,0,,,0.0,0.0,0.0,0.0,39.963083610853346,-7.7836748216358345,True,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,3.11,3.24,2.85,2.9,2249815,3.117072912118405,,,,3.845866537704919,3.6209285478657387,"rgba(239, 83, 80, 0.5)",,3.195408639942948,,0,,,0.0,0.0,0.0,0.0,40.33244441991396,-7.7836748216358345,True,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,2.99,3.33,2.93,3.17,1694434,3.113848937588364,,,,3.8349327113631095,3.6095001112954526,"rgba(239, 83, 80, 0.5)",,3.1878890682906227,,0,,,0.0,0.0,0.0,0.0,40.221200429443094,-7.7836748216358345,True,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,3.2,3.2168,2.885,2.97,2236778,3.112364919692924,,,,3.821291250326561,3.5963017454706305,"rgba(239, 83, 80, 0.5)",2.7242917915975484,3.182895956852264,0.006278344779545924,0,,,0.0,0.0,0.0,0.0,41.107851916414916,-7.7836748216358345,True,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,3.04,3.31,3.02,3.17,2218913,3.113461801938316,,,,3.8086618078001377,3.58513063966549,"rgba(239, 83, 80, 0.5)",2.414879416160279,3.1815895667515566,-0.05863214776027518,0,,,0.0,0.0,0.0,0.0,41.19724097753277,-7.7836748216358345,True,False,False,True,True,0.0
2023-06-16 00:00:00+00:00,3.12,3.24,3.025,3.04,2753439,3.1151035418990918,,,,3.793721309693922,3.5724333244934408,"rgba(239, 83, 80, 0.5)",2.1395872549680317,3.1799219786815565,-0.028006326239988593,0,,,0.0,0.0,0.0,0.0,41.64602291741131,-7.7836748216358345,True,False,False,True,True,0.0
2023-06-23 00:00:00+00:00,3.01,3.13,2.9095,3.1,2596019,3.1058080632929213,,,,3.777955248062714,3.5561599815992095,"rgba(239, 83, 80, 0.5)",2.010633551714309,3.16427081231565,-0.07672746343266561,0,,,0.0,0.0,0.0,0.0,41.56612608758992,-7.7836748216358345,True,False,False,True,True,0.0
2023-06-30 00:00:00+00:00,3.12,3.17,2.92,2.98,1864890,3.10353690416668,,,,3.767786985798209,3.5469407847640575,"rgba(239, 83, 80, 0.5)",1.958497999594187,3.1594403392223374,-0.02013805438173005,0,,,0.0,0.0,0.0,0.0,42.07733064749452,-7.7836748216358345,True,False,False,True,True,0.0
2023-07-07 00:00:00+00:00,3.06,3.19,2.8992,3.1,1958040,3.1001776177327645,,,,3.757119408956319,3.5371074061373924,"rgba(239, 83, 80, 0.5)",1.9160984665025311,3.083442539340188,-0.01223451704075399,0,,,0.0,0.0,0.0,0.0,42.20168041649767,-7.7836748216358345,True,False,False,True,True,0.0
2023-07-14 00:00:00+00:00,3.59,3.81,3.07,3.07,3389932,3.1382048890125898,,,,3.7504212608153384,3.543588278547676,"rgba(239, 83, 80, 0.5)",1.8140004271084305,3.1927122635968677,0.21901193101504415,0,,,0.0,0.0,0.0,0.0,44.84276169643867,-7.448918185554653,True,False,False,True,True,0.0
2023-07-21 00:00:00+00:00,3.36,3.6553,3.355,3.5,2482156,3.1594420904520724,,,,3.7451267895990323,3.546192920334596,"rgba(239, 83, 80, 0.5)",1.6789784324334236,3.2232905227536497,0.08142420093402308,0,,,0.0,0.0,0.0,0.0,45.73883078685201,-6.591075970379649,True,False,False,True,True,0.0
2023-07-28 00:00:00+00:00,3.78,3.82,3.33,3.38,3031109,3.1958699461355216,,,,3.7429338836230572,3.556311179283449,#000000,1.599334016801155,3.2764086397463728,0.3148756638471715,0,,,0.0,0.0,0.0,0.0,48.110100056357396,-4.342348147322944,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,4.27,4.73,3.665,3.8,5073386,3.310659880810214,,,,3.7595950645756577,3.6068957941417294,#000000,1.4726931510389862,3.6702948920567273,0.4072166068811957,0,,,0.0,0.0,0.0,0.0,51.472832383922466,-1.219016535676353,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,4.22,4.42,3.9711,4.35,3694168,3.377944057992421,,,,3.770571174217722,3.637776386971255,#000000,1.414856475705882,3.7335125031220926,0.34384229441731545,0,,,0.0,0.0,0.0,0.0,53.64032048573513,0.6887060268120777,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,4.02,4.73,3.92,4.13,6832585,3.4813414389555795,,,,3.7903631533491438,3.6878111032628533,"rgba(38, 166, 154, 1.0)",1.357827530875562,3.821747475842807,0.1460071471885344,0,,,0.0,0.0,0.0,0.0,54.252433528924385,1.1145801228274692,True,False,True,False,True,0.0
2023-08-25 00:00:00+00:00,4.22,4.28,3.8199,3.99,2255892,3.505611792501523,,,,3.7948628921070044,3.6995474236361092,"rgba(38, 166, 154, 1.0)",1.2376292652479661,3.835073211510105,0.3110194622076689,0,,,0.0,0.0,0.0,0.0,55.39843843467757,2.104352650837562,True,False,True,False,True,0.0
2023-09-01 00:00:00+00:00,4.61,4.7801,4.21,4.26,2700142,3.5512395682026696,,,,3.807228532145957,3.724356130924869,"rgba(38, 166, 154, 1.0)",1.1658139174371323,3.8847323302043746,0.6221127222344526,0,,,0.0,0.0,0.0,0.0,57.46812915860501,3.992711839463155,True,False,True,False,True,0.0
2023-09-08 00:00:00+00:00,5.29,5.48,4.46,4.58,4170214,3.6491212503773323,,,,3.8392291883360663,3.9973144192413197,"rgba(38, 166, 154, 1.0)",1.1197131550310429,4.3384803169849375,0.8497887862974001,0,,,0.0,0.0,0.0,0.0,60.695668598230824,6.9592166548805565,True,False,True,False,True,0.0
2023-09-15 00:00:00+00:00,5.16,5.47,5.0408,5.34,3067983,3.7200968260040788,,,,3.8644357661695654,4.04339487624035,"rgba(38, 166, 154, 1.0)",1.0763546754613047,4.41968621922818,0.6877972453220738,0,,,0.0,0.0,0.0,0.0,62.36296628005225,8.393861422182646,True,False,True,False,True,0.0
2023-09-22 00:00:00+00:00,4.75,5.25,4.59,5.16,2054450,3.7535960632961625,,,,3.876468430045775,4.050198758001591,"rgba(38, 166, 154, 1.0)",1.0321404681272646,4.428611046975668,0.3113810212358657,0,,,0.0,0.0,0.0,0.0,61.67405014045141,8.393861422182646,True,False,True,False,True,0.0
2023-09-29 00:00:00+00:00,4.62,4.98,4.4,4.67,3546972,3.7975636160221353,,,,3.892567457375201,4.053727965810342,"rgba(38, 166, 154, 1.0)",1.0069578124410472,4.424602982286264,0.19404687594613174,0,,,0.0,0.0,0.0,0.0,60.625204624085036,8.393861422182646,True,False,True,False,True,0.0
2023-10-06 00:00:00+00:00,4.04,4.65,3.9,4.56,2876456,3.812563097634909,,,,3.8975101323185064,4.037709766238198,"rgba(38, 166, 154, 0.75)",0.9758316942462563,4.384859348487169,-0.35340043833434076,0,,,0.0,0.0,0.0,0.0,57.647369666172764,12.062374890498283,True,False,True,False,False,0.0
2023-10-13 00:00:00+00:00,3.78,4.41,3.735,3.95,2170914,3.81704346560018,,,,3.898449166853987,4.0224757278336245,"rgba(38, 166, 154, 0.75)",0.947243568665632,4.348746596850281,-0.6004227589018805,0,,,0.0,0.0,0.0,0.0,54.650090061645855,9.298938884561409,True,False,True,False,False,0.0
2023-10-20 00:00:00+00:00,3.66,4.055,3.52,3.84,2400398,3.814911318738159,,,,3.8964202638689147,4.001493148760724,#000000,0.9256334573130559,4.301537328891716,-0.6930792354394593,0,,,0.0,0.0,0.0,0.0,52.11671501160238,7.010506024879618,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,3.3,3.89,3.175,3.64,8157064,3.782022328528124,,,,3.8774395755608655,3.8586925226181408,#000000,0.9008627896443439,4.027356298354518,-0.8073996470002662,0,,,0.0,0.0,0.0,0.0,49.187276772365486,4.352339819264202,True,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,3.8,3.99,3.27,3.42,10739059,3.771782393409064,,,,3.867218558941766,3.846929409674715,#000000,0.8672375112395245,3.9776973555820696,-0.2049004491607964,0,,,0.0,0.0,0.0,0.0,48.97183316004485,4.2756668201260055,True,False,False,False,False,0.0
