date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_203,aVWAP_BoS_CHoCH_bull_478,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_162,aVWAP_BoS_CHoCH_bear_790,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-06 19:00:00+00:00,59.51,59.51,59.51,59.51,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-06 20:00:00+00:00,59.51,59.51,59.51,59.51,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 15:00:00+00:00,59.51,59.51,59.51,59.51,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 16:00:00+00:00,59.51,59.51,59.51,59.51,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 17:00:00+00:00,59.51,59.51,59.51,59.51,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 18:00:00+00:00,59.51,59.51,59.51,59.51,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 19:00:00+00:00,59.51,59.51,59.51,59.51,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 20:00:00+00:00,59.51,59.51,59.46,59.46,86.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,67.45845286549147,20.712607578942325,False,False,True,False,False,
2025-02-10 15:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,45.764088109152446,3.140172126307718,False,False,False,True,False,
2025-02-10 16:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,31.301178271593095,-7.533455333811084,False,False,False,True,False,
2025-02-10 17:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,21.65923837988686,-14.232675170568577,False,False,False,True,False,
2025-02-10 18:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,15.231278452082705,-18.698821728406905,False,False,False,True,False,
2025-02-10 19:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,10.945971833546599,-21.942833121091688,False,False,False,True,False,
2025-02-10 20:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,8.089100754522528,-24.532035949482967,False,False,False,True,False,
2025-02-11 15:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,6.184520035173148,-26.770005448332206,False,False,False,True,False,
2025-02-11 16:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,4.914799555606894,-28.807941679481527,False,False,False,True,False,
2025-02-11 17:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,4.068319235896058,-30.71252239883091,False,False,False,True,False,
2025-02-11 18:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,3.5039990227555005,-32.506361181037,False,False,False,True,False,
2025-02-11 19:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,3.1277855473284624,-34.19143078497157,False,False,False,True,False,
2025-02-11 20:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,2.876976563710437,-35.762058139180624,False,False,False,True,False,
2025-02-12 15:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,2.709770574631753,-37.21166589841405,False,False,False,True,False,
2025-02-12 16:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,2.598299915245964,-38.53586916583846,False,False,False,True,False,
2025-02-12 17:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,2.523986142322104,-39.733533667371276,False,False,False,True,False,
2025-02-12 18:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,2.4744436270395314,-40.80676560504759,False,False,False,True,False,
2025-02-12 19:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,2.441415283517816,-41.76040397526564,False,False,False,True,False,
2025-02-12 20:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,2.4193963878366724,-42.601338628112984,False,False,False,True,False,
2025-02-13 15:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,2.4047171240492435,-43.33782664947005,False,False,False,True,False,
2025-02-13 16:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,59.47666666666667,"rgba(239, 83, 80, 1.0)",,59.47666666666667,,0,,,0.0,0.0,0.0,0.0,2.3949309481909573,-43.97889006164631,False,False,False,True,False,
2025-02-13 17:00:00+00:00,59.46,59.9,59.46,59.86,5.0,,,,,,,,59.739999999999995,"rgba(38, 166, 154, 1.0)",,59.739999999999995,,0,,,0.0,0.0,0.0,0.0,34.58247901359221,-21.713390192260636,False,False,False,True,True,
2025-02-13 18:00:00+00:00,59.86,59.86,59.86,59.86,0.0,,,,,,,,59.739999999999995,"rgba(38, 166, 154, 1.0)",,59.739999999999995,,0,,,0.0,0.0,0.0,0.0,56.04084439052639,-3.8576283228274377,False,False,True,False,True,
2025-02-13 19:00:00+00:00,59.86,60.69,59.86,60.65,2.0,,,,,,,,59.92857142857142,"rgba(38, 166, 154, 1.0)",,59.92857142857142,,0,,,0.0,0.0,0.0,0.0,70.59384354707541,7.330343581800207,False,False,True,False,True,
2025-02-13 20:00:00+00:00,60.65,60.7,60.3,60.3,48.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,71.59073891464962,7.330343581800207,False,False,True,False,True,
2025-02-14 15:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,72.25533582636575,7.330343581800207,False,False,True,False,True,
2025-02-14 16:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,72.6984004341765,7.3559498982321685,False,False,True,False,True,
2025-02-14 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,72.99377683938368,8.372060309248056,False,False,True,False,True,
2025-02-14 18:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.19069444285512,9.595424577295354,True,False,True,False,True,
2025-02-14 19:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.32197284516943,10.91431179932917,True,False,True,False,True,
2025-02-14 20:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.40949178004561,12.249454927171833,True,False,True,False,True,
2025-02-17 15:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.46783773662975,13.54684724571105,True,False,True,False,True,
2025-02-17 16:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.50673504101917,14.771684110949536,True,False,True,False,True,20.0
2025-02-17 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.53266657727877,15.90342584972936,True,False,True,False,True,20.0
2025-02-17 18:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.54995426811851,16.931872930200043,True,False,True,False,True,20.0
2025-02-17 19:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.561479395345,17.854110807584433,True,False,True,False,True,20.0
2025-02-17 20:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.569162813496,18.67217678753181,True,False,True,False,True,20.0
2025-02-18 15:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.57428509226335,19.391311119010666,True,False,True,False,True,20.0
2025-02-18 16:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.5776999447749,20.01867115893654,True,False,True,False,True,20.0
2025-02-18 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.57997651311595,20.56240614182218,True,False,True,False,True,20.0
2025-02-18 18:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.5814942253433,21.031008282987088,True,False,True,False,True,20.0
2025-02-18 19:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.58250603349487,21.43287238253778,True,False,True,False,True,20.0
2025-02-18 20:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.58318057226259,21.776010279962463,True,False,True,False,True,20.0
2025-02-19 15:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.5836302647744,22.067878364455538,True,False,True,False,True,20.0
2025-02-19 16:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.58393005978226,22.31528602684338,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.58412992312086,22.524360700288867,True,False,True,False,True,20.0
2025-02-19 18:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.58426316534658,22.70055126567371,True,False,True,False,True,20.0
2025-02-19 19:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.58435199349705,22.848656373817875,True,False,True,False,True,20.0
2025-02-19 20:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.58441121226403,22.972867914691292,True,False,True,False,True,20.0
2025-02-20 15:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.58445069144202,23.076822664002506,True,False,True,False,True,20.0
2025-02-20 16:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.584477010894,23.163657245492146,True,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.58449455719534,23.236063115483518,True,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.58450625472958,23.296339428094427,True,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.58451405308571,23.346442473329432,True,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.5845192519898,23.388030973535834,True,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.58452271792586,23.422506936849928,True,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",,60.372303030303065,,0,,,0.0,0.0,0.0,0.0,73.5845250285499,23.45105204597654,True,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",0.41331580535342566,60.372303030303065,-0.17493410454323682,0,,,0.0,0.0,0.0,0.0,73.58452656896594,23.474659742695565,True,False,True,False,True,20.0
2025-02-21 18:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",0.41380591263698635,60.372303030303065,-0.17472691446653285,0,,,0.0,0.0,0.0,0.0,73.58452759590998,23.49416328002991,True,False,True,False,True,20.0
2025-02-21 19:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",0.4140204764923479,60.372303030303065,-0.1746363631954436,0,,,0.0,0.0,0.0,0.0,73.58452828053933,23.51026007548134,True,False,True,False,True,20.0
2025-02-21 20:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",0.4139599253790344,60.372303030303065,-0.17466190776043214,0,,,0.0,0.0,0.0,0.0,73.5845287369589,23.523532725387398,True,False,True,False,True,20.0
2025-02-24 15:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",0.4136241384734744,60.372303030303065,-0.1748037011812478,0,,,0.0,0.0,0.0,0.0,73.5845290412386,23.53446704353334,True,False,True,False,True,20.0
2025-02-24 16:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",0.41301244446054564,60.372303030303065,-0.17506259502060903,0,,,0.0,0.0,0.0,0.0,73.58452924409173,23.543467474883755,True,False,True,False,True,20.0
2025-02-24 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",0.41219482842046007,60.372303030303065,-0.1754098433988974,0,,,0.0,0.0,0.0,0.0,73.58452937932717,23.550870213602238,True,False,True,False,True,20.0
2025-02-24 18:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",0.41110214420867325,60.372303030303065,-0.1758760719729247,0,,,0.0,0.0,0.0,0.0,73.58452946948412,23.556954327601645,True,False,True,False,True,20.0
2025-02-24 19:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",0.40973219115473963,60.372303030303065,-0.17646411940272053,0,,,0.0,0.0,0.0,0.0,73.58452952958876,23.561951162630294,True,False,True,False,True,20.0
2025-02-24 20:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",0.4080821768505193,60.372303030303065,-0.17717762353917485,0,,,0.0,0.0,0.0,0.0,73.58452956965851,23.566052269322768,True,False,True,False,True,20.0
2025-02-25 15:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,60.372303030303065,"rgba(38, 166, 154, 1.0)",0.4061486879909276,60.372303030303065,-0.17802108548158935,0,,,0.0,0.0,0.0,0.0,73.58452959637168,23.569416068016594,True,False,True,False,True,20.0
2025-02-25 16:00:00+00:00,60.3,60.3,57.07,57.07,2.0,,,,,,,,58.14666666666668,"rgba(239, 83, 80, 1.0)",0.524972826409581,58.14666666666668,-2.0508998037675052,0,,,0.0,0.0,0.0,0.0,49.11318750227734,1.5726778848400471,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,57.07,57.07,57.07,57.07,0.0,,,,,,,,58.14666666666668,"rgba(239, 83, 80, 1.0)",0.6197505455735677,58.14666666666668,-1.7372581183776887,0,,,-1.0,0.0,57.07,114.0,32.79895943954778,-11.6441058002262,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,57.07,57.07,57.07,57.07,0.0,,,,,,,,58.14666666666668,"rgba(239, 83, 80, 1.0)",0.7003139064502177,58.14666666666668,-1.5374058072388397,0,,,0.0,0.0,0.0,0.0,21.922807397728064,-19.67255562656846,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,57.07,57.07,57.07,57.07,0.0,,,,,,,,58.14666666666668,"rgba(239, 83, 80, 1.0)",0.7711309583689091,58.14666666666668,-1.3962176657309158,0,,,0.0,0.0,0.0,0.0,14.672039369848257,-24.711902912782854,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,57.07,58.02,57.07,58.02,8.0,,,,,57.70333333333334,,,57.77426666666666,"rgba(38, 166, 154, 1.0)",0.798806542219009,57.77426666666666,0.3076255893582405,0,,,0.0,0.0,0.0,0.0,20.478049471742573,-24.711902912782854,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,57.70333333333334,,,57.77426666666666,"rgba(38, 166, 154, 1.0)",0.8250701744656576,57.77426666666666,0.297833252174563,0,,,0.0,0.0,0.0,0.0,24.34872287300545,-24.711902912782854,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,57.70333333333334,,,57.77426666666666,"rgba(38, 166, 154, 1.0)",0.850052738162554,57.77426666666666,0.28908010327042766,0,,,0.0,0.0,0.0,0.0,26.9291718071807,-36.47700305942965,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,57.70333333333334,,,57.77426666666666,"rgba(38, 166, 154, 1.0)",0.8736400602965463,57.77426666666666,0.28127525797057634,0,,,0.0,0.0,0.0,0.0,28.64947109663086,-34.593231252070055,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,57.70333333333334,,,57.77426666666666,"rgba(38, 166, 154, 1.0)",0.8961902750024725,57.77426666666666,0.2741977236169662,0,,,0.0,0.0,0.0,0.0,29.796337289597638,-32.92672117298987,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,57.70333333333334,,,57.77426666666666,"rgba(38, 166, 154, 1.0)",0.9177798318877018,57.77426666666666,0.26774758476432553,0,,,0.0,0.0,0.0,0.0,30.56091475157549,-31.397107031593734,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,57.70333333333334,,,57.77426666666666,"rgba(38, 166, 154, 1.0)",0.9384750329057167,57.77426666666666,0.26184322940643256,0,,,0.0,0.0,0.0,0.0,31.07063305956072,-29.97041620825255,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,57.70333333333334,,,57.77426666666666,"rgba(38, 166, 154, 1.0)",0.9583338206030874,57.77426666666666,0.2564172609276159,0,,,0.0,0.0,0.0,0.0,31.41044526488421,-28.636080842921075,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,57.70333333333334,,,57.77426666666666,"rgba(38, 166, 154, 1.0)",0.9774071786071513,57.77426666666666,0.251413473025154,0,,,0.0,0.0,0.0,0.0,31.636986735099867,-27.393837653009655,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,57.70333333333334,,,57.77426666666666,"rgba(38, 166, 154, 1.0)",0.9957402425485423,57.77426666666666,0.24678457576887722,0,,,0.0,0.0,0.0,0.0,31.78801438191031,-26.246630694750593,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,57.70333333333334,,,57.77426666666666,"rgba(38, 166, 154, 1.0)",1.0133731914873338,57.77426666666666,0.24249046195180735,0,,,0.0,0.0,0.0,0.0,31.888699479783938,-25.197073544270772,False,True,False,True,True,0.0
2025-02-27 19:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,,57.70333333333334,,,57.77426666666666,"rgba(38, 166, 154, 1.0)",1.0303419706954464,57.77426666666666,0.23849686834311828,1,0.13442684205965486,0.13442684205965486,0.0,0.0,0.0,0.0,31.955822878366355,-24.245953450916446,False,True,False,True,True,0.0
