date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-29 00:00:00+00:00,7.7416052391,7.8648007394,7.607371422,7.8352338194,12413,7.609113958515816,,,7.350533639980386,7.4552503003364565,,7.531324158457761,#000000,0.6515500661062805,7.7597804596237925,-0.027895355198732583,0,,,0.0,0.0,0.0,0.0,53.43292199189577,8.734316392743516,True,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,7.5048759916,7.8155225393,7.4752124502,7.8155225393,60661,7.608586884537014,,,7.35296569750344,7.4574716362348275,,7.516640953663675,#000000,0.5825668341958239,7.732015765221906,-0.38989479024402474,0,,,0.0,0.0,0.0,0.0,51.72900473810931,6.985776567766443,True,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,7.4158853672,7.630352772,7.4158853672,7.4949881445,15810,7.6070327964593485,,,7.353308353020226,7.457591971322549,,7.512448889380849,#000000,0.5368238621678096,7.723801838147272,-0.5735893887127897,0,,,0.0,0.0,0.0,0.0,50.17136635583764,5.397020318619042,True,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,7.3368814684,7.5543152274,7.2576798127,7.4158853672,33992,7.601021679742777,,,7.353469987005776,7.456951772931186,,7.5021354223331,#000000,0.5291821773369464,7.703384076214074,-0.6925830526992804,0,,,0.0,0.0,0.0,0.0,48.75033569897789,3.9482268158111253,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,7.2972312013,7.6136423103,7.1588013412,7.4752124502,49799,7.591777252368506,7.356558284266668,,7.35349445561496,7.455705799925672,,7.47013177164918,#000000,0.5105185631043934,7.636105157922687,-0.6637838094702007,0,,,0.0,0.0,0.0,0.0,47.5753375774965,2.7350134264686545,True,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,7.5740909217,8.0190440437,7.1686891883,7.3961096729,36450,7.5916559853089565,7.45406218582999,,7.354842374196603,7.456890220533111,,7.481771775337295,#000000,0.4792499732145299,7.6524434998928115,-0.1634900001501682,0,,,0.0,0.0,0.0,0.0,48.07769213586867,2.7350134264686545,True,False,False,False,False,0.0
2023-11-10 00:00:00+00:00,7.3268947428,7.7421843234,7.277455507,7.5642030746,18312,7.589749431190381,7.453148463580719,,7.355113878813155,7.456853998167679,,7.479359801325262,#000000,0.46686598060902756,7.635491186587527,-0.6609957816694241,0,,,0.0,0.0,0.0,0.0,47.378656173635115,2.3517301434523716,False,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,7.6729693933,7.7125207819,7.3961096729,7.5048759916,27034,7.589829007865484,7.482056663234232,,7.356127586886772,7.457758666101804,,7.482371712567246,#000000,0.46401308990196655,7.64310231334795,0.06436689093913243,0,,,0.0,0.0,0.0,0.0,48.45114843795724,2.3517301434523716,True,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,7.687801164,7.6927450876,7.4455489087,7.5740909217,33107,7.590265315336374,7.507513109063599,,7.357434073236735,7.4589693871012965,,7.485105132737583,#000000,0.4649743051848899,7.649055725880296,0.0833281273559775,0,,,0.0,0.0,0.0,0.0,49.281786000842416,2.3517301434523716,True,False,False,False,False,0.0
2023-12-01 00:00:00+00:00,7.8311749478,7.9893805023,7.5543152274,7.6136423103,96031,7.6029215137403074,7.612154296154791,,7.363852444210995,7.466533122874529,,7.505866538667148,#000000,0.4685190592172091,7.701675106640231,0.2764025040435597,4,0.15607495626460755,0.6242998250584302,0.0,0.0,0.0,0.0,50.510355197226815,2.3517301434523716,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,8.0289318909,8.2662402227,7.7718478648,7.8608384892,34337,7.612140431657029,7.659887194333889,,7.367314662962448,7.471015430025282,,7.51791493540623,#000000,0.47496109020692645,7.731120449081107,0.6270228192569298,4,0.1613820950068737,0.6455283800274948,0.0,0.0,0.0,0.0,52.22710584067288,2.3517301434523716,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,10.0163891693,10.3426881255,7.8016102848,8.0289318909,122786,7.741469829001391,8.167364617192739,,7.404585158372716,7.524716833597069,,7.668543537523019,"rgba(38, 166, 154, 1.0)",0.563798434942216,8.099807065009774,3.3994101180622427,4,0.16504884104262807,0.6601953641705123,0.0,0.0,0.0,0.0,58.48774295109204,3.6219857055119675,True,False,True,False,True,11.889546264403176
2023-12-22 00:00:00+00:00,10.3328002783,10.3921273613,9.8977350034,10.2709023551,33729,7.789866289000809,8.319746903854064,,7.41872292158851,7.5452159472782485,,7.719088274151093,"rgba(38, 166, 154, 1.0)",0.6553807743566398,8.215922319300704,3.229997036573659,4,0.16767324552312776,0.670692982092511,0.0,0.0,0.0,0.0,63.43734877901268,8.19787758549537,True,False,True,False,True,13.622973088937247
2023-12-29 00:00:00+00:00,10.8270937577,10.9755103435,10.0461515893,10.0461515893,33489,7.843886325538553,8.478295198979929,,7.4346562350505145,7.568338832560955,,7.773674797806922,"rgba(38, 166, 154, 1.0)",0.7605478502605916,8.338777280188124,3.2717421746170054,4,0.1686244907797234,0.6744979631188937,0.0,0.0,0.0,0.0,67.64764858187118,11.973668613894304,True,False,True,False,True,16.197554795186413
2024-01-05 00:00:00+00:00,10.9445733671,11.3902799749,10.7876412475,10.8766318719,66882,7.961429371984273,8.788804650603133,,7.4701903005901515,7.619781516556048,,7.886902858476266,"rgba(38, 166, 154, 1.0)",0.8582571686868437,9.301363601846614,1.914589036019986,4,0.1687525322033324,0.6750101288133296,0.0,0.0,0.0,0.0,70.80631518481101,14.7155807935399,True,False,True,False,True,16.789732379898382
2024-01-12 00:00:00+00:00,11.0236120056,11.0634284625,10.8653366369,11.0337146887,46693,8.03707636728744,8.960033744508424,,7.494198355603131,7.6542209984917235,,7.955135756200543,"rgba(38, 166, 154, 1.0)",0.9466539146423952,9.413014152542553,1.7013586783358532,4,0.16938471276324318,0.6775388510529727,0.0,0.0,0.0,0.0,73.16710020358063,16.723350501124514,True,False,True,False,True,17.189414597725335
2024-01-19 00:00:00+00:00,10.9544779584,11.1525697841,10.7465805874,11.0238100974,93113,8.17559701957578,9.228051274875199,,7.540665437842603,7.720177257692295,,8.0728280736998,"rgba(38, 166, 154, 1.0)",1.0226273144617721,9.592330086914423,1.3320081052230657,4,0.17045210153545515,0.6818084061418206,0.0,0.0,0.0,0.0,74.4952191040954,17.809244140742237,True,False,True,False,True,16.627889246229884
2024-01-26 00:00:00+00:00,11.1921881492,11.291234062,10.9165433738,10.9940963236,161961,8.401469106929301,9.589502857539989,,7.622742823760479,7.834949892625118,,8.253378033545102,"rgba(38, 166, 154, 1.0)",1.1016147817484354,9.866001386441676,1.203857087550566,4,0.169813553392116,0.679254213568464,0.0,0.0,0.0,0.0,75.79364509732662,18.955677105896726,True,False,True,False,True,17.849239062736803
2024-02-02 00:00:00+00:00,11.0139055061,11.3538310789,11.0139055061,11.1030468277,79607,8.500080643970177,9.720659654530564,,7.661658226949436,7.888480199115445,,8.328488395328908,"rgba(38, 166, 154, 1.0)",1.1659195610286683,9.965000218563862,0.8996377817100089,4,0.16922759705920734,0.6769103882368294,0.0,0.0,0.0,0.0,75.76222288908995,18.955677105896726,True,False,True,False,True,16.385886440219817
2024-02-09 00:00:00+00:00,11.1921881492,11.1921881492,10.9148595933,11.0634284625,96059,8.608820783586333,9.849351128552907,,7.7071174557187305,7.950271852080855,,8.409377154485563,"rgba(38, 166, 154, 1.0)",1.231520067597004,10.061788548527623,0.9178897124088784,4,0.1674467557462853,0.6697870229851411,0.0,0.0,0.0,0.0,76.04208965090592,19.275981270836127,True,False,True,False,True,17.313608615936808
2024-02-16 00:00:00+00:00,11.1327606015,11.2813294708,10.7167677677,11.2219019231,74414,8.685240036839888,9.929863928592212,,7.740946314927326,7.9957050167518755,,8.465147500729746,"rgba(38, 166, 154, 1.0)",1.2887443083849457,10.121485259248487,0.7846982024842788,4,0.1673883537977302,0.6695534151909208,0.0,0.0,0.0,0.0,75.90646352454552,19.302285360000567,True,False,True,False,True,16.819295241615578
2024-02-23 00:00:00+00:00,11.2813294708,11.3226316164,11.0635275085,11.1327606015,43551,8.731005981647158,9.978929367846057,,7.761483581959833,8.023205572077883,,8.498834964037856,"rgba(38, 166, 154, 1.0)",1.3461593404138805,10.160830830409385,0.8323670213112471,4,0.1656567507030682,0.6626270028122728,0.0,0.0,0.0,0.0,76.0844578058254,19.69771368410518,True,False,True,False,True,17.603333465638606
2024-03-01 00:00:00+00:00,11.6378947569,12.0736967734,11.1228560102,11.2714248795,279644,9.029995174073827,10.298855318592485,,7.901988671603028,8.20938217209678,,9.082974491207457,"rgba(38, 166, 154, 1.0)",1.4105663022135018,10.887999175600926,0.5316273188451441,4,0.1654684563432947,0.6618738253731788,1.0,0.0,12.073697,138.0,76.82814786697531,20.66699901097553,True,False,True,False,True,19.437035771860725
2024-03-08 00:00:00+00:00,10.4790575769,11.9304763834,10.4295346205,11.9251279041,407857,9.281965220228786,10.442783729490316,,8.055842697096015,8.40192702805963,,9.191212833995804,"rgba(38, 166, 154, 0.75)",1.4337979300759676,10.834332988541547,-0.24778624950499314,4,0.167790315223235,0.67116126089294,0.0,0.0,0.0,0.0,71.9071461254547,20.66699901097553,True,False,True,False,False,10.389997131758147
2024-03-15 00:00:00+00:00,10.063064743,10.3453455946,9.7857361871,10.2512519774,95370,9.305313098495688,10.424103852138566,,8.079304750369264,8.428837177350616,,9.186613795874448,"rgba(38, 166, 154, 0.75)",1.4483387579019364,10.680955648668025,-0.42662043137138844,4,0.16948464960192863,0.6779385984077145,0.0,0.0,0.0,0.0,66.9392137608665,23.27600239113731,True,False,True,False,False,7.495122740265913
2024-03-22 00:00:00+00:00,10.6861625806,11.04361928,9.9045912825,10.0135417866,141024,9.3576730597067,10.432321015341472,,8.12116107935349,8.47829054391559,,9.209675919613105,"rgba(38, 166, 154, 0.75)",1.4732175169201587,10.7211164784756,-0.023726230155526686,4,0.16911792162316977,0.6764716864926791,0.0,0.0,0.0,0.0,64.95562108645134,21.43625135420106,True,False,True,False,False,10.820663444212055
2024-03-29 00:00:00+00:00,10.4988667594,10.8059090892,10.4196300292,10.8059090892,54572,9.37724941908808,10.435978646944456,,8.137175181572742,8.49708170353723,,9.219424837962038,"rgba(38, 166, 154, 0.75)",1.4898315974064762,10.722395213760786,-0.15003605424257846,4,0.16796765517064743,0.6718706206825897,0.0,0.0,0.0,0.0,62.89873271809488,19.50071797425028,True,False,True,False,False,9.543191061188868
2024-04-05 00:00:00+00:00,10.497370493,10.9041684044,9.9318221772,10.4790575769,267493,9.45523764788401,10.43692587539096,,8.208700214020745,8.579036590399932,,9.256774670438755,"rgba(38, 166, 154, 0.75)",1.503835852164318,10.678386928582622,-0.12036980985797319,4,0.1659706203858431,0.6638824815433724,0.0,0.0,0.0,0.0,61.42425463594653,18.096631805590107,True,False,True,False,False,9.53293358887587
2024-04-12 00:00:00+00:00,9.9516659778,10.8147720829,9.8326031745,10.5569018947,178691,9.489887654595199,10.420443158931837,,8.249093902916712,8.623352806891525,,9.270121969139396,"rgba(38, 166, 154, 0.75)",1.507770018824736,10.623414104076161,-0.445524262910978,4,0.16432509038993506,0.6573003615597403,0.0,0.0,0.0,0.0,58.54015302720395,15.319892419064331,True,False,True,False,False,5.88093638980105
2024-04-19 00:00:00+00:00,9.5448680664,10.03104118,9.4258052631,9.8921345761,75697,9.493316916503312,10.398909255924705,,8.261178338358402,8.635306497972644,,9.265493327351304,"rgba(38, 166, 154, 0.5)",1.5047173262487656,10.379221784619034,-0.5544919990381609,4,0.1634608431263815,0.653843372505526,0.0,0.0,0.0,0.0,55.28589559959885,12.219867967918304,False,False,True,False,False,3.307560192510568
2024-04-26 00:00:00+00:00,9.9020564764,9.921900277,9.5051804653,9.5448680664,32259,9.495630356357056,10.391415788230885,,8.266660781065157,8.640847910849303,,9.264681720419178,"rgba(38, 166, 154, 0.5)",1.5025691630103355,10.373543326357025,-0.3137871197971479,4,0.16229746831418673,0.6491898732567469,0.0,0.0,0.0,0.0,54.03583584060962,11.04791215634529,False,False,True,False,False,5.294642409829152
2024-05-03 00:00:00+00:00,9.7234622714,10.1203382825,9.5547899667,9.9119783767,42748,9.498886424466642,10.38212286480165,,8.273975482623651,8.648256757720585,,9.264025791829301,#000000,1.4962537659195572,10.363873622270782,-0.4280098506400096,4,0.1611563414391297,0.6446253657565189,0.0,0.0,0.0,0.0,52.60883601281447,9.649186023939855,False,False,False,False,False,4.175012362760391
2024-05-10 00:00:00+00:00,9.6043994681,9.8722907756,9.5547899667,9.7333841717,23749,9.499941302577703,10.376026954574522,,8.277685585655982,8.65189884475392,,9.262990994642934,#000000,1.487479274156647,10.351721997730023,-0.5024087008228938,4,0.16019984196004672,0.6407993678401869,0.0,0.0,0.0,0.0,51.231450421419595,8.258767786183299,False,True,False,False,False,3.431036923434746
2024-05-17 00:00:00+00:00,9.6143213684,9.6837746703,9.4645998932,9.5845556675,30413,9.500600284801635,10.367391521391928,,8.28210585250456,8.65612111986493,,9.261066298329267,#000000,1.4881153312190214,10.332508851936401,-0.4826154723828307,4,0.1593545324821885,0.637418129928754,0.0,0.0,0.0,0.0,50.2815664548841,7.241050645372624,False,True,False,False,False,3.4881770222680757
2024-05-24 00:00:00+00:00,9.564711867,9.5944775678,9.4258052631,9.5151023656,54850,9.50097138140364,10.351139059177228,,8.289644544940577,8.663162275245345,,9.257063339435042,#000000,1.4877971216851997,10.29755498833779,-0.4925692560204128,4,0.1587084530608512,0.6348338122434048,0.0,0.0,0.0,0.0,49.438147704136455,6.283079643025673,False,True,False,False,False,3.1697580343374803
2024-05-31 00:00:00+00:00,9.6341651689,9.7730717728,9.4754147645,9.6688918199,41511,9.502240463455696,10.340685019327045,,8.295741707601428,8.669018474795338,,9.25527728440819,#000000,1.4894956438684468,10.280023330664493,-0.433608627472788,4,0.1581400791917359,0.6325603167669436,0.0,0.0,0.0,0.0,49.10287156637099,5.771482789868401,False,True,False,False,False,3.583656944620877
2024-06-07 00:00:00+00:00,10.6958084986,11.1621378116,9.4010005124,9.6043994681,142934,9.53285464422924,10.34442706441387,10.419648940866667,8.328554870508945,8.7048729753015,,9.403672872296402,#000000,1.5048873621020684,10.233798538833664,0.3070063390797485,4,0.1562380762653583,0.6249523050614332,0.0,-1.0,9.401001,170.0,52.19309274996304,5.771482789868401,False,True,False,False,False,9.47300060106706
2024-06-14 00:00:00+00:00,10.7354960997,10.9140903047,9.7234622714,10.7255741994,91003,9.55209489433373,10.34774410963148,10.43444439284271,8.349293664670663,8.727434980248852,,9.41776328284253,"rgba(38, 166, 154, 0.5)",1.5200163748857967,10.269481001033888,0.30658557786992613,4,0.15447629055750614,0.6179051622300246,0.0,0.0,0.0,0.0,54.5027934872797,5.771482789868401,False,False,True,False,True,9.67848350078441
2024-06-21 00:00:00+00:00,10.5965894958,10.9041684044,10.5965894958,10.8942465041,63114,9.568409235347346,10.35473921788578,10.490678746900342,8.365061161037287,8.744880731132543,,9.435471291803815,"rgba(38, 166, 154, 0.5)",1.5311943636003262,10.321850546006832,0.179427874294919,4,0.1530978850359985,0.612391540143994,0.0,0.0,0.0,0.0,55.59383105442582,5.771482789868401,False,False,True,False,True,8.740633004157424
2024-06-28 00:00:00+00:00,10.675964698,10.8843246038,10.3683857894,10.566823795,44500,9.579077609674892,10.358727911780063,10.510510269227611,8.375787057994025,8.756648255425318,,9.445112337681437,"rgba(38, 166, 154, 0.5)",1.5438097338007506,10.344940690151105,0.2144202103415532,3,0.15831181614536816,0.47493544843610447,0.0,0.0,0.0,0.0,56.60507550909925,0.2005970011404017,False,False,True,False,True,9.165788750411735
2024-07-05 00:00:00+00:00,10.6243708166,10.9041684044,10.2840496371,10.7156522991,189243,9.620608556278436,10.37237445018747,10.543911970977,8.419534852640275,8.804109555449937,,9.477895938615166,"rgba(38, 166, 154, 0.5)",1.5558916253663293,10.400412167029328,0.1439423195802228,2,0.18533604245601426,0.3706720849120285,0.0,0.0,0.0,0.0,57.10129105029104,0.8440655574237255,False,False,True,False,True,8.80910832870445
2024-07-12 00:00:00+00:00,10.8231429553,10.8231429553,10.3361512154,10.6840024582,64971,9.634878322440155,10.377776616990916,10.556660514734078,8.434539964867586,8.820341574777714,,9.489570651760115,"rgba(38, 166, 154, 0.5)",1.569825893832215,10.418385512475208,0.25783588130063867,2,0.18327435078923782,0.36654870157847563,0.0,0.0,0.0,0.0,58.07880818562475,1.9786344624243881,False,False,True,False,True,9.893777767580946
2024-07-19 00:00:00+00:00,11.8766352907,12.303896003,10.8927132039,10.8927132039,269698,9.745660569749981,10.47251440654637,10.910171953892643,8.52259489212298,8.920872764696979,,9.616443832979774,"rgba(38, 166, 154, 1.0)",1.603313444107853,11.024683131395241,0.5313696847211422,2,0.17895356750398772,0.35790713500797544,0.0,0.0,0.0,0.0,61.36167186086438,5.297524506000613,True,False,True,False,True,15.193996001361718
2024-07-26 00:00:00+00:00,11.5570096916,11.9064511116,11.041792308,11.7076789728,80776,9.77354768589665,10.494281195210798,10.96067229473937,8.546527607705894,8.947661225192883,,9.643950147876533,"rgba(38, 166, 154, 1.0)",1.6252293002319351,11.053827282172364,0.30960702551684666,2,0.17583126971941937,0.35166253943883874,0.0,0.0,0.0,0.0,62.32861275119414,6.333920807067926,True,False,True,False,True,12.9767032448236
2024-08-02 00:00:00+00:00,11.2206872328,12.1449776781,11.0815467357,11.3101346953,52007,9.790842817045844,10.507555013784026,10.987853665532805,8.561634510625732,8.964488001086966,,9.660556746615448,"rgba(38, 166, 154, 1.0)",1.6374489839582949,11.07044983036043,0.0917508905079859,2,0.17361089739187746,0.3472217947837549,0.0,0.0,0.0,0.0,61.678278944414984,6.333920807067926,True,False,True,False,True,10.714214142255326
2024-08-09 00:00:00+00:00,11.3101346953,11.4194593716,10.5249847472,10.9424062386,35792,9.799793741536782,10.512843331693478,10.99121141116176,8.57053845834519,8.97413125372941,,9.667808850898615,"rgba(38, 166, 154, 1.0)",1.6501198014112406,11.063791340828702,0.1492881633567554,2,0.17154265955397857,0.34308531910795714,0.0,0.0,0.0,0.0,61.44475047763094,6.333920807067926,True,False,True,False,True,11.159767124256796
2024-08-16 00:00:00+00:00,11.8753432718,12.1134722941,10.9821606663,11.3001960883,47045,9.81652709740115,10.526455418171608,11.020183887320556,8.584788107066121,8.990073474987835,,9.684294920935699,"rgba(38, 166, 154, 1.0)",1.6674660100129686,11.088317493930058,0.47198909791499827,2,0.16863053453919097,0.33726106907838194,0.0,0.0,0.0,0.0,62.62554068689153,7.057102627544047,True,False,True,False,True,13.890671851220308
2024-08-23 00:00:00+00:00,12.3437498168,12.472951707,11.7473340145,11.7473340145,141606,9.879144061538055,10.583899484972024,11.155436143561449,8.634174816856913,9.046267445683865,,9.74969453163718,"rgba(38, 166, 154, 1.0)",1.6991902013503775,11.223774665949925,0.6591228868669388,2,0.1651044646344558,0.3302089292689116,0.0,0.0,0.0,0.0,64.41961136730333,8.955385451590537,True,False,True,False,True,16.024084728186317
2024-08-30 00:00:00+00:00,13.4171193661,13.5562598632,12.472951707,12.472951707,794877,10.301196111123096,11.000756228520828,11.940768956993782,8.95670190164215,9.414594363505751,,10.180424065881446,"rgba(38, 166, 154, 1.0)",1.7559061212154594,12.011679330057955,0.8004072763691842,2,0.15982766518967606,0.3196553303793521,0.0,0.0,0.0,0.0,67.40512663738869,11.942796307746427,True,False,True,False,True,20.0
2024-09-06 00:00:00+00:00,12.5027675278,14.1326990656,12.1847321058,14.1326990656,322675,10.432588293302826,11.120785018488059,12.078553163217338,9.06896741125461,9.538565289098408,,10.30306461819574,"rgba(38, 166, 154, 1.0)",1.781967107857413,12.423868783461197,0.04427620689007462,2,0.15692844297159006,0.3138568859431801,0.0,0.0,0.0,0.0,66.35083594960533,11.942796307746427,True,False,True,False,True,14.597258339435484
2024-09-13 00:00:00+00:00,13.1686541927,13.1686541927,12.3301339253,12.5027675278,141048,10.48491572794783,11.167366959691048,12.12463110944383,9.115457899095444,9.589287676540524,,10.351120803762434,"rgba(38, 166, 154, 1.0)",1.8244800593396728,12.448475051667463,0.3947311659263562,2,0.15320054348099588,0.30640108696199175,0.0,0.0,0.0,0.0,66.67738949264067,11.942796307746427,True,False,True,False,True,17.239786988568188
2024-09-20 00:00:00+00:00,13.2581016551,13.6258301118,12.7015396666,13.3624570279,161267,10.549353194097694,11.226654162124062,12.189961994426175,9.171444716801341,9.65063778629292,,10.411413661787407,"rgba(38, 166, 154, 1.0)",1.8659616726751613,12.509922943419674,0.40096145737425026,2,0.14986802320920178,0.29973604641840357,0.0,0.0,0.0,0.0,67.04778734932032,11.942796307746427,True,False,True,False,True,17.58408693831171
2024-09-27 00:00:00+00:00,12.95000484,13.4171193661,12.95000484,13.3276719037,76905,10.578012429696972,11.252493013775426,12.215858882050387,9.197024531441093,9.678445291097987,,10.437938053552267,"rgba(38, 166, 154, 1.0)",1.8965858538358027,12.529906945009042,0.22150217673580097,1,0.19552631513412796,0.19552631513412796,0.0,0.0,0.0,0.0,66.30868170061461,11.942796307746427,True,False,True,False,True,15.684177927760839
2024-10-04 00:00:00+00:00,13.2362367198,13.2879174759,12.9201890192,13.0394523025,307360,10.688229957049007,11.351244362415267,12.310525219281278,9.297094176310173,9.786572799084702,,10.539764470563382,"rgba(38, 166, 154, 1.0)",1.926742153990677,12.602769288028632,0.3287764428983545,1,0.191983269026314,0.191983269026314,0.0,0.0,0.0,0.0,66.27753241405912,11.942796307746427,True,False,True,False,True,16.81606797172911
2024-10-11 00:00:00+00:00,14.8783262377,15.6345831011,13.1665723161,13.2561408352,202419,10.794570489169729,11.45767305772191,12.45151859894317,9.383435071513075,9.882566695903316,,10.643447292746483,"rgba(38, 166, 154, 1.0)",1.98610750695613,12.771299057369813,1.0608827432304386,1,0.18500572345802488,0.18500572345802488,0.0,0.0,0.0,0.0,68.48802276748489,13.701656314411736,True,False,True,False,True,20.0
2024-10-18 00:00:00+00:00,15.2366003143,15.702356614,14.7489494878,15.0475112183,109855,10.859706101101695,11.524368244998893,12.54290665791124,9.435025953460462,9.940292757627079,,10.707504647428193,"rgba(38, 166, 154, 1.0)",2.0522408881315446,12.880563710083784,1.1480312169207687,1,0.17832387617198564,0.17832387617198564,0.0,0.0,0.0,0.0,70.44763698932826,15.703854678882593,True,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,14.6394768533,15.4455935257,14.1319219114,15.4256894103,144012,10.932988521697176,11.597200291592001,12.633705885235939,9.495686798738397,10.007263087907743,,10.778428579550884,"rgba(38, 166, 154, 1.0)",2.0880163084236636,12.979334956865031,0.7950809051334868,1,0.17389812891198994,0.17389812891198994,0.0,0.0,0.0,0.0,70.04157490154876,15.703854678882593,True,False,True,False,True,20.0
2024-11-01 00:00:00+00:00,15.1470317952,15.3709530931,14.6395763739,14.7987097762,164168,11.019830961453872,11.684195519871162,12.742579481184567,9.567202094517198,10.0862721077238,,10.86267268368163,"rgba(38, 166, 154, 1.0)",2.1440512555198246,13.097430737497415,0.9559477892265499,1,0.16901768585416066,0.16901768585416066,0.0,0.0,0.0,0.0,70.37959628665375,15.839357514466144,True,False,True,False,True,20.0
2024-11-08 00:00:00+00:00,16.0228128714,16.191997852,14.86837418,15.1569838529,175416,11.1228060127487,11.78925245471911,12.878032664661896,9.650317638920113,10.178568482641097,,10.963240151438976,"rgba(38, 166, 154, 1.0)",2.228211801465455,13.247069408832632,1.2457269370630795,0,,,0.0,0.0,0.0,0.0,71.57464375535187,17.13112055269616,True,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,16.4308472364,16.9782104091,16.0825252175,16.1123813905,105004,11.192752710589362,11.861941475528601,12.974788254661119,9.705466634188546,10.240209368622155,,11.03201496084046,"rgba(38, 166, 154, 1.0)",2.319469412125704,13.355926123478952,1.3257002212859552,0,,,0.0,0.0,0.0,0.0,72.8260314164836,18.45755085907409,True,False,True,False,True,20.0
2024-11-22 00:00:00+00:00,17.0379227552,17.2858285121,16.5104636979,16.5502719286,189879,11.32501147961698,11.99999656994268,13.157859681862089,9.809394285148839,10.356432107144604,,11.162091249939685,"rgba(38, 166, 154, 1.0)",2.4290170043813157,13.56019487099687,1.4317429140801452,0,,,0.0,0.0,0.0,0.0,74.27117250499555,19.949372828284197,True,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,17.9037517737,18.2918820234,16.8090254284,17.0926590724,208687,11.48136057594446,12.164297651848356,13.375427117075827,9.931465563745412,10.493132103759997,17.668219741833333,11.951208441074858,"rgba(38, 166, 154, 1.0)",2.5536352007485363,14.874601978209768,1.186210855255407,0,,,0.0,0.0,0.0,0.0,75.99361395392549,21.68088642970892,True,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,17.923655889,18.0779127831,17.171777931,17.9137038314,121462,11.56965733933415,12.2565461477044,13.494193703905607,10.001288153765927,10.570972867998478,17.688906468390183,12.031183561554204,"rgba(38, 166, 154, 1.0)",2.667588164037491,14.978876894993562,1.10391065371553,0,,,0.0,0.0,0.0,0.0,77.23903171301569,22.93252763941858,True,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,15.3162167758,17.7942791392,13.9826410461,16.9981145244,671512,11.869027348774447,12.545666437964814,13.783238686833133,10.270138911549042,10.858937072262439,16.3540129617771,12.153825932567052,"rgba(38, 166, 154, 0.75)",2.692892490236953,14.83179291307344,0.17988978931867222,0,,,0.0,0.0,0.0,0.0,71.84800276979232,26.377274783191467,True,False,True,False,False,16.182821111752368
2024-12-20 00:00:00+00:00,13.514894335,15.3361208912,12.9177708739,14.6991891994,2972599,12.36815580305475,12.919038419762517,13.834554914223476,10.901411059207962,11.46907550860969,14.535652148600494,12.384829273687004,"rgba(38, 166, 154, 0.75)",2.6870682963414105,14.254307050748956,-0.275174515197737,0,,,0.0,0.0,0.0,0.0,65.1889067087433,20.18213486668266,True,False,True,False,False,8.541542337781653
2024-12-27 00:00:00+00:00,13.5248463927,13.8134560655,13.0869558546,13.3755655274,229187,12.38851425953962,12.930422734613042,13.82465401646735,10.93525265540546,11.499408176554414,14.47782628568305,12.396318937890845,"rgba(38, 166, 154, 0.5)",2.6859298996925887,14.218252906776524,-0.25816255076347494,0,,,0.0,0.0,0.0,0.0,60.44705056289342,15.976796212004743,False,False,True,False,False,8.572925268444092
2025-01-03 00:00:00+00:00,13.6343190272,14.0123976986,13.2859970083,13.5347984504,481132,12.435195291193486,12.959838409010233,13.814792342683754,11.008022636571793,11.56539737128184,14.39221217997332,12.428009845516556,"rgba(38, 166, 154, 0.5)",2.6909336021071297,14.168567269623423,-0.19853638975152768,0,,,0.0,0.0,0.0,0.0,57.23039405152022,13.26041953200842,False,True,True,False,False,8.923159921346546
2025-01-10 00:00:00+00:00,13.3825319678,14.2612986613,13.1199633026,13.7636957771,454250,12.474281688161247,12.983360238029162,13.80365933304284,11.071834820221424,11.622488817099084,14.321117270038007,12.45498716089183,"rgba(38, 166, 154, 0.5)",2.6881734379906272,14.124984517606157,-0.27619220520277493,0,,,0.0,0.0,0.0,0.0,54.54219630784405,11.008040200204839,False,True,True,False,False,7.897374500118271
