date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_17,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-03 00:00:00+00:00,9.85,9.85,9.82,9.83,259949,9.82204823073465,9.829189559037124,"rgba(38, 166, 154, 0.5)",,9.823943653252108,,0,,,0.0,0.0,0.0,0.0,58.68290466343743,-17.437313741247856,False,False,True,False,False,
2022-06-10 00:00:00+00:00,9.85,9.89,9.85,9.89,1777,9.82208140657524,9.829211209829213,"rgba(38, 166, 154, 0.5)",,9.832505841492168,,0,,,0.0,0.0,0.0,0.0,59.363273950341295,-14.966645810088345,False,False,True,False,False,
2022-06-17 00:00:00+00:00,9.86,9.86,9.82,9.84,1282262,9.8311049276791,9.834690890729393,"rgba(38, 166, 154, 0.5)",,9.835311621783692,,0,,,0.0,0.0,0.0,0.0,60.44063630724666,-12.1973493113113,False,False,True,False,False,
2022-06-24 00:00:00+00:00,9.83,9.86,9.82,9.845,22896,9.83114114011552,9.834701904017162,"rgba(38, 166, 154, 0.5)",,9.83529370279525,,0,,,0.0,0.0,0.0,0.0,58.57773785476765,-12.1973493113113,False,False,True,False,False,
2022-07-01 00:00:00+00:00,9.85,9.86,9.84,9.84,314765,9.832690520226485,9.835790775188698,"rgba(38, 166, 154, 0.5)",,9.836635893229722,,0,,,0.0,0.0,0.0,0.0,58.489925769163044,-11.091493946340535,False,False,True,False,False,
2022-07-08 00:00:00+00:00,9.84,9.895,9.84,9.85,30923,9.83289583121343,9.835947310115047,"rgba(38, 166, 154, 0.5)",,9.836844268089397,,0,,,0.0,0.0,0.0,0.0,57.6257842981485,-10.541346901993641,False,False,True,False,False,
2022-07-15 00:00:00+00:00,9.87,9.94,9.85,9.86,236122,9.835993798604713,9.83850118040877,"rgba(38, 166, 154, 0.5)",,9.853114217185702,,0,,,0.0,0.0,0.0,0.0,58.713500135588255,-8.146439454838053,False,False,True,False,False,
2022-07-22 00:00:00+00:00,9.87,9.875,9.8686,9.87,93787,9.836781440731226,9.839142335610715,"rgba(38, 166, 154, 0.5)",,9.852640978105706,,0,,,0.0,0.0,0.0,0.0,59.490440019473795,-6.147733338563405,False,False,True,False,False,
2022-07-29 00:00:00+00:00,9.885,9.89,9.87,9.87,83155,9.83765446947134,9.839868991742765,"rgba(38, 166, 154, 0.5)",,9.853344819765162,,0,,,0.0,0.0,0.0,0.0,60.832356325540324,-3.6994418500926542,False,False,True,False,False,
2022-08-05 00:00:00+00:00,9.91,9.91,9.88,9.89,356993,9.842459233880078,9.843978743856102,"rgba(38, 166, 154, 0.5)",,9.85956250285793,,0,,,0.0,0.0,0.0,0.0,62.94819638040066,-0.6251839527099889,False,False,True,False,False,
2022-08-12 00:00:00+00:00,9.9,9.94,9.89,9.91,57689,9.843290023139556,9.844699957469855,"rgba(38, 166, 154, 0.5)",,9.860614001031312,,0,,,0.0,0.0,0.0,0.0,63.55813004889524,0.897266696674798,False,False,True,False,False,
2022-08-19 00:00:00+00:00,9.89,9.91,9.89,9.9,341217,9.846910062346051,9.84785388247293,"rgba(38, 166, 154, 0.5)",,9.863855083965817,,0,,,0.0,0.0,0.0,0.0,63.116156263215416,1.3275942729631254,False,False,True,False,False,
2022-08-26 00:00:00+00:00,9.9,9.95,9.9,9.9,304312,9.850888669656213,9.851387265557513,"rgba(38, 166, 154, 0.5)",,9.884602815457374,,0,,,0.0,0.0,0.0,0.0,63.32290930327222,2.375092517496384,False,False,True,False,False,
2022-09-02 00:00:00+00:00,9.92,9.93,9.9,9.9,513482,9.856663340274737,9.856592226486736,"rgba(38, 166, 154, 0.5)",,9.88887429595114,,0,,,0.0,0.0,0.0,0.0,64.43659568145337,4.242629356325779,False,False,True,False,False,
2022-09-09 00:00:00+00:00,9.92,9.93,9.92,9.925,72826,9.85748324645076,9.857338524559163,"rgba(38, 166, 154, 0.5)",,9.88962348921143,,0,,,0.0,0.0,0.0,0.0,65.23208595158276,5.731063735071402,False,False,True,False,False,
2022-09-16 00:00:00+00:00,9.94,9.95,9.92,9.92,425424,9.862790543257063,9.862202609391275,"rgba(38, 166, 154, 0.5)",,9.895452918705853,,0,,,0.0,0.0,0.0,0.0,66.70810163802793,7.805348618956387,False,False,True,False,False,
2022-09-23 00:00:00+00:00,9.95,9.98,9.94,9.94,494105,9.869570623103892,9.868482630345692,"rgba(38, 166, 154, 0.5)",,9.903327417547315,,0,,,0.0,0.0,0.0,0.0,68.17990424067497,9.793817386984031,False,False,True,False,True,
2022-09-30 00:00:00+00:00,9.98,9.98,9.94,9.95,508719,9.876290946055487,9.874772493301156,"rgba(38, 166, 154, 0.5)",,9.910548227788883,,0,,,0.0,0.0,0.0,0.0,70.33222689299905,12.355040034217573,False,False,True,False,True,
2022-10-07 00:00:00+00:00,9.97,9.98,9.96,9.96,218546,9.878996835258398,9.877323061176313,"rgba(38, 166, 154, 0.5)",,9.913267528258107,,0,,,0.0,0.0,0.0,0.0,70.86094375181196,13.292550293085178,False,False,True,False,True,
2022-10-14 00:00:00+00:00,9.97,10.02,9.97,9.97,1286,9.879015126652618,9.877340291662284,"rgba(38, 166, 154, 0.5)",,9.913287957911969,,0,,,0.0,0.0,0.0,0.0,71.23859865096404,14.080790784649352,False,False,True,False,True,
2022-10-21 00:00:00+00:00,9.99,10.03,9.97,10.03,695745,9.88891826275557,9.886714150993463,"rgba(38, 166, 154, 0.5)",,9.950574980478095,,0,,,0.0,0.0,0.0,0.0,72.27690765797144,15.488512609937715,False,False,True,False,True,
2022-10-28 00:00:00+00:00,9.99,10.03,9.98,10.0,1873629,9.909445044276824,9.906495202898796,"rgba(38, 166, 154, 0.5)",,9.96511972359877,,0,,,0.0,0.0,0.0,0.0,73.01855694869101,16.57850331669296,False,False,True,False,True,
2022-11-04 00:00:00+00:00,10.01,10.03,9.99,9.99,295490,9.912292552920233,9.909269132786633,"rgba(38, 166, 154, 0.5)",,9.967218705090382,,0,,,0.0,0.0,0.0,0.0,74.26563174394167,18.12470344373061,False,False,True,False,True,
2022-11-11 00:00:00+00:00,10.01,10.02,10.01,10.01,17006,9.912456956184123,9.909429393253934,"rgba(38, 166, 154, 0.5)",,9.967344252530395,,0,,,0.0,0.0,0.0,0.0,75.15639945483498,19.291727132274673,False,False,True,False,True,
2022-11-18 00:00:00+00:00,10.04,10.06,10.02,10.02,929204,9.922870288166004,9.919563642055225,"rgba(38, 166, 154, 0.5)",,9.977321013289547,,0,,,0.0,0.0,0.0,0.0,76.74123404117499,21.093035065103066,False,False,True,False,True,
2022-11-25 00:00:00+00:00,10.04,10.05,10.04,10.04,215084,9.925104646563916,9.921748002753201,"rgba(38, 166, 154, 0.5)",,9.979327325365603,,0,,,0.0,0.0,0.0,0.0,77.87325874570357,22.417142683509027,False,False,True,False,True,
2022-12-02 00:00:00+00:00,10.06,10.07,10.04,10.04,150194,9.926786875350007,9.923390508846573,"rgba(38, 166, 154, 0.5)",,9.980961374367597,,0,,,0.0,0.0,0.0,0.0,79.23867519711277,23.94020321714096,False,False,True,False,True,
2022-12-09 00:00:00+00:00,10.07,10.07,10.05,10.06,37345,9.927219624551025,9.923812839730891,"rgba(38, 166, 154, 0.5)",,9.98139433086143,,0,,,0.0,0.0,0.0,0.0,80.4683809486084,25.30614431049051,False,False,True,False,True,20.0
2022-12-16 00:00:00+00:00,10.08,10.09,10.05,10.07,28703,9.92757467088872,9.924158852057138,"rgba(38, 166, 154, 0.5)",,9.981767713302915,,0,,,0.0,0.0,0.0,0.0,81.59185181558746,26.55314049550914,False,False,True,False,True,20.0
2022-12-23 00:00:00+00:00,10.07,10.1,10.05,10.05,116972,9.929003905703508,9.925552533398767,"rgba(38, 166, 154, 0.5)",,9.983255563817815,,0,,,0.0,0.0,0.0,0.0,81.11875587535499,26.55314049550914,False,False,True,False,True,20.0
2022-12-30 00:00:00+00:00,10.1,10.11,10.07,10.0775,394485,9.934264125708335,9.93067745574422,"rgba(38, 166, 154, 0.5)",,9.989020736306221,,0,,,0.0,0.0,0.0,0.0,81.61387296447681,26.884819921058792,False,False,True,False,True,20.0
2023-01-06 00:00:00+00:00,10.11,10.12,10.09,10.09,115952,9.93587111459102,9.932243474677136,"rgba(38, 166, 154, 0.5)",,9.990807387241235,,0,,,0.0,0.0,0.0,0.0,82.20926325016637,27.6457461288294,False,False,True,False,True,20.0
2023-01-13 00:00:00+00:00,10.125,10.13,10.115,10.115,35228,9.936400490975096,9.93275868651312,"rgba(38, 166, 154, 0.5)",,9.99141962334641,,0,,,0.0,0.0,0.0,0.0,82.97674244758323,28.569297203001724,False,False,True,False,True,20.0
