date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_417,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_604,aVWAP_BoS_CHoCH_bear_758,aVWAP_BoS_CHoCH_bear_826,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-27 00:00:00+00:00,21.54,21.81,21.4,21.56,761691,25.570497104415193,25.07726023344369,21.341324676784414,25.76154279384513,25.375376142903175,24.440214467664795,21.70225319030492,,,,,23.913844129349762,"rgba(239, 83, 80, 1.0)",1.585317065510238,23.913844129349762,-1.4973939163303813,0,,,0.0,0.0,0.0,0.0,53.340025731871165,1.2395273917066305,True,False,True,False,False,0.0
2023-11-28 00:00:00+00:00,21.61,21.895,21.34,21.46,1395155,25.55527501497932,25.05928852307618,21.354390478130416,25.75043939014881,25.362824596381323,24.4239550368056,21.700954460213868,,,,,23.90276454895005,"rgba(239, 83, 80, 1.0)",1.574033666089063,23.90276454895005,-1.4566172238531518,0,,,0.0,0.0,0.0,0.0,53.244369428989216,1.2395273917066305,True,False,True,False,False,0.0
2023-11-29 00:00:00+00:00,22.0,22.52,21.89,22.04,1498119,25.541206267302694,25.043088627250977,21.392538498672163,25.740078246370835,25.351302762207062,24.40990675931284,21.707808942779753,,,,,23.89882459805879,"rgba(239, 83, 80, 1.0)",1.5565682743755849,23.89882459805879,-1.2198787739140462,0,,,0.0,0.0,0.0,0.0,54.493792311144276,1.2395273917066305,True,False,True,False,False,0.0
2023-11-30 00:00:00+00:00,21.8,22.47,21.57,22.33,2541230,25.51628754065649,25.014246115698718,21.434873901875413,25.721718467685353,25.330801466378293,24.38450841958695,21.71401726919944,,,,,23.886333854153925,"rgba(239, 83, 80, 1.0)",1.5430418303111173,23.886333854153925,-1.3520915720951423,0,,,0.0,0.0,0.0,0.0,54.46809940665659,1.2395273917066305,True,False,True,False,False,0.0
2023-12-01 00:00:00+00:00,21.73,23.23,20.72,22.93,6314149,25.454939691119314,24.94364874323989,21.508018187971004,25.676226739809984,25.280129181874045,24.322280189546802,21.724895205506126,,,,,23.67789884148109,"rgba(239, 83, 80, 1.0)",1.5300267912627459,23.67789884148109,-1.273114204669232,0,,,0.0,0.0,0.0,0.0,54.140733530037295,1.2395273917066305,True,False,True,False,False,0.0
2023-12-04 00:00:00+00:00,22.2,22.6,21.63,21.63,2717107,25.43098370569405,24.916652786793488,21.548833502236675,25.658253589630025,25.260356582789093,24.299107398017,21.735540527178248,,,,,23.672437788882153,"rgba(239, 83, 80, 0.5)",1.522759491340724,23.672437788882153,-0.9669536110300226,0,,,0.0,0.0,0.0,0.0,55.661393881356375,2.047084098764543,True,False,True,False,True,0.0
2023-12-05 00:00:00+00:00,21.72,22.13,21.5,21.92,2201022,25.40973322941033,24.89237351007307,21.56043358674251,25.642350262408225,25.24269251167395,24.277619416474877,21.73650557437865,,,,,23.657263483565348,"rgba(239, 83, 80, 1.0)",1.5123829773804194,23.657263483565348,-1.2809344673535406,0,,,0.0,0.0,0.0,0.0,54.485640799442336,2.047084098764543,True,False,True,False,True,0.0
2023-12-06 00:00:00+00:00,21.93,22.51,21.75,21.95,1442261,25.397007050299536,24.878081605505795,21.5762229804963,25.6327509072609,25.232143811421185,24.265295371047895,21.740773489763626,,,,,23.652129731393806,"rgba(239, 83, 80, 1.0)",1.498254239361784,23.652129731393806,-1.1494242339854066,0,,,0.0,0.0,0.0,0.0,54.51709142724375,2.047084098764543,True,False,True,False,True,0.0
2023-12-07 00:00:00+00:00,21.9,22.01,21.3,21.72,1287686,25.38462091868377,24.863976122422482,21.58059786162965,25.623443386497,25.221819826998207,24.25279226284087,21.74072615994877,,,,,23.643041484069677,"rgba(239, 83, 80, 1.0)",1.4781759151183014,23.643041484069677,-1.179184064793925,0,,,0.0,0.0,0.0,0.0,54.39313499604924,2.047084098764543,True,False,True,False,True,0.0
2023-12-08 00:00:00+00:00,22.07,22.16,21.46,21.75,1411936,25.37172709829533,24.849438360037706,21.589773491661497,25.613706772347705,25.211086030212936,24.24008686895766,21.74267214331287,,,,,23.635579646217487,"rgba(239, 83, 80, 1.0)",1.439166137445904,23.635579646217487,-1.0878380233403275,0,,,0.0,0.0,0.0,0.0,55.03354102016836,2.084366990420591,True,False,True,False,True,0.0
2023-12-11 00:00:00+00:00,22.38,22.455,21.77,21.94,1035513,25.363155869600433,24.839958583142913,21.602529680335834,25.607181511046786,25.20397818419358,24.23205697570793,21.746834809657123,,,,,23.633158200432316,"rgba(239, 83, 80, 0.5)",1.4173455712945449,23.633158200432316,-0.88415854666109,0,,,0.0,0.0,0.0,0.0,56.7224652978678,3.835472475285542,True,False,True,False,True,0.0
2023-12-12 00:00:00+00:00,21.77,22.43,21.71,22.37,1604629,25.348998498318686,24.824123896095337,21.614029176421873,25.596434623265534,25.192185168526013,24.218332502710233,21.74992758791017,,,,,23.62574023441498,"rgba(239, 83, 80, 1.0)",1.394867193135704,23.62574023441498,-1.330406395352392,0,,,0.0,0.0,0.0,0.0,54.68403257506802,3.835472475285542,True,False,True,False,False,0.0
2023-12-13 00:00:00+00:00,22.45,22.47,21.335,21.7,1750330,25.334210751955013,24.807737444522967,21.62957517218763,25.58515355734838,25.1798746554501,24.204306586983023,21.754917468698135,,,,,23.619411452181687,"rgba(239, 83, 80, 0.5)",1.364083694032047,23.619411452181687,-0.857287171819396,0,,,0.0,0.0,0.0,0.0,55.99658655768802,3.835472475285542,True,False,True,False,False,0.0
2023-12-14 00:00:00+00:00,23.29,24.38,23.01,23.01,2325335,25.323595832609186,24.797899053824775,21.710672037923185,25.576546802202273,25.17139308825683,24.198727617807105,21.789936642985932,,,,,23.639284917759692,#000000,1.3213759140782375,23.639284917759692,-0.2643342549522302,0,,,0.0,0.0,0.0,0.0,59.36332628647907,6.130461986956924,True,False,True,False,True,2.798516556667497
2023-12-15 00:00:00+00:00,23.33,23.57,22.91,23.42,2030816,25.31292131692013,24.787449442550326,21.76585756402465,25.5680173754364,25.16273802489546,24.191757133627288,21.814595760033825,,,,,23.649704183860585,#000000,1.2578272701135211,23.649704183860585,-0.25417177020795,0,,,0.0,0.0,0.0,0.0,61.71375637413294,8.208715914230545,True,False,True,False,True,2.9368798236191935
2023-12-18 00:00:00+00:00,23.74,23.93,23.07,23.07,1290866,25.307214550734273,24.78222306098773,21.80576999906352,25.56335541369596,25.158171738064468,24.188852460701472,21.83309597802876,,,,,23.658726485000102,#000000,1.1931659452786791,23.658726485000102,0.06811585205016388,0,,,0.0,0.0,0.0,0.0,64.3508464301222,10.53439947806504,True,False,True,False,True,4.352891607724494
2023-12-19 00:00:00+00:00,24.23,24.33,23.78,23.92,1719672,25.30199977429365,24.778388160790755,21.871476622691283,25.55883963161984,25.154171353363342,24.188377780394696,21.86449066885823,,,,,23.676716514244383,#000000,1.2043838542874359,23.676716514244383,0.4593913176318386,0,,,0.0,0.0,0.0,0.0,67.23922409482947,13.07183691094081,True,False,True,False,True,6.006185679757326
2023-12-20 00:00:00+00:00,23.52,24.43,23.5,24.06,1196086,25.297500962488684,24.77456839019523,21.909252734837967,25.555074096379787,25.150619052467096,24.186759804411153,21.88300776190638,,,,,23.61399533182187,#000000,1.195190813669881,23.61399533182187,-0.07864462372602475,0,,,0.0,0.0,0.0,0.0,65.48829520597381,13.07183691094081,True,False,True,False,True,3.2970104817796155
2023-12-21 00:00:00+00:00,23.88,24.28,23.53,24.0,865742,25.294436630967088,24.772051795925094,21.93680183517824,25.55248365445545,25.14821309758459,24.185848708861936,21.89673851362237,,,,,23.622599959269976,#000000,1.1925739745124728,23.622599959269976,0.2158357017938852,0,,,0.0,0.0,0.0,0.0,65.30561824037463,13.07183691094081,True,False,True,False,True,4.516628009642911
2023-12-22 00:00:00+00:00,23.93,24.36,23.605,24.07,1082861,25.290809074382608,24.769168438036996,21.971367774362943,25.549388171319492,25.145380319080957,24.184984531591905,21.914229316013152,,,,,23.633406379711566,#000000,1.2031550116181096,23.633406379711566,0.2465132235035519,1,0.17046910138638272,0.17046910138638272,0.0,0.0,0.0,0.0,65.32094344827937,13.07183691094081,True,False,True,False,False,4.686127672254553
2023-12-26 00:00:00+00:00,23.92,24.185,23.85,23.93,949560,25.287692065631038,24.766719387622643,22.001017825123384,25.546717801321943,25.142949297062827,24.184300672794052,21.929472555299736,,,,,23.642072349989384,#000000,1.2137219652823297,23.642072349989384,0.22898790494078908,1,0.17112593367343135,0.17112593367343135,0.0,0.0,0.0,0.0,65.27507878506606,13.07183691094081,True,False,True,False,False,4.647038568077647
2023-12-27 00:00:00+00:00,23.58,24.16,23.35,23.99,1061679,25.283457111301015,24.762995895017376,22.028481606362384,25.543193659378638,25.13956945484819,24.182443392068787,21.943898377722643,,,,,23.645890166891082,#000000,1.2080857466136097,23.645890166891082,-0.05454096869843936,1,0.17309820484861782,0.17309820484861782,0.0,0.0,0.0,0.0,63.3361954311083,13.07183691094081,True,False,True,False,False,3.3142337951215985
2023-12-28 00:00:00+00:00,23.63,23.67,23.31,23.57,767247,25.28010344541023,24.759919772569162,22.045930471331076,25.540435246991688,25.136866992934262,24.18067077805207,21.953239442966584,,,,,23.647114668820837,#000000,1.2068651521588012,23.647114668820837,-0.014181094540863953,1,0.17452117322154362,0.17452117322154362,0.0,0.0,0.0,0.0,62.232914584963325,16.372544229607072,True,False,True,False,False,3.4937921696458645
2023-12-29 00:00:00+00:00,23.15,23.65,23.0,23.59,816983,25.27599565896373,24.755941914056926,22.060786222630288,25.537111691003652,25.133515491810844,24.178007047907162,21.961390688423407,,,,,23.64572174410879,#000000,1.2035344046028988,23.64572174410879,-0.4118883034942016,1,0.17540957093995735,0.17540957093995735,0.0,0.0,0.0,0.0,58.91894042406427,13.166885375946784,True,False,True,False,False,1.613931591067189
2024-01-02 00:00:00+00:00,21.92,22.97,21.89,22.82,1730762,25.26301634053798,24.74193537919661,22.06579304191147,25.52699520774009,25.122647646004385,24.16623794074614,21.965265699692168,,,,,23.622978733589868,"rgba(239, 83, 80, 1.0)",1.1898272567480928,23.622978733589868,-1.431282334415723,1,0.1759447827275015,0.1759447827275015,0.0,0.0,0.0,0.0,52.065240737787065,6.841547822667316,False,False,False,False,False,0.0
2024-01-03 00:00:00+00:00,21.2,22.07,21.18,21.4,2183140,25.24260978642722,24.719031530040834,22.047895293716405,25.511310747187988,25.1053683198704,24.145631911385802,21.95750414581328,,,,,23.582869829033076,"rgba(255, 26, 202, 1.0)",1.1730343650641324,23.582869829033076,-2.0313725667387414,1,0.1765147063859248,0.1765147063859248,0.0,0.0,0.0,0.0,45.623671477294856,1.171018951662326,False,True,False,True,False,0.0
2024-01-04 00:00:00+00:00,21.5,21.665,20.81,21.02,1893486,25.22435036268177,24.69846627813567,22.02912955815459,25.49727459244264,25.089864557451993,24.12696671488705,21.948790857214565,,,,,23.356380859331814,"rgba(255, 0, 0, 1.0)",1.1500095886790878,23.356380859331814,-1.614230766079152,1,0.17733742640077238,0.17733742640077238,0.0,0.0,0.0,0.0,42.73947094141768,-1.0914798100358425,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,21.32,21.74,21.225,21.33,1240384,25.21279551782783,24.685537508389665,22.01908367247712,25.488357170315187,25.080053979484124,24.115318871104105,21.944136106234794,,,,,23.34187757385771,"rgba(255, 0, 0, 1.0)",1.1317025840469435,23.34187757385771,-1.7865803280465424,1,0.17847366191788677,0.17847366191788677,0.0,0.0,0.0,0.0,40.32546646943959,-3.0439423786288415,False,True,False,True,False,0.0
2024-01-08 00:00:00+00:00,23.12,23.265,21.31,21.32,2467585,25.19685822970782,24.668989288519384,22.03665852568428,25.475667030765223,25.066719183473165,24.102120343482177,21.954989472443287,,,,,23.36377376610536,#000000,1.1255381095439758,23.36377376610536,-0.21658419562899317,1,0.17941174251243286,0.17941174251243286,0.0,0.0,0.0,0.0,45.269679931161775,-3.0439423786288415,False,True,False,True,True,1.653883352622607
2024-01-09 00:00:00+00:00,22.68,23.4,22.65,22.84,1101816,25.19072851126925,24.662881348033142,22.049034750745232,25.470703613518065,25.06162537423995,24.09760580129569,21.96238614524291,,,,,23.373435503365947,"rgba(239, 83, 80, 0.5)",1.1270270546804868,23.373435503365947,-0.6152784890887439,1,0.18052378758163928,0.18052378758163928,0.0,0.0,0.0,0.0,47.17307795925896,-9.923675997072614,False,True,False,True,True,0.13390601982292338
2024-01-10 00:00:00+00:00,26.5,26.55,22.62,22.67,9337395,25.191452688780252,24.678902400795486,22.38937564227215,25.466713526384122,25.064798522542812,24.13261036987872,22.163239742512644,,,,,23.625392135335137,"rgba(0, 255, 0, 1.0)",1.2511070701185776,23.625392135335137,2.29765136279856,1,0.1735870283133712,0.1735870283133712,0.0,0.0,0.0,0.0,55.30084434354433,-2.922662260018832,True,False,True,False,True,11.320266226869009
2024-01-11 00:00:00+00:00,25.63,26.58,25.4701,26.5,2447137,25.19551486682611,24.68793324643368,22.485145035916478,25.46850954285756,25.06903780187609,24.146843432544856,22.222496438551243,,,,,23.68332133629473,"rgba(38, 166, 154, 1.0)",1.3263142317871852,23.68332133629473,1.467735636887614,2,1.0347174391381064,2.069434878276213,0.0,0.0,0.0,0.0,58.449761575829115,-0.29700566747709445,True,False,True,False,True,8.423445872125853
2024-01-12 00:00:00+00:00,26.23,26.7,25.84,25.84,2543682,25.201860170228677,24.69996567834397,22.58933327052931,25.471943196968315,25.07532049019614,24.164423309950323,22.288029395326326,26.256666666666664,,,,23.7965008616843,"rgba(0, 255, 255, 0.75)",1.4207157820384493,23.7965008616843,1.7128683787999486,2,1.0067181390639026,2.0134362781278052,0.0,0.0,0.0,0.0,61.34016189036595,2.2321182666741635,True,False,True,False,True,9.959472585532392
2024-01-16 00:00:00+00:00,26.1,26.15,25.57,25.85,2309665,25.205846269079025,24.708542176185368,22.671323148551597,25.47378742195481,25.079454057454235,24.177756128140324,22.34111294268307,26.10596779500827,,,,23.833554174438355,"rgba(0, 255, 255, 0.75)",1.502002567145443,23.833554174438355,1.5089493687544282,2,0.9849316816293852,1.9698633632587703,0.0,0.0,0.0,0.0,62.913762192094886,3.6767000464271504,True,False,True,False,True,9.528305456079092
2024-01-17 00:00:00+00:00,25.9,25.96,25.145,25.83,1848868,25.207836908496688,24.713826776007,22.728900210937724,25.47439910538764,25.081698943354517,24.186662303135506,22.379381935507713,25.98524228084795,,,,23.85663272776062,"rgba(38, 166, 154, 1.0)",1.569586357399019,23.85663272776062,1.3018508109521725,2,0.9734607945854543,1.9469215891709086,0.0,0.0,0.0,0.0,63.38964226960094,4.2799123145929485,True,False,True,False,True,8.86019194183515
2024-01-18 00:00:00+00:00,26.05,26.52,25.6,26.39,1220138,25.210241187063865,24.7186884680503,22.770562739649513,25.475604779808645,25.08414558336699,24.194006990408496,22.40708397341643,25.996242498493398,,,,23.879257448009092,"rgba(38, 166, 154, 1.0)",1.637571405498977,23.879257448009092,1.3255865024887092,2,0.9546434842430759,1.9092869684861518,0.0,0.0,0.0,0.0,63.95678162866152,5.141263247106849,True,False,True,False,True,9.257865833932993
2024-01-19 00:00:00+00:00,25.86,26.27,25.56,26.27,996656,25.21182567984659,24.722161864380386,22.80220837016071,25.476315757175122,25.085807699985203,24.19945206434388,22.42842572468691,25.98511538221343,,,,23.89488985364869,"rgba(38, 166, 154, 1.0)",1.6956022927369854,23.89488985364869,1.1589452047621938,2,0.9390421866244384,1.8780843732488768,0.0,0.0,0.0,0.0,63.717405392591985,5.331128094639524,True,False,True,False,True,8.608112027426216
2024-01-22 00:00:00+00:00,25.91,26.6,25.675,26.09,1497900,25.214763789586804,24.72807174294444,22.85105511639766,25.47779746626369,25.088798712884252,24.208359666905757,22.461517086510707,25.99612307835271,,,,23.92079620162761,"rgba(38, 166, 154, 1.0)",1.7516099878538411,23.92079620162761,1.1356431010134058,2,0.9259127319065587,1.8518254638131173,0.0,0.0,0.0,0.0,63.657943654770975,5.797747445000304,True,False,True,False,True,8.745309255380246
2024-01-23 00:00:00+00:00,25.62,26.24,25.57,26.09,1074650,25.21623653620086,24.731485593104452,22.88253019746382,25.478399673291307,25.09038111917495,24.21383729428058,22.483255314274906,25.97871750560564,,,,23.935461802129243,"rgba(38, 166, 154, 0.5)",1.7971624280494447,23.935461802129243,0.9373321918926806,2,0.9212471584442555,1.842494316888511,0.0,0.0,0.0,0.0,62.56892439254135,5.797747445000304,True,False,True,False,True,7.733465508795103
2024-01-24 00:00:00+00:00,24.27,25.23,24.25,25.14,1533497,25.214009838657375,24.73082151509202,22.90796083520795,25.476090311267154,25.08879852831979,24.21563177520594,22.502531568388875,25.814432803718212,,,,23.93499356306213,#000000,1.8100751763791267,23.93499356306213,0.18507874220341353,2,0.9326723306324121,1.8653446612648241,0.0,0.0,0.0,0.0,57.76916955517468,5.797747445000304,True,False,True,False,False,3.2428358639170973
2024-01-25 00:00:00+00:00,23.93,24.75,23.895,24.52,1204064,25.211193471792075,24.728930629845788,22.922856723879143,25.473493545306145,25.086605321089447,24.215540737317728,22.51461803927028,25.677114804710346,,,,23.930722091707466,#000000,1.8203430723082619,23.930722091707466,-0.00039667891094316533,2,0.9478642894886949,1.8957285789773899,0.0,0.0,0.0,0.0,53.71693298404735,10.972292127612597,False,False,False,False,False,2.1664362350078328
2024-01-26 00:00:00+00:00,23.79,24.45,23.73,24.02,1243480,25.20772903677108,24.726263928287725,22.935493589312927,25.470402583881082,25.08384367589675,24.21465937080487,22.52544063254993,25.54152715186847,,,,23.924879148805353,#000000,1.8283436604042254,23.924879148805353,-0.07377122349937941,2,0.9477682713446571,1.8955365426893143,0.0,0.0,0.0,0.0,50.658435593191015,7.991477316271798,False,True,False,False,False,1.7229528956666549
2024-01-29 00:00:00+00:00,24.66,24.675,23.71,23.84,1064939,25.205646113981302,24.72509945770747,22.94967806352237,25.46840392238839,25.08226076459528,24.215105245956938,22.536820942877625,25.46469113461602,,,,23.92453504073915,#000000,1.8463245886046868,23.92453504073915,0.39834001226006416,2,0.9430969138822437,1.8861938277644874,0.0,0.0,0.0,0.0,51.1762367496081,7.991477316271798,False,True,False,False,False,4.299490870381408
2024-01-30 00:00:00+00:00,24.01,24.6349,23.98,24.53,536552,25.20442969562074,24.724298421901896,22.956012550573995,25.467274065457435,25.081314143536805,24.215093828533288,22.54206197866628,25.425209139582698,,,,23.92379561937964,#000000,1.84782602238652,23.92379561937964,0.04665178408356154,3,0.7762813794940854,2.328844138482256,0.0,0.0,0.0,0.0,49.745088383507415,6.816031414884108,False,True,False,False,False,2.229261349337154
2024-01-31 00:00:00+00:00,23.68,24.48,23.56,23.83,1298831,25.20060943525922,24.721242079514028,22.967455038020198,25.46389411784302,25.07824232615549,24.213846279837156,22.552341666085617,25.31785931038079,,,,23.918770860807218,#000000,1.8410943377133442,23.918770860807218,-0.12968963942595885,3,0.775447240376718,2.326341721130154,0.0,0.0,0.0,0.0,47.948254266760856,4.864532681697661,False,True,False,True,False,1.1987086220319156
2024-02-01 00:00:00+00:00,24.15,24.21,23.4408,23.77,809793,25.198288289387378,24.719410678067,22.974651426535694,25.46183051295937,25.076379074587503,24.213141307211504,22.558798719081246,25.259423187041044,,,,23.916249133437937,#000000,1.8396862540969559,23.916249133437937,0.127060179985311,4,0.6152188448086723,2.460875379234689,0.0,0.0,0.0,0.0,48.19534015195561,4.832684228827155,False,True,False,True,False,2.6027130255992716
2024-02-02 00:00:00+00:00,23.77,24.0,23.29,23.75,976581,25.19495600928384,24.716522888837066,22.980990300737094,25.45894834929184,25.073656315811224,24.211548993629133,22.565121533671203,25.18323381339309,,,,23.911366004130823,#000000,1.8348147364562157,23.911366004130823,-0.07704647304275494,5,0.5204012393079335,2.6020061965396675,0.0,0.0,0.0,0.0,47.308460713852895,3.6416363403301304,False,True,False,True,False,1.4035514121977783
2024-02-05 00:00:00+00:00,23.48,23.91,23.14,23.63,943570,25.19137480748242,24.71327199736824,22.985501921626255,25.455895779340626,25.07070191069037,24.20950486727488,22.570211887756983,25.108418703952346,,,,23.814210013998732,#000000,1.828692734473698,23.814210013998732,-0.1827589773275487,5,0.5208614310079034,2.6043071550395167,0.0,0.0,0.0,0.0,45.93420459006569,1.9947519244603313,False,True,False,True,False,0.4950871869843496
2024-02-06 00:00:00+00:00,23.86,23.96,23.47,23.49,549318,25.1896100147157,24.71178424219761,22.98934476968563,25.45435385210983,25.069265432467134,24.208749313757597,22.573942210772753,25.074293758144673,,,,23.817011288694083,#000000,1.81819284599434,23.817011288694083,0.023643647812510677,5,0.519745571101802,2.5987278555090096,0.0,0.0,0.0,0.0,46.32874952170725,1.9947519244603313,False,True,False,True,False,1.6610600296506526
2024-02-07 00:00:00+00:00,23.81,24.125,23.55,23.99,757213,25.187294996934757,24.709881079248095,22.99501982876563,25.452314489772707,25.067388770842882,24.207863374875632,22.579325172538635,25.03219278455968,,,,23.818818155720926,#000000,1.8041276197842102,23.818818155720926,-0.004887767153624204,5,0.5188252514622956,2.594126257311478,0.0,0.0,0.0,0.0,46.436008543641556,1.7958206001338937,False,True,False,True,False,1.5003188683187467
2024-02-08 00:00:00+00:00,24.21,24.43,23.62,23.8,642874,25.18570816906672,24.708743333386064,23.001253119506377,25.450861867527514,25.066131194186813,24.207624216392112,22.584796949470753,25.00582426939194,,,,23.82318910038207,#000000,1.779508566638135,23.82318910038207,0.21736950687947396,5,0.517201111894741,2.5860055594737053,0.0,0.0,0.0,0.0,47.93500511978992,1.7958206001338937,False,True,False,True,False,2.7372084387031386
2024-02-09 00:00:00+00:00,25.16,25.27,24.41,24.5,1207395,25.185062646290973,24.70955631701169,23.021894468248878,25.44985662824014,25.06584417804185,24.210353076635936,22.60079051598804,25.002880016419024,,,,23.8489364993133,"rgba(38, 166, 154, 0.5)",1.7682140631079548,23.8489364993133,0.7414619802210314,6,0.46478599354818106,2.7887159612890864,0.0,0.0,0.0,0.0,51.76969085354172,1.7958206001338937,False,True,False,False,True,5.568844307882173
2024-02-12 00:00:00+00:00,24.88,25.47,24.855,25.23,961330,25.18481220350173,24.710529764554597,23.039037773694616,25.449251947599944,25.06584893043659,24.212868073278525,22.614023018286307,25.005374851958003,,,,23.854054130664792,"rgba(38, 166, 154, 0.5)",1.7683167748500221,23.854054130664792,0.580182173198137,6,0.4610206235744949,2.7661237414469695,0.0,0.0,0.0,0.0,53.27183593974125,-1.7549000673975712,False,False,True,False,True,4.6303969810589365
2024-02-13 00:00:00+00:00,23.81,24.21,23.21,23.72,1368120,25.180424224551103,24.706809442081624,23.047335429499125,25.445412784797583,25.062265206278504,24.21091745823384,22.622576449986063,24.9404375955836,,,,23.80571813989365,#000000,1.740277155103848,23.80571813989365,0.002460447230368856,6,0.46035592360671745,2.762135541640305,0.0,0.0,0.0,0.0,50.844244496567356,-1.7549000673975712,False,True,False,False,True,1.1707585051657183
2024-02-14 00:00:00+00:00,24.54,24.57,23.88,24.0,933590,25.178661344856057,24.705822978107438,23.057565249363925,25.44370245682708,25.06091365711546,24.211254089538542,22.63135578296829,24.91973111291213,,,,23.809237803256202,#000000,1.7148755634733277,23.809237803256202,0.4261313253911572,6,0.45703079347714376,2.7421847608628624,0.0,0.0,0.0,0.0,51.39769755330367,-1.7549000673975712,False,True,False,False,True,3.3382250610983526
2024-02-15 00:00:00+00:00,24.49,24.99,24.29,24.9,852107,25.17754969095366,24.7055468849546,23.068639768776936,25.442509345769537,25.060121681752182,24.21222879454823,22.640504924340803,24.909829155516668,,,,23.817771804651215,#000000,1.6806725916608878,23.817771804651215,0.3999756994219012,6,0.4539954490555666,2.7239726943333995,0.0,0.0,0.0,0.0,51.60903026588349,-1.7549000673975712,False,True,False,False,True,3.177816109179812
2024-02-16 00:00:00+00:00,23.86,24.25,23.6,24.19,1562311,25.173153065119273,24.702056042103994,23.079554843227065,25.438575434422848,25.056565691488323,24.21077813414559,22.651228480733543,24.857303752794248,,,,23.80732089469901,#000000,1.6458385961826416,23.80732089469901,0.032007455301615036,6,0.4526441655769668,2.7158649934618007,0.0,0.0,0.0,0.0,49.82505625342014,-1.7549000673975712,False,True,False,False,False,1.172433818311486
2024-02-20 00:00:00+00:00,23.68,23.75,23.3101,23.52,697245,25.170703582242673,24.699881252393713,23.08245870395539,25.43645789499273,25.05454280207569,24.209458916236535,22.654735144506517,24.828232796130607,,,,23.799532375370795,#000000,1.6128339112335741,23.799532375370795,-0.07411325774975248,6,0.4520403654755421,2.7122421928532527,0.0,0.0,0.0,0.0,48.11604969864374,2.7930282900070154,False,True,False,False,False,0.607000326493548
2024-02-21 00:00:00+00:00,22.52,23.42,22.41,23.1,1057279,25.165150442539908,24.694264763248114,23.079849887598037,25.431882050405594,25.049834229539425,24.204950233933154,22.655467175491758,24.76001200625162,,,,23.774312385651168,"rgba(239, 83, 80, 0.5)",1.564195236771453,23.774312385651168,-0.8018899151234521,6,0.45226442461010946,2.7135865476606567,0.0,0.0,0.0,0.0,44.10337123742939,-1.056535650831357,False,True,False,True,False,0.0
2024-02-22 00:00:00+00:00,23.15,23.235,22.36,22.92,1349706,25.158488632150604,24.68763323381952,23.078034706760693,25.426352740711867,25.04419917742207,24.19976503830643,22.65733954668566,24.684645125859557,,,,23.639421335392612,#000000,1.5324250110247404,23.639421335392612,-0.319377021303858,6,0.45201609715794716,2.712096582947683,0.0,0.0,0.0,0.0,43.629490341687514,-1.5120995303264095,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,23.26,23.54,22.99,23.35,525777,25.156305463243438,24.685568296470368,23.078826126689712,25.42450321929506,25.042369893748525,24.198301004213643,22.65903783500398,24.66238248296824,,,,23.63919014867036,#000000,1.5190780750830286,23.63919014867036,-0.24961860413239906,6,0.45165247556329574,2.7099148533797743,0.0,0.0,0.0,0.0,43.685294789289784,-1.5738803988077095,False,True,False,True,False,0.0
2024-02-26 00:00:00+00:00,23.72,23.91,22.94,23.15,803454,25.153435892764517,24.682999097703483,23.081708483342677,25.422022302443867,25.039989239380137,24.196692281661964,22.662723441948078,24.63575583126968,,,,23.642800451095347,#000000,1.502815375904111,23.642800451095347,0.05136994879241744,6,0.45066856449083276,2.7040113869449964,0.0,0.0,0.0,0.0,45.26143470140323,-1.5738803988077095,False,True,False,True,False,0.7980435094278633
2024-02-27 00:00:00+00:00,23.95,24.19,23.68,23.9,1472408,25.14954072855383,24.680001292574044,23.09178801761709,25.418486599044638,25.036839039056726,24.195575970293447,22.67262761358964,24.607174611726766,,,,23.658617731982268,#000000,1.4936191972206523,23.658617731982268,0.19508471005189235,6,0.44997238582574367,2.699834314954462,0.0,0.0,0.0,0.0,47.05549871750839,-1.5738803988077095,False,True,False,True,True,1.49839910868468
2024-02-28 00:00:00+00:00,23.68,23.77,23.33,23.68,557770,25.14765066847921,24.678342944538624,23.094009357678367,25.41683860706476,25.035274723635574,24.194585466482433,22.675324155799625,24.59163949094236,,,,23.657592884507572,#000000,1.4746894985443124,23.657592884507572,0.01519446331891958,6,0.4494632157213594,2.6967792943281563,0.0,0.0,0.0,0.0,47.35906612244358,-1.5738803988077095,False,True,False,False,True,0.6431693232087419
