date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_71,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_396,aVWAP_BoS_CHoCH_bull_436,aVWAP_BoS_CHoCH_bull_694,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_167,aVWAP_BoS_CHoCH_bear_485,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 17:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-14 18:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-14 19:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-14 20:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-17 15:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-17 16:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-17 17:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-17 18:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-17 19:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-17 20:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-18 15:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-18 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-18 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-18 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-18 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-18 20:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-19 15:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-19 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-19 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-19 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-19 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-19 20:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-20 15:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-20 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 20:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 15:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 20:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 15:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 19:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,8.3273684871312,"rgba(38, 166, 154, 1.0)",,8.3273684871312,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 20:00:00+00:00,8.34,8.35,8.34,8.35,45.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",,8.346666666666666,,0,,,0.0,1.0,8.35,125.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 15:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",,8.346666666666666,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 16:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",,8.346666666666666,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 17:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",0.0059668755310964055,8.346666666666666,0.5586396625775364,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 18:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",0.006151246852291901,8.346666666666666,0.5418955560354213,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 19:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",0.00631885495385998,8.346666666666666,0.527521735769173,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 20:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",0.00647100254009117,8.346666666666666,0.5151185326666385,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-27 15:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",0.006608757498627689,8.346666666666666,0.5043812447386702,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-27 16:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",0.00673300329224079,8.346666666666666,0.4950737714884583,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-27 17:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",0.006844475644403937,8.346666666666666,0.4870107670058257,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-27 18:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",0.0069437897589290426,8.346666666666666,0.4800452561294083,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-27 19:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,8.346666666666666,"rgba(38, 166, 154, 1.0)",0.007031460832674302,8.346666666666666,0.47405985934590994,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-27 20:00:00+00:00,8.35,8.35,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.00727330055070547,8.346666666666666,-3.6663776618001833,0,,,0.0,0.0,0.0,0.0,69.20479245054285,22.284313205488573,False,True,True,False,False,0.0
2025-02-28 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.00750495331926294,8.346666666666666,-3.5532088651664573,0,,,0.0,-1.0,8.32,163.0,48.674654084238085,5.6549011287817095,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.00772733535649278,8.346666666666666,-3.450952422332652,0,,,0.0,0.0,0.0,0.0,34.98789517336824,-4.445926947440242,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.007941225539112626,8.346666666666666,-3.3580039422536427,0,,,0.0,0.0,0.0,0.0,25.86338923278834,-10.78563367495515,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.0081472927023871,8.346666666666666,-3.2730709010678303,0,,,0.0,0.0,0.0,0.0,19.78038527240174,-15.012104826631763,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.008346116321837951,8.346666666666666,-3.1950988505744995,0,,,0.0,0.0,0.0,0.0,15.725049298810672,-18.08202660132799,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.008538202439676238,8.346666666666666,-3.1232178968664375,0,,,0.0,0.0,0.0,0.0,13.021491983083294,-20.532280062184384,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.008723996108899918,8.346666666666666,-3.056703182095771,0,,,0.0,0.0,0.0,0.0,11.21912043926504,-22.650149102692676,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.008903891243679487,8.346666666666666,-2.9949452365105085,0,,,0.0,0.0,0.0,0.0,10.017539410052873,-24.57871964518694,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.009078238508345535,8.346666666666666,-2.937427414156513,0,,,0.0,0.0,0.0,0.0,9.216485390578093,-26.381091189005193,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.009247351702704272,8.346666666666666,-2.8837084955757843,0,,,0.0,0.0,0.0,0.0,8.682449377594907,-28.078663753086552,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.009411512980205207,8.346666666666666,-2.8334091152774534,0,,,0.0,0.0,0.0,0.0,8.32642536893945,-29.673304228352034,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.009570977149883851,8.346666666666666,-2.7862010585814763,0,,,0.0,0.0,0.0,0.0,8.089076029835812,-31.159643988284067,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.009725975251592522,8.346666666666666,-2.741798737591804,0,,,0.0,0.0,0.0,0.0,7.930843137100053,-32.531458660351625,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.009876717549345321,8.346666666666666,-2.6999523407888795,0,,,0.0,0.0,0.0,0.0,7.825354541942881,-33.78459866286737,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.010023396054654618,8.346666666666666,-2.6604422813645243,0,,,0.0,0.0,0.0,0.0,7.755028811838098,-34.917990592478745,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.010166186667150537,8.346666666666666,-2.6230746630722512,0,,,0.0,0.0,0.0,0.0,7.708144991768243,-35.933627622053166,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.01030525100122249,8.346666666666666,-2.587677550357783,1,2.891718908680982,2.891718908680982,0.0,0.0,0.0,0.0,7.676889111721675,-36.83608906362514,False,True,False,True,False,0.0
2025-03-04 20:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.010440737953277471,8.346666666666666,-2.554097879479345,1,2.861126790554435,2.861126790554435,0.0,0.0,0.0,0.0,7.656051858357294,-37.63189502401546,False,True,False,True,False,0.0
2025-03-05 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,8.346666666666666,"rgba(239, 83, 80, 1.0)",0.010572785053323666,8.346666666666666,-2.522198884416227,1,2.831808004777196,2.831808004777196,0.0,0.0,0.0,0.0,7.642160356114374,-38.328859473235795,False,True,False,True,False,0.0
