date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_315,aVWAP_BoS_CHoCH_bull_843,aVWAP_BoS_CHoCH_bear_138,aVWAP_BoS_CHoCH_bear_788,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 15:00:00+00:00,31.04,31.04,31.04,31.04,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-05 16:00:00+00:00,31.04,31.04,31.04,31.04,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-05 17:00:00+00:00,31.04,31.04,31.04,31.04,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-05 18:00:00+00:00,31.04,31.04,31.04,31.04,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-05 19:00:00+00:00,31.04,31.04,31.04,31.04,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-05 20:00:00+00:00,31.04,31.04,31.04,31.04,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-06 15:00:00+00:00,31.04,31.04,31.04,31.04,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-06 16:00:00+00:00,31.04,31.04,31.04,31.04,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-06 17:00:00+00:00,31.04,31.75,31.04,31.75,63.0,,,,,31.513333333333332,"rgba(38, 166, 154, 1.0)",,31.513333333333332,,0,,,0.0,0.0,0.0,0.0,28.46191528542795,-24.384276243114847,False,False,False,True,True,
2025-02-06 18:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,31.513333333333332,"rgba(38, 166, 154, 1.0)",,31.513333333333332,,0,,,0.0,0.0,0.0,0.0,47.43652547571325,-9.014841988983747,False,False,True,False,True,
2025-02-06 19:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,31.513333333333332,"rgba(38, 166, 154, 1.0)",,31.513333333333332,,0,,,0.0,0.0,0.0,0.0,60.08626560257012,0.32066622463661787,False,False,True,False,True,
2025-02-06 20:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,31.513333333333332,"rgba(38, 166, 154, 1.0)",,31.513333333333332,,0,,,0.0,0.0,0.0,0.0,68.51942568714136,6.180025851396714,False,False,True,False,True,
2025-02-07 15:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,31.513333333333332,"rgba(38, 166, 154, 1.0)",,31.513333333333332,,0,,,0.0,0.0,0.0,0.0,74.14153241018886,10.086265602570116,False,False,True,False,True,
2025-02-07 16:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,31.513333333333332,"rgba(38, 166, 154, 1.0)",,31.513333333333332,,0,,,0.0,0.0,0.0,0.0,77.88960355888719,12.923585446703939,False,False,True,False,True,
2025-02-07 17:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,31.513333333333332,"rgba(38, 166, 154, 1.0)",,31.513333333333332,,0,,,0.0,0.0,0.0,0.0,80.38831765801942,15.188188025488984,False,False,True,False,True,
2025-02-07 18:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,31.513333333333332,"rgba(38, 166, 154, 1.0)",,31.513333333333332,,0,,,0.0,0.0,0.0,0.0,82.0541270574409,17.145590297247338,False,False,True,False,True,
2025-02-07 19:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,31.513333333333332,"rgba(38, 166, 154, 1.0)",,31.513333333333332,,0,,,0.0,0.0,0.0,0.0,83.16466665705522,18.92803684560357,False,False,True,False,True,
2025-02-07 20:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,31.513333333333332,"rgba(38, 166, 154, 1.0)",,31.513333333333332,,0,,,0.0,0.0,0.0,0.0,83.90502639013144,20.593846245025063,False,False,True,False,True,
2025-02-10 15:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,31.513333333333332,"rgba(38, 166, 154, 1.0)",,31.513333333333332,,0,,,0.0,0.0,0.0,0.0,84.39859954551558,22.16279707713602,False,False,True,False,True,
2025-02-10 16:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,31.513333333333332,"rgba(38, 166, 154, 1.0)",,31.513333333333332,,0,,,0.0,0.0,0.0,0.0,84.72764831577167,23.636614782206834,False,False,True,False,True,
2025-02-10 17:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,31.513333333333332,"rgba(38, 166, 154, 1.0)",,31.513333333333332,,0,,,0.0,0.0,0.0,0.0,84.94701416260907,25.010337503984516,False,False,True,False,True,
2025-02-10 18:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,31.513333333333332,"rgba(38, 166, 154, 1.0)",,31.513333333333332,,0,,,0.0,0.0,0.0,0.0,85.09325806050066,26.278212478393712,False,False,True,False,True,
2025-02-10 19:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,31.513333333333332,"rgba(38, 166, 154, 1.0)",,31.513333333333332,,0,,,0.0,0.0,0.0,0.0,85.1907539924284,27.43640452938422,False,False,True,False,True,
2025-02-10 20:00:00+00:00,31.75,32.23,31.75,32.23,3.0,,,,,31.83088636363636,"rgba(38, 166, 154, 1.0)",,31.83088636363636,,0,,,0.0,0.0,0.0,0.0,89.01445833790876,31.866757935038493,False,False,True,False,True,
2025-02-11 15:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,31.83088636363636,"rgba(38, 166, 154, 1.0)",,31.83088636363636,,0,,,0.0,0.0,0.0,0.0,91.56359456822901,34.83514395695282,False,False,True,False,True,
2025-02-11 16:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,31.83088636363636,"rgba(38, 166, 154, 1.0)",,31.83088636363636,,0,,,0.0,0.0,0.0,0.0,93.26301872177584,36.90208358621622,False,False,True,False,True,
2025-02-11 17:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,31.83088636363636,"rgba(38, 166, 154, 1.0)",,31.83088636363636,,0,,,0.0,0.0,0.0,0.0,94.39596815747373,38.41138538822533,False,False,True,False,True,
2025-02-11 18:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,31.83088636363636,"rgba(38, 166, 154, 1.0)",,31.83088636363636,,0,,,0.0,0.0,0.0,0.0,95.15126778127232,39.57140387485316,False,False,True,False,True,
2025-02-11 19:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,31.83088636363636,"rgba(38, 166, 154, 1.0)",,31.83088636363636,,0,,,0.0,0.0,0.0,0.0,95.65480086380472,40.50679827759981,False,False,True,False,True,
2025-02-11 20:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,31.83088636363636,"rgba(38, 166, 154, 1.0)",,31.83088636363636,,0,,,0.0,0.0,0.0,0.0,95.99048958549298,41.29122947550455,False,False,True,False,True,
2025-02-12 15:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,31.83088636363636,"rgba(38, 166, 154, 1.0)",,31.83088636363636,,0,,,0.0,0.0,0.0,0.0,96.2142820666185,41.96780829769561,False,False,True,False,True,
2025-02-12 16:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,31.83088636363636,"rgba(38, 166, 154, 1.0)",,31.83088636363636,,0,,,0.0,0.0,0.0,0.0,96.36347705403551,42.56172599540979,False,False,True,False,True,
2025-02-12 17:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,31.83088636363636,"rgba(38, 166, 154, 1.0)",,31.83088636363636,,0,,,0.0,0.0,0.0,0.0,96.46294037898019,43.0879355647952,True,False,True,False,True,
2025-02-12 18:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,31.83088636363636,"rgba(38, 166, 154, 1.0)",,31.83088636363636,,0,,,0.0,0.0,0.0,0.0,96.52924926227664,43.555731348771474,True,False,True,False,True,
2025-02-12 19:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,31.83088636363636,"rgba(38, 166, 154, 1.0)",,31.83088636363636,,0,,,0.0,0.0,0.0,0.0,96.57345518447426,43.97140901172463,True,False,True,False,True,
2025-02-12 20:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,31.83088636363636,"rgba(38, 166, 154, 1.0)",,31.83088636363636,,0,,,0.0,0.0,0.0,0.0,96.60292579927267,44.339756326036735,True,False,True,False,True,
2025-02-13 15:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,31.83088636363636,"rgba(38, 166, 154, 1.0)",,31.83088636363636,,0,,,0.0,0.0,0.0,0.0,96.62257287580496,44.66484656153399,True,False,True,False,True,
2025-02-13 16:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,31.83088636363636,"rgba(38, 166, 154, 1.0)",,31.83088636363636,,0,,,0.0,0.0,0.0,0.0,96.63567092682649,44.95042748176179,True,False,True,False,True,20.0
2025-02-13 17:00:00+00:00,32.23,32.23,30.33,30.33,99.0,,,,,30.969843137254895,"rgba(239, 83, 80, 1.0)",,30.969843137254895,,0,,,0.0,0.0,0.0,0.0,66.13106713252395,20.62497218292431,False,False,True,False,False,0.0
2025-02-13 18:00:00+00:00,30.33,30.33,30.33,30.33,0.0,,,,,30.969843137254895,"rgba(239, 83, 80, 1.0)",,30.969843137254895,,0,,,0.0,0.0,0.0,0.0,45.79466460298892,3.9399971317415847,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,30.33,30.58,30.33,30.58,100.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,36.54524428813852,-2.373380866628402,False,True,False,True,False,0.0
2025-02-13 20:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,30.378964078238255,-6.4872209668005,False,True,False,True,False,0.0
2025-02-14 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,26.26811060497141,-9.398780020713076,False,True,False,True,False,0.0
2025-02-14 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,23.52754162279352,-11.67106805125907,False,True,False,True,False,0.0
2025-02-14 17:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,21.700495634674922,-13.607765244559296,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,20.48246497592919,-15.361839173577323,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,19.67044453676537,-17.00195309581877,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,19.129097577322824,-18.552249283183375,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,18.768199604361126,-20.015531090298776,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,18.527600955719993,-21.386246300147768,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,18.367201856625904,-22.657326198270766,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,18.260269123896514,-23.823420246909855,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,18.188980635410253,-24.88209555389744,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,18.14145497641941,-25.83395316325774,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,18.10977120375885,-26.68222468130161,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,18.08864868865181,-27.432171266540845,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,18.074567011913782,-28.09045938228197,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,18.065179227421766,-28.664599453518935,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,18.058920704427088,-29.162482440493285,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,18.05474835576397,-29.592021085440265,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,18.051966789988555,-29.960888146611644,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,30.707603230674824,"rgba(239, 83, 80, 1.0)",,30.707603230674824,,0,,,0.0,0.0,0.0,0.0,18.050112412804946,-30.2763376056663,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,30.58,30.58,28.58,28.58,200.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",0.7250424032334148,29.32529448621554,-1.027932273880549,0,,,0.0,0.0,0.0,0.0,12.420395500067475,-35.61072567878864,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",0.7859356505763346,29.32529448621554,-0.948289450502735,0,,,0.0,0.0,0.0,0.0,8.667250891575828,-38.8783005219232,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",0.8401627469969384,29.32529448621554,-0.887083471481577,0,,,0.0,0.0,0.0,0.0,6.165154485914728,-40.91760058064969,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",0.8889444697337798,29.32529448621554,-0.8384038728974172,0,,,0.0,0.0,0.0,0.0,4.497090215473995,-42.239358559345625,False,True,False,True,False,0.0
2025-02-20 15:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",0.933135217068424,29.32529448621554,-0.7986993445140671,0,,,0.0,0.0,0.0,0.0,3.3850473685135065,-43.149103143900604,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",0.9775276775418495,29.32529448621554,-0.7624280144064102,0,,,0.0,0.0,0.0,0.0,2.6436854705398476,-43.82549194364081,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.0189203259483213,29.32529448621554,-0.7314551169856068,0,,,0.0,0.0,0.0,0.0,2.1494442052240745,-44.36995920298837,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.0576654216453083,29.32529448621554,-0.7046599718237541,0,,,0.0,0.0,0.0,0.0,1.8199500283468923,-44.83787246202968,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.0940442865354698,29.32529448621554,-0.6812288089138326,0,,,0.0,0.0,0.0,0.0,1.6002872437621043,-45.25784428112597,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.1282858241159048,29.32529448621554,-0.6605546841816746,0,,,0.0,0.0,0.0,0.0,1.4538453873722457,-45.643514472968675,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.160579227861739,29.32529448621554,-0.6421745868988874,0,,,0.0,0.0,0.0,0.0,1.35621748311234,-46.00059132707878,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.1910829654690887,29.32529448621554,-0.6257284402703382,0,,,0.0,0.0,0.0,0.0,1.291132213605736,-46.33094304513121,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.2199312932949828,29.32529448621554,-0.6109315256620175,0,,,0.0,0.0,0.0,0.0,1.2477420339346668,-46.63488172355501,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.2472390842710728,29.32529448621554,-0.5975554291189619,0,,,0.0,0.0,0.0,0.0,1.2188152474872873,-46.91236192025982,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.2731054746365527,29.32529448621554,-0.5854145638862399,0,,,0.0,0.0,0.0,0.0,1.1995307231890342,-47.16354508798312,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.2976166648933818,29.32529448621554,-0.5743564385224498,0,,,0.0,0.0,0.0,0.0,1.1866743736568655,-47.38900790190721,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.3208481031942043,29.32529448621554,-0.5642545001300284,0,,,0.0,0.0,0.0,0.0,1.178103473968753,-47.58976255781479,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.3428662098875208,29.32529448621554,-0.5550027848850022,0,,,0.0,0.0,0.0,0.0,1.1723895408433447,-47.767188060336764,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.3637297557972643,29.32529448621554,-0.5465118606140756,0,,,0.0,0.0,0.0,0.0,1.1685802520930726,-47.92292872057861,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.383490975496154,29.32529448621554,-0.5387057085415834,0,,,0.0,0.0,0.0,0.0,1.1660407262595578,-48.05879001267651,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.4021964751613722,29.32529448621554,-0.5315192980568357,0,,,0.0,0.0,0.0,0.0,1.1643477090372145,-48.17664642902839,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,29.32529448621554,"rgba(239, 83, 80, 1.0)",1.4140973372718382,29.32529448621554,-0.5270460997072585,0,,,0.0,0.0,0.0,0.0,1.1632190308889858,-48.27836704928207,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,28.31,28.33,28.31,28.31,100.0,,,,,28.31666666666667,"rgba(239, 83, 80, 1.0)",1.4298589611037424,28.31666666666667,-0.004662464514349794,0,,,0.0,0.0,0.0,0.0,0.919564706678067,-48.584371340812545,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,28.31,28.31,28.31,28.31,0.0,,,,,28.31666666666667,"rgba(239, 83, 80, 1.0)",1.4439728728953616,28.31666666666667,-0.004616891904142001,0,,,0.0,0.0,0.0,0.0,0.7571284905374545,-48.790310472523984,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,28.31,28.31,28.31,28.31,0.0,,,,,28.31666666666667,"rgba(239, 83, 80, 1.0)",1.4564869743002629,28.31666666666667,-0.004577223678827691,0,,,0.0,0.0,0.0,0.0,0.6488376797770461,-48.93371650965123,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,28.31,28.31,28.31,28.31,0.0,,,,,28.31666666666667,"rgba(239, 83, 80, 1.0)",1.4674421946348088,28.31666666666667,-0.0045430523199112074,0,,,0.0,0.0,0.0,0.0,0.5766438059367738,-49.037862573405114,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,28.31,28.31,28.31,28.31,0.0,,,,,28.31666666666667,"rgba(239, 83, 80, 1.0)",1.4768732249325105,28.31666666666667,-0.004514041255623625,1,0.4701643397608935,0.4701643397608935,0.0,0.0,0.0,0.0,0.5285145567099255,-49.11704804408031,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,28.31,28.31,28.13,28.14,200.0,,,,,28.234444444444442,"rgba(239, 83, 80, 1.0)",1.4879523750007266,28.234444444444442,-0.06347276030551403,1,0.46505518480341385,0.46505518480341385,0.0,0.0,0.0,0.0,0.43649682130738415,-49.23391748363794,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,28.14,28.14,28.14,28.14,0.0,,,,,28.234444444444442,"rgba(239, 83, 80, 1.0)",1.4973823044786525,28.234444444444442,-0.06307303362805827,1,0.46043840872057457,0.46043840872057457,0.0,0.0,0.0,0.0,0.37515166437235653,-49.318216643340904,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,28.14,28.14,28.14,28.14,0.0,,,,,28.234444444444442,"rgba(239, 83, 80, 1.0)",1.5051940104215948,28.234444444444442,-0.0627456951001208,1,0.45627697083378954,0.45627697083378954,0.0,0.0,0.0,0.0,0.33425489308233813,-49.38197956696487,False,True,False,True,False,0.0
