date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_569,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_881,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,23.0105718166,23.3432318801,22.8489940715,23.0961129758,845989,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,49.25559655781977,-26.049382721129632,False,False,False,False,False,
2022-01-19 00:00:00+00:00,22.7254346194,23.3242227336,22.7016731863,23.0961129758,676944,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,44.76168539353057,-26.049382721129632,False,False,False,True,False,
2022-01-20 00:00:00+00:00,22.1931785179,23.0390855364,22.1504079383,22.7539483391,831958,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,38.80111224234279,-26.049382721129632,False,False,False,True,False,
2022-01-21 00:00:00+00:00,21.7939864418,22.3357471165,21.7464635756,21.9365550404,1080179,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,33.302423976360366,-26.049382721129632,False,False,False,True,False,
2022-01-24 00:00:00+00:00,21.7464635756,21.8225001615,20.8720428374,21.4423172319,1722708,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,29.474534138649865,-26.049382721129632,False,False,False,True,False,
2022-01-25 00:00:00+00:00,21.1191617417,21.565876684,20.8245199712,21.3662806459,1726791,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,25.173855657092467,-26.049382721129632,False,False,False,True,False,
2022-01-26 00:00:00+00:00,21.052629729,21.6561701298,20.7960062515,21.4993446713,1458770,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,22.156000357958384,-0.7729823997812346,False,False,False,True,False,
2022-01-27 00:00:00+00:00,20.5108690542,21.4185557988,20.2447410035,21.3187577797,1276240,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,19.088717909504673,-5.712673978905968,False,False,False,True,False,
2022-01-28 00:00:00+00:00,20.7960062515,20.8150153979,19.8170352076,20.5108690542,1484135,,,,,,,,,,,20.476018952333334,#000000,,20.476018952333334,,0,,,0.0,0.0,0.0,0.0,20.006311866156537,-6.718859314154372,False,False,False,True,False,
2022-01-31 00:00:00+00:00,21.328262353,21.3377669262,20.539382774,20.6819513726,865842,,,,,,,,,,,20.69430602177957,#000000,,20.69430602177957,,0,,,0.0,0.0,0.0,0.0,25.133279986066633,-6.718859314154372,False,False,False,True,False,
2022-02-01 00:00:00+00:00,21.7844818685,21.8129955883,21.29024406,21.4328126586,1209103,,,,,,,,,,,21.011925206847266,#000000,,21.011925206847266,,0,,,0.0,0.0,0.0,0.0,31.576339978558885,-6.718859314154372,False,False,False,True,True,
2022-02-02 00:00:00+00:00,22.2597105306,22.4783157151,21.8937844608,21.9555641869,1545996,,,,,,,,,,,21.374927041279705,#000000,,21.374927041279705,,0,,,0.0,0.0,0.0,0.0,38.43807155634668,-6.718859314154372,False,False,False,True,True,
2022-02-03 00:00:00+00:00,21.9650687601,22.2311968109,21.8510138812,21.8605184545,922317,,,,,,,,,,,21.47298783863819,#000000,,21.47298783863819,,0,,,0.0,0.0,0.0,0.0,41.51069061641985,-6.718859314154372,False,False,False,True,True,
2022-02-04 00:00:00+00:00,21.8320047347,22.1266465052,21.7084452826,21.8605184545,955067,,,,,,,,,,,21.529894747578616,#000000,,21.529894747578616,,0,,,0.0,0.0,0.0,0.0,42.90550551333448,-6.718859314154372,False,False,False,True,True,
2022-02-07 00:00:00+00:00,21.7559681488,22.0173439129,21.6466655565,21.8700230277,1073410,,,,,,,,,,,21.566772420304922,#000000,,21.566772420304922,,0,,,0.0,0.0,0.0,0.0,43.45138396836628,-23.337812095188276,False,False,False,True,True,
2022-02-08 00:00:00+00:00,22.2787196771,22.3024811102,21.7892341552,21.803491015,1006980,,,,,,,,,,,21.628628425976526,#000000,,21.628628425976526,,0,,,0.0,0.0,0.0,0.0,46.77532029467233,-19.02928113394957,False,False,False,False,True,
2022-02-09 00:00:00+00:00,23.0580946828,23.0675992561,22.530590868,22.5638568743,742894,,,,,,,,,,,21.7238449707444,#000000,,21.7238449707444,,0,,,0.0,0.0,0.0,0.0,52.22040254203361,-12.915192759925674,False,False,True,False,True,
2022-02-10 00:00:00+00:00,22.7159300462,23.4287730392,22.5163340081,22.7254346194,845162,,,,,,,,,,,21.816143680435506,#000000,,21.816143680435506,,0,,,0.0,0.0,0.0,0.0,53.93032509916319,-10.4627429584312,False,False,True,False,True,
2022-02-11 00:00:00+00:00,22.1456556517,22.7254346194,21.9270504671,22.7159300462,819444,,,,,,,,,,,21.84828485348489,#000000,,21.84828485348489,,0,,,0.0,0.0,0.0,0.0,52.32990480946181,-10.4627429584312,False,False,True,False,True,
2022-02-14 00:00:00+00:00,22.1076373587,22.3262425433,21.8605184545,22.1931785179,1523198,,,,,,,,,,,21.877573841400245,#000000,,21.877573841400245,,0,,,0.0,0.0,0.0,0.0,51.09259599917269,-10.4627429584312,False,False,False,False,True,
2022-02-15 00:00:00+00:00,23.0961129758,23.1246266955,22.2787196771,22.31673797,946092,,,,,,,,,,,21.94242959859274,#000000,,21.94242959859274,,0,,,0.0,0.0,0.0,0.0,54.195041485187815,-7.932919352106943,False,False,True,False,True,
2022-02-16 00:00:00+00:00,23.419268466,23.5333233449,22.7824620588,23.0010672434,1168927,,,,,,,,,,,22.043208891660136,#000000,,22.043208891660136,,0,,,0.0,0.0,0.0,0.0,57.268896496779504,-4.31656920618525,False,False,True,False,True,
2022-02-17 00:00:00+00:00,22.829984925,23.3052135871,22.6779117532,23.0675992561,1324524,,,,,,,,,,,22.11530606881292,#000000,,22.11530606881292,,0,,,0.0,0.0,0.0,0.0,56.516161334091066,-4.31656920618525,False,False,True,False,True,
2022-02-18 00:00:00+00:00,22.5258385813,23.0580946828,22.4307928489,22.8775077913,1049621,,,,,,,,,,,22.148703172261797,#000000,,22.148703172261797,,0,,,0.0,0.0,0.0,0.0,54.73098073800533,-4.31656920618525,False,False,True,False,True,
2022-02-22 00:00:00+00:00,22.2787196771,22.7349391926,22.1456556517,22.3357471165,1599768,,,,,,,,,,,22.168633540219254,#000000,,22.168633540219254,,0,,,0.0,0.0,0.0,0.0,52.53693296775393,-4.31656920618525,False,False,False,False,False,
2022-02-23 00:00:00+00:00,22.2216922376,23.281452154,22.1076373587,22.6398934602,2456814,,,,,,,,,,,22.21064184107382,#000000,,22.21064184107382,,0,,,0.0,0.0,0.0,0.0,50.83792508605936,-4.31656920618525,False,False,False,False,False,
2022-02-24 00:00:00+00:00,22.5448477278,22.6493980335,21.2527960414,21.5943904037,1967032,,,,,,,,,,,22.205484758471957,#000000,,22.205484758471957,,0,,,0.0,0.0,0.0,0.0,51.17803157002438,-4.31656920618525,False,False,False,False,False,
2022-02-25 00:00:00+00:00,23.5238187716,23.6141122174,22.6113797405,22.6208843137,1797589,,,,,,,,,,,22.764720498091606,#000000,,22.764720498091606,,0,,,0.0,0.0,0.0,0.0,54.916340360468006,-3.522084696415398,False,False,True,False,False,
2022-02-28 00:00:00+00:00,23.4382776125,23.6099167488,22.913824696,23.0949993399,1792085,,,,,,,,,,,22.816844104769498,#000000,,22.816844104769498,,0,,,0.0,0.0,0.0,0.0,56.98012264232977,-1.1667835719427018,False,False,True,False,True,
2022-03-01 00:00:00+00:00,21.9507384312,23.3524580443,21.7457250184,23.2666384762,1978354,,,,,,,,,,,22.650683036090577,#000000,,22.650683036090577,,0,,,0.0,0.0,0.0,0.0,52.59835694623129,-1.1667835719427018,False,False,False,False,False,
2022-03-02 00:00:00+00:00,22.5610109158,22.7231145446,21.9395818874,22.0937710448,877020,,,,,,,,,,,22.614479527876536,#000000,,22.614479527876536,,0,,,0.0,0.0,0.0,0.0,51.79516285884022,-1.1667835719427018,False,False,False,False,False,
2022-03-03 00:00:00+00:00,21.8935253858,22.8947536809,21.6789764654,22.8280051279,1558943,,,,,,,,,,,22.539268855808885,#000000,,22.539268855808885,,0,,,0.0,0.0,0.0,0.0,49.25544665047158,-1.1667835719427018,False,False,False,False,False,
2022-03-04 00:00:00+00:00,20.9781166588,21.6837442192,20.8827615831,21.597924651,2188978,,,,,,,,,,,22.33451181566284,#000000,,22.33451181566284,,0,,,0.0,0.0,0.0,0.0,45.30833623489826,3.054190134463795,False,False,False,True,False,
2022-03-07 00:00:00+00:00,19.0042665914,20.9113681058,18.8230919475,20.8827615831,4338100,,,,,,,,,,,21.759810926090424,#000000,,21.759810926090424,,0,,,0.0,0.0,0.0,0.0,39.355122412517865,-2.6099439488033767,False,False,False,True,False,
2022-03-08 00:00:00+00:00,18.880304993,19.5573260306,18.3939941068,19.1186926823,2610953,,,,,,,,,,,20.623757077149588,#000000,,20.623757077149588,,0,,,-1.0,0.0,18.393993,114.0,35.22099991384347,-6.421999021500689,False,False,False,True,False,
2022-03-09 00:00:00+00:00,20.6253028787,20.863690568,19.3713836329,19.5096484927,2761067,,,,,,,,,,,20.782011380076863,#000000,,20.782011380076863,,0,,,0.0,0.0,0.0,0.0,37.78792421794704,-6.421999021500689,False,False,False,True,False,
2022-03-10 00:00:00+00:00,20.6062318635,20.7158902006,20.0541259751,20.1675985152,1648841,,,,,,,,,,,20.816938861702972,#000000,,20.816938861702972,,0,,,0.0,0.0,0.0,0.0,39.46170439278231,-6.421999021500689,False,False,False,True,True,
2022-03-11 00:00:00+00:00,20.4250572197,20.9590456437,20.4059862045,20.7778709998,1249248,,,,,,,,,,,20.839097712086804,#000000,,20.839097712086804,,0,,,0.0,0.0,0.0,0.0,40.19710333315247,-6.421999021500689,False,False,False,True,True,
2022-03-14 00:00:00+00:00,20.2438825758,20.6920514317,20.0865467008,20.5680898332,1520121,,,,,,,,,,,20.83311349479945,#000000,,20.83311349479945,,0,,,0.0,0.0,0.0,0.0,40.29163326328162,-6.421999021500689,False,False,False,True,True,
2022-03-15 00:00:00+00:00,20.46319925,20.5776253408,20.1163928395,20.3106311288,2016258,,,,,,,,,,,20.82492766485294,#000000,,20.82492766485294,,0,,,0.0,0.0,0.0,0.0,41.079851375247955,-6.421999021500689,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,21.0162586891,21.597924651,20.6348383863,20.7587999847,1720867,,,,,,,,,,,20.866987712662745,#000000,,20.866987712662745,,0,,,0.0,0.0,0.0,0.0,43.365014208254735,-6.421999021500689,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,21.597924651,21.6360666813,20.8255485377,20.9399746286,1295237,,,,,,,,,,,20.906022781927543,#000000,,20.906022781927543,,0,,,0.0,0.0,0.0,0.0,46.558906545100506,-10.742881434986415,True,False,False,False,True,0.0
2022-03-18 00:00:00+00:00,21.2546463784,21.6456021889,21.1211492724,21.3786079769,1467795,,,,,,,,,,,20.942497084025263,#000000,,20.942497084025263,,0,,,0.0,0.0,0.0,0.0,47.650229065401,-9.438776434154335,True,False,False,False,True,0.0
2022-03-21 00:00:00+00:00,21.2069688406,21.5502471132,21.1020782573,21.3404659466,1285333,,,,,,,,,,,20.967260211919676,#000000,,20.967260211919676,,0,,,0.0,0.0,0.0,0.0,48.229858240108335,-8.562767259760257,True,False,False,False,True,0.0
2022-03-22 00:00:00+00:00,21.3786079769,21.6932797268,21.2451108709,21.3881434845,1058443,,,,,,,,,,,20.99064732133121,#000000,,20.99064732133121,,0,,,0.0,0.0,0.0,0.0,49.190918874683035,-7.287291525510184,True,False,False,False,True,0.0
2022-03-23 00:00:00+00:00,21.0925427497,21.3118594239,20.9495101361,21.3118594239,879432,,,,,,,,,,,20.999091907343352,#000000,,20.999091907343352,,0,,,0.0,0.0,0.0,0.0,48.83020086422199,-7.279775262063055,True,False,False,False,True,0.0
2022-03-24 00:00:00+00:00,21.2069688406,21.3213949314,21.0353297043,21.1211492724,985728,,,,,,,,,,,21.009794414784643,#000000,,21.009794414784643,,0,,,0.0,0.0,0.0,0.0,49.0257804702185,-6.675054151733221,True,False,False,False,True,0.0
2022-03-25 00:00:00+00:00,21.3023239163,21.4358210223,21.0448652119,21.2069688406,792538,,,,,,,,,,,21.01943610664658,#000000,,21.01943610664658,,0,,,0.0,0.0,0.0,0.0,49.537009119473396,-5.763945327963874,True,False,False,False,True,0.0
2022-03-28 00:00:00+00:00,21.1116137649,21.330930439,20.7254257082,21.330930439,912743,,,,,,,,,,,21.02416387490425,#000000,,21.02416387490425,,0,,,0.0,0.0,0.0,0.0,49.08001098974219,-5.763945327963874,True,False,False,False,True,0.0
2022-03-29 00:00:00+00:00,21.8553833555,22.0842355372,21.397678992,21.397678992,1308425,,,,,,,21.779099294899996,,,,21.237510569404435,#000000,,21.237510569404435,,0,,,0.0,0.0,0.0,0.0,51.69194129680373,-3.034658403556847,True,False,True,False,True,0.0
2022-03-30 00:00:00+00:00,21.4072144996,21.8839898782,21.2546463784,21.7314217571,1325144,,,,,,,21.646354033792477,,,,21.21985720427157,#000000,,21.21985720427157,,0,,,0.0,0.0,0.0,0.0,51.524122962926185,-2.9549625622834625,True,False,False,False,True,0.0
2022-03-31 00:00:00+00:00,20.8827615831,21.4453565299,20.863690568,21.330930439,1056725,,,,,,,21.47957722498462,,,,21.180111555774918,#000000,,21.180111555774918,,0,,,0.0,0.0,0.0,0.0,49.455525281031214,-2.9549625622834625,True,False,False,False,False,0.0
2022-04-01 00:00:00+00:00,21.1402202876,21.3261626852,20.9399746286,21.1116137649,955714,,,,,,,21.408788542504777,,,,21.165294801465524,#000000,,21.165294801465524,,0,,,0.0,0.0,0.0,0.0,49.13937266086961,-2.9549625622834625,True,False,False,False,False,0.0
2022-04-04 00:00:00+00:00,20.7492644771,21.2546463784,20.5823930946,21.2546463784,2227113,,,,,,,21.2316442397166,,,,21.115868029862607,#000000,,21.115868029862607,,0,,,0.0,0.0,0.0,0.0,47.49342597684395,-2.9549625622834625,True,False,False,False,False,0.0
2022-04-05 00:00:00+00:00,20.4059862045,20.8064775225,20.3678441742,20.6253028787,2822131,,,,,,,21.026466548887267,,,,21.04251350915113,#000000,,21.04251350915113,,0,,,0.0,0.0,0.0,0.0,45.23273208824669,-0.6941439454733356,False,False,False,True,False,0.0
2022-04-06 00:00:00+00:00,20.1389919925,20.3487731591,19.6860553828,20.1485275001,1670483,,,,,,,20.88411703630439,,,,20.982408380413297,#000000,,20.982408380413297,,0,,,0.0,0.0,0.0,0.0,42.86685919018041,-2.973976389144113,False,False,False,True,False,0.0
2022-04-07 00:00:00+00:00,20.0054948865,20.1771340228,19.4619709549,20.1485275001,1305321,,,,,,,20.780834908845286,,,,20.935025902675527,#000000,,20.935025902675527,,0,,,0.0,0.0,0.0,0.0,40.8620697319715,-4.867482088635278,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,19.5954680609,20.2152760531,19.5096484927,19.9959593789,1166470,,,,,,,20.69591599283807,,,,20.893590278256486,#000000,,20.893590278256486,,0,,,0.0,0.0,0.0,0.0,38.272084257129656,-7.2829786131139045,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,19.2235832656,19.6431455987,19.214047758,19.4047579094,1038647,,,,,,,20.602661077114387,,,,20.846688115734413,#000000,,20.846688115734413,,0,,,0.0,0.0,0.0,0.0,35.526241405086736,-9.802298821116466,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,19.1568347126,19.5191840003,18.9089115157,19.3761513867,1280448,,,,,,,20.491098975706002,,,,20.787992484109658,#000000,,20.787992484109658,,0,,,0.0,0.0,0.0,0.0,33.51631968934403,-11.617182440346944,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,19.3952224019,19.4238289246,19.0519441293,19.0519441293,656960,,,,,,,20.44418118992721,,,,20.76195868164729,#000000,,20.76195868164729,,0,,,0.0,0.0,0.0,0.0,33.72166449643633,-11.617182440346944,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,19.48104197,19.614539076,19.3856868943,19.4619709549,897652,,,,,,,20.396011133644183,,,,20.733523711238554,#000000,,20.733523711238554,,0,,,0.0,0.0,0.0,0.0,34.41575136012322,-11.617182440346944,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,19.347544864,19.5287195079,19.1186926823,19.4524354473,806859,,,,,,,20.3496355425367,,,,20.705856697791944,#000000,,20.705856697791944,,0,,,0.0,0.0,0.0,0.0,34.38179280455305,-11.617182440346944,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,19.9673528562,20.1866695304,19.2617252959,19.2617252959,785580,,,,,,,20.327481260109682,,,,20.690200854879734,#000000,,20.690200854879734,,0,,,0.0,0.0,0.0,0.0,38.19713680646943,-11.617182440346944,False,True,False,True,True,0.0
2022-04-20 00:00:00+00:00,20.3297021439,20.4536637424,20.1294564849,20.1294564849,716882,,,,,,,20.32665027519589,,,,20.685815867131645,#000000,1.2699157150711256,20.685815867131645,-0.2804231170662368,0,,,0.0,0.0,0.0,0.0,42.56998475913218,-12.417481615911804,False,False,False,True,True,0.0
2022-04-21 00:00:00+00:00,20.0436369168,20.7111224468,19.905372057,20.6539094014,1158648,,,,,,,20.320818168239416,,,,20.676525196941324,"rgba(239, 83, 80, 0.5)",1.264819952399573,20.676525196941324,-0.5003781597061535,0,,,0.0,0.0,0.0,0.0,44.10207434078127,-11.068757151268848,False,False,False,True,True,0.0
2022-04-22 00:00:00+00:00,19.2712608034,19.8672300267,19.2426542807,19.8243202426,745817,,,,,,,20.29154895106118,,,,20.65697310886095,"rgba(239, 83, 80, 1.0)",1.2672586757799054,20.65697310886095,-1.0934723367414658,0,,,0.0,0.0,0.0,0.0,42.07888239713261,-11.068757151268848,False,True,False,True,True,0.0
2022-04-25 00:00:00+00:00,19.5668615382,19.5859325533,18.8230919475,19.0996216671,993381,,,,,,,20.249667407318242,,,,20.36824592821072,"rgba(239, 83, 80, 0.5)",1.2679447251248128,20.36824592821072,-0.632034168470421,0,,,0.0,0.0,0.0,0.0,42.287106247655984,-11.068757151268848,False,True,False,True,True,0.0
2022-04-26 00:00:00+00:00,19.2712608034,19.7575716896,19.1091571747,19.48104197,974628,,,,,,,20.2141651966074,,,,20.35373159826471,"rgba(239, 83, 80, 0.5)",1.278967398830185,20.35373159826471,-0.8463630862325312,0,,,0.0,0.0,0.0,0.0,41.33601047419391,-11.068757151268848,False,True,False,True,True,0.0
2022-04-27 00:00:00+00:00,19.080550652,19.5954680609,18.9756600687,19.3761513867,1848935,,,,,,,20.142559340761437,,,,20.30033858250204,"rgba(239, 83, 80, 0.5)",1.2963156289801236,20.30033858250204,-0.9409652273202231,0,,,0.0,0.0,0.0,0.0,40.024497094116086,-11.068757151268848,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,20.3106311288,20.3678441742,19.2664930496,19.3952224019,2440067,,,,,,,20.12862795806145,,,,20.33710595612005,#000000,1.2906699020198247,20.33710595612005,-0.020512469748164015,0,,,0.0,0.0,0.0,0.0,44.73718348870761,-10.566305421654668,False,False,False,True,True,0.0
2022-04-29 00:00:00+00:00,19.6622166139,20.6348383863,19.5811647995,20.2057405455,1728477,,,,,,,20.1188489454392,,,,20.3424406041202,"rgba(239, 83, 80, 0.5)",1.2871589308916065,20.3424406041202,-0.5284693085639489,0,,,0.0,0.0,0.0,0.0,45.45264719952576,-9.891498420489597,True,False,False,True,True,0.0
2022-05-02 00:00:00+00:00,19.6431455987,19.6717521215,18.9184470233,19.5001129852,1576779,,,,,,,20.083407969117193,,,,20.311228091697654,"rgba(239, 83, 80, 0.5)",1.2777503381977877,20.311228091697654,-0.5228583965314828,0,,,0.0,0.0,0.0,0.0,45.86196791259155,-9.396073103549043,True,False,False,True,True,0.0
2022-05-03 00:00:00+00:00,20.1675985152,20.2724890985,19.7098941517,19.7098941517,1173210,,,,,,,20.082207690516004,,,,20.31546139324039,#000000,1.2571732173318906,20.31546139324039,-0.11761535801263681,0,,,0.0,0.0,0.0,0.0,48.192844331772676,-7.053584827271642,True,False,False,False,True,0.0
2022-05-04 00:00:00+00:00,20.7778709998,20.8694118725,19.9387463335,20.3583086667,932751,,,,,,,20.094604352769082,,,,20.36452702927623,#000000,1.2280438839840242,20.36452702927623,0.3365872961988954,0,,,0.0,0.0,0.0,0.0,51.775311620813255,-3.615858546027461,True,False,True,False,True,0.0
2022-05-05 00:00:00+00:00,20.1675985152,20.5871608484,19.9768883638,20.4155217121,817994,,,,,,,20.09815286445368,,,,20.34680779616197,#000000,1.2125678630984256,20.34680779616197,-0.14779319691356535,0,,,0.0,0.0,0.0,0.0,51.72082085754912,-3.615858546027461,True,False,True,False,True,0.0
2022-05-06 00:00:00+00:00,19.8243202426,20.2534180834,19.5287195079,19.9482818411,814987,,,,,,,20.092847048240536,,,,20.31527042925074,#000000,1.2055751347705246,20.31527042925074,-0.40723317235984025,0,,,0.0,0.0,0.0,0.0,50.45549271671285,-3.615858546027461,True,False,False,False,True,0.0
2022-05-09 00:00:00+00:00,19.3570803716,19.8576945191,19.2521897883,19.4524354473,887908,,,,,,,20.078000477389665,,,,20.27177492757716,"rgba(239, 83, 80, 0.5)",1.213365365338024,20.27177492757716,-0.7538492379188201,0,,,0.0,0.0,0.0,0.0,48.06839693943864,-3.615858546027461,True,False,False,False,False,0.0
2022-05-10 00:00:00+00:00,19.2045122504,19.7098941517,18.4988846901,19.7098941517,1205650,,,,,,,20.047625263721653,,,,20.208523943269423,"rgba(239, 83, 80, 0.5)",1.2272885635457793,20.208523943269423,-0.8180730454855019,0,,,0.0,0.0,0.0,0.0,45.99295227627318,1.2934868514303304,True,False,False,True,False,0.0
2022-05-11 00:00:00+00:00,18.7182013642,19.8243202426,18.6800593339,19.1663702201,1251109,,,,,,,20.01605044398542,,,,20.157669097055905,"rgba(239, 83, 80, 1.0)",1.2509027614263601,20.157669097055905,-1.1507431090922944,0,,,0.0,0.0,0.0,0.0,43.14166004623651,-1.4485673351080735,False,False,False,True,False,0.0
2022-05-12 00:00:00+00:00,18.880304993,19.1186926823,18.4416716446,18.5656332431,1269063,,,,,,,19.977746170466304,,,,20.10282592009537,"rgba(239, 83, 80, 0.5)",1.272781551303123,20.10282592009537,-0.9605111936480429,0,,,0.0,0.0,0.0,0.0,42.01552095490862,-2.5552732113586103,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,19.3666158791,19.6908231366,19.0042665914,19.0614796368,1063087,,,,,,,19.961532199920164,,,,20.087102528215617,"rgba(239, 83, 80, 0.5)",1.2848335129929793,20.087102528215617,-0.5607626527714602,0,,,0.0,0.0,0.0,0.0,43.457540164081834,-2.5552732113586103,False,False,False,True,False,0.0
2022-05-16 00:00:00+00:00,19.2521897883,19.4905774776,19.0042665914,19.1949767428,1050245,,,,,,,19.943695183383795,,,,20.068824971947677,"rgba(239, 83, 80, 0.5)",1.2978066623334215,20.068824971947677,-0.6292425577315102,0,,,0.0,0.0,0.0,0.0,43.99426432251248,-2.5552732113586103,False,False,False,True,False,0.0
2022-05-17 00:00:00+00:00,19.8338557502,19.9673528562,19.5668615382,19.7003586442,1102421,,,,,,,19.939743420311036,,,,20.071571133006643,#000000,1.3031724969220155,20.071571133006643,-0.18241282974288134,0,,,0.0,0.0,0.0,0.0,46.79160393774487,-2.5552732113586103,True,False,False,False,True,0.0
2022-05-18 00:00:00+00:00,19.0519441293,19.8119240828,18.9089115157,19.5763970457,1131947,,,,,,,19.922268906336807,,,,20.053982204242637,"rgba(239, 83, 80, 0.5)",1.318191560480298,20.053982204242637,-0.7601611973433754,0,,,0.0,0.0,0.0,0.0,45.782568427268046,-2.5552732113586103,True,False,False,True,True,0.0
2022-05-19 00:00:00+00:00,19.0042665914,19.3189383413,18.7849499172,18.8898405005,1189574,,,,,,,19.899036527460506,,,,20.02901484815315,"rgba(239, 83, 80, 0.5)",1.329598631942879,20.02901484815315,-0.7707199993547929,0,,,0.0,0.0,0.0,0.0,44.95059807693515,-2.5552732113586103,True,False,False,True,True,0.0
