date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_190,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bull_555,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_741,aVWAP_BoS_CHoCH_bull_795,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-10 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.02378166452473808,10.198333333333332,-3.293854105621981,2,2.129400924317305,4.25880184863461,0.0,0.0,0.0,0.0,36.04909573227826,-9.363475193644291,False,True,False,True,False,0.0
2025-04-10 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023795298195564377,10.198333333333332,-3.291966870494402,2,2.125578533671152,4.251157067342304,0.0,0.0,0.0,0.0,36.0274807624221,-10.022017567787103,False,True,False,True,False,0.0
2025-04-10 16:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023807221252876026,10.198333333333332,-3.290318198049682,2,2.1218760060589905,4.243752012117981,0.0,0.0,0.0,0.0,36.013070782518,-10.60064015523588,False,True,False,True,False,0.0
2025-04-10 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023817436265683035,10.198333333333332,-3.288907020030466,2,2.121462129521883,4.242924259043766,0.0,0.0,0.0,0.0,36.0034641292486,-11.10583377449678,False,True,False,True,False,0.0
2025-04-10 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023825945430880048,10.198333333333332,-3.2877324243262898,2,2.1213242244851855,4.242648448970371,0.0,0.0,0.0,0.0,35.997059693735665,-11.544401508543167,False,True,False,True,False,0.0
2025-04-10 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.02383275057561743,10.198333333333332,-3.2867936533298687,2,2.1214621295218463,4.242924259043693,0.0,0.0,0.0,0.0,35.99279007006037,-11.923170232821185,False,True,False,True,False,0.0
2025-04-11 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023837853159268167,10.198333333333332,-3.2860901025760834,2,2.1218760060589172,4.2437520121178345,0.0,0.0,0.0,0.0,35.98994365427684,-12.248773019296841,False,True,False,True,False,0.0
2025-04-11 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.02384125427499545,10.198333333333332,-3.285621319658867,2,2.1225663389027654,4.245132677805531,0.0,0.0,0.0,0.0,35.988046043754494,-12.527496279066973,False,True,False,True,False,0.0
2025-04-11 16:00:00+00:00,10.12,10.12,9.98,10.02,102.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.02687676246053281,10.04,-0.7441372460454856,2,1.898776650670818,3.797553301341636,0.0,0.0,0.0,0.0,25.10448510150278,-22.559247849699233,False,True,False,True,False,0.0
2025-04-11 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.029522018046689445,10.04,-0.677460462505284,2,1.7376018341670736,3.475203668334147,0.0,0.0,0.0,0.0,17.84877780666831,-28.637677099165728,False,True,False,True,False,0.0
2025-04-11 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.03187433094156552,10.04,-0.6274641509076728,2,1.6148237501282816,3.229647500256563,0.0,0.0,0.0,0.0,13.01163961011199,-32.37818533079755,False,True,False,True,False,0.0
2025-04-11 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.03399456766352618,10.04,-0.5883292941965604,2,1.5175868543344246,3.0351737086688493,0.0,0.0,0.0,0.0,9.786880812407777,-34.763032073543286,False,True,False,True,False,0.0
2025-04-14 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.035923843370690635,10.04,-0.5567333036619649,2,1.4383538481851978,2.8767076963703957,0.0,0.0,0.0,0.0,7.637041613938301,-36.37834712155434,False,True,False,True,False,0.0
2025-04-14 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0376914930541097,10.04,-0.5306237131887475,2,1.3723766240706876,2.7447532481413752,0.0,0.0,0.0,0.0,6.203815481625318,-37.56553963492293,False,True,False,True,False,0.0
2025-04-14 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.039319321064946185,10.04,-0.5086557818982764,2,1.3164968511488264,2.632993702297653,0.0,0.0,0.0,0.0,5.248331393416663,-38.51723959352438,False,True,False,True,False,0.0
2025-04-14 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0408240566774405,10.04,-0.48990721715932845,2,1.2685220018395817,2.5370440036791635,0.0,0.0,0.0,0.0,4.611342001277559,-39.337485364023316,False,True,False,True,False,0.0
2025-04-14 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.042218863466839826,10.04,-0.473721894851771,2,1.2268766949590848,2.4537533899181696,0.0,0.0,0.0,0.0,4.186682406518156,-40.07900998684504,False,True,False,True,False,0.0
2025-04-14 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0435825818583599,10.04,-0.4588989258368874,2,1.1903964498674202,2.3807928997348404,0.0,0.0,0.0,0.0,3.9035760100118875,-40.76597166592604,False,True,False,True,False,0.0
2025-04-15 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.044875904969660665,10.04,-0.4456734635996981,2,1.1581998629457362,2.3163997258914724,0.0,0.0,0.0,0.0,3.7148384123410416,-41.40752097764011,False,True,False,True,False,0.0
2025-04-15 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.04610475733205615,10.04,-0.43379471354670346,2,1.1296062491327379,2.2592124982654758,0.0,0.0,0.0,0.0,3.5890133472271444,-42.005668657631034,False,True,False,True,False,0.0
2025-04-15 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0472741668022394,10.04,-0.42306404010598375,2,1.1040808022374415,2.208161604474883,0.0,0.0,0.0,0.0,3.505129970484546,-42.559662890026345,False,True,False,True,False,0.0
2025-04-15 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.04838844326324746,10.04,-0.41332183164466874,2,1.0802073999332678,2.1604147998665355,0.0,0.0,0.0,0.0,3.449207719322814,-43.068272149269205,False,True,False,True,False,0.0
2025-04-15 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.04945131375839757,10.04,-0.4044381934464436,2,1.0586744903385918,2.1173489806771837,0.0,0.0,0.0,0.0,3.4119262185483263,-43.53084599039448,False,True,False,True,False,0.0
2025-04-15 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05046602639220604,10.04,-0.39630621687084855,2,1.0376962430053795,2.075392486010759,0.0,0.0,0.0,0.0,3.387071884698668,-43.94769110032597,False,True,False,True,False,0.0
2025-04-16 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05143543140290153,10.04,-0.3888370225445674,2,1.0185629934342224,2.037125986868445,0.0,0.0,0.0,0.0,3.3705023287988953,-44.32008727792715,False,True,False,True,False,0.0
2025-04-16 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.052362045259736915,10.04,-0.3819560504329326,2,1.00106320564521,2.00212641129042,0.0,0.0,0.0,0.0,3.359455958199047,-44.65013446508687,False,True,False,True,False,0.0
2025-04-16 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05324810194137703,10.04,-0.37560024246532536,2,0.9850192055844127,1.9700384111688254,0.0,0.0,0.0,0.0,3.3520917111324815,-44.940539193113665,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05409559439854802,10.04,-0.36971587469120026,2,0.9702806163698173,1.9405612327396347,0.0,0.0,0.0,0.0,3.3471822130881046,-45.194398412998304,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05490630840533315,10.04,-0.36425686921717976,2,0.9567192898815506,1.9134385797631013,0.0,0.0,0.0,0.0,3.343909214391853,-45.41500870875924,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05568185044040196,10.04,-0.35918346538081025,2,0.9442253483128961,1.8884506966257921,0.0,0.0,0.0,0.0,3.341727215261019,-45.60571166117234,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05642367083617853,10.04,-0.35446116326014876,2,0.9327040600481262,1.8654081200962525,0.0,0.0,0.0,0.0,3.340272549173796,-45.769776715694164,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.057133083140925876,10.04,-0.35005987600331456,2,0.9220733503399553,1.8441467006799106,0.0,0.0,0.0,0.0,3.339302771782314,-45.91031819334992,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05781128042296651,10.04,-0.34595324396333965,2,0.9122618004047273,1.8245236008094545,0.0,0.0,0.0,0.0,3.338656253521326,-46.03024110934866,False,True,False,True,False,0.0
2025-04-17 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05845934908544732,10.04,-0.3421180754299283,2,0.9032070262145887,1.8064140524291774,0.0,0.0,0.0,0.0,3.338225241347334,-46.13221002034261,False,True,False,True,False,0.0
2025-04-17 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05907828063884313,10.04,-0.3385338873056143,2,0.8948543553183281,1.7897087106366563,0.0,0.0,0.0,0.0,3.337937899898006,-46.21863547242418,False,True,False,True,False,0.0
2025-04-17 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0596689817860672,10.04,-0.3351825253480294,2,0.8871557396996725,1.774311479399345,0.0,0.0,0.0,0.0,3.3377463389317876,-46.29167333320553,False,True,False,True,False,0.0
2025-04-18 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06023228310405083,10.04,-0.3320478482519037,2,0.8800688571618397,1.7601377143236794,0.0,0.0,0.0,0.0,3.337618631620975,-46.353233114781446,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06076894655054858,10.04,-0.3291154633290089,2,0.8735563644988971,1.7471127289977941,0.0,0.0,0.0,0.0,3.337533493413767,-46.404992196841505,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06107335716131443,10.04,-0.32747503870096945,2,0.8675852738093729,1.7351705476187458,0.0,0.0,0.0,0.0,3.3374767346089613,-46.44841357622145,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06133742152452902,10.04,-0.3260652225493619,2,0.8621264294491924,1.7242528588983848,0.0,0.0,0.0,0.0,3.3374388954057577,-46.484765376239196,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.061561658829471684,10.04,-0.3248775354705823,2,0.8571540678230094,1.7143081356460188,0.0,0.0,0.0,0.0,3.3374136692702887,-46.51514084381663,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.061746502982995055,10.04,-0.32390498301592174,2,0.8526454458439445,1.705290891687889,0.0,0.0,0.0,0.0,3.3373968518466426,-46.540477953497295,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06189230693435172,10.04,-0.32314193783749706,2,0.8460078313505119,1.6920156627010239,0.0,0.0,0.0,0.0,3.3373856402308784,-46.561578038782216,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.061999346116852094,10.04,-0.3225840472947078,2,0.8397205346067323,1.6794410692134647,0.0,0.0,0.0,0.0,3.337378165820369,-46.57912309773941,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0620678210863945,10.04,-0.32222816348202127,2,0.8337648638282213,1.6675297276564427,0.0,0.0,0.0,0.0,3.3373731828800297,-46.5936915859532,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06209785941674935,10.04,-0.3220722934389116,2,0.8281237436344302,1.6562474872688604,0.0,0.0,0.0,0.0,3.3373698609198033,-46.60577262833909,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06208951689380654,10.04,-0.32211556798237195,2,0.8227815526152006,1.6455631052304012,0.0,0.0,0.0,0.0,3.3373676462796524,-46.61577866301729,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.062042778035033566,10.04,-0.3223582282003268,2,0.817723981026448,1.635447962052896,0.0,0.0,0.0,0.0,3.337366169852885,-46.62405658425386,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06195755594547637,10.04,-0.3228016291927314,2,0.8129379057751108,1.6258758115502217,0.0,0.0,0.0,0.0,3.3373651855683732,-46.630897484623915,False,True,False,True,False,0.0
2025-04-22 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06131751656611578,10.04,-0.32617107019385755,2,0.8084112803088328,1.6168225606176656,0.0,0.0,0.0,0.0,3.337364529378699,-46.63654511468168,False,True,False,True,False,0.0
2025-04-22 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06060825323632381,10.04,-0.32998806156012345,2,0.8041330374004613,1.6082660748009225,0.0,0.0,0.0,0.0,3.337364091918916,-46.64120318590865,False,True,False,True,False,0.0
2025-04-22 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.059827304020022905,10.04,-0.33429552488786735,2,0.8000930031270039,1.6001860062540079,0.0,0.0,0.0,0.0,3.3373638002790607,-46.64504164288242,False,True,False,True,False,0.0
2025-04-22 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.058971821030671626,10.04,-0.33914502978630157,2,0.7962818205996136,1.5925636411992272,0.0,0.0,0.0,0.0,3.3373636058524907,-46.64820202595357,False,True,False,True,False,0.0
2025-04-22 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05803850849622435,10.04,-0.34459879342524213,2,0.7926908822152763,1.5853817644305526,0.0,0.0,0.0,0.0,3.3373634762347772,-46.65080203806981,False,True,False,True,False,0.0
2025-04-23 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05702354500276596,10.04,-0.35073231590616577,2,0.7893122693800327,1.5786245387600655,0.0,0.0,0.0,0.0,3.3373633898229684,-46.65293942006731,False,True,False,True,False,0.0
2025-04-23 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0550427352399972,10.04,-0.3633540359648848,2,0.7861386988040364,1.5722773976080728,0.0,0.0,0.0,0.0,3.3373633322150957,-46.654695228693626,False,True,False,True,False,0.0
2025-04-23 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.052703915439940144,10.04,-0.3794784473421333,2,0.7831634745956297,1.5663269491912595,0.0,0.0,0.0,0.0,3.3373632938098474,-46.656136601473804,False,True,False,True,False,0.0
2025-04-23 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.050140074062815385,10.04,-0.3988825380461866,2,0.7803804454889963,1.5607608909779926,0.0,0.0,0.0,0.0,3.3373632682063485,-46.65731908270556,False,True,False,True,False,0.0
2025-04-23 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.047314645467055855,10.04,-0.4227021000067544,2,0.7777839666311367,1.5555679332622734,0.0,0.0,0.0,0.0,3.337363251137349,-46.65828857563327,False,True,False,True,False,0.0
2025-04-23 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.04688033453126418,10.04,-0.4266181161028556,2,0.7753688654316748,1.5507377308633497,0.0,0.0,0.0,0.0,3.337363239758016,-46.65908297735342,False,True,False,True,False,0.0
2025-04-24 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.045835585530222364,10.04,-0.4363421950137908,2,0.7731304110455104,1.5462608220910208,0.0,0.0,0.0,0.0,3.337363232171794,-46.65973354531468,False,True,False,True,False,0.0
2025-04-24 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0452022482100242,10.04,-0.44245586872301423,2,0.7710642871154598,1.5421285742309196,0.0,0.0,0.0,0.0,3.337363227114313,-46.660266037406984,False,True,False,True,False,0.0
2025-04-24 16:00:00+00:00,10.02,10.11,10.02,10.11,100.0,10.105673289183223,,,,,,,10.15446741415557,10.105673289183223,10.080000000000002,"rgba(38, 166, 154, 1.0)",0.04500130128245744,10.080000000000002,0.666647388965445,2,0.7707045677285662,1.5414091354571324,0.0,0.0,0.0,0.0,35.49016352841736,-17.727051616070213,True,False,False,True,True,20.0
2025-04-24 17:00:00+00:00,10.11,10.12,10.11,10.12,600.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245744,10.111690476190475,0.18465074503886778,3,0.6801870784816654,2.0405612354449962,0.0,0.0,0.0,0.0,56.932913810827756,-0.3573881778870316,True,False,True,False,True,20.0
2025-04-24 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245744,10.111690476190475,0.18465074503886778,3,0.6817166187847367,2.04514985635421,0.0,0.0,0.0,0.0,71.22808066576802,10.193098490802377,True,False,True,False,True,20.0
2025-04-24 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245744,10.111690476190475,0.18465074503886778,3,0.6832608023640145,2.0497824070920436,0.0,0.0,0.0,0.0,80.75819190239486,16.815002571564605,True,False,True,False,True,20.0
2025-04-25 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245744,10.111690476190475,0.18465074503886778,3,0.6848198346298089,2.0544595038894267,0.0,0.0,0.0,0.0,87.11159939347942,21.22954430702059,True,False,True,False,True,20.0
2025-04-25 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245744,10.111690476190475,0.18465074503886778,3,0.6863939251273486,2.059181775382046,0.0,0.0,0.0,0.0,91.3472043875358,24.435996921527376,True,False,True,False,True,20.0
2025-04-25 16:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245744,10.111690476190475,0.18465074503886778,3,0.6879832876437422,2.0639498629312265,0.0,0.0,0.0,0.0,94.17094105024005,26.995150693689794,True,False,True,False,True,20.0
2025-04-25 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245744,10.111690476190475,0.18465074503886778,3,0.6895881403183358,2.0687644209550076,0.0,0.0,0.0,0.0,96.05343215870954,29.20709125562759,True,False,True,False,True,20.0
2025-04-25 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245744,10.111690476190475,0.18465074503886778,3,0.691208705756606,2.073626117269818,0.0,0.0,0.0,0.0,97.30842623102254,31.22128720705227,True,False,True,False,True,20.0
2025-04-25 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245744,10.111690476190475,0.18465074503886778,3,0.6928452111477119,2.0785356334431357,0.0,0.0,0.0,0.0,98.14508894589787,33.10365841403035,True,False,True,False,True,20.0
2025-04-28 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245744,10.111690476190475,0.18465074503886778,3,0.6944978883858545,2.0834936651575635,0.0,0.0,0.0,0.0,98.70286408914811,34.87656669917604,True,False,True,False,True,20.0
2025-04-28 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245744,10.111690476190475,0.18465074503886778,3,0.6961669741955858,2.0885009225867575,0.0,0.0,0.0,0.0,99.07471418464826,36.54196889153813,True,False,True,False,True,20.0
