date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_717,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_221,aVWAP_BoS_CHoCH_bear_340,aVWAP_BoS_CHoCH_bear_508,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-01 00:00:00+00:00,44.9907984459,45.0003709562,44.1005549873,44.7514856882,590006,41.89773311153278,,,,,,41.530039842118306,,,,,42.60918824381345,"rgba(38, 166, 154, 1.0)",2.2281455343457157,42.60918824381345,1.0688755134596255,6,0.30563832017282405,1.8338299210369442,0.0,0.0,0.0,0.0,46.008274476727195,-0.22052651213728325,False,True,False,True,False,4.832554722472874
2022-09-02 00:00:00+00:00,44.2441426419,45.4407064304,43.9904711188,45.2971187758,562158,41.91540858082866,,,,,,41.54557068833656,,,,,42.6131135237829,"rgba(38, 166, 154, 0.5)",2.223546175942783,42.6131135237829,0.7335260835883214,6,0.30476076310176836,1.8285645786106102,0.0,0.0,0.0,0.0,43.861893828364686,-0.22052651213728325,False,True,False,True,False,2.266834149906437
2022-09-06 00:00:00+00:00,43.9091047812,44.5696079924,43.717654575,44.4164478275,652734,41.931866035381745,,,,,,41.56048701908083,,,,,42.60982507453228,"rgba(38, 166, 154, 0.5)",2.1784642230061286,42.60982507453228,0.5964200343280383,6,0.30458241775963313,1.8274945065577988,0.0,0.0,0.0,0.0,41.39766471115577,-2.4259831514383094,False,True,False,True,False,1.1462989735128417
2022-09-07 00:00:00+00:00,44.5600354821,44.6557605852,43.9192516421,43.9952573739,520404,41.946705526301805,,,,,,41.57372313704502,,,,,42.61312247081995,"rgba(38, 166, 154, 0.5)",2.14390443930793,42.61312247081995,0.9081155743623187,6,0.30359539982348527,1.8215723989409116,0.0,0.0,0.0,0.0,42.79196032072419,-2.4259831514383094,False,True,False,True,False,3.2102972219773243
2022-09-08 00:00:00+00:00,44.4116615723,44.6132273586,43.998931629,44.3444729769,929496,41.97236992249137,,,,,,41.59674894605033,,,,,42.619781147265705,"rgba(38, 166, 154, 0.5)",2.116819138017037,42.619781147265705,0.8464967048213976,6,0.30348462422259787,1.820907745335587,0.0,0.0,0.0,0.0,43.194103960844075,-2.4259831514383094,False,True,False,True,False,2.7051897469978172
2022-09-09 00:00:00+00:00,44.7859980325,44.9731662626,44.5172436508,44.7188094371,507968,41.988595677882756,,,,,,41.61106117409663,,,,,42.629411795393786,"rgba(38, 166, 154, 1.0)",2.097002857910907,42.629411795393786,1.028413589886407,6,0.3034370012720838,1.8206220076325028,0.0,0.0,0.0,0.0,45.1024327332526,-2.4259831514383094,False,True,False,True,True,3.8875344452868497
2022-09-12 00:00:00+00:00,45.2179247173,45.3427035374,44.8243915156,44.8243915156,788019,42.01670467683118,,,,,,41.63558602224879,,,,,42.651381090441824,"rgba(38, 166, 154, 1.0)",2.0768494983828463,42.651381090441824,1.2357870076077417,6,0.30208658347966916,1.812519500878015,0.0,0.0,0.0,0.0,48.08303617334123,-7.823546457269899,False,True,False,False,True,5.230984155596417
2022-09-13 00:00:00+00:00,43.9605381459,44.5143641396,43.8645544382,44.4980469093,1339537,42.048131005859325,,,,,,41.66460790189875,,,,,42.65769709120052,"rgba(38, 166, 154, 0.5)",2.051838001534324,42.65769709120052,0.634962922864888,6,0.3021525780533834,1.8129154683203006,0.0,0.0,0.0,0.0,45.689550518720665,-7.823546457269899,False,True,False,True,True,0.9677643057433336
2022-09-14 00:00:00+00:00,43.7589723597,44.1333088199,43.4518244949,44.0085299998,1139468,42.06995389848316,,,,,,41.68549188862599,,,,,42.65709536999363,"rgba(38, 166, 154, 0.5)",2.0430499357094436,42.65709536999363,0.5393294458677793,6,0.3028808017583136,1.8172848105498818,0.0,0.0,0.0,0.0,43.53331387638806,-7.823546457269899,False,True,False,True,False,0.3131457358332348
2022-09-15 00:00:00+00:00,43.2982505625,43.6821853935,42.8279303946,43.4710212364,1237510,42.08613481979435,,,,,,41.70228397868381,,,,,42.64614987403743,#000000,2.0421902293148664,42.64614987403743,0.319314370964035,6,0.305177312362462,1.831063874174772,0.0,0.0,0.0,0.0,40.87094068609398,-3.0546254505392554,False,True,False,True,False,0.0
2022-09-16 00:00:00+00:00,43.1638733717,43.4230293826,42.6119670521,43.1734717424,2150699,42.1085872852628,,,,,,41.72696016310127,,,,,42.62564204510277,#000000,2.038517592379917,42.62564204510277,0.2640307489173326,6,0.30687744375999093,1.8412646625599456,0.0,0.0,0.0,0.0,38.75025485415946,-5.108287512716281,False,True,False,True,False,0.0
2022-09-19 00:00:00+00:00,43.912546292,44.1621039322,42.8279303946,42.89511899,1372737,42.13057173238956,,,,,,41.74873160613014,,,,,42.62977996084011,"rgba(38, 166, 154, 0.5)",2.0315368262024833,42.62977996084011,0.631426570572065,6,0.31032579302168495,1.8619547581301097,0.0,0.0,0.0,0.0,40.64838444193393,-5.108287512716281,False,True,False,True,False,0.8561794756689736
2022-09-20 00:00:00+00:00,43.7301772473,43.7493739889,43.2598570794,43.5670049442,1057217,42.14647894937909,,,,,,41.76468907513165,,,,,42.632694115377205,"rgba(38, 166, 154, 0.5)",2.030167084442884,42.632694115377205,0.5405875902199268,6,0.31347937812445875,1.8808762687467526,0.0,0.0,0.0,0.0,41.33509082063621,-5.108287512716281,False,True,False,True,False,0.2561261338069336
2022-09-21 00:00:00+00:00,43.7205788766,44.50764528,43.6005992419,44.1908990445,1116072,42.16705676807809,,,,,,41.78454626371787,,,,,42.64293598324533,"rgba(38, 166, 154, 0.5)",2.02714115718312,42.64293598324533,0.5316072289963985,6,0.31587766590321525,1.8952659954192916,0.0,0.0,0.0,0.0,41.76077204776906,-5.108287512716281,False,True,False,True,True,0.2241683533907981
2022-09-22 00:00:00+00:00,42.4535939344,43.5094147195,42.424798822,43.4614228657,808204,42.17223032951483,,,,,,41.7911791008238,,,,,42.63565368937818,#000000,2.029581359495947,42.63565368937818,-0.08970310755287919,6,0.3207761295422206,1.9246567772533236,0.0,0.0,0.0,0.0,38.53927414351388,-5.603804342961695,False,True,False,True,True,0.0
2022-09-23 00:00:00+00:00,41.8009047217,42.4152004513,41.2154041045,42.0696591034,683579,42.16973078998129,,,,,,41.791285697362156,,,,,42.61948346628271,#000000,2.0389105106378063,42.61948346628271,-0.4014785054625293,7,0.2953805497136202,2.0676638479953415,0.0,0.0,0.0,0.0,35.0790233453349,-8.960308361040987,False,True,False,True,False,0.0
2022-09-26 00:00:00+00:00,41.7529128678,42.3912045243,41.704921014,41.7241177555,795864,42.16797459397781,,,,,,41.79229647172692,,,,,42.6033442008853,#000000,2.0464962503101476,42.6033442008853,-0.4155547966219925,7,0.3013994989450484,2.109796492615339,0.0,0.0,0.0,0.0,32.67996456751588,-11.252973318239867,False,True,False,True,False,0.0
2022-09-27 00:00:00+00:00,40.9082562397,42.4152004513,40.812272532,42.0792574742,823542,42.16150882516909,,,,,,41.78958246304739,,,,,42.43030021572374,"rgba(239, 83, 80, 0.5)",2.063940384484451,42.43030021572374,-0.737445706991158,7,0.3048786895472428,2.1341508268306995,0.0,0.0,0.0,0.0,29.59521524614796,-14.17530510168104,False,True,False,True,False,0.0
2022-09-28 00:00:00+00:00,42.6359629791,42.7799385407,41.1138533417,41.3785764077,845802,42.16163458987169,,,,,,41.79217237615121,,,,,42.47007896937615,#000000,2.0511061571835714,42.47007896937615,0.08087538967345972,7,0.31668437423333506,2.2167906196333456,0.0,0.0,0.0,0.0,34.28973913745889,-14.17530510168104,False,True,False,True,True,0.0
2022-09-29 00:00:00+00:00,42.3672085974,42.5399792713,41.9592778395,42.1848395527,818011,42.16265250925494,,,,,,41.79536619328989,,,,,42.48222919150486,#000000,2.0187836674004545,42.48222919150486,-0.05697519549133516,7,0.32254084738458744,2.257785931692112,0.0,0.0,0.0,0.0,36.78902732190595,-20.027283877053605,False,True,False,True,True,0.0
2022-09-30 00:00:00+00:00,42.0120688788,42.9623075854,41.9832737664,42.4535939344,971543,42.1641267091229,,,,,,41.79933688252666,,,,,42.48595499196702,#000000,1.9929372733728878,42.48595499196702,-0.23778275387714765,7,0.3300655477903961,2.310458834532773,0.0,0.0,0.0,0.0,37.63047671258066,-19.244302434983645,False,True,False,True,True,0.0
2022-10-03 00:00:00+00:00,42.8471271361,43.0582912931,41.9957516484,42.424798822,629662,42.1669750503779,,,,,,41.803415781540906,,,,,42.49387103530613,#000000,1.9698069784154826,42.49387103530613,0.1793353890329047,7,0.336745348932003,2.357217442524021,0.0,0.0,0.0,0.0,40.87796464527729,-16.117075151332692,False,True,False,True,True,0.0
2022-10-04 00:00:00+00:00,44.1045137075,44.1813006737,43.192668484,43.192668484,1104192,42.18443745936087,,,,,,41.82060858958372,,,,,42.54898602955301,"rgba(38, 166, 154, 0.5)",1.9046142755194435,42.54898602955301,0.8167153307316009,8,0.32035506504604266,2.5628405203683413,0.0,0.0,0.0,0.0,46.20597754133584,-11.122271008543791,False,True,False,False,True,1.9985857372128137
2022-10-05 00:00:00+00:00,44.2772843815,44.6420224709,43.6245951688,43.8261609551,1019419,42.20365359367975,,,,,,41.838989136331776,,,,,42.77309352065139,"rgba(38, 166, 154, 0.5)",1.8542964429075244,42.77309352065139,0.8111922268966059,7,0.33276115314327576,2.32932807200293,0.0,0.0,0.0,0.0,50.13946420817824,-7.544407405101083,False,False,False,False,True,2.4986743845756223
2022-10-06 00:00:00+00:00,43.8069642135,44.2772843815,43.5862016857,44.1525055614,633130,42.21367330989702,,,,,,41.84886019961558,,,,,42.777619993709514,"rgba(38, 166, 154, 0.5)",1.8082746345763998,42.777619993709514,0.569241087668975,7,0.33412722829829866,2.3388905980880907,0.0,0.0,0.0,0.0,51.338794975996585,-6.478540450481852,False,False,True,False,True,1.0514995473318791
2022-10-07 00:00:00+00:00,42.3864053389,43.490217978,42.2328314066,43.3846358995,758936,42.217134565780135,,,,,,41.85376006750359,,,,,42.725272772216975,#000000,1.776752854162084,42.725272772216975,-0.19072288671053644,7,0.3358681844763856,2.351077291334699,0.0,0.0,0.0,0.0,48.61900334203946,-6.478540450481852,False,True,False,False,True,0.0
2022-10-10 00:00:00+00:00,42.6263646083,42.9623075854,42.3864053389,42.5687743837,572776,42.2194767880627,,,,,,41.85722792848576,,,,,42.70065032106267,#000000,1.739284887947087,42.70065032106267,-0.04271049169543886,8,0.3162219622920273,2.5297756983362185,0.0,0.0,0.0,0.0,47.472906191973266,-6.478540450481852,False,True,False,False,True,0.0
2022-10-11 00:00:00+00:00,42.7127499453,43.2387406637,42.2232330358,42.424798822,987506,42.22406061923544,,,,,,41.86362794936241,,,,,42.67633430121808,#000000,1.7202060517549513,42.67633430121808,0.021169350058249665,8,0.2712063090717308,2.1696504725738466,0.0,0.0,0.0,0.0,46.96020165383882,-6.478540450481852,False,True,False,False,False,0.0
2022-10-12 00:00:00+00:00,41.3593796661,42.7607417991,41.3401829246,42.722348316,916328,42.22068948665248,,,,,,41.86333206343771,,,,,42.625515964913426,"rgba(239, 83, 80, 0.5)",1.7186005883958344,42.625515964913426,-0.7367251631138203,8,0.27482449242482765,2.198595939398621,0.0,0.0,0.0,0.0,43.68423499752843,-6.478540450481852,False,True,False,True,False,0.0
2022-10-13 00:00:00+00:00,42.7319466868,42.9527092146,40.3707474764,40.5819116334,625169,42.21954464103994,42.0184677926,,,,,41.8640482389518,,,,,42.54439775399615,#000000,1.6813318298727997,42.54439775399615,0.11154783932094992,9,0.32132441430919756,2.891919728782778,0.0,0.0,0.0,0.0,45.191211312667285,-6.478540450481852,False,True,False,True,False,0.0
2022-10-14 00:00:00+00:00,42.6455613499,43.403832641,42.3864053389,42.8855206192,894444,42.22430432331491,42.48550136779111,,,,,41.870267802764936,,,,,42.58990791131854,#000000,1.6506861983999732,42.58990791131854,0.03371533525597058,8,0.35245748834918766,2.8196599067935013,0.0,0.0,0.0,0.0,46.00229122145852,-6.478540450481852,False,True,False,True,False,0.0
2022-10-17 00:00:00+00:00,43.403832641,43.7733699158,43.1158815178,43.2790538209,594660,42.230716139224874,42.751440005751554,,,,,41.87704680339467,,,,,42.62720479665831,#000000,1.606058310587522,42.62720479665831,0.4835614244028204,9,0.3286520843503528,2.9578687591531754,0.0,0.0,0.0,0.0,48.36214548020489,-6.478540450481852,False,False,False,False,True,0.17534475189036414
2022-10-18 00:00:00+00:00,44.1525055614,44.296481123,43.6629886519,44.1045137075,571263,42.23989087532855,43.024971465954636,,,,,41.88602312150466,,,,,42.67397784863989,"rgba(38, 166, 154, 0.5)",1.5726525431715224,42.67397784863989,0.9401489980605642,9,0.33181929962037726,2.9863736965833954,0.0,0.0,0.0,0.0,51.525308401898904,-5.437849659455452,False,False,False,False,True,2.245034476977075
2022-10-19 00:00:00+00:00,43.3558407871,43.9317430336,42.8663238777,43.7589723597,591666,42.24588051064235,43.08990527739449,,,,,41.89244487264154,,,,,42.687965191581306,#000000,1.5400243319416138,42.687965191581306,0.43367859953008536,9,0.33298673458191924,2.9968806112372732,0.0,0.0,0.0,0.0,51.583396562957084,-5.157432001650179,False,False,False,False,True,0.0
2022-10-20 00:00:00+00:00,43.3558407871,44.171702303,43.0342953662,43.4710212364,1132015,42.258515072202314,43.200484411387315,,,,,41.90568501697454,,,,,42.71573786966161,#000000,1.5143375345359291,42.71573786966161,0.4226950087680097,9,0.3330613386441054,2.997552047796949,0.0,0.0,0.0,0.0,51.62212200366254,-4.780292959245607,False,False,False,False,True,0.0
2022-10-21 00:00:00+00:00,44.38286646,44.5172436508,42.9239141023,43.3558407871,918296,42.27193756260818,43.328184900006484,,,,,41.91902554494135,,,,,42.74982190888061,"rgba(38, 166, 154, 1.0)",1.4969714571882349,42.74982190888061,1.0908989234749618,9,0.3329448423408642,2.9965035810677776,0.0,0.0,0.0,0.0,53.9386570987878,-2.2439481496756173,True,False,True,False,True,2.81788095364713
2022-10-24 00:00:00+00:00,45.1795312342,45.5634660652,44.6081402221,44.6516208417,1108460,42.29906873721538,43.6362782991086,,,,,41.94412504720715,,,,,42.83318104973681,"rgba(0, 255, 255, 0.75)",1.4892206079096262,42.83318104973681,1.575555812215553,9,0.33222351451978493,2.9900116306780644,0.0,0.0,0.0,0.0,56.9780195255363,0.8665187445544404,True,False,True,False,True,4.90758604639834
2022-10-25 00:00:00+00:00,45.5634660652,45.7458351099,44.8531866279,45.1603344927,775996,42.3195500105904,43.82470643573312,,,,,41.962941054854994,,,,,42.88988138683334,"rgba(0, 255, 255, 0.75)",1.478674283176449,42.88988138683334,1.80809574413057,9,0.33002028030492503,2.9701825227443255,0.0,0.0,0.0,0.0,59.67263624864951,3.5557260870754632,True,False,True,False,True,5.891467709593705
2022-10-26 00:00:00+00:00,45.8322204469,46.1489666824,45.378313493,45.5826628068,988923,42.34860463474604,44.061273748421925,,,,,41.98938343991772,,,,,42.966054308314554,"rgba(0, 255, 255, 0.75)",1.4587377199262899,42.966054308314554,1.9648262325939418,9,0.3275484051742785,2.9479356465685065,0.0,0.0,0.0,0.0,61.93623822793934,5.796852224945852,True,False,True,False,True,6.577497175972383
2022-10-27 00:00:00+00:00,45.8226220761,46.2929422441,45.7266383684,45.8802123008,1051009,42.38037468608937,44.2755363748226,,,,,42.01826190862554,,,,,43.04183348786508,"rgba(0, 255, 255, 0.75)",1.4369441820422122,43.04183348786508,1.9352098870554668,8,0.3531591131766052,2.8252729054128416,0.0,0.0,0.0,0.0,63.41044614575839,7.303139759821846,True,False,True,False,True,6.547995934863142
2022-10-28 00:00:00+00:00,46.5712949965,46.7152705581,45.6498514022,45.9953927501,849562,42.4082326065358,44.44682049349108,,,,,42.04343756936054,,,,,43.10554185114262,"rgba(0, 255, 0, 1.0)",1.4337951038447996,43.10554185114262,2.417188576013251,8,0.34839371814958386,2.787149745196671,0.0,0.0,0.0,0.0,65.72709563627777,9.618660037585727,True,False,True,False,True,8.463136951608213
2022-10-31 00:00:00+00:00,46.552098255,46.7920575243,46.1079816392,46.254548761,556326,42.42705606443743,44.55316163134806,,,,,42.060421717253455,,,,,43.14686538915793,"rgba(0, 255, 0, 1.0)",1.4374389052035395,43.14686538915793,2.368958328256664,8,0.34428796105039394,2.7543036884031515,0.0,0.0,0.0,0.0,67.19310694243775,11.131398326004728,True,False,True,False,True,8.402084822586218
2022-11-01 00:00:00+00:00,46.7440656704,46.8400493782,46.168163424,46.8112542659,562714,42.44638479538105,44.65501387587351,,,,,42.07785478408889,,,,,43.18788327956817,"rgba(0, 255, 0, 1.0)",1.437251537934913,43.18788327956817,2.474293675790016,8,0.34019936258620737,2.721594900689659,0.0,0.0,0.0,0.0,68.52372831067666,12.551964668360071,True,False,True,False,True,8.89549837093007
2022-11-02 00:00:00+00:00,45.6690481437,46.8880412321,45.5442693237,46.6192868504,1184952,42.481168909170705,44.78671231517454,,,,,42.10969928399213,,,,,43.503854651304714,"rgba(0, 255, 255, 0.75)",1.4376674958532638,43.503854651304714,1.5060460771635062,8,0.34054683984292056,2.7243747187433645,0.0,0.0,0.0,0.0,65.15535798208384,12.551964668360071,True,False,True,False,False,5.487940781594219
2022-11-03 00:00:00+00:00,44.38286646,45.1987279758,44.2676860107,45.1699328635,1032531,42.49905847177036,44.77362813297161,,,,,42.12715989690188,,,,,43.45713578975102,"rgba(38, 166, 154, 0.5)",1.432651228622418,43.45713578975102,0.6461661092065849,7,0.3470399032816623,2.429279322971636,0.0,0.0,0.0,0.0,59.19133772466236,15.581476425706711,True,False,True,False,False,1.6853661909490327
2022-11-04 00:00:00+00:00,44.4500550554,45.1507361219,43.9221446628,44.4788501677,883515,42.51335558826002,44.757219249551234,,,,,42.141264078396006,,,,,43.443660544451696,"rgba(38, 166, 154, 0.5)",1.4325812947151169,43.443660544451696,0.7025042939349811,7,0.3520438271499172,2.4643067900494207,0.0,0.0,0.0,0.0,55.40612007941085,12.188371427477406,True,False,True,False,False,1.8695334545529292
2022-11-07 00:00:00+00:00,44.5172436508,44.6708175832,43.8933495505,44.4500550554,1095722,42.529518559212185,44.72902178528122,,,,,42.15745184561885,,,,,43.433082444347775,"rgba(38, 166, 154, 0.5)",1.4317990119934871,43.433082444347775,0.7572020914742424,8,0.3238767111327514,2.5910136890620112,0.0,0.0,0.0,0.0,53.087789896871115,10.147140005357329,True,False,False,False,False,2.0565078944214186
2022-11-08 00:00:00+00:00,44.1237104491,45.1507361219,43.8789519943,44.7763996617,2437730,42.56494037145561,44.68197973957524,,,,,42.19301548703701,,,,,43.43299105748265,#000000,1.4310141214363616,43.43299105748265,0.4826782498303016,8,0.2623004811052785,2.098403848842228,0.0,0.0,0.0,0.0,50.40130708785442,7.6808673999255035,True,False,False,False,False,0.8967513685872923
2022-11-09 00:00:00+00:00,42.7607417991,43.9413414044,42.5687743837,43.7301772473,1963431,42.5728980313833,44.52428872395277,,,,,42.204409750084125,,,,,43.36932606530853,#000000,1.442008159130227,43.36932606530853,-0.4220394055021177,8,0.26831429695658976,2.146514375652718,0.0,0.0,0.0,0.0,45.42737091282615,3.0721396499704454,False,False,False,True,False,0.0
2022-11-10 00:00:00+00:00,44.0469234829,44.829190701,42.7799385407,44.0757185952,2126018,42.59407725087883,44.4623871375176,,,,,42.22720979452353,,,,,43.36146216278614,#000000,1.4426923742334876,43.36146216278614,0.4751264596363098,9,0.28264043147810664,2.54376388330296,0.0,0.0,0.0,0.0,45.99153443699019,3.0721396499704454,False,False,False,True,False,0.6780362772642832
2022-11-11 00:00:00+00:00,43.490217978,44.1525055614,43.106283147,44.0277267413,1163838,42.60273680463464,44.418097240347066,,,,,42.237202639949025,,,,,43.35073594213798,#000000,1.4452609083785344,43.35073594213798,0.09650993467920205,10,0.29925533677205274,2.9925533677205274,0.0,0.0,0.0,0.0,45.125195351912566,2.776930828549048,False,False,False,True,False,0.0
2022-11-14 00:00:00+00:00,43.0294961808,44.1813006737,42.9911026977,44.1813006737,1022826,42.60883018842372,44.37497072903467,,,,,42.24469022200292,,,,,43.338568673822074,#000000,1.4415138800125606,43.338568673822074,-0.21440826710553665,10,0.3052124279556917,3.0521242795569172,0.0,0.0,0.0,0.0,43.576017834561426,1.0878385339629801,False,True,False,True,False,0.0
2022-11-15 00:00:00+00:00,42.6935532037,43.8761684668,42.6263646083,43.6725870227,1267789,42.61311110517699,44.3096013482829,,,,,42.25118501367919,,,,,43.31642553732925,#000000,1.4449272676655334,43.31642553732925,-0.4310752157342729,11,0.2643275944488898,2.907603538937788,0.0,0.0,0.0,0.0,41.853430213768554,-0.797024844271462,False,True,False,True,False,0.0
2022-11-16 00:00:00+00:00,42.2424297773,42.9239141023,42.2376305919,42.6743564622,755266,42.61230493745714,44.25642023350377,,,,,42.25220238186732,,,,,43.295210584794255,"rgba(239, 83, 80, 0.5)",1.4568068977156081,43.295210584794255,-0.7226632501157823,11,0.2663698300404181,2.930068130444599,0.0,0.0,0.0,0.0,39.80608210908842,-2.9906061312837764,False,True,False,True,False,0.0
2022-11-17 00:00:00+00:00,41.3401829246,41.9544786541,41.0522318013,41.7145193848,810860,42.6054077888162,44.17199764153148,,,,,42.24817601264858,,,,,43.10668040189961,"rgba(239, 83, 80, 1.0)",1.4769664867310979,43.10668040189961,-1.196030846447516,11,0.26870749639292896,2.9557824603222187,-1.0,0.0,41.05223,334.0,36.84839191994165,-6.0034649523886685,False,True,False,True,False,0.0
2022-11-18 00:00:00+00:00,41.5801421939,41.9688762103,41.3401829246,41.7817079802,746290,42.600112789760644,44.103532138812085,,,,,42.24533592810796,,,,,43.086218971275436,"rgba(239, 83, 80, 1.0)",1.486921558456574,43.086218971275436,-1.0128824676795611,10,0.2831132749131075,2.831132749131075,0.0,0.0,0.0,0.0,35.74386250933914,-7.25282132673604,False,True,False,True,False,0.0
2022-11-21 00:00:00+00:00,41.7145193848,41.9640770249,41.40737152,41.5033552277,627286,42.59600422248515,44.0502253984003,,,,,42.243221026742425,,,,,43.06862529946226,"rgba(239, 83, 80, 0.5)",1.510642491056786,43.06862529946226,-0.8963774835401219,10,0.28675172084822914,2.8675172084822913,0.0,0.0,0.0,0.0,35.50995991175713,-7.762342881673611,False,True,False,True,False,0.0
2022-11-22 00:00:00+00:00,42.2616265189,42.2856224458,41.6761259017,41.8776916879,676354,42.59346311867308,44.004169148644905,,,,,42.24252423158758,,,,,43.06065874524685,"rgba(239, 83, 80, 0.5)",1.5244426468611443,43.06065874524685,-0.5241471222233699,9,0.28784933111790595,2.5906439800611536,0.0,0.0,0.0,0.0,37.350474712687976,-7.762342881673611,False,True,False,True,False,0.0
2022-11-23 00:00:00+00:00,42.5879711252,42.8135328384,42.0888558449,42.0984542157,469506,42.59313724330574,43.980165786138066,,,,,42.24325089747461,,,,,43.06158517119567,#000000,1.527710346681761,43.06158517119567,-0.3100156040864508,9,0.2914748388833271,2.623273549949944,0.0,0.0,0.0,0.0,39.69881479368268,-7.762342881673611,False,True,False,True,True,0.0
2022-11-25 00:00:00+00:00,42.89511899,43.0246969954,42.4631923051,42.4631923051,233367,42.593473776041726,43.97085373524275,,,,,42.24403262109102,,,,,43.06401202587699,#000000,1.52017558959395,43.06401202587699,-0.11110100506356865,9,0.2945902429580978,2.6513121866228806,0.0,0.0,0.0,0.0,42.29800782100407,-14.005544419804522,False,True,False,True,True,0.0
2022-11-28 00:00:00+00:00,42.6647580914,42.8855206192,42.4535939344,42.5015857882,592946,42.59378898415442,43.94536615766071,,,,,42.245555048748926,,,,,43.06494568181021,#000000,1.5089341895886739,43.06494568181021,-0.26521209021004005,9,0.2960100345643049,2.6640903110787444,0.0,0.0,0.0,0.0,43.33443961752325,-12.84002516623498,False,True,False,True,True,0.0
2022-11-29 00:00:00+00:00,43.0774880347,43.1158815178,42.5015857882,42.5015857882,951494,42.59584306093277,43.91349831567664,,,,,42.24929528313276,,,,,43.06963598777714,#000000,1.4882376511129454,43.06963598777714,0.005276070604040683,9,0.29734361542054344,2.676092538784891,0.0,0.0,0.0,0.0,45.47702424610125,-10.614832278649104,False,False,False,True,True,0.0
2022-11-30 00:00:00+00:00,44.2580876399,44.4116615723,42.7991352822,43.106283147,1331653,42.60731873862447,43.90979935023316,,,,,42.26181434778294,,,,,43.10507861829436,"rgba(38, 166, 154, 0.5)",1.4636129360985743,43.10507861829436,0.7877827485449238,9,0.30010071398619437,2.700906425875749,0.0,0.0,0.0,0.0,50.265299355506805,-5.998995011695484,True,False,False,False,True,2.0862582417828506
2022-12-01 00:00:00+00:00,44.4212599431,44.6324241001,44.0757185952,44.3444729769,736881,42.61642669403633,43.920116515143214,,,,,42.27108258337537,,,,,43.22670302657098,"rgba(38, 166, 154, 0.5)",1.4338540184373758,43.22670302657098,0.8331091597670822,9,0.30458538414362185,2.7412684572925965,0.0,0.0,0.0,0.0,53.853719245719596,-2.6553504371697585,True,False,True,False,True,2.5369587333826864
2022-12-02 00:00:00+00:00,44.1045137075,44.3060794938,43.7685707304,44.0949153368,604315,42.62249472501758,43.922602594131355,,,,,42.27748860405149,,,,,43.22843105147565,"rgba(38, 166, 154, 0.5)",1.4044774011689065,43.22843105147565,0.6237783927994895,9,0.3093438558926895,2.784094703034205,0.0,0.0,0.0,0.0,55.036603784753034,-1.5602149766470887,True,False,True,False,True,1.5990918317205143
2022-12-05 00:00:00+00:00,43.3270456748,43.7397756181,43.2070660401,43.6341935396,580910,42.62572347014514,43.91422161375812,,,,,42.281424423624955,,,,,43.21223370614025,#000000,1.3692265632397538,43.21223370614025,0.08385169536010544,9,0.3128454800443717,2.815609320399345,0.0,0.0,0.0,0.0,53.17873462951205,-1.5602149766470887,True,False,True,False,True,0.0
2022-12-06 00:00:00+00:00,43.2790538209,43.4998163488,42.8375287653,43.2214635963,876547,42.62922339391673,43.8966682675073,,,,,42.28618362413068,,,,,43.192446629176445,#000000,1.335047784939773,43.192446629176445,0.06487197889135161,9,0.31496339467223095,2.8346705520500786,0.0,0.0,0.0,0.0,51.78675222713857,-1.5602149766470887,True,False,False,False,False,0.0
2022-12-07 00:00:00+00:00,42.722348316,43.3894350849,42.6167662375,43.2598570794,617802,42.63041098188108,43.879732452870314,,,,,42.28843818954555,,,,,43.17623265727569,#000000,1.3185969046139918,43.17623265727569,-0.3442176602170622,9,0.31698548912675406,2.8528694021407865,0.0,0.0,0.0,0.0,49.12534618697583,-1.5602149766470887,False,False,False,False,False,0.0
2022-12-08 00:00:00+00:00,43.2934513771,43.7650785709,42.7255737357,43.0143250788,638007,42.633159717805725,43.868967410646995,,,,,42.292058794980065,,,,,43.172149831524806,#000000,1.3049888610375353,43.172149831524806,0.09295216932254252,10,0.3170317638120791,3.1703176381207907,0.0,0.0,0.0,0.0,49.354434235201595,-1.5602149766470887,False,False,False,False,False,0.0
2022-12-09 00:00:00+00:00,43.0143250788,43.5244524516,43.0143250788,43.2934513771,680629,42.635709599245246,43.85648491909221,,,,,42.29558720605096,,,,,43.16697757368748,#000000,1.2931130109116196,43.16697757368748,-0.11805038971796179,10,0.3164886685894512,3.164886685894512,0.0,0.0,0.0,0.0,48.60438098099497,-1.5602149766470887,False,False,False,False,False,0.0
